 (3.416982742293849240e-01-7.292825763036089350e-03j), (-1.407127316011677620e-01+1.369701757978910965e-02j), (6.841358126773336434e-02-1.848636897135104082e-02j), (-3.596744461388310526e-02+2.115787607626505584e-02j), (1.776643781069076750e-02-2.151074675836028155e-02j), (-6.022675009986289477e-03+1.966845312617971492e-02j), (-1.726714464647915049e-03-1.604815567393163070e-02j), (6.353079487355983886e-03+1.128496291801777893e-02j), (-8.344711688858702167e-03-6.124863531211548195e-03j), (8.202006783826399153e-03+1.304912059958549279e-03j), (-6.530336890227934205e-03+2.559143278646815959e-03j), (4.006159397623536983e-03-5.059489994282635739e-03j), (-1.292472781878402106e-03+6.043843459698703714e-03j), (-1.053471179951516413e-03-5.617885762147781063e-03j), (2.652600311910759557e-03+4.104465067474838934e-03j), (-3.340324864547276635e-03-1.968902603173700028e-03j), (3.161069444465149439e-03-2.747191713446621832e-04j), (-2.325151710397899488e-03+2.158731301809569628e-03j), (1.139808969217370174e-03-3.341522304478327949e-03j), (6.937211511315742227e-05+3.658265169624163194e-03j), (-1.029737606777207876e-03-3.135243204255695054e-03j), (1.571697489353451362e-03+1.967333894993295116e-03j), (-1.649606953298561477e-03-4.650602697496815721e-04j), (1.332364995427099850e-03-1.016988434485956898e-03j), (-7.694291308474603304e-04+2.155592106880474534e-03j), (1.428718267807674465e-04-2.723347664127096293e-03j), (3.817594566347730866e-04+2.630048042458841412e-03j), (-6.939736802285542206e-04-1.933896634286002680e-03j), (7.580855954852566215e-04+8.216557322527664716e-04j), (-6.113017685992713258e-04+4.369939342319275450e-04j), (3.428642734423570978e-04-1.550638566113985567e-03j), (-6.152534825886683129e-05+2.269801836595728133e-03j), (-1.389214464012549302e-04-2.439883165263297734e-03j), (2.064775257316571239e-04+2.032628939757546386e-03j), (-1.431686760249573629e-04-1.149992617139205696e-03j)
 (-1.407127316011677898e-01+1.369701757978911139e-02j), (4.101118554971181496e-01-2.577919473438712930e-02j), (-1.766801762150508881e-01+3.485489365605418804e-02j), (8.618001907842415266e-02-3.999711572971134665e-02j), (-4.199011962386941382e-02+4.082632920244478464e-02j), (1.603972334604284941e-02-3.755890243229192960e-02j), (3.304044773696965232e-04+3.095341604419751119e-02j), (-1.007142615350662199e-02-2.217301920514318930e-02j), (1.455508627118239084e-02+1.258987497797634143e-02j), (-1.487504857908663811e-02-3.565720252564745681e-03j), (1.220816618144993961e-02-3.754577934324078870e-03j), (-7.822809672106335876e-03+8.602986738345516637e-03j), (2.952688217672017317e-03-1.067737575643041767e-02j), (1.360127530032365474e-03+1.014830852717355132e-02j), (-4.393796044498803240e-03-7.586788365321494969e-03j), (5.813669756375918971e-03+3.829745896130192038e-03j), (-5.665476574945189567e-03+1.898286986358502476e-04j), (4.300878413682531973e-03-3.616241475822972676e-03j), (-2.255779595284751037e-03+5.816996471433714608e-03j), (1.100713624401683695e-04-6.476765508734005222e-03j), (1.641069604466607185e-03+5.625599064617447034e-03j), (-2.679344560075768919e-03-3.600303474005362749e-03j), (2.904062484780553597e-03+9.503454605073290021e-04j), (-2.419036084146026794e-03+1.690531837130802286e-03j), (1.475236822207872311e-03-3.740336098613061214e-03j), (-3.876696742126926648e-04+4.785640149339328957e-03j), (-5.511018534477842533e-04-4.657244298413109815e-03j), (1.139845052120028570e-03+3.451703774711621653e-03j), (-1.305275448827827606e-03-1.496902700054088525e-03j), (1.100949868927617080e-03-7.289828338612036997e-04j), (-6.728271168581445539e-04+2.706795770827640120e-03j), (2.039428270411084831e-04-3.990521731377270724e-03j), (1.449521774727840855e-04+4.302430776353264978e-03j), (-2.820901224262075497e-04-3.589875782402494105e-03j), (2.064775257316545760e-04+2.032628939757541615e-03j)
 (6.841358126773336434e-02-1.848636897135104776e-02j), (-1.766801762150509714e-01+3.485489365605417417e-02j), (4.278782933078090767e-01-4.728994149274744208e-02j), (-1.827028512250372660e-01+5.452334678223391684e-02j), (8.445330461377625886e-02-5.604527140364300858e-02j), (-3.563704013651343427e-02+5.211129212046260173e-02j), (7.695011657184147244e-03-4.368376596350351249e-02j), (8.532411261196099633e-03+3.225832810415607543e-02j), (-1.660176304373455272e-02-1.961387592649640674e-02j), (1.856124566880592089e-02+7.530384983693731715e-03j), (-1.616752136096503978e-02+2.478123207133941120e-03j), (1.115469500149841864e-02-9.372463696471851693e-03j), (-5.170209360195559406e-03+1.270745180582035817e-02j), (-3.876366468752849050e-04-1.264627835960415066e-02j), (4.521196974497544187e-03+9.873589355828927411e-03j), (-6.718947754896733952e-03-5.428057063511970877e-03j), (6.953478725593324923e-03+4.882235916519153717e-04j), (-5.596104459832063234e-03+3.848093868259960804e-03j), (3.271140806905345998e-03-6.751484680078613521e-03j), (-6.840821059313125776e-04+7.784330366426964187e-03j), (-1.539535590858388554e-03-6.941825778483648630e-03j), (2.973434599893708986e-03+4.608610630131452189e-03j), (-3.448773690923240525e-03-1.444711367124858724e-03j), (3.046934311561335165e-03-1.773002203619794721e-03j), (-2.037276627511267531e-03+4.320579879589671671e-03j), (7.812631419793299083e-04-5.674232732899092517e-03j), (3.704159212725583730e-04+5.607295881592123075e-03j), (-1.162403622047056013e-03-4.220250364181215609e-03j), (1.482709325562393474e-03+1.901065208597676635e-03j), (-1.366800797086708315e-03+7.728991365415952648e-04j), (9.620284225263812591e-04-3.168865999124459258e-03j), (-4.663495911265059428e-04+4.739424710585151378e-03j), (6.077415101616819634e-05-5.140514348516444544e-03j), (1.449521774727721593e-04+4.302430776353240692e-03j), (-1.389214464012450368e-04-2.439883165263279086e-03j)
 (-3.596744461388310526e-02+2.115787607626504890e-02j), (8.618001907842411102e-02-3.999711572971132584e-02j), (-1.827028512250372938e-01+5.452334678223393072e-02j), (4.261515788431612939e-01-6.333809716667909706e-02j), (-1.763497717376813212e-01+6.580830970025175475e-02j), (7.610859292491753414e-02-6.217013493485461229e-02j), (-2.743503335268703339e-02+5.341620418042120760e-02j), (1.164674766956211738e-03-4.112462268485673339e-02j), (1.253857065881963662e-02+2.719883810987349174e-02j), (-1.789423582561294399e-02-1.357003246679773859e-02j), (1.750777448885439819e-02+1.912499221545979925e-03j), (-1.351492104905425637e-02+6.582588274608771814e-03j), (7.814370136951109477e-03-1.134136629964557427e-02j), (-2.009139915730366165e-03+1.243273263447575334e-02j), (-2.712788357273234266e-03-1.048754705779464912e-02j), (5.661005943714966619e-03+6.532067051350688366e-03j), (-6.649575639783633640e-03-1.769791893887907213e-03j), (5.923741118816164969e-03-2.647019612603676141e-03j), (-4.024406970478643097e-03+5.815427763253156607e-03j), (1.621533853606803603e-03-7.216544949828205754e-03j), (6.482828894957812010e-04+6.767341931940934648e-03j), (-2.308964721705855823e-03-4.786233671603107309e-03j), (3.116306426674494024e-03+1.885262966004306023e-03j), (-3.067014234288490369e-03+1.185336675334031260e-03j), (2.352960631332801870e-03-3.706898837905843805e-03j), (-1.279191032026027498e-03+5.142235611842490076e-03j), (1.699613733800627567e-04-5.237238798667223465e-03j), (7.132801947149227349e-04+4.056657315478206897e-03j), (-1.223928970305943444e-03-1.950448527585566839e-03j), (1.343787879161168495e-03-5.388179566655404342e-04j), (-1.160323271355087052e-03+2.805528076299065431e-03j), (8.188597465014588617e-04-4.318858616263599251e-03j), (-4.663495911265357042e-04+4.739424710585098469e-03j), (2.039428270411441804e-04-3.990521731377205672e-03j), (-6.152534825888965374e-05+2.269801836595686500e-03j)
 (1.776643781069077097e-02-2.151074675836028155e-02j), (-4.199011962386942076e-02+4.082632920244478464e-02j), (8.445330461377628661e-02-5.604527140364300858e-02j), (-1.763497717376813212e-01+6.580830970025175475e-02j), (4.178068671543025414e-01-6.946296069789073546e-02j), (-1.681477649538548891e-01+6.711322176021036756e-02j), (6.957825603468960340e-02-5.961099165620786788e-02j), (-2.342887395506347212e-02+4.835671418613863431e-02j), (-1.277980149221960050e-04-3.508077922515809993e-02j), (1.148509947886810871e-02+2.158095234772576532e-02j), (-1.524163551370217098e-02-9.465567399322933478e-03j), (1.416744962430708382e-02-5.640338162772855907e-05j), (-1.035385160458905315e-02+6.307869103264160046e-03j), (5.489218426553139733e-03-9.182634997836098753e-03j), (-8.693309465129168447e-04+9.091210329997542056e-03j), (-2.643416242160159975e-03-6.829281888170626001e-03j), (4.631268336937839625e-03+3.396823847095145101e-03j), (-5.077878150430246464e-03+1.975420011052347598e-04j), (4.274134165517647077e-03-3.112079882353213298e-03j), (-2.692041975051569051e-03+4.798439328767075025e-03j), (8.521047227593484766e-04-5.060952842947629739e-03j), (7.911547162765620103e-04+4.043994267813746414e-03j), (-1.927205265071110221e-03-2.156185629144191738e-03j), (2.422332746445970703e-03-4.863366828176580200e-05j), (-2.308928638803258142e-03+2.006992407586866579e-03j), (1.741658862733545506e-03-3.269904903673992533e-03j), (-9.363267585836662805e-04+3.591597045728592112e-03j), (1.084360251211732113e-04-2.967436962071598548e-03j), (5.743587483137075136e-04+1.616774150215023005e-03j), (-1.017451444574337359e-03+8.218041217186414671e-05j), (1.200619203136267564e-03-1.688810573804637493e-03j), (-1.160323271355138009e-03+2.805528076298973925e-03j), (9.620284225264556354e-04-3.168865999124326118e-03j), (-6.728271168582129671e-04+2.706795770827515654e-03j), (3.428642734423973217e-04-1.550638566113912058e-03j)
 (-6.022675009986302487e-03+1.966845312617970798e-02j), (1.603972334604287023e-02-3.755890243229191572e-02j), (-3.563704013651345509e-02+5.211129212046259479e-02j), (7.610859292491754802e-02-6.217013493485459147e-02j), (-1.681477649538548891e-01+6.711322176021033981e-02j), (4.112765302640745690e-01-6.690381741924394943e-02j), (-1.641416055562313070e-01+6.205373176592779427e-02j), (6.828578325281113581e-02-5.356714819650920667e-02j), (-2.448234513501498441e-02+4.273882842399088361e-02j), (2.524802296988587838e-03-3.097631415768329136e-02j), (8.144774614320794345e-03+1.961204974455208611e-02j), (-1.208056606923695563e-02-9.740286570667564328e-03j), (1.184229791390910627e-02+2.102327920181761272e-03j), (-9.214042635371592557e-03+2.966346798785960467e-03j), (5.558590541666193208e-03-5.524369828212097322e-03j), (-1.899068553290020420e-03+5.955967125742038688e-03j), (-1.071718752806803589e-03-4.861947993177531679e-03j), (2.981661383639355126e-03+2.931763577345663889e-03j), (-3.745513155003198005e-03-8.194464333809055312e-04j), (3.504705034670213201e-03-9.564877754725809034e-04j), (-2.549170148270804397e-03+2.075091664639846893e-03j), (1.233864179394102319e-03-2.430904800488674269e-03j), (9.718103604803728004e-05+2.110097633527653529e-03j), (-1.169119669585883198e-03-1.334529896891339723e-03j), (1.811030977846718026e-03+3.883602659500739497e-04j), (-1.966064365360903864e-03+4.563538414729817342e-04j), (1.680133514474656123e-03-1.000103067078382795e-03j), (-1.075248204984876731e-03+1.151713880465429470e-03j), (3.149135508527674786e-04-9.348080223141972279e-04j), (4.311900722888236054e-04+4.667815330759627550e-04j), (-1.017451444574411735e-03+8.218041217173076274e-05j), (1.343787879161288841e-03-5.388179566653239190e-04j), (-1.366800797086839287e-03+7.728991365413559814e-04j), (1.100949868927726151e-03-7.289828338610034476e-04j), (-6.113017685993322580e-04+4.369939342318137580e-04j)
 (-1.726714464647899870e-03-1.604815567393161682e-02j), (3.304044773696677376e-04+3.095341604419748691e-02j), (7.695011657184180204e-03-4.368376596350350555e-02j), (-2.743503335268705767e-02+5.341620418042118679e-02j), (6.957825603468961728e-02-5.961099165620784707e-02j), (-1.641416055562313625e-01+6.205373176592777346e-02j), (4.099840574821961292e-01-6.085997395954532291e-02j), (-1.651950767361828609e-01+5.643584600378005744e-02j), (7.093838356472194351e-02-4.946268312903441544e-02j), (-2.782266999956230918e-02+4.076992582081722521e-02j), (5.685871741453794523e-03-3.125103332902796210e-02j), (5.819622903922815060e-03+2.177078104636159112e-02j), (-1.094075710001949329e-02-1.308180887514577562e-02j), (1.191167002902215714e-02+5.760593089805751861e-03j), (-1.024378024214868052e-02-1.688964054695245775e-04j), (7.130288031019527475e-03-3.557035933219036827e-03j), (-3.548675506588478898e-03+5.490906855992603447e-03j), (2.606462426202163550e-04-5.878936427663726018e-03j), (2.212232252791947271e-03+5.087355684226349192e-03j), (-3.602641328222455468e-03-3.542794097508180501e-03j), (3.886464491304988510e-03+1.673560266986410128e-03j), (-3.243143828499339860e-03+1.411950303537249513e-04j), (1.991949774879335413e-03-1.609249068235807075e-03j), (-5.141207325512158312e-04+2.547091567759485285e-03j), (-8.262553961435278350e-04-2.885168463005222290e-03j), (1.749505629587830161e-03+2.658162102545681953e-03j), (-2.104985811762110411e-03-1.983529323790174728e-03j), (1.886611040206242042e-03+1.032525872679006165e-03j), (-1.218416881009745786e-03+1.721263326390172271e-06j), (3.149135508526732614e-04-9.348080223143587740e-04j), (5.743587483138686261e-04+1.616774150215310752e-03j), (-1.223928970306137082e-03-1.950448527585922241e-03j), (1.482709325562582559e-03+1.901065208598030519e-03j), (-1.305275448827975492e-03-1.496902700054370417e-03j), (7.580855954853378282e-04+8.216557322529222714e-04j)
 (6.353079487355965671e-03+1.128496291801776158e-02j), (-1.007142615350658556e-02-2.217301920514315808e-02j), (8.532411261196061469e-03+3.225832810415604074e-02j), (1.164674766956248601e-03-4.112462268485668482e-02j), (-2.342887395506349987e-02+4.835671418613857186e-02j), (6.828578325281117745e-02-5.356714819650916504e-02j), (-1.651950767361827777e-01+5.643584600378003663e-02j), (4.126366577941066871e-01-5.675550889207049698e-02j), (-1.685354016007300226e-01+5.446694340060637129e-02j), (7.409945300918710509e-02-4.973740230037905496e-02j), (-3.014782170996027286e-02+4.292865712262675104e-02j), (6.825680710671263793e-03-3.459255563350617513e-02j), (5.888995019035854657e-03+2.542904621598558387e-02j), (-1.197049470679657258e-02-1.621705207940124863e-02j), (1.348336751837547060e-02+7.727926984798795876e-03j), (-1.189338719544711168e-02-6.339566752189362917e-04j), (8.462653026446524326e-03-4.574024367705262391e-03j), (-4.318104637435865069e-03+7.646498962873326914e-03j), (4.035180694009368827e-04-8.602284091791034815e-03j), (2.593991709426739060e-03+7.717403726685371015e-03j), (-4.296615008451010014e-03-5.476690731794331066e-03j), (4.644550086790230278e-03+2.495215999239292284e-03j), (-3.854445597098601212e-03+5.781889645855498765e-04j), (2.334814048321696631e-03-3.159887634349690944e-03j), (-5.756460808101094423e-04+4.816893404355097191e-03j), (-9.651768425447284196e-04-5.325051628268386884e-03j), (1.955983155319406322e-03+4.690791042303073081e-03j), (-2.248154487786965371e-03-3.133521940929211939e-03j), (1.886611040206130369e-03+1.032525872678835078e-03j), (-1.075248204984679840e-03+1.151713880465753646e-03j), (1.084360251209256338e-04-2.967436962072033096e-03j), (7.132801947151850034e-04+4.056657315478688283e-03j), (-1.162403622047294320e-03-4.220250364181672709e-03j), (1.139845052120208330e-03+3.451703774711972934e-03j), (-6.939736802286508230e-04-1.933896634286193499e-03j)
 (-8.344711688858686555e-03-6.124863531211536052e-03j), (1.455508627118235268e-02+1.258987497797631021e-02j), (-1.660176304373451456e-02-1.961387592649636857e-02j), (1.253857065881958631e-02+2.719883810987346051e-02j), (-1.277980149221472159e-04-3.508077922515805136e-02j), (-2.448234513501503645e-02+4.273882842399089055e-02j), (7.093838356472197126e-02-4.946268312903441544e-02j), (-1.685354016007301337e-01+5.446694340060637129e-02j), (4.157977272385720569e-01-5.703022806341519202e-02j), (-1.708605533111280939e-01+5.662567470241592488e-02j), (7.523926197840460905e-02-5.307892460485735125e-02j), (-3.007844959484723413e-02+4.658692229225078890e-02j), (5.795943103894175830e-03-3.772779883776169324e-02j), (7.460692508389194996e-03+2.739638011097866171e-02j), (-1.362010166009502109e-02-1.668211234915066565e-02j), (1.481573251380246745e-02+6.710938550312559904e-03j), (-1.266281632629450045e-02+1.521635431661812546e-03j), (8.605524853227236939e-03-7.297372031832607617e-03j), (-3.936345180801055499e-03+1.027654700533238430e-02j), (-2.904556108276373414e-04-1.053618072607721314e-02j), (3.352077304912008150e-03+8.539059458938283095e-03j), (-4.907916777050287845e-03-5.039696797562510586e-03j), (4.987414360232606675e-03+9.445774331254047293e-04j), (-3.915970945357507942e-03+2.847990801181181190e-03j), (2.195892601920505696e-03-5.599770799612877221e-03j), (-3.691685550785429848e-04+6.849522344112520846e-03j), (-1.108345518569575031e-03-6.475044245407446213e-03j), (1.955983155319283157e-03+4.690791042302919558e-03j), (-2.104985811761886632e-03-1.983529323789855973e-03j), (1.680133514474364690e-03-1.000103067078842931e-03j), (-9.363267585833455735e-04+3.591597045729145489e-03j), (1.699613733797492596e-04-5.237238798667804597e-03j), (3.704159212728289356e-04+5.607295881592654768e-03j), (-5.511018534479826623e-04-4.657244298413512271e-03j), (3.817594566348777663e-04+2.630048042459059553e-03j)
 (8.202006783826381806e-03+1.304912059958534534e-03j), (-1.487504857908659647e-02-3.565720252564717925e-03j), (1.856124566880587232e-02+7.530384983693695286e-03j), (-1.789423582561289194e-02-1.357003246679770042e-02j), (1.148509947886805493e-02+2.158095234772572368e-02j), (2.524802296988630339e-03-3.097631415768326360e-02j), (-2.782266999956233694e-02+4.076992582081719746e-02j), (7.409945300918711897e-02-4.973740230037904803e-02j), (-1.708605533111280661e-01+5.662567470241591794e-02j), (4.169375362077893388e-01-6.037175036789343974e-02j), (-1.707911811960149961e-01+6.028393987203999049e-02j), (7.420952437162750548e-02-5.621416780911285549e-02j), (-2.850675210549388772e-02+4.855425618724387715e-02j), (4.146336150595711714e-03-3.819285910751112761e-02j), (8.793057503816198786e-03+2.637939167649241620e-02j), (-1.438953079094239772e-02-1.452652024226991356e-02j), (1.495860434058318179e-02+3.987590886185205137e-03j), (-1.228105686965968654e-02+4.151683474120880339e-03j), (7.911551172998651169e-03-9.231268666118794611e-03j), (-3.178259585315775567e-03+1.109820273758529464e-02j), (-9.017573794269322486e-04-1.009918679184540480e-02j), (3.694941578354394955e-03+6.988420892824379060e-03j), (-4.969442125309210187e-03-2.769894960966866587e-03j), (4.848492913831432653e-03-1.495305732137806268e-03j), (-3.709493419625954115e-03+4.880619740938623927e-03j), (2.052723925895675022e-03-6.749763416751967775e-03j), (-3.691685550786798112e-04+6.849522344112386404e-03j), (-9.651768425444802457e-04-5.325051628268108461e-03j), (1.749505629587503382e-03+2.658162102545254778e-03j), (-1.966064365360536970e-03+4.563538414735278468e-04j), (1.741658862733176227e-03-3.269904903674610095e-03j), (-1.279191032025688794e-03+5.142235611843114576e-03j), (7.812631419790506179e-04-5.674232732899651098e-03j), (-3.876696742124943100e-04+4.785640149339745290e-03j), (1.428718267806646099e-04-2.723347664127319639e-03j)
