 (4.529303727931897061e-01-9.908241088949783226e-02j), (-1.913868537476072773e-01+1.511907270663027103e-01j), (3.395166568047315592e-02-1.371587014844170838e-01j), (4.688958813240132889e-02+7.496738873480152110e-02j), (-5.942260415253925593e-02-5.442219617514156005e-03j), (2.896614702350494563e-02-3.480114647257564336e-02j), (8.377717650321858667e-03+3.431714688008666303e-02j), (-2.565240345134616948e-02-8.664245059296197399e-03j), (1.786507033602489566e-02-1.547757561996488881e-02j), (1.285014743696416637e-03+2.047161872748497202e-02j), (-1.402319265297854133e-02-7.592141564631770326e-03j), (1.226150449249246641e-02-8.525543470976709032e-03j), (-1.064889467343044975e-03+1.403335563836894707e-02j), (-8.403687059485106040e-03-6.542400802612940817e-03j), (8.926450776662809422e-03-5.194353901180566446e-03j), (-2.012925826530489060e-03+1.044461460765760269e-02j), (-5.164890244852960062e-03-5.738468236917542049e-03j), (6.684516232725769801e-03-3.342057177057230696e-03j), (-2.396818232022716356e-03+8.228279392935390624e-03j), (-3.081537219491498406e-03-5.143275492894227273e-03j), (5.032804994085010586e-03-2.214461437495179874e-03j), (-2.497335454171817175e-03+6.778953107124808045e-03j), (-1.647619554647113300e-03-4.719215908789767093e-03j), (3.740469486690690092e-03-1.473955070646013228e-03j), (-2.448092241332740920e-03+5.796218103326225730e-03j), (-5.957723212408344441e-04-4.433763713819406649e-03j), (2.660591281822237766e-03-9.491356823940251151e-04j), (-2.294882167579808362e-03+5.107710878010564975e-03j), (2.103055137600771647e-04-4.243897917215863971e-03j), (1.702828525863868923e-03-5.795058078762135335e-04j), (-2.044229204859787392e-03+4.660406908364282848e-03j), (8.261292712515256806e-04-4.178666694339568631e-03j), (8.402934481607139293e-04-2.729032507642947043e-04j), (-1.734056063859372096e-03+4.372950584717446784e-03j), (1.331700020316531992e-03-4.218421718206842932e-03j)
 (-1.913868537476069165e-01+1.511907270663026270e-01j), (4.868820384736627371e-01-2.362411123739150687e-01j), (-1.444972656152055945e-01+2.261581158011042036e-01j), (-2.547093847206612777e-02-1.426009211019313438e-01j), (7.585573515590615656e-02+4.016624226222589855e-02j), (-5.104488650221729318e-02+2.887492726257239947e-02j), (3.313743572158843811e-03-4.346539153187164994e-02j), (2.624278798634658780e-02+1.883957126012154176e-02j), (-2.436738870764955031e-02+1.180737366818904524e-02j), (3.841877683046225102e-03-2.306971718459691761e-02j), (1.354651923618898149e-02+1.194607525650846769e-02j), (-1.508808212032170665e-02+6.441214073737027562e-03j), (3.857817433007591518e-03-1.506794427358957092e-02j), (7.861561309319394300e-03+8.839001737188337260e-03j), (-1.041661288601520262e-02+3.902213805044660137e-03j), (3.761560531809554023e-03-1.093282213809810242e-02j), (4.671590406195361839e-03+7.102557430600377197e-03j), (-7.561708476875580141e-03+2.489811156017790027e-03j), (3.602979013234103561e-03-8.485332669951340875e-03j), (2.635986762062405252e-03+6.013817955440019930e-03j), (-5.578872673663312111e-03+1.635677614230824934e-03j), (3.385185439437794937e-03-6.933677346285199369e-03j), (1.243134032518988710e-03+5.304998036479029004e-03j), (-4.095711795979932283e-03+1.077002194536252422e-03j), (3.144697165449886547e-03-5.907718784465232527e-03j), (2.124990404894786314e-04+4.847082420931998412e-03j), (-2.890654488820599763e-03+6.739471641914191857e-04j), (2.870896795582239796e-03-5.193033599610223129e-03j), (-5.920536417158544368e-04+4.528205070134743056e-03j), (-1.833923691099781893e-03+4.165089911480237932e-04j), (2.528957797115456187e-03-4.758172502215439990e-03j), (-1.203935756699144044e-03+4.387503657599739482e-03j), (-9.079267926077540414e-04+1.942838903780167142e-04j), (2.171993468477148234e-03-4.491324968971205020e-03j), (-1.734056063859306610e-03+4.372950584717461529e-03j)
 (3.395166568047273958e-02-1.371587014844170560e-01j), (-1.444972656152052892e-01+2.261581158011041759e-01j), (4.274594343211231551e-01-2.416833319914292177e-01j), (-1.155311185917009265e-01+1.913569693285287199e-01j), (-1.709322082174394991e-02-1.082837742218448751e-01j), (5.020333170455992811e-02+3.150199720293012789e-02j), (-3.317981616619273405e-02+1.339735164260693820e-02j), (4.598758315855814259e-03-2.299377280438607077e-02j), (1.221959533336754167e-02+1.124742969548916081e-02j), (-1.210588421515675951e-02+3.281830197212843615e-03j), (2.776988215702935747e-03-9.036361546228334832e-03j), (5.142832176704230200e-03+5.403674453895748048e-03j), (-6.161631343659547747e-03+1.246860172556357466e-03j), (1.844891606477982180e-03-4.623329665931927464e-03j), (2.696671064465609377e-03+3.100533500270790440e-03j), (-3.732096653288968779e-03+5.601566279874670628e-04j), (1.364742299786868458e-03-2.704542745162818920e-03j), (1.590053186703495238e-03+1.959281937706361561e-03j), (-2.528903482790157992e-03+2.753497185222739964e-04j), (1.105643559062090362e-03-1.706379562826059251e-03j), (9.883672074151976256e-04+1.294602046649688835e-03j), (-1.838403186972357040e-03+1.617225435853995061e-04j), (9.370931981048032404e-04-1.137459242959533304e-03j), (6.473617112782931518e-04+8.712343226601355082e-04j), (-1.435120514157745908e-03+1.278665121417357298e-04j), (8.498149978701335884e-04-8.000079064541227398e-04j), (4.228045542494295408e-04+6.031845037154659212e-04j), (-1.187825962956549995e-03+9.444135631601235275e-05j), (8.266675907222756792e-04-5.326266912468239061e-04j), (2.340756295358123798e-04+3.495383757960151151e-04j), (-9.936302429392042477e-04+1.436057403830463667e-04j), (7.949017332562638514e-04-3.852219174975444549e-04j), (1.277642636171568498e-04+1.690819393926646383e-04j), (-9.079267926075370925e-04+1.942838903780988154e-04j), (8.402934481605108582e-04-2.729032507643695685e-04j)
 (4.688958813240193257e-02+7.496738873480149334e-02j), (-2.547093847206697084e-02-1.426009211019313438e-01j), (-1.155311185917003297e-01+1.913569693285286921e-01j), (4.358371519714454578e-01-2.073661851113429155e-01j), (-1.411835220430473492e-01+1.826927242692330255e-01j), (7.718495142807341169e-04-1.237613498418105307e-01j), (5.148834644825705381e-02+5.197361593041604361e-02j), (-4.720300881917222080e-02+5.805210077974259746e-03j), (1.686026280834906216e-02-3.151931627536202346e-02j), (1.115470586602398083e-02+2.528078533385763951e-02j), (-2.050957127464145269e-02-3.260570605399889903e-03j), (1.170343899236512240e-02-1.423071544740891342e-02j), (3.129906350174699141e-03+1.584828906155329870e-02j), (-1.132652158851360849e-02-4.491608064361179813e-03j), (8.529407839204578359e-03-7.965386842989049740e-03j), (2.998528324426809506e-04+1.132881289320594211e-02j), (-6.813633872780873978e-03-4.583118864906419662e-03j), (6.397547293872585077e-03-4.919004182658431173e-03j), (-9.072822674688913597e-04+8.738235044831711706e-03j), (-4.176523037437116469e-03-4.443866190268147033e-03j), (4.846113045753018544e-03-3.180334633471326115e-03j), (-1.459725033917937077e-03+7.090820149975105534e-03j), (-2.434175508212883463e-03-4.272041170233183312e-03j), (3.597684479926902771e-03-2.086594925354368427e-03j), (-1.647520456301463602e-03+5.978945200671516129e-03j), (-1.224815000397765346e-03-4.116031405075002217e-03j), (2.552643523734189970e-03-1.379513714329357130e-03j), (-1.621424650610581034e-03+5.263591412078679095e-03j), (-3.616966917048392407e-04-4.084225338022484490e-03j), (1.666961038882846385e-03-8.055299420120581259e-04j), (-1.499980434323390337e-03+4.722488960514142561e-03j), (3.380697773770702458e-04-4.074815977824179994e-03j), (7.949017332565804384e-04-3.852219174974109896e-04j), (-1.203935756699621093e-03+4.387503657599518304e-03j), (8.261292712518742516e-04-4.178666694339394291e-03j)
 (-5.942260415253991512e-02-5.442219617514114371e-03j), (7.585573515590718352e-02+4.016624226222589855e-02j), (-1.709322082174492136e-02-1.082837742218449723e-01j), (-1.411835220430467386e-01+1.826927242692331088e-01j), (4.537022223074702043e-01-2.228437607313086821e-01j), (-1.398985072993502443e-01+2.031643429967191217e-01j), (-1.325134313869888794e-02-1.313534914064434789e-01j), (6.374985094075076575e-02+4.344807245944025398e-02j), (-4.826789828651615460e-02+1.983856571634272370e-02j), (8.456575748864544190e-03-3.806171707797495474e-02j), (2.008115664268628198e-02+2.008643143267736797e-02j), (-2.252249710117122314e-02+7.184044002257307729e-03j), (6.538548747511261153e-03-1.996918368432620133e-02j), (9.814422582901247832e-03+1.250623188449610096e-02j), (-1.372333982053660154e-02+3.736671328573853024e-03j), (5.447870619712680967e-03-1.310866233588271410e-02j), (5.332657826528553260e-03+9.114351455710129057e-03j), (-9.310969326953584535e-03+2.195834242219001607e-03j), (4.749927739225973979e-03-9.638220091448778531e-03j), (2.833187219221819982e-03+7.264279974186286550e-03j), (-6.624615278770243365e-03+1.352351913057394132e-03j), (4.250340724512624395e-03-7.614098347289887520e-03j), (1.200866247904013376e-03+6.141684467580097589e-03j), (-4.729057675792581669e-03+8.356697077784342072e-04j), (3.807989993686925617e-03-6.330492842571289712e-03j), (5.530806956250918817e-05+5.399439392796325649e-03j), (-3.269044205257708863e-03+5.443755032883150404e-04j), (3.378772794985860934e-03-5.558180408668029343e-03j), (-7.811312024499669597e-04+4.990688161313606638e-03j), (-2.095752755564116686e-03+2.887252466955453779e-04j), (2.998661059199213361e-03-5.023951660219230439e-03j), (-1.499980434323135116e-03+4.722488960514206746e-03j), (-9.936302429397142564e-04+1.436057403827832851e-04j), (2.528957797116049462e-03-4.758172502215044473e-03j), (-2.044229204860185944e-03+4.660406908363980139e-03j)
 (2.896614702350535503e-02-3.480114647257575439e-02j), (-5.104488650221804258e-02+2.887492726257245845e-02j), (5.020333170456077465e-02+3.150199720293028749e-02j), (7.718495142800055331e-04-1.237613498418109054e-01j), (-1.398985072993498280e-01+2.031643429967194547e-01j), (4.396790296544904053e-01-2.304359022959419079e-01j), (-1.276370028068563589e-01+1.946387995257434778e-01j), (-1.431623260604309583e-02-1.173201357680750540e-01j), (5.534616388126637615e-02+3.690567165682711454e-02j), (-3.934144750985382050e-02+1.464421181516283726e-02j), (6.443649922334456284e-03-2.761710247031819512e-02j), (1.491626639783280930e-02+1.434796319576050506e-02j), (-1.583798086844501879e-02+3.841986825199814222e-03j), (4.141730515488471071e-03-1.174090429139105010e-02j), (6.732885363409261970e-03+7.362956391602538953e-03j), (-8.690534826450629913e-03+1.522209891077814896e-03j), (2.950535165539796504e-03-6.329709228757082924e-03j), (3.685038271882196299e-03+4.395135546919747005e-03j), (-5.570499840263111284e-03+7.218791715733822697e-04j), (2.301835497892959839e-03-3.842001988122871123e-03j), (2.237414897981491752e-03+2.830516260367358684e-03j), (-3.964023996948461831e-03+4.032162306625784167e-04j), (1.955458556933093155e-03-2.506387469278236173e-03j), (1.411171761663973772e-03+1.897786550363019962e-03j), (-3.026229149928669811e-03+2.561638999033459671e-04j), (1.763760788827118059e-03-1.670085934207879864e-03j), (8.814373408140376877e-04+1.220772698457333163e-03j), (-2.428750757096979213e-03+2.714722525236654767e-04j), (1.644716731126491657e-03-1.185229823950383933e-03j), (5.505688178664944503e-04+7.722664431066871612e-04j), (-2.095752755563971836e-03+2.887252466954588585e-04j), (1.666961038882540207e-03-8.055299420121245875e-04j), (2.340756295362423202e-04+3.495383757963837438e-04j), (-1.833923691100221645e-03+4.165089911474717174e-04j), (1.702828525864149949e-03-5.795058078758000188e-04j)
 (8.377717650321889892e-03+3.431714688008680181e-02j), (3.313743572158939221e-03-4.346539153187176097e-02j), (-3.317981616619309487e-02+1.339735164260677167e-02j), (5.148834644825764362e-02+5.197361593041652933e-02j), (-1.325134313869952285e-02-1.313534914064441450e-01j), (-1.276370028068561646e-01+1.946387995257439774e-01j), (4.386141401871462842e-01-2.164025466575734136e-01j), (-1.360406898663409081e-01+1.880963987231303869e-01j), (-5.389781829380654171e-03-1.225144896692547253e-01j), (5.333323805473602630e-02+4.735028626448357925e-02j), (-4.450633775470693582e-02+8.905743578246309161e-03j), (1.312816615506034838e-02-3.095915964737598614e-02j), (1.251944816581024474e-02+2.257624258869587314e-02j), (-1.891951808793708792e-02-1.301288667693840592e-03j), (9.174535509574447897e-03-1.395536572888716326e-02j), (4.235549909236378807e-03+1.414190949872834620e-02j), (-1.033815438109692529e-02-3.197006017712734124e-03j), (6.691004652230153962e-03-7.803664299402698901e-03j), (1.236946030549284509e-03+1.019135365024589207e-02j), (-6.166272161503427371e-03-3.711884542245971579e-03j), (4.962426779714575707e-03-4.791137670517256301e-03j), (-5.746726959778296513e-05+7.938227138378753725e-03j), (-3.753718483188741260e-03-3.840681686554485441e-03j), (3.658287082797121240e-03-3.085893277153206778e-03j), (-6.330574431957815273e-04+6.558193458726375817e-03j), (-2.200099878677321506e-03-3.922502794435797115e-03j), (2.604054236988051323e-03-1.942989184972175598e-03j), (-8.526187230454809925e-04+5.593723283174579369e-03j), (-1.097050736780456979e-03-3.946949465682977366e-03j), (1.644716731126629784e-03-1.185229823950548298e-03j), (-7.811312024501560446e-04+4.990688161313754957e-03j), (-3.616966917046772608e-04-4.084225338022363060e-03j), (8.266675907221802694e-04-5.326266912473035572e-04j), (-5.920536417158171402e-04+4.528205070135400516e-03j), (2.103055137600690332e-04-4.243897917216334081e-03j)
 (-2.565240345134654765e-02-8.664245059296268522e-03j), (2.624278798634705964e-02+1.883957126012157646e-02j), (4.598758315855662471e-03-2.299377280438589730e-02j), (-4.720300881917252611e-02+5.805210077973824330e-03j), (6.374985094075132086e-02+4.344807245944085072e-02j), (-1.431623260604360064e-02-1.173201357680755674e-01j), (-1.360406898663406305e-01+1.880963987231306089e-01j), (4.475405909638092705e-01-2.215969005587531404e-01j), (-1.380536156928716673e-01+1.985410133307867753e-01j), (-1.055467207423332540e-02-1.282529579061713054e-01j), (6.001775428746167207e-02+4.400822908742584028e-02j), (-4.690315598672942232e-02+1.713402297118163040e-02j), (1.004662893556838334e-02-3.610243514026969386e-02j), (1.755225315989596829e-02+2.036178115119983631e-02j), (-2.141685354210972475e-02+5.477664439431936295e-03j), (7.526915954927957363e-03-1.867458163767777429e-02j), (7.976019395926806088e-03+1.266795442808284211e-02j), (-1.278624662242983274e-02+2.599212085613381018e-03j), (6.095232330989837008e-03-1.223742801322221657e-02j), (3.897537312370794559e-03+9.242217967851832153e-03j), (-8.461154329082459444e-03+1.395826335765088660e-03j), (5.172732293473961476e-03-9.035035587734123810e-03j), (1.645361256266546744e-03+7.358721330503791361e-03j), (-5.797947688048652251e-03+8.197252218087490916e-04j), (4.484416354048418804e-03-7.264559971492298360e-03j), (2.072360049653674922e-04+6.285290207962218427e-03j), (-3.934155942537079578e-03+4.504477902811829205e-04j), (3.935754257304711901e-03-6.161410903178604799e-03j), (-8.526187230453200969e-04+5.593723283174433653e-03j), (-2.428750757097244625e-03+2.714722525238152592e-04j), (3.378772794986052187e-03-5.558180408667996383e-03j), (-1.621424650610526607e-03+5.263591412078320875e-03j), (-1.187825962956875038e-03+9.444135631665495937e-05j), (2.870896795582679982e-03-5.193033599610932631e-03j), (-2.294882167580119744e-03+5.107710878011027279e-03j)
 (1.786507033602530853e-02-1.547757561996494780e-02j), (-2.436738870765006726e-02+1.180737366818915279e-02j), (1.221959533336778800e-02+1.124742969548902898e-02j), (1.686026280834924257e-02-3.151931627536187774e-02j), (-4.826789828651659175e-02+1.983856571634253635e-02j), (5.534616388126674391e-02+3.690567165682733658e-02j), (-5.389781829380733968e-03-1.225144896692549196e-01j), (-1.380536156928716396e-01+1.985410133307868863e-01j), (4.423757007189567103e-01-2.273353687956695679e-01j), (-1.313690994601463546e-01+1.951989561537291196e-01j), (-1.295149030625573905e-02-1.200246785132362548e-01j), (5.693621706796982151e-02+3.886495359453244480e-02j), (-4.187035099264407867e-02+1.491956153368544265e-02j), (7.549293481396251310e-03-2.932348203314390570e-02j), (1.590463360524903974e-02+1.564256524240932589e-02j), (-1.767638405541899910e-02+4.003709368786405320e-03j), (5.078823713594956234e-03-1.287836353435172984e-02j), (7.380247074686464848e-03+8.234190714263426789e-03j), (-1.012565534060831142e-02+1.650076403219316980e-03j), (3.800350163410919427e-03-7.129717135211280366e-03j), (4.107842826129923589e-03+4.998320050635136381e-03j), (-6.758325803217781272e-03+8.163205278900239475e-04j), (3.128503088613759052e-03-4.374628679370924297e-03j), (2.471490527517968341e-03+3.180054636164815571e-03j), (-4.957654239887414327e-03+5.468219710445428039e-04j), (2.750360290188421340e-03-2.891609386775432708e-03j), (1.538936025282265727e-03+2.066868489755977877e-03j), (-3.934155942537017128e-03+4.504477902809557802e-04j), (2.604054236987827110e-03-1.942989184972015136e-03j), (8.814373408143393127e-04+1.220772698457471290e-03j), (-3.269044205257848942e-03+5.443755032878054654e-04j), (2.552643523733954482e-03-1.379513714328568482e-03j), (4.228045542500455303e-04+6.031845037146021373e-04j), (-2.890654488821350031e-03+6.739471641921392043e-04j), (2.660591281822746908e-03-9.491356823944291973e-04j)
 (1.285014743696308217e-03+2.047161872748515590e-02j), (3.841877683046310971e-03-2.306971718459713272e-02j), (-1.210588421515668492e-02+3.281830197212873106e-03j), (1.115470586602375878e-02+2.528078533385787544e-02j), (8.456575748864750622e-03-3.806171707797536413e-02j), (-3.934144750985383437e-02+1.464421181516318768e-02j), (5.333323805473579038e-02+4.735028626448342659e-02j), (-1.055467207423306172e-02-1.282529579061713332e-01j), (-1.313690994601463546e-01+1.951989561537292306e-01j), (4.399788824869343418e-01-2.191070894027346561e-01j), (-1.344506366796379693e-01+1.900556806608361404e-01j), (-7.918685312170641727e-03-1.222391399507327392e-01j), (5.443888161379811796e-02+4.564390670165835440e-02j), (-4.351797054729145131e-02+1.020034562489496345e-02j), (1.128976296808734472e-02-3.079743710378959887e-02j), (1.345654136391587555e-02+2.143878334573540156e-02j), (-1.827215637665938197e-02-4.300543450329145923e-04j), (7.739414995416622409e-03-1.382749921674598231e-02j), (5.085364907107449255e-03+1.334190159227450524e-02j), (-9.915349826849224890e-03-2.593821513997401559e-03j), (5.503178689275780612e-03-7.709222943086410998e-03j), (2.063613621269462690e-03+9.658726958998383599e-03j), (-5.932196531966170590e-03-3.362346166448924954e-03j), (3.968796536774970088e-03-4.647531930135199649e-03j), (7.374344636578245103e-04+7.553005220881683392e-03j), (-3.625954219570281471e-03-3.671599747161558534e-03j), (2.750360290188288200e-03-2.891609386775868991e-03j), (2.072360049654264728e-04+6.285290207962684200e-03j), (-2.200099878677227831e-03-3.922502794435878647e-03j), (1.763760788826977764e-03-1.670085934208401148e-03j), (5.530806956248620308e-05+5.399439392797357809e-03j), (-1.224815000397416666e-03-4.116031405076231268e-03j), (8.498149978694892470e-04-8.000079064530343093e-04j), (2.124990404901910606e-04+4.847082420931253348e-03j), (-5.957723212413010847e-04-4.433763713819044959e-03j)
