 (3.952459654862622851e-01-3.306639172297949625e-02j), (-1.826889875941729580e-01+5.729813598461619417e-02j), (8.187836805840574550e-02-6.687962283513190775e-02j), (-2.053127970529396856e-02+6.078890790548691775e-02j), (-1.694025574546249857e-02-4.282389561346094248e-02j), (3.291735398567571108e-02+1.989690897662181601e-02j), (-3.019500687694537736e-02+6.276067774345757628e-04j), (1.534382001840492449e-02-1.345844415566253664e-02j), (2.548840897232925243e-03+1.682588198972442481e-02j), (-1.509014395985216334e-02-1.244149433771369988e-02j), (1.766277101963713639e-02+4.202121188121101664e-03j), (-1.082195080524345557e-02+3.660360353991580495e-03j), (-6.077048635492084128e-04-8.170977243963718425e-03j), (1.023953477452365680e-02+8.381455347146994639e-03j), (-1.331187351413393692e-02-5.199460353813013976e-03j), (8.851512908160958509e-03+5.700572794196242729e-04j), (1.507414153240198848e-04+3.501187516865848955e-03j), (-8.531037742337869989e-03-5.660197358768465949e-03j), (1.173807286429407945e-02+5.468268661479971579e-03j), (-8.185833840430116123e-03-3.288709527533718868e-03j)
 (-1.826889875941729580e-01+5.729813598461614560e-02j), (4.771243335446683220e-01-9.994601455811140400e-02j), (-2.032202672994669890e-01+1.180870438901030495e-01j), (6.493811231294330244e-02-1.097035184485928572e-01j), (1.238607428038174425e-02+8.068581688210876846e-02j), (-4.713526262240787246e-02-4.219628883602632996e-02j), (4.826117400408067026e-02+6.438464820959274165e-03j), (-2.764616597971245038e-02+1.745348876715904080e-02j), (2.536760585527559481e-04-2.589993849337625734e-02j), (2.021161191687010500e-02+2.102800317784557504e-02j), (-2.591209476509566401e-02-8.781133983722148872e-03j), (1.705506615608799389e-02-3.968856055842597680e-03j), (-5.824160307198620809e-04+1.204181570113857513e-02j), (-1.391957837768309156e-02-1.337043759777675582e-02j), (1.909104768268457195e-02+8.951512626566649269e-03j), (-1.316113209880988809e-02-1.698272836947213160e-03j), (3.204751658230790877e-04-5.090140079348796573e-03j), (1.188881427961811267e-02+8.969456178345786707e-03j), (-1.671687158276797744e-02-8.948906886302156194e-03j), (1.173807286429408465e-02+5.468268661479960303e-03j)
 (8.187836805840581489e-02-6.687962283513182449e-02j), (-2.032202672994670167e-01+1.180870438901029801e-01j), (4.601840777992058373e-01-1.427699101715722008e-01j), (-1.703029133137912710e-01+1.379839528667248794e-01j), (3.474310543599795631e-02-1.090759116711582932e-01j), (2.772989429878667395e-02+6.722737272644617457e-02j), (-4.458642172517497670e-02-2.537040684630187393e-02j), (3.317103004422849305e-02-6.003029516754489897e-03j), (-9.983394960075261948e-03+2.165560995528020144e-02j), (-1.056827474669079329e-02-2.223957813938476705e-02j), (1.960390705332101455e-02+1.285702593388191907e-02j), (-1.567255999057216853e-02-3.996786365751906628e-04j), (3.743192641954206160e-03-9.168316409655629870e-03j), (8.269096877440963722e-03+1.261187298055825926e-02j), (-1.376883696235897334e-02-9.869250080911003142e-03j), (1.056000994034664471e-02+3.291315267798298680e-03j), (-1.423059234515786520e-03+3.769995824532657372e-03j), (-7.865358674607032807e-03-8.378849606882437379e-03j), (1.188881427961809359e-02+8.969456178345729461e-03j), (-8.531037742337852642e-03-5.660197358768416509e-03j)
 (-2.053127970529403101e-02+6.078890790548673040e-02j), (6.493811231294348285e-02-1.097035184485926074e-01j), (-1.703029133137913265e-01+1.379839528667246018e-01j), (4.299890709222606300e-01-1.421423033941376368e-01j), (-1.549590932953864575e-01+1.245255087110623687e-01j), (3.729194633323086594e-02-9.225002968143376780e-02j), (1.263975033893451408e-02+5.478587838873243132e-02j), (-2.692365070553777440e-02-2.116828565818067512e-02j), (2.234907923898490564e-02-2.342669162763020424e-03j), (-1.059109982362429515e-02+1.348463271131661659e-02j), (-3.287399721673531141e-04-1.385812279223786435e-02j), (6.292033539187315283e-03+7.657565580068938053e-03j), (-6.821047082411418189e-03+1.703786428444755688e-04j), (3.893934057278395505e-03-5.667128892789889336e-03j), (-2.619408648970094830e-04+6.951675621789944227e-03j), (-2.030764098064840543e-03-4.400981419431192893e-03j), (2.374176099916534659e-03+2.605740264729052100e-06j), (-1.423059234515812108e-03+3.769995824532542446e-03j), (3.204751658231113970e-04-5.090140079348646519e-03j), (1.507414153240004776e-04+3.501187516865746172e-03j)
 (-1.694025574546240143e-02-4.282389561346067186e-02j), (1.238607428038158813e-02+8.068581688210837988e-02j), (3.474310543599812284e-02-1.090759116711578353e-01j), (-1.549590932953865408e-01+1.245255087110621328e-01j), (4.325379118194938033e-01-1.253164214044132085e-01j), (-1.700492372552386278e-01+1.120840143733485839e-01j), (5.495471735286813070e-02-8.804790849331263491e-02j), (1.817799533690892845e-03+5.844623874272390773e-02j), (-2.753135556908674342e-02-2.933926290214426344e-02j), (3.258861401350831438e-02+6.038786184383855386e-03j), (-2.390297333775796146e-02+8.285172357503667664e-03j), (8.522772935993362317e-03-1.328806551281825656e-02j), (6.442774954511528047e-03+1.115875309693472282e-02j), (-1.535208482474940614e-02-5.489818715923865805e-03j), (1.563200692157252700e-02-1.988602313100790858e-04j), (-8.447774705327112596e-03+3.662966094256399265e-03j), (-2.030764098064886513e-03-4.400981419431349885e-03j), (1.056000994034670022e-02+3.291315267798559756e-03j), (-1.316113209880992278e-02-1.698272836947480524e-03j), (8.851512908160977591e-03+5.700572794197923242e-04j)
 (3.291735398567562781e-02+1.989690897662154193e-02j), (-4.713526262240773368e-02-4.219628883602587893e-02j), (2.772989429878652129e-02+6.722737272644568884e-02j), (3.729194633323099084e-02-9.225002968143337923e-02j), (-1.700492372552386555e-01+1.120840143733483896e-01j), (4.502006828391306725e-01-1.211143002162920201e-01j), (-1.808711880604822742e-01+1.157443747273401158e-01j), (5.434701248931911310e-02-9.621888573727620242e-02j), (1.205733430821423480e-02+6.682769408987074278e-02j), (-4.084322908322039064e-02-3.453872325595719328e-02j), (4.144012692166899881e-02+6.608843463803445832e-03j), (-2.375223192243378079e-02+1.178635987436949320e-02j), (-8.264806344578361913e-06-1.894826287158663317e-02j), (1.818084781880558234e-02+1.662702175841457297e-02j), (-2.353791866517943032e-02-8.778528243457445895e-03j), (1.563200692157242291e-02-1.988602313102102743e-04j), (-2.619408648969189521e-04+6.951675621790224385e-03j), (-1.376883696235900977e-02-9.869250080911376108e-03j), (1.909104768268455807e-02+8.951512626567006622e-03j), (-1.331187351413391610e-02-5.199460353813234285e-03j)
 (-3.019500687694531837e-02+6.276067774347747139e-04j), (4.826117400408058700e-02+6.438464820958915077e-03j), (-4.458642172517485180e-02-2.537040684630143678e-02j), (1.263975033893439959e-02+5.478587838873202193e-02j), (5.495471735286817927e-02-8.804790849331231573e-02j), (-1.808711880604823019e-01+1.157443747273399354e-01j), (4.495929779755818423e-01-1.292852774602556987e-01j), (-1.706316532859589175e-01+1.241258300744869925e-01j), (4.103513897518551445e-02-1.014183460910891149e-01j), (2.090884721637496432e-02+6.739775136929038180e-02j), (-4.069248766789623079e-02-3.103753573909136948e-02j), (3.290908917933117045e-02+9.486461050350319252e-04j), (-1.201415905813981756e-02+1.725462853584940406e-02j), (-8.194098646774493691e-03-2.223697239912028958e-02j), (1.818084781880538459e-02+1.662702175841451746e-02j), (-1.535208482474916675e-02-5.489818715923683659e-03j), (3.893934057278273207e-03-5.667128892790200718e-03j), (8.269096877440942905e-03+1.261187298055865651e-02j), (-1.391957837768298227e-02-1.337043759777712358e-02j), (1.023953477452356833e-02+8.381455347147220153e-03j)
 (1.534382001840491928e-02-1.345844415566259736e-02j), (-2.764616597971244344e-02+1.745348876715918651e-02j), (3.317103004422844448e-02-6.003029516754706738e-03j), (-2.692365070553769807e-02-2.116828565818040103e-02j), (1.817799533690836467e-03+5.844623874272362324e-02j), (5.434701248931918249e-02-9.621888573727596650e-02j), (-1.706316532859589452e-01+1.241258300744868120e-01j), (4.362811044614480771e-01-1.344847378140685834e-01j), (-1.617801403777980873e-01+1.246958873539064927e-01j), (4.118588039050965349e-02-9.791715857422333968e-02j), (1.237780947403713770e-02+6.173755401052197223e-02j), (-2.895441480360236991e-02-2.556926707761147943e-02j), (2.472325533890136137e-02-2.340063422498635769e-03j), (-1.201415905814015930e-02+1.725462853584938672e-02j), (-8.264806344110853936e-06-1.894826287158658459e-02j), (6.442774954511155949e-03+1.115875309693459792e-02j), (-6.821047082411296758e-03+1.703786428446820008e-04j), (3.743192641954330192e-03-9.168316409655902222e-03j), (-5.824160307200986538e-04+1.204181570113883187e-02j), (-6.077048635490311457e-04-8.170977243963879755e-03j)
 (2.548840897232888814e-03+1.682588198972433807e-02j), (2.536760585528118929e-04-2.589993849337614631e-02j), (-9.983394960075317459e-03+2.165560995528012511e-02j), (2.234907923898492993e-02-2.342669162763036037e-03j), (-2.753135556908673648e-02-2.933926290214411425e-02j), (1.205733430821421225e-02+6.682769408987053461e-02j), (4.103513897518554915e-02-1.014183460910888929e-01j), (-1.617801403777981428e-01+1.246958873539063539e-01j), (4.364318458767720288e-01-1.309835502972026555e-01j), (-1.703111781201359365e-01+1.190356899951381942e-01j), (5.292395325480345192e-02-9.244888991274344270e-02j), (4.191975633607428371e-03+5.844884448298835744e-02j), (-2.895441480360280359e-02-2.556926707761150025e-02j), (3.290908917933185046e-02+9.486461050350449356e-04j), (-2.375223192243444345e-02+1.178635987436951402e-02j), (8.522772935993783855e-03-1.328806551281828431e-02j), (6.292033539187245894e-03+7.657565580068964942e-03j), (-1.567255999057240445e-02-3.996786365751958670e-04j), (1.705506615608834084e-02-3.968856055842609823e-03j), (-1.082195080524370537e-02+3.660360353991597843e-03j)
 (-1.509014395985210436e-02-1.244149433771349345e-02j), (2.021161191687000092e-02+2.102800317784523504e-02j), (-1.056827474669068054e-02-2.223957813938443051e-02j), (-1.059109982362440271e-02+1.348463271131636679e-02j), (3.258861401350838377e-02+6.038786184383912632e-03j), (-4.084322908322043921e-02-3.453872325595706838e-02j), (2.090884721637498514e-02+6.739775136929015975e-02j), (4.118588039050966737e-02-9.791715857422307601e-02j), (-1.703111781201358810e-01+1.190356899951380276e-01j), (4.481699187410662644e-01-1.255152816357230083e-01j), (-1.784970119605656380e-01+1.157469804676046488e-01j), (5.292395325480298007e-02-9.244888991274363699e-02j), (1.237780947403799292e-02+6.173755401052210406e-02j), (-4.069248766789717447e-02-3.103753573909140764e-02j), (4.144012692166976208e-02+6.608843463803330473e-03j), (-2.390297333775833963e-02+8.285172357503922669e-03j), (-3.287399721673878086e-04-1.385812279223822864e-02j), (1.960390705332136496e-02+1.285702593388231285e-02j), (-2.591209476509609769e-02-8.781133983722476735e-03j), (1.766277101963743823e-02+4.202121188121285544e-03j)
