 (4.999476829732622113e-02-8.465080848955768289e-01j), (4.999590181893108776e-01+3.999867155727526713e-02j), (-8.012115998189132851e-06+1.697255981264909064e-01j), (-1.235716774804025644e-05+1.106673858760866616e-02j), (-5.416280841201435219e-07+1.753872858365754239e-02j)
 (4.999590181892924479e-01+3.999867155727297036e-02j), (4.998675618132814719e-02-6.767824867690981350e-01j), (4.999466610215586027e-01+5.106541014486772057e-02j), (-8.553744071344034541e-06+1.872643267101421760e-01j), (-1.235716773709998059e-05+1.106673858762683392e-02j)
 (-8.012115999803963895e-06+1.697255981264621794e-01j), (4.999466610215648199e-01+5.106541014486091351e-02j), (4.998621455324331331e-02-6.592437581853940465e-01j), (4.999466610215516638e-01+5.106541014489352631e-02j), (-8.012115961165658151e-06+1.697255981264712554e-01j)
 (-1.235716773644606438e-05+1.106673858760189207e-02j), (-8.553744096691434502e-06+1.872643267101630482e-01j), (4.999466610215710927e-01+5.106541014488260449e-02j), (4.998675618135888649e-02-6.767824867690908075e-01j), (4.999590181892940577e-01+3.999867155728387136e-02j)
 (-5.416281009872937715e-07+1.753872858366157389e-02j), (-1.235716774689096318e-05+1.106673858758315185e-02j), (-8.012115989775293699e-06+1.697255981264918778e-01j), (4.999590181892992757e-01+3.999867155728362156e-02j), (4.999476829734565003e-02-8.465080848955662818e-01j)
