 (4.968853670772074294e-01-4.591052501939825170e-01j), (7.001152139457925139e-02+3.904788026155567859e-01j), (-2.130930904535173753e-01-2.251446288801778328e-02j), (2.197635280256624024e-02-1.179222735083604451e-01j), (7.732083012429061264e-02+1.178787522577620650e-03j), (2.379491902681656057e-03+5.453700091725811883e-02j), (-4.350288459289124166e-02+1.246682759445656707e-02j), (-9.912498990728742590e-03-3.034510912489169279e-02j), (2.728652692968600718e-02-1.624773509708281674e-02j), (1.244058596776210016e-02+1.626788630600171925e-02j), (-1.772775419363091867e-02+1.640081054982058320e-02j), (-1.299465015580502335e-02-6.917983224408932354e-03j), (1.152197635211373201e-02-1.466517475480613557e-02j), (1.275121487653971611e-02+4.041700529750554688e-04j), (-7.305632681932043224e-03+1.177541937608225266e-02j), (-1.221338764068093455e-02+4.118337390036016198e-03j), (4.269288533187896167e-03-8.194468457636834569e-03j), (1.173315854952709965e-02-7.001818500241176538e-03j), (-1.952770161218049701e-03+4.219935414184150697e-03j), (-1.147350170254276061e-02+8.371104482851087977e-03j)
 (7.001152139457761381e-02+3.904788026155629477e-01j), (2.837922766236927741e-01-4.816197130820057404e-01j), (9.198787419714410385e-02+2.725565291071946339e-01j), (-1.357722603292299823e-01-2.133567536542549381e-02j), (2.435584470525509887e-02-6.338527259113238554e-02j), (3.381794553139046838e-02+1.364561511707290328e-02j), (-7.533007088033982432e-03+2.419189179232892131e-02j), (-1.621635766322032310e-02-3.780907502595453121e-03j), (2.528086977041780516e-03-1.407722281891884974e-02j), (9.558772736059199804e-03+1.530754527642899480e-04j), (-5.540641880545150479e-04+9.349903081578922123e-03j), (-6.205777841503384330e-03+1.735635795010275840e-03j), (-2.434352792758213979e-04-6.513813171421784128e-03j), (4.216343670186714285e-03-2.889755378735552396e-03j), (5.378272358638608308e-04+4.522507443025053538e-03j), (-3.036344148758584292e-03+3.580950918425622291e-03j), (-4.802290911395340565e-04-2.883481110184914382e-03j), (2.316518371965268532e-03-3.974533043466515689e-03j), (2.596568469817404760e-04+1.369285982619145373e-03j), (-1.952770161214441910e-03+4.219935414178768718e-03j)
 (-2.130930904535119907e-01-2.251446288802277235e-02j), (9.198787419714134217e-02+2.725565291071981311e-01j), (3.611131067479789736e-01-4.804409255594105366e-01j), (9.436736609983427393e-02+3.270935300244228738e-01j), (-1.792751449221302029e-01-8.868847770927910934e-03j), (1.444334571453912558e-02-9.373038171606963564e-02j), (6.110447246106147368e-02-2.602119979971603825e-03j), (4.907578879735840713e-03+4.045977809829975902e-02j), (-3.394411185684878540e-02+1.261990304725390394e-02j), (-1.046656317876988422e-02-2.099520604334985385e-02j), (2.108074908818110410e-02-1.451209930203706082e-02j), (1.219715068847695635e-02+9.754073134562585290e-03j), (-1.351141052343003170e-02+1.351105517108289189e-02j), (-1.245682291995254057e-02-2.395475781376582569e-03j), (8.485632203360781237e-03-1.108422383638878010e-02j), (1.227098578540368121e-02-2.479311057193333070e-03j), (-4.989114309979906549e-03+7.800886332592868108e-03j), (-1.195373079368461031e-02+5.487623372674072658e-03j), (2.316518371968908849e-03-3.974533043469305992e-03j), (1.173315854952380541e-02-7.001818500233118747e-03j)
 (2.197635280256179241e-02-1.179222735083683554e-01j), (-1.357722603292282060e-01-2.133567536542142068e-02j), (9.436736609983538415e-02+3.270935300244238730e-01j), (3.176102221550796134e-01-4.679740979649275046e-01j), (8.445486710911291606e-02+2.967484208995133099e-01j), (-1.519886179924545000e-01-2.511658286800166895e-02j), (2.688393168229923774e-02-7.746249541007171890e-02j), (4.337671826744939063e-02+1.379869056984926387e-02j), (-8.087071276084505447e-03+3.354179487389713499e-02j), (-2.242213550473675515e-02-2.045271707567153721e-03j), (2.284651697777985088e-03-2.059103599035934373e-02j), (1.377511640624226770e-02-2.736679925961842466e-03j), (-1.623695219340245272e-05+1.387241052459981319e-02j), (-9.242121990261446471e-03+5.316586713442462107e-03j), (-7.236643704164012758e-04-9.397294281610384797e-03j), (6.532862042154087903e-03-6.864288422206189788e-03j), (7.974840828449143021e-04+5.891793425649802067e-03j), (-4.989114309974195839e-03+7.800886332604494225e-03j), (-4.802290911395479343e-04-2.883481110189821481e-03j), (4.269288533182122140e-03-8.194468457641643222e-03j)
 (7.732083012428245250e-02+1.178787522595120540e-03j), (2.435584470525858913e-02-6.338527259113811707e-02j), (-1.792751449221288151e-01-8.868847770936716390e-03j), (8.445486710911395689e-02+2.967484208995151418e-01j), (3.448967490847554274e-01-4.842218330620053912e-01j), (9.689545307687524867e-02+3.130163072055164308e-01j), (-1.697163721860651675e-01-8.715772318183420686e-03j), (1.388928152647176534e-02-8.438047863447023511e-02j), (5.489869461956786711e-02-8.664841849788905426e-04j), (4.664143600461068823e-03+3.394596492689681833e-02j), (-2.972776818666992421e-02+9.730147668500232355e-03j), (-9.928735942902632006e-03-1.647269860031292527e-02j), (1.804440493941887255e-02-1.093114838361360086e-02j), (1.171692159734314016e-02+6.870592024374758307e-03j), (-1.119489215147258070e-02+9.536522127621991501e-03j), (-1.219716607297246028e-02-1.026189798768267943e-03j), (6.532862042158148023e-03-6.864288422193179362e-03j), (1.227098578539239856e-02-2.479311057212706462e-03j), (-3.036344148760863285e-03+3.580950918430510742e-03j), (-1.221338764066620328e-02+4.118337390044002864e-03j)
 (2.379491902701060674e-03+5.453700091723821808e-02j), (3.381794553138227355e-02+1.364561511707313747e-02j), (1.444334571453159688e-02-9.373038171604941571e-02j), (-1.519886179924531955e-01-2.511658286800265427e-02j), (9.689545307688465781e-02+3.130163072054992224e-01j), (3.271689948911362111e-01-4.678210225121652854e-01j), (8.390080292105413229e-02+3.060983239810944889e-01j), (-1.581943958339530054e-01-2.338094707298908614e-02j), (2.664049640302254898e-02-8.397630858148953659e-02j), (4.759306193764015203e-02+1.090893519110128565e-02j), (-7.549244040234198011e-03+3.806430231693828936e-02j), (-2.545847965347639019e-02+1.535679210843427650e-03j), (1.804422606625005407e-03-2.347451710052782942e-02j), (1.609163477820791527e-02-6.711212969443992350e-03j), (2.434198947950912476e-04+1.524169650722638145e-02j), (-1.119489215148038695e-02+9.536522127623200604e-03j), (-7.236643704161584145e-04-9.397294281616048670e-03j), (8.485632203370254562e-03-1.108422383638261316e-02j), (5.378272358636424725e-04+4.522507443033630878e-03j), (-7.305632681941480119e-03+1.177541937606573809e-02j)
 (-4.350288459290446719e-02+1.246682759448138576e-02j), (-7.533007088029555418e-03+2.419189179232275957e-02j), (6.110447246106805175e-02-2.602119979991445592e-03j), (2.688393168229900182e-02-7.746249541006300365e-02j), (-1.697163721860758812e-01-8.715772318167086530e-03j), (8.390080292106009974e-02+3.060983239810821654e-01j), (3.386909712432582542e-01-4.824861972669758359e-01j), (9.665201779760128342e-02+3.065024940340768667e-01j), (-1.655000285158877149e-01-1.160552769690498254e-02j), (1.442710876233756212e-02-7.985797119145762735e-02j), (5.186235047082576183e-02+2.714466733455947467e-03j), (4.183914509300676668e-03+3.106248381671220665e-02j), (-2.741124981469127489e-02+5.755614625025221726e-03j), (-9.669079095923479791e-03-1.510341261768780030e-02j), (1.609163477820255497e-02-6.711212969435964917e-03j), (1.171692159734818300e-02+6.870592024377555548e-03j), (-9.242121990261935663e-03+5.316586713433185674e-03j), (-1.245682291995117708e-02-2.395475781370636804e-03j), (4.216343670189879288e-03-2.889755378747067057e-03j), (1.275121487653418234e-02+4.041700529901796554e-04j)
 (-9.912498990729266476e-03-3.034510912492056553e-02j), (-1.621635766321598976e-02-3.780907502578269817e-03j), (4.907578879731144816e-03+4.045977809831073635e-02j), (4.337671826745027881e-02+1.379869056983379708e-02j), (1.388928152647304903e-02-8.438047863446442032e-02j), (-1.581943958339498968e-01-2.338094707299599728e-02j), (9.665201779759581557e-02+3.065024940340836390e-01j), (3.313853385613345082e-01-4.707107778909103701e-01j), (8.443863015691539797e-02+3.106208314241228896e-01j), (-1.612307399827140886e-01-1.979999615455681206e-02j), (2.616026731188987597e-02-8.685978969168581254e-02j), (4.990958030959542768e-02+6.934402147645991887e-03j), (-7.289587193240066459e-03+3.943358829954064781e-02j), (-2.741124981469876890e-02+5.755614625043668775e-03j), (1.804422606625654193e-03-2.347451710054405949e-02j), (1.804440493943005458e-02-1.093114838361695929e-02j), (-1.623695219540432361e-05+1.387241052460849028e-02j), (-1.351141052343918236e-02+1.351105517108553214e-02j), (-2.434352792786836917e-04-6.513813171425840778e-03j), (1.152197635212795154e-02-1.466517475480839938e-02j)
 (2.728652692968761007e-02-1.624773509706714872e-02j), (2.528086977035285711e-03-1.407722281892457780e-02j), (-3.394411185683839094e-02+1.261990304724477929e-02j), (-8.087071276091938737e-03+3.354179487390460124e-02j), (5.489869461957072594e-02-8.664841849857947420e-04j), (2.664049640302055405e-02-8.397630858147350774e-02j), (-1.655000285158844675e-01-1.160552769692033137e-02j), (8.443863015691117913e-02+3.106208314241233892e-01j), (3.356546270945112709e-01-4.789052463485612421e-01j), (9.617178870646599098e-02+3.036190129238993674e-01j), (-1.631835101439422786e-01-1.558006074037694699e-02j), (1.468676560934098485e-02-7.848868520884245970e-02j), (4.990958030959433134e-02+6.934402147645749026e-03j), (4.183914509308800378e-03+3.106248381670348446e-02j), (-2.545847965347621672e-02+1.535679210848975296e-03j), (-9.928735942912077575e-03-1.647269860030856417e-02j), (1.377511640624571806e-02-2.736679925963262337e-03j), (1.219715068848312156e-02+9.754073134551319996e-03j), (-6.205777841501176895e-03+1.735635795024751890e-03j), (-1.299465015581679692e-02-6.917983224415429760e-03j)
 (1.244058596776847873e-02+1.626788630600516442e-02j), (9.558772736055850053e-03+1.530754527500378936e-04j), (-1.046656317877609627e-02-2.099520604333684690e-02j), (-2.242213550472792194e-02-2.045271707559574714e-03j), (4.664143600463984893e-03+3.394596492687889516e-02j), (4.759306193762519177e-02+1.090893519110714208e-02j), (1.442710876234798434e-02-7.985797119145413014e-02j), (-1.612307399827138110e-01-1.979999615455159401e-02j), (9.617178870645935740e-02+3.036190129238898749e-01j), (3.337018569332924067e-01-4.746853109343811550e-01j), (8.469828700390355514e-02+3.119901174067475358e-01j), (-1.631835101439278735e-01-1.558006074038546795e-02j), (2.616026731187823945e-02-8.685978969166516239e-02j), (5.186235047081952376e-02+2.714466733435821205e-03j), (-7.549244040224074165e-03+3.806430231694769156e-02j), (-2.972776818666787377e-02+9.730147668499729285e-03j), (2.284651697771694981e-03-2.059103599035834106e-02j), (2.108074908818186044e-02-1.451209930203939576e-02j), (-5.540641880557792276e-04+9.349903081576071973e-03j), (-1.772775419362699473e-02+1.640081054982582207e-02j)
