 (4.492003162135278505e-01-5.669744047624472039e-01j), (1.951583777907343054e-01+3.846281185469240249e-01j), (-2.118503337699718658e-01+6.746156220100202328e-02j), (-5.068705465569426499e-02-1.056608244140474495e-01j), (5.056844689637457479e-02-5.346466514921901364e-02j), (4.830133298902324068e-02+2.300744421322033564e-02j), (-4.009009658351117555e-03+4.308647181800655951e-02j), (-3.193889106123822680e-02+8.009200640442436236e-03j), (-1.441400273369594989e-02-2.492612800106267304e-02j), (1.423619608585681082e-02-1.952545161892225642e-02j), (1.823390102363271759e-02+7.612236946261399621e-03j), (-3.334723199079755659e-04+1.932282360083196343e-02j), (-1.399584070279855097e-02+5.109217951598082549e-03j), (-7.672958450701850529e-03-1.263562503950017325e-02j), (6.552131949227815375e-03-1.158164630627703598e-02j), (9.846758564602009836e-03+3.748469843185175260e-03j), (4.460875813939073689e-04+1.202723891330660481e-02j), (-7.704363727407660678e-03+3.958627235246272268e-03j), (-4.843762952533746044e-03-8.080677792843328835e-03j), (3.492261436754623763e-03-8.356058061912799081e-03j), (6.011292419011763331e-03+2.131490049261812719e-03j), (6.413311317600544487e-04+8.771787745175306517e-03j), (-4.595790089012745730e-03+3.403244904280395937e-03j), (-3.223880822351003414e-03-5.874678943746540483e-03j), (1.919775776954174475e-03-6.727719599215234783e-03j), (3.780260204183441552e-03+1.269236108148519412e-03j), (6.318948987820978240e-04+7.034951268391148940e-03j), (-2.735006705615220229e-03+3.170171569529049629e-03j), (-2.102426430012331419e-03-4.645406306535558583e-03j), (9.934156980554828716e-04-5.874985959611109428e-03j), (2.242479816223889606e-03+7.353518397340802048e-04j), (5.190412324515831892e-04+6.063874492852559459e-03j), (-1.442319581359287600e-03+3.113834230822825049e-03j), (-1.221531924164934776e-03-3.903055954183751435e-03j), (3.910332913025715233e-04-5.467369328842655932e-03j), (1.066674624423510388e-03+3.437306261780318341e-04j), (3.026596633646325835e-04+5.552202987407835189e-03j), (-4.593318254402421969e-04+3.202526813106502078e-03j), (-3.793295427443937797e-04-3.449383699193396633e-03j), (-3.511442617085982175e-05-5.371775556169515464e-03j)
 (1.951583777907528738e-01+3.846281185469387354e-01j), (2.373499824435378325e-01-4.995128425614508982e-01j), (1.444713231350605864e-01+2.789672941328580347e-01j), (-1.612818868736339284e-01+1.399689705181203503e-02j), (-2.385721666634196131e-03-8.265338020085005732e-02j), (4.655943723799861600e-02-1.037819333121087206e-02j), (1.636244192780954287e-02+3.101664485368046259e-02j), (-1.842301239208078006e-02+1.816034381691003854e-02j), (-1.770269497535274447e-02-1.151625097844818577e-02j), (3.819898289925021881e-03-1.731389105481899449e-02j), (1.390272376594971389e-02-2.026280180888817908e-04j), (4.238060320843806475e-03+1.272145489786623632e-02j), (-8.006430770633938751e-03+6.687198561318228110e-03j), (-7.443708753540317219e-03-6.472428354659144623e-03j), (2.173800113873292344e-03-8.887155196329338952e-03j), (6.998219530643364286e-03+4.455926070314332292e-04j), (2.142394837173278773e-03+7.707097078437918046e-03j), (-4.397675371115079834e-03+3.946561120458184566e-03j), (-4.212102290670505580e-03-4.397430826664926531e-03j), (1.167529466465843432e-03-5.949187743582432485e-03j), (4.133592568562933882e-03+4.157296832663190563e-04j), (1.415502329948856121e-03+5.534734953539297356e-03j), (-2.582549690572673654e-03+2.897108801429065274e-03j), (-2.676014312048074009e-03-3.324474694928692287e-03j), (5.563793818111526478e-04-4.605442835610152642e-03j), (2.551670675758692733e-03+3.072316691918426049e-04j), (1.045253498550005643e-03+4.439407677664100431e-03j), (-1.470531531217716265e-03+2.389544961861802836e-03j), (-1.741591007568237719e-03-2.704814390086550564e-03j), (1.400533862129552890e-04-3.910054466786277647e-03j), (1.512456930521838099e-03+1.888885332210093505e-04j), (8.001602348417306528e-04+3.849186070563123153e-03j), (-7.024906917071651290e-04+2.160818538687765081e-03j), (-1.051286290044124369e-03-2.353535098050806972e-03j), (-1.548572997532068462e-04-3.559325327979597376e-03j), (6.936929546603656099e-04+8.483365855625020144e-05j), (6.073427990056601104e-04+3.546257439273860917e-03j), (-7.666987940164722657e-05+2.102819288229380596e-03j), (-4.944462516029169427e-04-2.169248743063813527e-03j), (-3.793295427420812849e-04-3.449383699203036058e-03j)
 (-2.118503337699940425e-01+6.746156220099373824e-02j), (1.444713231350664151e-01+2.789672941328785183e-01j), (2.879184293398974193e-01-5.529775077106472425e-01j), (1.927726561241112357e-01+3.019747383460629764e-01j), (-1.652908965320045165e-01+5.708336886981438263e-02j), (-3.432461272785920087e-02-7.464417956038681135e-02j), (3.214543450427819610e-02-3.530432133230566177e-02j), (3.059863801368993552e-02+1.149119323479153715e-02j), (-1.891113684475420609e-04+2.577258076315172217e-02j), (-1.803616729527764487e-02+7.806572622379957804e-03j), (-1.017594241285783331e-02-1.220467310320284826e-02j), (6.229765315228792677e-03-1.283825305760299441e-02j), (1.079019227009754209e-02+1.139808591603824707e-03j), (1.840327793946522784e-03+1.043566840448702238e-02j), (-6.997621172132905895e-03+5.554810558658242366e-03j), (-5.530563613551534724e-03-4.928527961080023112e-03j), (2.154456578132548684e-03-7.635085185812598603e-03j), (5.634656273915746895e-03-6.489609834831088289e-04j), (1.613617047879690580e-03+6.078051169730405191e-03j), (-3.570771158868747946e-03+4.374356918509516093e-03j), (-3.428260622583046563e-03-2.545942839307745089e-03j), (9.097117462155039982e-04-5.458949260477192165e-03j), (3.335278106928506962e-03-1.192984645666347876e-03j), (1.197710513578995571e-03+4.166344909558779633e-03j), (-2.044119413243759148e-03+3.710476573479796515e-03j), (-2.178627323818314431e-03-1.435271266085798476e-03j), (4.492442457614559555e-04-4.338174637349305474e-03j), (2.038669196591179865e-03-1.435578281941777938e-03j), (7.719482850084354204e-04+3.124896801600322849e-03j), (-1.222549775099506138e-03+3.359060102757830974e-03j), (-1.302266195171996894e-03-7.962202359719410330e-04j), (2.909250063676838702e-04-3.714167420930215586e-03j), (1.191193526151949813e-03-1.618183258315327930e-03j), (3.641839327070739755e-04+2.504549164885045733e-03j), (-7.486266266851582599e-04+3.198667889351820143e-03j), (-6.141891251768287659e-04-3.567985148745102361e-04j), (3.143634119050611785e-04-3.364550040629964676e-03j), (5.722283728334766947e-04-1.825518116899922183e-03j), (-7.666987940048273923e-05+2.102819288221409108e-03j), (-4.593318254250001033e-04+3.202526813111156775e-03j)
 (-5.068705465569173230e-02-1.056608244140758990e-01j), (-1.612818868736152211e-01+1.399689705180306998e-02j), (1.927726561240886149e-01+3.019747383460981704e-01j), (2.839094196815533655e-01-5.098910358926678210e-01j), (1.608337650628604010e-01+3.099839389865432504e-01j), (-1.797048992656997135e-01+3.215724086871975251e-02j), (-2.008841664200081145e-02-9.416963117929869065e-02j), (5.037933552792871195e-02-2.769208438603103922e-02j), (3.026516569374471111e-02+3.081401683559504417e-02j), (-1.418495207121236827e-02+3.088179871478553828e-02j), (-2.570912574599705860e-02-4.829052417146376813e-03j), (-3.623810463621465749e-03-2.378631940947178655e-02j), (1.607652387982700520e-02-9.089783214416420967e-03j), (1.123627985148600850e-02+1.316704750491126154e-02j), (-5.864035933449238125e-03+1.439429563973705639e-02j), (-1.184138412466925055e-02-2.525867234191137185e-03j), (-2.038302176791934039e-03-1.328458602300333288e-02j), (8.165748997107898435e-03-5.503595136527854141e-03j), (6.275987405735304094e-03+8.122826761682045218e-03j), (-2.982173041156470014e-03+9.481296074003886520e-03j), (-6.794651981256820232e-03-1.500322025234773586e-03j), (-1.508484845566288902e-03-9.273662438511083572e-03j), (4.689971950351217236e-03-4.189713152344275507e-03j), (3.967173005730079659e-03+5.841966622734994299e-03j), (-1.537296192027205830e-03+7.336516479090653825e-03j), (-4.146545843273955617e-03-9.349297330722564688e-04j), (-1.185211625758559803e-03-7.310257225683219201e-03j), (2.691724061983337673e-03-3.602822797611595143e-03j), (2.557710429066901731e-03+4.628296210903705583e-03j), (-6.703712963803142889e-04+6.238731032402007257e-03j), (-2.444081699267691352e-03-5.439958513719274098e-04j), (-9.112329038422043066e-04-6.263589564862575947e-03j), (1.357599630777235264e-03-3.370436794745760179e-03j), (1.493853189504421551e-03+3.934019729119774510e-03j), (-9.514789270844608085e-05+5.707075977968744003e-03j), (-1.127956169442193620e-03-2.507158098416574260e-04j), (-6.493035513648478217e-04-5.728574071034317483e-03j), (3.143634119311543469e-04-3.364550040638671254e-03j), (6.073427990059402683e-04+3.546257439275622529e-03j), (3.026596633282732131e-04+5.552202987416673605e-03j)
 (5.056844689636895429e-02-5.346466514918595675e-02j), (-2.385721666653524420e-03-8.265338020085920279e-02j), (-1.652908965319818957e-01+5.708336886979298308e-02j), (1.608337650628640925e-01+3.099839389865580719e-01j), (2.694954169478409600e-01-5.348171638937462280e-01j), (1.750699611487263330e-01+2.904584873676278045e-01j), (-1.614709982420581003e-01+3.976947781499382689e-02j), (-2.042188896192631553e-02-7.484680757848703736e-02j), (3.638349482514464245e-02-2.258286643441333869e-02j), (2.259220724303986905e-02+1.817839179607578029e-02j), (-7.632820121991420667e-03+1.930015240852177988e-02j), (-1.586236718138977000e-02-1.080582573957961090e-03j), (-3.177722882223971840e-03-1.175908049617331065e-02j), (8.372160152410695194e-03-5.131155979170533808e-03j), (6.392516898959274205e-03+5.086369712063236806e-03j), (-2.371774496689189014e-03+6.038237577832511124e-03j), (-5.830091705689295981e-03-3.943771849256702718e-04j), (-1.396971044982151791e-03-4.512798277834080551e-03j), (3.569958908074614447e-03-2.100350232259693209e-03j), (3.052106583356245430e-03+2.248147817949796689e-03j), (-1.062397264168974970e-03+2.753576474800797404e-03j), (-3.014391777081354071e-03-2.310859171093821579e-04j), (-8.765899467901525641e-04-2.238711170118439300e-03j), (1.954965244748696485e-03-1.019541582800053553e-03j), (1.864746575695342551e-03+1.196560316188246967e-03j), (-5.438804939534517668e-04+1.461530519474908783e-03j), (-1.904066027059758345e-03-1.995778933184260036e-04j), (-6.661703932835786636e-04-1.246382732853789461e-03j), (1.249404480590824481e-03-4.889885667882569410e-04j), (1.336178504903039015e-03+7.252402567503924737e-04j), (-2.793380050473754555e-04+7.713617035315343835e-04j), (-1.377407074862202355e-03-2.002652252008955101e-04j), (-6.085732404858646772e-04-7.113865774209082293e-04j), (8.982678053511574095e-04-1.679099816646712580e-04j), (1.114523646750478336e-03+4.846360299248928449e-04j), (-1.302623188768915470e-04+3.353004218095089438e-04j), (-1.127956169437736031e-03-2.507158098406178930e-04j), (-6.141891251891095239e-04-3.567985148740909209e-04j), (6.936929546608334432e-04+8.483365855636350056e-05j), (1.066674624437616726e-03+3.437306261778236131e-04j)
 (4.830133298905084360e-02+2.300744421322995642e-02j), (4.655943723798978973e-02-1.037819333120959184e-02j), (-3.432461272786251072e-02-7.464417956040488022e-02j), (-1.797048992657192534e-01+3.215724086873462950e-02j), (1.750699611487504526e-01+2.904584873676304690e-01j), (2.877293179714742744e-01-5.272049269474790023e-01j), (1.747364888288101548e-01+3.097813109684575128e-01j), (-1.754668389448568455e-01+4.487869576657800563e-02j), (-2.809484741262213009e-02-8.748243261797063186e-02j), (4.293562677436217612e-02-3.416451274068803279e-02j), (3.243896580765383286e-02+2.192686163925160539e-02j), (-7.186732540594599830e-03+3.132739132182295327e-02j), (-2.356673090882485666e-02+2.878044661298673548e-03j), (-8.021485834724057309e-03-1.983975828901833952e-02j), (1.186442158915182975e-02-1.348721404107914093e-02j), (1.240380931795317249e-02+7.217859761313375269e-03j), (-1.730443364894734999e-03+1.481002532301659534e-02j), (-1.042588179470799181e-02+3.008867719346483994e-03j), (-4.620851867368419748e-03-1.038747722156889430e-02j), (5.489734685053032984e-03-8.828069831472232232e-03j), (6.832366787563507772e-03+3.517383926078857491e-03j), (-4.305023654259622010e-04+9.788527743201380638e-03j), (-5.749398482677497979e-03+2.939085652430758425e-03j), (-2.979016376806828490e-03-6.884117476660180437e-03j), (2.948380942803610801e-03-6.894527542426059918e-03j), (4.107226391921575334e-03+1.931912155946565813e-03j), (-2.483926149450185750e-05+7.525405012313364506e-03j), (-3.346385608432944983e-03+2.914256337495573640e-03j), (-1.887702317458287305e-03-5.149438687006626172e-03j), (1.640437771920874241e-03-5.956357895651265624e-03j), (2.402853129321286686e-03+1.068970882911954301e-03j), (2.332165829380334135e-05+6.323564690975093383e-03j), (-1.836738900281794512e-03+3.002261587889697853e-03j), (-9.879027832330076683e-04-4.160770276627590025e-03j), (8.631533791715194533e-04-5.539685537818936009e-03j), (1.114523646757693050e-03+4.846360299271977503e-04j), (-9.514789269380805048e-05+5.707075977963926676e-03j), (-7.486266267166166027e-04+3.198667889364649724e-03j), (-1.548572997523789494e-04-3.559325327977981481e-03j), (3.910332913306378312e-04-5.467369328861096042e-03j)
 (-4.009009658372437307e-03+4.308647181797328057e-02j), (1.636244192781547563e-02+3.101664485368994806e-02j), (3.214543450428705706e-02-3.530432133227697639e-02j), (-2.008841664199977062e-02-9.416963117931501093e-02j), (-1.614709982420683976e-01+3.976947781498012952e-02j), (1.747364888288158447e-01+3.097813109684673383e-01j), (2.737334772686869644e-01-5.220957089958853103e-01j), (1.670635303780981240e-01+2.971456859289696162e-01j), (-1.689147069956019043e-01+3.329704946029886370e-02j), (-1.824808884805156212e-02-8.373396277480228689e-02j), (4.338171435577842239e-02-2.213727382736892235e-02j), (2.473460208021933254e-02+2.588548887450742297e-02j), (-1.203049549310092510e-02+2.324671352896884313e-02j), (-2.007446947207060239e-02-5.478013400612814082e-03j), (-2.010193415746775944e-03-1.770826823975805292e-02j), (1.250575272095262418e-02-4.715426295897394253e-03j), (7.808019228928934213e-03+1.062110466559681998e-02j), (-4.954324187265916717e-03+8.935346379260963173e-03j), (-8.506106017739989422e-03-3.718851879855815390e-03j), (-8.405916631758327331e-04-9.118241113433952355e-03j), (6.121629583829640842e-03-1.793118563076454616e-03j), (4.097360081929839193e-03+6.687555495617081638e-03j), (-2.532928795409446470e-03+5.143121436665002398e-03j), (-4.755982784643448050e-03-2.935900307202643500e-03j), (-7.365365605758169773e-04-6.148765636901020251e-03j), (3.467422175266412013e-03-8.306530495672914509e-04j), (2.664906810549862344e-03+5.045746386731766661e-03j), (-1.246371185680130800e-03+3.622349058179781707e-03j), (-2.955352317088671792e-03-2.553112991384023228e-03j), (-8.210276930480622966e-04-4.805708060819230409e-03j), (1.943097435265223136e-03-4.041549082370461113e-04j), (1.943521303898516515e-03+4.271497696025317210e-03j), (-3.560078844561040401e-04+2.874180991757893742e-03j), (-1.871853326446712255e-03-2.369513968267715313e-03j), (-9.879027832335064013e-04-4.160770276619650196e-03j), (8.982678053350489841e-04-1.679099816528776320e-04j), (1.493853189507228984e-03+3.934019729108508348e-03j), (3.641839327346678423e-04+2.504549164871775098e-03j), (-1.051286290057011630e-03-2.353535098046520904e-03j), (-1.221531924180712519e-03-3.903055954165244104e-03j)
 (-3.193889106123807414e-02+8.009200640453019784e-03j), (-1.842301239206559083e-02+1.816034381692091873e-02j), (3.059863801366896618e-02+1.149119323476796399e-02j), (5.037933552794138237e-02-2.769208438603710382e-02j), (-2.042188896194001638e-02-7.484680757846567944e-02j), (-1.754668389448477139e-01+4.487869576658574944e-02j), (1.670635303781073111e-01+2.971456859289446362e-01j), (2.802856092179297764e-01-5.336773553021358918e-01j), (1.769102889426695524e-01+3.008941557721265814e-01j), (-1.684686194141746807e-01+4.532428837363093599e-02j), (-2.595245257548656204e-02-7.977533553955998280e-02j), (3.853795140326411045e-02-3.021795162022239412e-02j), (2.822686351697945711e-02+1.752943081259424399e-02j), (-6.019203074128322284e-03+2.537820357824357997e-02j), (-1.943313834025531608e-02+3.293774344555654154e-03j), (-6.605983504789414429e-03-1.430502333546811861e-02j), (9.281871898595561374e-03-1.059010523966674895e-02j), (9.727795005889893626e-03+3.893385066406879636e-03j), (-1.174063983073820629e-03+1.020458248740140766e-02j), (-7.874211118951673916e-03+3.316099388530678420e-03j), (-3.575598368826276956e-03-5.948069543900973144e-03j), (4.019203153857961799e-03-6.438524869611144535e-03j), (5.090775779962431954e-03+8.125695359978506692e-04j), (-2.904489791838000233e-04+5.878473276410512913e-03j), (-4.236941552168888014e-03+3.127974185656569490e-03j), (-2.178856141968324531e-03-3.034931406111118085e-03j), (2.245890251102995120e-03-4.733709003713574594e-03j), (3.055940101884475728e-03-4.216229421259141442e-04j), (-1.796965612717125061e-04+3.966079684351423579e-03j), (-2.652692653739968306e-03+2.999089996029048657e-03j), (-1.280359518477608731e-03-1.603181247699066950e-03j), (1.563767892530759131e-03-3.853538607456901723e-03j), (1.908406877720715631e-03-1.100277860133330862e-03j), (-3.560078844623618382e-04+2.874180991771607165e-03j), (-1.836738900268037721e-03+3.002261587895346112e-03j), (-6.085732404869909464e-04-7.113865774498080718e-04j), (1.357599630755665712e-03-3.370436794727573772e-03j), (1.191193526167021524e-03-1.618183258309967201e-03j), (-7.024906916816561287e-04+2.160818538686041634e-03j), (-1.442319581399586093e-03+3.113834230810734460e-03j)
 (-1.441400273370098753e-02-2.492612800106162874e-02j), (-1.770269497536345465e-02-1.151625097847276159e-02j), (-1.891113684442183307e-04+2.577258076318166002e-02j), (3.026516569376116669e-02+3.081401683559852403e-02j), (3.638349482514317140e-02-2.258286643441898001e-02j), (-2.809484741264161797e-02-8.748243261800305037e-02j), (-1.689147069956195846e-01+3.329704946034273139e-02j), (1.769102889427138781e-01+3.008941557721133697e-01j), (2.807316967993157553e-01-5.216501163888211945e-01j), (1.692059252152679216e-01+3.048527830073711753e-01j), (-1.733123823667179209e-01+3.724361058078236308e-02j), (-2.246019113870861839e-02-8.813139360147302648e-02j), (4.454924382224524637e-02-2.808646157094633888e-02j), (2.886819464876529129e-02+2.630121855775817419e-02j), (-1.061499316315497182e-02+2.878144848252467414e-02j), (-2.265701916260753207e-02-2.580904599197042862e-03j), (-4.686207727824963018e-03-2.103274293466376663e-02j), (1.306213210276951746e-02-9.320869131529366247e-03j), (1.035968990468770674e-02+1.092833633478788868e-02j), (-3.909070688710852837e-03+1.337475405693768458e-02j), (-9.976637548956713425e-03-1.329306917989736894e-03j), (-2.582182670752232109e-03-1.182305550353243868e-02j), (6.261682970048759386e-03-5.703173029877593204e-03j), (5.609817012451217590e-03+6.876444028870973973e-03j), (-1.732768560577417367e-03+8.992307507207916023e-03j), (-5.458473476324208519e-03-7.750817685132833403e-04j), (-1.787822850648907325e-03-8.502300734945419589e-03j), (3.312564875521227178e-03-4.389978377566424415e-03j), (3.358599765223372821e-03+5.130580045312945273e-03j), (-6.390283866831956983e-04+7.168606497447112258e-03j), (-3.032022196493098370e-03-4.502937031707874866e-04j), (-1.315473944650401902e-03-6.974956803873683803e-03j), (1.563767892531946332e-03-3.853538607431820223e-03j), (1.943521303890298479e-03+4.271497696018284641e-03j), (2.332165828462188367e-05+6.323564690955942903e-03j), (-1.377407074838311093e-03-2.002652251964283803e-04j), (-9.112329038379338511e-04-6.263589564853068795e-03j), (2.909250063443771014e-04-3.714167420923821395e-03j), (8.001602348224753306e-04+3.849186070547257373e-03j), (5.190412325014564891e-04+6.063874492857661280e-03j)
 (1.423619608587121943e-02-1.952545161890789291e-02j), (3.819898289921774479e-03-1.731389105481731527e-02j), (-1.803616729527001555e-02+7.806572622365483272e-03j), (-1.418495207124337472e-02+3.088179871479100613e-02j), (2.259220724305823630e-02+1.817839179607002101e-02j), (4.293562677437612329e-02-3.416451274066754223e-02j), (-1.824808884804488690e-02-8.373396277481835737e-02j), (-1.684686194142178128e-01+4.532428837362328239e-02j), (1.692059252152940396e-01+3.048527830073859968e-01j), (2.758879338467823406e-01-5.297307941816736809e-01j), (1.726981866520524711e-01+2.964967249454504294e-01j), (-1.673010899477508362e-01+3.937510063005492111e-02j), (-2.181886000692104602e-02-7.935960585629286967e-02j), (3.995345373323262728e-02-2.468321666668827491e-02j), (2.564431382640081428e-02+2.042653961403084403e-02j), (-8.695217386183253655e-03+2.205372888330812270e-02j), (-1.887675895844581966e-02-1.311668491056468266e-03j), (-4.054312829017393816e-03-1.399779166627508620e-02j), (1.032712539713749600e-02-6.150697561993755461e-03j), (8.257263474673003090e-03+6.282930028260194470e-03j), (-2.915654990640169451e-03+7.499768097304726315e-03j), (-7.734157732754944579e-03-5.939550782467647137e-04j), (-2.063141438273155721e-03-5.759181010663773186e-03j), (4.819363388667858433e-03-2.589338799076136479e-03j), (4.388285088278519493e-03+2.973388074694831903e-03j), (-1.341735269247640175e-03+3.524938178367642300e-03j), (-4.391798851913293091e-03-4.313511423369720266e-04j), (-1.485163187299792277e-03-2.950097747536010572e-03j), (2.853233050105033562e-03-1.187451564459190501e-03j), (2.979270222458294849e-03+1.681196346109731839e-03j), (-6.741428128389871698e-04+1.796830941282507796e-03j), (-3.032022196501117997e-03-4.502937031530013668e-04j), (-1.280359518474185688e-03-1.603181247728266900e-03j), (1.943097435271930878e-03-4.041549082319343148e-04j), (2.402853129317122482e-03+1.068970882908032959e-03j), (-2.793380050490478373e-04+7.713617035698319821e-04j), (-2.444081699268226080e-03-5.439958513982256008e-04j), (-1.302266195172274450e-03-7.962202359974041715e-04j), (1.512456930523886807e-03+1.888885332406943420e-04j), (2.242479816223436409e-03+7.353518397500637301e-04j)
