 (3.743257811285316539e-01-2.738650630967129351e-02j), (-1.651586714546256773e-01+4.803643993001778523e-02j), (7.702495586678442807e-02-5.722488301296799196e-02j), (-3.015045020375340876e-02+5.354550410029863122e-02j), (2.465393174995883854e-03-3.924525417825941442e-02j), (1.277464280591864877e-02+1.942558135611473918e-02j), (-1.879467305681556746e-02-3.777924308286837677e-04j), (1.830331450805087676e-02-1.241396114316346833e-02j), (-1.380841660678095752e-02+1.596792605552848146e-02j), (7.286005518707245471e-03-1.066379540411661886e-02j)
 (-1.651586714546256773e-01+4.803643993001778523e-02j), (4.513507369953161930e-01-8.461138932263927159e-02j), (-1.953091216583790479e-01+1.015819440303163956e-01j), (7.949034904178030325e-02-9.647013719122737863e-02j), (-1.737580739783474784e-02+7.297108545641332877e-02j), (-1.632927988181967494e-02-3.962304660908808063e-02j), (3.107795731396953420e-02+7.011620212951243103e-03j), (-3.260308966359652671e-02+1.559013362469984301e-02j), (2.558932002675809794e-02-2.307775654728010106e-02j), (-1.380841660678095405e-02+1.596792605552850575e-02j)
 (7.702495586678442807e-02-5.722488301296800584e-02j), (-1.953091216583790757e-01+1.015819440303164095e-01j), (4.538161301703119155e-01-1.238566435008986583e-01j), (-1.825344788524603246e-01+1.210075253864310585e-01j), (6.069567598496471150e-02-9.684792962205601707e-02j), (9.275071102161297834e-04+6.055712431324983269e-02j), (-3.013769648860064806e-02-2.365512055355951937e-02j), (3.836396283267676233e-02-3.652175191165477671e-03j), (-3.260308966359648508e-02+1.559013362469990893e-02j), (1.830331450805085247e-02-1.241396114316353078e-02j)
 (-3.015045020375333937e-02+5.354550410029864510e-02j), (7.949034904178020611e-02-9.647013719122736475e-02j), (-1.825344788524602413e-01+1.210075253864310862e-01j), (4.350214571134962127e-01-1.242344359317272412e-01j), (-1.642311643444094305e-01+1.085935642432674930e-01j), (4.688725937818376266e-02-8.088000356652741418e-02j), (8.213512628923360509e-03+4.989332890913307506e-02j), (-3.013769648860060643e-02-2.365512055355935978e-02j), (3.107795731396946134e-02+7.011620212951037538e-03j), (-1.879467305681552236e-02-3.777924308285447730e-04j)
 (2.465393174995771965e-03-3.924525417825942136e-02j), (-1.737580739783457784e-02+7.297108545641330102e-02j), (6.069567598496453109e-02-9.684792962205600320e-02j), (-1.642311643444093472e-01+1.085935642432674930e-01j), (4.212130405067152639e-01-1.082665098761986106e-01j), (-1.569451588257022856e-01+9.792976883915079089e-02j), (4.688725937818383205e-02-8.088000356652727540e-02j), (9.275071102160439146e-04+6.055712431324954126e-02j), (-1.632927988181960208e-02-3.962304660908776144e-02j), (1.277464280591861061e-02+1.942558135611454143e-02j)
 (1.277464280591880663e-02+1.942558135611470449e-02j), (-1.632927988181994555e-02-3.962304660908803206e-02j), (9.275071102164272885e-04+6.055712431324975636e-02j), (4.688725937818349204e-02-8.088000356652734479e-02j), (-1.569451588257020913e-01+9.792976883915070763e-02j), (4.212130405067154859e-01-1.082665098761984857e-01j), (-1.642311643444097080e-01+1.085935642432672432e-01j), (6.069567598496487804e-02-9.684792962205564237e-02j), (-1.737580739783485539e-02+7.297108545641296795e-02j), (2.465393174995936763e-03-3.924525417825921320e-02j)
 (-1.879467305681574094e-02-3.777924308286423512e-04j), (3.107795731396983951e-02+7.011620212951169377e-03j), (-3.013769648860101236e-02-2.365512055355943263e-02j), (8.213512628923698780e-03+4.989332890913299179e-02j), (4.688725937818358225e-02-8.088000356652719214e-02j), (-1.642311643444095415e-01+1.085935642432672293e-01j), (4.350214571134966013e-01-1.242344359317269220e-01j), (-1.825344788524606299e-01+1.210075253864306560e-01j), (7.949034904178044203e-02-9.647013719122699005e-02j), (-3.015045020375349202e-02+5.354550410029842306e-02j)
 (1.830331450805104329e-02-1.241396114316349955e-02j), (-3.260308966359681815e-02+1.559013362469990720e-02j), (3.836396283267711621e-02-3.652175191165554433e-03j), (-3.013769648860095338e-02-2.365512055355926610e-02j), (9.275071102163223377e-04+6.055712431324944411e-02j), (6.069567598496471150e-02-9.684792962205558686e-02j), (-1.825344788524604911e-01+1.210075253864306144e-01j), (4.538161301703121930e-01-1.238566435008982003e-01j), (-1.953091216583791589e-01+1.015819440303159932e-01j), (7.702495586678452522e-02-5.722488301296777685e-02j)
 (-1.380841660678110150e-02+1.596792605552851962e-02j), (2.558932002675835121e-02-2.307775654728016698e-02j), (-3.260308966359679039e-02+1.559013362469998179e-02j), (3.107795731396977706e-02+7.011620212950966415e-03j), (-1.632927988181986229e-02-3.962304660908771287e-02j), (-1.737580739783467845e-02+7.297108545641295407e-02j), (7.949034904178037264e-02-9.647013719122701780e-02j), (-1.953091216583792422e-01+1.015819440303160487e-01j), (4.513507369953163040e-01-8.461138932263896628e-02j), (-1.651586714546257884e-01+4.803643993001762563e-02j)
 (7.286005518707325268e-03-1.066379540411663968e-02j), (-1.380841660678109803e-02+1.596792605552854044e-02j), (1.830331450805103288e-02-1.241396114316356721e-02j), (-1.879467305681570277e-02-3.777924308285070427e-04j), (1.277464280591875459e-02+1.942558135611450673e-02j), (2.465393174995828343e-03-3.924525417825919238e-02j), (-3.015045020375342610e-02+5.354550410029842306e-02j), (7.702495586678452522e-02-5.722488301296777685e-02j), (-1.651586714546257884e-01+4.803643993001759094e-02j), (3.743257811285319869e-01-2.738650630967119290e-02j)
