 (5.153496658335829927e-01-3.880087151133625456e-01j), (1.711065611530199204e-03+3.761260786460031147e-01j), (-1.953821853867368785e-01-7.814844394319744869e-02j), (6.245275218002680623e-02-1.036731559342734116e-01j), (6.871867179837008732e-02+4.223696280878308507e-02j), (-2.987241559790021136e-02+4.958120386794488688e-02j), (-4.073163879981094720e-02-2.256605231086401125e-02j), (1.724909953857498013e-02-3.190885767640114917e-02j), (2.854540324246552727e-02+1.386479628420662566e-02j), (-1.080832620121111552e-02+2.302077708684374668e-02j), (-2.178361201396773750e-02-9.093272791045551445e-03j), (6.962490380306201460e-03-1.772350605533500392e-02j), (1.755428237426685453e-02+6.170420371441269480e-03j), (-4.498981451386643328e-03+1.421732566188044916e-02j), (-1.461418977961130572e-02-4.241570961932833797e-03j), (2.768531732704629031e-03-1.172810783188912853e-02j), (1.246744536767879601e-02+2.892167637155845621e-03j), (-1.487753059089080496e-03+9.897869728874537226e-03j), (-1.086388453761404776e-02-1.959096040928631592e-03j), (5.712039237532406206e-04-8.445061479624715178e-03j), (9.539038040245613817e-03+1.249516506300072608e-03j), (1.727578610011970420e-04+7.296305993774294084e-03j), (-8.450825500235441962e-03-7.112789772425122566e-04j), (-8.057255377377343063e-04-6.387487187670418121e-03j), (7.597421521992485730e-03+3.510602942731353088e-04j), (1.265587314807519338e-03+5.582599844940743829e-03j), (-6.835558166283884490e-03-4.577675287784890770e-05j), (-1.637414895483436331e-03-4.921019222489471726e-03j), (6.132554913327788529e-03-1.805141839868901221e-04j), (1.993243597874260094e-03+4.358758621927897974e-03j), (-5.539154819213666647e-03+3.455061318685706236e-04j), (-2.290795255423369939e-03-3.871918669091561904e-03j), (5.021817632823017546e-03-4.739700876453480549e-04j), (2.521315661060592218e-03+3.476813745500101794e-03j), (-4.533746491787324362e-03+5.194371283384322012e-04j), (-2.719235074089347039e-03-3.086117957655616466e-03j), (4.069708229284355397e-03-5.683042668505686049e-04j), (2.911788590205771198e-03+2.747129306992949355e-03j), (-3.662426565622270251e-03+6.154002424241750233e-04j), (-3.056511945200191590e-03-2.490317459080245311e-03j), (3.263294376435933123e-03-5.968518195991574446e-04j), (3.187615149170645434e-03+2.235873584495525531e-03j), (-2.880607852215677674e-03+5.740931765778339727e-04j), (-3.316591765025148943e-03-2.004386366100697429e-03j), (2.541810921629426238e-03-5.640177846619497722e-04j), (3.395518101693334456e-03+1.835998124652500488e-03j), (-2.182166482507804251e-03+5.180420761027169268e-04j), (-3.489800221297288587e-03-1.694967954216156959e-03j), (1.854714834467008659e-03-4.354852417679951591e-04j), (3.561949133101012001e-03+1.539400073773901497e-03j), (-1.539805220392486589e-03+3.758710357034632504e-04j), (-3.610132608216695595e-03-1.411223307756042517e-03j), (1.217050665034767392e-03-3.385368326128140480e-04j), (3.665595892311896472e-03+1.353383263022304994e-03j), (-9.284068388578436493e-04+2.546622297098667513e-04j), (-3.667145477830167487e-03-1.302293799109539331e-03j), (5.903718041879682955e-04-1.534773397951385676e-04j), (3.709093837707090439e-03+1.245194426430863525e-03j), (-2.879527415056013428e-04+7.031579395983022021e-05j), (-3.733998608666098517e-03-1.210432101728683638e-03j)
 (1.711065611583947876e-03+3.761260786460161043e-01j), (3.199674804467766975e-01-4.661571590565606882e-01j), (6.416381779159918697e-02+2.724529227117151731e-01j), (-1.266635135883773522e-01-3.591148113440367079e-02j), (3.258033658213495970e-02-5.409195206633219538e-02j), (2.798703299852416809e-02+1.967091049793582083e-02j), (-1.262331605926536419e-02+1.767234619151880279e-02j), (-1.218623555741798169e-02-8.701256026645065589e-03j), (6.440773337450412563e-03-8.888080589553775182e-03j), (6.761791228401672210e-03+4.771523493160895538e-03j), (-3.845835820817997477e-03+5.297271031504160489e-03j), (-4.229329639751763271e-03-2.922852419610993176e-03j), (2.463508928932682182e-03-3.506180393452635723e-03j), (2.940092594663460453e-03+1.928849409533778475e-03j), (-1.730449718708330703e-03+2.489217829929243550e-03j), (-2.146744411892566404e-03-1.349403324718264751e-03j), (1.280778673570027440e-03-1.830238103060525048e-03j), (1.603560830110799945e-03+9.330715962770481887e-04j), (-9.165491353836340005e-04+1.452808249194617292e-03j), (-1.324846497324182019e-03-7.095795345810603037e-04j), (7.439617847331582434e-04-1.148755485885887516e-03j), (1.088212540001374422e-03+5.382375290938262637e-04j), (-6.329676767210100797e-04+9.088188060693280779e-04j), (-8.534039782441664185e-04-3.602186829495455890e-04j), (4.598617770643236881e-04-8.048873427346414557e-04j), (7.618633557043821749e-04+3.052835414054888520e-04j), (-3.718275806614832271e-04+6.615806224214437498e-04j), (-7.030032529654339779e-04-2.262909368212650976e-04j), (3.558287023938144257e-04-5.622606006062976338e-04j), (5.934000941118194698e-04+1.649919479087557945e-04j), (-2.975516575360502504e-04+4.868399528434163431e-04j), (-5.173371864185189514e-04-1.284639558172673680e-04j), (2.305204056869486701e-04-3.951049235445139936e-04j), (4.880711409774618785e-04+4.546704066345577406e-05j), (-1.979194129840650368e-04+3.906957878535601003e-04j), (-4.640382625313078956e-04-4.886713850158473806e-05j), (1.925535161486933229e-04-3.389886506969322908e-04j), (4.072816636188301954e-04+4.709597561960724636e-05j), (-1.447233549655064816e-04+2.568118478911949904e-04j), (-3.991321891810900233e-04+1.854842280264573098e-05j), (1.311032039452124246e-04-2.544438745498371472e-04j), (3.826865242389048110e-04-2.275864303935501442e-05j), (-1.289766158529463236e-04+2.314872184006106404e-04j), (-3.387969306090754637e-04+1.007539190074838577e-05j), (7.892633671118670646e-05-1.683882414261406906e-04j), (3.596444390746382481e-04-4.597570857238352665e-05j), (-9.428211957598458788e-05+1.410301704372444466e-04j), (-3.274516480357076483e-04+8.255683434005452442e-05j), (7.214891177993669577e-05-1.555678804531031485e-04j), (3.149096140957922192e-04-5.961420604367505060e-05j), (-4.818347512694021520e-05+1.281767659865941952e-04j), (-3.227545553583378423e-04+3.733420313721809805e-05j), (5.546328410989440451e-05-5.784004479637745190e-05j), (2.886438261453049925e-04-8.387460283949104420e-05j), (-1.549585472326473795e-06+5.108946387376286572e-05j), (-3.380350347254014670e-04+1.011848899218014916e-04j), (4.194835993400199505e-05-5.709937267289080760e-05j), (3.024190626411622286e-04-8.316154584382472832e-05j), (-2.490477094660873826e-05+3.476232471390373186e-05j), (-2.879527415005101463e-04+7.031579394707109865e-05j)
 (-1.953821853868165370e-01-7.814844394320157039e-02j), (6.416381779166754895e-02+2.724529227117200580e-01j), (3.886861522451254269e-01-4.239201962477523455e-01j), (3.429140219371544507e-02+3.220341265796500263e-01j), (-1.673951523882380998e-01-5.847753344525011276e-02j), (4.982943612079518414e-02-8.600080974277352075e-02j), (5.653243624088728769e-02+3.353570678217517032e-02j), (-2.343164226035903200e-02+4.069312327836141496e-02j), (-3.396984757151795542e-02-1.779452881769843023e-02j), (1.340326371788345787e-02-2.661158664489833917e-02j), (2.431607360258427816e-02+1.094194386460620692e-02j), (-8.344817272173213688e-03+1.951459669339449324e-02j), (-1.884351941936306118e-02-7.164423381543404135e-03j), (5.232040661616188353e-03-1.523428822538997786e-02j), (1.540753796238394924e-02+4.821017046756248536e-03j), (-3.218202777851818415e-03+1.238708755875417115e-02j), (-1.301062894944950490e-02-3.308499365599138972e-03j), (1.851982597265483879e-03-1.027529958275319455e-02j), (1.114259887041479935e-02+2.182588102649369970e-03j), (-7.437912744207918030e-04+8.749114242921095241e-03j), (-9.775671997563678897e-03-1.420858511792610565e-03j), (-6.176375297856995586e-05-7.536242673587286930e-03j), (8.685634061982793266e-03+8.892978233973640109e-04j), (6.326196380805715162e-04+6.491418650996709332e-03j), (-7.688962144531349269e-03-4.059954358218396953e-04j), (-1.177553118396356107e-03-5.725906565245538100e-03j), (6.894418269013346569e-03+1.247693574655209942e-04j), (1.621416017215310213e-03+5.020339244295465332e-03j), (-6.242158072171379371e-03+1.192151950871228779e-04j), (-1.934966553025741290e-03-4.434179269701177956e-03j), (5.615217726908524297e-03-3.089781397734043394e-04j), (2.223764003581987173e-03+3.963653698393337227e-03j), (-5.051083678282330090e-03+3.909731724957639550e-04j), (-2.488714668335255571e-03-3.481222881208228745e-03j), (4.557779370217146520e-03-5.228372261541405080e-04j), (2.713869177264777773e-03+3.137825094793081273e-03j), (-4.126464828209988264e-03+5.665331039882831859e-04j), (-2.863958429011961154e-03-2.829306109821772518e-03j), (3.670576040065760218e-03-5.497558439866716447e-04j), (3.042891794160689292e-03+2.492685432424653937e-03j), (-3.279740041367282168e-03+5.926415993518093731e-04j), (-3.185488561071987690e-03-2.258830240639397163e-03j), (2.924497445831739442e-03-5.867764277182326927e-04j), (3.266541485896820585e-03+2.067485343081184104e-03j), (-2.520963413180631833e-03+5.281174679861659182e-04j), (-3.410873884539581367e-03-1.863356195647188377e-03j), (2.214359273539051598e-03-4.814609503244499534e-04j), (3.467667013493249718e-03+1.680430244194080222e-03j), (-1.867256868393130055e-03+4.584278700678318759e-04j), (-3.537983696459566420e-03-1.566791188245920258e-03j), (1.531960279140844950e-03-3.981510386042340843e-04j), (3.617412417193898756e-03+1.481560028939007912e-03j), (-1.251161394256859564e-03+2.919964329254637488e-04j), (-3.611682193652131397e-03-1.360133843966723679e-03j), (8.790156302560063733e-04-2.373519426110299593e-04j), (3.707544252305157353e-03+1.296283890304728882e-03j), (-6.259877762852863190e-04+1.715006838799844292e-04j), (-3.692050248705966951e-03-1.267531474402299255e-03j), (3.024190626385821526e-04-8.316154584259236992e-05j), (3.709093837719449043e-03+1.245194426435569613e-03j)
 (6.245275218003416839e-02-1.036731559343075648e-01j), (-1.266635135884022212e-01-3.591148113438351330e-02j), (3.429140219374005039e-02+3.220341265796564656e-01j), (3.479545134452788901e-01-4.464862485586022500e-01j), (5.154050173237065269e-02+2.901252689032089438e-01j), (-1.388497491458549615e-01-4.461273716101025327e-02j), (3.902110991966187964e-02-6.298003265592647115e-02j), (3.474882422683939903e-02+2.444243399111359349e-02j), (-1.646915187998973865e-02+2.296961722302242465e-02j), (-1.641556519726535684e-02-1.162410844625050808e-02j), (8.904282266463274531e-03-1.239426098301057121e-02j), (9.701883823010725230e-03+6.700372902668293856e-03j), (-5.576285539497838166e-03+7.786488861480169582e-03j), (-6.376074051650956753e-03-4.272255744356758499e-03j), (3.744287602492158817e-03-5.336418496514287041e-03j), (4.543653424794416584e-03+2.861921005817224216e-03j), (-2.646998854115341186e-03+3.942026079118206294e-03j), (-3.471590909189583088e-03-2.058982859270193193e-03j), (2.024740458270828103e-03-2.978993588993854649e-03j), (2.691773370140084550e-03+1.471309125400927995e-03j), (-1.549516812112444047e-03+2.361627055268234257e-03j), (-2.178250475580574986e-03-1.069798217536070163e-03j), (1.203823561814808783e-03-1.953642828636398005e-03j), (1.850075895693356794e-03+8.435210705163039132e-04j), (-1.004795257366512600e-03+1.570399428500834742e-03j), (-1.556407231229449102e-03-5.865096197941763005e-04j), (8.156904794724378731e-04-1.367147943335534667e-03j), (1.355263449821693129e-03+4.702754893355483518e-04j), (-6.693792382184789082e-04+1.148420575236810699e-03j), (-1.220340439361548108e-03-3.547548926196601921e-04j), (5.863491080755722611e-04-9.573655241572767791e-04j), (1.081471235065083148e-03+2.104589885773735635e-04j), (-4.954710704714191056e-04+8.775357406813825804e-04j), (-9.813754490013918818e-04-1.773310942797339494e-04j), (4.230739218728511611e-04-7.340935742989473803e-04j), (8.953528045675902608e-04+9.256301634435868840e-05j), (-3.426427679208575894e-04+6.475076356885367144e-04j), (-8.631704517260657510e-04-3.031871565096518192e-05j), (3.236567200723672582e-04-5.934325252756822910e-04j), (7.899681878986943755e-04+2.433733258232542978e-05j), (-2.736999708417849715e-04+4.882990663081100257e-04j), (-7.379291198004721839e-04+2.862381468693648342e-05j), (2.100295406818226962e-04-4.228321159652119270e-04j), (7.423309632862174238e-04-6.873435162184387453e-05j), (-2.232587353957841947e-04+3.725173888418072208e-04j), (-6.662485786778694387e-04+9.263222624953049373e-05j), (1.510752485021216304e-04-3.239561219020775434e-04j), (6.745540531897302418e-04-1.055899145889034802e-04j), (-1.424655947366418101e-04+2.692069364023576424e-04j), (-6.502062033608898292e-04+1.198910374910363522e-04j), (1.276121958630971819e-04-2.134079252630927722e-04j), (6.035534402498320865e-04-1.434888088583423306e-04j), (-4.973306057287861504e-05+1.792662298199742231e-04j), (-6.607895901386515473e-04+1.385190931065825631e-04j), (9.741164409974464281e-05-1.149394175054659008e-04j), (5.910628887472041404e-04-1.670361486613236666e-04j), (-2.645435638969301993e-05+8.585178856736997376e-05j), (-6.259877762531224858e-04+1.715006839017317087e-04j), (4.194835995225346798e-05-5.709937271129425821e-05j), (5.903718041346372580e-04-1.534773397640667428e-04j)
 (6.871867179842759688e-02+4.223696280882664744e-02j), (3.258033658208733807e-02-5.409195206637110870e-02j), (-1.673951523882353798e-01-5.847753344524286856e-02j), (5.154050173238779176e-02+2.901252689032185472e-01j), (3.764999166876753511e-01-4.326214522743617175e-01j), (4.073217553120964118e-02+3.131460459900651250e-01j), (-1.606333611598631528e-01-5.370600995208600625e-02j), (4.598360029998757592e-02-8.070353871126184631e-02j), (5.230310660114499688e-02+3.061285436256729053e-02j), (-2.096813333146687469e-02+3.718694288491562749e-02j), (-3.102975497679199418e-02-1.586567940819869071e-02j), (1.167281399911735545e-02-2.412236881492951096e-02j), (2.216932919072871905e-02+9.592540539876421440e-03j), (-7.064038598625632485e-03+1.768435859034200863e-02j), (-1.723995858924049288e-02-6.231351785302768551e-03j), (4.315491526237624949e-03-1.378147997613889120e-02j), (1.408269146504179808e-02+4.111437512138852932e-03j), (-2.474240993100196642e-03+1.123833207288867098e-02j), (-1.192241640947809544e-02-2.770261836536967726e-03j), (1.219014920599901901e-03-9.366480776630017185e-03j), (1.028919489211278619e-02+1.822369419642417068e-03j), (-2.839294973314850611e-04+7.944226900230314317e-03j), (-9.013808641857761275e-03-1.115574970422599736e-03j), (-4.335913336257872508e-04-6.874662051131729193e-03j), (7.982630808979354967e-03+6.630068865342017906e-04j), (9.884483404996109897e-04+5.929158050430384172e-03j), (-7.095562050412959967e-03-2.410034879447137644e-04j), (-1.475104775954305669e-03-5.239066612375747022e-03j), (6.377081082605952182e-03-3.694598392166813239e-06j), (1.851936422899067101e-03+4.625234320801288081e-03j), (-5.754086931197166521e-03+1.646822357216247076e-04j), (-2.132885965996954031e-03-4.043483481870739117e-03j), (5.151179464367362792e-03-3.578452782080332982e-04j), (2.416317519706695071e-03+3.624665047617806838e-03j), (-4.643802014612646856e-03+4.380691481924690617e-04j), (-2.633438023346808959e-03-3.224411033385826165e-03j), (4.158647181071932313e-03-5.042888033230513972e-04j), (2.844972381155855441e-03+2.883381220275828792e-03j), (-3.743778303899019787e-03+5.437744608942809803e-04j), (-2.992935044908044684e-03-2.597818891402874260e-03j), (3.331779109441465429e-03-5.396804520624578442e-04j), (3.121818130919260838e-03+2.324297190976914312e-03j), (-2.920095602325725476e-03+5.466658907831540518e-04j), (-3.279770680646386903e-03-2.117800070209626285e-03j), (2.597045797824497522e-03-5.042195933573967231e-04j), (3.338690397618315504e-03+1.911917462599943118e-03j), (-2.206053799009990470e-03+4.685032619772845890e-04j), (-3.459057359732377324e-03-1.735179429702500683e-03j), (1.891604718213698005e-03-4.441267471554741914e-04j), (3.523130297600236306e-03+1.622590199389484450e-03j), (-1.578613042263671924e-03+3.745532672238095578e-04j), (-3.539533281902522682e-03-1.515701724369450864e-03j), (1.193925244379430515e-03-2.969661486969252858e-04j), (3.659360777155563384e-03+1.424460656309721202e-03j), (-9.487423316156489263e-04+2.088348870282328478e-04j), (-3.636586964628645870e-03-1.325371519225086638e-03j), (5.910628888094249852e-04-1.670361486554623612e-04j), (3.707544252246830312e-03+1.296283890271565523e-03j), (-3.380350347459632528e-04+1.011848899769665112e-04j), (-3.667145477769451732e-03-1.302293799152163221e-03j)
 (-2.987241559790330611e-02+4.958120386793938433e-02j), (2.798703299853756016e-02+1.967091049795646404e-02j), (4.982943612077238293e-02-8.600080974280080448e-02j), (-1.388497491458448863e-01-4.461273716099811021e-02j), (4.073217553121449841e-02+3.131460459900680671e-01j), (3.547163046736724890e-01-4.417147250654475665e-01j), (4.769466591155184509e-02+2.954225399347463754e-01j), (-1.430790787855926727e-01-4.753558958063281575e-02j), (4.148461884855156323e-02-6.648621304938338861e-02j), (3.768891682157754497e-02+2.637128340061861004e-02j), (-1.819960159877516415e-02+2.545883505300428062e-02j), (-1.856230960909655697e-02-1.297351177098262850e-02j), (1.018506093998781947e-02-1.422449908610879873e-02j), (1.130544465316318629e-02+7.633444498978894308e-03j), (-6.492834674908951054e-03+9.239297110666795654e-03j), (-7.700920548966837254e-03-4.981835278926398033e-03j), (4.488249387226080772e-03-6.485173982429138367e-03j), (5.631865964789825943e-03+3.400158534917803975e-03j), (-3.279966530808099343e-03+4.850844885223537691e-03j), (-4.324994887480924227e-03-2.419201542264892875e-03j), (2.484602235365819534e-03-3.783880931706671766e-03j), (3.453636725843819456e-03+1.776592666796591915e-03j), (-1.921344392773984520e-03+3.023207677708535102e-03j), (-2.881253728574956728e-03-1.296089154381374273e-03j), (1.559652264240697812e-03-2.515903429220930389e-03j), (2.443475989803363044e-03+1.008513018408352261e-03j), (-1.302346914926768694e-03+2.057239381364603728e-03j), (-2.073744417645444031e-03-7.149735756345734685e-04j), (1.046210885197219453e-03-1.762252866845213191e-03j), (1.843334590747295991e-03+5.157425299631355738e-04j), (-8.672986511693712075e-04+1.539116363100646650e-03j), (-1.684378701896344262e-03-4.036220310992934615e-04j), (7.789026242007402942e-04-1.296354174875401482e-03j), (1.488752898728088782e-03+2.575549641947344785e-04j), (-6.401944254955137855e-04+1.134347588586347155e-03j), (-1.380507638113546596e-03-1.587826714967578278e-04j), (5.541771257447716814e-04-9.885374487980753619e-04j), (1.278039328858658749e-03+6.980437322058553797e-05j), (-4.716193837750236404e-04+8.789948541566175270e-04j), (-1.201967382383535825e-03-2.024332376224138429e-05j), (4.025830568402832712e-04-7.618207667226544084e-04j), (1.149612626947101599e-03-2.163837598137552127e-05j), (-3.679820904278293834e-04+6.293292367485117233e-04j), (-1.065380767793452184e-03+1.111806490359251590e-04j), (2.821784523906543506e-04-5.783999964360103663e-04j), (1.057240577466227269e-03-1.283485576534301319e-04j), (-2.714422105953273037e-04+5.006941548165160395e-04j), (-9.890031339926733112e-04+1.299664294104286243e-04j), (2.065385326022944413e-04-3.817961667229285419e-04j), (9.631978793099212630e-04-1.894645174152566097e-04j), (-1.440151801543480326e-04+3.202964002668249720e-04j), (-9.882412381442252057e-04+2.210759274241108630e-04j), (1.695605558199483041e-04-2.705072979301056252e-04j), (9.059725029124815216e-04-2.266503547370825431e-04j), (-7.463783156485574916e-05+2.140285545763580396e-04j), (-9.487423315921797440e-04+2.088348870268952133e-04j), (9.741164405193635499e-05-1.149394174948988598e-04j), (8.790156302914454729e-04-2.373519426160028152e-04j), (-1.549585475170496183e-06+5.108946386748788979e-05j), (-9.284068388721383128e-04+2.546622297176122916e-04j)
 (-4.073163879990390063e-02-2.256605231087463470e-02j), (-1.262331605919203917e-02+1.767234619151831360e-02j), (5.653243624089974301e-02+3.353570678219135182e-02j), (3.902110991961912217e-02-6.298003265593932198e-02j), (-1.606333611598594058e-01-5.370600995209373618e-02j), (4.769466591157052460e-02+2.954225399347603642e-01j), (3.722705870479142143e-01-4.355443046940058460e-01j), (4.319568446016056051e-02+3.096398655966318691e-01j), (-1.576932685652191191e-01-5.177716054257588962e-02j), (4.425315058129929841e-02-7.821432088130431115e-02j), (5.015636218923304190e-02+2.926345103784041765e-02j), (-1.968735465788894190e-02+3.535670478182512816e-02j), (-2.942619414666439517e-02-1.493260781188106810e-02j), (1.075626486370219459e-02-2.266956056578069839e-02j), (2.084448269343782897e-02+8.882961005358722129e-03j), (-6.320076813933591525e-03+1.653560310436350336e-02j), (-1.615174604920349005e-02-5.693114256124808849e-03j), (3.682523849499782197e-03-1.287266117011379336e-02j), (1.322928748680329142e-02+3.751218829202054850e-03j), (-2.014379216053378916e-03+1.043344473013468367e-02j), (-1.116055305374964376e-02-2.464978295090905318e-03j), (8.471873399395111158e-04-8.704900154249713487e-03j), (9.586191639114040319e-03+1.596078482849840963e-03j), (7.189920509273342933e-05+7.381966299607098034e-03j), (-8.420408547736079469e-03-9.505830224768555166e-04j), (-7.311429911963122572e-04-6.387822098330723369e-03j), (7.465293622576531576e-03+5.345429307539043343e-04j), (1.218968746223326582e-03+5.534053126863646040e-03j), (-6.607490909500124236e-03-1.955364472485628981e-04j), (-1.673024188870173793e-03-4.848370824574248575e-03j), (5.913042820041267827e-03-5.256173684670953014e-05j), (2.044489939036370392e-03+4.286245670095554725e-03j), (-5.346805267554964776e-03+2.117782113099308475e-04j), (-2.277609320961711953e-03-3.786671633922487120e-03j), (4.752047275180664408e-03-3.392968554850846804e-04j), (2.547420723629104447e-03+3.370221173166554514e-03j), (-4.261115490344392909e-03+4.153105050682533942e-04j), (-2.762414639168833674e-03-2.992923814947088743e-03j), (3.819850250359961563e-03-4.942134114223650006e-04j), (2.923898717968141398e-03+2.714992978849605811e-03j), (-3.384133864855575283e-03+4.977987523018833661e-04j), (-3.087217164518514870e-03-2.456788720941557869e-03j), (3.004327461456631366e-03-4.571236177388009018e-04j), (3.193967042651802042e-03+2.168729310529182979e-03j), (-2.605185988196512779e-03+4.870516847445661253e-04j), (-3.327954155785377809e-03-1.989623304233614255e-03j), (2.274291242452472928e-03-4.668853902173545223e-04j), (3.394153681756895743e-03+1.854077417814469419e-03j), (-1.917409972898335155e-03+3.846286591266986736e-04j), (-3.460606945153349434e-03-1.684089965832558621e-03j), (1.553569683422652108e-03-3.429418572159161245e-04j), (3.565078657577317421e-03+1.565490826694221869e-03j), (-1.276193979615615308e-03+2.913917214128577309e-04j), (-3.564438052892519859e-03-1.480939399697914650e-03j), (9.059725029089163396e-04-2.266503547096990114e-04j), (3.659360777163001878e-03+1.424460656291350047e-03j), (-6.607895901535128149e-04+1.385190930730703348e-04j), (-3.611682193646669620e-03-1.360133843897920426e-03j), (2.886438261600220070e-04-8.387460288988060056e-05j), (3.665595892293136305e-03+1.353383263037517652e-03j)
 (1.724909953866759701e-02-3.190885767642329812e-02j), (-1.218623555748887984e-02-8.701256026637623625e-03j), (-2.343164226037285081e-02+4.069312327838563170e-02j), (3.474882422687884664e-02+2.444243399107996068e-02j), (4.598360029999436216e-02-8.070353871123778222e-02j), (-1.430790787856269231e-01-4.753558958064907358e-02j), (4.319568446017349461e-02+3.096398655966436930e-01j), (3.576563972683026726e-01-4.397858756559583915e-01j), (4.596421619289361993e-02+2.979117577647178439e-01j), (-1.452258231975487313e-01-4.888499290534275427e-02j), (4.276539752216597379e-02-6.831645115249594669e-02j), (3.929247765168218665e-02+2.730435499693281698e-02j), (-1.911615073416909547e-02+2.691164330219707537e-02j), (-1.988715610641816900e-02-1.368309130555205727e-02j), (1.092902272471770082e-02-1.537325457203222133e-02j), (1.239365719316734560e-02+8.171682028109326923e-03j), (-7.125802351625332674e-03+1.014811591673405941e-02j), (-8.554324527231199973e-03-5.342053961880964888e-03j), (4.948111164290506375e-03-7.290061325181621671e-03j), (6.393729320520846748e-03+3.705442076361074345e-03j), (-3.651794111480167852e-03+5.512425507611041359e-03j), (-5.027998140481815953e-03-2.645492479070575033e-03j), (2.840430937809964793e-03-4.346141532324130502e-03j), (4.047036819955586451e-03+1.941584614739996209e-03j), (-2.218896050351064613e-03+3.510047630488906389e-03j), (-3.398590914970350298e-03-1.424553110129089719e-03j), (1.790172669948989544e-03-2.911008352819278652e-03j), (2.931547130748322818e-03+1.053980059115706188e-03j), (-1.500266327890894223e-03+2.447935169147611757e-03j), (-2.537782680177867733e-03-7.638407140524499858e-04j), (1.238764401336345505e-03-2.101241517599789204e-03j), (2.250616254379445014e-03+5.628385056020929287e-04j), (-1.012022006135498801e-03+1.795928210976822838e-03j), (-2.083510891098859855e-03-3.850736082816111610e-04j), (9.100058281788761440e-04-1.550798049408554004e-03j), (1.871439422934796041e-03+2.347963211071525929e-04j), (-7.691710412998660051e-04+1.365834807002389191e-03j), (-1.719304568799233032e-03-1.487072795513663063e-04j), (6.331034625305109482e-04-1.156925690277171631e-03j), (1.637683767914140933e-03+2.382866465430451101e-05j), (-5.659015033958928430e-04+1.020025024622561076e-03j), (-1.529419030357241204e-03+6.231351055683827331e-05j), (4.747319685923989327e-04-9.173886471662999259e-04j), (1.464522241026888988e-03-8.125258202022864369e-05j), (-4.161655655187957705e-04+7.575060027051293277e-04j), (-1.388135323202005283e-03+1.485148522176529817e-04j), (3.376417365653510989e-04-6.362400412501479849e-04j), (1.345884403535564221e-03-2.122231605217714842e-04j), (-2.729917959914247806e-04+5.517836187370734301e-04j), (-1.327038168783976381e-03+2.311513193020002283e-04j), (2.484868925762265452e-04-4.388955393793750586e-04j), (1.265616941948996457e-03-2.726260632690717732e-04j), (-1.689199511277177774e-04+3.550587249706151170e-04j), (-1.276193979625320002e-03+2.913917214123434396e-04j), (1.695605558435677026e-04-2.705072979826782633e-04j), (1.193925244351798538e-03-2.969661486443459799e-04j), (-4.973306055740536952e-05+1.792662298509792068e-04j), (-1.251161394261720910e-03+2.919964328388175096e-04j), (5.546328411883903178e-05-5.784004475307247235e-05j), (1.217050665022590067e-03-3.385368326008598517e-04j)
