 (4.961299572778203326e-01-1.952337590133960132e-01j), (-1.836812577672228275e-01+2.479078773505337396e-01j), (-2.118747221957419449e-02-1.439389162652232601e-01j), (1.063537394619060023e-01+1.411597081789326292e-03j), (-8.374681970839824297e-02+5.127169254516111829e-02j)
 (-1.836812577672230218e-01+2.479078773505334898e-01j), (4.749424850582468771e-01-3.391726752786187182e-01j), (-7.732751830531790771e-02+2.493194744323218581e-01j), (-1.049342919279712405e-01-9.266722372006083730e-02j), (1.063537394619051973e-01+1.411597081788387806e-03j)
 (-2.118747221957308774e-02-1.439389162652227883e-01j), (-7.732751830531899018e-02+2.493194744323213863e-01j), (3.911956653498508962e-01-2.879009827334551019e-01j), (-7.732751830531994774e-02+2.493194744323193046e-01j), (-2.118747221957219609e-02-1.439389162652206788e-01j)
 (1.063537394619044757e-01+1.411597081788727162e-03j), (-1.049342919279693809e-01-9.266722372006001851e-02j), (-7.732751830532097470e-02+2.493194744323189160e-01j), (4.749424850582503188e-01-3.391726752786142218e-01j), (-1.836812577672254643e-01+2.479078773505302147e-01j)
 (-8.374681970839714662e-02+5.127169254516152769e-02j), (1.063537394619037957e-01+1.411597081787798651e-03j), (-2.118747221957112056e-02-1.439389162652203458e-01j), (-1.836812577672259084e-01+2.479078773505299926e-01j), (4.961299572778223310e-01-1.952337590133934875e-01j)
