 (3.530865371659671070e-01-6.842784159110746334e-01j), (3.353102589327743299e-01+3.259268285229324214e-01j), (-1.531745696930360556e-01+1.594404925121004624e-01j), (-9.074532349636811601e-02-4.150328320848331587e-02j), (-1.873060281717692926e-02-6.726149307752542217e-02j), (2.623219333607373915e-02-3.960929666829456769e-02j), (3.225421151159799105e-02+8.366304739242869798e-03j), (1.303330613739465786e-02+3.418549425785292334e-02j), (-7.932915730014703654e-03+2.529952315524455764e-02j), (-1.542231618894075729e-02-3.151314623537220232e-03j), (-9.394143875857866033e-03-2.378301824555606112e-02j), (7.470272170741821312e-04-2.036403101449292541e-02j), (6.592877185776545648e-03+1.182346649311873067e-03j), (6.430217139429016300e-03+1.987008154876491670e-02j), (3.339117264047840837e-03+1.882736963149990103e-02j)
 (3.353102589327725536e-01+3.259268285229290907e-01j), (1.999119674729392393e-01-5.248379233989814985e-01j), (2.445649354364069217e-01+2.844235453144613457e-01j), (-1.719051725102275774e-01+9.217899943456893397e-02j), (-6.451313016028716041e-02-8.111257987677102099e-02j), (1.352360869442792435e-02-5.889518833829468503e-02j), (3.926549947346158476e-02-5.423802410431097232e-03j), (2.432129578158253105e-02+3.366582789448288593e-02j), (-2.389010051534226978e-03+3.103417963431430796e-02j), (-1.732705960589314004e-02+1.516504909698112094e-03j), (-1.467528897185745203e-02-2.351534563804103667e-02j), (-2.801266690069793147e-03-2.260067159623951882e-02j), (7.177244356485350946e-03-4.939494657283478515e-04j), (9.931994449838148914e-03+2.000971628081054179e-02j), (6.430217139419055518e-03+1.987008154876752572e-02j)
 (-1.531745696930390532e-01+1.594404925120968264e-01j), (2.445649354364027861e-01+2.844235453144564052e-01j), (1.811813646557578206e-01-5.920994164765069900e-01j), (2.707971287724846854e-01+2.448142486461632739e-01j), (-1.396509609986169298e-01+1.005453041738042369e-01j), (-5.147982402290108422e-02-4.692708561890825830e-02j), (5.590692964402378673e-03-3.359566518304583915e-02j), (2.384318328453490649e-02-8.575117033981508735e-03j), (1.492715190571687958e-02+9.882809648935311081e-03j), (-1.641982834461487920e-03+1.067014861982170694e-02j), (-1.073418242009978318e-02+2.698851559005252185e-03j), (-8.245071832446423943e-03-3.645264089274268156e-03j), (5.378505739776467520e-04-3.773301964738757369e-03j), (7.177244356493182355e-03-4.939494657264700134e-04j), (6.592877185785012834e-03+1.182346649308362203e-03j)
 (-9.074532349635819339e-02-4.150328320847447572e-02j), (-1.719051725102207218e-01+9.217899943457133483e-02j), (2.707971287724744158e-01+2.448142486461547251e-01j), (2.134355761673684126e-01-5.837331117372643874e-01j), (2.838304349098673685e-01+2.789997429040214083e-01j), (-1.475838767286394571e-01+1.258448273290543318e-01j), (-6.690214021182258608e-02-5.007840024246437705e-02j), (-3.803450911462741973e-03-5.737868342858565285e-02j), (2.459021050159843069e-02-2.893914804847235248e-02j), (2.152002909151518387e-02+1.106515629823260488e-02j), (4.788234304945793163e-03+3.054023016859493470e-02j), (-7.395065156049371487e-03+2.152622119050503005e-02j), (-8.245071832428849459e-03-3.645264089272274525e-03j), (-2.801266690088889851e-03-2.260067159624334562e-02j), (7.470272170769709161e-04-2.036403101449109701e-02j)
 (-1.873060281718045769e-02-6.726149307752218864e-02j), (-6.451313016029076863e-02-8.111257987677085446e-02j), (-1.396509609986148481e-01+1.005453041738038622e-01j), (2.838304349098731971e-01+2.789997429040181331e-01j), (2.055026604373368926e-01-5.584335885820199685e-01j), (2.684081187209400587e-01+2.758484282804785637e-01j), (-1.569780206044966708e-01+1.020618090835000158e-01j), (-6.615511299475779206e-02-7.044243125694843455e-02j), (2.789426274320092047e-03-5.619633677928835558e-02j), (3.102042764102683897e-02-9.069066499706200657e-03j), (2.485914635555907387e-02+2.989252592974475653e-02j), (4.788234304952662668e-03+3.054023016858992134e-02j), (-1.073418242010285364e-02+2.698851558998709675e-03j), (-1.467528897185644068e-02-2.351534563803334490e-02j), (-9.394143875863745011e-03-2.378301824555257432e-02j)
 (2.623219333606598494e-02-3.960929666829903634e-02j), (1.352360869442886457e-02-5.889518833828755878e-02j), (-5.147982402289407594e-02-4.692708561891097141e-02j), (-1.475838767286485331e-01+1.258448273290527497e-01j), (2.684081187209484964e-01+2.758484282804764542e-01j), (1.961085165614781800e-01-5.822166068275795858e-01j), (2.691551459380083222e-01+2.554843972659934792e-01j), (-1.503851434187191694e-01+1.032441557328045434e-01j), (-5.972489585532934214e-02-5.057234970818239028e-02j), (6.128543538372461380e-03-3.736896714778299711e-02j), (3.102042764102614508e-02-9.069066499710388279e-03j), (2.152002909150064341e-02+1.106515629824244250e-02j), (-1.641982834461739454e-03+1.067014861982727887e-02j), (-1.732705960588605196e-02+1.516504909692304240e-03j), (-1.542231618893272552e-02-3.151314623548026259e-03j)
 (3.225421151160623445e-02+8.366304739230556731e-03j), (3.926549947346440195e-02-5.423802410441182914e-03j), (5.590692964397830228e-03-3.359566518303176014e-02j), (-6.690214021182411264e-02-5.007840024245720223e-02j), (-1.569780206045033322e-01+1.020618090834977121e-01j), (2.691551459380169264e-01+2.554843972659842644e-01j), (2.027013937472538774e-01-5.810342601782632066e-01j), (2.755853630774345864e-01+2.753544788147451738e-01j), (-1.470460261546560343e-01+1.220715253643129272e-01j), (-5.972489585534762613e-02-5.057234970817584691e-02j), (2.789426274326035210e-03-5.619633677928949356e-02j), (2.459021050161671815e-02-2.893914804847613764e-02j), (1.492715190570123411e-02+9.882809648933362986e-03j), (-2.389010051525591524e-03+3.103417963431415183e-02j), (-7.932915730025937723e-03+2.529952315525169429e-02j)
 (1.303330613739453123e-02+3.418549425786530926e-02j), (2.432129578157805200e-02+3.366582789448119284e-02j), (2.384318328454009678e-02-8.575117033981975376e-03j), (-3.803450911466763062e-03-5.737868342859428483e-02j), (-6.615511299475533569e-02-7.044243125694819863e-02j), (-1.503851434187166713e-01+1.032441557328132725e-01j), (2.755853630774310892e-01+2.753544788147447853e-01j), (2.060405110113210647e-01-5.622068905467604294e-01j), (2.755853630774269813e-01+2.753544788147490041e-01j), (-1.503851434187183089e-01+1.032441557328123843e-01j), (-6.615511299475577978e-02-7.044243125695137664e-02j), (-3.803450911458661904e-03-5.737868342859341053e-02j), (2.384318328453676264e-02-8.575117033980542494e-03j), (2.432129578157510297e-02+3.366582789448326063e-02j), (1.303330613739559114e-02+3.418549425786059082e-02j)
 (-7.932915730025484960e-03+2.529952315524524459e-02j), (-2.389010051534272080e-03+3.103417963432095888e-02j), (1.492715190571212644e-02+9.882809648926023371e-03j), (2.459021050161347768e-02-2.893914804847289718e-02j), (2.789426274322881483e-03-5.619633677928052851e-02j), (-5.972489585534396933e-02-5.057234970818536013e-02j), (-1.470460261546547853e-01+1.220715253643071541e-01j), (2.755853630774281471e-01+2.753544788147556099e-01j), (2.027013937472556537e-01-5.810342601782623184e-01j), (2.691551459380234768e-01+2.554843972659761597e-01j), (-1.569780206045019444e-01+1.020618090835049979e-01j), (-6.690214021183918391e-02-5.007840024245583527e-02j), (5.590692964410916982e-03-3.359566518304295257e-02j), (3.926549947346109903e-02-5.423802410435380264e-03j), (3.225421151160649813e-02+8.366304739235856311e-03j)
 (-1.542231618892617694e-02-3.151314623538757631e-03j), (-1.732705960589092653e-02+1.516504909696115861e-03j), (-1.641982834462468255e-03+1.067014861981745513e-02j), (2.152002909150405388e-02+1.106515629824313639e-02j), (3.102042764102165215e-02-9.069066499708833967e-03j), (6.128543538378150406e-03-3.736896714778301792e-02j), (-5.972489585533344997e-02-5.057234970818266784e-02j), (-1.503851434187200575e-01+1.032441557328152154e-01j), (2.691551459380106537e-01+2.554843972659791018e-01j), (1.961085165614825654e-01-5.822166068275799189e-01j), (2.684081187209380603e-01+2.758484282804846144e-01j), (-1.475838767286410114e-01+1.258448273290526664e-01j), (-5.147982402289283388e-02-4.692708561891554414e-02j), (1.352360869442126301e-02-5.889518833828413097e-02j), (2.623219333607212933e-02-3.960929666830199924e-02j)
