 (3.644201370986321908e-01-1.826057815466466255e-02j), (-1.628056760469752950e-01+3.244697109094623472e-02j), (8.305498619903461943e-02-3.966830892428585553e-02j), (-4.050900857712135678e-02+3.896143904871036956e-02j), (1.200086112166869751e-02-3.149989568931563233e-02j), (8.032444656522929466e-03+2.014646921982301414e-02j), (-2.023519362157440160e-02-8.504727917227016681e-03j), (2.446274530318797227e-02-2.248277916335706338e-04j), (-2.124683216179517123e-02+4.220636687854407813e-03j), (1.221888721226127919e-02-3.541407902821837143e-03j)
 (-1.628056760469753506e-01+3.244697109094624859e-02j), (4.474751232976665882e-01-5.792888707895049033e-02j), (-2.033146846240966588e-01+7.140841013965662509e-02j), (9.505584732070321285e-02-7.116820461360147398e-02j), (-3.247656392059843078e-02+5.910790826853341146e-02j), (-8.234332499905679809e-03-4.000462360654270105e-02j), (3.249518995971084623e-02+1.992164142818950157e-02j), (-4.148202578336951385e-02-4.284091229372668716e-03j), (3.668163251544921677e-02-3.766235694455357524e-03j), (-2.124683216179515735e-02+4.220636687854383527e-03j)
 (8.305498619903459168e-02-3.966830892428586941e-02j), (-2.033146846240966588e-01+7.140841013965662509e-02j), (4.594759844193356257e-01-8.942878276826621287e-02j), (-1.952822399675737119e-01+9.155487935947971556e-02j), (7.482065369912892228e-02-7.967293253082867455e-02j), (-8.013818617410564324e-03+5.888308047690003072e-02j), (-2.948116466170070532e-02-3.578398691868848319e-02j), (4.471407717197201093e-02+1.638023352536782315e-02j), (-4.148202578336945140e-02-4.284091229372787545e-03j), (2.446274530318792717e-02-2.248277916334756035e-04j)
 (-4.050900857712133596e-02+3.896143904871041119e-02j), (9.505584732070321285e-02-7.116820461360154337e-02j), (-1.952822399675737119e-01+9.155487935947975719e-02j), (4.392407907977610160e-01-9.793351068549338567e-02j), (-1.708194946643858958e-01+9.133005156784645973e-02j), (5.357382153733396268e-02-7.545229584297456771e-02j), (4.205068594850472873e-03+5.534167257407850149e-02j), (-2.948116466170052491e-02-3.578398691868873299e-02j), (3.249518995971064500e-02+1.992164142818982769e-02j), (-2.023519362157426976e-02-8.504727917227230052e-03j)
 (1.200086112166864893e-02-3.149989568931569478e-02j), (-3.247656392059836139e-02+5.910790826853350860e-02j), (7.482065369912885289e-02-7.967293253082878557e-02j), (-1.708194946643858403e-01+9.133005156784651524e-02j), (4.179939586359662229e-01-9.371287399763944537e-02j), (-1.586006074521249254e-01+8.778864366502506233e-02j), (5.357382153733424718e-02-7.545229584297498404e-02j), (-8.013818617410984127e-03+5.888308047690063440e-02j), (-8.234332499905284292e-03-4.000462360654330474e-02j), (8.032444656522691809e-03+2.014646921982337149e-02j)
 (8.032444656522991916e-03+2.014646921982309741e-02j), (-8.234332499905783892e-03-4.000462360654286065e-02j), (-8.013818617410437689e-03+5.888308047690023195e-02j), (5.357382153733387942e-02-7.545229584297473424e-02j), (-1.586006074521248976e-01+8.778864366502517336e-02j), (4.179939586359665005e-01-9.371287399763987558e-02j), (-1.708194946643865064e-01+9.133005156784725076e-02j), (7.482065369912957453e-02-7.967293253082959048e-02j), (-3.247656392059902059e-02+5.910790826853428576e-02j), (1.200086112166902884e-02-3.149989568931613193e-02j)
 (-2.023519362157448487e-02-8.504727917227115561e-03j), (3.249518995971098501e-02+1.992164142818966463e-02j), (-2.948116466170087532e-02-3.578398691868867748e-02j), (4.205068594850630732e-03+5.534167257407866802e-02j), (5.357382153733410840e-02-7.545229584297510894e-02j), (-1.708194946643863399e-01+9.133005156784729239e-02j), (4.392407907977616821e-01-9.793351068549446814e-02j), (-1.952822399675744613e-01+9.155487935948085354e-02j), (9.505584732070394838e-02-7.116820461360248706e-02j), (-4.050900857712173841e-02+3.896143904871093855e-02j)
 (2.446274530318805207e-02-2.248277916334748446e-04j), (-4.148202578336965957e-02-4.284091229372840454e-03j), (4.471407717197218440e-02+1.638023352536804172e-02j), (-2.948116466170069491e-02-3.578398691868893422e-02j), (-8.013818617410843614e-03+5.888308047690080094e-02j), (7.482065369912949127e-02-7.967293253082970150e-02j), (-1.952822399675743781e-01+9.155487935948089517e-02j), (4.594759844193360143e-01-8.942878276826732309e-02j), (-2.033146846240973526e-01+7.140841013965759654e-02j), (8.305498619903498025e-02-3.966830892428639677e-02j)
 (-2.124683216179524409e-02+4.220636687854334955e-03j), (3.668163251544934861e-02-3.766235694455223951e-03j), (-4.148202578336961793e-02-4.284091229372958415e-03j), (3.249518995971079766e-02+1.992164142819001157e-02j), (-8.234332499905405722e-03-4.000462360654347127e-02j), (-3.247656392059895120e-02+5.910790826853438984e-02j), (9.505584732070393450e-02-7.116820461360255645e-02j), (-2.033146846240974082e-01+7.140841013965762429e-02j), (4.474751232976674209e-01-5.792888707895132994e-02j), (-1.628056760469757391e-01+3.244697109094670656e-02j)
 (1.221888721226131735e-02-3.541407902821795944e-03j), (-2.124683216179521980e-02+4.220636687854307199e-03j), (2.446274530318801044e-02-2.248277916333801937e-04j), (-2.023519362157435303e-02-8.504727917227327197e-03j), (8.032444656522762932e-03+2.014646921982346170e-02j), (1.200086112166898374e-02-3.149989568931619438e-02j), (-4.050900857712171760e-02+3.896143904871097324e-02j), (8.305498619903498025e-02-3.966830892428641758e-02j), (-1.628056760469756836e-01+3.244697109094669962e-02j), (3.644201370986324129e-01-1.826057815466491582e-02j)
