 (3.889431327326162147e-01-6.602799115385005191e-01j), (3.021574537784944559e-01+3.409145863471540472e-01j), (-1.757497761594410679e-01+1.371844521017336616e-01j), (-9.205036806437114083e-02-5.557348025146243570e-02j), (-3.443872506300352937e-03-6.398905596306850296e-02j), (4.271655449825075695e-02-2.477392121629744606e-02j), (3.616531409880544001e-02+1.747184685752905045e-02j), (2.318284557096001158e-03+2.844846355882532651e-02j), (-2.312431350830044738e-02+1.156098939889968653e-02j), (-2.171751966973498732e-02-9.908956766514920994e-03j), (-1.478309666961634275e-03-1.625336261325895440e-02j), (1.587588765933497029e-02-6.222364015136956118e-03j), (1.555395401857583883e-02+6.719375499654472832e-03j), (9.049681327597457149e-04+1.013406552671244215e-02j), (-1.237471739642554379e-02+3.381445256935906862e-03j), (-1.225291298672904691e-02-4.862995965619628692e-03j), (-6.167205019878116336e-04-6.480517519871936173e-03j), (1.045378633619264801e-02-1.541114647572105209e-03j), (1.050072827054851152e-02+3.586364314383565059e-03j), (3.526856149557047824e-04+3.892406773683049648e-03j), (-9.465787602699555006e-03+2.682769515707084779e-04j), (-9.459532374889348394e-03-2.624270550822393935e-03j), (-1.562618276373314852e-04-1.830462868989491624e-03j), (8.977950123271584079e-03+8.119514705208128423e-04j), (9.032427612416961751e-03+1.666023958818983828e-03j)
 (3.021574537784884606e-01+3.409145863471572113e-01j), (2.131933565731906899e-01-5.230954594367692723e-01j), (2.101070857141155435e-01+2.853411060956839718e-01j), (-1.791936486657532135e-01+7.319539613868303318e-02j), (-4.933381356610226642e-02-8.034740146777621939e-02j), (3.272144159249174705e-02-4.651720910553049093e-02j), (4.503483905535454745e-02+3.674542342523713645e-03j), (1.304100059050544713e-02+2.903283625642798932e-02j), (-1.939923511263812531e-02+1.853950679231950588e-02j), (-2.460262317528164738e-02-4.692373214375026094e-03j), (-5.841632010372791416e-03-1.613132078163791866e-02j), (1.407564435160228722e-02-9.533987113612030218e-03j), (1.678085579209304817e-02+3.911701511580920054e-03j), (3.179236622155565128e-03+1.010082075658150572e-02j), (-1.134794485397539604e-02+5.271069561101064671e-03j), (-1.299143789841857022e-02-3.099072262942909658e-03j), (-1.799126650515264336e-03-6.404110613183834622e-03j), (9.884007768541295050e-03-2.894153205490934602e-03j), (1.080647195115541463e-02+2.351292126105205757e-03j), (1.034940667847287924e-03+3.854641265960224127e-03j), (-9.106846759935342123e-03+1.268136222862279849e-03j), (-9.622049430330494035e-03-1.562185917432611006e-03j), (-4.815822516207133447e-04-1.812319080276472705e-03j), (8.876165784776277046e-03-1.644389101924446754e-04j), (8.977950123274808930e-03+8.119514705291711737e-04j)
 (-1.757497761594389862e-01+1.371844521017380192e-01j), (2.101070857141154324e-01+2.853411060956881906e-01j), (2.097494840668789329e-01-5.870845153998309751e-01j), (2.528236402123864024e-01+2.605671848793825740e-01j), (-1.430283345669590145e-01+9.066724299620909644e-02j), (-4.701552900900166782e-02-5.189893790894554992e-02j), (9.597128084188418298e-03-3.495621970663228412e-02j), (2.331731938561953585e-02-6.234414423986588648e-03j), (1.156269092353165093e-02+1.277947364315627776e-02j), (-3.523347453275343932e-03+1.231714277718639131e-02j), (-9.048669156715693010e-03+2.027002285292087667e-03j), (-4.936663877631695604e-03-5.997255254934089411e-03j), (1.700926955189904126e-03-6.152541856682748264e-03j), (4.527942805371132709e-03-9.512944540307077682e-04j), (2.562516120155619755e-03+3.620303236706310431e-03j), (-8.941585177680217485e-04+3.729954913530825807e-03j), (-2.490709627886911973e-03+4.872920514431208230e-04j), (-1.446441035551107764e-03-2.511703839503167616e-03j), (4.182201658407398671e-04-2.625876253920683603e-03j), (1.346939576265215356e-03-2.729784247218059031e-04j), (8.786788402187378257e-04+2.024178396970453212e-03j), (-1.288966366733870599e-04+2.080087693399125005e-03j), (-5.896218179165417040e-04+1.038380413746968722e-04j), (-4.815822516157446088e-04-1.812319080286543642e-03j), (-1.562618276372118435e-04-1.830462868995941976e-03j)
 (-9.205036806435641650e-02-5.557348025147952619e-02j), (-1.791936486657545458e-01+7.319539613867806493e-02j), (2.528236402123786863e-01+2.605671848793933432e-01j), (2.459147981656771842e-01-5.696126685423081870e-01j), (2.551419247694769465e-01+2.890156484382194746e-01j), (-1.661526480752482660e-01+1.022282323950959582e-01j), (-6.873304867874044377e-02-6.180789467545418775e-02j), (8.118818417219205233e-03-5.120958231989753556e-02j), (3.919320704496858515e-02-1.245677843911791906e-02j), (2.711664494210396653e-02+1.949884914282356413e-02j), (-2.618379320539693418e-03+2.245120830387956068e-02j), (-2.142338655310882523e-02+5.408447542225759339e-03j), (-1.718957686436408533e-02-1.086025122054438616e-02j), (1.084206453177925192e-03-1.263305937655065034e-02j), (1.498172914158539537e-02-2.492409101609513455e-03j), (1.306324439069833469e-02+7.206667551094581362e-03j), (-5.414729028185886420e-04+7.622361687207990406e-03j), (-1.195649723057535911e-02+7.555690030091287424e-04j), (-1.090597341044890860e-02-5.135974390318440511e-03j), (2.619583382115820737e-04-4.456339122910208186e-03j), (1.032488969952764964e-02+5.389730458101428881e-04j), (9.911106452632302555e-03+3.690202355772542568e-03j), (-1.288966366586943857e-04+2.080087693387981142e-03j), (-9.622049430337068637e-03-1.562185917411350235e-03j), (-9.459532374895008797e-03-2.624270550831275285e-03j)
 (-3.443872506326068478e-03-6.398905596305803911e-02j), (-4.933381356610535423e-02-8.034740146777331893e-02j), (-1.430283345669393080e-01+9.066724299621031768e-02j), (2.551419247694779457e-01+2.890156484382058188e-01j), (2.227904846573745823e-01-5.580516791434029233e-01j), (2.334244050997411335e-01+2.791066916717060975e-01j), (-1.676309577422203101e-01+8.597486978183839501e-02j), (-5.285716101939626904e-02-6.803025869059307895e-02j), (2.367277243580281909e-02-4.449020682024279472e-02j), (4.009817517771675777e-02-2.322712912402716962e-03j), (1.474192754568314639e-02+2.288029439974189477e-02j), (-1.487129230726360815e-02+1.758821233828296998e-02j), (-2.204010705511477708e-02-1.072069977652802611e-03j), (-6.735790528153833348e-03-1.240136586812223482e-02j), (1.158493472372603555e-02-9.046695062161436152e-03j), (1.533441475653376726e-02+1.399997672072108949e-03j), (3.597456788001787698e-03+7.474944502658115511e-03j), (-1.000100527771034982e-02+4.998091136395091914e-03j), (-1.211275905820640916e-02-1.074893865981734614e-03j), (-1.928023287182440001e-03-4.324022919792848071e-03j), (9.294385950625368847e-03-2.790315164107728518e-03j), (1.032488969953926881e-02+5.389730458209155209e-04j), (8.786788402058100158e-04+2.024178396957179108e-03j), (-9.106846759933215352e-03+1.268136222859935370e-03j), (-9.465787602694741149e-03+2.682769515795664639e-04j)
 (4.271655449827262141e-02-2.477392121629676952e-02j), (3.272144159248768780e-02-4.651720910553058808e-02j), (-4.701552900901354026e-02-5.189893790895201697e-02j), (-1.661526480752538726e-01+1.022282323951107796e-01j), (2.334244050997556774e-01+2.791066916716951618e-01j), (2.213121749903967928e-01-5.743050417566629706e-01j), (2.493002927590953210e-01+2.728843276565628972e-01j), (-1.520770037236393313e-01+9.269424528149924902e-02j), (-5.195219288665699209e-02-5.789619316387820125e-02j), (1.129805503937301482e-02-4.110876156331882275e-02j), (2.784526219101049818e-02-7.185708878015657428e-03j), (1.412520704368002041e-02+1.639977687987469179e-02j), (-4.417505971062787862e-03+1.604709769070545786e-02j), (-1.153937878456923541e-02+2.514294336731878743e-03j), (-6.383104913203180297e-03-8.508959094438868151e-03j), (2.119147121026459732e-03-8.778418110593457641e-03j), (5.874882381653734331e-03-1.224272878748353371e-03j), (3.441194960361045746e-03+5.644481633667410014e-03j), (-1.023055154439717670e-03+5.810042606920636649e-03j), (-3.080331445797511274e-03+5.911300928360524714e-04j), (-1.928023287175099952e-03-4.324022919801846082e-03j), (2.619583382094659279e-04-4.456339122915506032e-03j), (1.346939576263648467e-03-2.729784247084456050e-04j), (1.034940667849528753e-03+3.854641265952664635e-03j), (3.526856149516867291e-04+3.892406773687321839e-03j)
 (3.616531409879579495e-02+1.747184685753703018e-02j), (4.503483905536608684e-02+3.674542342523540173e-03j), (9.597128084184905483e-03-3.495621970664574557e-02j), (-6.873304867874073520e-02-6.180789467544582638e-02j), (-1.676309577422241404e-01+8.597486978184104567e-02j), (2.493002927590983464e-01+2.728843276565634524e-01j), (2.368661290089771887e-01-5.675856662570128996e-01j), (2.502052608918390320e-01+2.830183931832809807e-01j), (-1.644517211200627604e-01+9.607569053842288098e-02j), (-6.420510587336680786e-02-6.275918912949549067e-02j), (1.068133453737362716e-02-4.758927908317099609e-02j), (3.829904852719297897e-02-8.726823525607135812e-03j), (2.462593531423993079e-02+1.998614119426549152e-02j), (-4.064820356105057139e-03+1.993950446438726154e-02j), (-2.100516638727891600e-02+2.782571288295702591e-03j), (-1.584263728808045849e-02-1.113322964525669673e-02j), (1.962885293386033066e-03-1.060888097957869008e-02j), (1.485283250491581386e-02-4.123214082198999389e-04j), (1.247362257278147174e-02+7.310505592472753278e-03j), (-1.023055154434353688e-03+5.810042606914153987e-03j), (-1.211275905821207824e-02-1.074893865968557655e-03j), (-1.090597341045049240e-02-5.135974390329960809e-03j), (4.182201658401704441e-04-2.625876253911127878e-03j), (1.080647195115717538e-02+2.351292126098596461e-03j), (1.050072827055200178e-02+3.586364314385719586e-03j)
 (2.318284557096506396e-03+2.844846355881857497e-02j), (1.304100059050604214e-02+2.903283625642893301e-02j), (2.331731938562100342e-02-6.234414423980615128e-03j), (8.118818417217531225e-03-5.120958231990030418e-02j), (-5.285716101939783029e-02-6.803025869059184383e-02j), (-1.520770037236379157e-01+9.269424528149133868e-02j), (2.502052608918386989e-01+2.830183931832871425e-01j), (2.244914116125584502e-01-5.642042210000878244e-01j), (2.379523479051191548e-01+2.781553972176707412e-01j), (-1.650684416220650208e-01+8.959517301854846849e-02j), (-5.375131953716879435e-02-6.430030377706696942e-02j), (2.118206280792724050e-02-4.400291476879344965e-02j), (3.865173414214495562e-02-4.834416751917956084e-03j), (1.516014771153485763e-02+2.025441814582957731e-02j), (-1.352435273098373004e-02+1.731523391357359803e-02j), (-2.116142821492050102e-02+9.521084193006307955e-04j), (-6.864687164818941874e-03-1.032127817472733994e-02j), (1.099531290581459535e-02-8.942857020776524835e-03j), (1.485283250491266360e-02-4.123214082124692509e-04j), (3.441194960367143299e-03+5.644481633656276559e-03j), (-1.000100527770896204e-02+4.998091136398494574e-03j), (-1.195649723058329200e-02+7.555690030128384485e-04j), (-1.446441035546933802e-03-2.511703839506050726e-03j), (9.884007768535752608e-03-2.894153205481994704e-03j), (1.045378633620126958e-02-1.541114647586341868e-03j)
 (-2.312431350830445459e-02+1.156098939888293778e-02j), (-1.939923511264257314e-02+1.853950679231369802e-02j), (1.156269092353785777e-02+1.277947364318239576e-02j), (3.919320704497427504e-02-1.245677843913248553e-02j), (2.367277243579101603e-02-4.449020682024353024e-02j), (-5.195219288664743723e-02-5.789619316387480119e-02j), (-1.644517211200675066e-01+9.607569053842450468e-02j), (2.379523479051202650e-01+2.781553972176641354e-01j), (2.238746911105656268e-01-5.706847385199550482e-01j), (2.484061342413207973e-01+2.766142825701009000e-01j), (-1.545677133515302726e-01+9.318153733292755536e-02j), (-5.339863392220518812e-02-6.040789700337882706e-02j), (1.171627520522446064e-02-4.373463781723327393e-02j), (2.919220176726299715e-02-7.458687302731331625e-03j), (1.500388588389165410e-02+1.842395527683706943e-02j), (-4.546402607717651978e-03+1.812718538410151847e-02j), (-1.212900060249531148e-02+2.618132378113287653e-03j), (-6.864687164820183936e-03-1.032127817473225961e-02j), (1.962885293395191973e-03-1.060888097958840280e-02j), (5.874882381645825727e-03-1.224272878737736429e-03j), (3.597456787995227841e-03+7.474944502656789315e-03j), (-5.414729028131899657e-04+7.622361687212295123e-03j), (-2.490709627877916131e-03+4.872920514396473102e-04j), (-1.799126650514659351e-03-6.404110613188093368e-03j), (-6.167205020046009380e-04-6.480517519867850899e-03j)
 (-2.171751966972304201e-02-9.908956766498715207e-03j), (-2.460262317528344456e-02-4.692373214366576256e-03j), (-3.523347453287459241e-03+1.231714277717213014e-02j), (2.711664494211097481e-02+1.949884914282057347e-02j), (4.009817517772139295e-02-2.322712912404810773e-03j), (1.129805503936498826e-02-4.110876156331363246e-02j), (-6.420510587335787056e-02-6.275918912949465800e-02j), (-1.650684416220712381e-01+8.959517301855987603e-02j), (2.484061342413200757e-01+2.766142825700863006e-01j), (2.343754193811068975e-01-5.670983742055658583e-01j), (2.487588198562779018e-01+2.805066893437686559e-01j), (-1.640335009542193412e-01+9.344981428450978289e-02j), (-6.285816629710119785e-02-6.303216755420358586e-02j), (1.156001337757930555e-02-4.556510068622083437e-02j), (3.817015189054254187e-02-6.646735832201801364e-03j), (2.403631349630543090e-02+2.008997923564325577e-02j), (-4.546402607714487842e-03+1.812718538408930255e-02j), (-2.116142821491222292e-02+9.521084193193926973e-04j), (-1.584263728809066213e-02-1.113322964526319327e-02j), (2.119147121023772645e-03-8.778418110586199558e-03j), (1.533441475653899225e-02+1.399997672060684061e-03j), (1.306324439070282416e-02+7.206667551098699595e-03j), (-8.941585177764166175e-04+3.729954913526592215e-03j), (-1.299143789841933523e-02-3.099072262938529481e-03j), (-1.225291298672281058e-02-4.862995965615775004e-03j)
