 (2.529829392673920152e-01-7.692141013659097304e-01j), (4.204696578982318744e-01+2.310698598379085922e-01j), (-8.869297949678882353e-02+1.910721004362542497e-01j), (-7.454037218346371008e-02+1.813266626821466790e-02j), (-4.524886814526205697e-02-1.551629605569974923e-02j), (-1.328779718731254444e-02-3.399582466253733143e-02j), (1.014226394164114038e-02-2.756177580067427357e-02j), (1.933595252301684858e-02-1.205262239474206784e-02j), (1.543592823293414053e-02+4.482980830988612247e-03j), (4.681052898892709181e-03+1.413728151122651232e-02j), (-5.369327022094622266e-03+1.454140051538849697e-02j), (-9.539523093377782342e-03+7.568882204122354303e-03j), (-7.067290672524517356e-03-1.886842151025153007e-03j), (-1.063723532240976911e-03-8.777657993290851821e-03j), (4.114694655828712855e-03-1.015878732212523172e-02j), (5.519727404243924239e-03-6.086133313348822231e-03j), (2.970136543981225907e-03+7.900538343066524976e-04j), (-1.183295228110936613e-03+6.629278563140654501e-03j), (-3.765523424767094982e-03+8.575083191141237224e-03j), (-3.088447168161319312e-03+5.897115362416138415e-03j)
 (4.204696578982279886e-01+2.310698598379025137e-01j), (1.642899597706082848e-01-5.781420009296639462e-01j), (3.459292857147713285e-01+2.492025261061172337e-01j), (-1.339418476420666249e-01+1.755558043805674207e-01j), (-8.782816937076544372e-02-1.586315839431427788e-02j), (-3.510660420361412515e-02-4.307807185637857472e-02j), (6.048155335691886986e-03-4.604844705728448201e-02j), (2.557819217458914135e-02-2.307879496968334374e-02j), (2.401700542189479093e-02+2.084659116478652235e-03j), (1.006660121084118967e-02+1.902438134637991773e-02j), (-4.858470194478201921e-03+2.170616371534898545e-02j), (-1.243661769462679409e-02+1.265455836436575610e-02j), (-1.060324662561491250e-02-1.208775789168527442e-03j), (-2.952596016690638928e-03-1.204562947313960082e-02j), (4.456003872004779195e-03-1.486379130665330291e-02j), (7.084831199808216615e-03-9.368733487821974404e-03j), (4.336432176111959524e-03+5.431452497992367203e-04j), (-7.953868807677537921e-04+9.365137025441892457e-03j), (-4.271742396274628810e-03+1.252639392556447774e-02j), (-3.765523424760209431e-03+8.575083191140036795e-03j)
 (-8.869297949680360338e-02+1.910721004362596898e-01j), (3.459292857147764355e-01+2.492025261061292241e-01j), (1.190410916253431539e-01-5.936582969853577696e-01j), (3.326414885274632804e-01+2.152067014435815606e-01j), (-1.237995837004213645e-01+1.479940285798774235e-01j), (-6.849221684776279906e-02-2.791578078906772897e-02j), (-1.967067597067583343e-02-3.859509102537474201e-02j), (1.072920823458651390e-02-3.191116554605454708e-02j), (2.020886515248363977e-02-8.537394454296305668e-03j), (1.447748232853943856e-02+9.653541320595983646e-03j), (2.999310538308454059e-03+1.713753919536293441e-02j), (-5.922193726725838436e-03+1.292850572205415764e-02j), (-8.321923038794823424e-03+2.495771042236691935e-03j), (-5.083519221372819266e-03-7.294909102515245020e-03j), (1.754052729184465281e-05-1.125557563883732709e-02j), (3.272708643885403369e-03-8.234512743505208177e-03j), (3.319307775051633623e-03-7.936502966833238696e-04j), (1.247985007958916145e-03+6.440260612216530678e-03j), (-7.953868807729059208e-04+9.365137025448194708e-03j), (-1.183295228121495875e-03+6.629278563136111260e-03j)
 (-7.454037218344726490e-02+1.813266626820658409e-02j), (-1.339418476420548842e-01+1.755558043805540425e-01j), (3.326414885274532329e-01+2.152067014435944114e-01j), (1.291833555669804068e-01-6.212200727860356375e-01j), (3.519774410504713513e-01+2.031540790488454151e-01j), (-1.083636554674727720e-01+1.524770094108768570e-01j), (-6.381116394887061116e-02-1.377849927784827004e-02j), (-2.504000299278393016e-02-2.405369050999722064e-02j), (1.189685141229421608e-03-2.434228334193153098e-02j), (1.314157447994561585e-02-1.042423660530950036e-02j), (1.341375879629266334e-02+8.758833273034257252e-04j), (7.114005194147066113e-03+6.978751873235846531e-03j), (-4.024663224899017316e-04+6.842372408707771830e-03j), (-5.351786494804293762e-03+3.285824876539208961e-03j), (-6.266814449485417528e-03-6.656305393759327609e-04j), (-3.747982897477814684e-03-2.680492447700915434e-03j), (1.842614757251087370e-04-2.337397381074100833e-03j), (3.319307775047167144e-03-7.936502966815884956e-04j), (4.336432176122120667e-03+5.431452497874432028e-04j), (2.970136543993924950e-03+7.900538343052862945e-04j)
 (-4.524886814526043327e-02-1.551629605569455721e-02j), (-8.782816937078249953e-02-1.586315839431329255e-02j), (-1.237995837004183391e-01+1.479940285798795607e-01j), (3.519774410504809548e-01+2.031540790488385317e-01j), (1.446192837999317748e-01-6.167370919550503316e-01j), (3.566584939493527284e-01+2.172913605600749753e-01j), (-1.137329824895767644e-01+1.670184099262603528e-01j), (-7.335068704224129155e-02-6.209617073719062713e-03j), (-3.210729366530815088e-02-2.594053266100891653e-02j), (1.259616089796071481e-04-3.311994133522989936e-02j), (1.725626913578385060e-02-2.058302392744396775e-02j), (1.893348620053555975e-02-5.210249986048544162e-03j), (1.008414173813518798e-02+7.768805707550057761e-03j), (-1.585761550609465775e-03+1.347165097184504882e-02j), (-9.117309919578731395e-03+1.186090806768556535e-02j), (-9.355261617641998442e-03+5.231484823046516144e-03j), (-3.747982897462167045e-03-2.680492447707128346e-03j), (3.272708643871461830e-03-8.234512743499785431e-03j), (7.084831199812056425e-03-9.368733487825067416e-03j), (5.519727404246652959e-03-6.086133313336954120e-03j)
 (-1.328779718731070911e-02-3.399582466253024682e-02j), (-3.510660420362497758e-02-4.307807185638308500e-02j), (-6.849221684775519403e-02-2.791578078906718774e-02j), (-1.083636554674687891e-01+1.524770094108773288e-01j), (3.566584939493486206e-01+2.172913605600761966e-01j), (1.392499567778222869e-01-6.021956914396643379e-01j), (3.471189708560000753e-01+2.248602427641918644e-01j), (-1.208002731621058562e-01+1.651315677752453470e-01j), (-7.441441057448038021e-02-1.498727506702264047e-02j), (-2.799259900947911189e-02-3.609931998313843649e-02j), (5.645689013218116448e-03-3.920607464856580571e-02j), (2.022640567977236278e-02-1.979297009313067332e-02j), (1.775019097241890484e-02+1.419028577086900314e-03j), (6.318618313359785840e-03+1.634388889867060754e-02j), (-4.674208718764847996e-03+1.936876633428040798e-02j), (-9.117309919565592599e-03+1.186090806768984318e-02j), (-6.266814449489833266e-03-6.656305393837080083e-04j), (1.754052729895983799e-05-1.125557563883764108e-02j), (4.456003871997295598e-03-1.486379130664321722e-02j), (4.114694655811327456e-03-1.015878732213114193e-02j)
 (1.014226394164189846e-02-2.756177580067160557e-02j), (6.048155335696253285e-03-4.604844705728768084e-02j), (-1.967067597067644752e-02-3.859509102538188907e-02j), (-6.381116394887992316e-02-1.377849927783704465e-02j), (-1.137329824895690622e-01+1.670184099262562172e-01j), (3.471189708559992981e-01+2.248602427641945845e-01j), (1.321826661052906693e-01-6.040825335906682136e-01j), (3.460552473237530346e-01+2.160825847708821301e-01j), (-1.166855785062796413e-01+1.549727804531226827e-01j), (-6.889468317024347033e-02-2.107340838035609565e-02j), (-2.502246246548549963e-02-3.530926614884959125e-02j), (4.462393785099752833e-03-3.257679608542710104e-02j), (1.646088225500920085e-02-1.121788690199273728e-02j), (1.466174380426547678e-02+7.316143939525678389e-03j), (6.318618313360243807e-03+1.634388889867242900e-02j), (-1.585761550612446464e-03+1.347165097184897797e-02j), (-5.351786494805150715e-03+3.285824876540209896e-03j), (-5.083519221368786034e-03-7.294909102522844843e-03j), (-2.952596016694471366e-03-1.204562947313578616e-02j), (-1.063723532237075518e-03-8.777657993290870903e-03j)
 (1.933595252300684963e-02-1.205262239475451622e-02j), (2.557819217459088301e-02-2.307879496967760180e-02j), (1.072920823458510184e-02-3.191116554605118172e-02j), (-2.504000299277962804e-02-2.405369051000006558e-02j), (-7.335068704224140257e-02-6.209617073719871094e-03j), (-1.208002731621028725e-01+1.651315677752427657e-01j), (3.460552473237509807e-01+2.160825847708910119e-01j), (1.362973607611257520e-01-6.142413209127867146e-01j), (3.515749747279877657e-01+2.099964514575447250e-01j), (-1.137154419622757595e-01+1.557628342874060878e-01j), (-7.007797839836679699e-02-1.444412981720963850e-02j), (-2.878798589025136079e-02-2.673418295769677128e-02j), (1.373946616938161169e-03-2.667968072301128701e-02j), (1.646088225500801777e-02-1.121788690199482241e-02j), (1.775019097241550478e-02+1.419028577093526741e-03j), (1.008414173813251651e-02+7.768805707542099717e-03j), (-4.024663224872367627e-04+6.842372408707110901e-03j), (-8.321923038790316612e-03+2.495771042239893368e-03j), (-1.060324662561215603e-02-1.208775789169009261e-03j), (-7.067290672533491948e-03-1.886842151022806360e-03j)
 (1.543592823294344385e-02+4.482980830989202053e-03j), (2.401700542190561560e-02+2.084659116484941475e-03j), (2.020886515248478815e-02-8.537394454298831425e-03j), (1.189685141208056754e-03-2.434228334193281121e-02j), (-3.210729366530348794e-02-2.594053266101010308e-02j), (-7.441441057447920060e-02-1.498727506701982848e-02j), (-1.166855785062760609e-01+1.549727804531133291e-01j), (3.515749747279927617e-01+2.099964514575492491e-01j), (1.392674973051174214e-01-6.134512670784924016e-01j), (3.503916794998717110e-01+2.166257300207003744e-01j), (-1.174809653870523274e-01+1.643379174785496166e-01j), (-7.316642556652246110e-02-8.547014454806264178e-03j), (-2.878798589025024363e-02-2.673418295769586228e-02j), (4.462393785096259100e-03-3.257679608541750454e-02j), (2.022640567978857204e-02-1.979297009314051267e-02j), (1.893348620052585224e-02-5.210249986059479858e-03j), (7.114005194129849850e-03+6.978751873257738741e-03j), (-5.922193726721777449e-03+1.292850572204583617e-02j), (-1.243661769462411568e-02+1.265455836436309850e-02j), (-9.539523093356549327e-03+7.568882204124821080e-03j)
 (4.681052898878436744e-03+1.413728151122727039e-02j), (1.006660121084722651e-02+1.902438134638152062e-02j), (1.447748232852798245e-02+9.653541320594026878e-03j), (1.314157447996084499e-02-1.042423660530977271e-02j), (1.259616089813800355e-04-3.311994133523052386e-02j), (-2.799259900948256746e-02-3.609931998313344048e-02j), (-6.889468317024893818e-02-2.107340838036703828e-02j), (-1.137154419622789236e-01+1.557628342874221583e-01j), (3.503916794998750972e-01+2.166257300206894110e-01j), (1.355019738803456553e-01-6.048761838873646379e-01j), (3.473032323317235548e-01+2.225228453831235298e-01j), (-1.174809653870542564e-01+1.643379174785576657e-01j), (-7.007797839837179299e-02-1.444412981721797731e-02j), (-2.502246246548051750e-02-3.530926614884666304e-02j), (5.645689013215451912e-03-3.920607464857189112e-02j), (1.725626913579036276e-02-2.058302392743395146e-02j), (1.341375879629687524e-02+8.758833272997134170e-04j), (2.999310538305884934e-03+1.713753919537195497e-02j), (-4.858470194490235698e-03+2.170616371534265371e-02j), (-5.369327022087479542e-03+1.454140051537834363e-02j)
