 (4.289709861023575099e-01-7.006651365368199436e-02j), (-1.877246132280097068e-01+1.131018798288893068e-01j), (5.462642075685304743e-02-1.149080572042439491e-01j), (1.872158646915939723e-02+8.018421895626305640e-02j), (-4.389101447232261755e-02-2.899786738903780206e-02j), (3.444074850471313259e-02-1.418692641422487563e-02j), (-1.040653773033226558e-02+3.280446467788827175e-02j), (-9.468989095903747322e-03-2.527052024729956048e-02j), (1.573611720128731753e-02+3.506020130390362886e-03j), (-1.008146661471483879e-02+1.555575273605565474e-02j), (6.058629818279865145e-04-2.015698437124137724e-02j), (5.320630480017699004e-03+9.707223107111234012e-03j), (-5.571610217252164453e-03+6.481793280666273659e-03j), (2.798188378631504686e-03-1.632977608939828115e-02j), (-5.816670730598402003e-04+1.319806052742291194e-02j)
 (-1.877246132280095681e-01+1.131018798288892513e-01j), (4.835974068592109321e-01-1.849745708579259573e-01j), (-1.690030267588502888e-01+1.932860987851524326e-01j), (1.073540628453042295e-02-1.439059245932816922e-01j), (5.316233497387252288e-02+6.599729254203801077e-02j), (-5.429755220265491261e-02+3.806597288850635356e-03j), (2.497175940880945466e-02-3.945744666152459224e-02j), (5.329579470954968687e-03+3.631048480827860081e-02j), (-1.955045571061853060e-02-9.714767511243786041e-03j), (1.634198018311523379e-02-1.665096424085125981e-02j), (-4.760836134697088613e-03+2.526297584316720621e-02j), (-4.965747235424209163e-03-1.367519109057541149e-02j), (8.118818858649221037e-03-6.622552982286786932e-03j), (-6.153277290312014411e-03+1.967985380808901300e-02j), (2.798188378631504252e-03-1.632977608939819095e-02j)
 (5.462642075685314458e-02-1.149080572042439630e-01j), (-1.690030267588504831e-01+1.932860987851524603e-01j), (4.397063923868884117e-01-2.139724382469639086e-01j), (-1.345622782541372464e-01+1.790991723709273453e-01j), (3.288685541981486993e-04-1.111014599153929971e-01j), (4.369334587796891434e-02+4.072677229473807559e-02j), (-3.856143500136782754e-02+7.312617419241192532e-03j), (1.489029279409482057e-02-2.390169392546877269e-02j), (5.935442452782753106e-03+1.615350043703681418e-02j), (-1.422982523060064598e-02-7.544404131872017860e-06j), (1.077036996586295398e-02-1.016917096018575550e-02j), (-1.962647756065522778e-03+8.933199753769634557e-03j), (-5.547414308484072999e-03-4.771305631530524914e-04j), (8.118818858649221037e-03-6.622552982286444324e-03j), (-5.571610217252166188e-03+6.481793280665974419e-03j)
 (1.872158646915921681e-02+8.018421895626312579e-02j), (1.073540628453066581e-02-1.439059245932818309e-01j), (-1.345622782541375240e-01+1.790991723709274286e-01j), (4.292998546565560680e-01-1.811679735690750748e-01j), (-1.440312673500407925e-01+1.538286521236270632e-01j), (1.606498575548513663e-02-1.075954397850021893e-01j), (3.361187926325447800e-02+5.628252503079372165e-02j), (-3.795557201954022353e-02-1.284436695200065134e-02j), (2.021092327411289427e-02-1.419447081835668520e-02j), (3.638322355303215058e-04+2.263529371770197154e-02j), (-1.143163685196900425e-02-1.633732049352903601e-02j), (1.018870289280306325e-02+3.028889567236231397e-03j), (-1.962647756065535789e-03+8.933199753770269466e-03j), (-4.965747235424202224e-03-1.367519109057627885e-02j), (5.320630480017699004e-03+9.707223107111835961e-03j)
 (-4.389101447232243713e-02-2.899786738903792002e-02j), (5.316233497387226614e-02+6.599729254203826057e-02j), (3.288685541983950300e-04-1.111014599153932608e-01j), (-1.440312673500410146e-01+1.538286521236272852e-01j), (4.450359718578428270e-01-1.776619534386841281e-01j), (-1.541127339647550554e-01+1.693844048596825913e-01j), (1.667084873731246308e-02-1.277524241562439655e-01j), (3.893250974327271824e-02+6.598974813790575711e-02j), (-4.352718223679286763e-02-6.362573671335584186e-03j), (2.300911165274465223e-02-3.052424690775364102e-02j), (-2.178348375296047801e-04+3.583335424512376632e-02j), (-1.143163685196903027e-02-1.633732049352825191e-02j), (1.077036996586299041e-02-1.016917096018706348e-02j), (-4.760836134697120706e-03+2.526297584316855929e-02j), (6.058629818279995249e-04-2.015698437124223766e-02j)
 (3.444074850471293830e-02-1.418692641422479583e-02j), (-5.429755220265464200e-02+3.806597288850464486e-03j), (4.369334587796865066e-02+4.072677229473835314e-02j), (1.606498575548528929e-02-1.075954397850025362e-01j), (-1.541127339647551109e-01+1.693844048596827578e-01j), (4.456418348396700702e-01-1.978189378099259044e-01j), (-1.487921034847366208e-01+1.790916279667947308e-01j), (1.109923852005965245e-02-1.212706308755787943e-01j), (4.173069812190467742e-02+4.965997204850881169e-02j), (-4.410884930985282948e-02+6.835486856086208859e-03j), (2.300911165274460018e-02-3.052424690775293326e-02j), (3.638322355303917621e-04+2.263529371770058030e-02j), (-1.422982523060071017e-02-7.544404130139029108e-06j), (1.634198018311527195e-02-1.665096424085284882e-02j), (-1.008146661471486134e-02+1.555575273605660884e-02j)
 (-1.040653773033209384e-02+3.280446467788825093e-02j), (2.497175940880921874e-02-3.945744666152450203e-02j), (-3.856143500136767488e-02+7.312617419240951405e-03j), (3.361187926325447800e-02+5.628252503079408942e-02j), (1.667084873731236247e-02-1.277524241562443263e-01j), (-1.487921034847364266e-01+1.790916279667950362e-01j), (4.400702246224171832e-01-1.913371445292609274e-01j), (-1.459939151061045437e-01+1.627618518773975287e-01j), (1.051757144699963856e-02-1.080725703481569128e-01j), (4.173069812190453864e-02+4.965997204850934599e-02j), (-4.352718223679274273e-02-6.362573671336756859e-03j), (2.021092327411280407e-02-1.419447081835505976e-02j), (5.935442452782781729e-03+1.615350043703506211e-02j), (-1.955045571061852713e-02-9.714767511242320200e-03j), (1.573611720128731406e-02+3.506020130389524581e-03j)
 (-9.468989095903844466e-03-2.527052024729960905e-02j), (5.329579470955068433e-03+3.631048480827860775e-02j), (1.489029279409483791e-02-2.390169392546858881e-02j), (-3.795557201954043169e-02-1.284436695200108156e-02j), (3.893250974327303049e-02+6.598974813790635385e-02j), (1.109923852005933673e-02-1.212706308755793494e-01j), (-1.459939151061043217e-01+1.627618518773978618e-01j), (4.394885575493566732e-01-1.781390840018386434e-01j), (-1.459939151061046547e-01+1.627618518773979173e-01j), (1.109923852005984674e-02-1.212706308755795714e-01j), (3.893250974327260722e-02+6.598974813790697835e-02j), (-3.795557201954019577e-02-1.284436695200205127e-02j), (1.489029279409488996e-02-2.390169392546740573e-02j), (5.329579470954871542e-03+3.631048480827755304e-02j), (-9.468989095903684872e-03-2.527052024729898108e-02j)
 (1.573611720128733835e-02+3.506020130390424035e-03j), (-1.955045571061850979e-02-9.714767511243806858e-03j), (5.935442452782605655e-03+1.615350043703665806e-02j), (2.021092327411319611e-02-1.419447081835627927e-02j), (-4.352718223679327009e-02-6.362573671336201747e-03j), (4.173069812190508682e-02+4.965997204850947783e-02j), (1.051757144699930896e-02-1.080725703481574540e-01j), (-1.459939151061044882e-01+1.627618518773981671e-01j), (4.400702246224174052e-01-1.913371445292613160e-01j), (-1.487921034847367596e-01+1.790916279667953415e-01j), (1.667084873731252206e-02-1.277524241562447704e-01j), (3.361187926325457515e-02+5.628252503079457514e-02j), (-3.856143500136804958e-02+7.312617419240367671e-03j), (2.497175940880971140e-02-3.945744666152397467e-02j), (-1.040653773033243037e-02+3.280446467788795256e-02j)
 (-1.008146661471484573e-02+1.555575273605562178e-02j), (1.634198018311520950e-02-1.665096424085127369e-02j), (-1.422982523060051241e-02-7.544404131743648323e-06j), (3.638322355300534910e-04+2.263529371770165582e-02j), (2.300911165274501652e-02-3.052424690775314836e-02j), (-4.410884930985319030e-02+6.835486856085643340e-03j), (4.173069812190483008e-02+4.965997204850984559e-02j), (1.109923852005972184e-02-1.212706308755798906e-01j), (-1.487921034847367041e-01+1.790916279667955080e-01j), (4.456418348396698481e-01-1.978189378099262097e-01j), (-1.541127339647549166e-01+1.693844048596829244e-01j), (1.606498575548479663e-02-1.075954397850024946e-01j), (4.369334587796935843e-02+4.072677229473836702e-02j), (-5.429755220265538446e-02+3.806597288850389893e-03j), (3.444074850471341709e-02-1.418692641422473685e-02j)
