 (4.458995565822651552e-01-5.692968787625722893e-01j), (1.976188686806168437e-01+3.843680095305922473e-01j), (-2.101392316841513008e-01+6.969273863610062070e-02j), (-5.076842331690606391e-02-1.053234759723173652e-01j), (4.911966190383685454e-02-5.495164512749841496e-02j), (4.714344551786783799e-02+2.201018780443620565e-02j), (-3.513376911498001555e-03+4.400244813425133183e-02j), (-3.038001921025635862e-02+9.418159853299273854e-03j), (-1.373474138429142850e-02-2.504246499949682250e-02j), (1.315768506045195650e-02-2.106298217465038536e-02j), (1.665954608815686452e-02+6.839918283718360824e-03j), (-3.373849400377221773e-04+2.053898091363050640e-02j), (-1.227784649545580163e-02+6.627052268904615184e-03j), (-6.435176712582019350e-03-1.300794860073898641e-02j), (5.577006341696054068e-03-1.346974590397079750e-02j), (7.793568851678752546e-03+2.962050916073716809e-03j), (3.385126734006292724e-05+1.364931992915117617e-02j), (-5.719884826646201743e-03+5.844638882163365884e-03j), (-2.957240300625544726e-03-8.692751547174359938e-03j), (2.595367514032931571e-03-1.084857749147760501e-02j), (3.275785044170765811e-03+1.194045998471332439e-03j), (-2.992332801463153656e-04+1.098628470349024416e-02j), (-2.159792961734688637e-03+5.932899277469530150e-03j), (-4.276797463954027149e-04-6.777143249341571925e-03j), (1.106618211454571919e-03-1.018744326449384785e-02j)
 (1.976188686805967210e-01+3.843680095305704869e-01j), (2.357603248981507971e-01-4.996041401264444404e-01j), (1.468504453636693963e-01+2.790445335582388831e-01j), (-1.610195697802799253e-01+1.474109350865312335e-02j), (-3.624977799068201945e-03-8.331328816793590053e-02j), (4.560628499237390221e-02-1.094919699320299859e-02j), (1.676342630758047292e-02+3.142834765770113892e-02j), (-1.724811829577735031e-02+1.895998313479252059e-02j), (-1.722233414979917540e-02-1.164482232137700746e-02j), (2.924804703857647112e-03-1.820254671578003594e-02j), (1.282030012041492258e-02-5.240012610036818425e-04j), (4.381699592701467950e-03+1.346697055261903038e-02j), (-6.772561652612529848e-03+7.531032312887674107e-03j), (-6.700840153765592715e-03-6.842693635068625678e-03j), (1.358392139086379499e-03-1.004589768466437882e-02j), (5.610857609071407369e-03+1.795740251858317718e-04j), (2.073684024982712631e-03+8.806689798237690714e-03j), (-2.923389033235672223e-03+4.956568381966191053e-03j), (-3.124517312650729791e-03-5.003938609316269624e-03j), (3.185447435626702350e-04-7.498705548685254824e-03j), (2.296134233891461776e-03+1.377072119974752807e-04j), (1.115992082413885724e-03+7.126945275936018807e-03j), (-7.269130265097555835e-04+4.209141454173657461e-03j), (-1.053174750316939693e-03-4.254543987065913767e-03j), (-4.276797463686758845e-04-6.777143249306890466e-03j)
 (-2.101392316841246832e-01+6.969273863612993059e-02j), (1.468504453636658713e-01+2.790445335582152353e-01j), (2.848799868020106540e-01-5.545557852538952615e-01j), (1.939938908815134200e-01+3.010547213626361684e-01j), (-1.645329466917515582e-01+5.874354164293495856e-02j), (-3.400499700933973246e-02-7.389512831466497900e-02j), (3.187154360807559206e-02-3.599166199267710836e-02j), (2.992111136805516297e-02+1.036536548303786977e-02j), (-5.885722076494487309e-04+2.579990141850985880e-02j), (-1.755971908981463978e-02+8.894158592262037255e-03j), (-9.353041791608085812e-03-1.157549444688134137e-02j), (6.385123407833587575e-03-1.353194986175021777e-02j), (9.958705934401557852e-03-2.775351337290857257e-06j), (1.021007199052099447e-03+1.049308322894488762e-02j), (-6.666988886390114513e-03+6.806626294102271699e-03j), (-4.361492687607728368e-03-4.201258802523299800e-03j), (2.653617308488605796e-03-8.513177521975822185e-03j), (4.669051538984088714e-03-2.041887693251192605e-03j), (3.523960109551244405e-04+6.150614380454170332e-03j), (-3.423750592798249434e-03+5.982346094157010678e-03j), (-1.841248218192060963e-03-1.565806271217662360e-03j), (1.868454487528108023e-03-6.639436037317667481e-03j), (2.222610293834993960e-03-3.060497988595374530e-03j), (-7.269130264880659022e-04+4.209141454200240363e-03j), (-2.159792961767250264e-03+5.932899277436608568e-03j)
 (-5.076842331690933907e-02-1.053234759723242486e-01j), (-1.610195697803028514e-01+1.474109350865086820e-02j), (1.939938908815471430e-01+3.010547213626436625e-01j), (2.813666098905083235e-01-5.105533371196678827e-01j), (1.636138716712711161e-01+3.104728812159477380e-01j), (-1.782676880760845073e-01+3.370107664344720866e-02j), (-2.084731194883741867e-02-9.495811048929808651e-02j), (4.853108969619937541e-02-2.915174370900745771e-02j), (2.958372642803514321e-02+3.090434639669571715e-02j), (-1.286641870311533604e-02+3.242695368742402190e-02j), (-2.399489580239453496e-02-4.113790008487815467e-03j), (-3.776035449897909360e-03-2.504524035084365260e-02j), (1.417869225948938799e-02-1.056989894569945743e-02j), (9.992557201769513425e-03+1.364654457783762674e-02j), (-4.698877627626103608e-03+1.633772211109579472e-02j), (-9.624229186991723958e-03-1.886125253056553791e-03j), (-1.766125173574134566e-03-1.504983629403099446e-02j), (5.929402352632190225e-03-7.319131523475843823e-03j), (4.369818258875700530e-03+8.944397010227006506e-03j), (-1.807396950817588901e-03+1.208351365791654475e-02j), (-3.851430339158678877e-03-7.947971551555694635e-04j), (-7.346300067615591997e-04-1.175324953574962902e-02j), (1.868454487521994858e-03-6.639436037305870494e-03j), (1.115992082422559775e-03+7.126945275937868890e-03j), (-2.992332801469597611e-04+1.098628470347810110e-02j)
 (4.911966190383298264e-02-5.495164512749470265e-02j), (-3.624977799046628923e-03-8.331328816789854153e-02j), (-1.645329466917875294e-01+5.874354164288869001e-02j), (1.636138716712963459e-01+3.104728812159561202e-01j), (2.676318685061874758e-01-5.355958021191320473e-01j), (1.767715567317492964e-01+2.894098990412649064e-01j), (-1.616081419879258352e-01+4.054099492713918174e-02j), (-2.118469688890237124e-02-7.441912957563021069e-02j), (3.625324320077448481e-02-2.252469144008669918e-02j), (2.314854971543455625e-02+1.789639779592665930e-02j), (-7.289412361398209424e-03+1.895720778345102650e-02j), (-1.620132695075245793e-02-1.151739092410146090e-03j), (-3.742184182526120048e-03-1.139592042168762788e-02j), (8.458807432831633860e-03-4.725260063520254385e-03j), (7.035316901153113728e-03+4.953793030636435835e-03j), (-2.103510113615278052e-03+5.489144619617716131e-03j), (-6.348444142815773059e-03-6.920792545747566325e-04j), (-2.065358453687815392e-03-4.063551590528768562e-03j), (3.769609390848385061e-03-1.386232246025203077e-03j), (3.942138512524143330e-03+2.167253760900473766e-03j), (-7.007787393997661233e-04+1.896070393397833323e-03j), (-3.851430339147257458e-03-7.947971551378726820e-04j), (-1.841248218180315368e-03-1.565806271231166315e-03j), (2.296134233857444282e-03+1.377072119872096208e-04j), (3.275785044196110121e-03+1.194045998488935329e-03j)
 (4.714344551784756254e-02+2.201018780440506736e-02j), (4.560628499238290889e-02-1.094919699321443562e-02j), (-3.400499700933794223e-02-7.389512831461622633e-02j), (-1.782676880760789007e-01+3.370107664342444909e-02j), (1.767715567317464376e-01+2.894098990412612427e-01j), (2.842914145943761239e-01-5.287558838354053936e-01j), (1.764341717916662056e-01+3.099488799549160456e-01j), (-1.738859884833491298e-01+4.716804719605557916e-02j), (-2.761987360149651544e-02-8.742707817641376389e-02j), (4.183024954247364924e-02-3.599443734403600520e-02j), (3.094211856709510461e-02+2.085844871201092757e-02j), (-7.255561094022337440e-03+3.260652771258841509e-02j), (-2.192121177742643520e-02+4.692899789766892885e-03j), (-6.699424483143707164e-03-2.008867196887999251e-02j), (1.105417494685131778e-02-1.557383755500021429e-02j), (1.031110194534562083e-02+6.147839029119223954e-03j), (-2.402743393762380060e-03+1.647542932313196540e-02j), (-8.508237104573233844e-03+5.240820022846566853e-03j), (-2.493038200064607614e-03-1.084069483984192658e-02j), (4.876227602294501071e-03-1.157367551052989468e-02j), (3.942138512527613645e-03+2.167253760905716534e-03j), (-1.807396950835554565e-03+1.208351365791203447e-02j), (-3.423750592792901282e-03+5.982346094162998076e-03j), (3.185447435825154716e-04-7.498705548688292324e-03j), (2.595367514010653385e-03-1.084857749148029037e-02j)
 (-3.513376911467035874e-03+4.400244813428700469e-02j), (1.676342630757986923e-02+3.142834765767880956e-02j), (3.187154360807308712e-02-3.599166199269149963e-02j), (-2.084731194887805283e-02-9.495811048926638964e-02j), (-1.616081419879000780e-01+4.054099492711255720e-02j), (1.764341717916910190e-01+3.099488799549262041e-01j), (2.720135680989027027e-01-5.221288315665069124e-01j), (1.699989950791257753e-01+2.969409313541637729e-01j), (-1.683089821416936527e-01+3.369830129209351599e-02j), (-1.982630474979542312e-02-8.446502726033994213e-02j), (4.186410080981552845e-02-2.234511741489144526e-02j), (2.522223374042914176e-02+2.670308759418315095e-02j), (-1.021280139462262850e-02+2.391377616542010587e-02j), (-1.932584426342085979e-02-6.155677701753496482e-03j), (-3.423639438954568896e-03-1.889462597035294206e-02j), (1.075494166671914741e-02-4.587552851527848183e-03j), (8.151308983569877792e-03+1.208073830656454517e-02j), (-2.830423140126915160e-03+9.698286073815828856e-03j), (-7.401618893121414931e-03-4.946623241660065909e-03j), (-2.493038200079388325e-03-1.084069483984161780e-02j), (3.769609390871611274e-03-1.386232246015893683e-03j), (4.369818258873354316e-03+8.944397010213534643e-03j), (3.523960109417744423e-04+6.150614380463409470e-03j), (-3.124517312657865142e-03-5.003938609334311616e-03j), (-2.957240300602963397e-03-8.692751547149242877e-03j)
 (-3.038001921025590760e-02+9.418159853295153885e-03j), (-1.724811829580261482e-02+1.895998313478169939e-02j), (2.992111136806946403e-02+1.036536548305400443e-02j), (4.853108969622842855e-02-2.915174370901915668e-02j), (-2.118469688891659944e-02-7.441912957561154507e-02j), (-1.738859884833899305e-01+4.716804719604283935e-02j), (1.699989950791610804e-01+2.969409313541552797e-01j), (2.775905744405704478e-01-5.355985774704793423e-01j), (1.777925639307961214e-01+2.999029822702525827e-01j), (-1.682751308743272167e-01+4.734762122123746531e-02j), (-2.554618957646424826e-02-7.862038837817196535e-02j), (3.890686050921299266e-02-3.103786896206192636e-02j), (2.781760125443299286e-02+1.585451010266779315e-02j), (-6.937016350432817155e-03+2.510782216394092520e-02j), (-1.962507754354832212e-02+4.830607001721754466e-03j), (-5.583432400735971468e-03-1.296172669290072618e-02j), (1.032726192036341820e-02-1.136469610085706107e-02j), (9.257927195005330456e-03+1.893295042070586732e-03j), (-2.830423140117584082e-03+9.698286073805142959e-03j), (-8.508237104573745588e-03+5.240820022869978681e-03j), (-2.065358453706284559e-03-4.063551590540477945e-03j), (5.929402352639267029e-03-7.319131523480872786e-03j), (4.669051538996880565e-03-2.041887693260230514e-03j), (-2.923389033226275226e-03+4.956568382000130051e-03j), (-5.719884826677967132e-03+5.844638882131590954e-03j)
 (-1.373474138432655492e-02-2.504246499949117424e-02j), (-1.722233414978657437e-02-1.164482232135027016e-02j), (-5.885722076290258314e-04+2.579990141846807278e-02j), (2.958372642802932495e-02+3.090434639669805555e-02j), (3.625324320074522350e-02-2.252469144005848911e-02j), (-2.761987360147704837e-02-8.742707817643281809e-02j), (-1.683089821416756948e-01+3.369830129210763664e-02j), (1.777925639307745276e-01+2.999029822702324877e-01j), (2.776244257080009437e-01-5.219492575413269275e-01j), (1.720726791040800285e-01+3.057476211524064458e-01j), (-1.712323711749140498e-01+3.865486967406806668e-02j), (-2.295082206246087594e-02-8.946896586966850140e-02j), (4.218264555340271033e-02-2.984382296357072570e-02j), (2.751836797430937120e-02+2.684079480617808378e-02j), (-9.096809312211073806e-03+3.104072144135575778e-02j), (-2.005275728993012596e-02-1.946536247574390255e-03j), (-4.476814189265638719e-03-2.314916995741758687e-02j), (1.032726192035451039e-02-1.136469610085405479e-02j), (8.151308983550181742e-03+1.208073830660148090e-02j), (-2.402743393724511047e-03+1.647542932308423275e-02j), (-6.348444142839203101e-03-6.920792545764197987e-04j), (-1.766125173554297136e-03-1.504983629400425543e-02j), (2.653617308462240167e-03-8.513177521976580259e-03j), (2.073684024980362080e-03+8.806689798229081281e-03j), (3.385126736978310430e-05+1.364931992914426157e-02j)
 (1.315768506047806236e-02-2.106298217468599576e-02j), (2.924804703865151526e-03-1.820254671574728436e-02j), (-1.755971908985747357e-02+8.894158592278142428e-03j), (-1.286641870310285297e-02+3.242695368738472000e-02j), (2.314854971546426513e-02+1.789639779592267638e-02j), (4.183024954247790972e-02-3.599443734400645245e-02j), (-1.982630474986306693e-02-8.446502726034091357e-02j), (-1.682751308742763685e-01+4.734762122123235828e-02j), (1.720726791040879666e-01+3.057476211523891818e-01j), (2.746671854073916563e-01-5.306420090884759189e-01j), (1.746680466181077529e-01+2.948990436609107979e-01j), (-1.679565861307353858e-01+3.984891567254056355e-02j), (-2.325005534259932602e-02-7.848268116615819689e-02j), (4.002285259163804176e-02-2.391092368613813995e-02j), (2.709068822793141845e-02+2.006365155687261231e-02j), (-7.990191100748136183e-03+2.085327817683338414e-02j), (-2.005275728993949694e-02-1.946536247555068037e-03j), (-5.583432400715231114e-03-1.296172669291086391e-02j), (1.075494166672785398e-02-4.587552851557133785e-03j), (1.031110194531118310e-02+6.147839029155253293e-03j), (-2.103510113585308101e-03+5.489144619614978737e-03j), (-9.624229187011442560e-03-1.886125253069653122e-03j), (-4.361492687584112710e-03-4.201258802526261840e-03j), (5.610857609068155630e-03+1.795740251974930167e-04j), (7.793568851661446077e-03+2.962050916070468106e-03j)
