 (4.906161874296398606e-01-2.173368881735188995e-01j), (-1.607195988818067023e-01+2.716740096871064769e-01j), (-3.677656010799573716e-02-1.484854909469745243e-01j), (9.957345995822682039e-02-1.447783386086085901e-02j), (-6.901911863328448471e-02+6.882479789972012485e-02j)
 (-1.607195988818068411e-01+2.716740096871059218e-01j), (4.538396273216444565e-01-3.658223791204923692e-01j), (-6.114613892358058966e-02+2.571961758262445441e-01j), (-1.057956787412793476e-01-7.966069304725342803e-02j), (9.957345995822629303e-02-1.447783386086144534e-02j)
 (-3.677656010799499470e-02-1.484854909469732753e-01j), (-6.114613892358140151e-02+2.571961758262434894e-01j), (3.848205086883616510e-01-2.969975812207705235e-01j), (-6.114613892358190805e-02+2.571961758262429898e-01j), (-3.677656010799439101e-02-1.484854909469728867e-01j)
 (9.957345995822575180e-02-1.447783386086253128e-02j), (-1.057956787412780986e-01-7.966069304725126310e-02j), (-6.114613892358275460e-02+2.571961758262417130e-01j), (4.538396273216468435e-01-3.658223791204896491e-01j), (-1.607195988818084786e-01+2.716740096871042565e-01j)
 (-6.901911863328369368e-02+6.882479789972133222e-02j), (9.957345995822527995e-02-1.447783386086316793e-02j), (-3.677656010799361386e-02-1.484854909469716377e-01j), (-1.607195988818088117e-01+2.716740096871038679e-01j), (4.906161874296412484e-01-2.173368881735173175e-01j)
