 (5.026365001359655027e-01-1.573141626615731925e-01j), (-1.907973577881972582e-01+2.159512687806744713e-01j), (-2.509005545489703670e-02-1.564404039425998649e-01j), (1.085762497010114014e-01+4.486508562839768011e-02j), (-6.626560480669245468e-02+3.331223533145707960e-02j), (-2.014490597765144012e-02-4.349153647917572418e-02j), (5.846400908722141493e-02+1.304656631752721362e-02j), (-2.350672928958935301e-02+1.314623432345475226e-02j), (-3.235482279607169304e-02-1.681255029408197654e-02j), (4.312781397243677095e-02+8.335690241324031705e-03j)
 (-1.907973577881972027e-01+2.159512687806744158e-01j), (4.775464446810684938e-01-3.137545666041733350e-01j), (-8.222110808718560704e-02+2.608163544090725816e-01j), (-9.135566026158979669e-02-1.231281686111436735e-01j), (8.843134372336018678e-02+1.373549149222802468e-03j), (-7.801595719470963419e-03+4.635880164898359412e-02j), (-4.365163526724082088e-02-3.034530215572074641e-02j), (2.610918629114961087e-02-3.765983976554687467e-03j), (1.962108468284764345e-02+2.148192456477854631e-02j), (-3.235482279607194284e-02-1.681255029408181001e-02j)
 (-2.509005545489694650e-02-1.564404039426000315e-01j), (-8.222110808718570418e-02+2.608163544090728592e-01j), (4.112808398743754701e-01-2.804423312727176709e-01j), (-1.023660140648364469e-01+2.173248179298987448e-01j), (-3.289165117436856217e-02-1.100816022936181166e-01j), (6.492461443377053887e-02+1.451978347267854699e-02j), (-4.015641851554259401e-02+2.954625135490130533e-02j), (-5.238212948036604852e-04-2.200961191439679276e-02j), (2.610918629114886494e-02-3.765983976554530040e-03j), (-2.350672928958865218e-02+1.314623432345452328e-02j)
 (1.085762497010112904e-01+4.486508562839820746e-02j), (-9.135566026158967179e-02-1.231281686111442564e-01j), (-1.023660140648366690e-01+2.173248179298989669e-01j), (4.697448489615968503e-01-2.673957649551924609e-01j), (-1.258727433544263308e-01+2.304710522533549022e-01j), (-6.524647397043975561e-02-1.268941525877006482e-01j), (1.080524284062074347e-01+2.285547371400286146e-02j), (-4.015641851554351688e-02+2.954625135490101390e-02j), (-4.365163526723931514e-02-3.034530215572033007e-02j), (5.846400908722026307e-02+1.304656631752692565e-02j)
 (-6.626560480669255182e-02+3.331223533145604571e-02j), (8.843134372336020066e-02+1.373549149223871058e-03j), (-3.289165117436833319e-02-1.100816022936184219e-01j), (-1.258727433544265528e-01+2.304710522533546246e-01j), (4.373900261655260246e-01-2.842083152492745901e-01j), (-8.274492938199000391e-02+2.388067424946787587e-01j), (-6.524647397044008867e-02-1.268941525877010645e-01j), (6.492461443377171848e-02+1.451978347267973354e-02j), (-7.801595719472627019e-03+4.635880164898189409e-02j), (-2.014490597765022581e-02-4.349153647917445437e-02j)
 (-2.014490597765099603e-02-4.349153647917456539e-02j), (-7.801595719471360671e-03+4.635880164898235900e-02j), (6.492461443377051111e-02+1.451978347267889741e-02j), (-6.524647397043920050e-02-1.268941525876999821e-01j), (-8.274492938199061454e-02+2.388067424946780926e-01j), (4.373900261655259691e-01-2.842083152492744236e-01j), (-1.258727433544263863e-01+2.304710522533553463e-01j), (-3.289165117436889524e-02-1.100816022936199762e-01j), (8.843134372336085292e-02+1.373549149225547451e-03j), (-6.626560480669300979e-02+3.331223533145501875e-02j)
 (5.846400908722076267e-02+1.304656631752645207e-02j), (-4.365163526724011311e-02-3.034530215571977496e-02j), (-4.015641851554283687e-02+2.954625135490079532e-02j), (1.080524284062069629e-01+2.285547371400252839e-02j), (-6.524647397043931152e-02-1.268941525877001208e-01j), (-1.258727433544269136e-01+2.304710522533545136e-01j), (4.697448489615974054e-01-2.673957649551927940e-01j), (-1.023660140648375294e-01+2.173248179299002714e-01j), (-9.135566026158876973e-02-1.231281686111458384e-01j), (1.085762497010107769e-01+4.486508562839930381e-02j)
 (-2.350672928958875280e-02+1.314623432345474532e-02j), (2.610918629114881290e-02-3.765983976555040483e-03j), (-5.238212948031808341e-04-2.200961191439600173e-02j), (-4.015641851554335728e-02+2.954625135490030613e-02j), (6.492461443377105235e-02+1.451978347267961558e-02j), (-3.289165117436807645e-02-1.100816022936190602e-01j), (-1.023660140648381262e-01+2.173248179298993832e-01j), (4.112808398743776905e-01-2.804423312727180040e-01j), (-8.222110808718814667e-02+2.608163544090729702e-01j), (-2.509005545489548239e-02-1.564404039426001425e-01j)
 (-3.235482279607209549e-02-1.681255029408137633e-02j), (1.962108468284828877e-02+2.148192456477836243e-02j), (2.610918629114834799e-02-3.765983976555484572e-03j), (-4.365163526723921106e-02-3.034530215571873413e-02j), (-7.801595719472234972e-03+4.635880164898103367e-02j), (8.843134372336011739e-02+1.373549149224970872e-03j), (-9.135566026158806197e-02-1.231281686111443952e-01j), (-8.222110808718860464e-02+2.608163544090719155e-01j), (4.775464446810712693e-01-3.137545666041717807e-01j), (-1.907973577881990901e-01+2.159512687806733888e-01j)
 (4.312781397243695136e-02+8.335690241323462715e-03j), (-3.235482279607227590e-02-1.681255029408152205e-02j), (-2.350672928958830871e-02+1.314623432345518768e-02j), (5.846400908722008266e-02+1.304656631752558645e-02j), (-2.014490597765035071e-02-4.349153647917351762e-02j), (-6.626560480669260733e-02+3.331223533145517834e-02j), (1.085762497010103189e-01+4.486508562839828379e-02j), (-2.509005545489510769e-02-1.564404039425990323e-01j), (-1.907973577881992011e-01+2.159512687806728337e-01j), (5.026365001359669460e-01-1.573141626615720545e-01j)
