 (3.488669731119402595e-01-6.962789986870755454e-01j), (3.421570803445955211e-01+3.141453146379739603e-01j), (-1.502811086084241687e-01+1.613667781698487347e-01j), (-9.275558242850731605e-02-3.156939652849699574e-02j), (-2.224955377731426681e-02-5.752877376863087255e-02j), (2.533375232910786354e-02-3.869093904786771732e-02j), (3.481895209935961105e-02-1.423091262347875655e-04j), (1.578731738611406990e-02+2.371626492253532323e-02j), (-8.537457584577221731e-03+2.236523329709037833e-02j), (-1.897660943506633557e-02+4.407155132299439039e-03j), (-1.191223428532855316e-02-1.228976106801317469e-02j), (2.653197487291052495e-03-1.528590499836986888e-02j), (1.171169292429135797e-02-5.414111899587107160e-03j), (9.422026554242594540e-03+6.788265770508682823e-03j), (-2.498397714916387801e-05+1.118750090167655933e-02j), (-7.640580432075051200e-03+5.646357585849326802e-03j), (-7.556072184218847257e-03-3.674437314158121842e-03j), (-1.248694890740158128e-03-8.499846678207335915e-03j), (4.986524217279833873e-03-5.505262149754733270e-03j), (6.076767605840451870e-03+1.665853060644434478e-03j), (1.972517822431040825e-03+6.553419334112106469e-03j), (-3.191490279928151791e-03+5.278928605915141417e-03j), (-4.965625496148049281e-03-3.670433202064811245e-04j), (-2.258121917719346349e-03-5.019178996943793152e-03j), (1.984541070833416212e-03-4.955511147143524912e-03j), (3.930834366888051427e-03-6.288690903719770450e-04j), (2.340362057310917208e-03+3.870812831933639550e-03j), (-1.043808681931930431e-03+4.587640178159644623e-03j), (-3.134461789091811269e-03+1.274229842243776011e-03j), (-2.254453906164524939e-03-2.838246035861446189e-03j), (3.850589196224971566e-04-4.183280244430273055e-03j), (2.394197121671879855e-03-1.835060859729701179e-03j), (2.166043755414247957e-03+2.008953841874473300e-03j), (4.358163044089610402e-05+3.842593354754871363e-03j), (-1.847769502072282594e-03+2.138535635283396203e-03j), (-1.873264940661101448e-03-1.287411966708986756e-03j), (-3.637873944794262483e-04-3.371316824513263290e-03j), (1.293398648858342997e-03-2.441911657683680254e-03j), (1.666254263644924944e-03+6.326386203544008069e-04j), (5.422274230679111594e-04+3.009510861205140584e-03j), (-8.758814976477105954e-04+2.579826529200142816e-03j), (-1.412395520207823966e-03-7.585455727435369327e-05j), (-6.334655175017237048e-04-2.565497056782647511e-03j), (5.892758277146337023e-04-2.700026934836265158e-03j), (1.088575115116343587e-03-4.179026875277717999e-04j), (6.465029696136635274e-04+2.157339073753566060e-03j), (-2.912935068163013605e-04+2.729061429370916499e-03j), (-8.750118984030560250e-04+8.396597596752353480e-04j), (-5.780768089704226183e-04-1.720867446550488483e-03j), (1.426668924129344360e-04-2.680059899341409764e-03j), (5.841403455361011705e-04-1.263066457062071322e-03j), (4.997118863950916713e-04+1.286475758507686380e-03j), (-9.734374810186058647e-06+2.641624381157961499e-03j), (-4.356177732844470143e-04+1.587308057240088702e-03j), (-3.183767216125111079e-04-8.584155445841248249e-04j), (8.307061976869025921e-06-2.525778321017575160e-03j), (1.748833487190360684e-04-1.882473153935564992e-03j), (1.894342657551344948e-04+4.519908552915388061e-04j), (2.306513541147118691e-05+2.331805774985522967e-03j), (-1.227703002184863475e-04+2.132583718763967576e-03j)
 (3.421570803446172815e-01+3.141453146380036587e-01j), (1.985858645035072367e-01-5.349122205172649469e-01j), (2.494014979160696921e-01+2.825759181094911754e-01j), (-1.725306623857044142e-01+1.038380044012347792e-01j), (-6.742183009942907812e-02-7.026033557637915983e-02j), (1.256939832205630769e-02-5.767108289484760425e-02j), (4.112106971522366122e-02-1.497467412535320730e-02j), (2.628149451477994683e-02+2.222292417085997354e-02j), (-3.189292048952100875e-03+2.812342005484917348e-02j), (-2.044969186990596571e-02+1.007547222906410300e-02j), (-1.632341194778388557e-02-1.087874986604121449e-02j), (-2.005413610246427336e-04-1.770387296765051771e-02j), (1.207522404152501852e-02-8.497639227822508662e-03j), (1.168670894714381354e-02+5.773389002084666072e-03j), (1.781446122178603937e-03+1.243462335634473725e-02j), (-7.581056161386078192e-03+7.513063587531414525e-03j), (-8.889275322817632302e-03-2.853489092355627772e-03j), (-2.569547966912752706e-03-9.179699463930050124e-03j), (4.828072715073760714e-03-6.833993617547706560e-03j), (6.959042039731412090e-03+1.048157184352708961e-03j), (2.885277325890284704e-03+6.944781666551418792e-03j), (-2.993107673689821002e-03+6.186376013927720463e-03j), (-5.449612197667699429e-03+2.597496089413843870e-04j), (-2.981084425322469682e-03-5.322554467333962501e-03j), (1.672712449206780524e-03-5.648048087316146632e-03j), (4.324903128108898223e-03-1.084698315215782555e-03j), (2.887025684957300609e-03+3.958771087790040680e-03j), (-7.940997317551663770e-04+5.145042674175214631e-03j), (-3.298262588120680350e-03+1.749394142295598951e-03j), (-2.749402869455857754e-03-2.909050402179213374e-03j), (1.397432155014334369e-04-4.673306895597147993e-03j), (2.551102675042033092e-03-2.174326402556450277e-03j), (2.437778752100485877e-03+2.007532495032867369e-03j), (3.182742533631400476e-04+4.147489477146177467e-03j), (-1.829683310237088757e-03+2.555181388056681959e-03j), (-2.211556896551501814e-03-1.232781189231971957e-03j), (-5.798662917935362270e-04-3.729323624386642749e-03j), (1.302466869156025317e-03-2.738678204192033974e-03j), (1.835626071933887590e-03+5.675992035692786330e-04j), (7.903727659868090439e-04+3.212465149524190190e-03j), (-8.701680971147657132e-04+2.933656303946595087e-03j), (-1.509347015189691811e-03+1.432947240123780188e-05j), (-8.231196924612554141e-04-2.775881492103278708e-03j), (4.551095976079158265e-04-2.983399744301522185e-03j), (1.235778797318718737e-03-5.426878610940686926e-04j), (7.972816083125237787e-04+2.311158741842381584e-03j), (-2.285089287912232814e-04+2.996998833449567891e-03j), (-8.693703157925191478e-04+1.008193982781214592e-03j), (-7.323450059964482610e-04-1.840400139634442312e-03j), (6.063536584651873368e-06-2.983933903612125908e-03j), (6.423787787913565802e-04-1.393584140857059969e-03j), (5.744059707396313112e-04+1.378557924112867698e-03j), (6.409411309460768050e-05+2.873783815742492198e-03j), (-3.281110964067601417e-04+1.783208836575705947e-03j), (-4.273107113226051203e-04-9.384702637743251412e-04j), (-1.434933728855537771e-04-2.740888698532773643e-03j), (1.977413277399552678e-04-2.073787465713553772e-03j), (1.979484841114128051e-04+4.493326210553749743e-04j), (6.666396555834444224e-05+2.584574574035492824e-03j), (2.306513539461658990e-05+2.331805775001730488e-03j)
 (-1.502811086084262227e-01+1.613667781698480685e-01j), (2.494014979160864565e-01+2.825759181094994466e-01j), (1.763363107262221618e-01-5.924409942858794853e-01j), (2.747352502451644307e-01+2.438849790616069713e-01j), (-1.377117102863569531e-01+1.036956952750072020e-01j), (-5.163451271329757425e-02-4.654407065384756625e-02j), (4.031940737478206457e-03-3.530584959775803083e-02j), (2.214446028015402274e-02-1.056751899304430795e-02j), (1.436926022944490927e-02+9.933163102836328057e-03j), (-5.360945616640390432e-04+1.283751505650045435e-02j), (-8.737998945608376616e-03+4.661360329445241729e-03j), (-6.901385393538016742e-03-4.090484095529580907e-03j), (-2.255253381783883619e-04-6.516372065934179433e-03j), (4.434643609454001420e-03-2.851281642005485881e-03j), (4.130636762919424713e-03+2.098951687927951958e-03j), (5.327512314189713702e-04+3.934776678153189926e-03j), (-2.594531944077454848e-03+2.007801437757372916e-03j), (-2.812507716974986006e-03-1.187636031705661694e-03j), (-5.970301444903616458e-04-2.626280129794155392e-03j), (1.636582435127450054e-03-1.555065011673643829e-03j), (1.993416543599915540e-03+6.811138641719685855e-04j), (6.271554081814129404e-04+1.925602669601677273e-03j), (-1.008566602880491209e-03+1.230864866776235121e-03j), (-1.518777830756408128e-03-3.691194814217895869e-04j), (-6.407223680231255740e-04-1.451741635405752635e-03j), (6.289037672693195778e-04-1.060407909165602368e-03j), (1.190441339032558953e-03+1.895315270367470338e-04j), (6.325717787793276592e-04+1.120525051926343687e-03j), (-4.090408121289278555e-04+9.617624297466297869e-04j), (-9.040654664448999692e-04-8.566671743656434270e-05j), (-5.833591140350731421e-04-9.000965603117006518e-04j), (1.833248459281467671e-04-8.307135408243854517e-04j), (7.033331729733305338e-04-3.579076729186611962e-05j), (5.645138114463717867e-04+7.201205283434571839e-04j), (-4.551314113029945960e-05+7.761726526204337090e-04j), (-5.362846613569650055e-04+1.132697303720987272e-04j), (-5.453026329198653937e-04-6.001425688864584634e-04j), (-3.763886872235457180e-05-7.198127631519828096e-04j), (4.265853714976576105e-04-1.588516750079386509e-04j), (4.232305517439785471e-04+4.917446462857927997e-04j), (1.569072484686534963e-04+6.469680927431008949e-04j), (-2.808922693856272831e-04+2.336293691200929529e-04j), (-4.207719000758247045e-04-4.035732151254060483e-04j), (-1.766167228621766286e-04-6.185424183488479966e-04j), (1.638160908117395351e-04-2.543383149583555150e-04j), (3.607668989121551556e-04+2.969718986169814310e-04j), (2.192047993304404305e-04+5.902912952706923944e-04j), (-8.584203638227346455e-05+3.169389341149802522e-04j), (-2.852299702317746583e-04-2.548724742686503484e-04j), (-2.326331196091690253e-04-5.539243811557509681e-04j), (-3.670838234071154222e-06-3.423095224404576540e-04j), (2.067610054968862252e-04+1.937239163894231950e-04j), (2.560292491451403481e-04+5.201423795349530751e-04j), (7.240117507130772504e-05+3.480054947074518422e-04j), (-1.532277476966805590e-04-9.926431736489798284e-05j), (-2.378764455586259211e-04-4.864794084676534749e-04j), (-1.204282374844476951e-04-4.090829235337351748e-04j), (7.497102752629593748e-05+5.879625302244241873e-05j), (1.979484841073508958e-04+4.493326210609415393e-04j), (1.894342657781603197e-04+4.519908552882807243e-04j)
 (-9.275558242854109459e-02-3.156939652853205103e-02j), (-1.725306623857132959e-01+1.038380044012496839e-01j), (2.747352502451809730e-01+2.438849790616066382e-01j), (2.111552628255714270e-01-5.925833034120969733e-01j), (2.905225676313160643e-01+2.676012439841508050e-01j), (-1.462491678709460508e-01+1.260609285720729889e-01j), (-7.061112214838996537e-02-4.213691552153081554e-02j), (-7.880293547843961188e-03-4.759561066577500804e-02j), (2.479765776744943112e-02-2.585342399140431319e-02j), (2.608095315374562434e-02+4.519051203229419895e-03j), (8.885931992583763137e-03+1.962578082701135068e-02j), (-8.762982922775473110e-03+1.584886123116458975e-02j), (-1.454196582560573527e-02+1.555873490271241291e-03j), (-7.781597522401796641e-03-1.019080938008926594e-02j), (3.185948718706010582e-03-1.135112832017846213e-02j), (9.117160980229188638e-03-3.406310461858625630e-03j), (6.609518837258346845e-03+5.600629738801772561e-03j), (-6.220141216699321025e-04+8.561220771892624065e-03j), (-6.003997996913092508e-03+4.091292574171125421e-03j), (-5.562655640614837770e-03-2.993323449980477349e-03j), (-6.215394825713252934e-04-6.574244008607989243e-03j), (3.977957614380144696e-03-4.274397282999416528e-03j), (4.557989775106211124e-03+1.296733579245384731e-03j), (1.331795454436216289e-03+5.101677698705635658e-03j), (-2.562586512730024180e-03+4.218520696735637843e-03j), (-3.775184157078451813e-03-1.775117931545012670e-04j), (-1.625550138906325590e-03-3.898653945029807201e-03j), (1.575500258650145433e-03-3.993748717402551517e-03j), (3.026768900473724658e-03-7.145358078007157249e-04j), (1.757002943271081166e-03+2.970716271627150441e-03j), (-8.604838360187079234e-04+3.756926637329967289e-03j), (-2.431128616097719998e-03+1.238439074951497298e-03j), (-1.689940094714903474e-03-2.118125507528145594e-03j), (3.395457784740449000e-04-3.407107591804492928e-03j), (1.857912460316379823e-03-1.721791129338948049e-03j), (1.620741122512857259e-03+1.408811272969567570e-03j), (5.942761697582711611e-06+3.122780591596730285e-03j), (-1.421184130569752308e-03+1.979683960298710219e-03j), (-1.450034388901442518e-03-7.956673204434804633e-04j), (-2.068801460192665545e-04-2.724348731763885298e-03j), (1.012506379445040098e-03-2.208282288558598237e-03j), (1.245482363606030931e-03+2.290654052206651586e-04j), (3.656107002049949423e-04+2.390968442866905734e-03j), (-7.120654068677079347e-04+2.325488214232969593e-03j), (-1.051628621278006452e-03+2.211173413528916493e-04j), (-4.142607181608064931e-04-1.975205761522427425e-03j), (5.034337913261740377e-04-2.383088000739021911e-03j), (8.033451448855913855e-04-6.727751617563776289e-04j), (4.138698499921774233e-04+1.603414692584599534e-03j), (-2.949643450510200816e-04+2.386751906911733102e-03j), (-6.682508928910434447e-04+1.033383676086017380e-03j), (-3.220475598144257744e-04-1.200725067035715446e-03j), (2.150680674580591123e-04-2.332054404627270129e-03j), (4.309125978422916059e-04-1.362330774406185149e-03j), (2.618354408440261901e-04+7.999963500176066706e-04j), (-1.301626122945503125e-04+2.232541457632838521e-03j), (-3.606467457714208577e-04+1.646104310252408196e-03j), (-1.204282374669681064e-04-4.090829235227906417e-04j), (1.977413277234975125e-04-2.073787465707074146e-03j), (1.748833487053833881e-04-1.882473153955423455e-03j)
 (-2.224955377729903247e-02-5.752877376862917252e-02j), (-6.742183009942291638e-02-7.026033557637864635e-02j), (-1.377117102863535947e-01+1.036956952750172634e-01j), (2.905225676312911953e-01+2.676012439841338741e-01j), (2.026178052409963737e-01-5.702180701150264541e-01j), (2.715459581962225144e-01+2.720083991164632398e-01j), (-1.581614021562471328e-01+1.137711675040708470e-01j), (-6.795792466110218977e-02-5.742282051989368308e-02j), (3.831399376455241201e-03-5.300972256538460936e-02j), (3.421968432168522034e-02-1.906515822089338563e-02j), (2.605596917658343364e-02+1.570655210491321216e-02j), (1.245351560515358530e-03+2.527213841287426904e-02j), (-1.631905510698292844e-02+1.217442391697095942e-02j), (-1.579066071635689891e-02-6.943973187897004365e-03j), (-2.795073305120082327e-03-1.569607152987074344e-02j), (9.262716324564008313e-03-9.685275259537082931e-03j), (1.108967880264476527e-02+3.147108872274299689e-03j), (3.418028557297165919e-03+1.087955834469586311e-02j), (-5.587639617766359916e-03+8.194177451688404099e-03j), (-8.262119914636583545e-03-9.278864227503674268e-04j), (-3.578114569822229193e-03-7.948834597154749368e-03j), (3.309294884345170395e-03-7.203113098980293283e-03j), (6.318319671703745768e-03-4.035844510323865868e-04j), (3.514181093133916280e-03+5.884373757377726541e-03j), (-1.802666334635674066e-03+6.375907540950895291e-03j), (-4.817040418883037495e-03+1.380274660882516375e-03j), (-3.390125237455567271e-03-4.360792037602246457e-03j), (7.686469827533877822e-04-5.733714804741182544e-03j), (3.741544014068048235e-03-1.984794875524852932e-03j), (3.070350530903274804e-03+3.128057546945931747e-03j), (-9.076655879402444407e-05+5.109251906897286852e-03j), (-2.733748776662666725e-03+2.469514670627605008e-03j), (-2.794916010586870510e-03-2.132877749547539524e-03j), (-3.965414458738977365e-04-4.560037165211493215e-03j), (2.005800042136840315e-03-2.774468971470912815e-03j), (2.400139883369143811e-03+1.287719731881564788e-03j), (7.448596248692158917e-04+3.988637802155602964e-03j), (-1.406452758473550335e-03+3.046926034345852265e-03j), (-2.054649648110913867e-03-5.858130965024253237e-04j), (-8.607585611920371641e-04-3.495694255269680105e-03j), (8.816949691140179082e-04-3.142251419301793358e-03j), (1.659009349063277766e-03-5.094321479374259651e-05j), (9.541888567865526409e-04+2.958126834579472095e-03j), (-5.094011982021569816e-04+3.230628202542998144e-03j), (-1.290142215831699499e-03+6.046207677012270737e-04j), (-9.089617288792707552e-04-2.458942558010895722e-03j), (1.698796273886813216e-04-3.238272218572423120e-03j), (1.003145677713783955e-03-1.096612242237170274e-03j), (7.936107700809854563e-04+1.968849219399861072e-03j), (-2.174792330425067560e-05+3.190722749831432191e-03j), (-6.133410666301184096e-04+1.528336362332477103e-03j), (-6.599438309459120878e-04-1.492394644940776751e-03j), (-1.471642111050192915e-04-3.083198220984237521e-03j), (4.045023332363330022e-04-1.880063549308396255e-03j), (4.539777332545736439e-04+9.694750005855221064e-04j), (1.390651406258361280e-04+2.932580068744565765e-03j), (-1.301626122999186312e-04+2.232541457641860818e-03j), (-2.378764455638190055e-04-4.864794084829029410e-04j), (-1.434933728774025283e-04-2.740888698526670018e-03j), (8.307061976335671297e-06-2.525778321009815308e-03j)
 (2.533375232911444161e-02-3.869093904785714938e-02j), (1.256939832205156843e-02-5.767108289487102302e-02j), (-5.163451271330620623e-02-4.654407065383796283e-02j), (-1.462491678709293974e-01+1.260609285720874218e-01j), (2.715459581962135771e-01+2.720083991164531367e-01j), (1.907055709556735035e-01-5.825078311830338418e-01j), (2.741991556835188804e-01+2.567224941180975550e-01j), (-1.464497092319569926e-01+1.083570556044548411e-01j), (-5.853589810686157108e-02-5.063455474937718359e-02j), (3.806415399290222906e-03-4.182222166369461980e-02j), (2.657910388963063281e-02-1.341880063503249516e-02j), (1.849989699236529589e-02+1.203211479073184112e-02j), (-3.343330249255295483e-06+1.677229173466552800e-02j), (-1.133253088968617407e-02+6.669161767221473691e-03j), (-9.713893110505007408e-03-5.278120127251579793e-03j), (-8.225554826881689360e-04-9.142652195747993579e-03j), (6.071226044593123344e-03-4.406346653641061636e-03j), (6.124053306524619884e-03+2.780065552083438828e-03j), (1.159906639598032568e-03+5.860379347735537175e-03j), (-3.603098546966356647e-03+3.238666304557365726e-03j), (-4.331285547719714892e-03-1.556755513137525471e-03j), (-1.237752512523868998e-03-4.078021765195017842e-03j), (2.265486202380480579e-03-2.615472920834648746e-03j), (3.183857882647523219e-03+8.706453912016447238e-04j), (1.259727186984263125e-03+3.046127721524322530e-03j), (-1.417607415039889374e-03+2.192627296524453807e-03j), (-2.422843297209384752e-03-4.547861988449879937e-04j), (-1.224081482033672870e-03-2.351838195723948959e-03j), (8.122286131803348663e-04-1.891121449993754880e-03j), (1.893774512006430070e-03+1.537407597468579568e-04j), (1.197085590261739085e-03+1.840645580260980019e-03j), (-4.545539532989863640e-04+1.737935082380915154e-03j), (-1.440350127811434794e-03+2.760301294524650489e-05j), (-1.128661746930035388e-03-1.500239129230049404e-03j), (1.456859772045216187e-04-1.550526303961462325e-03j), (1.129918544463996612e-03-1.946424422762153502e-04j), (9.877443632028148641e-04+1.211865174599060374e-03j), (1.113941073241823216e-04+1.423140745358313520e-03j), (-8.171769307541277118e-04+3.468990995186805280e-04j), (-9.660745329711113976e-04-1.003715784021904332e-03j), (-2.142555915858934462e-04-1.338355181504583555e-03j), (5.904014622847353951e-04-4.131899899593306606e-04j), (7.839974506736022055e-04+7.887165448919087902e-04j), (3.761120478183472703e-04+1.237259388026901077e-03j), (-3.667343058066297639e-04+5.505683032120964673e-04j), (-7.060018702858981889e-04-6.584456893688299395e-04j), (-4.092498424756388234e-04-1.172466799501404580e-03j), (1.601452525719348487e-04-5.966478374124858800e-04j), (5.675279044184152301e-04+4.906958149974605544e-04j), (4.752340484904409891e-04+1.110433674812973809e-03j), (-1.344086133987641056e-05+6.649444288204776031e-04j), (-4.384577179309186059e-04-3.541367916047727382e-04j), (-4.705095651513720211e-04-1.040403789647322431e-03j), (-1.240990757145377403e-04-7.513924459772224149e-04j), (2.817320330221368156e-04+2.525201694061238416e-04j), (4.539777332494420066e-04+9.694750005950544119e-04j), (2.618354408381413033e-04+7.999963500208923453e-04j), (-1.532277477003408256e-04-9.926431735846424583e-05j), (-4.273107113126103484e-04-9.384702637923822031e-04j), (-3.183767216047480577e-04-8.584155445803627518e-04j)
 (3.481895209936501645e-02-1.423091262097355564e-04j), (4.112106971522394572e-02-1.497467412534882886e-02j), (4.031940737480673234e-03-3.530584959777437887e-02j), (-7.061112214838533019e-02-4.213691552153164127e-02j), (-1.581614021562685046e-01+1.137711675040671278e-01j), (2.741991556835271515e-01+2.567224941181030506e-01j), (2.024172638799657808e-01-5.879219430826552184e-01j), (2.836211822377573410e-01+2.635107598886186064e-01j), (-1.464746932091248455e-01+1.195445565061574317e-01j), (-6.617647853891013565e-02-4.498819716353404108e-02j), (-3.749656784950174820e-03-4.549665897787737168e-02j), (2.533040899888057418e-02-2.191864731324874929e-02j), (2.348642120967418812e-02+6.526852641018032579e-03j), (6.073424275593206252e-03+1.843814479529883726e-02j), (-9.360013067255732594e-03+1.322258110131786096e-02j), (-1.290538339049239827e-02+8.084786625919132552e-07j), (-5.788180978796081920e-03-9.509695515939442512e-03j), (3.813104126918396685e-03-9.425525650600605210e-03j), (8.108594377307209999e-03-2.175445595045870460e-03j), (5.090741006498177186e-03+5.231510257350456897e-03j), (-1.262736489672867338e-03+7.109479136503667890e-03j), (-5.375094229643849475e-03+3.030884665019232573e-03j), (-4.372214301583330492e-03-2.803791922972510408e-03j), (1.103229618836659709e-05-5.453718956668988579e-03j), (3.568916802275990969e-03-3.312634853233711613e-03j), (3.653924308653454158e-03+1.211066861783144637e-03j), (7.484363403711981333e-04+4.201581138408730896e-03j), (-2.379261666757990536e-03+3.387807155908131515e-03j), (-3.071850984114817516e-03-2.133025604480918644e-04j), (-1.061036327468133783e-03-3.178533416693208463e-03j), (1.529987117513283840e-03-3.217576064776969582e-03j), (2.490484239117361168e-03-6.012660774086304354e-04j), (1.211700310349246535e-03+2.370573702713275541e-03j), (-8.981227047250385292e-04+3.037113874178085093e-03j), (-2.004543244608071768e-03+1.079587399959620886e-03j), (-1.266709542973382596e-03-1.626380861245500450e-03j), (4.964530269438429885e-04-2.760139499061186469e-03j), (1.577020190912668644e-03-1.488161760235605802e-03j), (1.199969222461656250e-03+1.005238057865094105e-03j), (-1.706739611548615219e-04+2.504238173246028844e-03j), (-1.257368039782212708e-03+1.725345645332655459e-03j), (-1.089267489989877548e-03-4.986954218273757181e-04j), (1.232465332194848748e-05-2.134057436491693452e-03j), (9.266643430630990908e-04-1.891343354432271050e-03j), (9.602523933736477639e-04-2.580706906454935954e-05j), (1.329775805966499106e-04+1.837044061712994440e-03j), (-7.157362451089971378e-04+1.983178691811642632e-03j), (-8.448676157717617194e-04+4.148412577154150294e-04j), (-1.582314690198004248e-04-1.455063381970989923e-03j), (5.758349663923256496e-04-2.035082506025437388e-03j), (6.501173971958366287e-04-7.720394791366841846e-04j), (1.759934044347810146e-04+1.116935284117635558e-03j), (-4.153925825349873667e-04+1.977668983397945241e-03j), (-5.932798653692789980e-04+1.092179929085054530e-03j), (-1.240990757044951550e-04-7.513924459727916059e-04j), (4.045023332326695914e-04-1.880063549319869499e-03j), (4.309125978509749269e-04-1.362330774411220618e-03j), (7.240117505671376749e-05+3.480054947115465485e-04j), (-3.281110964045130243e-04+1.783208836578234306e-03j), (-4.356177732763004819e-04+1.587308057244201731e-03j)
 (1.578731738611505869e-02+2.371626492253223195e-02j), (2.628149451477394122e-02+2.222292417086310992e-02j), (2.214446028013866002e-02-1.056751899305097622e-02j), (-7.880293547822696948e-03-4.759561066577573663e-02j), (-6.795792466108989405e-02-5.742282051988116531e-02j), (-1.464497092319677618e-01+1.083570556044499145e-01j), (2.836211822377451841e-01+2.635107598886096691e-01j), (2.023922799028135266e-01-5.767344421809478261e-01j), (2.759806018056918386e-01+2.691571174744431527e-01j), (-1.540307653933461751e-01+1.158701191919930679e-01j), (-6.742517342965949345e-02-5.348804384171856191e-02j), (1.236867432367907971e-03-5.100192112764740521e-02j), (3.140717660469342920e-02-2.025279425258158517e-02j), (2.545893903210372233e-02+1.308027197509863647e-02j), (2.881933995637981499e-03+2.371707340121813334e-02j), (-1.432563856337083080e-02+1.285553778113389910e-02j), (-1.516350530818468684e-02-5.018370518291842899e-03j), (-3.803639907995383894e-03-1.446520666309162109e-02j), (7.743938493794036600e-03-1.005439474095962994e-02j), (1.044895643462629906e-02+1.695367236869922255e-03j), (4.046932324565398476e-03+9.819150435522318310e-03j), (-4.397198278734334824e-03+8.383708978746028800e-03j), (-7.629548135841402248e-03+1.926386291515379094e-04j), (-3.987155381949167646e-03-6.987072167398564182e-03j), (2.405229417859850935e-03-7.288779816399876092e-03j), (5.734960557689607052e-03-1.303681011364140208e-03j), (3.697505939084490094e-03+5.053660216558585050e-03j), (-1.099333161684521755e-03+6.340116773667235119e-03j), (-4.252526607421555291e-03+2.100395189195546509e-03j), (-3.435638378596958878e-03-3.584619384938501040e-03j), (2.323623213821503393e-04-5.620445074370341437e-03j), (3.196241381160396921e-03-2.584937444447365021e-03j), (3.032711662188576976e-03+2.408244783798146101e-03j), (3.358188127024971936e-04+4.950400231930229128e-03j), (-2.310518224927475203e-03+2.961259316892338265e-03j), (-2.638008762106800690e-03-1.485909656826772760e-03j), (-6.774337152820038375e-04-4.326407796070966087e-03j), (1.585028142073839500e-03-3.178042186584919236e-03j), (2.223523160531791672e-03+6.691773135125081299e-04j), (9.086757156446041879e-04+3.734299487209787223e-03j), (-1.045685859558277177e-03+3.343897932943288784e-03j), (-1.835444848751304576e-03+4.478198795467643219e-06j), (-9.466005975973781818e-04-3.178755321172432088e-03j), (5.964649988803717544e-04-3.397123893561003125e-03j), (1.426376229459760253e-03-6.048675959577547515e-04j), (9.505180185534981702e-04+2.615817312139473438e-03j), (-3.026401926964430739e-04+3.424352118940809323e-03j), (-1.034112966695326444e-03+1.124763147225304192e-03j), (-8.365605538135286465e-04-2.110937063301995386e-03j), (1.665187969481711321e-05-3.337536535913163561e-03j), (7.652692321547802708e-04-1.583091650730025215e-03j), (6.731825326052595171e-04+1.559766295860583619e-03j), (5.322310421983808375e-05+3.249519002871457170e-03j), (-4.153925825220776630e-04+1.977668983370576509e-03j), (-4.705095651805433479e-04-1.040403789624889420e-03j), (-1.471642111086359731e-04-3.083198220976419990e-03j), (2.150680674775736672e-04-2.332054404635046027e-03j), (2.560292491516327133e-04+5.201423795323908885e-04j), (6.409411308966350175e-05+2.873783815742046374e-03j), (-9.734374827830407154e-06+2.641624381160499833e-03j)
