 (2.415422387100305546e-01-7.785642481910080015e-01j), (4.334686037495737998e-01+2.167037707651945366e-01j), (-7.732688901497253298e-02+1.911952892497526812e-01j), (-6.974491227610488120e-02+2.209123490152345090e-02j), (-4.828745419462138200e-02-8.630998884341638949e-03j), (-2.128087894202266087e-02-2.865985897980233288e-02j), (2.361632251680435834e-03-2.567060052179048410e-02j), (1.632511649722698244e-02-1.406966787988952854e-02j), (1.868754526514949249e-02-1.316997874433161603e-05j), (1.190758685633233269e-02+9.485357773545173912e-03j), (1.337603762398538974e-03+1.196542478339878736e-02j), (-7.386682086008268533e-03+8.117150212984997754e-03j), (-1.076072786925519678e-02+1.413054887296766836e-03j), (-8.254276843011641024e-03-4.370314111194973511e-03j), (-2.094663666317301328e-03-6.797329641433217697e-03j), (4.109911609334625238e-03-5.331828782855758779e-03j), (7.351838255852467113e-03-1.491816841317288381e-03j), (6.380808242279907040e-03+2.219292572587874997e-03j), (2.269010660931646342e-03+4.076007804599635596e-03j), (-2.444144742289407982e-03+3.609290126618155438e-03j), (-5.457613132546832932e-03+1.417332452133701019e-03j), (-5.393319903838420491e-03-1.097764101141148396e-03j), (-2.411677197057530975e-03-2.547739806529401678e-03j), (1.578745832735427377e-03-2.408284310237315991e-03j), (4.352569015847011780e-03-1.111506493005218633e-03j), (4.682169079519014551e-03+4.521753143268730964e-04j), (2.549440527249948168e-03+1.454533725942522716e-03j), (-8.847874342557854625e-04+1.519812258347944542e-03j), (-3.700037831995764154e-03+7.875057516845904160e-04j), (-4.339411761341108696e-03-1.492981391780728948e-04j), (-2.639815496443425648e-03-6.669306410973417035e-04j), (3.817454344503703849e-04-7.025825611922044585e-04j), (3.201541417137562795e-03-4.186189308339669218e-04j), (4.216233274561279748e-03-3.353074099776676663e-05j), (2.844881854672893715e-03+1.133023652157257380e-04j)
 (4.334686037495639743e-01+2.167037707652058054e-01j), (1.642153496950549407e-01-5.873689589412467438e-01j), (3.637236914734487403e-01+2.387950056667305920e-01j), (-1.256143432095652712e-01+1.825642903653822147e-01j), (-9.102579121812992557e-02-6.568624078276720513e-03j), (-4.592582194293582526e-02-3.430159940611973712e-02j), (-4.955762444798244085e-03-4.272952685969773345e-02j), (2.104917751680675242e-02-2.568377050054246671e-02j), (2.823270335357158309e-02-4.584310106340042969e-03j), (2.002514902756465792e-02+1.195225480467610249e-02j), (4.520904770304144324e-03+1.760250798651889423e-02j), (-9.423124106846045636e-03+1.337847967068069716e-02j), (-1.564095892903789517e-02+3.746836101810650538e-03j), (-1.285539153555902495e-02-5.384274754156844270e-03j), (-4.144365233666648211e-03-9.702142894037821610e-03j), (5.257174589530380984e-03-8.289146482764258098e-03j), (1.049071985161319914e-02-3.112536210249835719e-03j), (9.620848916766908468e-03+2.584190963287377914e-03j), (3.936663499993038259e-03+5.828582699200590342e-03j), (-3.188602471602977172e-03+5.493340256717806937e-03j), (-7.837464646112752426e-03+2.511526025485781490e-03j), (-7.869290329637658454e-03-1.130407354405830360e-03j), (-3.814574071078110241e-03-3.506048411373844167e-03j), (1.940891818773324458e-03-3.659246299510515461e-03j), (6.260914912264277377e-03-1.956108995917809398e-03j), (6.902009543086547703e-03+3.430272329065619640e-04j), (3.797381645277409477e-03+1.971987572703358827e-03j), (-1.150597304751346068e-03+2.242039477616034754e-03j), (-5.224199195610782463e-03+1.370514119163437124e-03j), (-6.339853328415043753e-03+1.205751106023122922e-04j), (-3.957666326909491106e-03-8.518807003780660449e-04j), (5.617259207136071414e-04-1.085549571926300262e-03j), (4.597978708989968258e-03-7.361133021917213443e-04j), (6.046423271828055279e-03-3.053165656207198868e-04j), (4.216233274550138486e-03-3.353074100083823007e-05j)
 (-7.732688901495733680e-02+1.911952892497441880e-01j), (3.637236914734687243e-01+2.387950056667135501e-01j), (1.159278955004541256e-01-5.959999578255757990e-01j), (3.424428125314163407e-01+2.101351466869201823e-01j), (-1.232527109579116820e-01+1.568936898435948912e-01j), (-7.470067472089420013e-02-2.063829195816979656e-02j), (-2.723827667779796929e-02-3.431476938485717582e-02j), (6.951824411539757678e-03-3.324416908615333843e-02j), (2.238678127923884875e-02-1.371834571713025433e-02j), (2.084602126754431586e-02+3.532840106638151199e-03j), (9.264421158298397074e-03+1.336530969194024351e-02j), (-3.733372072720125053e-03+1.323219387535570432e-02j), (-1.151778777313541662e-02+6.581150029243593678e-03j), (-1.153104731971041352e-02-1.584992681048227273e-03j), (-5.503553279716061515e-03-6.876091595472295578e-03j), (2.236443008611686302e-03-7.482850321440520126e-03j), (7.526185250467760587e-03-4.213138678154670393e-03j), (8.046575109328588105e-03+4.967539163294601781e-04j), (4.163235784226775905e-03+4.001523415422814089e-03j), (-1.456656403850735589e-03+4.730818598086239737e-03j), (-5.600279668685056653e-03+2.945600450192631479e-03j), (-6.258718813372481267e-03+1.032417152404185509e-04j), (-3.516721313770914195e-03-2.241913847406774851e-03j), (8.675950084451590450e-04-3.053873097046986250e-03j), (4.490332346015728747e-03-2.204712573607607324e-03j), (5.376127478006180287e-03-4.362967375429829299e-04j), (3.201971711090803932e-03+1.130532984613266418e-03j), (-5.420301160920180375e-04+1.822689433508756186e-03j), (-3.790412801164357026e-03+1.575108836522281326e-03j), (-4.842453761160755987e-03+6.679315579801714791e-04j), (-3.138311911262927061e-03-2.980438202557617565e-04j), (2.585669476311033659e-04-8.854114413713932204e-04j), (3.406607775380400809e-03-9.722472067122710834e-04j), (4.597978708991573744e-03-7.361133021881627759e-04j), (3.201541417163820003e-03-4.186189308219097262e-04j)
 (-6.974491227610249422e-02+2.209123490153637459e-02j), (-1.256143432095917500e-01+1.825642903654130234e-01j), (3.424428125314243898e-01+2.101351466869141871e-01j), (1.182895277521431449e-01-6.216705583473861596e-01j), (3.587679290286669431e-01+1.960654788070257948e-01j), (-1.045651656927697598e-01+1.568805198648670352e-01j), (-6.279308786456902491e-02-1.115293418462498694e-02j), (-2.590067291538923275e-02-2.234934460146442009e-02j), (-4.348576744897768298e-04-2.512701887315577434e-02j), (1.162605340999376888e-02-1.230529082986277917e-02j), (1.259174442453359251e-02-8.374740045268029218e-04j), (7.169757491985694065e-03+6.567980050509429277e-03j), (3.765395366171209179e-04+7.900365092479273710e-03j), (-4.165949517306566895e-03+5.089333187936730118e-03j), (-5.150239077410920588e-03+6.342998915387244169e-04j), (-3.234542618772270374e-03-2.800083790879375097e-03j), (-2.077017336936191200e-04-3.873560194825517115e-03j), (2.068572117911814286e-03-2.795806226008984170e-03j), (2.653255205498542858e-03-6.010101847836298245e-04j), (1.751558587152836615e-03+1.453783608853444383e-03j), (1.220894289105584670e-04+2.322534287842137508e-03j), (-1.247710652831359032e-03+1.834093957199788363e-03j), (-1.576549733877438426e-03+5.554170295822344469e-04j), (-9.672807865037562694e-04-7.873801214861071577e-04j), (-1.719242582907249111e-05-1.534060838689139039e-03j), (7.902945140318366063e-04-1.417206821902880672e-03j), (1.036715716639380986e-03-5.855948767457757427e-04j), (5.621562146807515450e-04+4.636023435238972867e-04j), (-1.602846816409198277e-04+1.120106872308652014e-03j), (-5.888713840184695101e-04+1.156489905684288761e-03j), (-6.262204866229899823e-04+6.344008169873207020e-04j), (-2.934300566046595593e-04-1.847414550214767541e-04j), (2.585669476473283429e-04-8.854114413849599506e-04j), (5.617259207085328583e-04-1.085549571925220180e-03j), (3.817454344545279750e-04-7.025825611896127816e-04j)
 (-4.828745419462490002e-02-8.630998884339961472e-03j), (-9.102579121811801843e-02-6.568624078289484608e-03j), (-1.232527109578990393e-01+1.568936898435908112e-01j), (3.587679290286443501e-01+1.960654788070498311e-01j), (1.369770730172760742e-01-6.216837283260937541e-01j), (3.706755158849894261e-01+2.055508365805473470e-01j), (-1.032275619303465591e-01+1.688459446482608872e-01j), (-7.017976995057276235e-02-3.035783971618667698e-03j), (-3.666140078464297236e-02-2.093628971419067564e-02j), (-8.689134517524692639e-03-2.949733298435418608e-02j), (9.531389743678311127e-03-1.910262047127964449e-02j), (1.670165603387098463e-02-6.169302787395832335e-03j), (1.452159574783478194e-02+5.076163209199116219e-03j), (6.757347778933057297e-03+1.011965766508360863e-02j), (-1.896938856394319532e-03+9.165340992523831470e-03j), (-7.594383819724706206e-03+4.243590018162601840e-03j), (-8.692155751316914952e-03-1.382751338753989692e-03j), (-5.601021637515268305e-03-4.971324295965846504e-03j), (-3.431050791504639767e-04-5.343546032546812700e-03j), (4.232001038243553281e-03-3.009294495016052919e-03j), (6.104127602990240195e-03+3.422771158722898339e-04j), (4.804258508438556501e-03+2.774709602165932772e-03j), (1.301729874406439566e-03+3.288627683118503734e-03j), (-2.461337168132293751e-03+2.075229287920319146e-03j), (-4.667318618500085510e-03+1.256302325869460695e-07j), (-4.356604187178649348e-03-1.683358977870689837e-03j), (-1.849520982392728694e-03-2.084137463019846218e-03j), (1.418461151095743323e-03-1.288177437929960683e-03j), (3.763697631829945010e-03+4.498341269611075104e-05j), (4.055948592876762633e-03+1.086576131302437144e-03j), (2.256010470655811333e-03+1.269792270908234270e-03j), (-6.262204866117127618e-04+6.344008169723996948e-04j), (-3.138311911252283665e-03-2.980438202227680749e-04j), (-3.957666326913110606e-03-8.518807003810312294e-04j), (-2.639815496462244795e-03-6.669306411088886735e-04j)
 (-2.128087894203580313e-02-2.865985897982635533e-02j), (-4.592582194294947406e-02-3.430159940612362290e-02j), (-7.470067472089031435e-02-2.063829195817330417e-02j), (-1.045651656927584217e-01+1.568805198648755006e-01j), (3.706755158849892595e-01+2.055508365805641113e-01j), (1.383146767796873400e-01-6.097183035426920750e-01j), (3.632888337989755856e-01+2.136679867935476484e-01j), (-1.139882897995988520e-01+1.702589995355402452e-01j), (-7.843404679362002418e-02-7.406098082816132272e-03j), (-3.875606445094906954e-02-2.773361935561556579e-02j), (-4.579222908168289682e-03-3.482916176720049495e-02j), (1.688322799953907022e-02-2.059443731260712437e-02j), (2.308246427614677604e-02-3.950010214800226543e-03j), (1.679060640875551860e-02+9.152171013783376094e-03j), (4.313203036625436020e-03+1.372894779170703503e-02j), (-7.354551988927177097e-03+1.058267344466479881e-02j), (-1.298770372355073470e-02+3.145825917010785545e-03j), (-1.110383294838674338e-02-3.930491145267241311e-03j), (-4.022275804774622446e-03-7.379608606218946744e-03j), (4.009463936704848672e-03-6.455052525547314186e-03j), (8.914170117745654279e-03-2.557119180680347045e-03j), (8.653568130253976379e-03+1.796810841802536345e-03j), (3.919471074179687459e-03+4.294521860514440882e-03j), (-2.398307957599421329e-03+4.076133434805297683e-03j), (-6.800748929476609084e-03+1.925931148758028982e-03j), (-7.307134114932415866e-03-6.668050108767583934e-04j), (-3.974858752716645474e-03-2.385941539069558453e-03j), (1.352020434759791971e-03-2.502756393850506106e-03j), (5.634694425613079490e-03-1.321708178922945467e-03j), (6.608579486503293222e-03+1.582857778945939882e-04j), (4.055948592891497374e-03+1.086576131324446881e-03j), (-5.888713840018010943e-04+1.156489905691492851e-03j), (-4.842453761172642313e-03+6.679315579752702348e-04j), (-6.339853328420935741e-03+1.205751105918706663e-04j), (-4.339411761355078424e-03-1.492981391924656787e-04j)
 (2.361632251679882458e-03-2.567060052179895302e-02j), (-4.955762444795857105e-03-4.272952685969704650e-02j), (-2.723827667779767092e-02-3.431476938487221240e-02j), (-6.279308786457085678e-02-1.115293418462190433e-02j), (-1.032275619303412856e-01+1.688459446482740989e-01j), (3.632888337989651495e-01+2.136679867935599997e-01j), (1.275539489104334234e-01-6.083052486554288985e-01j), (3.550345569559539838e-01+2.092976726823748412e-01j), (-1.160829534658997242e-01+1.634616698940968282e-01j), (-7.432413518428809818e-02-1.273792686565193913e-02j), (-3.140422619509728591e-02-2.922543619694501632e-02j), (1.801585334121121040e-03-3.260986919461066752e-02j), (1.915223866045177165e-02-1.651842950801064858e-02j), (2.063831953385965659e-02-3.407200881767455045e-04j), (1.133299327621424893e-02+1.056950346591137811e-02j), (-1.080116867218071982e-03+1.263118369057125885e-02j), (-9.766229185986439326e-03+8.034933638129440961e-03j), (-1.140895789079821379e-02+7.375416067832013534e-04j), (-6.751263932551443588e-03-5.041997638284249558e-03j), (6.598932747446609876e-04-6.927433291860850793e-03j), (6.558904463957918041e-03-5.000518799647845139e-03j), (8.029382683486803451e-03-1.037306922331769111e-03j), (4.953530298264006634e-03+2.584316593500532271e-03j), (-4.199406871981459840e-04+4.145223721362499211e-03j), (-5.038123454001613467e-03+3.409202793699469929e-03j), (-6.419003495021242262e-03+1.223348587538790160e-03j), (-4.105592697779027189e-03-1.085423941708702411e-03j), (2.413745217947528424e-04-2.419472280063128707e-03j), (4.196902289434761499e-03-2.389454028632131445e-03j), (5.634694425629810030e-03-1.321708178918793841e-03j), (3.763697631830981508e-03+4.498341269757290609e-05j), (-1.602846816473383587e-04+1.120106872303178961e-03j), (-3.790412801169416781e-03+1.575108836515798664e-03j), (-5.224199195605693652e-03+1.370514119168932945e-03j), (-3.700037831998422618e-03+7.875057516911899546e-04j)
 (1.632511649724062777e-02-1.406966787987536452e-02j), (2.104917751680971533e-02-2.568377050053600660e-02j), (6.951824411539225118e-03-3.324416908614030719e-02j), (-2.590067291537735683e-02-2.234934460147906463e-02j), (-7.017976995059883871e-02-3.035783971641926871e-03j), (-1.139882897995904976e-01+1.702589995355518748e-01j), (3.550345569559478220e-01+2.092976726823868872e-01j), (1.254592852441160922e-01-6.151025782968795319e-01j), (3.591444685652898094e-01+2.039658438995314571e-01j), (-1.087311152100484402e-01+1.619698530528020652e-01j), (-6.794332694198274014e-02-1.051863429309135047e-02j), (-2.913521553418714147e-02-2.514942839234576843e-02j), (-6.425594081689960102e-04-2.900057906798898452e-02j), (1.369462552788701555e-02-1.510109705588431710e-02j), (1.524499963003703856e-02-1.438484189304055361e-03j), (8.921316079160891699e-03+8.021763659386555237e-03j), (4.986289655201040644e-04+1.022289938032512092e-02j), (-5.413660170132979579e-03+6.923427145116764318e-03j), (-6.726788811285000155e-03+1.189716921112256298e-03j), (-4.201823405315179352e-03-3.587463912336770304e-03j), (-2.248941595061287966e-04-5.407621033528724544e-03j), (2.858866631949166445e-03-4.213013047924612890e-03j), (3.689970922152480126e-03-1.186605061520822806e-03j), (2.313714801842330516e-03+1.917385952396946647e-03j), (-3.819525274304717659e-05+3.442641160135159230e-03j), (-1.836582036861591268e-03+2.990583862877893052e-03j), (-2.202770220508285838e-03+1.189817846563052429e-03j), (-1.260710843095212306e-03-9.721215764950435958e-04j), (2.413745218085842264e-04-2.419472280060767314e-03j), (1.352020434765559276e-03-2.502756393823555876e-03j), (1.418461151096370859e-03-1.288177437961587294e-03j), (5.621562146650685605e-04+4.636023435155767940e-04j), (-5.420301161106277172e-04+1.822689433503843232e-03j), (-1.150597304733675958e-03+2.242039477630376147e-03j), (-8.847874342292222924e-04+1.519812258372226551e-03j)
 (1.868754526513978845e-02-1.316997872636942180e-05j), (2.823270335357620092e-02-4.584310106332463094e-03j), (2.238678127922797551e-02-1.371834571713375500e-02j), (-4.348576744919868675e-04-2.512701887317501243e-02j), (-3.666140078463370200e-02-2.093628971419184484e-02j), (-7.843404679360545251e-02-7.406098082822026862e-03j), (-1.160829534659097717e-01+1.634616698941256385e-01j), (3.591444685652824265e-01+2.039658438995362033e-01j), (1.328111234999706791e-01-6.165943951381912536e-01j), (3.655252768075867298e-01+2.061851364720932445e-01j), (-1.064621045491308537e-01+1.660458608573961992e-01j), (-7.038747168429258794e-02-6.909344166451197866e-03j), (-3.459282866672245410e-02-2.373209594021045976e-02j), (-6.035879312009133010e-03-3.009834316912512325e-02j), (1.128294833083481538e-02-1.764883686241655245e-02j), (1.682374546278516889e-02-3.846768499570143475e-03j), (1.327388509500788093e-02+6.910257166407455902e-03j), (5.180798045024248566e-03+1.067507469464695075e-02j), (-2.864219642895530528e-03+8.377960871067334850e-03j), (-7.611576245536094167e-03+2.709529179453051828e-03j), (-7.901861237283099026e-03-2.799958160649854491e-03j), (-4.564305920875047495e-03-5.556919172708964759e-03j), (2.190511355118936448e-04-4.879943689027107373e-03j), (4.071716356623938243e-03-1.889187622715534590e-03j), (5.515256218978469537e-03+1.498767021564643542e-03j), (4.178038021788368223e-03+3.409110419145003346e-03j), (1.008299817809452364e-03+3.103886228106117907e-03j), (-2.202770220495588530e-03+1.189817846554922214e-03j), (-4.105592697766771368e-03-1.085423941719198789e-03j), (-3.974858752720917231e-03-2.385941539078115410e-03j), (-1.849520982400873438e-03-2.084137462997141723e-03j), (1.036715716629192955e-03-5.855948767255766225e-04j), (3.201971711110739808e-03+1.130532984610967476e-03j), (3.797381645262977879e-03+1.971987572676188721e-03j), (2.549440527256953849e-03+1.454533725931746830e-03j)
 (1.190758685633698521e-02+9.485357773547321500e-03j), (2.002514902755659146e-02+1.195225480465477753e-02j), (2.084602126754014559e-02+3.532840106661143224e-03j), (1.162605340998513342e-02-1.230529082985495903e-02j), (-8.689134517503699015e-03-2.949733298434454101e-02j), (-3.875606445094679359e-02-2.773361935563957090e-02j), (-7.432413518428576671e-02-1.273792686566804951e-02j), (-1.087311152100644551e-01+1.619698530527994285e-01j), (3.655252768075937797e-01+2.061851364721270785e-01j), (1.350801341609108586e-01-6.125183873336003115e-01j), (3.630811320652618246e-01+2.097944265987377044e-01j), (-1.119197176816827677e-01+1.674631933095186986e-01j), (-7.578079158812034422e-02-8.007108267600555190e-03j), (-3.700450586376437256e-02-2.627983574674354339e-02j), (-4.457133479272387677e-03-3.250662747935773034e-02j), (1.563551734667913834e-02-1.876034335542448375e-02j), (2.150591454228892654e-02-3.394593185227637484e-03j), (1.582332562225557265e-02+8.364790892334788078e-03j), (4.296010610781315561e-03+1.219488695301414009e-02j), (-6.564257474891025367e-03+9.165466622714205439e-03j), (-1.195098800689695616e-02+2.560231040302762915e-03j), (-1.054167673370471139e-02-3.466888801745305997e-03j), (-4.182560486426878041e-03-6.259501733905799628e-03j), (3.420592552673488648e-03-5.298562619875860427e-03j), (8.287949631130549916e-03-1.922718363704634462e-03j), (8.360138073657281260e-03+1.612069386789264725e-03j), (4.178038021800974458e-03+3.409110419140881209e-03j), (-1.836582036844846416e-03+2.990583862888911582e-03j), (-6.419003495033404408e-03+1.223348587545762013e-03j), (-7.307134114950223670e-03-6.668050108735671527e-04j), (-4.356604187179225277e-03-1.683358977887293093e-03j), (7.902945140447728729e-04-1.417206821907185605e-03j), (5.376127478006672081e-03-4.362967375488673288e-04j), (6.902009543090481189e-03+3.430272329362727898e-04j), (4.682169079510647980e-03+4.521753143168732829e-04j)
