 (9.402946253157923318e-02-8.364358828877589414e-01j), (4.886791268200540439e-01+8.366972742270516183e-02j), (-1.527113215726614084e-02+1.817353637475050965e-01j), (-1.754912087187055283e-02+2.789096683311039979e-02j), (-1.804166396683633961e-02+2.927501620312463262e-02j), (-1.670656138586597630e-02+9.264815590822043229e-03j), (-1.378493477959344578e-02+5.498070265869348973e-03j), (-9.965724615386242421e-03-1.391385259377955720e-03j), (-5.822333948407403675e-03-4.069655946011608606e-03j), (-1.812740509879952680e-03-6.564422564470349247e-03j), (1.441062564684120325e-03-7.165565457590270838e-03j), (3.443621061258829181e-03-7.068810552555586380e-03j), (4.115417482046508299e-03-5.977791335238002816e-03j), (3.604865417017262368e-03-4.362957880692025156e-03j), (2.111458900716419937e-03-2.264184086856147957e-03j)
 (4.886791268200564309e-01+8.366972742269900010e-02j), (7.875833037431098638e-02-6.547005191402448521e-01j), (4.711300059481696167e-01+1.115606942558061976e-01j), (-3.331279612410868035e-02+2.110103799506317657e-01j), (-3.425568225773664016e-02+3.715578242393548919e-02j), (-3.182659874641302622e-02+3.477308646899728017e-02j), (-2.667228600126013080e-02+7.873430331439739208e-03j), (-1.960726872797895898e-02+1.428414319858329739e-03j), (-1.177846512528441490e-02-7.955807823849804852e-03j), (-4.381271383720982890e-03-1.123522140361174655e-02j), (1.630880551377758905e-03-1.363323311701581005e-02j), (5.556480046726610354e-03-1.314335679282290642e-02j), (7.048486478283010059e-03-1.143176843324675632e-02j), (6.226876382757728402e-03-8.241975422099336729e-03j), (3.604865417007225258e-03-4.362957880700226061e-03j)
 (-1.527113215725721396e-02+1.817353637475093431e-01j), (4.711300059481719482e-01+1.115606942558170778e-01j), (6.071666640747641619e-02-6.254255029371235119e-01j), (4.544234445623205332e-01+1.208255098466361199e-01j), (-4.709773090368931520e-02+2.165084502164993097e-01j), (-4.422140687314466551e-02+3.576439716454769824e-02j), (-3.764893269482900290e-02+3.070343052297853578e-02j), (-2.848502651113020076e-02+1.309007766985557583e-03j), (-1.816620616330931817e-02-5.737151137740343666e-03j), (-8.334844064004153646e-03-1.502461837641152174e-02j), (-2.658539016809785029e-04-1.721301273883264066e-02j), (5.235745968393213691e-03-1.799619099770551761e-02j), (7.667938947445989729e-03-1.540754087970000463e-02j), (7.048486478270515714e-03-1.143176843324692979e-02j), (4.115417482045104040e-03-5.977791335228331733e-03j)
 (-1.754912087187507352e-02+2.789096683311990260e-02j), (-3.331279612411342655e-02+2.110103799506249933e-01j), (4.544234445623203111e-01+1.208255098466322203e-01j), (4.693173162789658626e-02-6.199274326712473915e-01j), (4.444577199469085249e-01+1.194341245872534707e-01j), (-5.292006485208453070e-02+2.124387942704815402e-01j), (-4.603414738301608161e-02+2.919997460009879017e-02j), (-3.620787013014246242e-02+2.353786506537813156e-02j), (-2.504140544987385267e-02-5.759802785580775408e-03j), (-1.405078868126474409e-02-1.171494247297054023e-02j), (-4.729978647008803438e-03-1.938757625709248630e-02j), (1.845604999041906315e-03-1.947719682569762009e-02j), (5.235745968399254865e-03-1.799619099770873032e-02j), (5.556480046725418599e-03-1.314335679283678941e-02j), (3.443621061271845245e-03-7.068810552559778339e-03j)
 (-1.804166396683083359e-02+2.927501620312518080e-02j), (-3.425568225773761161e-02+3.715578242393619002e-02j), (-4.709773090368889886e-02+2.165084502165046110e-01j), (4.444577199469137430e-01+1.194341245872515000e-01j), (4.110939767948780521e-02-6.239970886172625519e-01j), (4.426449794370282409e-01+1.128697020227939773e-01j), (-5.147900228740537321e-02+2.052732288128842897e-01j), (-4.259052632174895742e-02+2.213116404752942662e-02j), (-3.209245264809162945e-02+1.756007373015164297e-02j), (-2.143654003286060705e-02-1.012276066626746802e-02j), (-1.193932978055205901e-02-1.397912655984495309e-02j), (-4.729978646992353056e-03-1.938757625708084978e-02j), (-2.658539016856288628e-04-1.721301273884234470e-02j), (1.630880551373568030e-03-1.363323311701251581e-02j), (1.441062564685463218e-03-7.165565457596642478e-03j)
 (-1.670656138587574280e-02+9.264815590820605143e-03j), (-3.182659874642843056e-02+3.477308646898814165e-02j), (-4.422140687312554885e-02+3.576439716455585144e-02j), (-5.292006485207725874e-02+2.124387942704802634e-01j), (4.426449794370338475e-01+1.128697020228033865e-01j), (4.255046024417183381e-02-6.311626540748670466e-01j), (4.460886004983011799e-01+1.058008914702397163e-01j), (-4.736358480538609833e-02+1.992954374776446380e-01j), (-3.898566090473811613e-02+1.776820616685043791e-02j), (-2.998099374737716802e-02+1.529588964329782474e-02j), (-2.143654003285648535e-02-1.012276066627216739e-02j), (-1.405078868126465041e-02-1.171494247298712071e-02j), (-8.334844064005973371e-03-1.502461837639370787e-02j), (-4.381271383724553818e-03-1.123522140360704372e-02j), (-1.812740509882338792e-03-6.564422564458515831e-03j)
 (-1.378493477958505319e-02+5.498070265859865240e-03j), (-2.667228600124220417e-02+7.873430331444788988e-03j), (-3.764893269483107763e-02+3.070343052297357794e-02j), (-4.603414738302551851e-02+2.919997460009637891e-02j), (-5.147900228740459605e-02+2.052732288128749638e-01j), (4.460886004982994590e-01+1.058008914702507353e-01j), (4.666587772621053759e-02-6.371404454100954018e-01j), (4.496934659153143388e-01+1.014379335895495143e-01j), (-4.525212590464478685e-02+1.970312533907863373e-01j), (-3.898566090474267498e-02+1.776820616684541068e-02j), (-3.209245264808813225e-02+1.756007373015180950e-02j), (-2.504140544987043526e-02-5.759802785577251318e-03j), (-1.816620616332736277e-02-5.737151137746004936e-03j), (-1.177846512527449922e-02-7.955807823839890908e-03j), (-5.822333948402941099e-03-4.069655946015408518e-03j)
 (-9.965724615403761394e-03-1.391385259380749492e-03j), (-1.960726872798031900e-02+1.428414319853505907e-03j), (-2.848502651114183382e-02+1.309007766983259075e-03j), (-3.620787013014956091e-02+2.353786506538026180e-02j), (-4.259052632174017278e-02+2.213116404753985578e-02j), (-4.736358480536614901e-02+1.992954374776509385e-01j), (4.496934659153144498e-01+1.014379335895376488e-01j), (4.877733662691988159e-02-6.394046294969522037e-01j), (4.496934659153149494e-01+1.014379335895499168e-01j), (-4.736358480536700943e-02+1.992954374776541859e-01j), (-4.259052632174599451e-02+2.213116404754263133e-02j), (-3.620787013014357264e-02+2.353786506537003387e-02j), (-2.848502651113790640e-02+1.309007766984526290e-03j), (-1.960726872798439213e-02+1.428414319854436586e-03j), (-9.965724615405128356e-03-1.391385259382674168e-03j)
 (-5.822333948398585209e-03-4.069655946021082799e-03j), (-1.177846512527587659e-02-7.955807823841013274e-03j), (-1.816620616331200005e-02-5.737151137745014409e-03j), (-2.504140544987765518e-02-5.759802785572000310e-03j), (-3.209245264809828385e-02+1.756007373014313588e-02j), (-3.898566090473779000e-02+1.776820616684557722e-02j), (-4.525212590464375989e-02+1.970312533907924157e-01j), (4.496934659153156155e-01+1.014379335895500972e-01j), (4.666587772621366703e-02-6.371404454100902948e-01j), (4.460886004982912989e-01+1.058008914702364966e-01j), (-5.147900228740424217e-02+2.052732288128904514e-01j), (-4.603414738302682996e-02+2.919997460007756063e-02j), (-3.764893269482520732e-02+3.070343052298059663e-02j), (-2.667228600124306806e-02+7.873430331441970062e-03j), (-1.378493477958478083e-02+5.498070265876515983e-03j)
 (-1.812740509879095076e-03-6.564422564447226251e-03j), (-4.381271383720992431e-03-1.123522140361030500e-02j), (-8.334844064013482989e-03-1.502461837639124803e-02j), (-1.405078868127241851e-02-1.171494247298309269e-02j), (-2.143654003285955928e-02-1.012276066627005450e-02j), (-2.998099374738258729e-02+1.529588964328308827e-02j), (-3.898566090473535445e-02+1.776820616684823828e-02j), (-4.736358480534953730e-02+1.992954374776613191e-01j), (4.460886004982907993e-01+1.058008914702317088e-01j), (4.255046024416579697e-02-6.311626540748649372e-01j), (4.426449794370300173e-01+1.128697020227866360e-01j), (-5.292006485210018485e-02+2.124387942705028010e-01j), (-4.422140687312275248e-02+3.576439716454909296e-02j), (-3.182659874640910574e-02+3.477308646898750327e-02j), (-1.670656138586797124e-02+9.264815590820497590e-03j)
