 (4.689592946409955609e-01-1.099038028241726833e-01j), (-1.976046435454884564e-01+1.645983439714027441e-01j), (2.288233223628647131e-02-1.437147860482980710e-01j), (6.570515180169743397e-02+7.171179363125179673e-02j), (-6.946261371624441738e-02+2.519853759769305479e-03j), (2.194049753064303623e-02-3.969946178644388757e-02j), (2.503305795399939082e-02+3.266168248351523223e-02j), (-3.589935509689624188e-02-3.413548846646231177e-03j), (1.218991224014132589e-02-1.880992451371297364e-02j), (1.701063236831466471e-02+1.932339565703138085e-02j), (-2.437390625058399179e-02-4.108949788628786168e-03j), (7.209787625047473468e-03-1.052513715002526343e-02j), (1.432434645572792757e-02+1.312054517260293970e-02j), (-1.893547438548449924e-02-4.539096829097133239e-03j), (4.152823156415744003e-03-5.891714843802723159e-03j), (1.343039638148173232e-02+9.629214030609779124e-03j), (-1.596846499253542703e-02-5.134909933055806230e-03j), (1.914407292389584897e-03-2.690031555419954232e-03j), (1.349181187365429760e-02+7.480589295424426403e-03j), (-1.430273375096289407e-02-6.072098447188859459e-03j)
 (-1.976046435454885952e-01+1.645983439714027441e-01j), (4.918416268772818345e-01-2.536185888724706849e-01j), (-1.318994917437913972e-01+2.363101376026546241e-01j), (-4.658028147995781770e-02-1.411949322885289460e-01j), (8.764564933234066102e-02+3.201233184480813815e-02j), (-4.442955576224549841e-02+3.518153624328421852e-02j), (-1.395885756625238512e-02-4.311301063308984466e-02j), (3.722297019413980251e-02+1.385175796980195155e-02j), (-1.888872272858084164e-02+1.590984681038542375e-02j), (-1.218399401044295907e-02-2.291887430234196277e-02j), (2.422041999336200721e-02+8.798258507006190277e-03j), (-1.004955979485552993e-02+9.011595383974243742e-03j), (-1.172568676043770144e-02-1.506423397912269244e-02j), (1.847716961214431255e-02+7.228830328800709207e-03j), (-5.505078004003241370e-03+5.090117201512081233e-03j), (-1.181564183611941155e-02-1.102662477685802285e-02j), (1.534480367387121638e-02+6.939182475189512207e-03j), (-2.476653118881146348e-03+2.345679362368693899e-03j), (-1.238832645857321918e-02-8.762130002608730858e-03j), (1.349181187365423688e-02+7.480589295424328392e-03j)
 (2.288233223628674540e-02-1.437147860482979045e-01j), (-1.318994917437917858e-01+2.363101376026546241e-01j), (4.223790131610381526e-01-2.510987351127016987e-01j), (-1.099589942131483644e-01+1.966106758162113888e-01j), (-2.154722352595909995e-02-1.085332498050144701e-01j), (5.174629423544571671e-02+2.859878299816263209e-02j), (-3.223964352210598183e-02+1.637161172957057181e-02j), (3.051774802064016051e-03-2.378961497605783931e-02j), (1.284906394355471090e-02+9.742808181172670987e-03j), (-1.167893510353321118e-02+5.384709660360420536e-03j), (2.140352445285714431e-03-9.798329129738981430e-03j), (5.284945607876157490e-03+4.259161677908629429e-03j), (-5.896736638438319217e-03+3.119880540172366261e-03j), (1.704709621042789025e-03-5.435019948514043485e-03j), (2.508704619609725562e-03+2.093920395746056567e-03j), (-3.590670711614095574e-03+2.400085646091221908e-03j), (1.676170037535023964e-03-3.546035481433126337e-03j), (1.042069922908386934e-03+8.670840280005907320e-04j), (-2.476653118881262140e-03+2.345679362368558590e-03j), (1.914407292389715869e-03-2.690031555419795072e-03j)
 (6.570515180169707314e-02+7.171179363125167183e-02j), (-4.658028147995740831e-02-1.411949322885290015e-01j), (-1.099589942131487252e-01+1.966106758162112778e-01j), (4.474120711150370022e-01-2.184370526291876113e-01j), (-1.458583493100433781e-01+1.931971269695662574e-01j), (-9.357311285819527868e-03-1.273431743187284082e-01j), (6.875692660376232779e-02+4.792217865519485948e-02j), (-5.661354977269136141e-02+1.226266194094119757e-02j), (1.026156242711188937e-02-3.431475212608283559e-02j), (2.717341039928334451e-02+2.286335335377572692e-02j), (-3.061440948901925432e-02+8.456128312627720842e-04j), (6.293175601703292904e-03-1.569004397354073488e-02j), (1.871534198935625656e-02+1.388837570851712833e-02j), (-2.186520163097259439e-02-2.015029392882105100e-03j), (3.619116913431721667e-03-8.125051503935106639e-03j), (1.600051649326429681e-02+9.574509691171163850e-03j), (-1.789340446257703041e-02-3.672012801097891688e-03j), (1.676170037535011387e-03-3.546035481433106387e-03j), (1.534480367387123720e-02+6.939182475189422002e-03j), (-1.596846499253543744e-02-5.134909933055717760e-03j)
 (-6.946261371624430636e-02+2.519853759769249968e-03j), (8.764564933234042510e-02+3.201233184480824223e-02j), (-2.154722352595880158e-02-1.085332498050145672e-01j), (-1.458583493100436557e-01+1.931971269695663962e-01j), (4.596019833551771572e-01-2.372469771429017993e-01j), (-1.288477169417274193e-01+2.125205226265984848e-01j), (-3.373121753640429682e-02-1.314521241073577928e-01j), (7.596671422880961477e-02+3.739704150516965503e-02j), (-4.228920331696232882e-02+2.538320711354454320e-02j), (-8.673911958374306425e-03-3.885384895518079890e-02j), (3.132623355570096635e-02+1.697163850997415735e-02j), (-1.718401310753904856e-02+1.047482686187122328e-02j), (-9.675289390831154010e-03-2.082495390659533374e-02j), (2.062974928174544226e-02+1.119834415309635921e-02j), (-8.373389757318296794e-03+5.465559902542645697e-03j), (-1.068361683753100456e-02-1.419714995112390798e-02j), (1.600051649326421702e-02+9.574509691171033746e-03j), (-3.590670711614308511e-03+2.400085646090894913e-03j), (-1.181564183611893103e-02-1.102662477685722141e-02j), (1.343039638148134721e-02+9.629214030609081765e-03j)
 (2.194049753064345951e-02-3.969946178644369328e-02j), (-4.442955576224591474e-02+3.518153624328389240e-02j), (5.174629423544578610e-02+2.859878299816299291e-02j), (-9.357311285819170515e-03-1.273431743187287413e-01j), (-1.288477169417277524e-01+2.125205226265985403e-01j), (4.352280771045924923e-01-2.413559269315308786e-01j), (-1.216379293166808817e-01+2.019953854765731138e-01j), (-1.940687108067459116e-02-1.183315789347540448e-01j), (5.703123984332300611e-02+3.285794467607131009e-02j), (-3.813638016054470697e-02+1.949149226974327201e-02j), (4.756484423106065000e-03-2.922463492457248735e-02j), (1.535776856316620892e-02+1.183672857691951685e-02j), (-1.526960581514953501e-02+7.784795306450670131e-03j), (3.816522482822739398e-03-1.334436461117098280e-02j), (6.327015530783215193e-03+5.126245705908053125e-03j), (-8.373389757318858845e-03+5.465559902542012523e-03j), (3.619116913432017003e-03-8.125051503934744082e-03j), (2.508704619610289347e-03+2.093920395746736145e-03j), (-5.505078004004455676e-03+5.090117201510564217e-03j), (4.152823156416740602e-03-5.891714843801461148e-03j)
 (2.503305795399848183e-02+3.266168248351501019e-02j), (-1.395885756625131827e-02-4.311301063308950465e-02j), (-3.223964352210638429e-02+1.637161172957022487e-02j), (6.875692660376186982e-02+4.792217865519509540e-02j), (-3.373121753640349885e-02-1.314521241073578206e-01j), (-1.216379293166812703e-01+2.019953854765731693e-01j), (4.495524235603224339e-01-2.282353817589272138e-01j), (-1.405734037021673655e-01+1.974562886474746093e-01j), (-1.525404792425718442e-02-1.242232937785552049e-01j), (7.046163622480380861e-02+4.248715870667963551e-02j), (-5.410484515307976972e-02+1.435658233668858121e-02j), (6.670891715495677436e-03-3.191466647999290779e-02j), (2.884958043682016304e-02+1.931731787234378106e-02j), (-2.957233956611173345e-02+1.712696859262422162e-03j), (3.816522482821841245e-03-1.334436461117170791e-02j), (2.062974928174678840e-02+1.119834415309741739e-02j), (-2.186520163097325706e-02-2.015029392882609037e-03j), (1.704709621041993872e-03-5.435019948514682731e-03j), (1.847716961214616524e-02+7.228830328802155966e-03j), (-1.893547438548603273e-02-4.539096829098318055e-03j)
 (-3.589935509689526349e-02-3.413548846646111481e-03j), (3.722297019413865760e-02+1.385175796980182665e-02j), (3.051774802064454936e-03-2.378961497605784625e-02j), (-5.661354977269088262e-02+1.226266194094132594e-02j), (7.596671422880876823e-02+3.739704150516952319e-02j), (-1.940687108067405686e-02-1.183315789347540586e-01j), (-1.405734037021675320e-01+1.974562886474747203e-01j), (4.537052467167396186e-01-2.341270966027284017e-01j), (-1.271430073206860356e-01+2.070855026780831776e-01j), (-3.122251291679282309e-02-1.293582037116103034e-01j), (7.237604351719369167e-02+3.979712715125950651e-02j), (-4.061303327942551722e-02+2.183717163211266327e-02j), (-7.631842035467142037e-03-3.798676492718132403e-02j), (2.884958043681978834e-02+1.931731787234354167e-02j), (-1.526960581514819407e-02+7.784795306451257335e-03j), (-9.675289390832972000e-03-2.082495390659601722e-02j), (1.871534198935723148e-02+1.388837570851756201e-02j), (-5.896736638437537724e-03+3.119880540172368863e-03j), (-1.172568676043976230e-02-1.506423397912300469e-02j), (1.432434645572966056e-02+1.312054517260323114e-02j)
 (1.218991224014074996e-02-1.880992451371297017e-02j), (-1.888872272858025878e-02+1.590984681038525028e-02j), (1.284906394355470223e-02+9.742808181173132423e-03j), (1.026156242711133600e-02-3.431475212608350173e-02j), (-4.228920331696180146e-02+2.538320711354511566e-02j), (5.703123984332308938e-02+3.285794467607116437e-02j), (-1.525404792425779157e-02-1.242232937785554964e-01j), (-1.271430073206852862e-01+2.070855026780833996e-01j), (4.377367817242032166e-01-2.392620065357839443e-01j), (-1.252286000282957779e-01+2.043954711226635412e-01j), (-1.773070104313868509e-02-1.218776144161865527e-01j), (5.807330976623029106e-02+3.372502870407116660e-02j), (-4.061303327942500374e-02+2.183717163211276735e-02j), (6.670891715495662691e-03-3.191466647999324086e-02j), (1.535776856316520451e-02+1.183672857692007543e-02j), (-1.718401310753751507e-02+1.047482686187077051e-02j), (6.293175601702455033e-03-1.569004397354086325e-02j), (5.284945607875453193e-03+4.259161677909526281e-03j), (-1.004955979485370500e-02+9.011595383972937495e-03j), (7.209787625045937370e-03-1.052513715002430933e-02j)
 (1.701063236831455716e-02+1.932339565703130799e-02j), (-1.218399401044262947e-02-2.291887430234164705e-02j), (-1.167893510353376629e-02+5.384709660359698891e-03j), (2.717341039928381982e-02+2.286335335377670183e-02j), (-8.673911958374250913e-03-3.885384895518161075e-02j), (-3.813638016054556046e-02+1.949149226974347671e-02j), (7.046163622480516864e-02+4.248715870668006572e-02j), (-3.122251291679413454e-02-1.293582037116110528e-01j), (-1.252286000282948897e-01+2.043954711226640686e-01j), (4.512285935978572748e-01-2.317814172403603323e-01j), (-1.395313337792591923e-01+1.983233726754753679e-01j), (-1.773070104313762690e-02-1.218776144161864278e-01j), (7.237604351719245654e-02+3.979712715125897915e-02j), (-5.410484515307917991e-02+1.435658233668981286e-02j), (4.756484423106252350e-03-2.922463492457431575e-02j), (3.132623355570047369e-02+1.697163850997568391e-02j), (-3.061440948901923004e-02+8.456128312625448354e-04j), (2.140352445286569216e-03-9.798329129740370944e-03j), (2.422041999336061596e-02+8.798258507008445417e-03j), (-2.437390625058293708e-02-4.108949788630472319e-03j)
