 (3.178213284895471391e-01-7.203443515376783957e-01j), (3.689074136311403240e-01+2.917527642865270221e-01j), (-1.306462731068808725e-01+1.757969061029731328e-01j), (-8.915081421204823497e-02-1.416875738820804961e-02j), (-3.223758777817947729e-02-4.849147889981475501e-02j), (1.223291083645307482e-02-4.454004921572061321e-02j), (2.873535161062483467e-02-1.340964313468264238e-02j), (2.012440361273975728e-02+1.492061719005397316e-02j), (1.419294633694171553e-03+2.489685999672915095e-02j), (-1.188432602564159710e-02+1.523184160720105450e-02j), (-1.263374198556495298e-02-2.906943742792684506e-03j), (-4.198592083401944328e-03-1.544098403572248535e-02j), (4.592007746596303390e-03-1.458099746546702609e-02j), (7.256770459737679410e-03-3.143090923668749852e-03j), (3.855648506815100886e-03+9.191766874108848323e-03j), (-1.220568955283747939e-03+1.328887203075919919e-02j), (-3.627173601510770475e-03+6.910044221638976872e-03j), (-2.218307171037371423e-03-4.341285645522243580e-03j), (4.340791497991543929e-04-1.162945866017114568e-02j), (1.271196992464665616e-03-9.542170119036283427e-03j)
 (3.689074136311286667e-01+2.917527642865333504e-01j), (1.871750553826816432e-01-5.445474454346980187e-01j), (2.797565994190837069e-01+2.775840068983164155e-01j), (-1.628838608850547431e-01+1.273054272031514389e-01j), (-7.691790337560612534e-02-5.870880660394307143e-02j), (-3.502236167545321951e-03-6.190112203447405148e-02j), (3.235731444918447247e-02-2.961943202567617409e-02j), (3.015464624433884799e-02+1.148721686205335032e-02j), (8.240077587069471327e-03+3.015245879724469044e-02j), (-1.121444735184977913e-02+2.198991625394416949e-02j), (-1.608291810905390987e-02-2.091424285244518691e-04j), (-8.041734238964769882e-03-1.748794120827076859e-02j), (3.058178376342140983e-03-1.858407495937634824e-02j), (8.447656253403575469e-03-5.389230591361249961e-03j), (6.036201504449443742e-03+1.014578110709122086e-02j), (2.284749053231491245e-04+1.610181109574576261e-02j), (-3.438876126347399122e-03+8.947586385240412915e-03j), (-3.193094451685908348e-03-4.719414438555488700e-03j), (-9.471101785862787170e-04-1.388345576452957794e-02j), (4.340791497995431878e-04-1.162945866017866918e-02j)
 (-1.306462731068741001e-01+1.757969061029639180e-01j), (2.797565994190819860e-01+2.775840068983186359e-01j), (1.549374676044963650e-01-5.930389243345129957e-01j), (2.919895102555359334e-01+2.330439576825948378e-01j), (-1.341485092744278129e-01+1.138957840684846623e-01j), (-5.679349976286507395e-02-4.378818941390161951e-02j), (-2.082941533845899390e-03-3.700426203774723199e-02j), (2.047298842352865411e-02-1.438759041846878611e-02j), (1.752090425877710425e-02+8.580273119261567008e-03j), (4.041485503671906308e-03+1.471147476151369454e-02j), (-6.622439605254720404e-03+7.408918788468904330e-03j), (-8.826147649305293025e-03-3.352233352172942320e-03j), (-4.186085732164583281e-03-8.296174334157397842e-03j), (1.837609421047997280e-03-5.295202928634123313e-03j), (4.820482651922093631e-03+1.520813630270535614e-03j), (3.817894333396429449e-03+5.804495461582277402e-03j), (6.625540551256216097e-04+4.472352435569231476e-03j), (-2.167679133888690979e-03-5.945837337870969307e-04j), (-3.193094451684037448e-03-4.719414438554657767e-03j), (-2.218307171047761116e-03-4.341285645503043661e-03j)
 (-8.915081421204608392e-02-1.416875738820066663e-02j), (-1.628838608850641245e-01+1.273054272031538259e-01j), (2.919895102555409294e-01+2.330439576825893144e-01j), (1.836728192151230177e-01-6.064485674691956207e-01j), (3.121139138682732517e-01+2.479645748726506116e-01j), (-1.327292146407293150e-01+1.387926440652160476e-01j), (-6.867782578851149011e-02-2.855634780669221925e-02j), (-1.471668351942270574e-02-3.991120578055502854e-02j), (1.627439634014878761e-02-2.982857445419309639e-02j), (2.211291200536643492e-02-6.000724346208052493e-03j), (1.129825596341100385e-02+1.156838383787077255e-02j), (-2.766791098451123337e-03+1.660068566257013115e-02j), (-1.004671660459040619e-02+9.936638678557565413e-03j), (-7.813259333647458102e-03-1.386130112504008237e-03j), (-3.806977500099648776e-04-9.636488574141007651e-03j), (5.254561801716027374e-03-1.010864502991269502e-02j), (5.089091325870271319e-03-3.737674657458054002e-03j), (6.625540551230427264e-04+4.472352435578717811e-03j), (-3.438876126344807445e-03+8.947586385236919182e-03j), (-3.627173601495834072e-03+6.910044221633184630e-03j)
 (-3.223758777817530008e-02-4.849147889981350601e-02j), (-7.691790337559255286e-02-5.870880660394135753e-02j), (-1.341485092744346408e-01+1.138957840684812900e-01j), (3.121139138682654801e-01+2.479645748726524435e-01j), (1.850921138488334505e-01-5.815517074724605440e-01j), (3.002295878426163855e-01+2.631964164798344941e-01j), (-1.453629566262890083e-01+1.358857003224241966e-01j), (-7.287641787190714260e-02-4.399733184241454848e-02j), (-1.012467577281769143e-02-5.449220324601485033e-02j), (2.353116679986305346e-02-3.297166537785703455e-02j), (2.596856051219334494e-02+3.191042527892835184e-03j), (1.007768700811985038e-02+2.485725586861960851e-02j), (-6.393964699940514647e-03+2.351072988421933074e-02j), (-1.226502377564639423e-02+5.595353033047002593e-03j), (-7.379180183847366091e-03-1.301558877269426082e-02j), (8.904992424502052029e-04-1.917865869317909172e-02j), (5.254561801731134213e-03-1.010864502990234566e-02j), (3.817894333399574069e-03+5.804495461592943349e-03j), (2.284749053127650698e-04+1.610181109573411568e-02j), (-1.220568955290376317e-03+1.328887203074621652e-02j)
 (1.223291083645173562e-02-4.454004921573451875e-02j), (-3.502236167557550017e-03-6.190112203448351613e-02j), (-5.679349976286204860e-02-4.378818941388709640e-02j), (-1.327292146407194062e-01+1.387926440652159643e-01j), (3.002295878426166076e-01+2.631964164798383798e-01j), (1.724583718632647644e-01-5.844586512152445401e-01j), (2.960309957592148766e-01+2.477554324441107181e-01j), (-1.407709488796881625e-01+1.213047028569508579e-01j), (-6.561964741217703179e-02-4.714042276608104709e-02j), (-6.269027265994573522e-03-4.530043637189413303e-02j), (2.231059784457513351e-02-1.968279334711133324e-02j), (2.234138691069091284e-02+1.010108674953607427e-02j), (7.859379837065385427e-03+2.051597022310082050e-02j), (-5.959885550126312395e-03+1.188127122403433156e-02j), (-1.099382678319210313e-02-3.946817085976189743e-03j), (-7.379180183838020268e-03-1.301558877268855705e-02j), (-3.806977500104514675e-04-9.636488574142294816e-03j), (4.820482651913471188e-03+1.520813630255849879e-03j), (6.036201504451870620e-03+1.014578110710516456e-02j), (3.855648506817145691e-03+9.191766874108673116e-03j)
 (2.873535161061991847e-02-1.340964313467197210e-02j), (3.235731444918481248e-02-2.961943202567592082e-02j), (-2.082941533839921533e-03-3.700426203774639933e-02j), (-6.867782578851815145e-02-2.855634780670364067e-02j), (-1.453629566262920059e-01+1.358857003224265836e-01j), (2.960309957592234253e-01+2.477554324441163525e-01j), (1.770503796098596982e-01-5.990396486807184617e-01j), (3.032877662189624179e-01+2.446123415204562723e-01j), (-1.369153003728883211e-01+1.304964697310641297e-01j), (-6.684021636745680894e-02-3.385155073533207409e-02j), (-9.896200867496264889e-03-3.839039215026850138e-02j), (2.009229067352714254e-02-2.402407899261940413e-02j), (2.277546606050162570e-02-1.528371910635355040e-03j), (9.130576829520710425e-03+1.097380010406652506e-02j), (-5.959885550128100895e-03+1.188127122403832836e-02j), (-1.226502377564250498e-02+5.595353033053837404e-03j), (-7.813259333657136124e-03-1.386130112519421472e-03j), (1.837609421044004380e-03-5.295202928632320935e-03j), (8.447656253416101907e-03-5.389230591357984344e-03j), (7.256770459737771350e-03-3.143090923662270227e-03j)
 (2.012440361272639991e-02+1.492061719004266623e-02j), (3.015464624434317092e-02+1.148721686206518114e-02j), (2.047298842352517773e-02-1.438759041848259798e-02j), (-1.471668351940743150e-02-3.991120578054077606e-02j), (-7.287641787191863341e-02-4.399733184241814282e-02j), (-1.407709488796832775e-01+1.213047028569485819e-01j), (3.032877662189511492e-01+2.446123415204559115e-01j), (1.809060281166756656e-01-5.898478818066031915e-01j), (3.020671972636678748e-01+2.579012135512066539e-01j), (-1.405424739743670881e-01+1.374065139526908785e-01j), (-6.905852353852826031e-02-3.819283638083455917e-02j), (-9.462121717678122212e-03-5.001985081045051684e-02j), (2.136348766598518412e-02-3.356624911164966807e-02j), (2.277546606049602601e-02-1.528371910634025374e-03j), (7.859379837073543831e-03+2.051597022309444712e-02j), (-6.393964699935352977e-03+2.351072988421898727e-02j), (-1.004671660461113961e-02+9.936638678567269456e-03j), (-4.186085732146580321e-03-8.296174334162520481e-03j), (3.058178376335825288e-03-1.858407495937953666e-02j), (4.592007746597912346e-03-1.458099746546390012e-02j)
 (1.419294633714769660e-03+2.489685999675183420e-02j), (8.240077587082075827e-03+3.015245879723611744e-02j), (1.752090425876670979e-02+8.580273119257988274e-03j), (1.627439634012903258e-02-2.982857445419318659e-02j), (-1.012467577280833086e-02-5.449220324601866672e-02j), (-6.561964741218910546e-02-4.714042276607470494e-02j), (-1.369153003728586504e-01+1.304964697310643795e-01j), (3.020671972636604918e-01+2.579012135512047665e-01j), (1.772788545151856576e-01-5.829378375849768590e-01j), (2.998488900925962986e-01+2.535599279056915956e-01j), (-1.401083948245483435e-01+1.257770552925294438e-01j), (-6.778732654606253738e-02-4.773500649987276467e-02j), (-9.462121717679780608e-03-5.001985081045234871e-02j), (2.009229067352057141e-02-2.402407899261548713e-02j), (2.234138691069702948e-02+1.010108674953727644e-02j), (1.007768700810945071e-02+2.485725586860581399e-02j), (-2.766791098436205583e-03+1.660068566258268707e-02j), (-8.826147649303742182e-03-3.352233352170629933e-03j), (-8.041734238972496340e-03-1.748794120827624685e-02j), (-4.198592083405770260e-03-1.544098403572601377e-02j)
 (-1.188432602564406040e-02+1.523184160719302967e-02j), (-1.121444735186503949e-02+2.198991625394895733e-02j), (4.041485503678932806e-03+1.471147476152788632e-02j), (2.211291200537350565e-02-6.000724346217921334e-03j), (2.353116679986801824e-02-3.297166537786815066e-02j), (-6.269027265994358417e-03-4.530043637189135747e-02j), (-6.684021636746831363e-02-3.385155073532552378e-02j), (-1.405424739743809659e-01+1.374065139526960411e-01j), (2.998488900926190026e-01+2.535599279056913735e-01j), (1.777129336649921898e-01-5.945672962451504784e-01j), (3.011200870850743727e-01+2.440177577866554648e-01j), (-1.401083948245619437e-01+1.257770552925346341e-01j), (-6.905852353852746928e-02-3.819283638084310789e-02j), (-9.896200867482963029e-03-3.839039215027890972e-02j), (2.231059784457063710e-02-1.968279334710222594e-02j), (2.596856051218320374e-02+3.191042527908971582e-03j), (1.129825596342426235e-02+1.156838383785692426e-02j), (-6.622439605260978419e-03+7.408918788464748800e-03j), (-1.608291810904990266e-02-2.091424285264979754e-04j), (-1.263374198557094992e-02-2.906943742780402230e-03j)
