 (3.433901205077909968e-01-8.049835774986783057e-03j), (-1.421732003986712345e-01+1.505881365403951254e-02j), (6.925582772642303875e-02-2.018170772527341436e-02j), (-3.614907939244632606e-02+2.285507945725544568e-02j), (1.737933676718278128e-02-2.288883538821519237e-02j), (-5.242056397926056835e-03+2.048506729598534651e-02j), (-2.680710335249612136e-03-1.618927777288712774e-02j), (7.258770428107566217e-03+1.078560940115221196e-02j), (-9.020602703811206324e-03-5.156490019518493277e-03j), (8.537718895063550750e-03+1.327832279030684661e-04j), (-6.500427533065475036e-03+3.638624913477358017e-03j), (3.665010102943978658e-03-5.787051130101024225e-03j), (-7.529682837662497741e-04+6.255605422256558731e-03j), (-1.651243951728304177e-03-5.280437007015883338e-03j), (3.174683746350217065e-03+3.318964461109733931e-03j), (-3.686625256889814774e-03-9.436235193111717438e-04j), (3.281979944096776857e-03-1.276682485817677440e-03j), (-2.224777355554409964e-03+2.884119167310239540e-03j), (8.669490320828498282e-04-3.608586888151057038e-03j), (4.385611565174094570e-04+3.400832917685947965e-03j), (-1.412022406386621810e-03-2.418655530329671694e-03j), (1.894722246127325278e-03+9.723810329159973198e-04j), (-1.863725474321060831e-03+5.563851516033621949e-04j), (1.414841213694770661e-03-1.804136455054747594e-03j), (-7.218634306674006100e-04+2.503805066635885184e-03j), (-1.554378234607663135e-05-2.536302005312577029e-03j), (6.218939189032840747e-04+1.946010538449582418e-03j), (-9.825805673401265261e-04-9.191307799497323936e-04j), (1.060496086179815636e-03-2.682217035535269800e-04j), (-8.914638243238760850e-04+1.319077281772508851e-03j), (5.626588943872679743e-04-1.985631471854023156e-03j), (-1.818618836142855944e-04+2.124528387913651381e-03j), (-1.533039896807342618e-04-1.725618140426302474e-03j), (3.781666679523435393e-04+9.087458813767555158e-04j), (-4.709567669625618958e-04+1.095281058267008763e-04j), (4.491209796354920939e-04-1.070673014754853656e-03j), (-3.550816071224765710e-04+1.737180678099259096e-03j), (2.371779625903308586e-04-1.949042934845858933e-03j), (-1.323112244439703003e-04+1.660747444390853938e-03j), (5.564093075408438978e-05-9.505155980419425490e-04j)
 (-1.421732003986712067e-01+1.505881365403951080e-02j), (4.126459482342140772e-01-2.823154350026020609e-02j), (-1.783222797911176161e-01+3.791389311129497730e-02j), (8.663516449360589289e-02-4.307054311348863102e-02j), (-4.139113579037240892e-02+4.334014675324079913e-02j), (1.469862643193318823e-02-3.907811316110232358e-02j), (2.016714030181484228e-03+3.127067669713756021e-02j), (-1.170131303906079591e-02-2.134576779240560107e-02j), (1.579648932317110829e-02+1.091839262905525826e-02j), (-1.552103023687665360e-02-1.517865106041103168e-03j), (1.220272899800750599e-02-5.654267902197997013e-03j), (-7.253395816831698789e-03+9.894230335733953177e-03j), (2.013766151215645207e-03-1.106748813711694486e-02j), (2.421715462583998949e-03+9.574569883366305240e-03j), (-5.337869208618149092e-03-6.224060526327070478e-03j), (6.456663690447011703e-03+2.042281975292059310e-03j), (-5.911402612444242519e-03+1.940495647999071482e-03j), (4.148928976179636768e-03-4.885269373968739899e-03j), (-1.786216199037007554e-03+6.284952084996194878e-03j), (-5.450733743037695965e-04-6.027242418480725263e-03j), (2.333283402644735927e-03+4.373213950601945177e-03j), (-3.275747880707682858e-03-1.862270378726295188e-03j), (3.309563459822098541e-03-8.317554221387657779e-04j), (-2.585588904988462850e-03+3.060190218239265160e-03j), (1.399297431348694694e-03-4.340438460367350426e-03j), (-9.996951176411813448e-05+4.449815605085485383e-03j), (-9.981243496862018429e-04-3.455432785262327854e-03j), (1.682390005083097759e-03+1.677788834896068882e-03j), (-1.874044391664000334e-03+3.999465018227682175e-04j), (1.623154980567079490e-03-2.253853175407547534e-03j), (-1.073325707938157939e-03+3.443605669686160015e-03j), (4.093549047065294299e-04-3.711249612280331702e-03j), (1.963047843380610349e-04+3.033274269290408848e-03j), (-6.242607566432993018e-04-1.616090034599603712e-03j), (8.272876475878373137e-04-1.619271333780955926e-04j), (-8.260383740850397137e-04+1.846708783925961545e-03j), (6.862989422258229796e-04-3.019715949600714974e-03j), (-4.873928315664467900e-04+3.397928122490116287e-03j), (2.928188933444148554e-04-2.899558532887804192e-03j), (-1.323112244439699208e-04+1.660747444390855672e-03j)
 (6.925582772642308038e-02-2.018170772527340742e-02j), (-1.783222797911175883e-01+3.791389311129496342e-02j), (4.300252850013970285e-01-5.112037888847539846e-02j), (-1.835643361890436642e-01+5.839896040728029952e-02j), (8.395445415835625647e-02-5.925982088637569284e-02j), (-3.413236536226488954e-02+5.412575615439294691e-02j), (5.678023728122059965e-03-4.423460318062073099e-02j), (1.055443292524495952e-02+3.140345992504051109e-02j), (-1.820174057212619809e-02-1.770714287892815111e-02j), (1.946149942611498374e-02+5.131341498954129950e-03j), (-1.627399852064280797e-02+4.737740316215553575e-03j), (1.055148504627910488e-02-1.093470490921396102e-02j), (-4.078712070481390652e-03+1.321319479684374479e-02j), (-1.672859105674255218e-03-1.201111165642813720e-02j), (5.703695406680840858e-03+8.297887397548645363e-03j), (-7.562646564172599388e-03-3.339941359016826601e-03j), (7.323612722529894599e-03-1.566304912859003366e-03j), (-5.472841455926854420e-03+5.341328565685025953e-03j), (2.736906569793029487e-03-7.303924904298407690e-03j), (1.085060470903124108e-04+7.257333117912182982e-03j), (-2.408798848624825548e-03-5.470857266877344853e-03j), (3.748124616339501385e-03+2.569077495547157034e-03j), (-3.997611311375082709e-03+6.415346879096336897e-04j), (3.294019677476021923e-03-3.368057427451396583e-03j), (-1.963694986085179860e-03+5.006200756688903089e-03j), (4.167168640085723965e-04-5.259569240317127706e-03j), (9.605265744156914025e-04+4.181593901531998302e-03j), (-1.889588174010068929e-03-2.136355503489847409e-03j), (2.245048899470353590e-03-3.078426369579369813e-04j), (-2.055906275278269937e-03+2.524474889736412226e-03j), (1.469850990886331296e-03-3.979471315833848707e-03j), (-6.951590399858014434e-04+4.352351551062922687e-03j), (-6.160186225604268452e-05-3.601721506453632940e-03j), (6.454257639735610976e-04+1.962601254535560179e-03j), (-9.793423637657807518e-04+1.210906434996524705e-04j), (1.064465610178170259e-03-2.110970068223954905e-03j), (-9.583495985290089569e-04+3.507456228316818084e-03j), (7.419398729799059735e-04-3.970231547642663270e-03j), (-4.873928315664448384e-04+3.397928122490117588e-03j), (2.371779625903297473e-04-1.949042934845862185e-03j)
 (-3.614907939244634688e-02+2.285507945725544221e-02j), (8.663516449360585125e-02-4.307054311348861714e-02j), (-1.835643361890437475e-01+5.839896040728029258e-02j), (4.273445746661475586e-01-6.730965666136247416e-02j), (-1.763055657609361726e-01+6.918456980843240567e-02j), (7.493385145454520280e-02-6.441631090589407249e-02j), (-2.559464646720148451e-02+5.425853938229585616e-02j), (-8.224038049432658842e-04-4.059597826714319430e-02j), (1.421944302818878465e-02+2.561640879493932987e-02j), (-1.895470885589225704e-02-1.145153745667141197e-02j), (1.781025547438650630e-02-1.490955080619177538e-04j), (-1.309931477429242264e-02+8.056704777325415442e-03j), (6.864859789389133118e-03-1.187832842852522101e-02j), (-7.967321263844739324e-04+1.193651231102610399e-02j), (-3.897636461228769049e-03-9.126992489117915011e-03j), (6.570644438763756714e-03+4.689300509397582688e-03j), (-7.124085407655242515e-03+6.089155866913844055e-05j), (5.911590316143306399e-03-3.984960443188686335e-03j), (-3.578119209799546924e-03+6.313709598601027935e-03j), (8.731810954719763538e-04-6.747539752695027281e-03j), (1.523347260785078627e-03+5.453196662857394406e-03j), (-3.130662279292224532e-03-2.967052200241386377e-03j), (3.732580833993426068e-03+3.277549023449180575e-05j), (-3.375717392471800152e-03+2.587545226359312060e-03j), (2.311439110135897132e-03-4.287188207401222868e-03j), (-9.031988999053715966e-04+4.737979053135451570e-03j), (-4.747469603152926296e-04-3.940491958544682823e-03j), (1.523185468802942030e-03+2.195962429678019814e-03j), (-2.071450057624331809e-03-1.182711557622164182e-05j), (2.091744909789591302e-03-2.033460777384232029e-03j), (-1.677739607325902599e-03+3.433220771113172729e-03j), (9.988942239237462526e-04-3.869943210007159920e-03j), (-2.460380603502909181e-04+3.281678536308077054e-03j), (-4.166834693785329978e-04-1.864540828354380999e-03j), (8.826037265638996812e-04+1.355831968970430283e-05j), (-1.111653588209754549e-03+1.781838087890510840e-03j), (1.120106540932253687e-03-3.061485666265905368e-03j), (-9.583495985290079811e-04+3.507456228316826758e-03j), (6.862989422258204859e-04-3.019715949600721479e-03j), (-3.550816071224747279e-04+1.737180678099264734e-03j)
 (1.737933676718280904e-02-2.288883538821517502e-02j), (-4.139113579037245055e-02+4.334014675324077831e-02j), (8.395445415835627034e-02-5.925982088637569978e-02j), (-1.763055657609362281e-01+6.918456980843239179e-02j), (4.183239719623362829e-01-7.246614668088074973e-02j), (-1.677678468658726774e-01+6.931735303633523859e-02j), (6.843342392147988562e-02-6.077768599241643865e-02j), (-2.192963636425771662e-02+4.847148825219455698e-02j), (-1.575372088709275399e-03-3.434037284488637709e-02j), (1.256819907646020834e-02+2.033597178792318286e-02j), (-1.578002510954178844e-02-8.132572995561457296e-03j), (1.412363021749644607e-02-1.092719027373252995e-03j), (-9.817334830195428505e-03+6.780022291507841435e-03j), (4.640082433834538840e-03-8.994209261215017903e-03j), (7.021690569850253059e-05+8.327925422875056063e-03j), (-3.459075304711439064e-03-5.726159571431944928e-03j), (5.158622032377191066e-03+2.270644979067883238e-03j), (-5.229363161527943692e-03+1.033272591585155872e-03j), (4.047864841822255977e-03-3.428575291585318936e-03j), (-2.163277996104777997e-03+4.509573143546238491e-03j), (1.513176648045791591e-04-4.243734686059067070e-03j), (1.507803478438998540e-03+2.916894657544697681e-03j), (-2.508768360388937638e-03-1.021041661791673421e-03j), (2.750000266653297807e-03-8.863552897153757337e-04j), (-2.315221306291984950e-03+2.319323522805914750e-03j), (1.419975285812029612e-03-2.968110925628819619e-03j), (-3.405400055181210780e-04+2.752347581281512547e-03j), (-6.566088439295507395e-04-1.815963570631083266e-03j), (1.369881479122171935e-03+4.703442892517400542e-04j), (-1.693283389671947992e-03+8.969187658005341179e-04j), (1.620788142826991730e-03-1.923932671557545193e-03j), (-1.228618627690375919e-03+2.362547756358338805e-03j), (6.438126168012414923e-04-2.132762531907915135e-03j), (-8.860097759939608683e-06+1.332635601462226144e-03j), (-5.489946938225151972e-04-2.037933839635257878e-04j), (9.382446573179893971e-04-9.369572783522475906e-04j), (-1.111653588209754549e-03+1.781838087890523416e-03j), (1.064465610178169175e-03-2.110970068223973553e-03j), (-8.260383740850371116e-04+1.846708783925978025e-03j), (4.491209796354899797e-04-1.070673014754864281e-03j)
 (-5.242056397926068111e-03+2.048506729598532916e-02j), (1.469862643193319343e-02-3.907811316110228889e-02j), (-3.413236536226486872e-02+5.412575615439289833e-02j), (7.493385145454516116e-02-6.441631090589405861e-02j), (-1.677678468658728439e-01+6.931735303633526635e-02j), (4.118235444292711045e-01-6.882752176740315753e-02j), (-1.641028367629291662e-01+6.353030190623393247e-02j), (6.768045563771397932e-02-5.452208057015956594e-02j), (-2.358088031598637099e-02+4.319105124517837874e-02j), (1.599311657641293381e-03-3.102140838377635476e-02j), (8.881573819570068307e-03+1.939234826861177888e-02j), (-1.249804516544471625e-02-9.409255481378964517e-03j), (1.189885286194179020e-02+1.791400139936885280e-03j), (-8.950385798112381677e-03+3.171435403356820826e-03j), (5.078643590351821120e-03-5.593376343529068637e-03j), (-1.341805500688039591e-03+5.909269892545344904e-03j), (-1.564353058584158455e-03-4.753778538515903915e-03j), (3.294896558056146715e-03+2.827030130671221581e-03j), (-3.814521947833176500e-03-7.708638634696048401e-04j), (3.326001411154851789e-03-9.247702249493766147e-04j), (-2.178821778450855048e-03+1.973271138233554343e-03j), (7.732115837078628543e-04-2.297724147609337200e-03j), (5.252229110988681105e-04+1.997763877594802440e-03j), (-1.448272274209117883e-03-1.289263365345035169e-03j), (1.858536442329421614e-03+4.327219920569809497e-04j), (-1.752562411904725866e-03+3.336920509520111813e-04j), (1.238113402197764780e-03-8.435825377152550821e-04j), (-4.938439951988885706e-04+1.026729440855256911e-03j), (-2.784421759771645369e-04-9.072176892543391347e-04j), (8.989247121595621715e-04+5.798723950784278117e-04j), (-1.244162410036409169e-03-1.737542489542934091e-04j), (1.265706535704472007e-03-1.867519934583124425e-04j), (-9.914406651000081706e-04+4.135048215124968946e-04j), (5.115013923572438431e-04-4.720150875170665643e-04j), (4.678083299416253490e-05+3.821200034202763308e-04j), (-5.489946938225258224e-04-2.037933839635079256e-04j), (8.826037265639103064e-04+1.355831968967343695e-05j), (-9.793423637657868233e-04+1.210906434996879104e-04j), (8.272876475878401326e-04-1.619271333781260045e-04j), (-4.709567669625626548e-04+1.095281058267183997e-04j)
 (-2.680710335249604330e-03-1.618927777288709305e-02j), (2.016714030181469049e-03+3.127067669713745612e-02j), (5.678023728122077313e-03-4.423460318062061303e-02j), (-2.559464646720149145e-02+5.425853938229575207e-02j), (6.843342392147988562e-02-6.077768599241632763e-02j), (-1.641028367629290274e-01+6.353030190623384921e-02j), (4.110705761455051288e-01-6.257191634514619460e-02j), (-1.657540807146576922e-01+5.824986489921762239e-02j), (7.085513938406456935e-02-5.120311610904947769e-02j), (-2.726750557287657695e-02+4.224742772586687067e-02j), (4.881291601738437999e-03-3.229809086959376657e-02j), (6.656796464015334383e-03+2.227646743592184495e-02j), (-1.163109613336161044e-02-1.301784236952993265e-02j), (1.233741401845900136e-02+5.192233057622812863e-03j), (-1.036240820449889528e-02+7.527798730271146547e-04j), (6.973365836479090453e-03-4.620995310612995531e-03j), (-3.205530975009089796e-03+6.465655044148647251e-03j), (-1.495118448893742956e-04-6.557914993570622235e-03j), (2.573033127388722145e-03+5.330835197307127148e-03j), (-3.830065730179231433e-03-3.307165868782261774e-03j), (3.947895330058128274e-03+1.021240313500339052e-03j), (-3.161402345790978539e-03+1.054140358283651947e-03j), (1.833707669887688465e-03-2.565945851162678999e-03j), (-3.662409132250211475e-04+3.316841159367131964e-03j), (-8.856133798218413433e-04-3.274894837198902633e-03j), (1.676674558715137917e-03+2.557250379970514315e-03j), (-1.905866401585478613e-03-1.391926089474219410e-03j), (1.616280070150143177e-03+6.516334366147450775e-05j), (-9.648007621614993097e-04+1.136257546681947650e-03j), (1.706788036583840168e-04-1.977890704009158639e-03j), (5.438431050370265115e-04+2.317053073177647009e-03j), (-1.006984447446022555e-03-2.122797183800118840e-03j), (1.133395311260453975e-03+1.473995450932523389e-03j), (-9.357997343458870129e-04-5.370107765294468470e-04j), (5.115013923572191232e-04-4.720150875170481329e-04j), (-8.860097759906337229e-06+1.332635601462189498e-03j), (-4.166834693785641144e-04-1.864540828354330475e-03j), (6.454257639735842995e-04+1.962601254535506837e-03j), (-6.242607566433137217e-04-1.616090034599559910e-03j), (3.781666679523501529e-04+9.087458813767316634e-04j)
 (7.258770428107548002e-03+1.078560940115217033e-02j), (-1.170131303906076642e-02-2.134576779240549352e-02j), (1.055443292524492482e-02+3.140345992504042089e-02j), (-8.224038049432199141e-04-4.059597826714309715e-02j), (-2.192963636425777213e-02+4.847148825219441820e-02j), (6.768045563771404871e-02-5.452208057015946879e-02j), (-1.657540807146576922e-01+5.824986489921759464e-02j), (4.142452598918558437e-01-5.925295188403609248e-02j), (-1.694407059715481167e-01+5.730624137990616984e-02j), (7.413711932816183237e-02-5.247979859486688603e-02j), (-2.949228292843139240e-02+4.513154689317692286e-02j), (5.748240633821595849e-03-3.590667775774473991e-02j), (7.095357620532531662e-03+2.567730035360777166e-02j), (-1.304311853974809456e-02-1.543649789985962473e-02j), (1.423213626458628804e-02+6.164614090538892907e-03j), (-1.222613367881995525e-02+1.309165024630382090e-03j), (8.388207050173906651e-03-6.425131765667675687e-03j), (-3.927394405676545158e-03+8.969460110784508583e-03j), (-1.650556272353987091e-04-9.094216998883238728e-03j), (3.194927046291972609e-03+7.276845735756804975e-03j), (-4.812646297519349720e-03-4.226296648732142704e-03j), (5.008391416237947813e-03+7.530186099469854356e-04j), (-4.052866170114878368e-03+2.373217640055977351e-03j), (2.396366564274984411e-03-4.551577323016534754e-03j), (-5.481027968393273418e-04+5.441369547280647603e-03j), (-1.038917369502569696e-03-5.000512977625114902e-03j), (2.054841226667495930e-03+3.465996261347227981e-03j), (-2.376823168548076667e-03-1.282397983647521516e-03j), (2.065401049785687421e-03-1.005509671093344007e-03j), (-1.319882369284038981e-03+2.873438224781157090e-03j), (4.078567662487828007e-04-3.926933638854969433e-03j), (4.115318805929918909e-04+3.977800517568469939e-03j), (-9.513435166918813397e-04-3.073312781842050222e-03j), (1.133395311260409957e-03+1.473995450932536182e-03j), (-9.914406650999400827e-04+4.135048215124643685e-04j), (6.438126168011678750e-04-2.132762531907863093e-03j), (-2.460380603502233723e-04+3.281678536308010267e-03j), (-6.160186225609600016e-05-3.601721506453563985e-03j), (1.963047843380971659e-04+3.033274269290353771e-03j), (-1.533039896807520969e-04-1.725618140426271466e-03j)
 (-9.020602703811188977e-03-5.156490019518439501e-03j), (1.579648932317106319e-02+1.091839262905515244e-02j), (-1.820174057212613217e-02-1.770714287892800887e-02j), (1.421944302818871700e-02+2.561640879493917028e-02j), (-1.575372088709195168e-03-3.434037284488621750e-02j), (-2.358088031598644038e-02+4.319105124517821220e-02j), (7.085513938406466650e-02-5.120311610904933891e-02j), (-1.694407059715481723e-01+5.730624137990607270e-02j), (4.175272398359533010e-01-6.052963436985352164e-02j), (-1.716654833271029634e-01+6.019036054721618040e-02j), (7.500406836024502144e-02-5.608838548301781773e-02j), (-2.905372177191424543e-02+4.853237981086282876e-02j), (4.336218227435129080e-03-3.832533328807443546e-02j), (8.990079866659799260e-03+2.664968138652382482e-02j), (-1.490684401406918921e-02-1.488011274825637963e-02j), (1.564697747828112245e-02+4.360477635484256986e-03j), (-1.294799710948746005e-02+3.812970091266186610e-03j), (8.372663267827928912e-03-8.961433770980228863e-03j), (-3.305500486773343700e-03+1.091547064923412830e-02j), (-1.147636194575477747e-03-1.001334777883305938e-02j), (4.255423132471777836e-03+7.008624032203420243e-03j), (-5.704110121843240441e-03-2.907219366959789761e-03j), (5.571050310625256553e-03-1.232612861906875416e-03j), (-4.234728053729211288e-03+4.497746027969488219e-03j), (2.243062574594286308e-03-6.277195463442736614e-03j), (-1.699361288870026134e-04+6.350115428657346524e-03j), (-1.509874136465138910e-03-4.890984871798407900e-03j), (2.503962206303022610e-03+2.395323246592410537e-03j), (-2.731904775670608750e-03+4.547826944516781666e-04j), (2.302579012376088780e-03-2.954552605939139188e-03j), (-1.452193593728086938e-03+4.534185669171960503e-03j), (4.634976970029433150e-04-4.877449236896887370e-03j), (4.115318805929243993e-04+3.977800517568467337e-03j), (-1.006984447445911750e-03-2.122797183800132284e-03j), (1.265706535704340602e-03-1.867519934582747123e-04j), (-1.228618627690244080e-03+2.362547756358275922e-03j), (9.988942239236276409e-04-3.869943210007082725e-03j), (-6.951590399857074431e-04+4.352351551062837685e-03j), (4.093549047064643778e-04-3.711249612280262313e-03j), (-1.818618836142528244e-04+2.124528387913613651e-03j)
 (8.537718895063528199e-03+1.327832279030109492e-04j), (-1.552103023687662064e-02-1.517865106040992796e-03j), (1.946149942611492129e-02+5.131341498953978161e-03j), (-1.895470885589219806e-02-1.145153745667124197e-02j), (1.256819907646013028e-02+2.033597178792299204e-02j), (1.599311657641362770e-03-3.102140838377615353e-02j), (-2.726750557287663593e-02+4.224742772586672496e-02j), (7.413711932816184624e-02-5.247979859486674031e-02j), (-1.716654833271029912e-01+6.019036054721613183e-02j), (4.183941888680361432e-01-6.413822125800443252e-02j), (-1.712269221705857436e-01+6.359119346490209324e-02j), (7.359204595385857028e-02-5.850704101334750634e-02j), (-2.715899952578696222e-02+4.950476084377890967e-02j), (2.472492753114014473e-03-3.776894813647114352e-02j), (1.040492108035468224e-02+2.484554493146921839e-02j), (-1.562870744473672177e-02-1.237630768162061891e-02j), (1.563143369593520890e-02+1.824175630171768646e-03j), (-1.232610319058431193e-02+5.758980629715733032e-03j), (7.390082700487906470e-03-9.880564550929983592e-03j), (-2.245004400593580106e-03+1.064724894568067418e-02j), (-2.039100018899348086e-03-8.694270497060670871e-03j), (4.818082026859074433e-03+5.022992560349518083e-03j), (-5.885972005457582902e-03-7.826909790462618704e-04j), (5.417746320944587073e-03-2.958231002333085082e-03j), (-3.856561385776921796e-03+5.406491909346189742e-03j), (1.772105807631754824e-03-6.167667357616024408e-03j), (2.791848507484903479e-04+5.279442413902528212e-03j), (-1.864955743587647791e-03-3.153804193699209953e-03j), (2.741140168893413127e-03+4.462803117466274984e-04j), (-2.864216000114658874e-03+2.115530138842464450e-03j), (2.358219943130263063e-03-3.905068203981033274e-03j), (-1.452193593728175625e-03+4.534185669171940554e-03j), (4.078567662489367032e-04-3.926933638854953820e-03j), (5.438431050368326561e-04+2.317053073177648744e-03j), (-1.244162410036198400e-03-1.737542489543257996e-04j), (1.620788142826788984e-03-1.923932671557481659e-03j), (-1.677739607325720670e-03+3.433220771113088595e-03j), (1.469850990886186447e-03-3.979471315833761104e-03j), (-1.073325707938056891e-03+3.443605669686085856e-03j), (5.626588943872173421e-04-1.985631471853981089e-03j)
