 (2.957594533691737526e-01-7.291873168169206165e-01j), (3.883519116344224531e-01+2.834961065740678743e-01j), (-1.140793749100470628e-01+1.884452826824377647e-01j), (-8.273780340724905258e-02-6.450784392521807797e-03j), (-3.779574306357786490e-02-4.992091830023214633e-02j), (-3.906324310567885400e-04-5.445608322386485262e-02j), (1.759673521468526833e-02-2.232139146302635976e-02j), (1.705283057852614859e-02+1.565118365513730805e-02j), (8.882792262466963559e-03+3.599873327633890119e-02j), (2.709263749654858104e-03+2.817327211932999648e-02j)
 (3.883519116344269495e-01+2.834961065740674302e-01j), (1.816800784591263707e-01-5.407420341344775228e-01j), (3.056141082271671139e-01+2.770453221815399880e-01j), (-1.518751179736203549e-01+1.385243643822061943e-01j), (-8.312843583830889505e-02-6.090686761638102603e-02j), (-2.019900784888198700e-02-7.224230976326645459e-02j), (1.666219814745380570e-02-3.880489956871720908e-02j), (2.647952747716182317e-02+1.367734181330350698e-02j), (1.976209432817748954e-02+4.382445577446922313e-02j), (8.882792262469468500e-03+3.599873327634236370e-02j)
 (-1.140793749100472571e-01+1.884452826824386806e-01j), (3.056141082271680021e-01+2.770453221815410427e-01j), (1.438843353955535642e-01-5.906629524347101201e-01j), (3.052234757961133638e-01+2.225892389576855090e-01j), (-1.342783827589246193e-01+1.162029729191694782e-01j), (-6.607560525980134269e-02-4.525568396123880177e-02j), (-1.131621558641579192e-02-3.624357648692853873e-02j), (1.937146189712145652e-02-1.063162744938984591e-02j), (2.647952747716229155e-02+1.367734181330878922e-02j), (1.705283057851475492e-02+1.565118365513926829e-02j)
 (-8.273780340725171711e-02-6.450784392522636995e-03j), (-1.518751179736174683e-01+1.385243643822083315e-01j), (3.052234757961141409e-01+2.225892389576865638e-01j), (1.614810706102353666e-01-6.129843438977571335e-01j), (3.222763063746281187e-01+2.382404226128323754e-01j), (-1.253955904964570434e-01+1.522017061955166783e-01j), (-6.336634151012154881e-02-1.708241184192002896e-02j), (-1.131621558642990737e-02-3.624357648692339007e-02j), (1.666219814745515185e-02-3.880489956871781970e-02j), (1.759673521470381946e-02-2.232139146303448521e-02j)
 (-3.779574306358306907e-02-4.992091830022978016e-02j), (-8.312843583830863137e-02-6.090686761638873514e-02j), (-1.342783827589278389e-01+1.162029729191746963e-01j), (3.222763063746346690e-01+2.382404226128355118e-01j), (1.703638628727036086e-01-5.769856106214200642e-01j), (3.249855701242925221e-01+2.664136947321559812e-01j), (-1.253955904964609291e-01+1.522017061955155959e-01j), (-6.607560525979298827e-02-4.525568396123792053e-02j), (-2.019900784887883674e-02-7.224230976326809217e-02j), (-3.906324310675609018e-04-5.445608322386438077e-02j)
 (-3.906324310566228197e-04-5.445608322386431832e-02j), (-2.019900784888282314e-02-7.224230976326452558e-02j), (-6.607560525979373767e-02-4.525568396124632353e-02j), (-1.253955904964627888e-01+1.522017061955162620e-01j), (3.249855701242895800e-01+2.664136947321671389e-01j), (1.703638628727131565e-01-5.769856106214265035e-01j), (3.222763063746275081e-01+2.382404226128337910e-01j), (-1.342783827589219547e-01+1.162029729191726285e-01j), (-8.312843583831634742e-02-6.090686761638751390e-02j), (-3.779574306357737917e-02-4.992091830022328536e-02j)
 (1.759673521469561422e-02-2.232139146303335764e-02j), (1.666219814745228955e-02-3.880489956870999263e-02j), (-1.131621558641898208e-02-3.624357648692956568e-02j), (-6.336634151012708605e-02-1.708241184191691339e-02j), (-1.253955904964530188e-01+1.522017061955037998e-01j), (3.222763063746250656e-01+2.382404226128407576e-01j), (1.614810706102322024e-01-6.129843438977501391e-01j), (3.052234757961156952e-01+2.225892389576816788e-01j), (-1.518751179736140544e-01+1.385243643822095527e-01j), (-8.273780340725310489e-02-6.450784392529372059e-03j)
 (1.705283057852444509e-02+1.565118365514407348e-02j), (2.647952747715951946e-02+1.367734181329875384e-02j), (1.937146189711842076e-02-1.063162744938191996e-02j), (-1.131621558642009404e-02-3.624357648693680989e-02j), (-6.607560525979234989e-02-4.525568396123168247e-02j), (-1.342783827589292822e-01+1.162029729191788735e-01j), (3.052234757961165834e-01+2.225892389576738795e-01j), (1.438843353955517046e-01-5.906629524347219995e-01j), (3.056141082271618403e-01+2.770453221815548650e-01j), (-1.140793749100374177e-01+1.884452826824428440e-01j)
 (8.882792262463825445e-03+3.599873327634471598e-02j), (1.976209432817885303e-02+4.382445577447262319e-02j), (2.647952747716219093e-02+1.367734181330057010e-02j), (1.666219814745717800e-02-3.880489956871181062e-02j), (-2.019900784888304865e-02-7.224230976327687681e-02j), (-8.312843583831185101e-02-6.090686761638364199e-02j), (-1.518751179736164414e-01+1.385243643822183790e-01j), (3.056141082271611742e-01+2.770453221815450950e-01j), (1.816800784591330875e-01-5.407420341344905124e-01j), (3.883519116344245070e-01+2.834961065740669306e-01j)
 (2.709263749651651468e-03+2.817327211931753422e-02j), (8.882792262474386441e-03+3.599873327633716646e-02j), (1.705283057851902581e-02+1.565118365514480206e-02j), (1.759673521469447971e-02-2.232139146302674487e-02j), (-3.906324310703861158e-04-5.445608322385341038e-02j), (-3.779574306357046110e-02-4.992091830024709964e-02j), (-8.273780340725048199e-02-6.450784392528392808e-03j), (-1.140793749100406373e-01+1.884452826824544736e-01j), (3.883519116344223421e-01+2.834961065740645991e-01j), (2.957594533691621508e-01-7.291873168169252795e-01j)
