 (5.003691415387699903e-01-1.620583498635342068e-01j), (-1.770054205996904884e-01+2.251664376332224160e-01j), (-3.652650939717344558e-02-1.653871161237085441e-01j), (1.055799156585677107e-01+4.533517460254561648e-02j), (-5.458072702529990355e-02+4.365403456335968657e-02j), (-2.391745023179799035e-02-5.465561253505960004e-02j), (4.818994312534336660e-02+1.120201788908776509e-02j), (-1.262323628130509502e-02+2.845893437109080562e-02j), (-2.743611228933307000e-02-2.820290006578844710e-02j), (2.631359432818434346e-02-8.159828271776196212e-04j), (5.794810359818459815e-03+2.255133112043715068e-02j), (-2.525926211663498400e-02-1.624926316668405188e-02j), (1.071717897329939675e-02-6.326917957216736908e-03j), (1.528571854271471887e-02+1.870138256257092985e-02j), (-1.908168103288282458e-02-9.109559644777753470e-03j), (-1.863390325597341114e-03-9.440314830462313497e-03j), (1.881595576652389523e-02+1.585558486933384345e-02j), (-1.023979316050157434e-02-4.111580267870945139e-03j), (-1.140830726384980086e-02-1.162133011772635907e-02j), (1.729722954297130758e-02+1.360841796953271565e-02j)
 (-1.770054205996904606e-01+2.251664376332224160e-01j), (4.638426321415969888e-01-3.274454659872432782e-01j), (-7.142550494112269444e-02+2.705016122357684072e-01j), (-9.110723642247345322e-02-1.217330815603497179e-01j), (8.166246542676969256e-02-9.320437932513310486e-03j), (-6.390783899956332254e-03+5.485605245244708217e-02j), (-3.654068651310359017e-02-2.619667816396863830e-02j), (2.075383083601109457e-02-1.700088217670069068e-02j), (1.369035804687846608e-02+2.764295154391335774e-02j), (-2.164130192951403686e-02-5.651568945351387492e-03j), (1.054332211549275332e-03-1.706524599386165589e-02j), (1.651198933311780193e-02+1.622441316322062801e-02j), (-9.973543573920400432e-03+2.452119395886704495e-03j), (-8.364502059582950774e-03-1.543647760199464390e-02j), (1.342232821711672290e-02+9.261067732109346667e-03j), (-2.657252663583716326e-04+6.746025224555010115e-03j), (-1.210318348609919908e-02-1.355189509833217010e-02j), (7.407648502674220141e-03+4.234254751606813041e-03j), (7.057436382469655170e-03+9.496837701661995160e-03j), (-1.140830726384976443e-02-1.162133011772633825e-02j)
 (-3.652650939717372314e-02-1.653871161237088494e-01j), (-7.142550494112244464e-02+2.705016122357685182e-01j), (4.092619051162963428e-01-2.837914314238845215e-01j), (-9.534295517292075417e-02+2.158459997007104170e-01j), (-4.291729329712962171e-02-1.105310636712632105e-01j), (6.903922914546381517e-02+1.913849643857820984e-02j), (-3.382689618928808040e-02+2.665315238665841302e-02j), (-1.022709218492084612e-02-2.701266099114606190e-02j), (2.654864119583097079e-02+5.550448943736087902e-03j), (-1.156890406975707476e-02+1.139368837722966668e-02j), (-1.092412295621481705e-02-1.197848690256820073e-02j), (1.634005075426411477e-02+1.636136568708989464e-03j), (-2.569691699764386876e-03+7.114853518442985567e-03j), (-1.183693389951914927e-02-6.988195434574789346e-03j), (1.045145370694252132e-02+4.191072673372276021e-04j), (3.182535056614068693e-03+5.149487464240951572e-03j), (-1.167403253020768070e-02-4.875304893173389859e-03j), (5.194046056871900324e-03+5.652287120136152525e-05j), (7.407648502674366725e-03+4.234254751607013402e-03j), (-1.023979316050173741e-02-4.111580267871107336e-03j)
 (1.055799156585678772e-01+4.533517460254583853e-02j), (-9.110723642247357812e-02-1.217330815603499400e-01j), (-9.534295517292086519e-02+2.158459997007104447e-01j), (4.574518482416405907e-01-2.725894135347987079e-01j), (-1.079661914542266177e-01+2.443049340718024820e-01j), (-7.035340558646134557e-02-1.387339637370521295e-01j), (9.535282347364630595e-02+1.832251361140076196e-02j), (-2.803208582946788846e-02+4.920448350709512308e-02j), (-3.548635430155661075e-02-4.326192415782935397e-02j), (3.726582016912986794e-02-7.764690134814400402e-04j), (3.716814472958363154e-03+3.009507093980090878e-02j), (-3.000580398909748897e-02-2.108804654734594553e-02j), (1.447666042866523582e-02-7.804178261752781932e-03j), (1.624626406676179385e-02+2.297043838777492603e-02j), (-2.207672706002265089e-02-1.109977570244261372e-02j), (-9.568535569062898774e-04-1.120222285039221798e-02j), (2.047976459958507356e-02+1.875790543377522240e-02j), (-1.167403253020761131e-02-4.875304893173025567e-03j), (-1.210318348609949572e-02-1.355189509833268358e-02j), (1.881595576652420401e-02+1.585558486933421121e-02j)
 (-5.458072702529970927e-02+4.365403456335940208e-02j), (8.166246542676930398e-02-9.320437932513039869e-03j), (-4.291729329712926089e-02-1.105310636712631273e-01j), (-1.079661914542269924e-01+2.443049340718020934e-01j), (4.300157359523089085e-01-3.007923136005872244e-01j), (-8.165259712604433506e-02+2.434889512446246906e-01j), (-6.455859522664095240e-02-1.161826326166151141e-01j), (7.009356135701057255e-02+2.073250444717532337e-03j), (-1.731490685616938335e-02+4.287756554987729590e-02j), (-2.020063575884017970e-02-2.456054159525730002e-02j), (1.818413913624621417e-02-9.886028658259859644e-03j), (1.853424147360119116e-03+2.065475610933940886e-02j), (-1.118984822257129003e-02-5.232461678013776950e-03j), (4.236867268161328276e-03-1.191575852962082661e-02j), (4.837956802913247201e-03+1.134910827004530567e-02j), (-4.779497517051414443e-03+2.508642267092181435e-03j), (-9.568535569067742989e-04-1.120222285039201501e-02j), (3.182535056614173210e-03+5.149487464240492737e-03j), (-2.657252663579596358e-04+6.746025224555537471e-03j), (-1.863390325597799949e-03-9.440314830462669116e-03j)
 (-2.391745023179862178e-02-5.465561253505918371e-02j), (-6.390783899955392033e-03+5.485605245244672828e-02j), (6.903922914546303802e-02+1.913849643857809882e-02j), (-7.035340558646074882e-02-1.387339637370514356e-01j), (-8.165259712604466813e-02+2.434889512446242466e-01j), (4.358105463121294543e-01-2.782409824801500009e-01j), (-1.069118592426802211e-01+2.272396880779411765e-01j), (-5.384141625334236403e-02-1.225095505738328511e-01j), (8.537927989972753096e-02+2.077463300728955506e-02j), (-3.639658788905399123e-02+3.376800590509845129e-02j), (-2.206402608443736729e-02-3.400085642571849809e-02j), (3.700009490277179208e-02+5.969556211072236940e-03j), (-8.386369013143730317e-03+1.654317584147110484e-02j), (-2.259815548641969790e-02-1.685379179574316225e-02j), (2.153409681113285790e-02+1.692659439914050504e-03j), (4.837956802911836870e-03+1.134910827004515996e-02j), (-2.207672706002111046e-02-1.109977570244244371e-02j), (1.045145370694200090e-02+4.191072673370758138e-04j), (1.342232821711617299e-02+9.261067732109475037e-03j), (-1.908168103288212375e-02-9.109559644777835002e-03j)
 (4.818994312534424090e-02+1.120201788908706947e-02j), (-3.654068651310472815e-02-2.619667816396785420e-02j), (-3.382689618928726161e-02+2.665315238665823261e-02j), (9.535282347364590350e-02+1.832251361140014786e-02j), (-6.455859522664073036e-02-1.161826326166142259e-01j), (-1.069118592426804015e-01+2.272396880779407324e-01j), (4.465277252854279455e-01-2.845679004373676824e-01j), (-9.162614069996356803e-02+2.459410706405130986e-01j), (-7.292309728622739518e-02-1.316191102186115569e-01j), (8.351588957413089154e-02+1.133431817682807596e-02j), (-1.758063212252931884e-02+4.962359077443095207e-02j), (-3.230381924494078738e-02-3.811243669358724273e-02j), (2.559178763892341196e-02-5.651773906656833504e-03j), (8.910860529827637974e-03+3.015159381100588828e-02j), (-2.259815548642143609e-02-1.685379179574354042e-02j), (4.236867268164128120e-03-1.191575852962021426e-02j), (1.624626406675937218e-02+2.297043838777400315e-02j), (-1.183693389951826803e-02-6.988195434573588050e-03j), (-8.364502059582392193e-03-1.543647760199588770e-02j), (1.528571854271390182e-02+1.870138256257176598e-02j)
 (-1.262323628130569350e-02+2.845893437109190544e-02j), (2.075383083601179540e-02-1.700088217670213050e-02j), (-1.022709218492122082e-02-2.701266099114520841e-02j), (-2.803208582946779479e-02+4.920448350709537982e-02j), (7.009356135701054480e-02+2.073250444716488033e-03j), (-5.384141625334225301e-02-1.225095505738319490e-01j), (-9.162614069996374844e-02+2.459410706405125990e-01j), (4.274460442525428450e-01-2.936774600821462355e-01j), (-9.348953102555986050e-02+2.365007558100514773e-01j), (-5.410714151970299340e-02-1.157635253492781818e-01j), (7.327609641362813064e-02+7.222737908958477837e-03j), (-2.898893938637797651e-02+3.800226065670270909e-02j), (-1.500658970196964287e-02-2.450401872405280623e-02j), (2.559178763892220113e-02-5.651773906657218613e-03j), (-8.386369013141397113e-03+1.654317584147187506e-02j), (-1.118984822257410028e-02-5.232461678014875030e-03j), (1.447666042866746494e-02-7.804178261751308285e-03j), (-2.569691699765330999e-03+7.114853518441187526e-03j), (-9.973543573920599925e-03+2.452119395888487357e-03j), (1.071717897329989982e-02-6.326917957217893101e-03j)
 (-2.743611228933306306e-02-2.820290006578951916e-02j), (1.369035804687864996e-02+2.764295154391495715e-02j), (2.654864119583054058e-02+5.550448943734747828e-03j), (-3.548635430155614584e-02-4.326192415782883355e-02j), (-1.731490685616957070e-02+4.287756554987762203e-02j), (8.537927989972757259e-02+2.077463300728889239e-02j), (-7.292309728622740905e-02-1.316191102186109185e-01j), (-9.348953102555948580e-02+2.365007558100511720e-01j), (4.462620000190674063e-01-2.778218752128129854e-01j), (-1.037293241860621912e-01+2.323891755421808869e-01j), (-6.551544878355203272e-02-1.273848554670055366e-01j), (9.057332595659944863e-02+2.083115587849210942e-02j), (-2.898893938637876755e-02+3.800226065670256337e-02j), (-3.230381924493955226e-02-3.811243669358675701e-02j), (3.700009490277060553e-02+5.969556211071412946e-03j), (1.853424147361088827e-03+2.065475610934051909e-02j), (-3.000580398909823143e-02-2.108804654734714595e-02j), (1.634005075426478090e-02+1.636136568710139585e-03j), (1.651198933311722600e-02+1.622441316321967392e-02j), (-2.525926211663466481e-02-1.624926316668351758e-02j)
 (2.631359432818492980e-02-8.159828271770280805e-04j), (-2.164130192951499443e-02-5.651568945352400571e-03j), (-1.156890406975609638e-02+1.139368837723081680e-02j), (3.726582016912913242e-02-7.764690134823525047e-04j), (-2.020063575883965928e-02-2.456054159525686287e-02j), (-3.639658788905467818e-02+3.376800590509845129e-02j), (8.351588957413186298e-02+1.133431817682793025e-02j), (-5.410714151970409669e-02-1.157635253492780014e-01j), (-1.037293241860616638e-01+2.323891755421807204e-01j), (4.348536927552174025e-01-2.894432053305396879e-01j), (-8.643209464309095647e-02+2.459975935117140744e-01j), (-6.551544878355293478e-02-1.273848554670053423e-01j), (7.327609641362911597e-02+7.222737908958165587e-03j), (-1.758063212252947149e-02+4.962359077443108391e-02j), (-2.206402608443838384e-02-3.400085642571827604e-02j), (1.818413913624781705e-02-9.886028658260357510e-03j), (3.716814472957340534e-03+3.009507093980113429e-02j), (-1.092412295621510848e-02-1.197848690256784684e-02j), (1.054332211550542547e-03-1.706524599386245039e-02j), (5.794810359817359133e-03+2.255133112043783764e-02j)
