 (4.785940877665277871e-01-1.436900552617524918e-01j), (-1.824038918134139042e-01+2.032436965569378307e-01j), (-4.733934733479414764e-03-1.562595040449067385e-01j), (8.043887980016460604e-02+5.292520074210172593e-02j), (-6.135113876531109178e-02+2.974565340995072305e-02j), (3.870218994880414085e-03-4.821125705949719925e-02j), (3.295514861705522297e-02+1.678117531417141345e-02j), (-2.697709673752870380e-02+1.816390555618939417e-02j), (-2.038139917879949140e-03-2.385327628214093179e-02j), (2.081799248490227155e-02+4.331475252999367545e-03j), (-1.464082075843292120e-02+1.398405968451413815e-02j), (-4.467034608941961027e-03-1.313250073259273829e-02j), (1.511930327464821970e-02-1.169373078174394719e-03j), (-8.591616774299910483e-03+1.087363863967840370e-02j), (-5.461527039337841886e-03-6.752347831601274511e-03j), (1.172176568419724778e-02-3.852356510067595722e-03j), (-5.080643895289338463e-03+8.074193239619782692e-03j), (-5.936954990142418939e-03-2.424273571457553379e-03j), (9.542577564487187899e-03-4.997262580805309808e-03j), (-2.848445871341649671e-03+5.397035957361061634e-03j), (-6.247880341034963217e-03+6.300252439060675296e-04j), (8.102257980463933862e-03-5.041634919360404345e-03j), (-1.257295065358908894e-03+2.677329827231154230e-03j), (-6.645102799112939836e-03+2.863492339069636117e-03j), (7.211534056224502831e-03-4.323900323507596025e-03j)
 (-1.824038918134139320e-01+2.032436965569380805e-01j), (4.738601530330484035e-01-2.999495593066596744e-01j), (-1.019650120132490068e-01+2.561688972990400215e-01j), (-6.608507349879093329e-02-1.265138506349564596e-01j), (8.430909879504529247e-02+4.713943682604707086e-03j), (-2.839599014825579942e-02+4.652682872412205323e-02j), (-2.310687774264869737e-02-3.004735150330781548e-02j), (3.091700869917575825e-02-7.072100967969627630e-03j), (-6.159104252626829493e-03+2.249538080918900979e-02j), (-1.667896067631263746e-02-9.869216597627126705e-03j), (1.635095787596008154e-02-8.801025479593002979e-03j), (4.784825162156966169e-04+1.281468660633944615e-02j), (-1.305865138324250989e-02-2.258862092914095190e-03j), (9.657776235311197471e-03-7.921720909775884986e-03j), (3.130148909896430034e-03+7.021282129610998367e-03j), (-1.054217093462624620e-02+1.321845408018353357e-03j), (5.784810694053856527e-03-6.276630081525066268e-03j), (4.461933669198850372e-03+3.076930658814472884e-03j), (-8.785400861485029647e-03+2.972762385903492642e-03j), (3.294697223453089442e-03-4.367237336899299632e-03j), (5.253812109121510504e-03+3.554010380008424709e-04j), (-7.505175406393109483e-03+3.307355071136942794e-03j), (1.457155181350210582e-03-2.178142580290461615e-03j), (5.954238990866311462e-03-1.646570496276692245e-03j), (-6.645102799113376986e-03+2.863492339069772727e-03j)
 (-4.733934733479445989e-03-1.562595040449071826e-01j), (-1.019650120132489790e-01+2.561688972990403546e-01j), (4.125090142677365623e-01-2.702039058967096730e-01j), (-9.809479301836777909e-02+2.079576402395433010e-01j), (-3.312992488173603645e-02-1.097326753207852612e-01j), (5.733200205751610296e-02+2.287784923879422963e-02j), (-3.043413006613476801e-02+2.267355244198097919e-02j), (-2.288885257747520427e-03-2.571587625030802987e-02j), (1.627618794074367492e-02+6.911958716543861736e-03j), (-1.062613886156937859e-02+9.362880076597071208e-03j), (-1.559657401663731239e-03-1.103858967580227841e-02j), (7.759341101659095533e-03+2.072613160086000505e-03j), (-4.983044523120625652e-03+6.062338774737691116e-03j), (-1.336885699047066873e-03-6.111218602981274145e-03j), (4.577132340023766337e-03+1.524723298435197525e-04j), (-2.806806080247936132e-03+4.597008558153758105e-03j), (-9.995933701370566474e-04-3.675417172787142500e-03j), (2.936364822710200648e-03-8.795941241639016351e-04j), (-1.785946671834208119e-03+3.706955902720374639e-03j), (-6.831428810228351708e-04-2.068872533456534400e-03j), (2.037402158095817477e-03-1.689907509668756025e-03j), (-1.391290689993049997e-03+3.218893377071207172e-03j), (-2.936413501670577606e-04-1.016545252371327170e-03j), (1.457155181349028585e-03-2.178142580290000178e-03j), (-1.257295065357740991e-03+2.677329827230733126e-03j)
 (8.043887980016468930e-02+5.292520074210238512e-02j), (-6.608507349879103043e-02-1.265138506349572645e-01j), (-9.809479301836765419e-02+2.079576402395439116e-01j), (4.454641628847910706e-01-2.534227305825387799e-01j), (-1.250718897558965870e-01+2.261215457957330977e-01j), (-3.516806479961505361e-02-1.335859516029265504e-01j), (7.814999454241701449e-02+2.720932449179415749e-02j), (-4.507495082456626501e-02+3.665761212649432110e-02j), (-6.755919866690603820e-03-3.884837698289980018e-02j), (3.139549121539289556e-02+5.742585638368461094e-03j), (-1.921775563587050165e-02+2.023651871627631799e-02j), (-7.021184440999960266e-03-1.779093750740421906e-02j), (1.948110678585436573e-02-1.779743349981081739e-03j), (-1.006368841840782520e-02+1.413653201435705054e-02j), (-7.273840689191632750e-03-8.535492174438439814e-03j), (1.411970990451307494e-02-4.844790250962131145e-03j), (-5.655251951591667471e-03+9.994044515515160612e-03j), (-7.247473711170001297e-03-3.045391928881535648e-03j), (1.103862280317218988e-02-5.921229043523604067e-03j), (-3.043241737191215105e-03+6.384285729950586047e-03j), (-7.328245680137658591e-03+7.946198056141594648e-04j), (9.248936214322064572e-03-6.013807833177332168e-03j), (-1.391290689994355810e-03+3.218893377071928817e-03j), (-7.505175406391042560e-03+3.307355071135912802e-03j), (8.102257980462374345e-03-5.041634919359674893e-03j)
 (-6.135113876531125832e-02+2.974565340995017834e-02j), (8.430909879504545901e-02+4.713943682605539753e-03j), (-3.312992488173614747e-02-1.097326753207861078e-01j), (-1.250718897558965592e-01+2.261215457957335417e-01j), (4.434260229669119147e-01-2.772760068646801246e-01j), (-1.042538972709954603e-01+2.304530210487331643e-01j), (-4.980888555804671713e-02-1.196018919184134582e-01j), (7.368295993347377670e-02+1.407682375920240106e-02j), (-2.995564754991684661e-02+3.548823904831902021e-02j), (-1.534753664099183963e-02-2.797473834322061759e-02j), (2.593396417605654466e-02-1.009762193233422305e-03j), (-7.495989951674877569e-03+1.638416220620921362e-02j), (-1.210182833628763513e-02-9.716744267784767700e-03j), (1.354415179571032482e-02-4.204016921438430421e-03j), (-5.211108539191059742e-04+9.139269433551568123e-03j), (-1.012228656053464071e-02-3.138456217077079807e-03j), (7.871829563479249697e-03-4.214765007056704704e-03j), (2.447006028871252445e-03+4.952409596155828327e-03j), (-8.504768776527808424e-03-3.680621016517358034e-04j), (4.393520004057958547e-03-3.057736704452619636e-03j), (4.168292319034582263e-03+2.060385406441909290e-03j), (-7.328245680138468707e-03+7.946198056148529205e-04j), (2.037402158097449418e-03-1.689907509670032565e-03j), (5.253812109119659554e-03+3.554010380022220097e-04j), (-6.247880341033737635e-03+6.300252439051809775e-04j)
 (3.870218994880651742e-03-4.821125705949698415e-02j), (-2.839599014825604922e-02+4.652682872412162302e-02j), (5.733200205751617928e-02+2.287784923879479862e-02j), (-3.516806479961489401e-02-1.335859516029271055e-01j), (-1.042538972709957101e-01+2.304530210487335251e-01j), (4.287852022084801540e-01-2.632919471801670186e-01j), (-1.087209318799384344e-01+2.173205203161416577e-01j), (-3.468958228339753813e-02-1.207712649965886342e-01j), (6.509134315917280977e-02+2.495046239888130610e-02j), (-3.541717458925339873e-02+2.873589121671741783e-02j), (-3.625770956795846059e-03-3.182709485328789889e-02j), (2.085332028076830949e-02+7.064431046386066351e-03j), (-1.343294494181823846e-02+1.395988863475179295e-02j), (-2.559250771799588542e-03-1.471400684859000378e-02j), (1.069570592436793963e-02+1.193019035922563559e-03j), (-6.768991194953651556e-03+9.769294677457292936e-03j), (-2.020028580070778838e-03-8.180091136436440716e-03j), (6.614534498120315867e-03-1.537435179827137529e-03j), (-4.198096770241896425e-03+7.815901935227071232e-03j), (-1.293234720302857818e-03-4.691962425160438148e-03j), (4.393520004057763391e-03-3.057736704452213711e-03j), (-3.043241737190614457e-03+6.384285729949636286e-03j), (-6.831428810237399375e-04-2.068872533455190857e-03j), (3.294697223453982825e-03-4.367237336900621492e-03j), (-2.848445871342196976e-03+5.397035957361879556e-03j)
 (3.295514861705509113e-02+1.678117531417145855e-02j), (-2.310687774264860023e-02-3.004735150330780161e-02j), (-3.043413006613461536e-02+2.267355244198081266e-02j), (7.814999454241663979e-02+2.720932449179445586e-02j), (-4.980888555804630774e-02-1.196018919184138052e-01j), (-1.087209318799385316e-01+2.173205203161418242e-01j), (4.439045054831292636e-01-2.644613202583423472e-01j), (-1.173125486542389573e-01+2.281941589558202366e-01j), (-4.015110932273459332e-02-1.275236128281899139e-01j), (7.681310884336919886e-02+2.109810588881374030e-02j), (-4.049781848454208494e-02+3.681008445633696113e-02j), (-9.562725946938754190e-03-3.425136842474520854e-02j), (3.039589784525596056e-02+2.067168465580734860e-03j), (-1.628139081316042763e-02+1.935692459211263775e-02j), (-8.807131112834086853e-03-1.408398160468385396e-02j), (1.879796390483172083e-02-3.848615883437269628e-03j), (-8.026286260312678195e-03+1.244662450468713918e-02j), (-8.665131379183574692e-03-5.316598797365248118e-03j), (1.382606855434480829e-02-5.861335503335791952e-03j), (-4.198096770241741167e-03+7.815901935227183989e-03j), (-8.504768776528200472e-03-3.680621016521417287e-04j), (1.103862280317252122e-02-5.921229043522875483e-03j), (-1.785946671834160414e-03+3.706955902719433985e-03j), (-8.785400861485423429e-03+2.972762385904383423e-03j), (9.542577564487564334e-03-4.997262580805855378e-03j)
 (-2.697709673752883217e-02+1.816390555618938030e-02j), (3.091700869917599417e-02-7.072100967969594670e-03j), (-2.288885257747865637e-03-2.571587625030806110e-02j), (-4.507495082456589031e-02+3.665761212649429335e-02j), (7.368295993347347139e-02+1.407682375920255372e-02j), (-3.468958228339742017e-02-1.207712649965887869e-01j), (-1.173125486542389295e-01+2.281941589558203753e-01j), (4.384429784437914868e-01-2.712136680899431829e-01j), (-1.055907829700420963e-01+2.243418024457524140e-01j), (-4.523175321802362647e-02-1.194494195885701382e-01j), (7.087615385322652839e-02+1.867383231735652432e-02j), (-3.095524092005459693e-02+3.181282187553136076e-02j), (-1.241117181828092775e-02-2.885433246738410007e-02j), (2.414801750422173113e-02+2.697193709486888150e-03j), (-8.179132832697263988e-03+1.431528967275243203e-02j), (-1.006442617819227649e-02-1.140665177745350464e-02j), (1.215286110571808624e-02-9.851235443664916290e-04j), (-8.147522040875447916e-04+8.122724181178734779e-03j), (-8.665131379183843574e-03-5.316598797365363477e-03j), (6.614534498119804991e-03-1.537435179827118014e-03j), (2.447006028872592952e-03+4.952409596156006136e-03j), (-7.247473711171174837e-03-3.045391928881879123e-03j), (2.936364822710195877e-03-8.795941241634918067e-04j), (4.461933669199977942e-03+3.076930658814115531e-03j), (-5.936954990143542173e-03-2.424273571457346513e-03j)
 (-2.038139917879584415e-03-2.385327628214112608e-02j), (-6.159104252627356849e-03+2.249538080918923877e-02j), (1.627618794074411901e-02+6.911958716543785408e-03j), (-6.755919866690772088e-03-3.884837698289989039e-02j), (-2.995564754991700274e-02+3.548823904831914511e-02j), (6.509134315917311508e-02+2.495046239888126793e-02j), (-4.015110932273495414e-02-1.275236128281900527e-01j), (-1.055907829700418604e-01+2.243418024457525251e-01j), (4.333623345485023148e-01-2.631394748503232961e-01j), (-1.115277379601845170e-01+2.219175288742950281e-01j), (-3.568917565353612459e-02-1.244466821693757524e-01j), (6.802770798188424728e-02+2.407086827471781668e-02j), (-3.720312126108861472e-02+3.244284711943723476e-02j), (-4.308913837818058139e-03-3.389596738674417742e-02j), (2.289072243886397864e-02+5.374523536717386654e-03j), (-1.482423563181160114e-02+1.717878201182289344e-02j), (-2.852892121966216308e-03-1.573055210096157772e-02j), (1.215286110571684765e-02-9.851235443668246959e-04j), (-8.026286260311737975e-03+1.244662450468752950e-02j), (-2.020028580070088852e-03-8.180091136436640209e-03j), (7.871829563477310276e-03-4.214765007056755879e-03j), (-5.655251951590307448e-03+9.994044515515346228e-03j), (-9.995933701362801418e-04-3.675417172787288217e-03j), (5.784810694051288268e-03-6.276630081525030706e-03j), (-5.080643895287071179e-03+8.074193239619810447e-03j)
 (2.081799248490181359e-02+4.331475252999682397e-03j), (-1.667896067631204418e-02-9.869216597627503140e-03j), (-1.062613886156970472e-02+9.362880076597242945e-03j), (3.139549121539269433e-02+5.742585638368599005e-03j), (-1.534753664099111278e-02-2.797473834322091943e-02j), (-3.541717458925434936e-02+2.873589121671764335e-02j), (7.681310884337005929e-02+2.109810588881371254e-02j), (-4.523175321802418852e-02-1.194494195885702631e-01j), (-1.115277379601842117e-01+2.219175288742951113e-01j), (4.429049121129896571e-01-2.681367374311289242e-01j), (-1.143761838315269230e-01+2.273145648316562684e-01j), (-4.193705599456998973e-02-1.238166569254699340e-01j), (7.612996596234700153e-02+1.902923335535786423e-02j), (-3.846041632644645741e-02+3.512017694666759449e-02j), (-1.095401663693214810e-02-3.103247504767356682e-02j), (3.010225649508992823e-02+1.050623213209261539e-03j), (-1.482423563181300280e-02+1.717878201182254649e-02j), (-1.006442617819001788e-02-1.140665177745278820e-02j), (1.879796390483021509e-02-3.848615883437986503e-03j), (-6.768991194954058349e-03+9.769294677457626003e-03j), (-1.012228656053298058e-02-3.138456217076938861e-03j), (1.411970990451221972e-02-4.844790250962527529e-03j), (-2.806806080249449678e-03+4.597008558154075560e-03j), (-1.054217093462291900e-02+1.321845408018264886e-03j), (1.172176568419449998e-02-3.852356510067633886e-03j)
