 (5.001974493390620724e-01-1.949574940215346719e-01j), (-1.577055258494725054e-01+2.552621536288222637e-01j), (-5.518223783536152505e-02-1.626028207311432106e-01j), (1.051177237772734224e-01+1.857399223077431383e-02j), (-4.112387425746901609e-02+5.987872297478741279e-02j), (-3.058093011913716464e-02-4.232752328869723857e-02j), (4.058892193372787977e-02-1.167402307729733038e-02j), (-2.857176366671026341e-03+3.265438872907070605e-02j), (-2.591922256931169719e-02-9.723324288251275482e-03j), (1.654609942894299038e-02-1.751425858807016678e-02j), (9.802473126313869869e-03+1.653615302317660088e-02j), (-1.822379510681906498e-02+3.975948632546898523e-03j), (2.855237001911730375e-03-1.472876605550320697e-02j), (1.287807897593453398e-02+4.994128153880345554e-03j), (-9.840983679903419351e-03+8.853758259494148158e-03j), (-4.860704688926647046e-03-8.866061454477991433e-03j), (1.113964768239605191e-02-2.261803740125232533e-03j), (-2.521659683370061807e-03+8.487246307493213557e-03j), (-8.045408840251785237e-03-2.835620815772581932e-03j), (7.025980783042375978e-03-5.449725950712158186e-03j), (2.798504303874393799e-03+5.339962549426705701e-03j), (-7.904020016932413253e-03+1.652949127149901413e-03j), (2.309479333508579393e-03-5.397069026386845832e-03j), (5.725298004115132039e-03+1.519875422305947332e-03j), (-5.669798865317881784e-03+3.777604623812988189e-03j), (-1.662085037840720352e-03-3.332988180177655618e-03j), (6.203402260697795170e-03-1.449627766187290686e-03j), (-2.323080191782259281e-03+3.624854786056662739e-03j), (-4.301661572819625093e-03-6.603172393626017883e-04j), (4.847061251365825454e-03-2.759250680841053658e-03j), (1.034985408452679433e-03+1.945742194392750465e-03j), (-5.295249838058866364e-03+1.443749957723527901e-03j), (2.424163204124230551e-03-2.421435097753736956e-03j), (3.499739058673440647e-03-8.638022684283699123e-05j), (-4.571586886867400577e-03+2.167365922573920994e-03j), (-4.426118248415801103e-04-9.126740189604340631e-04j), (4.725493201725159895e-03-1.551823944735562268e-03j), (-2.617361593724278415e-03+1.529892592722345741e-03j), (-2.951547167323961655e-03+7.719670338882551885e-04j), (4.505412109762772961e-03-1.776953735337623210e-03j)
 (-1.577055258494727830e-01+2.552621536288217641e-01j), (4.450152115037017131e-01-3.575603147526770775e-01j), (-5.258780207219970748e-02+2.738361458595948150e-01j), (-9.630611209282974317e-02-1.027240977563546043e-01j), (7.453679365813641045e-02-2.375353105792338618e-02j), (-5.349523237423714495e-04+4.820469989748989853e-02j), (-3.343810648580639033e-02-9.673134559626046791e-03j), (1.466969936441455194e-02-2.139734736554896322e-02j), (1.368892306227291814e-02+1.514013014100056703e-02j), (-1.611674944299826273e-02+6.812828734925288968e-03j), (-1.677695677875653928e-03-1.353830995552287447e-02j), (1.265771012822508070e-02+1.807386967672754662e-03j), (-5.345716130884256914e-03+8.970076786427871179e-03j), (-6.985746677991477339e-03-5.875007796009459535e-03j), (8.017374287007274572e-03-3.871933300597333195e-03j), (1.298664002493077948e-03+6.591954519368330156e-03j), (-7.382364372296658546e-03-3.788151469840930936e-04j), (3.094238842143812174e-03-5.097424555898282840e-03j), (4.504321099672821578e-03+3.037520356781001594e-03j), (-5.246904536377873692e-03+2.504341733654531863e-03j), (-8.780392338892815864e-04-3.796776823562411380e-03j), (5.107983637381669981e-03-5.710647696052307057e-05j), (-2.178722012815716494e-03+3.172824549456523986e-03j), (-3.360319531810522769e-03-1.619464402574244269e-03j), (4.063212966274761667e-03-1.813112757871909297e-03j), (5.336033953802499230e-04+2.327976857626161758e-03j), (-3.985165229623512627e-03+2.918666058787944013e-04j), (1.901740687878587495e-03-2.109945005550123518e-03j), (2.523981059583088257e-03+8.656041052159897447e-04j), (-3.266676164366140531e-03+1.285424955029967724e-03j), (-4.481885866940439047e-04-1.315500723117394785e-03j), (3.459148612577528630e-03-4.756929033615717433e-04j), (-1.795510779385255497e-03+1.357369730882080098e-03j), (-2.147423682743905549e-03-2.540691751817185200e-04j), (3.057127233832441018e-03-9.990542458015836021e-04j), (1.539063148577570134e-04+6.155419778374350949e-04j), (-3.059973418566236045e-03+6.172185737621278681e-04j), (1.773946034401380385e-03-7.798569108472874550e-04j), (1.888050516038748683e-03-2.470611426151938768e-04j), (-2.951547167324319008e-03+7.719670338881134833e-04j)
 (-5.518223783536099075e-02-1.626028207311422946e-01j), (-5.258780207220027647e-02+2.738361458595941489e-01j), (4.038913372462337170e-01-2.976815917778872778e-01j), (-8.316873219133782968e-02+2.315086225708964662e-01j), (-5.571719015910310546e-02-1.143981208336522920e-01j), (7.167961729146862804e-02+8.900857671148662553e-03j), (-2.645417489305777747e-02+3.848137560923729772e-02j), (-1.689200705686094012e-02-2.718739314769570009e-02j), (2.447217249072756312e-02-4.861194342372320704e-03j), (-4.534872044545890969e-03+1.911607877354790444e-02j), (-1.326151244108712129e-02-7.915937320579279762e-03j), (1.120038329805954185e-02-8.544181801640784654e-03j), (2.816726448321818770e-03+1.066114522716567030e-02j), (-1.020642081981217204e-02+1.040153319503815156e-04j), (4.153901004406048217e-03-8.136811536135206413e-03j), (5.495714603636661991e-03+4.615313006896964131e-03j), (-6.746744837759320081e-03+3.756333703594427233e-03j), (-3.563835892532720914e-04-5.828541097695577773e-03j), (5.892743146017428817e-03+2.425379935288110057e-04j), (-3.399698917258710002e-03+4.690469483930234489e-03j), (-2.937425202871078028e-03-2.892727292732477466e-03j), (4.847258770228539057e-03-2.276901401255237815e-03j), (-5.618152279386835670e-04+3.720498146851122009e-03j), (-3.840807050655497060e-03-1.601636307207989982e-04j), (2.843082728887991444e-03-3.069092168760771677e-03j), (1.740132774491207849e-03+1.811742028183868083e-03j), (-3.768058177438566789e-03+1.667659618263682593e-03j), (8.618960217419301042e-04-2.467384074961742960e-03j), (2.936726096332099162e-03-1.642028111576953860e-04j), (-2.771268778477456885e-03+2.309354062939332139e-03j), (-8.425129602402115772e-04-1.136010142723850981e-03j), (3.051550471978945606e-03-1.401880949958763441e-03j), (-1.112438274290984339e-03+1.691673019209303727e-03j), (-2.238122604225237060e-03+4.446957119251474660e-04j), (2.578069518980509716e-03-1.805893119919784427e-03j), (4.397656401077656768e-04+5.308383469217837830e-04j), (-2.797640852465583042e-03+1.387509011725417390e-03j), (1.445438691196658781e-03-1.159735161574991080e-03j), (1.773946034400595206e-03-7.798569108481890775e-04j), (-2.617361593723509933e-03+1.529892592723086902e-03j)
 (1.051177237772733947e-01+1.857399223077341871e-02j), (-9.630611209282946561e-02-1.027240977563537022e-01j), (-8.316873219133838480e-02+2.315086225708962164e-01j), (4.444802591799610347e-01-3.093556148551853680e-01j), (-8.602590855800611169e-02+2.641630112999696078e-01j), (-8.163641272841909435e-02-1.241214451219063292e-01j), (8.822571672041500113e-02-8.613400916919915218e-03j), (-1.665170176674467262e-02+5.501752863241381186e-02j), (-3.511580216368095919e-02-2.321144451514884841e-02j), (2.732740949264006111e-02-1.958996039787674892e-02j), (8.343206931388697650e-03+2.411020692743074192e-02j), (-2.310249612099034636e-02+9.378209389125161111e-04j), (6.339678609131285843e-03-1.741024325611785842e-02j), (1.395637413072036218e-02+8.399341487040582616e-03j), (-1.272808050318378903e-02+8.591261639443655354e-03j), (-3.891507835846059679e-03-1.097243235190867652e-02j), (1.252169538668041968e-02-8.344129438140560767e-04j), (-3.948240533885887318e-03+9.096296253020894410e-03j), (-8.260403606185297634e-03-4.175591970546279827e-03j), (8.202222479524980819e-03-5.154531032857781990e-03j), (2.325599086858749602e-03+6.210344906237169962e-03j), (-8.607224068191424854e-03+8.848773310787456416e-04j), (3.185173732388355602e-03-5.609889581431814001e-03j), (5.641587032761160095e-03+2.270870380664207541e-03j), (-6.163887242440727054e-03+3.464691155334741375e-03j), (-1.458578843929920609e-03-3.729409408122761217e-03j), (6.587194025857122208e-03-9.475086526569394610e-04j), (-2.733072768986321253e-03+3.613401812656229662e-03j), (-4.433353816317657688e-03-1.023634117238875554e-03j), (5.360889300457900505e-03-2.585637908910405711e-03j), (7.284702801952547442e-04+2.222973836096583077e-03j), (-5.414099847108768022e-03+1.031355779847983791e-03j), (2.608938647139550163e-03-2.314554968915943922e-03j), (3.613054927432729664e-03+1.398490744711480480e-04j), (-4.855484197949579660e-03+1.974588304648398299e-03j), (-3.734776483427454732e-04-1.033926086031467656e-03j), (4.945177749870557395e-03-1.246115388415310879e-03j), (-2.797640852466587880e-03+1.387509011723604170e-03j), (-3.059973418565097199e-03+6.172185737648406504e-04j), (4.725493201724497230e-03-1.551823944737524674e-03j)
 (-4.112387425747009162e-02+5.987872297478789851e-02j), (7.453679365813718760e-02-2.375353105792367414e-02j), (-5.571719015910267525e-02-1.143981208336526667e-01j), (-8.602590855800697212e-02+2.641630112999702740e-01j), (4.185610366106457536e-01-3.190789391434406541e-01j), (-6.947980912905978024e-02+2.466487527119020084e-01j), (-7.183393960210576745e-02-1.075852920987301620e-01j), (7.000192161359347631e-02-4.637452284373712319e-03j), (-1.379646476482993336e-02+4.028876257691034468e-02j), (-2.223772318774800555e-02-1.821731636126645848e-02j), (1.748642581273726973e-02-1.073620213838533122e-02j), (3.482502242460566982e-03+1.524414547295420766e-02j), (-1.196284843859153971e-02-1.323982801212228964e-03j), (3.818018925758885195e-03-8.922996948626043048e-03j), (5.910965290468673215e-03+5.563720671268814269e-03j), (-5.702099720139651440e-03+3.141535688731568292e-03j), (-1.093003531973202411e-03-5.632469802482152101e-03j), (4.617675369748203314e-03+8.185361833354823455e-04j), (-1.638761200377301420e-03+3.699227226634405064e-03j), (-2.535105602068835930e-03-2.655716548239758518e-03j), (2.532423614204982239e-03-1.376926409046249668e-03j), (6.635140490182924941e-04+2.877356726060722146e-03j), (-2.403821807490394424e-03-5.647504351085116513e-04j), (8.620935406009126419e-04-1.985034795376110564e-03j), (1.339925459945159273e-03+1.610553141302263104e-03j), (-1.316825991075108249e-03+7.054404744939000039e-04j), (-4.235934354790605759e-04-1.783667213730321267e-03j), (1.291944187799367368e-03+4.962413050658841425e-04j), (-3.089095648616710615e-04+1.191966714904102312e-03j), (-9.336147576444863566e-04-1.110014344082740044e-03j), (7.893024135888706974e-04-4.182719863373268168e-04j), (2.858584553566315785e-04+1.310299817138421176e-03j), (-6.886066453856822065e-04-5.204681648893639406e-04j), (-8.422946584802628797e-06-7.846623761937540891e-04j), (6.615077601099037105e-04+9.118161083609559224e-04j), (-3.500720881870003371e-04+1.976345693098412659e-04j), (-3.734776483441111343e-04-1.033926086032649220e-03j), (4.397656401094372455e-04+5.308383469251429666e-04j), (1.539063148568579930e-04+6.155419778328455587e-04j), (-4.426118248414308157e-04-9.126740189570907089e-04j)
 (-3.058093011913516970e-02-4.232752328869682223e-02j), (-5.349523237444496482e-04+4.820469989748896178e-02j), (7.167961729146894723e-02+8.900857671149956657e-03j), (-8.163641272841808127e-02-1.241214451219074394e-01j), (-6.947980912906080719e-02+2.466487527119025081e-01j), (4.283635097369591360e-01-3.025427861202645285e-01j), (-8.770360423588152710e-02+2.506247013444480309e-01j), (-6.897870260018992838e-02-1.223140581542326022e-01j), (8.288000058952502136e-02+3.566758695074355445e-04j), (-2.363744844473225637e-02+4.914252083640256730e-02j), (-2.709842787667547659e-02-2.708337781574312111e-02j), (2.862607349513508412e-02-1.299800587850998002e-02j), (9.608425590886598630e-04+2.373139178044527189e-02j), (-2.000825727884331801e-02-4.159603616982528868e-03j), (1.084399970880338057e-02-1.437272289933956906e-02j), (8.709469594340662688e-03+1.090368322069612365e-02j), (-1.360611973707128927e-02+4.794484815880978128e-03j), (1.216475801535689665e-03-1.102953882886858680e-02j), (1.034297337386389654e-02+2.338411605641604451e-03j), (-7.308560065697140840e-03+7.476831850446541937e-03j), (-4.197190639908448227e-03-5.988704728416630041e-03j), (8.735825874905093699e-03-2.826554175233394420e-03j), (-1.659566142769254441e-03+6.502211512116449002e-03j), (-6.705483380305417296e-03-1.225067674470428983e-03j), (5.709154791965979046e-03-4.744285476216875824e-03j), (2.374910868395207347e-03+3.556295335694318379e-03j), (-6.612075829131250880e-03+2.149190432217361769e-03j), (2.000569768644524984e-03-4.205102311482971852e-03j), (4.791683246472517449e-03+4.098610782221629844e-04j), (-4.880496451730388131e-03+3.359332637477249403e-03j), (-1.376226582482751194e-03-2.022688363040769238e-03j), (5.514795615311081887e-03-1.970095931075121348e-03j), (-2.331503138367375244e-03+2.840192409860964676e-03j), (-3.640153812707777516e-03+2.514988690007815544e-04j), (4.496989163176663001e-03-2.561616111533518599e-03j), (6.615077601089390958e-04+9.118161083613957833e-04j), (-4.855484197947575187e-03+1.974588304649014994e-03j), (2.578069518978607592e-03-1.805893119922930131e-03j), (3.057127233833318355e-03-9.990542457965973563e-04j), (-4.571586886867485579e-03+2.167365922570049092e-03j)
 (4.058892193372567320e-02-1.167402307729838509e-02j), (-3.343810648580364253e-02-9.673134559624386661e-03j), (-2.645417489305924852e-02+3.848137560923589606e-02j), (8.822571672041454316e-02-8.613400916919505823e-03j), (-7.183393960210415763e-02-1.075852920987296901e-01j), (-8.770360423588288712e-02+2.506247013444473093e-01j), (4.312187467388758355e-01-3.172715521757663026e-01j), (-7.482552525995055104e-02+2.556188294983284259e-01j), (-7.881968628009226874e-02-1.134602998947396302e-01j), (7.801929590059863973e-02-8.509385584969768324e-03j), (-1.249780076233608823e-02+4.688071709627816136e-02j), (-2.962008756004582549e-02-1.859613150825231709e-02j), (2.058066465488228233e-02-1.583362669427988006e-02j), (7.986823342133970993e-03+1.828166582973127577e-02j), (-1.720975297497218115e-02+1.180358932445063277e-03j), (2.939979691872579744e-03-1.271977377218998576e-02j), (1.101894892784928762e-02+5.506614194309440019e-03j), (-7.880821732955876208e-03+6.314360238187132976e-03j), (-4.453323063784069523e-03-7.251934205056102117e-03j), (8.680888336025212315e-03-9.945765745358299895e-04j), (-1.105157804998920662e-03+6.027204084259826962e-03j), (-6.520270831694046851e-03-2.363849942361185945e-03j), (4.434164302088863460e-03-3.486871414595073011e-03j), (3.187495108596573833e-03+3.742960831275459095e-03j), (-5.670497971856383601e-03+7.206745199216475425e-04j), (4.139049539112885957e-04-3.300535518492964983e-03j), (4.799074072517823739e-03+1.134860237940791541e-03j), (-3.112336770458513664e-03+2.062810205374670386e-03j), (-2.571017118222636635e-03-2.037736388910789485e-03j), (4.349071421632827970e-03-5.028129407348672260e-04j), (-1.550032500077783886e-04+1.807508692738091054e-03j), (-3.993588176206505289e-03-4.927957703164316007e-04j), (2.563248447989209273e-03-1.198128897186820190e-03j), (2.173908971392957828e-03+1.063238674522439843e-03j), (-3.640153812707408020e-03+2.514988690010371009e-04j), (-8.422946584463381937e-06-7.846623761951687561e-04j), (3.613054927431380049e-03+1.398490744724727262e-04j), (-2.238122604223379605e-03+4.446957119259403973e-04j), (-2.147423682745525780e-03-2.540691751847744522e-04j), (3.499739058674337065e-03-8.638022683998001008e-05j)
 (-2.857176366669565704e-03+3.265438872907188567e-02j), (1.466969936441231588e-02-2.139734736555046202e-02j), (-1.689200705685899723e-02-2.718739314769509294e-02j), (-1.665170176674539426e-02+5.501752863241458902e-02j), (7.000192161359281018e-02-4.637452284375252753e-03j), (-6.897870260018834632e-02-1.223140581542312422e-01j), (-7.482552525995131432e-02+2.556188294983279263e-01j), (4.213777630589723988e-01-3.084177939162734416e-01j), (-7.968622994887547550e-02+2.467527680438510451e-01j), (-6.768003859769752828e-02-1.157221036348639459e-01j), (7.549763621722938023e-02-2.213927747889143927e-05j), (-2.054320960258967238e-02+4.404509628050796988e-02j), (-2.259410677699982134e-02-2.404585745896584831e-02j), (2.337916895875257611e-02-1.049366414485297487e-02j), (8.280332520392823942e-05+1.993461495688164317e-02j), (-1.490027364146380602e-02-4.216710093942548435e-03j), (8.665277695987749079e-03-1.119989834988308584e-02j), (5.349150062529802949e-03+9.284218818121444186e-03j), (-9.542906770794255117e-03+2.981372058009871141e-03j), (1.750079196913115458e-03-8.701561971242730356e-03j), (6.357808144240876570e-03+2.630278211519403338e-03j), (-5.406819377816153571e-03+5.366886844898508327e-03j), (-1.673209580327542903e-03-5.123100623202710147e-03j), (5.469149710537115662e-03-1.541129220202445711e-03j), (-2.107754729457074483e-03+5.186710788999034268e-03j), (-3.246334767734638908e-03-1.700760577832047780e-03j), (3.913644012583964230e-03-3.386915745335026661e-03j), (2.274871856519064582e-04+3.302226160512139290e-03j), (-3.554948595300046286e-03+1.150136186418414079e-03j), (2.154476083501484594e-03-3.589560333650671647e-03j), (1.731709827908276336e-03+1.027079651990427762e-03j), (-3.106550417329218949e-03+2.579475726624968872e-03j), (5.118239335531518924e-04-2.269749505653171403e-03j), (2.563248447990608761e-03-1.198128897188239627e-03j), (-2.331503138369142927e-03+2.840192409861812088e-03j), (-6.886066453844603107e-04-5.204681648880121574e-04j), (2.608938647139580087e-03-2.314554968918847849e-03j), (-1.112438274292518051e-03+1.691673019211532847e-03j), (-1.795510779382863530e-03+1.357369730881770667e-03j), (2.424163204122413862e-03-2.421435097754388345e-03j)
 (-2.591922256931230087e-02-9.723324288252148048e-03j), (1.368892306227393121e-02+1.514013014100142572e-02j), (2.447217249072643208e-02-4.861194342372178456e-03j), (-3.511580216368018204e-02-2.321144451515014945e-02j), (-1.379646476483015194e-02+4.028876257691198226e-02j), (8.288000058952454951e-02+3.566758695064745077e-04j), (-7.881968628009157485e-02-1.134602998947396718e-01j), (-7.968622994887653022e-02+2.467527680438514337e-01j), (4.325174107413665703e-01-3.106795976563980211e-01j), (-8.220788963224481827e-02+2.552400143513423592e-01j), (-7.572544743795028843e-02-1.185577244506345468e-01j), (8.252361700027441294e-02-5.471865228191593461e-03j), (-1.774470529871906288e-02+4.938505882993386720e-02j), (-3.049812679392954404e-02-2.239290833181434293e-02j), (2.568864829226053664e-02-1.589073317124163609e-02j), (5.808101329318820019e-03+2.145449037918937055e-02j), (-2.057007250678266966e-02-4.391054701312763209e-04j), (7.003192658148996337e-03-1.453288653005965422e-02j), (1.155255232322686954e-02+7.834591051934113384e-03j), (-1.186598696257848418e-02+6.606226844065690371e-03j), (-2.551582375903451751e-03-9.361879210604226800e-03j), (1.120486939560593614e-02-1.289724693224712782e-04j), (-4.371833969366402568e-03+7.312629039291942273e-03j), (-6.968459418382141196e-03-3.679350665479997132e-03j), (7.893312914659247198e-03-3.962564317955600234e-03j), (1.391984329215182215e-03+5.100330562156893226e-03j), (-7.817921654599813835e-03+4.666053447391627085e-04j), (3.471032187741584629e-03-4.299589764291356260e-03j), (4.952980387376572716e-03+1.750402215772799011e-03j), (-6.172310189024791775e-03+2.680028779142841055e-03j), (-7.970710838197869394e-04-2.817593299762988050e-03j), (6.237121937667520870e-03-7.498740833466592016e-04j), (-3.106550417327244400e-03+2.579475726623346905e-03j), (-3.993588176209419624e-03-4.927957703132492505e-04j), (5.514795615313806271e-03-1.970095931077887365e-03j), (2.858584553547218105e-04+1.310299817138639751e-03j), (-5.414099847108100154e-03+1.031355779850604525e-03j), (3.051550471979760926e-03-1.401880949962554246e-03j), (3.459148612575712375e-03-4.756929033585380372e-04j), (-5.295249838057353685e-03+1.443749957722053820e-03j)
 (1.654609942894320548e-02-1.751425858807003494e-02j), (-1.611674944299824191e-02+6.812828734925141516e-03j), (-4.534872044546332456e-03+1.911607877354788709e-02j), (2.732740949264055724e-02-1.958996039787655463e-02j), (-2.223772318774810269e-02-1.821731636126668399e-02j), (-2.363744844473250617e-02+4.914252083640237995e-02j), (7.801929590059861197e-02-8.509385584969050148e-03j), (-6.768003859769683439e-02-1.157221036348650561e-01j), (-8.220788963224574808e-02+2.552400143513430253e-01j), (4.244720019011148371e-01-3.135152184721693436e-01j), (-7.518190884920160355e-02+2.497902884006300006e-01j), (-7.292694313407775686e-02-1.132177619012091491e-01j), (7.461959698334370839e-02-3.818916101039567662e-03j), (-1.543522596521106939e-02+4.398798980354466648e-02j), (-2.477282878981438771e-02-2.087303290950606738e-02j), (2.001884942694192454e-02-1.211312854743050449e-02j), (4.146016291479438440e-03+1.812150219901287329e-02j), (-1.436667024608513817e-02-1.888733236318777126e-03j), (4.680112466364511406e-03-1.090803174400328118e-02j), (7.250890750411048691e-03+7.174273812571747844e-03j), (-7.018925711215323257e-03+3.846976163224386479e-03j), (-1.516596967450846043e-03-7.416137016210661015e-03j), (5.909619557548528683e-03+1.314777488399461111e-03j), (-1.947670765242161392e-03+4.891193941539646005e-03j), (-3.468720359711247557e-03-3.765730892322470807e-03j), (3.321726027795110503e-03-1.795198395384508573e-03j), (9.493725043721455877e-04+4.187656543200531101e-03j), (-3.092428452875264997e-03-1.085218599999303920e-03j), (8.536705940178640354e-04-2.769697171568755081e-03j), (2.001433220053923379e-03+2.522369249662730160e-03j), (-1.666898079264543704e-03+9.030750438037273920e-04j), (-7.970710838181860065e-04-2.817593299763144175e-03j), (1.731709827905074037e-03+1.027079651992277194e-03j), (-1.550032500043294331e-04+1.807508692734360748e-03j), (-1.376226582485116489e-03-2.022688363036710419e-03j), (7.893024135898770539e-04-4.182719863395552859e-04j), (7.284702801950070040e-04+2.222973836095858396e-03j), (-8.425129602400465616e-04-1.136010142720791146e-03j), (-4.481885866943390788e-04-1.315500723121007564e-03j), (1.034985408452933353e-03+1.945742194395088656e-03j)
