 (4.820266091427972133e-01-1.517326260305442431e-01j), (-1.742394840767203246e-01+2.136238304936567689e-01j), (-1.740236038707843741e-02-1.618537703818850038e-01j), (8.524381165657189674e-02+5.060695391567427565e-02j), (-5.531797923559073071e-02+3.676080976424487418e-02j), (-4.357219579021815586e-03-5.317626923347569534e-02j), (3.366482911440007997e-02+1.529982841267647602e-02j), (-2.015343780263791421e-02+2.423972017262211384e-02j), (-7.634367540913945122e-03-2.826407456620044084e-02j), (1.847864708711225226e-02+2.579113561826203681e-03j), (-7.530680304698496134e-03+2.001511035352077778e-02j), (-7.468512712672985797e-03-1.695601272672255661e-02j), (1.030472543412403255e-02-3.876473532565207283e-03j), (-1.932001297945018948e-03+1.742233518891243491e-02j), (-5.610214932958342178e-03-9.975268590017820000e-03j), (4.942667549122771106e-03-7.863213784515588750e-03j), (3.448538476121343430e-04+1.525879436505431230e-02j), (-3.070623245454112520e-03-4.724146496576222230e-03j), (1.616662003638892620e-03-1.066861872796737165e-02j), (2.073033354212995040e-04+1.304070906017280353e-02j)
 (-1.742394840767202135e-01+2.136238304936565746e-01j), (4.646242487557183942e-01-3.135863964124288028e-01j), (-8.899567242014831681e-02+2.642307844093305103e-01j), (-7.272033962266910567e-02-1.250929606176394704e-01j), (8.088659207754987646e-02-2.569315317802117055e-03j), (-2.165315012119005747e-02+5.206063817692198337e-02j), (-2.451065738166062491e-02-2.893654906085391110e-02j), (2.603046157348718609e-02-1.296424615352396482e-02j), (-1.674790715526572674e-03+2.681883373444854043e-02j), (-1.516504784561175864e-02-8.248964212679947561e-03j), (1.101013437443884406e-02-1.437689916489626359e-02j), (2.774045129425821779e-03+1.613863682095578039e-02j), (-9.400514010618296612e-03+4.663224621894597986e-04j), (4.694510501165949715e-03-1.385174212258259707e-02j), (3.010666251177592997e-03+9.559121404396644928e-03j), (-5.265361085346248818e-03+5.283525775036471486e-03j), (1.872044303668940479e-03-1.258736028109171470e-02j), (1.961515851250583090e-03+4.590175637086879069e-03j), (-2.863319910032371095e-03+8.316562563596542265e-03j), (1.616662003638619834e-03-1.066861872796731094e-02j)
 (-1.740236038707856925e-02-1.618537703818846429e-01j), (-8.899567242014812252e-02+2.642307844093301217e-01j), (4.093062695201276080e-01-2.768255866481827976e-01j), (-9.335289199917032321e-02+2.110545151758532745e-01j), (-3.905551050826808201e-02-1.097931322049614938e-01j), (6.073315427491025181e-02+2.167040485481895595e-02j), (-2.928751766210181684e-02+2.379656361072176457e-02j), (-6.032010294550453448e-03-2.635743549902728328e-02j), (1.849978126879028850e-02+7.050864199996122531e-03j), (-9.143303428200634866e-03+9.862821007726394959e-03j), (-4.860322411486989701e-03-1.212543774524495535e-02j), (9.078133076493131656e-03+3.045436024015408041e-03j), (-2.836169803531811331e-03+6.163368230938923165e-03j), (-4.457846461496071944e-03-7.396891322326815468e-03j), (5.039364348778258181e-03+1.407052242471930554e-03j), (-5.995699427619469515e-05+4.834974907820479076e-03j), (-3.648699081708089553e-03-5.385092952930956543e-03j), (2.079347639091086095e-03+4.533487790809807285e-04j), (1.961515851249939942e-03+4.590175637087097645e-03j), (-3.070623245453453758e-03-4.724146496576390498e-03j)
 (8.524381165657221593e-02+5.060695391567387319e-02j), (-7.272033962266954976e-02-1.250929606176390263e-01j), (-9.335289199917029546e-02+2.110545151758531635e-01j), (4.429710986345287704e-01-2.615257582355045574e-01j), (-1.135063298018103434e-01+2.352942353484741012e-01j), (-4.668987804917938689e-02-1.380572067711615669e-01j), (7.921180136201994015e-02+2.424951841664579888e-02j), (-3.681819796679847850e-02+4.381167396424142518e-02j), (-1.350052300722452692e-02-4.331344822574905579e-02j), (2.880450670291498719e-02+3.174390667431060964e-03j), (-1.107530472614641145e-02+2.728515619663783587e-02j), (-1.047053734444433788e-02-2.210070633526145870e-02j), (1.402080062561496254e-02-4.817777760501176440e-03j), (-2.491315955919197120e-03+2.142216259599362058e-02j), (-7.528469706949961551e-03-1.212103781890312183e-02j), (6.656026352416341552e-03-9.261566485495299067e-03j), (1.473463411460320185e-04+1.787568396799290096e-02j), (-3.648699081708660710e-03-5.385092952930428320e-03j), (1.872044303669797866e-03-1.258736028109221083e-02j), (3.448538476114961816e-04+1.525879436505454823e-02j)
 (-5.531797923559109847e-02+3.676080976424486724e-02j), (8.088659207755030667e-02-2.569315317802165627e-03j), (-3.905551050826827630e-02-1.097931322049614522e-01j), (-1.135063298018103850e-01+2.352942353484740734e-01j), (4.353367310936179235e-01-2.897898328017047831e-01j), (-9.502768271470067585e-02+2.378733489103012910e-01j), (-5.422055835387661060e-02-1.180420964176424753e-01j), (7.174328864934691186e-02+7.293505689924546787e-03j), (-2.651347253267491780e-02+3.993520043167628208e-02j), (-1.543252430516940839e-02-2.589111303683805723e-02j), (2.319429176995728772e-02-6.800877922584868188e-03j), (-6.132637177024695060e-03+1.942194241212098771e-02j), (-1.012568349683150640e-02-6.841911970206912205e-03j), (1.095017738016101048e-02-9.541924257077163615e-03j), (-8.746539522813080378e-04+1.075354386802640679e-02j), (-7.321166371527500216e-03+9.196712412688848055e-04j), (6.656026352415842819e-03-9.261566485494225273e-03j), (-5.995699427576795318e-05+4.834974907819341965e-03j), (-5.265361085346356371e-03+5.283525775037069099e-03j), (4.942667549122708656e-03-7.863213784515729263e-03j)
 (-4.357219579021614358e-03-5.317626923347513329e-02j), (-2.165315012119019972e-02+5.206063817692126866e-02j), (6.073315427491020324e-02+2.167040485481941739e-02j), (-4.668987804917924117e-02-1.380572067711615947e-01j), (-9.502768271470074524e-02+2.378733489103011522e-01j), (4.278060507889202557e-01-2.697747224481858996e-01j), (-1.024961954273725800e-01+2.209173361835804483e-01j), (-4.391583291975453135e-02-1.219185699502079168e-01j), (6.981128735140351704e-02+2.471584087883517411e-02j), (-3.212368746563370320e-02+2.995993184166120815e-02j), (-1.048985675604728433e-02-3.375432682135566520e-02j), (2.353914561757017992e-02+8.457916442469744223e-03j), (-9.203260422478702629e-03+1.469779591554558687e-02j), (-8.509021493193821145e-03-1.751053069817471580e-02j), (1.115748071558399571e-02+3.498784803094807678e-03j), (-8.746539522822864218e-04+1.075354386802809814e-02j), (-7.528469706949245110e-03-1.212103781890528156e-02j), (5.039364348778607727e-03+1.407052242473298166e-03j), (3.010666251176403411e-03+9.559121404396389923e-03j), (-5.610214932957310885e-03-9.975268590018050718e-03j)
 (3.366482911440029507e-02+1.529982841267579080e-02j), (-2.451065738166094410e-02-2.893654906085294659e-02j), (-2.928751766210152194e-02+2.379656361072106721e-02j), (7.921180136201980138e-02+2.424951841664587174e-02j), (-5.422055835387650652e-02-1.180420964176420590e-01j), (-1.024961954273727188e-01+2.209173361835799210e-01j), (4.381107762230416758e-01-2.736511959807513827e-01j), (-1.044281967253148924e-01+2.383396713724910132e-01j), (-4.952604785271434024e-02-1.318938385402222968e-01j), (7.475395490052615111e-02+1.685262709431665021e-02j), (-3.177883361802079365e-02+4.521872620671640863e-02j), (-1.356048000150149833e-02-3.847847331793081277e-02j), (2.515580762120789987e-02-2.210702285498915461e-03j), (-8.995957087055393014e-03+2.773850497571811458e-02j), (-8.509021493195444846e-03-1.751053069817282495e-02j), (1.095017738016285970e-02-9.541924257080107441e-03j), (-2.491315955919860652e-03+2.142216259599605960e-02j), (-4.457846461497051195e-03-7.396891322327649003e-03j), (4.694510501167835359e-03-1.385174212258317647e-02j), (-1.932001297946469610e-03+1.742233518891325370e-02j)
 (-2.015343780263854218e-02+2.423972017262228038e-02j), (2.603046157348794937e-02-1.296424615352426667e-02j), (-6.032010294550783913e-03-2.635743549902708205e-02j), (-3.681819796679871443e-02+4.381167396424156396e-02j), (7.174328864934736982e-02+7.293505689923946572e-03j), (-4.391583291975472564e-02-1.219185699502070147e-01j), (-1.044281967253150173e-01+2.383396713724904858e-01j), (4.325005612900817420e-01-2.836264645707654575e-01j), (-9.948552917619218894e-02+2.304764575879717781e-01j), (-4.918119400510100048e-02-1.166350441751664441e-01j), (7.168333165507130567e-02+1.212848059774139856e-02j), (-3.016217161438257410e-02+3.455010747874705940e-02j), (-1.335317666607835872e-02-2.543776425775729974e-02j), (2.515580762120602637e-02-2.210702285497413190e-03j), (-9.203260422476086666e-03+1.469779591554279050e-02j), (-1.012568349683344235e-02-6.841911970204036034e-03j), (1.402080062561546388e-02-4.817777760502724681e-03j), (-2.836169803531045017e-03+6.163368230938578822e-03j), (-9.400514010619528266e-03+4.663224621910167129e-04j), (1.030472543412488777e-02-3.876473532566543888e-03j)
 (-7.634367540913039596e-03-2.826407456619981634e-02j), (-1.674790715527538047e-03+2.681883373444764879e-02j), (1.849978126879043769e-02+7.050864199996883207e-03j), (-1.350052300722367690e-02-4.331344822574961090e-02j), (-2.651347253267605925e-02+3.993520043167683026e-02j), (6.981128735140415542e-02+2.471584087883440389e-02j), (-4.952604785271411819e-02-1.318938385402214364e-01j), (-9.948552917619274405e-02+2.304764575879711952e-01j), (4.328454151376954218e-01-2.683676702057093966e-01j), (-1.025561524216478948e-01+2.257523110913964848e-01j), (-4.756453200146194826e-02-1.273036629031363276e-01j), (7.189063499049383466e-02+2.516918965791596977e-02j), (-3.016217161438414576e-02+3.455010747874758675e-02j), (-1.356048000149901941e-02-3.847847331793232545e-02j), (2.353914561756802540e-02+8.457916442471909158e-03j), (-6.132637177023511979e-03+1.942194241211930156e-02j), (-1.047053734444471779e-02-2.210070633526126441e-02j), (9.078133076493284312e-03+3.045436024016825744e-03j), (2.774045129425542489e-03+1.613863682095360852e-02j), (-7.468512712672703037e-03-1.695601272672098148e-02j)
 (1.847864708711146817e-02+2.579113561825118611e-03j), (-1.516504784561098149e-02-8.248964212678349880e-03j), (-9.143303428200574151e-03+9.862821007725021058e-03j), (2.880450670291393594e-02+3.174390667431858937e-03j), (-1.543252430516808132e-02-2.589111303683845969e-02j), (-3.212368746563439709e-02+2.995993184166157591e-02j), (7.475395490052579028e-02+1.685262709431609510e-02j), (-4.918119400509991801e-02-1.166350441751659583e-01j), (-1.025561524216489634e-01+2.257523110913962627e-01j), (4.344620771413349458e-01-2.790362889336798213e-01j), (-1.023488490862259626e-01+2.387930201515720552e-01j), (-4.756453200146300991e-02-1.273036629031369937e-01j), (7.168333165507294324e-02+1.212848059774176979e-02j), (-3.177883361802201490e-02+4.521872620671665149e-02j), (-1.048985675604681075e-02-3.375432682135638685e-02j), (2.319429176995720099e-02-6.800877922584458793e-03j), (-1.107530472614609574e-02+2.728515619663844649e-02j), (-4.860322411487927319e-03-1.212543774524657385e-02j), (1.101013437444014337e-02-1.437689916489429467e-02j), (-7.530680304699445028e-03+2.001511035351942816e-02j)
