 (4.976261726756452397e-01-2.840831188169137267e-01j), (-4.922318315121886056e-02+3.435684055435647144e-01j), (-1.388859646322655739e-01-1.625885825419502440e-01j), (6.562172059808057956e-02-6.191593860688478917e-02j), (2.750684874210027747e-02+1.214156706059612983e-01j)
 (-4.922318315121861770e-02+3.435684055435638817e-01j), (3.587402080433797491e-01-4.466717013588625274e-01j), (1.639853744686128184e-02+2.816524669366781697e-01j), (-1.113791158901646511e-01-4.117291193598711374e-02j), (6.562172059808014934e-02-6.191593860688577450e-02j)
 (-1.388859646322654628e-01-1.625885825419480790e-01j), (1.639853744686133388e-02+2.816524669366760047e-01j), (3.862470567854813241e-01-3.252560307528977179e-01j), (1.639853744686023060e-02+2.816524669366752276e-01j), (-1.388859646322644359e-01-1.625885825419472464e-01j)
 (6.562172059808078772e-02-6.191593860688753698e-02j), (-1.113791158901649009e-01-4.117291193598352633e-02j), (1.639853744686054979e-02+2.816524669366732292e-01j), (3.587402080433816365e-01-4.466717013588575313e-01j), (-4.922318315122025528e-02+3.435684055435607731e-01j)
 (2.750684874210004849e-02+1.214156706059633661e-01j), (6.562172059808049629e-02-6.191593860688865414e-02j), (-1.388859646322646579e-01-1.625885825419451092e-01j), (-4.922318315122024834e-02+3.435684055435599960e-01j), (4.976261726756464054e-01-2.840831188169110066e-01j)
