 (5.063014032654722385e-01-2.094141622506236478e-01j), (-1.472620933907985430e-01+2.693384910289345346e-01j), (-7.237200978535907048e-02-1.633061416787665310e-01j), (1.099101159006558581e-01+8.477187787515490930e-03j), (-3.066946446907307944e-02+6.736395531529114356e-02j), (-4.070379858562919728e-02-3.927605459136161714e-02j), (3.747376586168849055e-02-1.964109605260218328e-02j), (7.882135256919681893e-03+3.502659327728995659e-02j), (-2.931791935986758496e-02-4.358055458124702672e-03j), (8.728254805197946040e-03-2.290642260178049616e-02j), (1.740007551701481386e-02+1.512971588556803054e-02j), (-1.527267308911508040e-02+9.690371419991114510e-03j), (-6.002481424010596214e-03-1.705230275990972377e-02j), (1.519535479569371177e-02+1.289958603875751390e-03j), (-2.756277572080765691e-03+1.326265769813115593e-02j), (-1.114657659254499056e-02-8.206012117573418391e-03j), (7.944287829264939232e-03-6.748060963187984401e-03j), (5.394869681033330477e-03+1.068310926611905527e-02j), (-9.530282773450131362e-03-2.463560818056651988e-05j), (2.041862061489558428e-04-9.292162689909771317e-03j), (8.181800248862806588e-03+5.151946775660743230e-03j), (-4.361951886897549521e-03+5.366087234210019721e-03j), (-4.981389012506312088e-03-7.561524408762704264e-03j), (6.418209331541475937e-03-6.215213915759801788e-04j), (1.164770995899201082e-03+7.197646718211048178e-03j), (-6.369459114202488670e-03-3.488366423762928516e-03j), (2.230853988982868345e-03-4.602229336905504578e-03j), (4.616723422638474225e-03+5.797641470351831347e-03j), (-4.393551364903462361e-03+9.538568764804544005e-04j), (-1.972752306319265451e-03-5.890167428420967945e-03j), (5.058496331399686338e-03+2.440092589590494090e-03j), (-7.950669112127749195e-04+4.120308244052474887e-03j), (-4.259463217871283305e-03-4.639431769634862202e-03j), (2.922982778406761975e-03-1.223877748470315191e-03j), (2.464507937851294350e-03+5.082976917831223684e-03j), (-3.998431145647993006e-03-1.769832500848554733e-03j), (-2.530496834714731930e-04-3.790262186553667451e-03j), (3.891278569158977511e-03+3.851222287080852211e-03j), (-1.770951914226494847e-03+1.403713925770129836e-03j), (-2.756064845826966102e-03-4.493259218622105110e-03j), (3.085180409373820733e-03+1.243703578607243364e-03j), (1.041447090210382382e-03+3.611469338648203627e-03j), (-3.483823665000997452e-03-3.306503219033130742e-03j), (8.068664272461687241e-04-1.553873674426545963e-03j), (2.909946453461840186e-03+4.092782900885934966e-03j), (-2.260083944768085783e-03-8.724452518920931344e-04j), (-1.646656153673397606e-03-3.460818211916998760e-03j), (3.031458210499332704e-03+2.850610382537078786e-03j), (3.317139257145458988e-05+1.732640508689820653e-03j), (-2.956949338962523797e-03-3.814264127861143050e-03j), (1.487603671251899002e-03+5.387018858729520797e-04j), (2.119880812572604890e-03+3.432771281930354756e-03j), (-2.549309838218323781e-03-2.550860001064843372e-03j), (-7.597684249065791810e-04-1.876902156190912805e-03j), (2.893772080424076437e-03+3.614675649777167321e-03j), (-7.477657630072985723e-04-2.667240131175265721e-04j), (-2.459817661777808327e-03-3.423387663139120830e-03j), (1.993462715821807743e-03+2.278282889754824035e-03j), (1.428485671432657041e-03+2.063719009985377426e-03j), (-2.736393864691501285e-03-3.488303812737013430e-03j)
 (-1.472620933907980711e-01+2.693384910289342571e-01j), (4.339293934801126129e-01-3.727203039293897069e-01j), (-3.735197749014171342e-02+2.778156788164495294e-01j), (-1.030414742544328299e-01-9.594218636347512374e-02j), (6.920631731502628614e-02-3.079886680384617131e-02j), (6.804301392616590727e-03+4.772285926268882150e-02j), (-3.282166332871123277e-02-4.249461314071813212e-03j), (8.155846501822413067e-03-2.399915151072609665e-02j), (1.661039006211681088e-02+1.212017067550799979e-02j), (-1.191784384285237731e-02+1.077166042744487524e-02j), (-6.544418283917702479e-03-1.321605118179051790e-02j), (1.139759409300524114e-02-1.922586874341064393e-03j), (-7.731829342273125599e-05+1.098033002386660309e-02j), (-8.758758996090056093e-03-3.789645061778322381e-03j), (4.048778203147702925e-03-6.916053513697718175e-03j), (5.188010257185073429e-03+6.514596734942919125e-03j), (-5.751706911512877857e-03+2.477097148546236229e-03j), (-1.585994944183374356e-03-6.772696571368976362e-03j), (5.599055887179984342e-03+1.390946576209086197e-03j), (-1.348482524585077873e-03+5.127311167481184151e-03j), (-4.157765680750388250e-03-3.926075455701205294e-03j), (3.200411236357594315e-03-2.409577633100581928e-03j), (2.056257444643293242e-03+4.744565842633128271e-03j), (-3.816618016606702045e-03-3.638776905511632073e-04j), (4.875021733858459459e-05-4.109887815339117838e-03j), (3.395624984882356524e-03+2.595417381305675873e-03j), (-1.752735691564016613e-03+2.309275046588664740e-03j), (-2.162697375921002977e-03-3.648372460424615521e-03j), (2.643971116320057487e-03-9.252595806986669939e-05j), (6.649449664950209463e-04+3.393949466071819430e-03j), (-2.767819217530509586e-03-1.769859184369183477e-03j), (7.990331135265914394e-04-2.199339180044320840e-03j), (2.127915867195988818e-03+2.896430495583018384e-03j), (-1.794955280021957433e-03+4.435451481947839144e-04j), (-1.075448367239691897e-03-2.993710249317180737e-03j), (2.211458254378926690e-03+1.292714731276425628e-03j), (-1.071525764887744760e-04+2.081389786232439726e-03j), (-2.024001597697927708e-03-2.386548260782887093e-03j), (1.135213723332065619e-03-6.420369315421867217e-04j), (1.314228495146901963e-03+2.647417504377995098e-03j), (-1.714617755615845595e-03-8.817898799739292380e-04j), (-3.986432556280039650e-04-2.062799640426367462e-03j), (1.848313517457250308e-03+2.057595664222415955e-03j), (-5.738772115395417237e-04+7.862796818518932775e-04j), (-1.453217517522015613e-03-2.426318926317640439e-03j), (1.263290299789220604e-03+6.319646889679179230e-04j), (7.713742657297335912e-04+1.978165130645790672e-03j), (-1.613484761099885905e-03-1.728177703227532858e-03j), (7.450887153459626738e-05-9.636537453241412424e-04j), (1.520775063825396175e-03+2.271342394562984261e-03j), (-8.370685263916584004e-04-3.814928459307012870e-04j), (-1.061706166964986476e-03-2.012158115192465811e-03j), (1.360112387665049927e-03+1.555869125740418600e-03j), (3.444622422059950839e-04+1.063815648711290054e-03j), (-1.507534187913293910e-03-2.143626169307647367e-03j), (4.339544186453125484e-04+1.912879866376807623e-04j), (1.245696952814975486e-03+2.011558876637206499e-03j), (-1.031331990344555409e-03-1.359668653153306688e-03j), (-7.429311488710709128e-04-1.210020922982738435e-03j), (1.428485671433801308e-03+2.063719009985755595e-03j)
 (-7.237200978535966722e-02-1.633061416787662812e-01j), (-3.735197749014118607e-02+2.778156788164491964e-01j), (4.032599290110377432e-01-3.053563486140978833e-01j), (-7.805577607577013355e-02+2.385396242250876209e-01j), (-6.556770839274350671e-02-1.155832824160773625e-01j), (7.708845257194352207e-02+4.227726473444052419e-03j), (-2.251361796724798275e-02+4.336480380456475547e-02j), (-2.409340852351555401e-02-2.715588391585438063e-02j), (2.555592201883823480e-02-8.869435625155151770e-03j), (1.337716973001184043e-03+2.181054209549655731e-02j), (-1.792032526686191882e-02-6.280642332463351463e-03j), (8.650936511774051652e-03-1.192609257791526871e-02j), (8.641316520926908828e-03+1.134007082379036996e-02j), (-1.122389488596983731e-02+2.774317906292871581e-03j), (-8.144711668235664510e-04-1.053770602496630938e-02j), (9.443647884179538071e-03+3.767055752422096039e-03j), (-4.342272516262762894e-03+6.489961126761242816e-03j), (-5.547520705367386257e-03-6.815065541363157786e-03j), (6.595805304683516855e-03-1.620749795706969386e-03j), (1.237104000278722729e-03+6.757033810416353779e-03j), (-6.329871537088874178e-03-2.434213241278362916e-03j), (2.260443650789804859e-03-4.547596847279545239e-03j), (4.365182232257431606e-03+4.788069085111663209e-03j), (-4.313201669559839010e-03+1.256199418869795130e-03j), (-1.585764027623042015e-03-4.966107027456436417e-03j), (4.665473639976515201e-03+1.687753655012265300e-03j), (-9.979263800212888509e-04+3.549274257786839016e-03j), (-3.725487997882135846e-03-3.580892381833277252e-03j), (2.895798955476683659e-03-1.208279870832915147e-03j), (1.848904205109974316e-03+4.027782285981388460e-03j), (-3.594518251379582620e-03-1.245482303562395719e-03j), (1.551635608801215814e-04-2.993736932838840775e-03j), (3.263541051373795854e-03+2.883637737784685434e-03j), (-1.870515278448401601e-03+1.126597994737621716e-03j), (-2.048004963495914533e-03-3.346717038361732548e-03j), (2.815830201920487344e-03+8.575120377650425566e-04j), (4.405063401520027157e-04+2.696428657046875520e-03j), (-2.863217422315358397e-03-2.411869432390875787e-03j), (1.061178811675062526e-03-1.142844682174739071e-03j), (2.176660813543747526e-03+2.969432407106181813e-03j), (-2.169595169855605566e-03-6.590857146562688514e-04j), (-9.077513283681457610e-04-2.435663554398949729e-03j), (2.511303197832445624e-03+2.029983260458013191e-03j), (-4.117704273099602528e-04+1.185150412331947064e-03j), (-2.220533365212643776e-03-2.674538530066942772e-03j), (1.578240692975325628e-03+4.242914562212440313e-04j), (1.296461692364206603e-03+2.364605197656556579e-03j), (-2.185575073236987152e-03-1.836098997215134454e-03j), (-1.258810898440917980e-04-1.189475817354161517e-03j), (2.194389684104003629e-03+2.469117536605999058e-03j), (-1.028534774390193465e-03-2.795176065024859973e-04j), (-1.596836951300676603e-03-2.258395002120154593e-03j), (1.832065913460814276e-03+1.602517534582986302e-03j), (6.123466246574452848e-04+1.289145112624267555e-03j), (-2.115355419572933875e-03-2.359572014428568901e-03j), (4.859285279098692479e-04+1.346567204472452978e-04j), (1.862440090077985364e-03+2.255006996623580041e-03j), (-1.490696911878457414e-03-1.476744936100721998e-03j), (-1.031331990341922099e-03-1.359668653152395091e-03j), (1.993462715819150147e-03+2.278282889753869070e-03j)
 (1.099101159006563716e-01+8.477187787515425010e-03j), (-1.030414742544336626e-01-9.594218636347487394e-02j), (-7.805577607576930088e-02+2.385396242250872323e-01j), (4.407336948727263448e-01-3.249974446667003303e-01j), (-7.017364081885124616e-02+2.735662175023776399e-01j), (-9.488562775260896143e-02-1.199413378742019975e-01j), (8.581670737713947839e-02-1.867869612833780724e-02j), (-5.113542450232169689e-03+5.849451969013530483e-02j), (-3.936608161263074196e-02-1.746551249586569821e-02j), (1.955344059482770624e-02-2.592173838506344613e-02j), (1.653307176869419845e-02+2.310050069937220896e-02j), (-2.067660283894115839e-02+6.982015365667374254e-03j), (-2.495640080772709192e-03-2.013210469548858128e-02j), (1.658560435019320808e-02+4.592009860602519998e-03j), (-5.829025204937400215e-03+1.345742717241218966e-02j), (-1.034475394027267736e-02-1.056234163314782523e-02j), (9.647834090326608270e-03-5.525106937486900724e-03j), (3.839527732602837900e-03+1.164190790242266432e-02j), (-9.909472592267940319e-03-1.448978307155867652e-03j), (1.614416292179381845e-03-9.182274204465802614e-03j), (7.655313331819416089e-03+6.135512418837112646e-03j), (-5.165100541189860880e-03+4.763433476934177992e-03j), (-4.109015463412460899e-03-8.035963271042405667e-03j), (6.596036221240712816e-03+1.858397482056377802e-04j), (3.035217530778034148e-04+7.053840889221508516e-03j), (-5.979315392526016702e-03-4.012250150975118883e-03j), (2.692721333657859505e-03-4.202413773409787931e-03j), (4.060569951376531359e-03+5.989366847378120237e-03j), (-4.520554909092084142e-03+5.394158622188552441e-04j), (-1.363664262398094030e-03-5.847711640467859531e-03j), (4.771886983520741768e-03+2.803904537511848691e-03j), (-1.130010313532587348e-03+3.837494614266992194e-03j), (-3.843267584763945203e-03-4.763569433684600868e-03j), (3.010491367899527371e-03-9.066244487718616574e-04j), (2.020763290712003155e-03+4.977820281820181762e-03j), (-3.818956877723068792e-03-1.943003112591598592e-03j), (5.976535609441419039e-05-3.635747180857987811e-03j), (3.525686749524219697e-03+3.940132235654428099e-03j), (-1.821770332102969590e-03+1.199599906258764191e-03j), (-2.422644853327667047e-03-4.449347901210770270e-03j), (2.983527240791243422e-03+1.415558732682713466e-03j), (7.403512836048814277e-04+3.433697186227433092e-03j), (-3.167835273134658909e-03-3.308108806289636328e-03j), (8.646470441579951491e-04-1.430834951460279239e-03j), (2.619687783188638826e-03+4.035760794870600979e-03j), (-2.187361972638138079e-03-9.418980213784651197e-04j), (-1.378708645991618678e-03-3.389972671639504640e-03j), (2.784065363620139705e-03+2.903307083530070384e-03j), (-6.569426066693675060e-05+1.596672284714628111e-03j), (-2.675190928060962314e-03-3.740335818419372651e-03j), (1.434621259195972267e-03+5.922153804165046064e-04j), (1.865237306035731971e-03+3.335158043273077789e-03j), (-2.344602714309488179e-03-2.525119015236874410e-03j), (-6.277517483167087972e-04-1.820870128555902292e-03j), (2.605809340479897478e-03+3.567428002378241359e-03j), (-6.868697481404212497e-04-2.958530044422366190e-04j), (-2.250465336783108016e-03-3.353647092290635168e-03j), (1.862440090080553189e-03+2.255006996624327707e-03j), (1.245696952811316087e-03+2.011558876635889410e-03j), (-2.459817661775239202e-03-3.423387663138057879e-03j)
 (-3.066946446907311760e-02+6.736395531529071334e-02j), (6.920631731502681350e-02-3.079886680384568559e-02j), (-6.556770839274450591e-02-1.155832824160776123e-01j), (-7.017364081885034410e-02+2.735662175023775289e-01j), (4.114157755128589056e-01-3.293555001248246183e-01j), (-6.144538601365362451e-02+2.506597949005963111e-01j), (-7.748555223559501492e-02-1.048116219886324474e-01j), (7.054403428802569209e-02-8.988324708348090913e-03j), (-1.111602387424369051e-02+4.144221693022585168e-02j), (-2.417072681693647335e-02-1.617555389198902654e-02j), (1.679716302274672154e-02-1.265908068693381502e-02j), (5.386495176149170595e-03+1.489448858179990773e-02j), (-1.273231500967614976e-02+2.339544024790758681e-04j), (2.899229600260551896e-03-9.448995429369447946e-03j), (7.055321576743135703e-03+4.567374252421615641e-03j), (-5.624838998788629987e-03+4.165264482502890192e-03j), (-2.162953691409558957e-03-5.410394857486693423e-03j), (5.285882203428704865e-03-1.590197032788770188e-04j), (-1.141861279903477657e-03+4.080383493663267309e-03j), (-3.491263260725738834e-03-2.070499698734919701e-03j), (2.779187288077097570e-03-1.984627486253475077e-03j), (1.285854217618542881e-03+2.647145995075064501e-03j), (-2.934246552207974389e-03+1.612041400267372453e-04j), (5.077079592259964129e-04-2.238321800689267206e-03j), (2.202484856337770872e-03+1.139696624686260557e-03j), (-1.669230553241495647e-03+1.163673460799442057e-03j), (-9.208190611275704745e-04-1.572157561383872356e-03j), (1.897654422447673335e-03-8.210552935687611027e-05j), (-1.988932664981613832e-04+1.349935077741685075e-03j), (-1.597572130681725868e-03-6.844618862492807005e-04j), (1.100843675449930583e-03-7.647347226390445105e-04j), (7.734558378751793268e-04+1.034072036665726908e-03j), (-1.383059997005224974e-03+4.723242771126562670e-05j), (4.801098439495652282e-05-9.123471466028485518e-04j), (1.239539453673499598e-03+4.970894769989461304e-04j), (-7.353015551146266284e-04+4.845610631965418017e-04j), (-7.337764683510199703e-04-6.992995339837928528e-04j), (1.101212446307377408e-03-2.427784220778833038e-05j), (4.186308452115055159e-05+6.336290166167927139e-04j), (-1.014903904855952261e-03-3.542737681626216746e-04j), (4.873016001339664362e-04-3.565650003285793799e-04j), (7.234432960237563350e-04+5.431134807922457673e-04j), (-9.063048700695410746e-04-2.712102568997425004e-05j), (-1.363770626351498867e-04-4.574984237521603986e-04j), (8.978184367314009234e-04+3.018055572289551317e-04j), (-3.372615557776190718e-04+2.214966670095073142e-04j), (-6.997583013827091310e-04-4.031961355046072434e-04j), (7.411721665796169737e-04+4.279861028969885557e-05j), (2.347555254008673012e-04+3.524470824654059591e-04j), (-8.254626855718251183e-04-2.802298714750726103e-04j), (2.185811523623111356e-04-1.256601686437907044e-04j), (6.868554961883644805e-04+3.254913672993956148e-04j), (-5.945803557415233051e-04-8.822961986459327351e-05j), (-3.511399984879384219e-04-2.468361254846805413e-04j), (8.007339231164345081e-04+2.428488814319776346e-04j), (-1.305845242130534674e-04+7.912418963971428831e-05j), (-6.868697481383659277e-04-2.958530044417637984e-04j), (4.859285279072653738e-04+1.346567204466348920e-04j), (4.339544186468105363e-04+1.912879866381506013e-04j), (-7.477657630076395539e-04-2.667240131177578324e-04j)
 (-4.070379858562994668e-02-3.927605459136093019e-02j), (6.804301392616843996e-03+4.772285926268803047e-02j), (7.708845257194456291e-02+4.227726473444222421e-03j), (-9.488562775261084881e-02-1.199413378742016922e-01j), (-6.144538601365215347e-02+2.506597949005957560e-01j), (4.288158510298712423e-01-3.142257842392550127e-01j), (-7.671805910276573159e-02+2.603501663205864958e-01j), (-8.348803365960776046e-02-1.218639247485425181e-01j), (8.573938908372021050e-02-7.698366104470749649e-03j), (-1.387230144632485562e-02+5.470487462835499359e-02j), (-3.531730340948097818e-02-2.438156600956084552e-02j), (2.474145085201088362e-02-1.940714165012241699e-02j), (1.078136485718310562e-02+2.557759784791901678e-02j), (-2.226259778312624990e-02+2.093187942985878444e-04j), (3.103415806409098344e-03-1.874115811927927824e-02j), (1.523712182560604117e-02+9.719321028082940003e-03j), (-9.986790885685496028e-03+9.531351716711348662e-03j), (-7.144342703917234104e-03-1.297191926624697601e-02j), (1.170409153497180624e-02-7.805410948570319987e-04j), (2.290971599409798859e-05+1.127803021187499290e-02j), (-9.860722374926770770e-03-5.558866122496452199e-03j), (5.010041277058747272e-03-6.586856823161710978e-03j), (5.902577640257759134e-03+8.444787465429379539e-03j), (-7.327797917111626702e-03+1.115061016506232018e-03j), (-1.465044347093225237e-03-8.128489229110731282e-03j), (7.260981187736714748e-03+3.579789214277501012e-03j), (-2.464297464452117233e-03+5.283981704852222690e-03j), (-5.180282279002398904e-03-6.211589331020546910e-03j), (4.820637200858513861e-03-1.305983277824390590e-03j), (2.265614671349785222e-03+6.432911995569894244e-03j), (-5.596003276328195136e-03-2.454294387095156803e-03j), (8.477939919790957683e-04-4.554996909194744190e-03j), (4.664734407031992554e-03+4.885294323747483777e-03j), (-3.154011911229499376e-03+1.450946353481992425e-03j), (-2.708053861432860136e-03-5.405606365226660846e-03j), (4.324719863046238948e-03+1.740793055607467443e-03j), (3.061455350979172194e-04+4.096030401845698714e-03j), (-4.217600133353703248e-03-4.005802753020686752e-03j), (1.908078873553774139e-03-1.578151516629192844e-03j), (2.951809537983776568e-03+4.726411917498522276e-03j), (-3.274987849624663196e-03-1.226719020052827267e-03j), (-1.159354553539394903e-03-3.817383212245627471e-03j), (3.754901506522682897e-03+3.393723863328976416e-03j), (-8.731334774959517448e-04+1.705519482999811112e-03j), (-3.093326401601570116e-03-4.271762551613341938e-03j), (2.385422107987172479e-03+8.405074431027323434e-04j), (1.782619256793398655e-03+3.654267948938476947e-03j), (-3.249068139602483141e-03-2.954056136568625809e-03j), (-1.859625832375134263e-05-1.834103545900664422e-03j), (3.128527605821980126e-03+3.967122732241235537e-03j), (-1.573228448577425938e-03-5.469538845920277536e-04j), (-2.241236509416220327e-03-3.549047831781564685e-03j), (2.680318212010511687e-03+2.603774257051243678e-03j), (8.339053156912140750e-04+1.975489390124014668e-03j), (-3.087533863180248576e-03-3.735139938223835162e-03j), (8.007339231176068559e-04+2.428488814325540778e-04j), (2.605809340478141937e-03+3.567428002377432544e-03j), (-2.115355419572591267e-03-2.359572014428625714e-03j), (-1.507534187911561789e-03-2.143626169306448240e-03j), (2.893772080422082806e-03+3.614675649775924825e-03j)
 (3.747376586168917750e-02-1.964109605260278696e-02j), (-3.282166332871157277e-02-4.249461314071115853e-03j), (-2.251361796724871134e-02+4.336480380456447792e-02j), (8.581670737714100494e-02-1.867869612833841786e-02j), (-7.748555223559601413e-02-1.048116219886311012e-01j), (-7.671805910276559282e-02+2.603501663205854411e-01j), (4.228133696058594682e-01-3.312780869991648336e-01j), (-6.152270430707187931e-02+2.616401249244637572e-01j), (-8.624431123168749269e-02-1.086012670504131056e-01j), (7.459281249117422075e-02-1.590437822204293292e-02j), (-5.928013617059451484e-03+4.795681366516681143e-02j), (-2.992243372844774485e-02-1.369845674344221352e-02j), (1.521116807856138543e-02-1.943177725830249128e-02j), (1.098555106333054185e-02+1.628543515800866259e-02j), (-1.408079753426171206e-02+5.361265569960281703e-03j), (-1.258536080489392264e-03-1.337507088507095508e-02j), (1.025573281309951831e-02+2.157796619322324781e-03j), (-3.568581554143296711e-03+8.909830325133745108e-03j), (-5.979571708018355247e-03-5.774272548035750893e-03j), (5.334632420768891693e-03-4.268907518618422249e-03j), (2.253763704977776016e-03+6.675800874966922663e-03j), (-5.243998952288800482e-03+2.387753478576631287e-04j), (6.164899121552966203e-04-5.632999946682263476e-03j), (3.929825333938909149e-03+2.554620037008095874e-03j), (-2.269301585712792547e-03+3.555153606097366872e-03j), (-2.260111258304174035e-03-4.008180985058180067e-03j), (3.001517969862142841e-03-1.059642555358551209e-03j), (4.586853139591274848e-04+4.060103956383846052e-03j), (-2.715774341155473455e-03-1.128612413191360441e-03j), (8.222060552129074017e-04-3.075815778671122346e-03j), (2.012564987878937613e-03+2.642649809014614368e-03j), (-1.704724707172219130e-03+1.396927899986988211e-03j), (-9.231579222441714094e-04-3.151282983425263574e-03j), (1.908669561203669030e-03+3.920351051252632000e-04j), (-6.883150185668911875e-05+2.694649932089487106e-03j), (-1.666606771220474365e-03-1.794137026577663800e-03j), (8.408961980443344520e-04-1.565710163428080635e-03j), (1.113011962343038713e-03+2.542156727422441569e-03j), (-1.307653679889821509e-03+8.698014786278203360e-05j), (-3.520050712156740525e-04-2.450596768520747239e-03j), (1.305153384310651313e-03+1.265593705582485637e-03j), (-2.435296391258817000e-04+1.623891362483223261e-03j), (-1.126183160965358232e-03-2.084742703555675630e-03j), (7.979521675553701791e-04-4.205402645317059566e-04j), (6.144701937610353099e-04+2.244221368872683937e-03j), (-9.734455890319220622e-04-8.389912696836031173e-04j), (-1.638877302312416158e-04-1.710352557961439908e-03j), (1.022850831888845631e-03+1.777365792747629845e-03j), (-3.552960591805266440e-04+6.606195132078740775e-04j), (-7.663620213297812900e-04-2.100827559017951277e-03j), (6.687099440435071828e-04+5.437350691031407959e-04j), (4.202342672449360488e-04+1.731329005160715372e-03j), (-8.127508379840400103e-04-1.485328821794167824e-03j), (-5.607565268074657426e-05-8.845295556867346920e-04j), (8.339053156908388326e-04+1.975489390123670325e-03j), (-3.511399984874459773e-04-2.468361254855135339e-04j), (-6.277517483175672685e-04-1.820870128554678011e-03j), (6.123466246591742620e-04+1.289145112624640738e-03j), (3.444622422036176454e-04+1.063815648708876186e-03j), (-7.597684249047782128e-04-1.876902156188510430e-03j)
 (7.882135256919498012e-03+3.502659327728962352e-02j), (8.155846501822321126e-03-2.399915151072589889e-02j), (-2.409340852351494339e-02-2.715588391585421410e-02j), (-5.113542450232815006e-03+5.849451969013540198e-02j), (7.054403428802545617e-02-8.988324708349176850e-03j), (-8.348803365960655309e-02-1.218639247485405336e-01j), (-6.152270430707271198e-02+2.616401249244619809e-01j), (4.200570920337808878e-01-3.180154293010351019e-01j), (-7.266928089961913195e-02+2.534341128068908766e-01j), (-7.830002340242009362e-02-1.153493280136008853e-01j), (7.998768217220542098e-02-5.221268955924701638e-03j), (-1.545829639050765383e-02+4.793217805698698347e-02j), (-2.971824752230121935e-02-2.299061943335272210e-02j), (2.339296832742697105e-02-1.427983048264052507e-02j), (6.623599176430421467e-03+2.165152239221667524e-02j), (-1.906218654676637356e-02-2.200258838799973131e-03j), (5.159673251051113962e-03-1.399659227664883793e-02j), (1.142050380899977541e-02+9.355443337533870390e-03j), (-9.938040668347684903e-03+5.421463901371861328e-03j), (-3.748717719032901730e-03-1.037650188494304744e-02j), (9.951355843405026644e-03+1.528733951734632512e-03j), (-2.139787659924459028e-03+7.629657751447456102e-03j), (-7.216751258607946237e-03-5.651392080564462961e-03j), (5.674986243553809852e-03-3.192907357090622733e-03j), (3.134758422728156375e-03+6.674928281060312288e-03j), (-6.528764803587132001e-03-1.084278163538180111e-03j), (6.628715201067495420e-04-5.232058733527538558e-03j), (5.466025907708932548e-03+4.023334362472122568e-03j), (-3.539745831685730225e-03+2.290271455535398439e-03j), (-2.968824024627208374e-03-4.918874599745217194e-03j), (4.713484624369409029e-03+7.754065084104326457e-04j), (2.416130736555013002e-04+4.046363734783575000e-03j), (-4.460789553000213924e-03-3.096331318633806749e-03j), (2.162022487127761294e-03-1.907579404819453742e-03j), (2.950116651417141606e-03+4.003504443775408525e-03j), (-3.552655166859100804e-03-6.118532869462528761e-04j), (-8.597403439759073330e-04-3.348010701001649745e-03j), (3.750842651509404043e-03+2.527072737456620075e-03j), (-1.147071982427227618e-03+1.669711475529513708e-03j), (-2.954309833563182469e-03-3.373838064051959580e-03j), (2.679453139284148494e-03+4.000136140142371939e-04j), (1.338324776883720226e-03+2.998234214273053522e-03j), (-3.200478978092960447e-03-2.190372765377412816e-03j), (3.614205102921269055e-04-1.546040817683493225e-03j), (2.917832980124202263e-03+3.012231017398994768e-03j), (-1.934839644456434228e-03-3.066386321922219939e-04j), (-1.733214013937735363e-03-2.715893425874265580e-03j), (2.729884350192462398e-03+1.904323091815400852e-03j), (2.750850688807958151e-04+1.510641779629798287e-03j), (-2.815113720957209895e-03-2.762768149929906245e-03j), (1.227100694491333648e-03+1.774553307351218264e-04j), (2.097195615476458042e-03+2.607454079089376476e-03j), (-2.316159597446762128e-03-1.756974807575444573e-03j), (-8.127508379844178548e-04-1.485328821796419278e-03j), (2.680318212012678357e-03+2.603774257052942406e-03j), (-5.945803557453177958e-04-8.822961986407082359e-05j), (-2.344602714305886459e-03-2.525119015238394896e-03j), (1.832065913459263867e-03+1.602517534582987820e-03j), (1.360112387664412417e-03+1.555869125742629505e-03j), (-2.549309838217147205e-03-2.550860001067193489e-03j)
