 (3.204048468989273424e-01-2.121942928326197957e-03j), (-1.215975820453138873e-01+4.083266801470209102e-03j), (5.563715903834669935e-02-5.766567801303966109e-03j), (-3.003421113788139196e-02+7.064852370957960467e-03j), (1.812883957523163739e-02-7.900525065658550034e-03j), (-1.149216968407172287e-02+8.233206515194954264e-03j), (7.190263495633361299e-03-8.062807300257227028e-03j), (-4.105943727871339509e-03+7.428879835643826049e-03j), (1.779363053643548539e-03-6.406538032685059336e-03j), (-6.411880721852309348e-06+5.099350130434172033e-03j), (-1.313775056044336588e-03-3.629846374782072504e-03j), (2.241240732822951005e-03+2.128488804418224734e-03j), (-2.821728433971681851e-03-7.220842596279936987e-04j), (3.097562606079600888e-03-4.773315053350682250e-04j), (-3.111283513617554581e-03+1.382155469872719871e-03j), (2.905927204041229214e-03-1.936573737419881478e-03j), (-2.523960551717674590e-03+2.120969256943252158e-03j), (2.005988582570344177e-03-1.953002008057719762e-03j), (-1.389851950682149430e-03+1.485280693588885825e-03j), (7.104022777596043312e-04-7.998497497238468527e-04j)
 (-1.215975820453139011e-01+4.083266801470209970e-03j), (3.760420059372736601e-01-7.888510729630157994e-03j), (-1.516317931831953347e-01+1.114811917242817044e-02j), (7.376599861357832633e-02-1.366709286696250920e-02j), (-4.152638082195310443e-02+1.529805888615291126e-02j), (2.531910307086500042e-02-1.596333236591577706e-02j), (-1.559811341194306325e-02+1.566208635083878031e-02j), (8.969626549276903116e-03-1.446934533294227769e-02j), (-4.112355608593192165e-03+1.252822996607800589e-02j), (4.655879975992077225e-04-1.003638440746713531e-02j), (2.234828852101101385e-03+7.227838934852395467e-03j), (-4.135503490016020391e-03-4.351930634410064794e-03j), (5.338803338902554062e-03+1.651157299083154178e-03j), (-5.933011947589239034e-03+6.600712102447268232e-04j), (6.003489810120832271e-03-2.413905242754951167e-03j), (-5.635244065335228737e-03+3.503124726815970511e-03j), (4.911915786611574693e-03-3.889575745477601241e-03j), (-3.913812502399828357e-03+3.606249950532139717e-03j), (2.716390860329950894e-03-2.752851757781568133e-03j), (-1.389851950682149647e-03+1.485280693588884957e-03j)
 (5.563715903834669935e-02-5.766567801303966977e-03j), (-1.516317931831953347e-01+1.114811917242817391e-02j), (3.941708455125056965e-01-1.578903579528872711e-02j), (-1.631239628672670194e-01+1.938132568762312991e-02j), (8.095626210921172405e-02-2.172990016721975531e-02j), (-4.563232454982449338e-02+2.272693872179676333e-02j), (2.709846612450856479e-02-2.236987039860085721e-02j), (-1.560452529266491938e-02+2.076143648127296015e-02j), (7.655851493232571081e-03-1.809919170772437969e-02j), (-1.871114875770230317e-03+1.465671877049624927e-02j), (-2.356140436372484645e-03-1.075846866709513454e-02j), (5.332391458180717018e-03+6.750507429517329031e-03j), (-7.246787003633591885e-03-2.969775164537343404e-03j), (8.244730542943804960e-03-2.854164383367308240e-04j), (-8.456972499306932706e-03+2.781040467187985595e-03j), (8.009478392691192494e-03-4.366907250812674182e-03j), (-7.025096016017392912e-03+4.988405420404863275e-03j), (5.622318064371194420e-03-4.689425495201456767e-03j), (-3.913812502399834428e-03+3.606249950532143620e-03j), (2.005988582570347647e-03-1.953002008057720630e-03j)
 (-3.003421113788141278e-02+7.064852370957965672e-03j), (7.376599861357834020e-02-1.366709286696251788e-02j), (-1.631239628672671027e-01+1.938132568762314378e-02j), (4.013611090081389832e-01-2.385184309554595761e-02j), (-1.672299065951384223e-01+2.681020552326697851e-02j), (8.273562516285530577e-02-2.813643819990483547e-02j), (-4.563873643054634777e-02+2.782628885223095358e-02j), (2.578469106846421541e-02-2.599971677338292972e-02j), (-1.336328455984196056e-02+2.288992528569121568e-02j), (4.834123059260866245e-03-1.882127596735238065e-02j), (1.226447730309391171e-03+1.417938726516117416e-02j), (-5.467423949990061344e-03-9.376313197222407511e-03j), (8.238318662221973121e-03+4.813933692097440396e-03j), (-9.770747555351292496e-03-8.488059075940837658e-04j), (1.025071912551417039e-02-2.238418446394458555e-03j), (-9.846824449989095146e-03+4.266321160776876190e-03j), (8.719880670450813956e-03-5.166757000536527540e-03j), (-7.025096016017409392e-03+4.988405420404869346e-03j), (4.911915786611593775e-03-3.889575745477612083e-03j), (-2.523960551717684565e-03+2.120969256943256928e-03j)
 (1.812883957523163045e-02-7.900525065658551768e-03j), (-4.152638082195309749e-02+1.529805888615291647e-02j), (8.095626210921165467e-02-2.172990016721976225e-02j), (-1.672299065951383112e-01+2.681020552326696810e-02j), (4.031404720617823845e-01-3.025838112823102388e-02j), (-1.672363184758602905e-01+3.190955565370116875e-02j), (8.142185010681095292e-02-3.176628457468692185e-02j), (-4.339749569772335253e-02+2.995477765664917094e-02j), (2.296296263449251404e-02-2.672180103301095150e-02j), (-1.026572195376232455e-02+2.241259378035614924e-02j), (1.722839545643280006e-03-1.743912049747965015e-02j), (4.132374934350655296e-03+1.224281352774127599e-02j), (-7.991384501707771496e-03-7.255343940279138440e-03j), (1.024430724479234549e-02+2.860931684039708708e-03j), (-1.116059950603347055e-02+6.364747859948144187e-04j), (1.096112140327379705e-02-3.038268196118313648e-03j), (-9.846824449989117697e-03+4.266321160776883128e-03j), (8.009478392691225454e-03-4.366907250812686325e-03j), (-5.635244065335264299e-03+3.503124726815985256e-03j), (2.905927204041246562e-03-1.936573737419888417e-03j)
 (-1.149216968407171767e-02+8.233206515194955999e-03j), (2.531910307086499001e-02-1.596333236591578400e-02j), (-4.563232454982447256e-02+2.272693872179677721e-02j), (8.273562516285527801e-02-2.813643819990482853e-02j), (-1.672363184758603183e-01+3.190955565370118263e-02j), (4.018266970057383647e-01-3.388822750301314496e-02j), (-1.649950777430373439e-01+3.403804445811943469e-02j), (7.860012167283922380e-02-3.248836883431493322e-02j), (-4.029993309164375120e-02+2.947744615131415308e-02j), (1.985167912087492173e-02-2.533964556313825570e-02j), (-7.359794749721049363e-03+2.047602004293626321e-02j), (-8.011210060744456503e-04-1.531815124053638455e-02j), (6.138363516921051082e-03+1.028981151968354213e-02j), (-9.381236452389973834e-03-5.770063246690240906e-03j), (1.095470952255199991e-02+2.061081934315844941e-03j), (-1.116059950603350698e-02+6.364747859948271039e-04j), (1.025071912551422763e-02-2.238418446394477637e-03j), (-8.456972499306993421e-03+2.781040467188006411e-03j), (6.003489810120889517e-03-2.413905242754970249e-03j), (-3.111283513617583638e-03+1.382155469872729846e-03j)
 (7.190263495633356962e-03-8.062807300257223558e-03j), (-1.559811341194305284e-02+1.566208635083878378e-02j), (2.709846612450854744e-02-2.236987039860086415e-02j), (-4.563873643054629226e-02+2.782628885223094317e-02j), (8.142185010681091129e-02-3.176628457468692185e-02j), (-1.649950777430373161e-01+3.403804445811942081e-02j), (3.990049685717666494e-01-3.461031176264114245e-02j), (-1.618975151369576593e-01+3.356071295278435784e-02j), (7.548883815922162455e-02-3.110621336444223048e-02j), (-3.739400588760247168e-02+2.754087241389426705e-02j), (1.732771856915717862e-02-2.321867630619496581e-02j), (-5.353806167150639700e-03+1.852301803487851201e-02j), (-2.190972956756656771e-03-1.383287054694747054e-02j), (6.848765794680713309e-03+9.489961769959674026e-03j), (-9.381236452390017203e-03-5.770063246690218355e-03j), (1.024430724479243049e-02+2.860931684039675748e-03j), (-9.770747555351386171e-03-8.488059075940502640e-04j), (8.244730542943900370e-03-2.854164383367622116e-04j), (-5.933011947589314494e-03+6.600712102447506757e-04j), (3.097562606079639919e-03-4.773315053350811812e-04j)
 (-4.105943727871336907e-03+7.428879835643836457e-03j), (8.969626549276897912e-03-1.446934533294228983e-02j), (-1.560452529266491070e-02+2.076143648127298791e-02j), (2.578469106846420153e-02-2.599971677338294360e-02j), (-4.339749569772334559e-02+2.995477765664920911e-02j), (7.860012167283920992e-02-3.248836883431495404e-02j), (-1.618975151369576593e-01+3.356071295278437172e-02j), (3.958936850581487588e-01-3.322815629276842930e-02j), (-1.589915879329164006e-01+3.162413921536449957e-02j), (7.296487760750390572e-02-2.898524410749897876e-02j), (-3.538801730503204901e-02+2.558787040583651584e-02j), (1.593786661847495720e-02-2.173339561260605179e-02j), (-4.643403889390966197e-03+1.772316828515463696e-02j), (-2.190972956756719655e-03-1.383287054694744972e-02j), (6.138363516921161236e-03+1.028981151968349876e-02j), (-7.991384501707908539e-03-7.255343940279084664e-03j), (8.238318662222115368e-03+4.813933692097390089e-03j), (-7.246787003633727194e-03-2.969775164537301771e-03j), (5.338803338902659880e-03+1.651157299083123821e-03j), (-2.821728433971736061e-03-7.220842596279772188e-04j)
 (1.779363053643543986e-03-6.406538032685061071e-03j), (-4.112355608593181756e-03+1.252822996607800936e-02j), (7.655851493232552867e-03-1.809919170772438662e-02j), (-1.336328455984192934e-02+2.288992528569121221e-02j), (2.296296263449248282e-02-2.672180103301094109e-02j), (-4.029993309164371651e-02+2.947744615131415655e-02j), (7.548883815922159679e-02-3.110621336444222701e-02j), (-1.589915879329162340e-01+3.162413921536448569e-02j), (3.933697245064313730e-01-3.110718703582518799e-02j), (-1.569855993503459779e-01+2.967113720730676571e-02j), (7.157502565682168083e-02-2.749996341391005086e-02j), (-3.467761502727235295e-02+2.478802065611262692e-02j), (1.593786661847487740e-02-2.173339561260601016e-02j), (-5.353806167150506126e-03+1.852301803487845649e-02j), (-8.011210060746240015e-04-1.531815124053630302e-02j), (4.132374934350852187e-03+1.224281352774119272e-02j), (-5.467423949990255633e-03-9.376313197222338122e-03j), (5.332391458180887889e-03+6.750507429517274387e-03j), (-4.135503490016148760e-03-4.351930634410026630e-03j), (2.241240732823018226e-03+2.128488804418203918e-03j)
 (-6.411880721849240548e-06+5.099350130434178105e-03j), (4.655879975992007294e-04-1.003638440746714572e-02j), (-1.871114875770219258e-03+1.465671877049625794e-02j), (4.834123059260849765e-03-1.882127596735238412e-02j), (-1.026572195376230200e-02+2.241259378035616312e-02j), (1.985167912087490091e-02-2.533964556313826610e-02j), (-3.739400588760243005e-02+2.754087241389427052e-02j), (7.296487760750387797e-02-2.898524410749897529e-02j), (-1.569855993503459779e-01+2.967113720730677265e-02j), (3.919798725557491759e-01-2.962190634223628785e-02j), (-1.562751970725863027e-01+2.887128745758287332e-02j), (7.157502565682156981e-02-2.749996341390999882e-02j), (-3.538801730503186860e-02+2.558787040583642911e-02j), (1.732771856915696351e-02-2.321867630619487213e-02j), (-7.359794749720792624e-03+2.047602004293614872e-02j), (1.722839545643016328e-03-1.743912049747953566e-02j), (1.226447730309637935e-03+1.417938726516107875e-02j), (-2.356140436372695414e-03-1.075846866709505995e-02j), (2.234828852101255342e-03+7.227838934852350364e-03j), (-1.313775056044417036e-03-3.629846374782046050e-03j)
