 (3.145408717149602018e-01-1.527044245087316135e-05j), (-1.148131525088560145e-01+1.402967355463115316e-05j), (4.846855446354970259e-02-1.056175454387879181e-05j), (-2.220876638425836255e-02+6.986645282976191802e-06j), (9.039293335206281463e-03-3.479701640797790611e-06j)
 (-1.148131525088559729e-01+1.402967355463114977e-05j), (3.630094261785098420e-01-2.583219699475196841e-05j), (-1.370219188931143528e-01+2.101631883760734072e-05j), (5.750784779875597885e-02-1.404145618467658496e-05j), (-2.220876638425836949e-02+6.986645282976190108e-06j)
 (4.846855446354969565e-02-1.056175454387879181e-05j), (-1.370219188931143250e-01+2.101631883760734072e-05j), (3.720487195137160419e-01-2.931189863554974293e-05j), (-1.370219188931143250e-01+2.101631883760734072e-05j), (4.846855446354968872e-02-1.056175454387878842e-05j)
 (-2.220876638425836949e-02+6.986645282976190955e-06j), (5.750784779875599967e-02-1.404145618467658666e-05j), (-1.370219188931143528e-01+2.101631883760734411e-05j), (3.630094261785099530e-01-2.583219699475196841e-05j), (-1.148131525088560007e-01+1.402967355463114808e-05j)
 (9.039293335206281463e-03-3.479701640797791882e-06j), (-2.220876638425835908e-02+6.986645282976191802e-06j), (4.846855446354968872e-02-1.056175454387879350e-05j), (-1.148131525088560007e-01+1.402967355463115146e-05j), (3.145408717149600353e-01-1.527044245087316135e-05j)
