 (6.763608783476351971e-02-8.423775135958648796e-01j), (4.954005006359240570e-01+5.856976448616993403e-02j), (-6.457743777964083942e-03+1.766501875693346768e-01j), (-7.950689948003105204e-03+2.057614242718135145e-02j), (-8.943043915272135339e-03+2.819011314989981407e-02j), (-9.380566129770348885e-03+8.961832799157290128e-03j), (-9.258190284285608418e-03+8.238711032590677677e-03j), (-8.641045767906909911e-03+2.150821807680914580e-03j), (-7.576241203594011493e-03+7.368016903337845300e-04j), (-6.166097302020730198e-03-1.737315693179248069e-03j), (-4.540634517430475192e-03-2.497415295301698250e-03j), (-2.850823671725504806e-03-3.263411899843282268e-03j), (-1.237887926719556794e-03-3.193444072269824817e-03j), (2.224799355940976740e-04-2.955094046086115516e-03j), (1.436851692172996494e-03-2.334619008779252082e-03j), (2.259888263676737823e-03-1.659546870382707772e-03j), (2.678778282706350232e-03-9.299180232785361723e-04j), (2.778824074888845176e-03-2.663553120429444556e-04j), (2.543888955732661640e-03+3.210638199464351970e-04j), (1.977063668847108598e-03+7.119660498664129398e-04j), (1.236295117521684110e-03+8.964419842707939835e-04j), (4.437047382893801037e-04+9.390524146106564701e-04j), (-3.728860814646900359e-04+8.988645223926348786e-04j), (-1.103842616521249261e-03+7.407228138100427654e-04j), (-1.610697263337527909e-03+5.006448962038949086e-04j), (-1.886618469915452966e-03+2.974884870025851181e-04j), (-1.947164587698619080e-03+1.569753617938313920e-04j), (-1.738701067493613178e-03+3.558164647272823826e-05j), (-1.278117696743713561e-03-2.928392380629285684e-05j), (-6.708812891059997901e-04-2.146605981630974989e-05j)
 (4.954005006359030738e-01+5.856976448615186515e-02j), (6.117834405682998078e-02-6.657273260265489379e-01j), (4.874498106878825121e-01+7.914590691336829964e-02j), (-1.540078769322365815e-02+2.048403007192114156e-01j), (-1.733125607777517146e-02+2.953797522632872416e-02j), (-1.820123419955821040e-02+3.642882418251217752e-02j), (-1.802161189767352914e-02+1.111265460684861608e-02j), (-1.683443148789323315e-02+8.975512722933398635e-03j), (-1.480714306991972283e-02+4.135061145128281559e-04j), (-1.211687572100868596e-02-1.760613604986513425e-03j), (-9.016920973730141106e-03-5.000727593032727042e-03j), (-5.778522444151386155e-03-5.690859367579463764e-03j), (-2.628343736129988562e-03-6.218505945908846949e-03j), (1.989637653802549689e-04-5.528063081068725244e-03j), (2.482368199299708235e-03-4.614640916435726499e-03j), (4.115629974894337989e-03-3.264537032052866085e-03j), (5.038712338545856158e-03-1.925902182426396641e-03j), (5.222667238487669131e-03-6.088542033553901800e-04j), (4.755887743734924650e-03+4.456107378326766132e-04j), (3.780184073217393755e-03+1.217505804191689606e-03j), (2.420768407154045947e-03+1.651018464470154802e-03j), (8.634090360782834678e-04+1.795306506706731029e-03j), (-6.601378782486260442e-04+1.679775228385993382e-03j), (-1.983583344805298163e-03+1.399509418625850300e-03j), (-2.990461086492147025e-03+1.038211300815345328e-03j), (-3.557861851028960680e-03+6.576202579584910840e-04j), (-3.625319537396002809e-03+3.330701335039923470e-04j), (-3.225282284415239946e-03+1.276914379777055160e-04j), (-2.409582356567110430e-03+1.411558667837501046e-05j), (-1.278117696738170252e-03-2.928392381138655384e-05j)
 (-6.457743777971283045e-03+1.766501875693208268e-01j), (4.874498106878987769e-01+7.914590691333071859e-02j), (5.223530014157168333e-02-6.375372128766285673e-01j), (4.780692445581313232e-01+8.810773971249892533e-02j), (-2.465897797750421158e-02+2.130790117518228111e-01j), (-2.597230184567748262e-02+3.168879703404288428e-02j), (-2.577747540316287223e-02+3.716562587283010061e-02j), (-2.418770919970015393e-02+9.375338913637180221e-03j), (-2.137506600529973794e-02+6.478097427621748276e-03j), (-1.765796674164991573e-02-2.849905785325089480e-03j), (-1.335476364778892186e-02-4.954057677223070583e-03j), (-8.794441038145738368e-03-7.955821639110354990e-03j), (-4.341670751987948204e-03-8.025478376360388119e-03j), (-3.684554724212567994e-04-7.878052816296342992e-03j), (2.877742048156378598e-03-6.457981104330415625e-03j), (5.261192274163791968e-03-4.880996228527089038e-03j), (6.659518930607859558e-03-2.943473212120928297e-03j), (7.015776007396814541e-03-1.213936132531761702e-03j), (6.458962355990431094e-03+2.875877809180027445e-04j), (5.199592482038098949e-03+1.384663152416640676e-03j), (3.407297991756915410e-03+2.116370326611781254e-03j), (1.316925790607503767e-03+2.391741278290087334e-03j), (-7.472882272807361472e-04+2.295951402899443477e-03j), (-2.546756348136823035e-03+1.977263715424663892e-03j), (-3.930747932485500334e-03+1.556484780381779502e-03j), (-4.729162153945950901e-03+1.073792947281750499e-03j), (-4.835979547778325102e-03+6.283363341764956755e-04j), (-4.296200826512323011e-03+3.116040736775909856e-04j), (-3.225282284446055140e-03+1.276914379637959611e-04j), (-1.738701067499572386e-03+3.558164650186237016e-05j)
 (-7.950689948028858908e-03+2.057614242718877259e-02j), (-1.540078769322428265e-02+2.048403007192345360e-01j), (4.780692445581221639e-01+8.810773971249954983e-02j), (4.297710985727586086e-02-6.292985018440621081e-01j), (4.694281987902339526e-01+9.025856152018457701e-02j), (-3.223521918109375356e-02+2.138158134421675460e-01j), (-3.213839914773231055e-02+2.995148134082548097e-02j), (-3.031810992056853740e-02+3.466821057755016533e-02j), (-2.703853287140423056e-02+6.111927013803719957e-03j), (-2.261295393204999088e-02+3.284653355374101465e-03j), (-1.743548680602665171e-02-5.804999831413398120e-03j), (-1.191791195562650479e-02-7.288676686040348671e-03j), (-6.534552774470879684e-03-9.615368509472050490e-03j), (-1.662892469276667021e-03-8.955396399624974621e-03j), (2.410368602447376680e-03-8.144408128352554829e-03j), (5.421631003874222664e-03-6.136917284390084812e-03j), (7.238255943012208114e-03-4.169030178626902984e-03j), (7.895814048142974981e-03-2.047031227869233836e-03j), (7.459480745718152263e-03-2.748837179595681711e-04j), (6.086076274506242549e-03+1.186452303329732158e-03j), (4.095749865514810954e-03+2.125385966226384961e-03j), (1.796600728451528675e-03+2.617015222833264307e-03j), (-5.696926793144778314e-04+2.689229765304932285e-03j), (-2.694452815002942696e-03+2.452926764652497375e-03j), (-4.285457415676886470e-03+2.012845361901983727e-03j), (-5.208865629203028244e-03+1.527200856573926631e-03j), (-5.400043443062426361e-03+1.052326887477903362e-03j), (-4.835979547759328145e-03+6.283363342072246756e-04j), (-3.625319537389505836e-03+3.330701334974808998e-04j), (-1.947164587684151052e-03+1.569753617393104697e-04j)
 (-8.943043915240710823e-03+2.819011314991151304e-02j), (-1.733125607779344504e-02+2.953797522631127284e-02j), (-2.465897797748552167e-02+2.130790117518261972e-01j), (4.694281987902213515e-01+9.025856152019065548e-02j), (3.540086865367399888e-02-6.285617001536912829e-01j), (4.632621014881979638e-01+8.852124582698715771e-02j), (-3.677585369851114200e-02+2.113183981468655659e-01j), (-3.498922281943811496e-02+2.668806944098657194e-02j), (-3.155599784732313062e-02+3.147476650526156300e-02j), (-2.681605293582078886e-02+3.156832967731882517e-03j), (-2.117610223991440999e-02+9.500343465852585309e-04j), (-1.517559854235412189e-02-7.464546701774515958e-03j), (-9.239133672869246500e-03-8.218594709312750102e-03j), (-3.755728699570056242e-03-9.881723821528869481e-03j), (8.809964864524340994e-04-8.634332579700879085e-03j), (4.387432271312063231e-03-7.432442078477130218e-03j), (6.657926121405630115e-03-5.240475300116881514e-03j), (7.681960681283357684e-03-3.229977764035278816e-03j), (7.522927966667562402e-03-1.148166705468790967e-03j), (6.355638129186181109e-03+4.658390958752048664e-04j), (4.475379011174840382e-03+1.687097199538488195e-03j), (2.209131395574282127e-03+2.422874453217465068e-03j), (-1.505638592539593678e-04+2.773990584602531798e-03j), (-2.308393746816770915e-03+2.724811411796894053e-03j), (-3.972570511690582187e-03+2.423642840872463830e-03j), (-4.956338704747520994e-03+1.991379302084702024e-03j), (-5.208865629232018075e-03+1.527200856533421488e-03j), (-4.729162153941913332e-03+1.073792947322772589e-03j), (-3.557861851043206229e-03+6.576202579809759191e-04j), (-1.886618469937092341e-03+2.974884870374701904e-04j)
 (-9.380566129770572664e-03+8.961832799146515760e-03j), (-1.820123419955397073e-02+3.642882418251922744e-02j), (-2.597230184569142980e-02+3.168879703402681380e-02j), (-3.223521918109829160e-02+2.138158134421675738e-01j), (4.632621014881967425e-01+8.852124582699121003e-02j), (3.086023413626774042e-02-6.310591154490231558e-01j), (4.604112778164822228e-01+8.525783392714592068e-02j), (-3.801374162526558603e-02+2.081249540746084870e-01j), (-3.476674288384414696e-02+2.373297539489951230e-02j), (-3.011914615514811253e-02+2.914014749648810576e-02j), (-2.455616467212332413e-02+1.497286097369186081e-03j), (-1.849732395717887043e-02+2.011632329720599091e-05j), (-1.239677446748062468e-02-7.730902013835942374e-03j), (-6.695244717150541577e-03-7.897530889368807594e-03j), (-1.778665030739141721e-03-9.169757771660881629e-03j), (2.117291603956206539e-03-7.737890595432112342e-03j), (4.831137009619216986e-03-6.493389663859520759e-03j), (6.285040039922210921e-03-4.341610777723152459e-03j), (6.578118064781970573e-03-2.489254950238525659e-03j), (5.912230703342215288e-03-6.475218092464971476e-04j), (4.469019659285968123e-03+7.633275828876126936e-04j), (2.528214423455359735e-03+1.844072561309431863e-03j), (4.704303280783020814e-04+2.458456099709456326e-03j), (-1.428681555978289237e-03+2.744706660798154445e-03j), (-2.979275035900014711e-03+2.703345351948724731e-03j), (-3.972570511720457595e-03+2.423642840878868429e-03j), (-4.285457415646547891e-03+2.012845361907868776e-03j), (-3.930747932506553806e-03+1.556484780376379308e-03j), (-2.990461086476949547e-03+1.038211300813229399e-03j), (-1.610697263321729132e-03+5.006448962096485527e-04j)
 (-9.258190284252020702e-03+8.238711032614724414e-03j), (-1.802161189767507651e-02+1.111265460683328460e-02j), (-2.577747540316163363e-02+3.716562587281996288e-02j), (-3.213839914769324457e-02+2.995148134085005159e-02j), (-3.677585369853793307e-02+2.113183981468812200e-01j), (4.604112778164770048e-01+8.525783392711469566e-02j), (2.962234620953109465e-02-6.342525595212619161e-01j), (4.606337577520830950e-01+8.230273988107375538e-02j), (-3.657688993312250419e-02+2.057903350658289443e-01j), (-3.250685462016188881e-02+2.207342852454445906e-02j), (-2.744036787244758663e-02+2.821022947317164756e-02j), (-2.177734059723105894e-02+1.230930785306914420e-03j), (-1.595343500141983492e-02+3.411801432267646053e-04j), (-1.041971079864206437e-02-7.018935963953684687e-03j), (-5.458949599625606379e-03-7.001088905059535926e-03j), (-1.334960292405153962e-03-8.230705357063347258e-03j), (1.744405522498013259e-03-6.839026073046160052e-03j), (3.727294393046527970e-03-5.752666850064881363e-03j), (4.674342776581795998e-03-3.840965881506641991e-03j), (4.691499594869692584e-03-2.191766463198143410e-03j), (3.965066115636422910e-03-4.905464474916372943e-04j), (2.730318591752550848e-03+7.989092293451429110e-04j), (1.250096726761092516e-03+1.814788637502565182e-03j), (-2.004509610223977490e-04+2.436990039899445282e-03j), (-1.428681555992405549e-03+2.744706660820545388e-03j), (-2.308393746802176686e-03+2.724811411796384912e-03j), (-2.694452814958968323e-03+2.452926764663002426e-03j), (-2.546756348149395444e-03+1.977263715397907518e-03j), (-1.983583344811125967e-03+1.399509418600469561e-03j), (-1.103842616565306467e-03+7.407228138155196127e-04j)
 (-8.641045767922303847e-03+2.150821807677234798e-03j), (-1.683443148787843596e-02+8.975512722939695681e-03j), (-2.418770919969770797e-02+9.375338913653507439e-03j), (-3.031810992057792919e-02+3.466821057752964008e-02j), (-3.498922281942066365e-02+2.668806944098668296e-02j), (-3.801374162527829809e-02+2.081249540745991611e-01j), (4.606337577520812632e-01+8.230273988108138816e-02j), (3.105919790168086558e-02-6.365871785300537544e-01j), (4.628936460157747623e-01+8.064319301070090040e-02j), (-3.389811165038026514e-02+2.048604170425148974e-01j), (-2.972803054526909974e-02+2.180707321249612113e-02j), (-2.489647891670610999e-02+2.853129329314410545e-02j), (-1.980027692840932024e-02+1.942896835190560754e-03j), (-1.471713988391078545e-02+1.237622127484898794e-03j), (-9.976006060337674897e-03-6.079883549366320999e-03j), (-5.831835681107696776e-03-6.102224382690715765e-03j), (-2.438802908962608637e-03-7.489982543256165810e-03j), (1.337082591775840858e-04-6.338381176807384408e-03j), (1.840675923174621333e-03-5.455178363034369690e-03j), (2.727178188876047422e-03-3.683990519753965829e-03j), (2.952798527356985305e-03-2.156184816709810683e-03j), (2.686948418904868893e-03-5.198303712831450589e-04j), (2.059437302663442385e-03+7.774431695204375671e-04j), (1.250096726764818268e-03+1.814788637516117926e-03j), (4.704303280921403501e-04+2.458456099718825567e-03j), (-1.505638592952380345e-04+2.773990584599328631e-03j), (-5.696926792888167175e-04+2.689229765310107399e-03j), (-7.472882272785894269e-04+2.295951402867877581e-03j), (-6.601378782621375885e-04+1.679775228416669581e-03j), (-3.728860814537085316e-04+8.988645223904499944e-04j)
 (-7.576241203590004282e-03+7.368016903370605553e-04j), (-1.480714306993050761e-02+4.135061144851716764e-04j), (-2.137506600530597253e-02+6.478097427614783362e-03j), (-2.703853287140986494e-02+6.111927013828637525e-03j), (-3.155599784731758645e-02+3.147476650526361691e-02j), (-3.476674288385009359e-02+2.373297539489957128e-02j), (-3.657688993311185993e-02+2.057903350658129016e-01j), (4.628936460157772048e-01+8.064319301071466717e-02j), (3.373797618440035895e-02-6.375170965533338840e-01j), (4.656724700906387238e-01+8.037683769865332228e-02j), (-3.135422269464062384e-02+2.051814808624629061e-01j), (-2.775096687640252191e-02+2.251903926236665729e-02j), (-2.366018379918859507e-02+2.942773527740858569e-02j), (-1.935657219010386218e-02+2.881949249783276931e-03j), (-1.509002596538377462e-02+2.136486649894915602e-03j), (-1.107984867686088483e-02-5.339160735557532331e-03j), (-7.442532944437681673e-03-5.601579486495276983e-03j), (-4.325421378875860673e-03-7.192494056214935282e-03j), (-1.813456328560357489e-03-6.181405815035697845e-03j), (1.019748556598928848e-04-5.419596716566061310e-03j), (1.449060492155087795e-03-3.713274443543373819e-03j), (2.281917238279949217e-03-2.177650876568589140e-03j), (2.686948418919454015e-03-5.198303712668486329e-04j), (2.730318591759706148e-03+7.989092293449467789e-04j), (2.528214423472713041e-03+1.844072561317760270e-03j), (2.209131395591625892e-03+2.422874453230389625e-03j), (1.796600728419029932e-03+2.617015222847755753e-03j), (1.316925790605324737e-03+2.391741278279580114e-03j), (8.634090360753389915e-04+1.795306506674350898e-03j), (4.437047382854916126e-04+9.390524146061730772e-04j)
 (-6.166097302050453817e-03-1.737315693211900335e-03j), (-1.211687572100961924e-02-1.760613604960064313e-03j), (-1.765796674164766406e-02-2.849905785328206778e-03j), (-2.261295393206808058e-02+3.284653355348337786e-03j), (-2.681605293580647392e-02+3.156832967723266579e-03j), (-3.011914615514727639e-02+2.914014749650470013e-02j), (-3.250685462016169452e-02+2.207342852454888260e-02j), (-3.389811165040659824e-02+2.048604170425203652e-01j), (4.656724700906623160e-01+8.037683769865586192e-02j), (3.628186514014483666e-02-6.371960327334135199e-01j), (4.676495337595035218e-01+8.108880374851890060e-02j), (-3.011792757712516977e-02+2.060779228467402580e-01j), (-2.730726213812643272e-02+2.345809167697119474e-02j), (-2.403306988063325100e-02+3.032659979980888848e-02j), (-2.046041480664105919e-02+3.622672063573338826e-03j), (-1.670072322871352793e-02+2.637131546136016209e-03j), (-1.296646714679800319e-02-5.041672248552696300e-03j), (-9.389697532135374627e-03-5.444604124712149051e-03j), (-6.064122446364606650e-03-7.156912409738760798e-03j), (-3.091574025266000808e-03-6.210689738843516022e-03j), (-5.689064334753303823e-04-5.441062776403230751e-03j), (1.449060492164586274e-03-3.713274443532723918e-03j), (2.952798527367342472e-03-2.156184816714480125e-03j), (3.965066115643629818e-03-4.905464474836583252e-04j), (4.469019659277351751e-03+7.633275828542282655e-04j), (4.475379011149136985e-03+1.687097199540214029e-03j), (4.095749865490742533e-03+2.125385966231433440e-03j), (3.407297991798730486e-03+2.116370326622106762e-03j), (2.420768407160666085e-03+1.651018464488500804e-03j), (1.236295117536557412e-03+8.964419842526262245e-04j)
