 (4.025961866943398304e-01-4.498443356251222158e-02j), (-1.826434983393267486e-01+7.563078600294202702e-02j), (7.460026393878546602e-02-8.335634909946412763e-02j), (-1.112071400128449017e-02+6.843860112179307731e-02j), (-2.310921732366285827e-02-3.930050642926531668e-02j), (3.317476807668569977e-02+8.397088295398624433e-03j), (-2.556651485140426505e-02+1.325978942179615629e-02j), (9.429296606044667781e-03-2.039084022420155351e-02j), (5.957389660423524462e-03+1.472769567107098422e-02j), (-1.420981367722274659e-02-3.006639681399519461e-03j), (1.352447200843520658e-02-7.017091736290368559e-03j), (-6.351938425762808371e-03+1.040415220751539360e-02j), (-2.543327565190721656e-03-6.876386042561456920e-03j), (8.590237483360477211e-03+2.018525104209177492e-05j), (-9.363829899650420729e-03+5.390690679608149335e-03j), (5.279032112166856007e-03-6.296259608164990820e-03j), (1.042476554980585439e-03+2.874106237928214427e-03j), (-6.252147347684673152e-03+2.005354598849238418e-03j), (7.864929559551928767e-03-4.866209433676930117e-03j), (-5.297788374702682400e-03+3.893150985175945766e-03j)
 (-1.826434983393266376e-01+7.563078600294198539e-02j), (4.771964506331252687e-01-1.283407826619763770e-01j), (-1.937642123406111971e-01+1.440693871247351598e-01j), (5.149104661512255571e-02-1.226568555287294859e-01j), (2.205405407540125470e-02+7.683568941719182144e-02j), (-4.867573217506711292e-02-2.604071700746928009e-02j), (4.260406468273036235e-02-1.199375192880282499e-02j), (-1.960912519098071197e-02+2.798748509286706765e-02j), (-4.780517071178149932e-03-2.339747990560109292e-02j), (1.948186166885881518e-02+7.710603934780672908e-03j), (-2.056175210298567466e-02+7.397512526115776130e-03j), (1.098114444324456256e-02-1.389347777885172053e-02j), (2.238299057597639349e-03+1.042433745855741306e-02j), (-1.190715746484117925e-02-1.485695362953252290e-03j), (1.386926959552742603e-02-6.276074357122920187e-03j), (-8.321353344669981875e-03+8.264796917536398890e-03j), (-9.731152355176687181e-04-4.290905009315794903e-03j), (8.907406114532383234e-03-1.992103195748656710e-03j), (-1.154993572238725841e-02+5.898505584025125204e-03j), (7.864929559551881930e-03-4.866209433676896290e-03j)
 (7.460026393878553541e-02-8.335634909946414151e-02j), (-1.937642123406113082e-01+1.440693871247352709e-01j), (4.540872333094622681e-01-1.676412890912419296e-01j), (-1.605894442639254904e-01+1.524664754201340844e-01j), (2.592453176371818657e-02-1.093970661069337269e-01j), (3.148335068144599708e-02+5.644484919299058712e-02j), (-4.271834251464364657e-02-1.131302133639850924e-02j), (2.839425100550755157e-02-1.500039161020229675e-02j), (-6.084653182545321504e-03+2.097039335657682746e-02j), (-1.113245549694122892e-02-1.299332769808590402e-02j), (1.693853410366838105e-02+8.342178922194675231e-04j), (-1.197151461962536398e-02+7.417697777157657678e-03j), (1.617314543594155921e-03-8.502787099243432414e-03j), (7.517331169764656686e-03+4.128077850392335504e-03j), (-1.086468090986089652e-02+1.388410874975028273e-03j), (7.617122247843133645e-03-4.270719758273787588e-03j), (-4.564237851184124121e-04+3.398587483859611021e-03j), (-6.270903610220062395e-03-3.977540241400150198e-04j), (8.907406114532202823e-03-1.992103195748521401e-03j), (-6.252147347684514425e-03+2.005354598849123492e-03j)
 (-1.112071400128459946e-02+6.843860112179317445e-02j), (5.149104661512274306e-02-1.226568555287297219e-01j), (-1.605894442639255459e-01+1.524664754201342509e-01j), (4.285207184580577811e-01-1.543814996694461705e-01j), (-1.511601476578805781e-01+1.320756351959330166e-01j), (3.188192142414160435e-02-9.466937043586308442e-02j), (1.727353700422327304e-02+5.343820951159125587e-02j), (-2.919387050620827345e-02-1.833011307268884657e-02j), (2.204231257974441707e-02-4.596239402687143406e-03j), (-8.627980747735628994e-03+1.409400731401571488e-02j), (-2.542218013581098654e-03-1.297314244704416211e-02j), (7.574704204018111245e-03+6.224908571827877934e-03j), (-6.692482507458419501e-03+1.121438168992524610e-03j), (2.659791098574402438e-03-5.628680861315133420e-03j), (1.265183822080490506e-03+6.133432449241472441e-03j), (-2.999751350309538475e-03-3.477798558701712325e-03j), (2.319333873140963422e-03-3.775687730981181845e-04j), (-4.564237851187954607e-04+3.398587483859913730e-03j), (-9.731152355171684672e-04-4.290905009316186083e-03j), (1.042476554980247168e-03+2.874106237928478105e-03j)
 (-2.310921732366269174e-02-3.930050642926551097e-02j), (2.205405407540099449e-02+7.683568941719211287e-02j), (2.592453176371841556e-02-1.093970661069340045e-01j), (-1.511601476578806613e-01+1.320756351959331831e-01j), (4.344781081184812543e-01-1.396538039983757362e-01j), (-1.653699613351031772e-01+1.290689955145337686e-01j), (4.540639343257683869e-02-1.016864621721535467e-01j), (1.092159857846024956e-02+6.384236171910646906e-02j), (-3.173719807139863819e-02-2.520649911524992098e-02j), (3.063255006310449877e-02-4.576054151645494311e-03j), (-1.799181064738578431e-02+1.948469799362422331e-02j), (2.736814098585719189e-03-1.926940205520932814e-02j), (8.617180758998452955e-03+9.099014809756129224e-03j), (-1.294462985514259826e-02+3.126792767841757824e-03j), (1.052472065812570627e-02-1.049489029499194558e-02j), (-4.032604552621558286e-03+1.002658343441713111e-02j), (-2.999751350310060627e-03-3.477798558701276476e-03j), (7.617122247843992333e-03-4.270719758274513569e-03j), (-8.321353344670847502e-03+8.264796917537141352e-03j), (5.279032112167395506e-03-6.296259608165458328e-03j)
 (3.317476807668554711e-02+8.397088295398789232e-03j), (-4.867573217506689087e-02-2.604071700746954376e-02j), (3.148335068144575422e-02+5.644484919299092018e-02j), (3.188192142414176394e-02-9.466937043586338973e-02j), (-1.653699613351032605e-01+1.290689955145340462e-01j), (4.480025801269161279e-01-1.466708957346661568e-01j), (-1.717218997608659925e-01+1.394731477220490790e-01j), (4.286306586738626578e-02-1.085628482147146107e-01j), (1.951183606182047697e-02+6.386254697014809301e-02j), (-4.110102797104882300e-02-1.981580843564134317e-02j), (3.591158217527129493e-02-1.087231375981068289e-02j), (-1.694933409240535413e-02+2.235880423155239480e-02j), (-3.515333249098578396e-03-1.726404745635992666e-02j), (1.648211031854985437e-02+4.232805376079094156e-03j), (-1.824241822984470560e-02+7.019943753017565680e-03j), (1.052472065812519626e-02-1.049489029499154312e-02j), (1.265183822081497947e-03+6.133432449240586865e-03j), (-1.086468090986217674e-02+1.388410874976221763e-03j), (1.386926959552860737e-02-6.276074357124069442e-03j), (-9.363829899651130231e-03+5.390690679608851031e-03j)
 (-2.556651485140415056e-02+1.325978942179611118e-02j), (4.260406468273018887e-02-1.199375192880272611e-02j), (-4.271834251464343840e-02-1.131302133639871046e-02j), (1.727353700422314814e-02+5.343820951159154037e-02j), (4.540639343257676930e-02-1.016864621721539352e-01j), (-1.717218997608658815e-01+1.394731477220491622e-01j), (4.454592525617254717e-01-1.535472817772273180e-01j), (-1.631316622775055847e-01+1.394933329730906335e-01j), (3.349923596773585199e-02-1.031721575351060571e-01j), (2.479086817398738415e-02+5.756628736198284718e-02j), (-4.005855141606844139e-02-1.694170219771321678e-02j), (2.965943482758691407e-02-8.866959160961118344e-03j), (-9.084404532853803532e-03+1.749259479787509605e-02j), (-8.813121623800868748e-03-1.337089647118379701e-02j), (1.648211031854950048e-02+4.232805376079274567e-03j), (-1.294462985514177079e-02+3.126792767841089088e-03j), (2.659791098573125248e-03-5.628680861313883552e-03j), (7.517331169766139874e-03+4.128077850390725681e-03j), (-1.190715746484250284e-02-1.485695362951735925e-03j), (8.590237483361252632e-03+2.018525104116879361e-05j)
 (9.429296606044638290e-03-2.039084022420167841e-02j), (-1.960912519098068768e-02+2.798748509286724806e-02j), (2.839425100550752382e-02-1.500039161020234879e-02j), (-2.919387050620828733e-02-1.833011307268902351e-02j), (1.092159857846031201e-02+6.384236171910684376e-02j), (4.286306586738618252e-02-1.085628482147149854e-01j), (-1.631316622775055292e-01+1.394933329730909388e-01j), (4.360954226620749052e-01-1.481565910976187783e-01j), (-1.578526301653385144e-01+1.331970733649255056e-01j), (3.454171252271609482e-02-1.002980512971778648e-01j), (1.853872082630309698e-02+5.957164196083247071e-02j), (-3.219362185651682834e-02-2.180791163139067512e-02j), (2.436164645288445285e-02-4.973808175784711141e-03j), (-9.084404532853890268e-03+1.749259479787492952e-02j), (-3.515333249098164664e-03-1.726404745636001686e-02j), (8.617180758997604675e-03+9.099014809756856073e-03j), (-6.692482507457170500e-03+1.121438168991069394e-03j), (1.617314543592738652e-03-8.502787099241525953e-03j), (2.238299057598882712e-03+1.042433745855560895e-02j), (-2.543327565191449372e-03-6.876386042560358840e-03j)
 (5.957389660423471553e-03+1.472769567107124096e-02j), (-4.780517071178063196e-03-2.339747990560148844e-02j), (-6.084653182545425587e-03+2.097039335657709114e-02j), (2.204231257974453156e-02-4.596239402687143406e-03j), (-3.173719807139876309e-02-2.520649911525023323e-02j), (1.951183606182053942e-02+6.386254697014855097e-02j), (3.349923596773584505e-02-1.031721575351065290e-01j), (-1.578526301653384867e-01+1.331970733649257277e-01j), (4.371378992170553701e-01-1.452824848596905860e-01j), (-1.641047775130226871e-01+1.352024279637749904e-01j), (4.240664208226773563e-02-1.051642607308553856e-01j), (1.324093245160049524e-02+6.346479294600902710e-02j), (-3.219362185651671732e-02-2.180791163139110880e-02j), (2.965943482758687244e-02-8.866959160960608335e-03j), (-1.694933409240556924e-02+2.235880423155225602e-02j), (2.736814098586303357e-03-1.926940205520999080e-02j), (7.574704204017197046e-03+6.224908571829377603e-03j), (-1.197151461962430580e-02+7.417697777155641062e-03j), (1.098114444324362927e-02-1.389347777884979845e-02j), (-6.351938425762254994e-03+1.040415220751422613e-02j)
 (-1.420981367722267026e-02-3.006639681399842119e-03j), (1.948186166885870069e-02+7.710603934781157763e-03j), (-1.113245549694107973e-02-1.299332769808630474e-02j), (-8.627980747735781650e-03+1.409400731401584846e-02j), (3.063255006310462714e-02-4.576054151645301757e-03j), (-4.110102797104887851e-02-1.981580843564177685e-02j), (2.479086817398738762e-02+5.756628736198334678e-02j), (3.454171252271610870e-02-1.002980512971782118e-01j), (-1.641047775130228537e-01+1.352024279637751847e-01j), (4.450028287766067403e-01-1.501486942933679125e-01j), (-1.694025658877253704e-01+1.390955789489515260e-01j), (4.240664208226797155e-02-1.051642607308558713e-01j), (1.853872082630272922e-02+5.957164196083332419e-02j), (-4.005855141606812914e-02-1.694170219771401129e-02j), (3.591158217527114921e-02-1.087231375981037237e-02j), (-1.799181064738592309e-02+1.948469799362477148e-02j), (-2.542218013580723954e-03-1.297314244704556897e-02j), (1.693853410366788145e-02+8.342178922213865609e-04j), (-2.056175210298520281e-02+7.397512526113945129e-03j), (1.352447200843492729e-02-7.017091736289255734e-03j)
 (1.352447200843515454e-02-7.017091736290117891e-03j), (-2.056175210298558098e-02+7.397512526115401429e-03j), (1.693853410366829085e-02+8.342178922198018910e-04j), (-2.542218013581026229e-03-1.297314244704431303e-02j), (-1.799181064738582594e-02+1.948469799362414698e-02j), (3.591158217527126717e-02-1.087231375981041227e-02j), (-4.005855141606837894e-02-1.694170219771352903e-02j), (1.853872082630297902e-02+5.957164196083271357e-02j), (4.240664208226782583e-02-1.051642607308555105e-01j), (-1.694025658877254537e-01+1.390955789489515537e-01j), (4.450028287766072954e-01-1.501486942933684399e-01j), (-1.641047775130232977e-01+1.352024279637758786e-01j), (3.454171252271670545e-02-1.002980512971789334e-01j), (2.479086817398682557e-02+5.756628736198367985e-02j), (-4.110102797104833727e-02-1.981580843564162767e-02j), (3.063255006310415182e-02-4.576054151645987840e-03j), (-8.627980747735387868e-03+1.409400731401691358e-02j), (-1.113245549694139025e-02-1.299332769808749823e-02j), (1.948186166885891926e-02+7.710603934782171709e-03j), (-1.420981367722279690e-02-3.006639681400418481e-03j)
 (-6.351938425762818780e-03+1.040415220751530340e-02j), (1.098114444324459378e-02-1.389347777885159736e-02j), (-1.197151461962540561e-02+7.417697777157554462e-03j), (7.574704204018187573e-03+6.224908571827917833e-03j), (2.736814098585606866e-03-1.926940205520930732e-02j), (-1.694933409240519454e-02+2.235880423155232888e-02j), (2.965943482758674407e-02-8.866959160961085384e-03j), (-3.219362185651662711e-02-2.180791163139064390e-02j), (1.324093245160033738e-02+6.346479294600891607e-02j), (4.240664208226806176e-02-1.051642607308557187e-01j), (-1.641047775130232145e-01+1.352024279637757398e-01j), (4.371378992170558697e-01-1.452824848596913077e-01j), (-1.578526301653392361e-01+1.331970733649262550e-01j), (3.349923596773661527e-02-1.031721575351065012e-01j), (1.951183606181966859e-02+6.386254697014809301e-02j), (-3.173719807139781940e-02-2.520649911524945608e-02j), (2.204231257974358441e-02-4.596239402688005564e-03j), (-6.084653182544544348e-03+2.097039335657786135e-02j), (-4.780517071178760555e-03-2.339747990560202620e-02j), (5.957389660423868805e-03+1.472769567107152372e-02j)
 (-2.543327565190648364e-03-6.876386042561555799e-03j), (2.238299057597510546e-03+1.042433745855758653e-02j), (1.617314543594328092e-03-8.502787099243604152e-03j), (-6.692482507458621596e-03+1.121438168992637150e-03j), (8.617180758998687143e-03+9.099014809756134428e-03j), (-3.515333249098821691e-03-1.726404745636004462e-02j), (-9.084404532853541589e-03+1.749259479787534585e-02j), (2.436164645288418223e-02-4.973808175785025126e-03j), (-3.219362185651649527e-02-2.180791163139079308e-02j), (1.853872082630256268e-02+5.957164196083303276e-02j), (3.454171252271676790e-02-1.002980512971786697e-01j), (-1.578526301653392916e-01+1.331970733649261440e-01j), (4.360954226620760155e-01-1.481565910976190281e-01j), (-1.631316622775063618e-01+1.394933329730906335e-01j), (4.286306586738723029e-02-1.085628482147143470e-01j), (1.092159857845912720e-02+6.384236171910608049e-02j), (-2.919387050620698629e-02-1.833011307268843371e-02j), (2.839425100550628869e-02-1.500039161020264196e-02j), (-1.960912519097967807e-02+2.798748509286730357e-02j), (9.429296606044072770e-03-2.039084022420166800e-02j)
