 (4.423132364799469696e-01-5.845981631199246298e-01j), (2.134776471217725291e-01+3.783286835808435944e-01j), (-2.091465572656777683e-01+8.107080859544744944e-02j), (-6.078215178176674116e-02-9.692829062642674409e-02j), (4.317675700349168227e-02-5.775851051440758499e-02j), (5.230011204785635359e-02+1.279249301285928161e-02j), (4.700127452408033035e-03+4.020444957338192155e-02j), (-3.029971687652943668e-02+1.512611596215570307e-02j), (-2.124153593152226793e-02-1.757657753340697779e-02j), (8.696400167924694946e-03-2.107778084805126198e-02j), (2.103807628181069561e-02-2.965011792842881660e-04j), (6.488721634080589495e-03+1.547451723997050541e-02j), (-1.234947151699724438e-02+9.912622588296346807e-03j), (-1.308140903380628634e-02-5.742642900982987061e-03j), (1.678560228051167308e-03-1.140249517692000503e-02j), (1.195315605515777369e-02-2.763354176500672568e-03j), (6.311597769549949326e-03+7.430782248176183956e-03j), (-6.017599727873169935e-03+7.052910330947155873e-03j), (-9.381444517291585503e-03-1.505110306322813944e-03j), (-9.923195707124007024e-04-6.821724962027946385e-03j), (7.627360924864060900e-03-3.223556044482699459e-03j), (5.934107037037650821e-03+3.604725798362738362e-03j), (-2.884765978345563489e-03+5.061103662426252696e-03j), (-7.228868348969665070e-03+3.208024395399567547e-04j), (-2.230761526455571787e-03-4.071378868262835390e-03j), (5.048263935886844467e-03-2.956573324893273843e-03j), (5.472188650722509089e-03+1.465690116783947708e-03j), (-9.317762371085945225e-04+3.479639724163019997e-03j), (-5.766021762571533343e-03+1.081875029907644441e-03j), (-2.991590811710323223e-03-2.190035528010774758e-03j), (3.351302032881691741e-03-2.412277390975956469e-03j), (5.080291392440272787e-03+2.138407570267180854e-04j), (3.310801866284935648e-04+2.217087516409067382e-03j), (-4.625604115340877648e-03+1.245238923742112390e-03j), (-3.466496254695956500e-03-9.450068823452137910e-04j), (2.033349035422986860e-03-1.633331278114806811e-03j), (4.750296055813355012e-03-4.331293496648604135e-04j), (1.307261776946891472e-03+1.058625296919400195e-03j), (-3.734682292764278551e-03+1.107110967718453890e-03j), (-3.791832077151485042e-03-1.074102350974237910e-04j), (9.530020242221473939e-04-8.570351755005526989e-04j), (4.415824390221143210e-03-5.707180092076216509e-04j), (2.159402046727259585e-03+1.219941413927597487e-04j), (-2.934825057841041265e-03+5.669938727668048014e-04j), (-4.113352921266535955e-03+4.573537349055103313e-04j)
 (2.134776471217902372e-01+3.783286835808361559e-01j), (2.331666792142487732e-01-5.035273545244632887e-01j), (1.526954953400291304e-01+2.814003929544020011e-01j), (-1.659698002622141122e-01+2.331229808105274304e-02j), (-8.482039733889525784e-03-8.413579761357641018e-02j), (4.787688445589144415e-02-1.755406094101423162e-02j), (2.200039517133304048e-02+2.791860897500210437e-02j), (-1.654140847911409612e-02+2.262787203998766969e-02j), (-2.160331670862105161e-02-5.951664885899840204e-03j), (-2.034596496974273860e-04-1.787307871269698534e-02j), (1.518512180201267783e-02-5.603263608064057259e-03j), (8.688604764796412777e-03+9.616121409000040476e-03j), (-6.592687399717141183e-03+9.731874338986080258e-03j), (-1.067091128895474202e-02-1.489872588618485708e-03j), (-1.128252978634473967e-03-8.505997077479926505e-03j), (7.990157997597594278e-03-3.971712928752910154e-03j), (5.935556327268815165e-03+4.289556154456045101e-03j), (-3.069846747719966878e-03+5.925671941851249312e-03j), (-7.009919298598610987e-03+2.311853689100952514e-04j), (-1.754083592422412590e-03-4.728666350796661109e-03j), (4.941787466324397068e-03-3.216999163661475765e-03j), (4.742594946527415624e-03+1.837547617934786378e-03j), (-1.294761311952787562e-03+3.925528237897579417e-03j), (-5.115527504781362464e-03+9.897247941738334526e-04j), (-2.180604413087401574e-03-2.635770885357728924e-03j), (3.241427124258461877e-03-2.605688751473158975e-03j), (4.116487698789271510e-03+5.230663992577882712e-04j), (-2.938331118528169023e-04+2.547565146703990435e-03j), (-3.923367048829036821e-03+1.289604196138624407e-03j), (-2.414719729668833668e-03-1.330402361058496529e-03j), (2.088700580710662474e-03-1.976194770975099862e-03j), (3.682382219517484588e-03-1.951898745918693220e-04j), (4.546872771025445834e-04+1.459079680786427293e-03j), (-3.135416068077392492e-03+1.272080634059336805e-03j), (-2.592255079904274076e-03-3.880923543708956211e-04j), (1.283799801105098672e-03-1.378136232005684704e-03j), (3.340610812379639187e-03-5.747059812126233125e-04j), (1.015613763039873753e-03+6.739816180749977955e-04j), (-2.484570300197083085e-03+9.512150618063946843e-04j), (-2.781680268544329919e-03+2.500757922264191168e-04j), (6.239923130693290042e-04-6.781282443070649852e-04j), (3.112404070946445805e-03-7.350410341091918962e-04j), (1.480999332389444732e-03-3.724136436560542777e-06j), (-1.953950874552681446e-03+5.793478762863499276e-04j), (-2.934825057831087856e-03+5.669938727810009110e-04j)
 (-2.091465572656930061e-01+8.107080859546650364e-02j), (1.526954953400351256e-01+2.814003929543861804e-01j), (2.763434362177196180e-01-5.612858650388543591e-01j), (2.049956073879078133e-01+2.941928859672547358e-01j), (-1.612696728098109711e-01+6.351674765444491333e-02j), (-3.878175661042425337e-02-6.900968165143613053e-02j), (2.663534852437133074e-02-3.513063847440871940e-02j), (3.069679533925161879e-02+6.840828126945558418e-03j), (4.496667802703463793e-03+2.233137086070378224e-02j), (-1.511459507452980397e-02+9.522852354080525369e-03j), (-1.255293116671471129e-02-7.960456124410703396e-03j), (2.103712768213437945e-03-1.134590650905423041e-02j), (1.036716499284320164e-02-1.786373767907395611e-03j), (5.360468655455431428e-03+6.968520162489420106e-03j), (-4.359313519414508009e-03+5.940909659544910300e-03j), (-7.145852706518178443e-03-1.453086746528740002e-03j), (-1.391286519676573734e-03-5.476823235071082846e-03j), (4.943236756548978136e-03-2.532168807580399694e-03j), (4.557514177144618775e-03+2.702115897375120118e-03j), (-1.075812261560495911e-03+3.835911167273234768e-03j), (-4.638849570761540905e-03+3.324373116214201715e-04j), (-2.287080882663285707e-03-2.896196724124075993e-03j), (2.511833420088881857e-03-2.233831250315984444e-03j), (3.753502623933926367e-03+9.689549129986299927e-04j), (3.566611459313532434e-04+2.455414910958735042e-03j), (-3.112380650190109312e-03+8.438688387966486806e-04j), (-2.524594638312783936e-03-1.523813721556176951e-03j), (1.124896887071679796e-03-1.666969128756844078e-03j), (3.057468921041054007e-03+1.352877557290656924e-04j), (1.156924343601998563e-03+1.503444953170187792e-03j), (-2.083639543042093041e-03+8.866851553388687334e-04j), (-2.536903534624797198e-03-7.309558472262482880e-04j), (2.158859648175724850e-04-1.140196756934185474e-03j), (2.488036312532944730e-03-1.742515973283966478e-04j), (1.614879987725501270e-03+8.389512843934223297e-04j), (-1.284993302946696274e-03+6.705329425365543893e-04j), (-2.450882491671689187e-03-2.710252642666981931e-04j), (-4.512212647577573525e-04-6.821162163187567164e-04j), (1.968615787250640493e-03-1.830535574303492454e-04j), (1.931254090032745886e-03+3.804970526015114029e-04j), (-6.222782218240227809e-04+3.720699336245640977e-04j), (-2.310832744767706785e-03-1.111343715411972598e-04j), (-1.000948850321911176e-03-2.776872992128229614e-04j), (1.480999332390347221e-03-3.724136433230903695e-06j), (2.159402046716451390e-03+1.219941413947828700e-04j)
 (-6.078215178177270861e-02-9.692829062644400806e-02j), (-1.659698002621955992e-01+2.331229808106748125e-02j), (2.049956073878922147e-01+2.941928859672563457e-01j), (2.810435636701362760e-01-5.210814154654884733e-01j), (1.746958905113595861e-01+3.093190019294087545e-01j), (-1.825112087413155448e-01+4.594017012104950615e-02j), (-3.008535644251268681e-02-9.008746249948314244e-02j), (4.767342480618553396e-02-3.542713965371110940e-02j), (3.718551697335013145e-02+2.231534536693308840e-02j), (-7.852803714319551640e-03+3.224399344899484682e-02j), (-2.819600410832792323e-02+3.780209453084755131e-03j), (-1.087437093865961484e-02-1.936295130131302292e-02j), (1.405686882337345463e-02-1.410926068555074485e-02j), (1.667876276239411287e-02+5.644408480248887597e-03j), (-6.571310724365212255e-04+1.402143049344526347e-02j), (-1.374075803668500795e-02+4.435799353232576688e-03j), (-8.138172277234701282e-03-8.274811708572455890e-03j), (6.236074405177215001e-03-8.700379279546786165e-03j), (1.087734379360257367e-02+1.072556990786656395e-03j), (1.672748198791791131e-03+7.763219559793128541e-03j), (-8.304680610542148136e-03+4.156713606808236719e-03j), (-6.869611097201721792e-03-3.738941556624133470e-03j), (2.761183053235157121e-03-5.852770049026529559e-03j), (7.984022070776147437e-03-7.681411335350670812e-04j), (2.821726386846767388e-03+4.448594637162544239e-03j), (-5.409360616632681758e-03+3.537289940870879355e-03j), (-6.103971461922696844e-03-1.346166689217500548e-03j), (8.267073945866201985e-04-3.936091112536101166e-03j), (6.205188279508956281e-03-1.453128371712957435e-03j), (3.388549107653832278e-03+2.352375272120524330e-03j), (-3.468679771716607404e-03+2.748683876909724984e-03j), (-5.550135797747907107e-03-5.832172698883334935e-05j), (-5.035544992029143815e-04-2.364287125351163116e-03j), (4.966182020631646973e-03-1.573326106593494339e-03j), (3.795298089481494597e-03+8.843736995768599132e-04j), (-2.119802305040088732e-03+1.946062252124419138e-03j), (-5.076825380096976550e-03+5.631227074448905308e-04j), (-1.497880467447851305e-03-1.128060439787788175e-03j), (3.964603125460788163e-03-1.252834225506905446e-03j), (4.128017833974899006e-03-6.105941604212699117e-05j), (-1.003570967800401737e-03+9.474909253632888672e-04j), (-4.735631143093014563e-03+8.294236685254543183e-04j), (-2.310832744775771948e-03-1.111343715379138619e-04j), (3.112404070956392710e-03-7.350410340918216764e-04j), (4.415824390219712930e-03-5.707180092351610366e-04j)
 (4.317675700348932999e-02-5.775851051440383105e-02j), (-8.482039733906265866e-03-8.413579761357389830e-02j), (-1.612696728097901822e-01+6.351674765442981430e-02j), (1.746958905113590865e-01+3.093190019294230764e-01j), (2.598020277386192678e-01-5.386579929988888349e-01j), (1.833922906792741503e-01+2.882412210813516396e-01j), (-1.614731324595002349e-01+4.564366894175452688e-02j), (-2.359663480841709890e-02-7.461294525949058176e-02j), (3.532395328916954763e-02-2.551451706543068909e-02j), (2.410410793954455289e-02+1.657270246594865631e-02j), (-6.174243486269345368e-03+2.084149827207903982e-02j), (-1.624284805315699687e-02+1.016855276595896897e-03j), (-4.562773169110872010e-03-1.193216905315815611e-02j), (8.039269095478019517e-03-7.056350354595800067e-03j), (7.297318245123508851e-03+4.139298173933271888e-03j), (-1.649450643153555374e-03+7.199705531412824155e-03j), (-6.113397111819849836e-03+1.212243308742895834e-03j), (-2.204065240196212590e-03-4.670085910202270360e-03j), (3.351308426828487810e-03-3.639275617121728694e-03j), (3.648475444627830629e-03+1.393359430318691534e-03j), (-5.580133276484775754e-04+3.691840691540139441e-03j), (-3.256416674661485357e-03+1.200140281909307244e-03j), (-1.397422446494727419e-03-2.273251439835465796e-03j), (1.829406816148564964e-03-2.373130324868830826e-03j), (2.218000308197993087e-03+3.137338963753219089e-04j), (-1.698644248770697640e-04+2.258559109148101408e-03j), (-2.058058583732827462e-03+1.125012549901968899e-03j), (-1.023680069488785071e-03-1.132325932190055831e-03j), (1.157787581210549489e-03-1.719003596135255506e-03j), (1.579584164173049483e-03-2.078894479719668687e-04j), (-7.794714704200149044e-05+1.407368389779271563e-03j), (-1.435330736293256252e-03+1.115352598806933736e-03j), (-7.998397419373953071e-04-4.914510766648927040e-04j), (8.037072777502497420e-04-1.305661828448108569e-03j), (1.231499727858392746e-03-4.662151388522816362e-04j), (3.466012335299160918e-06+7.769634644816460515e-04j), (-1.166800280811074002e-03+1.089027076608282659e-03j), (-6.610009898912663079e-04-7.595301760413746342e-06j), (6.615215792934297243e-04-1.006066298385551632e-03j), (1.029778067615007200e-03-6.858403527466980145e-04j), (1.466491270522574933e-05+3.962943188586917805e-04j), (-1.003570967797760404e-03+9.474909253694356430e-04j), (-6.222782218260895955e-04+3.720699336318343238e-04j), (6.239923130659651585e-04-6.781282443221729088e-04j), (9.530020242287755555e-04-8.570351754948940309e-04j)
 (5.230011204787668455e-02+1.279249301286145696e-02j), (4.787688445588381136e-02-1.755406094102156950e-02j), (-3.878175661042745914e-02-6.900968165142910837e-02j), (-1.825112087413252870e-01+4.594017012104395503e-02j), (1.833922906792894714e-01+2.882412210813548037e-01j), (2.808401040204326349e-01-5.389544941781692078e-01j), (1.898810123133661543e-01+3.037157383213299200e-01j), (-1.738226039765190523e-01+5.555629153004491838e-02j), (-3.667804384221901026e-02-8.035558816048024577e-02j), (3.700251351722295273e-02-3.691701224234408829e-02j), (3.605726399471555210e-02+1.380934828946154408e-02j), (1.373542832731663305e-04+2.827228052023753740e-02j), (-2.226044778105228800e-02+8.069765607541426466e-03j), (-1.394421768637772903e-02-1.343727935946623098e-02j), (7.046949524766138798e-03-1.387807531663246691e-02j), (1.492467916997674941e-02+9.157421294463631220e-04j), (4.284656393887158535e-03+1.080443132978608708e-02j), (-8.998163090159825780e-03+6.273346971162082134e-03j), (-9.432933589180849190e-03-4.349283470671356719e-03j), (1.120546900390678724e-03-7.710654485373750686e-03j), (8.696739380506645495e-03-1.563213894566991592e-03j), (4.914175323072448795e-03+5.157530808312433927e-03j), (-4.188192911773734942e-03+4.679780006067570629e-03j), (-7.163444209053917121e-03-1.191376409921005627e-03j), (-1.162183995580276432e-03-4.563165852879519716e-03j), (5.569302341098695229e-03-2.098543494598253869e-03j), (4.910426967558490646e-03+2.472399866176757614e-03j), (-1.726978397119297622e-03+3.342100066297089105e-03j), (-5.649284184821261670e-03+1.129129915547534037e-04j), (-2.308708673472683465e-03-2.664010478470152897e-03j), (3.612933199586356586e-03-1.841220726079724306e-03j), (4.672348908764136638e-03+9.742390400965740722e-04j), (-1.280689593371794194e-04+2.173977895717416585e-03j), (-4.534522034709222507e-03+6.156598910739192500e-04j), (-2.988124799387496290e-03-1.413072063541025332e-03j), (2.184501752070686260e-03-1.323250314363578779e-03j), (4.419290402552830677e-03+2.062454552587298859e-04j), (9.926017659193414784e-04+1.211021218026417292e-03j), (-3.595826047721438663e-03+5.593985709981300850e-04j), (-3.451831341987273826e-03-5.487125634862923765e-04j), (1.029778067617584999e-03-6.858403527455924535e-04j), (4.128017833977198382e-03-6.105941603408437945e-05j), (1.931254090040989725e-03+3.804970525946347422e-04j), (-2.781680268552723812e-03+2.500757922183325949e-04j), (-3.791832077154253227e-03-1.074102350831613283e-04j)
 (4.700127452401968442e-03+4.020444957338693143e-02j), (2.200039517133718994e-02+2.791860897499612998e-02j), (2.663534852436868355e-02-3.513063847440026088e-02j), (-3.008535644250558139e-02-9.008746249949298179e-02j), (-1.614731324595090611e-01+4.564366894175597711e-02j), (1.898810123133679584e-01+3.037157383213361372e-01j), (2.684906325034291941e-01-5.290418715898796975e-01j), (1.767996032795657313e-01+2.979730954203403392e-01j), (-1.721440437484781094e-01+4.415379635313995688e-02j), (-2.472488778704471854e-02-8.311894233698549628e-02j), (4.331411128677027655e-02-2.948622999417035290e-02j), (3.003966426681871360e-02+2.086225862039721782e-02j), (-9.244090233991721778e-03+2.676717021393458171e-02j), (-2.325276735177062015e-02+1.248040645506327817e-03j), (-6.316856761523085943e-03-1.666083540394861992e-02j), (1.298105656181571498e-02-1.027334951827836400e-02j), (1.203991319162655942e-02+5.976845791882034499e-03j), (-2.944211955091331073e-03+1.112523376931862616e-02j), (-1.122892461660167374e-02+2.201968102909099972e-03j), (-4.384669653299043228e-03-7.305856795566087296e-03j), (6.592735551108491916e-03-6.244964368600538530e-03j), (7.764963143399584468e-03+1.916425829601268137e-03j), (-8.518464394961029924e-04+6.239405838225099525e-03j), (-7.179783723494082698e-03+2.489744478057940354e-03j), (-3.812142176150429447e-03-3.603653800903875836e-03j), (3.918107396842437050e-03-4.349325095846357132e-03j), (5.900382527721207901e-03+1.185440217965584228e-04j), (2.848228522346653302e-04+3.717638789938054744e-03j), (-5.193474651819837695e-03+2.397093183943628438e-03j), (-3.615935149397065708e-03-1.520418286559635122e-03j), (2.441587382324529945e-03-3.097139828127957323e-03j), (4.920194976553115412e-03-7.825954291908014671e-04j), (9.376666159940232363e-04+2.081350007850522356e-03j), (-3.919901036490995930e-03+2.066567660622390615e-03j), (-3.581520010486796690e-03-2.413752844506098210e-04j), (1.427699590834604054e-03-1.983790072754365932e-03j), (4.343903798792833615e-03-1.201256172945435472e-03j), (1.484465344733089430e-03+7.732393280296702680e-04j), (-3.120751155382103618e-03+1.668374952902485680e-03j), (-3.595826047698155638e-03+5.593985710082214052e-04j), (6.615215792809824328e-04-1.006066298372871020e-03j), (3.964603125444244106e-03-1.252834225526218556e-03j), (1.968615787266405660e-03-1.830535574377250728e-04j), (-2.484570300196987241e-03+9.512150618108182291e-04j), (-3.734682292767123931e-03+1.107110967735422738e-03j)
 (-3.029971687653778417e-02+1.512611596214607709e-02j), (-1.654140847910694906e-02+2.262787203999556615e-02j), (3.069679533924684484e-02+6.840828126948209076e-03j), (4.767342480618901035e-02-3.542713965371527274e-02j), (-2.359663480842374636e-02-7.461294525948891643e-02j), (-1.738226039765088382e-01+5.555629153004144893e-02j), (1.767996032795580152e-01+2.979730954203465565e-01j), (2.701691927314737174e-01-5.404443667667997442e-01j), (1.887527593347398669e-01+2.952097412438506319e-01j), (-1.658324459789263239e-01+5.158457860131078487e-02j), (-3.074248751494017967e-02-7.606603200604454551e-02j), (3.393266676949460714e-02-3.099134030048763394e-02j), (2.904734469610499928e-02+1.404053365837415121e-02j), (-1.616729309129519634e-03+2.354361416944403262e-02j), (-1.731866031472418035e-02+4.852766443868312442e-03j), (-9.201622739872480569e-03-1.159973174151720729e-02j), (5.752188212823611257e-03-9.952547078743954889e-03j), (9.809151665200129683e-03+1.905466923625647943e-03j), (2.104051980795920620e-03+8.168660444417042560e-03j), (-5.756735965898455640e-03+3.667658219702373771e-03j), (-5.316445890400829828e-03-3.826217071411939542e-03j), (8.267137885401691123e-04-5.163089338680438775e-03j), (4.773372331690735326e-03-2.736096984243866458e-04j), (2.499455593387070636e-03+3.827128447254881955e-03j), (-2.099492331056422838e-03+2.703585235093418360e-03j), (-3.481061989532492108e-03-1.386566284504901943e-03j), (-7.074967184859213155e-04-3.104086172106539782e-03j), (2.433886273028024357e-03-8.264628605437722301e-04j), (2.318171887652977110e-03+2.084307511826129309e-03j), (-4.431785960178405686e-04+1.963963834285932866e-03j), (-2.308673372431579301e-03-4.617929896688594904e-04j), (-1.293094910449803497e-03-1.990028860383789844e-03j), (1.128362899402894550e-03-8.900056642840940141e-04j), (1.890668640220756697e-03+1.224314832334620065e-03j), (4.959233537233624515e-04+1.495849651410469019e-03j), (-1.422117963758362264e-03-1.193811430435776349e-04j), (-1.507125466995852580e-03-1.416796199976389295e-03j), (2.305508775105661299e-04-7.439024380726720577e-04j), (1.484465344740255790e-03+7.732393280426449154e-04j), (9.926017658900216159e-04+1.211021218016342669e-03j), (-6.610009898675709610e-04-7.595301771873004364e-06j), (-1.497880467438354344e-03-1.128060439778420234e-03j), (-4.512212647818054988e-04-6.821162163153264091e-04j), (1.015613763043158018e-03+6.739816180932766852e-04j), (1.307261776959922498e-03+1.058625296882784303e-03j)
 (-2.124153593152374939e-02-1.757657753339723211e-02j), (-2.160331670861282902e-02-5.951664885898867025e-03j), (4.496667802703677164e-03+2.233137086068471416e-02j), (3.718551697334182560e-02+2.231534536694820478e-02j), (3.532395328917305871e-02-2.551451706542644596e-02j), (-3.667804384222694836e-02-8.035558816048889164e-02j), (-1.721440437484635932e-01+4.415379635313414208e-02j), (1.887527593347392008e-01+2.952097412438609014e-01j), (2.764807905010143729e-01-5.330135845186454446e-01j), (1.827351596068462758e-01+3.022626515748054188e-01j), (-1.752138904962015631e-01+5.007946829498155505e-02j), (-3.173480708564916514e-02-8.288775696805616988e-02j), (4.156002769435964556e-02-3.421489634498137145e-02j), (3.498145173314030215e-02+1.764525945673191612e-02j), (-4.501495287478110216e-03+2.860471783186975536e-02j), (-2.454752866370868078e-02+5.173568883419518011e-03j), (-1.143238426629671414e-02-1.567111060979069562e-02j), (1.080045214870555513e-02-1.290912040363538169e-02j), (1.528134031589719471e-02+3.371157040416674841e-03j), (1.172275743703857578e-03+1.164830016856724208e-02j), (-1.152275772846394694e-02+4.749533249619316763e-03j), (-8.308036702123600126e-03-6.016252599433155601e-03j), (4.178015821437012361e-03-7.575366729640951868e-03j), (9.853663724122092502e-03-5.976894140364858582e-05j), (2.830535780000486418e-03+6.044215963655718074e-03j), (-6.725096446372902034e-03+3.948824158835598404e-03j), (-6.947558244232195611e-03-2.331573166838640972e-03j), (1.325852316929203344e-03-4.737417450224392333e-03j), (7.184182328839579593e-03-1.259592210201139397e-03j), (3.625433664606289661e-03+3.142932808715958540e-03j), (-4.177860888784437794e-03+3.071074802021365145e-03j), (-6.100505449579044989e-03-5.692032247389408953e-04j), (-3.400928862306155410e-04-2.847064035915678696e-03j), (5.544187289621893208e-03-1.460723673501298277e-03j), (4.050070686944963819e-03+1.346308973749357459e-03j), (-2.438901704101899444e-03+2.062843524185351343e-03j), (-5.535470885036352165e-03+3.379725918395046734e-04j), (-1.507125467005358431e-03-1.416796199980870519e-03j), (4.343903798801396210e-03-1.201256172948771128e-03j), (4.419290402560080086e-03+2.062454552611836522e-04j), (-1.166800280825823922e-03+1.089027076608541566e-03j), (-5.076825380090556339e-03+5.631227074469604896e-04j), (-2.450882491670683047e-03-2.710252642618520263e-04j), (3.340610812387921624e-03-5.747059812297938223e-04j), (4.750296055800955208e-03-4.331293496490037399e-04j)
 (8.696400167928493991e-03-2.107778084805517205e-02j), (-2.034596497111403751e-04-1.787307871269470938e-02j), (-1.511459507452452347e-02+9.522852354080971193e-03j), (-7.852803714313565109e-03+3.224399344900001629e-02j), (2.410410793954771702e-02+1.657270246592886659e-02j), (3.700251351721918491e-02-3.691701224232634554e-02j), (-2.472488778705278153e-02-8.311894233698161050e-02j), (-1.658324459789332628e-01+5.158457860129903733e-02j), (1.827351596068706452e-01+3.022626515748030318e-01j), (2.670993459837276429e-01-5.345186948249607273e-01j), (1.817428400361305874e-01+2.954409266127786537e-01j), (-1.675865295713289682e-01+4.685591225050171615e-02j), (-2.580070004862179342e-02-7.928303116971038844e-02j), (3.867526171602011370e-02-2.915379268254593426e-02j), (2.775258338415509049e-02+1.796606189627764083e-02j), (-6.732256813915251867e-03+2.453333896360350430e-02j), (-1.949926472781056755e-02+2.216995558520045567e-03j), (-5.960195615611614366e-03-1.420542049300001046e-02j), (9.868675911615561180e-03-9.429480679475330668e-03j), (9.515318553337741986e-03+4.453032070322178633e-03j), (-1.819315068024983384e-03+9.458264640563278716e-03j), (-8.171455695566588046e-03+2.337255858634955993e-03j), (-3.227745309698489256e-03-5.802411842396182698e-03j), (4.509096008067007763e-03-5.358279213246721143e-03j), (5.228059608789760102e-03+1.185469982346098322e-03j), (-6.359604746943286341e-04+5.099209081307591249e-03j), (-4.691747410952257918e-03+2.315492880736061496e-03j), (-2.197262188433902769e-03-2.764702516517325397e-03j), (2.633114093893503850e-03-3.678792153323067089e-03j), (3.449500036070903951e-03-1.524812424542809283e-04j), (-1.663984125417706031e-04+3.035522573623669097e-03j), (-3.224858864566329704e-03+2.214039626500658321e-03j), (-1.684681059365803011e-03-1.139921233956798716e-03j), (1.819309160506462145e-03-2.725069894503488743e-03j), (2.609362231791639321e-03-8.937298007215766166e-04j), (-6.328223434216623169e-05+1.803662708632586785e-03j), (-2.438901704098624720e-03+2.062843524171821801e-03j), (-1.422117963758087744e-03-1.193811430327247711e-04j), (1.427699590830169233e-03-1.983790072752316790e-03j), (2.184501752071758753e-03-1.323250314362720524e-03j), (3.466012338355635262e-06+7.769634644742895229e-04j), (-2.119802305043065084e-03+1.946062252124192106e-03j), (-1.284993302943946304e-03+6.705329425450254777e-04j), (1.283799801105033620e-03-1.378136232009536440e-03j), (2.033349035420896518e-03-1.633331278118445393e-03j)
