 (2.289479692815779566e-01-7.840778304007666177e-01j), (4.375661227026245714e-01+2.076189030814592773e-01j), (-7.275894262896059894e-02+1.927450480617710626e-01j), (-6.593855603743736804e-02+2.543876530580730516e-02j), (-4.619966493769189081e-02-4.286345711578801523e-03j), (-2.131435037289258760e-02-2.626793485047098503e-02j), (6.226742562630708036e-04-2.593078782235868143e-02j), (1.381684904420640153e-02-1.664823195524016419e-02j), (1.649268379066634940e-02-3.168320261327643196e-03j), (1.099222045069743470e-02+7.514189298488526542e-03j), (2.024071362062725404e-03+1.217969026389052745e-02j), (-5.563516560078166258e-03+1.031314484504991871e-02j), (-8.606941112361057855e-03+4.245671898010968878e-03j), (-6.736675091741357695e-03-2.549590997265826359e-03j), (-1.990284994063358254e-03-6.922495412950421985e-03j), (2.774402123157698481e-03-7.330601684906810044e-03j), (5.238172831161945833e-03-4.285836082530331860e-03j), (4.509115195879611314e-03+2.904584722298996641e-04j), (1.530317885372793315e-03+4.151438768625023354e-03j), (-1.700337016310010966e-03+5.604941233930925415e-03j), (-3.479305856288908080e-03+4.223058241344376795e-03j), (-3.115532202329738751e-03+9.843231910338370253e-04j), (-1.062618922357098884e-03-2.413974709981653484e-03j), (1.324851982019841033e-03-4.395858392895417473e-03j), (2.612464349713243279e-03-4.146320914113161248e-03j), (2.195888758582011449e-03-1.920483996910103252e-03j), (5.215732688293797659e-04+1.128370725905410935e-03j), (-1.320221383661095409e-03+3.483743410542764797e-03j), (-2.212348383208054096e-03+4.087585674730398640e-03j), (-1.636844031382975791e-03+2.726693011549350537e-03j)
 (4.375661227025998135e-01+2.076189030814398484e-01j), (1.561890266526353710e-01-5.913327823390132076e-01j), (3.716275666651762122e-01+2.330576683872583876e-01j), (-1.189586075666510118e-01+1.884587023502200809e-01j), (-8.725290641033017769e-02-8.291695446822709009e-04j), (-4.557699068140592946e-02-3.021713353389719053e-02j), (-7.497501328694666269e-03-4.291616680573076548e-02j), (1.711535804689748308e-02-2.909910808369982685e-02j), (2.480906949494929639e-02-9.134042656768082830e-03j), (1.851675515269643815e-02+9.011370002582876071e-03j), (5.428703890612973995e-03+1.782733414353033716e-02j), (-6.582869750254573618e-03+1.642536216193334064e-02j), (-1.230019165186221723e-02+7.763553847742543992e-03j), (-1.059722610639675898e-02-2.676823514909259811e-03j), (-3.962272968589022545e-03-9.880192682187748446e-03j), (3.247887837087265906e-03-1.120833149546505286e-02j), (7.283517319027841240e-03-7.040143212707869122e-03j), (6.768490716573818781e-03-1.343973138821359615e-04j), (2.808778179519840455e-03+5.895399706159848430e-03j), (-1.948987970881278699e-03+8.374497009962190638e-03j), (-4.815869218642035432e-03+6.589264424970160683e-03j), (-4.541924778647284805e-03+1.809083531363608454e-03j), (-1.790680220313413135e-03-3.411535201860539830e-03j), (1.549845427341861332e-03-6.560295624092375710e-03j), (3.520740740592618115e-03-6.316342389834245577e-03j), (3.134037618579815516e-03-3.017950188170811111e-03j), (8.756673749102171327e-04+1.563259413612004241e-03j), (-1.690775114376345681e-03+5.215956400646845452e-03j), (-2.957065415046207079e-03+6.210436422075828883e-03j), (-2.212348383229557295e-03+4.087585674749706979e-03j)
 (-7.275894262896530351e-02+1.927450480617370066e-01j), (3.716275666651822629e-01+2.330576683872569721e-01j), (1.099893617149463321e-01-5.956191280505355179e-01j), (3.503132162922785175e-01+2.067897335367693823e-01j), (-1.183359333103815858e-01+1.625279145278467063e-01j), (-7.343605736612493495e-02-1.747740149992163192e-02j), (-2.908430689076704420e-02-3.338545379524063272e-02j), (3.494719122008037651e-03-3.540197750723617087e-02j), (1.913942940898129275e-02-1.691941781979701756e-02j), (1.924555293484693161e-02+1.179102188294895749e-03j), (9.909814040384296030e-03+1.325704190058493714e-02j), (-1.307971201159262645e-03+1.527774314624419892e-02j), (-8.573154744347135509e-03+9.502866748992458770e-03j), (-9.525789528680116830e-03+4.329521628458304731e-04j), (-5.359053275227810935e-03-6.962659597428760491e-03j), (5.468422272641576543e-04-9.589734209991184963e-03j), (4.778205722480335753e-03-7.056892726834360433e-03j), (5.583180302722728916e-03-1.435201978750788414e-03j), (3.289184860275603910e-03+4.088660927447067966e-03j), (-3.067540227923454960e-04+6.879722897185092285e-03j), (-3.011606893263101947e-03+5.960522300002453651e-03j), (-3.491017236630025809e-03+2.193406032058473672e-03j), (-1.929460428920295578e-03-2.337237382745973625e-03j), (4.052085382601209370e-04-5.332019198792746495e-03j), (2.071418696195284799e-03-5.431924898160614759e-03j), (2.200519356936553837e-03-2.832598979279179856e-03j), (9.216892353648385716e-04+1.069635486536607864e-03j), (-7.611766565054458363e-04+4.289952425162128248e-03j), (-1.690775114380418812e-03+5.215956400654758393e-03j), (-1.320221383629562690e-03+3.483743410531071026e-03j)
 (-6.593855603744254446e-02+2.543876530582560649e-02j), (-1.189586075666266285e-01+1.884587023501972658e-01j), (3.503132162922674708e-01+2.067897335367573919e-01j), (1.106120359712029488e-01-6.215499158729157481e-01j), (3.641300653364984430e-01+1.901415015815653975e-01j), (-1.018432495197430232e-01+1.593595942665038678e-01j), (-6.244383691540035530e-02-9.963212201446912039e-03j), (-2.706023552868510457e-02-2.120576353133003106e-02j), (-2.068797438105313136e-03-2.508883266219413474e-02j), (1.053248829665518090e-02-1.267374592177889121e-02j), (1.250887784306682800e-02-1.370488808986605571e-03j), (7.919529046302616060e-03+6.334546487634107499e-03j), (1.466430922055125298e-03+7.947141461359150116e-03j), (-3.334981913188235416e-03+5.217030666474158085e-03j), (-5.016674332838090902e-03+7.234106350409521841e-04j), (-3.828735389834686011e-03-2.811220828813358781e-03j), (-1.153494789046002281e-03-3.984792976026845304e-03j), (1.298899866184927230e-03-2.833834485499409691e-03j), (2.467648100401829449e-03-4.508787877227036231e-04j), (2.226565937904620082e-03+1.674686217482161503e-03j), (1.018097959223863893e-03+2.483864504279442546e-03j), (-3.991425435248649348e-04+1.814201385868825919e-03j), (-1.295128478067297112e-03+2.729220351625406718e-04j), (-1.407887160079804040e-03-1.208866656828880629e-03j), (-9.150128454033524530e-04-1.848275788248714266e-03j), (-1.409296870039082215e-04-1.344339223451940278e-03j), (5.636753255263732450e-04-1.059059677217513078e-04j), (9.216892353566336548e-04+1.069635486546329037e-03j), (8.756673749220000250e-04+1.563259413614072899e-03j), (5.215732688219753155e-04+1.128370725904731791e-03j)
 (-4.619966493764875171e-02-4.286345711529561398e-03j), (-8.725290641036526074e-02-8.291695446652237733e-04j), (-1.183359333103737171e-01+1.625279145278332726e-01j), (3.641300653365131534e-01+1.901415015815286491e-01j), (1.271047197618431213e-01-6.247182361342424883e-01j), (3.751222857871829852e-01+1.976556908800038981e-01j), (-9.981917815766946922e-02+1.715392845304383740e-01j), (-6.800735347548028664e-02+3.499326435947927583e-04j), (-3.566717664104186031e-02-1.696009163331071296e-02j), (-8.805472529842922960e-03-2.763842365947087598e-02j), (8.542203302583666405e-03-1.959624133471725080e-02j), (1.528327996622895479e-02-8.701090493896687303e-03j), (1.315770187748607246e-02+2.048710405125515194e-03j), (5.975546117871819926e-03+8.237599933524374085e-03j), (-1.804664027772609827e-03+9.368469435112989838e-03j), (-6.717011349151452704e-03+6.328351869017184023e-03j), (-7.308041246120789043e-03+1.411837412532678578e-03j), (-4.269026991389612315e-03-3.000469785014494781e-03j), (2.362809438543056473e-04-5.247809195481663823e-03j), (3.792500082393652529e-03-4.846737180629769222e-03j), (4.839030287641188019e-03-2.471634696629509617e-03j), (3.213986717774779123e-03+5.633805073754494241e-04j), (1.224307253101711681e-04+2.942572111789592843e-03j), (-2.615349861697658859e-03+3.756665445695432561e-03j), (-3.620235543285179290e-03+2.878719017909820831e-03j), (-2.551856876833983375e-03+8.784172232831267317e-04j), (-1.409296869925122809e-04-1.344339223447266500e-03j), (2.200519356952699776e-03-2.832598979273959639e-03j), (3.134037618545964556e-03-3.017950188183959014e-03j), (2.195888758554251537e-03-1.920483996917785475e-03j)
 (-2.131435037290904319e-02-2.626793485048511956e-02j), (-4.557699068141148058e-02-3.021713353389804749e-02j), (-7.343605736610979429e-02-1.747740149991244135e-02j), (-1.018432495197594545e-01+1.593595942665122500e-01j), (3.751222857872029692e-01+1.976556908799898815e-01j), (1.291287911239377417e-01-6.125385458703205277e-01j), (3.695587692271113389e-01+2.079688357250493447e-01j), (-1.084261192699993992e-01+1.757849564284433286e-01j), (-7.474402856727890843e-02-2.199658353645841946e-03j), (-3.765746163510411831e-02-2.388258704628862250e-02j), (-6.031070406682822321e-03-3.496902534437838078e-02j), (1.378037613377050725e-02-2.388207741722967944e-02j), (1.979239516208951624e-02-8.410632021695469557e-03j), (1.468801976286744117e-02+6.200149173761609553e-03j), (4.275209101548258818e-03+1.384254116747692283e-02j), (-5.283969884036839731e-03+1.359152767646457961e-02j), (-9.832543551479099378e-03+7.312675060029600466e-03j), (-8.370660168506250873e-03-1.002137297474130131e-03j), (-2.944175009359536414e-03-7.396328177883100367e-03j), (2.848745293557613731e-03-9.394130109586030022e-03j), (5.988388840972727958e-03-6.767221177560752907e-03j), (5.360603556483044783e-03-1.343263970696266778e-03j), (1.893765334146379348e-03+4.047123917896081752e-03j), (-2.089917657905420410e-03+7.030157786535615703e-03j), (-4.252193893121676907e-03+6.483358457220513016e-03j), (-3.620235543292492017e-03+2.878719017906915170e-03j), (-9.150128454227378794e-04-1.848275788235652448e-03j), (2.071418696223501377e-03-5.431924898182625798e-03j), (3.520740740581808619e-03-6.316342389809360969e-03j), (2.612464349739461022e-03-4.146320914119533754e-03j)
 (6.226742562887195576e-04-2.593078782236075616e-02j), (-7.497501328712722138e-03-4.291616680572737236e-02j), (-2.908430689078901621e-02-3.338545379524351930e-02j), (-6.244383691539324294e-02-9.963212201428928161e-03j), (-9.981917815765019297e-02+1.715392845304185565e-01j), (3.695587692271171121e-01+2.079688357250538966e-01j), (1.205218500115682878e-01-6.082928739723104661e-01j), (3.628220941353162976e-01+2.054192447277846945e-01j), (-1.104164042640369409e-01+1.688624610154707550e-01j), (-7.196962644410226373e-02-9.530260038573736686e-03j), (-3.241928880392301593e-02-2.816842312876072230e-02j), (-1.521955210829508548e-03-3.467856687216706868e-02j), (1.531069401912811545e-02-1.973063864863047398e-02j), (1.809205814579353117e-02-2.805690787747742478e-03j), (1.120871390659529225e-02+1.042320741512769641e-02j), (1.159676899211920312e-03+1.482686435848870783e-02j), (-6.346588806415635019e-03+1.117755296646794766e-02j), (-8.507691569450073418e-03+2.916816667151937888e-03j), (-5.758195818786320669e-03-5.148458211578092573e-03j), (-7.482862507813912295e-04-9.316812174812168917e-03j), (3.370318562399750219e-03-8.265759383676553329e-03j), (4.668167457323771710e-03-3.283477766990418149e-03j), (3.148255173258474818e-03+2.744321704000731062e-03j), (2.569213027303900339e-04+6.773816929443242200e-03j), (-2.089917657889845196e-03+7.030157786543339560e-03j), (-2.615349861718905319e-03+3.756665445689853691e-03j), (-1.407887160078605347e-03-1.208866656827513666e-03j), (4.052085382308479120e-04-5.332019198789091433e-03j), (1.549845427383270916e-03-6.560295624106172833e-03j), (1.324851982022173802e-03-4.395858392876234901e-03j)
 (1.381684904418856163e-02-1.664823195526158803e-02j), (1.711535804690728774e-02-2.909910808369747803e-02j), (3.494719122030883959e-03-3.540197750722090531e-02j), (-2.706023552870014462e-02-2.120576353133881917e-02j), (-6.800735347550568299e-02+3.499326436026684028e-04j), (-1.084261192699939452e-01+1.757849564284414690e-01j), (3.628220941353446083e-01+2.054192447277797817e-01j), (1.185315650175108038e-01-6.152153693852675520e-01j), (3.655964962585085964e-01+1.980886430428710210e-01j), (-1.051782314328945367e-01+1.645766249329892739e-01j), (-6.746051124824431477e-02-9.239801566377752601e-03j), (-3.088897091853047214e-02-2.401698436016123234e-02j), (-3.222292227144095064e-03-2.907362563820872076e-02j), (1.183138816285637940e-02-1.550758040726718523e-02j), (1.497652594344537832e-02-1.821367596737061625e-03j), (1.014609498423334547e-02+8.009232705136194036e-03j), (2.484528881242628086e-03+1.043100596561542630e-02j), (-3.734124456698537618e-03+7.031232052350882417e-03j), (-6.311802810894781915e-03+9.963326702157747523e-04j), (-5.236622549931038012e-03-4.020087485645838093e-03j), (-2.068507634439755750e-03-5.833068764264572048e-03j), (1.157970179202562865e-03-4.178173708965475172e-03j), (3.031323425910515887e-03-5.567847554503905583e-04j), (3.148255173249176267e-03+2.744321704019706334e-03j), (1.893765334138981186e-03+4.047123917905624466e-03j), (1.224307253204176375e-04+2.942572111802861309e-03j), (-1.295128478058703292e-03+2.729220351422375224e-04j), (-1.929460428929274073e-03-2.337237382753671894e-03j), (-1.790680220321072590e-03-3.411535201853325983e-03j), (-1.062618922347048330e-03-2.413974709984329295e-03j)
 (1.649268379063408702e-02-3.168320261329557463e-03j), (2.480906949494698921e-02-9.134042656773127405e-03j), (1.913942940897813208e-02-1.691941781979047765e-02j), (-2.068797438067324426e-03-2.508883266219271574e-02j), (-3.566717664105304580e-02-1.696009163329549249e-02j), (-7.474402856728330768e-02-2.199658353675700007e-03j), (-1.104164042640586318e-01+1.688624610154707828e-01j), (3.655964962585215305e-01+1.980886430428845657e-01j), (1.237697378486987687e-01-6.195012054677732083e-01j), (3.701056114543648801e-01+1.983791015150729864e-01j), (-1.036479135475038005e-01+1.687280637015982354e-01j), (-6.916084826458041013e-02-3.634860332418089757e-03j), (-3.436827677482390264e-02-1.979392611880641945e-02j), (-6.337824429452644168e-03-2.808930244718680497e-02j), (1.076876924049294422e-02-1.792155511725393446e-02j), (1.630137792546992176e-02-6.217225989644697623e-03j), (1.275855933393422494e-02+3.862911791022858449e-03j), (4.680417639828741289e-03+8.510521968727015329e-03j), (-3.212551187869819649e-03+8.159602778253432359e-03j), (-7.632024194532068678e-03+4.480076080754923952e-03j), (-7.448970933145025730e-03+6.749818908527265016e-05j), (-3.705351665851725710e-03-3.106375752741860792e-03j), (1.157970179189261655e-03-4.178173708923050775e-03j), (4.668167457332428848e-03-3.283477767023985049e-03j), (5.360603556459824642e-03-1.343263970706662543e-03j), (3.213986717802058083e-03+5.633805073641416292e-04j), (-3.991425435342828569e-04+1.814201385886576260e-03j), (-3.491017236641407763e-03+2.193406032082439745e-03j), (-4.541924778617803179e-03+1.809083531337101446e-03j), (-3.115532202355689780e-03+9.843231910358696875e-04j)
 (1.099222045070061271e-02+7.514189298482236434e-03j), (1.851675515273277367e-02+9.011370002583170974e-03j), (1.924555293482507409e-02+1.179102188273804114e-03j), (1.053248829663907052e-02-1.267374592176783582e-02j), (-8.805472529842319276e-03-2.763842365948371987e-02j), (-3.765746163510583222e-02-2.388258704625477111e-02j), (-7.196962644408491649e-02-9.530260038557013952e-03j), (-1.051782314328922469e-01+1.645766249329555786e-01j), (3.701056114543514464e-01+1.983791015150757897e-01j), (1.253000557340805676e-01-6.153497666991262216e-01j), (3.684052744380457156e-01+2.039840427489956198e-01j), (-1.071272194037762859e-01+1.729511219429403501e-01j), (-7.227638046688227014e-02-2.650537141371735184e-03j), (-3.543089569720250104e-02-2.220790082879315480e-02j), (-5.012972447433169595e-03-3.248516084009830940e-02j), (1.338123359018879299e-02-2.206787603134018755e-02j), (1.849726668403881696e-02-8.137709986567450912e-03j), (1.328013260279782733e-02+4.991282516928337472e-03j), (3.360196256176371972e-03+1.199426537925362204e-02j), (-5.424899571078984836e-03+1.224718845300119818e-02j), (-9.268868225937774985e-03+7.206769092305328334e-03j), (-7.448970933153494650e-03+6.749818906643398689e-05j), (-2.068507634453455729e-03-5.833068764263827852e-03j), (3.370318562406444951e-03-8.265759383664790169e-03j), (5.988388840979800426e-03-6.767221177562402629e-03j), (4.839030287630587991e-03-2.471634696619275182e-03j), (1.018097959231998445e-03+2.483864504269611001e-03j), (-3.011606893236388506e-03+5.960522299993872841e-03j), (-4.815869218679002389e-03+6.589264424984899761e-03j), (-3.479305856286855469e-03+4.223058241333026500e-03j)
