 (4.992484681576419003e-01-4.206578784322090869e-01j), (5.617348270851943437e-02+3.935658114928395346e-01j), (-2.066355088220803993e-01-5.731196377802353498e-02j), (2.755158108253977223e-02-1.266472230237321861e-01j), (7.114725421267228955e-02+3.125014595419697144e-02j), (3.998410621601153347e-04+7.125608511646225329e-02j), (-3.554012697993021164e-02-1.395191701314247440e-02j), (-1.028695406238661070e-02-5.473694768019442269e-02j), (1.557937793894816590e-02+5.721463256890323666e-03j), (1.398293755376807390e-02+4.880824416141624905e-02j)
 (5.617348270852047520e-02+3.935658114928422546e-01j), (2.926129593355599745e-01-4.779698422102370281e-01j), (8.372506379106058050e-02+2.669185884691117061e-01j), (-1.354882546094093310e-01-2.606181782382997053e-02j), (2.795142214470231964e-02-5.539113790726749031e-02j), (3.560712723273688068e-02+1.729822894105469133e-02j), (-9.887113000217408881e-03+1.651913743626535688e-02j), (-1.996074904099470054e-02-8.230453756247608360e-03j), (3.695983491393440602e-03-5.928703518782211211e-03j), (1.557937793894027464e-02+5.721463256891952572e-03j)
 (-2.066355088220837022e-01-5.731196377802988406e-02j), (8.372506379106468832e-02+2.669185884691165911e-01j), (3.637602135482281840e-01-4.467196962560444629e-01j), (8.412490485322542122e-02+3.381746735855757913e-01j), (-1.710283815893477166e-01-4.001373483697094613e-02j), (1.766446808232875754e-02-1.101280855874665204e-01j), (5.118650517166742353e-02+2.301969219795287069e-02j), (4.095824553569823306e-03+6.532738159767370600e-02j), (-1.996074904101020203e-02-8.230453756241887242e-03j), (-1.028695406236908132e-02-5.473694768019994605e-02j)
 (2.755158108254460170e-02-1.266472230237255248e-01j), (-1.354882546094152151e-01-2.606181782383552165e-02j), (8.412490485322883516e-02+3.381746735855768460e-01j), (3.282200865682882718e-01-4.606716132691801580e-01j), (7.383795079085529733e-02+2.834377259053728060e-01j), (-1.554490036504180828e-01-3.429227158007008835e-02j), (3.164740563611121577e-02-6.131984142605990951e-02j), (5.118650517166080383e-02+2.301969219795789098e-02j), (-9.887113000200163995e-03+1.651913743625617326e-02j), (-3.554012697994631681e-02-1.395191701313470110e-02j)
 (7.114725421266838989e-02+3.125014595419661756e-02j), (2.795142214470785341e-02-5.539113790726890585e-02j), (-1.710283815893523796e-01-4.001373483696908651e-02j), (7.383795079085597735e-02+2.834377259053731390e-01j), (3.437994645072204314e-01-4.549501500122810072e-01j), (8.782088834463300242e-02+3.322459700667838023e-01j), (-1.554490036504162509e-01-3.429227158007094878e-02j), (1.766446808233047144e-02-1.101280855874717662e-01j), (3.560712723273275204e-02+1.729822894106258779e-02j), (3.998410621649134172e-04+7.125608511645638299e-02j)
 (3.998410621631684481e-04+7.125608511645471765e-02j), (3.560712723273332103e-02+1.729822894106438497e-02j), (1.766446808233051308e-02-1.101280855874710585e-01j), (-1.554490036504156958e-01-3.429227158007479986e-02j), (8.782088834463083749e-02+3.322459700667902971e-01j), (3.437994645072244837e-01-4.549501500122887787e-01j), (7.383795079084931601e-02+2.834377259053784126e-01j), (-1.710283815893419157e-01-4.001373483697023836e-02j), (2.795142214469579015e-02-5.539113790726935688e-02j), (7.114725421267720229e-02+3.125014595419709634e-02j)
 (-3.554012697993667175e-02-1.395191701313269750e-02j), (-9.887113000213250749e-03+1.651913743625443853e-02j), (5.118650517167049052e-02+2.301969219795564278e-02j), (3.164740563610394380e-02-6.131984142605052812e-02j), (-1.554490036504115602e-01-3.429227158008402165e-02j), (7.383795079085016255e-02+2.834377259053849074e-01j), (3.282200865682921576e-01-4.606716132691872079e-01j), (8.412490485322311751e-02+3.381746735855780672e-01j), (-1.354882546094045015e-01-2.606181782383352324e-02j), (2.755158108253525848e-02-1.266472230237276342e-01j)
 (-1.028695406237393334e-02-5.473694768019866930e-02j), (-1.996074904100228475e-02-8.230453756243406860e-03j), (4.095824553562344914e-03+6.532738159767419173e-02j), (5.118650517167247505e-02+2.301969219795102148e-02j), (1.766446808232634974e-02-1.101280855874639947e-01j), (-1.710283815893471060e-01-4.001373483697340250e-02j), (8.412490485322579592e-02+3.381746735855772901e-01j), (3.637602135482282950e-01-4.467196962560450180e-01j), (8.372506379106503527e-02+2.669185884691163135e-01j), (-2.066355088220842295e-01-5.731196377802910691e-02j)
 (1.557937793893176409e-02+5.721463256889000072e-03j), (3.695983491404735387e-03-5.928703518778597782e-03j), (-1.996074904100278435e-02-8.230453756246114763e-03j), (-9.887113000211745009e-03+1.651913743625565978e-02j), (3.560712723273271041e-02+1.729822894106832626e-02j), (2.795142214470317660e-02-5.539113790727801662e-02j), (-1.354882546094076656e-01-2.606181782382722967e-02j), (8.372506379106267604e-02+2.669185884691142041e-01j), (2.926129593355512593e-01-4.779698422102392485e-01j), (5.617348270852957209e-02+3.935658114928431983e-01j)
 (1.398293755377970349e-02+4.880824416141890665e-02j), (1.557937793893247880e-02+5.721463256887607089e-03j), (-1.028695406237349098e-02-5.473694768019636558e-02j), (-3.554012697994007181e-02-1.395191701313078410e-02j), (3.998410621664262588e-04+7.125608511644639098e-02j), (7.114725421267155403e-02+3.125014595420855246e-02j), (2.755158108253654564e-02-1.266472230237346563e-01j), (-2.066355088220799829e-01-5.731196377802667136e-02j), (5.617348270852662306e-02+3.935658114928430318e-01j), (4.992484681576335181e-01-4.206578784322104192e-01j)
