 (3.971951457931037766e-01-3.694978848615573797e-02j), (-1.758941768285864904e-01+6.444083603465818044e-02j), (6.956779208387911528e-02-7.586980877338299345e-02j), (-1.008874423325916217e-02+6.936462357164183135e-02j), (-1.930224980498404172e-02-4.824580450854812352e-02j), (2.566153949008814772e-02+1.987150328578040151e-02j), (-1.738065152293619825e-02+6.751519105355344337e-03j), (4.588098423276303420e-03-2.382657631489290898e-02j), (4.134452454821898292e-03+2.718795950934583400e-02j), (-4.999110882989005016e-03-1.752055428326863146e-02j)
 (-1.758941768285864349e-01+6.444083603465816656e-02j), (4.667629378769828641e-01-1.128195972595387730e-01j), (-1.859829210618454409e-01+1.338054596062999979e-01j), (5.026554227889497989e-02-1.241156132819310892e-01j), (1.557279525682915555e-02+8.923612685742232653e-02j), (-3.668290132792047242e-02-4.149428540319283210e-02j), (3.024963791336470961e-02-3.955073029112432005e-03j), (-1.324619906811454022e-02+3.393947861470106991e-02j), (-4.110124597125019942e-04-4.134713059816148145e-02j), (4.134452454821793341e-03+2.718795950934579583e-02j)
 (6.956779208387910141e-02-7.586980877338303508e-02j), (-1.859829210618454687e-01+1.338054596063000257e-01j), (4.474606880719984026e-01-1.610654017680868133e-01j), (-1.603213815717569046e-01+1.536769628920804376e-01j), (3.288489075595824734e-02-1.173640941765759643e-01j), (2.016089368010615113e-02+6.540955054252960144e-02j), (-3.254844887309928103e-02-1.430632589384724443e-02j), (2.525052703037632823e-02-2.147562731238082667e-02j), (-1.324619906811499818e-02+3.393947861470091726e-02j), (4.588098423276691130e-03-2.382657631489279101e-02j)
 (-1.008874423325911707e-02+6.936462357164188686e-02j), (5.026554227889494519e-02-1.241156132819311586e-01j), (-1.603213815717569324e-01+1.536769628920804931e-01j), (4.300800365490615729e-01-1.543138826627316884e-01j), (-1.557332831484797286e-01+1.298503865771879484e-01j), (3.701934321077893913e-02-9.017613466723053972e-02j), (1.516178279711833873e-02+4.788899625926137243e-02j), (-3.254844887310026635e-02-1.430632589384757056e-02j), (3.024963791336597943e-02-3.955073029112023478e-03j), (-1.738065152293703786e-02+6.751519105355070251e-03j)
 (-1.930224980498410417e-02-4.824580450854815128e-02j), (1.557279525682927004e-02+8.923612685742236816e-02j), (3.288489075595815020e-02-1.173640941765759504e-01j), (-1.557332831484795899e-01+1.298503865771878651e-01j), (4.342144890038823202e-01-1.271259231533863887e-01j), (-1.607323940314671351e-01+1.123298322939198512e-01j), (3.701934321077744033e-02-9.017613466723103932e-02j), (2.016089368010847566e-02+6.540955054253033696e-02j), (-3.668290132792276920e-02-4.149428540319357456e-02j), (2.566153949008954591e-02+1.987150328578084560e-02j)
 (2.566153949008823099e-02+1.987150328578042233e-02j), (-3.668290132792061814e-02-4.149428540319287373e-02j), (2.016089368010628990e-02+6.540955054252964307e-02j), (3.701934321077882811e-02-9.017613466723055360e-02j), (-1.607323940314671074e-01+1.123298322939198790e-01j), (4.342144890038805993e-01-1.271259231533870271e-01j), (-1.557332831484766200e-01+1.298503865771889754e-01j), (3.288489075595457667e-02-1.173640941765771301e-01j), (1.557279525683241857e-02+8.923612685742335349e-02j), (-1.930224980498594645e-02-4.824580450854870639e-02j)
 (-1.738065152293628152e-02+6.751519105355322653e-03j), (3.024963791336484839e-02-3.955073029112394709e-03j), (-3.254844887309946144e-02-1.430632589384728259e-02j), (1.516178279711848792e-02+4.788899625926140019e-02j), (3.701934321077735707e-02-9.017613466723105320e-02j), (-1.557332831484766478e-01+1.298503865771890031e-01j), (4.300800365490575761e-01-1.543138826627331595e-01j), (-1.603213815717524360e-01+1.536769628920819086e-01j), (5.026554227889115656e-02-1.241156132819323660e-01j), (-1.008874423325696601e-02+6.936462357164255299e-02j)
 (4.588098423276388421e-03-2.382657631489289510e-02j), (-1.324619906811467726e-02+3.393947861470103522e-02j), (2.525052703037652252e-02-2.147562731238079198e-02j), (-3.254844887310043983e-02-1.430632589384759484e-02j), (2.016089368010862137e-02+6.540955054253037859e-02j), (3.288489075595447952e-02-1.173640941765771301e-01j), (-1.603213815717523805e-01+1.536769628920819364e-01j), (4.474606880719936841e-01-1.610654017680882011e-01j), (-1.859829210618416662e-01+1.338054596063011359e-01j), (6.956779208387699198e-02-7.586980877338364571e-02j)
 (4.134452454821836709e-03+2.718795950934580624e-02j), (-4.110124597123902129e-04-4.134713059816144676e-02j), (-1.324619906811513523e-02+3.393947861470088950e-02j), (3.024963791336611127e-02-3.955073029111992253e-03j), (-3.668290132792288022e-02-4.149428540319359537e-02j), (1.557279525683250704e-02+8.923612685742336736e-02j), (5.026554227889108023e-02-1.241156132819323382e-01j), (-1.859829210618416107e-01+1.338054596063011359e-01j), (4.667629378769797555e-01-1.128195972595396335e-01j), (-1.758941768285846863e-01+6.444083603465865229e-02j)
 (-4.999110882988969454e-03-1.752055428326862105e-02j), (4.134452454821732625e-03+2.718795950934577849e-02j), (4.588098423276770928e-03-2.382657631489277367e-02j), (-1.738065152293711071e-02+6.751519105355054638e-03j), (2.566153949008961183e-02+1.987150328578085601e-02j), (-1.930224980498599849e-02-4.824580450854871333e-02j), (-1.008874423325693132e-02+6.936462357164253911e-02j), (6.956779208387695035e-02-7.586980877338363183e-02j), (-1.758941768285846863e-01+6.444083603465866616e-02j), (3.971951457931027774e-01-3.694978848615600164e-02j)
