 (5.087055944686487141e-01-2.342466646653631746e-01j), (-1.225582772183689134e-01+2.927723834355493993e-01j), (-9.740891255473824173e-02-1.627644799705794398e-01j), (1.072873288611687070e-01-1.036104282793884335e-02j), (-1.078215177519598750e-02+7.956856939909739967e-02j), (-4.700537512073083013e-02-3.123963933611464266e-02j), (2.311433095714171895e-02-3.529906095068822969e-02j), (1.932193195860723925e-02+3.729374441907942067e-02j), (-2.085441173344448201e-02+9.047088468725273877e-03j), (-5.332241505143968906e-03-3.343889697875537109e-02j), (1.486029749683811726e-02+8.425812974518248621e-03j), (-4.949318307501341524e-04+2.449537595048760161e-02j), (-9.319976888200787873e-03-1.936720916511338805e-02j), (1.483968723285722987e-03-1.285265091456814363e-02j), (6.039550221049349264e-03+2.467679746421035450e-02j)
 (-1.225582772183690938e-01+2.927723834355492327e-01j), (4.112966819139103336e-01-3.970111446359425589e-01j), (-1.527094835719960964e-02+2.824113406076104171e-01j), (-1.081910643299351660e-01-8.319591057148208180e-02j), (6.028195374043841814e-02-4.160068216405260477e-02j), (1.233217918194591013e-02+4.426950844840765037e-02j), (-2.768344316212406273e-02+6.054105082966665385e-03j), (2.259919223697389595e-03-2.625197248196456390e-02j), (1.398969045346381765e-02+3.854847440325125107e-03j), (-5.994114236607469767e-03+1.747290144324273320e-02j), (-5.827173335892915640e-03-8.943521028267120698e-03j), (5.540320608636186209e-03-1.094139619059540658e-02j), (9.890368925366908176e-04+1.164272503591905206e-02j), (-3.280426667152482045e-03+5.309588299097933554e-03j), (1.483968723286395626e-03-1.285265091456895721e-02j)
 (-9.740891255473833887e-02-1.627644799705790235e-01j), (-1.527094835719952637e-02+2.824113406076099175e-01j), (4.005145301387126322e-01-3.174425752368447151e-01j), (-6.227632347792898260e-02+2.511717012714964614e-01j), (-8.507673337279374193e-02-1.184949715221726846e-01j), (7.960388569904501554e-02-4.306937744969718124e-03j), (-8.522232551498025444e-03+5.331659691712942878e-02j), (-3.301568466726759188e-02-2.738479189578611056e-02j), (1.712021672053390398e-02-1.782615950744808470e-02j), (1.349475862271566282e-02+2.835022339081414572e-02j), (-1.531409112481004961e-02-1.894307721871600278e-03j), (-4.343204612605570253e-03-2.179617194283536841e-02j), (1.157987082968386580e-02+1.373540127361636519e-02j), (9.890368925381753072e-04+1.164272503591718029e-02j), (-9.319976888202449739e-03-1.936720916511152149e-02j)
 (1.072873288611695120e-01-1.036104282793931519e-02j), (-1.081910643299359986e-01-8.319591057148136015e-02j), (-6.227632347792870504e-02+2.511717012714960728e-01j), (4.236288610958537926e-01-3.527416361875353457e-01j), (-4.295439151932235744e-02+2.884654456905794695e-01j), (-1.059311451062377729e-01-1.094478830534510450e-01j), (7.427164419390154537e-02-3.774583472372240733e-02j), (6.338064945338423017e-03+6.174240989164601207e-02j), (-3.351061649801571202e-02-2.889415945297249544e-03j), (7.800239832331763018e-03-3.719336867256235746e-02j), (1.497872734600207492e-02+1.549757247624597607e-02j), (-9.274540903761197344e-03+2.278248974234008822e-02j), (-4.343204612604986518e-03-2.179617194283738763e-02j), (5.540320608634312707e-03-1.094139619059275072e-02j), (-4.949318307482901413e-04+2.449537595048583566e-02j)
 (-1.078215177519767365e-02+7.956856939909752457e-02j), (6.028195374044025001e-02-4.160068216405287539e-02j), (-8.507673337279436643e-02-1.184949715221723099e-01j), (-4.295439151932259336e-02+2.884654456905790809e-01j), (4.027744493624101363e-01-3.436945477188129705e-01j), (-4.828663302446596639e-02+2.550265487118255625e-01j), (-9.107084760940134527e-02-1.010220700789328657e-01j), (7.377671236315348768e-02-1.325045877323503124e-02j), (-2.981911942863457732e-03+4.237520072653271075e-02j), (-3.202664777473013258e-02-1.574206685986609400e-02j), (1.383979005338187296e-02-1.251657120835024568e-02j), (1.497872734600112603e-02+1.549757247624379032e-02j), (-1.531409112480930888e-02-1.894307721869197686e-03j), (-5.827173335892586042e-03-8.943521028268307249e-03j), (1.486029749683736786e-02+8.425812974518415155e-03j)
 (-4.700537512072933133e-02-3.123963933611373367e-02j), (1.233217918194409735e-02+4.426950844840672056e-02j), (7.960388569904584821e-02-4.306937744969589754e-03j), (-1.059311451062371900e-01-1.094478830534504066e-01j), (-4.828663302446682681e-02+2.550265487118250629e-01j), (4.176347468592469525e-01-3.352687347442940280e-01j), (-4.878156485521389918e-02+2.795219246623115161e-01j), (-1.003908244976033370e-01-1.203892792440447168e-01j), (7.526068108643901855e-02-2.610310968780475693e-02j), (3.057638278186461389e-03+6.705199819074530998e-02j), (-3.202664777473064606e-02-1.574206685986848445e-02j), (7.800239832333376311e-03-3.719336867255945006e-02j), (1.349475862271344410e-02+2.835022339081310142e-02j), (-5.994114236605686472e-03+1.747290144324149808e-02j), (-5.332241505144845808e-03-3.343889697875372657e-02j)
 (2.311433095714172242e-02-3.529906095069040850e-02j), (-2.768344316212371231e-02+6.054105082969035885e-03j), (-8.522232551498611780e-03+5.331659691712870019e-02j), (7.427164419390160088e-02-3.774583472372328857e-02j), (-9.107084760940047097e-02-1.010220700789319082e-01j), (-4.878156485521516206e-02+2.795219246623113496e-01j), (4.083147699710457657e-01-3.546359439094058930e-01j), (-4.729759613192886791e-02+2.666692737477416308e-01j), (-9.435127427655351506e-02-9.571248177983207595e-02j), (7.526068108643996224e-02-2.610310968780686636e-02j), (-2.981911942864269582e-03+4.237520072653563202e-02j), (-3.351061649801601733e-02-2.889415945298824673e-03j), (1.712021672053555543e-02-1.782615950744889655e-02j), (1.398969045346162496e-02+3.854847440327587547e-03j), (-2.085441173344296933e-02+9.047088468723202617e-03j)
 (1.932193195860570228e-02+3.729374441908218929e-02j), (2.259919223698737475e-03-2.625197248196752681e-02j), (-3.301568466726739759e-02-2.738479189578529871e-02j), (6.338064945337361367e-03+6.174240989164708066e-02j), (7.377671236315368197e-02-1.325045877323604085e-02j), (-1.003908244976019354e-01-1.203892792440451609e-01j), (-4.729759613193040835e-02+2.666692737477426300e-01j), (4.143543201920955044e-01-3.299591464451939737e-01j), (-4.729759613192763279e-02+2.666692737477396880e-01j), (-1.003908244976054465e-01-1.203892792440425241e-01j), (7.377671236315630487e-02-1.325045877323611718e-02j), (6.338064945336105427e-03+6.174240989164525573e-02j), (-3.301568466726666901e-02-2.738479189578425788e-02j), (2.259919223697804194e-03-2.625197248196646516e-02j), (1.932193195860652454e-02+3.729374441908055171e-02j)
 (-2.085441173344296933e-02+9.047088468723306701e-03j), (1.398969045346222691e-02+3.854847440327090549e-03j), (1.712021672053408439e-02-1.782615950744830674e-02j), (-3.351061649801447689e-02-2.889415945298347624e-03j), (-2.981911942864744897e-03+4.237520072653334219e-02j), (7.526068108643886589e-02-2.610310968780364671e-02j), (-9.435127427655211341e-02-9.571248177983407435e-02j), (-4.729759613192921486e-02+2.666692737477410202e-01j), (4.083147699710436007e-01-3.546359439094040056e-01j), (-4.878156485521181751e-02+2.795219246623108500e-01j), (-9.107084760940417634e-02-1.010220700789338788e-01j), (7.427164419390450134e-02-3.774583472372038118e-02j), (-8.522232551500724673e-03+5.331659691712755528e-02j), (-2.768344316212227596e-02+6.054105082967754792e-03j), (2.311433095714092792e-02-3.529906095068861827e-02j)
 (-5.332241505143622828e-03-3.343889697875520456e-02j), (-5.994114236607533085e-03+1.747290144324291708e-02j), (1.349475862271529679e-02+2.835022339081334775e-02j), (7.800239832331702303e-03-3.719336867256152479e-02j), (-3.202664777472894603e-02-1.574206685986606624e-02j), (3.057638278184754421e-03+6.705199819074410261e-02j), (7.526068108644048960e-02-2.610310968780522878e-02j), (-1.003908244976039615e-01-1.203892792440435788e-01j), (-4.878156485521396857e-02+2.795219246623110720e-01j), (4.176347468592470635e-01-3.352687347442951937e-01j), (-4.828663302446631334e-02+2.550265487118271168e-01j), (-1.059311451062378978e-01-1.094478830534523217e-01j), (7.960388569904661149e-02-4.306937744968413612e-03j), (1.233217918194355958e-02+4.426950844840631810e-02j), (-4.700537512072909541e-02-3.123963933611372673e-02j)
