 (8.577795731319148853e-02-8.384377619043377194e-01j), (4.919268988342400117e-01+7.556557709351116592e-02j), (-1.113435886435254485e-02+1.802452854639010060e-01j), (-1.323290070272813319e-02+2.578908962250263739e-02j), (-1.413828070244858501e-02+2.910890547772577649e-02j), (-1.388474926484867603e-02+9.264408818649889216e-03j), (-1.262016140057173677e-02+6.298950156143674588e-03j), (-1.052618631351662573e-02-4.320200464303742757e-04j), (-7.843479978629620472e-03-2.798785424877782944e-03j), (-4.957351298205707121e-03-5.231701626617415134e-03j), (-2.218110177914989298e-03-5.707841991906706033e-03j), (1.486369450942348104e-04-5.624925467513123070e-03j), (1.934827560750604879e-03-4.589434464991176514e-03j), (3.002573655078217933e-03-3.199616717013149553e-03j), (3.388366597775813518e-03-1.517933786855102732e-03j), (3.167982369330351634e-03+6.498150299691731781e-05j), (2.437265583191701619e-03+1.390794725913515814e-03j), (1.430047865090280056e-03+2.289803512768679924e-03j), (3.976656740556085926e-04+2.712528444546755384e-03j), (-5.299543726731430118e-04+2.640184762368592581e-03j), (-1.246982039191067704e-03+2.164108383646562092e-03j), (-1.630814635721206541e-03+1.388908498116896801e-03j), (-1.651708443112434978e-03+4.566859195377796559e-04j), (-1.379821549542643204e-03-4.233106854270579232e-04j), (-9.097917265016358321e-04-1.120076754836760386e-03j), (-3.467666238516427420e-04-1.636310313178834623e-03j), (2.028608773617657235e-04-1.859260569268578189e-03j), (6.465210567066384615e-04-1.655613355383721589e-03j), (9.021759679346988241e-04-1.200841013780876414e-03j), (9.400445665752457181e-04-6.912833669224650694e-04j), (8.124793252593536961e-04-5.616741980642392341e-05j), (5.629421814604510270e-04+6.336195751047376829e-04j), (2.001124298404008601e-04+1.114702608217917404e-03j), (-1.628232162737099694e-04+1.350027162314917754e-03j), (-3.921300880794784723e-04+1.394707386972528695e-03j), (-5.266266186216661364e-04+1.197889807246290371e-03j), (-5.822658936792367290e-04+7.986483861988519792e-04j), (-4.635723664347171365e-04+2.893896808460528526e-04j), (-2.286049426927331282e-04-2.720225419422577992e-04j), (-1.820442523810760199e-05-7.644722885629959622e-04j), (1.613276906671607335e-04-1.096346923230422880e-03j), (3.281522104419738631e-04-1.255388567050763409e-03j), (4.103792355685320701e-04-1.201338497993891061e-03j), (3.307363623304833107e-04-9.285089552722800964e-04j), (1.529002460987465006e-04-5.049587907962235474e-04j)
 (4.919268988342452298e-01+7.556557709347139218e-02j), (7.464359844881313100e-02-6.581924764404256667e-01j), (4.786939981315333492e-01+1.013546667160478143e-01j), (-2.527263956683566126e-02+2.093541909415825297e-01j), (-2.711764996755803431e-02+3.505349844115594748e-02j), (-2.675844210302628923e-02+3.540785563387981866e-02j), (-2.441093557835701672e-02+8.832388772202520721e-03j), (-2.046364137919230025e-02+3.500164731278643596e-03j), (-1.548353761170946294e-02-5.663721673019166472e-03j), (-1.006159015657465995e-02-8.506627416757882656e-03j), (-4.808714353086178742e-03-1.085662709415548093e-02j), (-2.832826171723324890e-04-1.029727645692304211e-02j), (3.151210600156505431e-03-8.824542184546155590e-03j), (5.323194158533296576e-03-6.107368251813891091e-03j), (6.170556024409011055e-03-3.134635214008770539e-03j), (5.825632180947323824e-03-1.271390609528522120e-04j), (4.598030234440525499e-03+2.354785015764506752e-03j), (2.834931257241584540e-03+4.103323170468023244e-03j), (9.000934924382119826e-04+4.929988275129300150e-03j), (-8.493163651402890150e-04+4.876636828182488032e-03j), (-2.160769008401629103e-03+4.029093260508975587e-03j), (-2.898690482323587093e-03+2.620794303180267858e-03j), (-3.010636185263552457e-03+9.655978126681839455e-04j), (-2.561500169600438269e-03-6.633908352739789193e-04j), (-1.726588173379286877e-03-2.059620998604980244e-03j), (-7.069308491475850744e-04-2.979337324118168807e-03j), (2.997544328266184624e-04-3.291923668559604364e-03j), (1.105036845328193724e-03-3.060101583044545770e-03j), (1.586565623281542981e-03-2.346896722338086272e-03j), (1.714655293190516828e-03-1.257008433537237574e-03j), (1.502986748067498129e-03-5.766379183055046244e-05j), (1.012591755032961902e-03+1.058535188402754106e-03j), (4.001189652134448486e-04+1.983646737404456007e-03j), (-1.920176582403962731e-04+2.509409995190935074e-03j), (-6.894498348759160863e-04+2.547916969586751929e-03j), (-9.743959817955772078e-04+2.193355773172093754e-03j), (-9.901989850280945409e-04+1.487279488067377517e-03j), (-8.108708363679386581e-04+5.266258442793557036e-04j), (-4.817767917157422851e-04-4.750826077204255669e-04j), (-6.727725196514441376e-05-1.368369465176738631e-03j), (3.099477851985709635e-04-2.019860855628884209e-03j), (5.717069262424036898e-04-2.297685421205409792e-03j), (6.588885727478167821e-04-2.183897522326949669e-03j), (5.632794816386444119e-04-1.706297288802001910e-03j), (3.307363623361341183e-04-9.285089552530620708e-04j)
 (-1.113435886436885125e-02+1.802452854638779689e-01j), (4.786939981315203596e-01+1.013546667160097753e-01j), (6.050531774635459908e-02-6.290835709627063954e-01j), (4.648092488666901168e-01+1.106190755346481702e-01j), (-3.789280096735171688e-02+2.156531410977640950e-01j), (-3.764383628107319246e-02+3.462147839473158489e-02j), (-3.460192208170321387e-02+3.260907020900540021e-02j), (-2.936828687657852544e-02+3.600687145616550920e-03j), (-2.268175155708778909e-02-2.207677260638730120e-03j), (-1.533490066661771442e-02-1.128864714057278666e-02j), (-8.126762595822439178e-03-1.309606188176548440e-02j), (-1.806140698033878878e-03-1.405624381115674372e-02j), (3.105083980647767652e-03-1.181521024373040005e-02j), (6.319192969479790235e-03-8.759560681530656132e-03j), (7.760459741693135662e-03-4.716573525956385161e-03j), (7.600603889511987551e-03-8.448317012574994324e-04j), (6.223297855039320627e-03+2.585389383612963880e-03j), (4.068075861754734401e-03+4.994969778154749115e-03j), (1.587949218029737668e-03+6.267431554086639808e-03j), (-7.307211432877236314e-04+6.318896773237155789e-03j), (-2.501024808261233245e-03+5.333322747752561842e-03j), (-3.540590557926379285e-03+3.605782575098630260e-03j), (-3.808482208811018142e-03+1.500717548335766052e-03j), (-3.357402809118205812e-03-6.707125004894581030e-04j), (-2.358639292255959499e-03-2.522651404574830121e-03j), (-1.080067116666436153e-03-3.715234353997909095e-03j), (1.952451187793632220e-04-4.180178337899841459e-03j), (1.239798999434979943e-03-3.983207035516226138e-03j), (1.917516170551994154e-03-3.116269002829998025e-03j), (2.149507804737073140e-03-1.713277147189323909e-03j), (1.914767723021531262e-03-1.423058253425902382e-04j), (1.340163531809472446e-03+1.292363370459316367e-03j), (6.204616669963712149e-04+2.453242575416887759e-03j), (-1.265076534220352161e-04+3.181536544676740342e-03j), (-7.742835519545450710e-04+3.308058381391104901e-03j), (-1.153022201299985653e-03+2.837306650361386216e-03j), (-1.203000924467203386e-03+1.921333231230368515e-03j), (-1.008403410306725825e-03+7.228071995345837410e-04j), (-6.495431456896465835e-04-5.697210789530266547e-04j), (-1.536245812294903643e-04-1.730471174794158450e-03j), (3.431019835510982119e-04-2.569707963157703834e-03j), (6.406841475321634408e-04-2.948369810896616077e-03j), (7.246071723428842634e-04-2.802644211998255724e-03j), (6.588885727506252994e-04-2.183897522309822311e-03j), (4.103792355660823153e-04-1.201338498006516379e-03j)
 (-1.323290070270508045e-02+2.578908962252694781e-02j), (-2.527263956683355184e-02+2.093541909415887470e-01j), (4.648092488666829558e-01+1.106190755346387888e-01j), (4.788515634581252955e-02-6.227846208065693778e-01j), (4.542830625531685818e-01+1.101870554882504738e-01j), (-4.573628094605820815e-02+2.128543556729003139e-01j), (-4.260118757925786259e-02+2.938977676811387052e-02j), (-3.682003225957587028e-02+2.690122821710315415e-02j), (-2.921964993147637898e-02-2.024238321932965781e-03j), (-2.074692399638543641e-02-6.797111725634595591e-03j), (-1.233232701151099758e-02-1.448826385754194666e-02j), (-4.738395998030575998e-03-1.461399566863571219e-02j), (1.361841671286910093e-03-1.399126230814415513e-02j), (5.542349563810245253e-03-1.042441551786256471e-02j), (7.749240834602237268e-03-6.469757168754358169e-03j), (8.158125415769872102e-03-2.004045081380240959e-03j), (7.070649516818643468e-03+1.795353061113514606e-03j), (4.976315815804516207e-03+4.749497767232992509e-03j), (2.437261226060163238e-03+6.383878276263719315e-03j), (-6.375922508664033650e-05+6.724117473649171908e-03j), (-2.110542692826211306e-03+5.895586087828223396e-03j), (-3.410816534771418662e-03+4.213245992891124364e-03j), (-3.887357181775959007e-03+1.969472261916896047e-03j), (-3.605621331457623327e-03-3.585430209186181959e-04j), (-2.710881752383986765e-03-2.326325855888660907e-03j), (-1.456463324301380310e-03-3.723492418350207896e-03j), (-1.400225501059929392e-04-4.406517720943816351e-03j), (1.007724444049423740e-03-4.236345757670665658e-03j), (1.802741180896251386e-03-3.349587460412511292e-03j), (2.117628600338789403e-03-2.001566394590459028e-03j), (1.986684588495649627e-03-3.632499849187039993e-04j), (1.522637634919363691e-03+1.252401561629113650e-03j), (8.135369131730780731e-04+2.490253177730185168e-03j), (3.819577332109746169e-05+3.251890961605411086e-03j), (-5.900800198212348109e-04+3.470926225513234001e-03j), (-1.002888494629819915e-03+3.036035839450533687e-03j), (-1.171226626554290259e-03+2.072834361813475842e-03j), (-1.041673233773074587e-03+8.249863080169951481e-04j), (-6.802511999037336382e-04-5.325813675372671838e-04j), (-2.391639101056793775e-04-1.771059576960688602e-03j), (1.771117810958039007e-04-2.658980130066798068e-03j), (4.960022296507055149e-04-3.074666753936308120e-03j), (6.406841474928577510e-04-2.948369810896665083e-03j), (5.717069262575929286e-04-2.297685421208931714e-03j), (3.281522104501155709e-04-1.255388567030917739e-03j)
 (-1.413828070249262617e-02+2.910890547773233722e-02j), (-2.711764996757587420e-02+3.505349844113852392e-02j), (-3.789280096739850584e-02+2.156531410977610697e-01j), (4.542830625531829036e-01+1.101870554882505432e-01j), (4.004167636716712830e-02-6.255834062314661326e-01j), (4.493257112549893240e-01+1.049553538616087994e-01j), (-4.795439112395642051e-02+2.071465136809974850e-01j), (-4.245255063418163638e-02+2.376485130061517861e-02j), (-3.488520469882331471e-02+2.231179375208609469e-02j), (-2.621707627639307051e-02-5.223855038939291366e-03j), (-1.735855739860442740e-02-8.315045512437902950e-03j), (-9.164344642226415760e-03-1.442328235457336454e-02j), (-2.301130414830039866e-03-1.322320094271422358e-02j), (2.791889536389665413e-03-1.170145879540253515e-02j), (5.940015237871328416e-03-7.711887073305895811e-03j), (7.219286461923315676e-03-3.829572406394098766e-03j), (6.911143376569978125e-03+1.600633022417442212e-04j), (5.439834881112402820e-03+3.184261559255976894e-03j), (3.324607372687823133e-03+5.206183686793804631e-03j), (1.057439676533865032e-03+5.960567590828995052e-03j), (-9.735509515863989809e-04+5.604040718809238930e-03j), (-2.457309316674329090e-03+4.259275774668418689e-03j), (-3.207955657401917373e-03+2.353985423617614356e-03j), (-3.240836125104311002e-03+3.138589065046482312e-04j), (-2.703445363513576078e-03-1.559384034700989075e-03j), (-1.770837185788267298e-03-3.017609222819600100e-03j), (-6.439839991021708860e-04-3.779659838130984637e-03j), (4.229196313707864977e-04-3.772898145848495397e-03j), (1.207836873886137825e-03-3.121643149432305406e-03j), (1.639917964639066609e-03-1.999560298113155308e-03j), (1.725498512271405639e-03-6.068590076208483543e-04j), (1.460057969908423172e-03+8.346398223314792537e-04j), (9.403717412371189518e-04+2.051049947838894712e-03j), (3.499645467494833873e-04+2.779642858563692934e-03j), (-1.904091694005329884e-04+2.979868419670771758e-03j), (-6.082844450900671846e-04+2.706453936915470277e-03j), (-8.415608039686528138e-04+1.939688916246605456e-03j), (-8.430744161225502348e-04+8.174457947527729012e-04j), (-6.312939981760999370e-04-3.763521899744611747e-04j), (-3.495148375697854342e-04-1.461090322801842506e-03j), (-8.626366403007918382e-05-2.276018367731987534e-03j), (1.771117811019292092e-04-2.658980130080119443e-03j), (3.431019835892569784e-04-2.569707963154316786e-03j), (3.099477851610979548e-04-2.019860855613510222e-03j), (1.613276906837645850e-04-1.096346923221112185e-03j)
 (-1.388474926483835789e-02+9.264408818636214391e-03j), (-2.675844210298861103e-02+3.540785563388501589e-02j), (-3.764383628105798241e-02+3.462147839471512584e-02j), (-4.573628094606391886e-02+2.128543556728838548e-01j), (4.493257112549590149e-01+1.049553538616180975e-01j), (3.782356618923389535e-02-6.312912482233300482e-01j), (4.494743482000914114e-01+9.933042839409653157e-02j), (-4.601956356320820174e-02+2.025570792159795408e-01j), (-3.944997697909434498e-02+2.056523458358330142e-02j), (-3.149683810105947945e-02+2.079385996525981439e-02j), (-2.304909390707416197e-02-5.158873535925936893e-03j), (-1.492129181538988901e-02-6.924250786573164090e-03j), (-7.734296777143982726e-03-1.213347884180566300e-02j), (-1.903464740769224501e-03-1.051067249818051288e-02j), (2.261935163727332547e-03-9.061274032997425343e-03j), (4.693033198692462757e-03-5.547778689650166573e-03j), (5.588471826181818508e-03-2.440663908286848979e-03j), (5.259434933441205738e-03+6.167492217930125448e-04j), (4.060013331590187936e-03+2.760950873831024763e-03j), (2.414815646188222999e-03+4.086106931962292868e-03j), (7.106730526558196906e-04+4.324257277648858519e-03j), (-7.706900742192388095e-04+3.744780149506281557e-03j), (-1.810788259994523114e-03+2.603662419275984668e-03j), (-2.305779689442983595e-03+1.153144409852971917e-03j), (-2.300791558483214049e-03-3.774244604306393179e-04j), (-1.890966038275276829e-03-1.615551454486849640e-03j), (-1.207895004319033475e-03-2.383989647715494941e-03j), (-4.438715692823644462e-04-2.664957229889140192e-03j), (2.600964150970898640e-04-2.422870983535703546e-03j), (8.157067857984176811e-04-1.726935762472582223e-03j), (1.113291346025156638e-03-8.016704908843569127e-04j), (1.143232618608403754e-03+1.917893785824218030e-04j), (9.964856034351534872e-04+1.124029503170402393e-03j), (7.117667985606611347e-04+1.779027405921224884e-03j), (3.317601214899804107e-04+2.015170569985271810e-03j), (-2.908147869998853156e-05+1.883521496454650373e-03j), (-2.801322346567251429e-04+1.451065369862646450e-03j), (-4.311815683726279245e-04+7.383504182297023115e-04j), (-5.123380537994115264e-04-1.110631605002637316e-04j), (-4.783937521083502344e-04-8.813109807588973303e-04j), (-3.495148375515666093e-04-1.461090322820953087e-03j), (-2.391639101263326158e-04-1.771059576947293717e-03j), (-1.536245812447483415e-04-1.730471174796627178e-03j), (-6.727725198972205728e-05-1.368369465155064996e-03j), (-1.820442524013503294e-05-7.644722885498651897e-04j)
 (-1.262016140053219375e-02+6.298950156127378595e-03j), (-2.441093557837296923e-02+8.832388772228052382e-03j), (-3.460192208170100037e-02+3.260907020900057768e-02j), (-4.260118757926757704e-02+2.938977676811181314e-02j), (-4.795439112394131453e-02+2.071465136809744478e-01j), (4.494743482000790880e-01+9.933042839410324842e-02j), (3.975839374999105141e-02-6.358806826883369734e-01j), (4.524769218551616401e-01+9.613081167707124286e-02j), (-4.263119696543557491e-02+2.010391454291616808e-01j), (-3.628199460977123841e-02+2.063021608661222417e-02j), (-2.905957251787714274e-02+2.218465469112642502e-02j), (-2.161904604197554744e-02-2.869070023181132835e-03j), (-1.452362614133081813e-02-4.211722342015930542e-03j), (-8.264251149793866782e-03-9.493294079417168366e-03j), (-3.150446779972284565e-03-8.346564114533491091e-03j), (6.311205279700622976e-04-7.672365534897860814e-03j), (3.041324755550988291e-03-5.091092770103276474e-03j), (4.208650276676093038e-03-2.863974593692094651e-03j), (4.349643206968221466e-03-5.033275330491528057e-04j), (3.713246707726147993e-03+1.124640560649376201e-03j), (2.617676523583857030e-03+2.226846362682932939e-03j), (1.357194109345178897e-03+2.668643922251508292e-03j), (1.314858937299280962e-04+2.543939135745221323e-03j), (-8.707436934193417974e-04+1.912379052327760256e-03j), (-1.493300364240357416e-03+1.096976990063409235e-03j), (-1.737849377030271664e-03+2.561951146699818663e-04j), (-1.690853608439664294e-03-5.008488462440080545e-04j), (-1.370718220591715187e-03-1.033962485403657188e-03j), (-8.360016573050069264e-04-1.270249842919615822e-03j), (-2.665302035076067737e-04-1.224981176302147130e-03j), (2.334408920950801678e-04-9.282873762715814631e-04j), (6.497189795963457474e-04-5.122808100175304212e-04j), (9.146276759014253200e-04-8.023316338415627724e-05j), (9.782811781914562809e-04+3.595572145917809090e-04j), (8.730944892444862182e-04+6.826804826787241003e-04j), (6.599123319051645054e-04+7.597820029428884164e-04j), (3.812977568786327445e-04+6.821829984786203496e-04j), (5.060412767098499548e-05+5.225564146150381327e-04j), (-2.782813222643563825e-04+2.333916274356755474e-04j), (-5.123380538305351761e-04-1.110631605107280715e-04j), (-6.312939981939393996e-04-3.763521899732159143e-04j), (-6.802511998721875834e-04-5.325813675399267318e-04j), (-6.495431456761624695e-04-5.697210789533184135e-04j), (-4.817767916648668571e-04-4.750826077503921560e-04j), (-2.286049426958422677e-04-2.720225419613777045e-04j)
 (-1.052618631351468111e-02-4.320200463694843975e-04j), (-2.046364137917382198e-02+3.500164731282243580e-03j), (-2.936828687656514378e-02+3.600687145590172715e-03j), (-3.682003225958633413e-02+2.690122821709742609e-02j), (-4.245255063418565400e-02+2.376485130060051326e-02j), (-4.601956356320725111e-02+2.025570792159661626e-01j), (4.524769218551430994e-01+9.613081167709727759e-02j), (4.314676034775871000e-02-6.373986164751871408e-01j), (4.556449042244615777e-01+9.619579318010448854e-02j), (-4.019393138217508543e-02+2.024299401550213318e-01j), (-3.485194674468920090e-02+2.292001959931980193e-02j), (-2.866190684382134007e-02+2.489718313572322067e-02j), (-2.214900041465137775e-02-2.288852607950885021e-04j), (-1.577060818053408267e-02-2.047613958356191057e-03j), (-9.895065785527993110e-03-8.104385581304256875e-03j), (-4.802155223093212098e-03-7.889878194979133008e-03j), (-7.487010215256383137e-04-8.095676220327512745e-03j), (2.131533029057319610e-03-6.211169524956337840e-03j), (3.861883652811200912e-03-4.500284906865894240e-03j), (4.552504084300287857e-03-2.362588102318297599e-03j), (4.359767764416627722e-03-5.309727947715307036e-04j), (3.519852491527893004e-03+1.026005348932615413e-03j), (2.297238675920225230e-03+1.977360555319294944e-03j), (9.439652190092392980e-04+2.487771715938154847e-03j), (-3.078015119510625597e-04+2.545998627442409932e-03j), (-1.293187934414244877e-03+2.211679598311881625e-03j), (-1.900672593263602042e-03+1.606222276969344193e-03j), (-2.082983696531325295e-03+8.938585407034299254e-04j), (-1.897344839228870669e-03+1.639273218450224391e-04j), (-1.418267551015444826e-03-4.716014567248651623e-04j), (-7.301025699306858130e-04-9.355914954503849771e-04j), (4.835949432075456553e-06-1.200309918204181623e-03j), (6.315145543222594384e-04-1.276753098583741910e-03j), (1.075955366582998949e-03-1.176580086592430912e-03j), (1.306433388611177382e-03-8.958313524843549997e-04j), (1.283473724822230700e-03-5.186580153095956798e-04j), (9.906486942618494048e-04-1.687269523153132607e-04j), (5.341980029637841089e-04+1.772242076541565882e-04j), (5.060412769526727523e-05+5.225564146138874690e-04j), (-4.311815683815721045e-04+7.383504182457954496e-04j), (-8.430744161476869201e-04+8.174457947672295445e-04j), (-1.041673233772948386e-03+8.249863080212094420e-04j), (-1.008403410302550996e-03+7.228071995106124647e-04j), (-8.108708363650038312e-04+5.266258442531481518e-04j), (-4.635723664460551807e-04+2.893896808060718133e-04j)
 (-7.843479978655257950e-03-2.798785424900937600e-03j), (-1.548353761172328695e-02-5.663721673024634320e-03j), (-2.268175155708205062e-02-2.207677260611445522e-03j), (-2.921964993147194156e-02-2.024238321905290003e-03j), (-3.488520469885664915e-02+2.231179375209516730e-02j), (-3.944997697910501006e-02+2.056523458358131690e-02j), (-4.263119696541317616e-02+2.010391454291328150e-01j), (4.556449042244923864e-01+9.619579318008428248e-02j), (4.558402593093660582e-02-6.360078217492894925e-01j), (4.570749520895496798e-01+9.848559669285902873e-02j), (-3.979626570815489317e-02+2.051424685995536512e-01j), (-3.538190111733281740e-02+2.556020436176130103e-02j), (-2.990888888300601012e-02+2.706129151933054505e-02j), (-2.377981505038139279e-02+1.160023237330738873e-03j), (-1.742231662365208503e-02-1.590928038832413981e-03j), (-1.127488733505453873e-02-8.527696266715850335e-03j), (-5.711946949605204230e-03-9.009954949806905575e-03j), (-1.095467645369324530e-03-9.731986533510539328e-03j), (2.334393906411466428e-03-8.070430094243121952e-03j), (4.508404709492343058e-03-6.155898262260384342e-03j), (5.454680052268061352e-03-3.563429116076315996e-03j), (5.299812331004347295e-03-1.222256161699364959e-03j), (4.332331816772012900e-03+9.698379291241146461e-04j), (2.860180857419484732e-03+2.610980130428090795e-03j), (1.144077648775263835e-03+3.602474324189005109e-03j), (-4.706247282222256298e-04+3.896025789707441376e-03j), (-1.685318022435356410e-03+3.606386985266686433e-03j), (-2.427299211923085800e-03+2.804112084254256881e-03j), (-2.665249590220384462e-03+1.692506926923260675e-03j), (-2.360917205623837539e-03+4.533170026508873325e-04j), (-1.646872493705727955e-03-7.436239986477289699e-04j), (-7.483069952059755864e-04-1.700063784002614270e-03j), (1.661636401012986407e-04-2.296656841434606237e-03j), (9.596667647578732089e-04-2.532141665674169772e-03j), (1.486334602185341702e-03-2.377918584602678031e-03j), (1.637169750949525604e-03-1.824340307695371602e-03j), (1.436373970905624247e-03-1.023616806100953978e-03j), (9.906486942493043183e-04-1.687269523337831055e-04j), (3.812977568618932051e-04+6.821829984477377181e-04j), (-2.801322346346577256e-04+1.451065369866430966e-03j), (-8.415608039443546505e-04+1.939688916236973837e-03j), (-1.171226626579104178e-03+2.072834361827293782e-03j), (-1.203000924453092278e-03+1.921333231247119872e-03j), (-9.901989850448862304e-04+1.487279488071393619e-03j), (-5.822658937030818042e-04+7.986483862032151340e-04j)
 (-4.957351298201483070e-03-5.231701626584791924e-03j), (-1.006159015654617232e-02-8.506627416784730972e-03j), (-1.533490066663436083e-02-1.128864714054702775e-02j), (-2.074692399635023193e-02-6.797111725624225415e-03j), (-2.621707627639158558e-02-5.223855038924994643e-03j), (-3.149683810106026355e-02+2.079385996523847036e-02j), (-3.628199460978012020e-02+2.063021608659196260e-02j), (-4.019393138223782691e-02+2.024299401550361255e-01j), (4.570749520895536211e-01+9.848559669284356888e-02j), (4.598169160503920438e-02-6.332952933047587551e-01j), (4.565449977168818396e-01+1.011257814552411760e-01j), (-4.104324774735194914e-02+2.073065769832459770e-01j), (-3.701271575306938622e-02+2.694911285984633378e-02j), (-3.156059732612687824e-02+2.751797743890188608e-02j), (-2.515963659991386769e-02+7.367125519001207004e-04j), (-1.833210835014325440e-02-2.711004793674499751e-03j), (-1.162165395889199794e-02-1.016400657991963809e-02j), (-5.509086072228599681e-03-1.086921551911366503e-02j), (-4.489465887296466111e-04-1.138759988887154233e-02j), (3.236569874368258257e-03-9.271271107984190366e-03j), (5.448449276068487689e-03-6.847181629214053183e-03j), (6.267159377526509631e-03-3.619596535872159244e-03j), (5.862754512475804383e-03-5.886365866037764245e-04j), (4.532444246582550441e-03+2.084540537336564310e-03j), (2.697357641173960333e-03+3.961007292738663067e-03j), (7.519475607187361878e-04+4.997181711203157843e-03j), (-9.972513468364644935e-04+5.093915596993027137e-03j), (-2.267583916145173278e-03+4.405035371445392527e-03j), (-2.890871578345713486e-03+3.093501765023858735e-03j), (-2.893854532902047534e-03+1.420484384974123829e-03j), (-2.379121630913106581e-03-3.111552858695490324e-04j), (-1.485544803037826007e-03-1.839970921886367825e-03j), (-4.201547847541661123e-04-2.955452351069358385e-03j), (5.765428756671853389e-04-3.497995339423314379e-03j), (1.290403127099420261e-03-3.460650620893328082e-03j), (1.639234848306967687e-03-2.882877375397852396e-03j), (1.637169750961641997e-03-1.824340307733144555e-03j), (1.283473724796165612e-03-5.186580153203429423e-04j), (6.599123319179992907e-04+7.597820029329219963e-04j), (-2.908147872943432416e-05+1.883521496468905463e-03j), (-6.082844450765042491e-04+2.706453936943449632e-03j), (-1.002888494622348244e-03+3.036035839450439578e-03j), (-1.153022201313447324e-03+2.837306650366226961e-03j), (-9.743959817684899345e-04+2.193355773183689513e-03j), (-5.266266186340921775e-04+1.197889807247036736e-03j)
