 (5.199463534350323712e-01-2.961176976424037544e-01j), (-8.350510463507372638e-02+3.330723662436683163e-01j), (-1.425726515960235030e-01-1.347279077410482306e-01j), (1.040413368435590957e-01-5.520338025646864127e-02j), (2.410566341655910605e-02+7.468910414146913423e-02j), (-5.782781617900042276e-02+8.081766275238577366e-03j), (-1.130003326073433095e-03-4.455796482188331686e-02j), (3.719553639207879431e-02+5.033420141022124789e-03j), (-7.343640835204020764e-03+2.878783535367506613e-02j), (-2.502396078341575375e-02-1.010538982822660470e-02j), (1.090380006108542313e-02-1.874592693206419969e-02j), (1.680068330073868771e-02+1.193798414412713949e-02j), (-1.222080158712521812e-02+1.169462309700970704e-02j), (-1.083286305568910077e-02-1.212187842216518908e-02j), (1.236170439903448194e-02-6.524043524178900141e-03j), (6.300044032679868664e-03+1.138230107845564915e-02j), (-1.180922513814766130e-02+2.678158733241338667e-03j), (-2.755006290090693602e-03-1.011017278510275251e-02j), (1.076936951633555677e-02+1.684037603472635786e-04j), (1.912474198122356139e-05+8.529665970836262587e-03j), (-9.441641856958275791e-03-2.210171785765380637e-03j), (2.060632109949974214e-03-6.794294214404934112e-03j), (7.954564377636398620e-03+3.578681062228178129e-03j), (-3.603528143430721233e-03+5.011219114123270646e-03j), (-6.383477239263701114e-03-4.338699724617681511e-03j), (4.686683395086412886e-03-3.345137025145496559e-03j), (4.790645549648916285e-03+4.668052258891239835e-03j), (-5.383166957723126492e-03+1.794083018254156135e-03j), (-3.180914027570076828e-03-4.608753587534393688e-03j), (5.654131494991967294e-03-4.180482933097728112e-04j), (1.715505425456204320e-03+4.216110740209830406e-03j), (-5.661460468758194690e-03-7.026209081141235498e-04j), (-3.424736411002076829e-04-3.610899871786958475e-03j), (5.399184119907396960e-03+1.583356548448367190e-03j), (-9.004523710905210955e-04+2.825263924158586196e-03j), (-4.873574809382498832e-03-2.160969920560897907e-03j), (1.911313051085146084e-03-1.987982728009872989e-03j), (4.234807178219498341e-03+2.480206163661260316e-03j), (-2.791588994195153516e-03+1.163537903007890329e-03j), (-3.415156966362414490e-03-2.606431570707442875e-03j), (3.453085801787787040e-03-3.202299922277847440e-04j), (2.476495075501788413e-03+2.462176640269290659e-03j), (-3.844734290745288347e-03-4.068443830235251787e-04j), (-1.557821455229756484e-03-2.122708090136595730e-03j), (4.089103581991898433e-03+9.610954944572224802e-04j), (5.825598385140286824e-04+1.693059994123691583e-03j), (-4.104649505602739508e-03-1.393613180856302517e-03j), (3.625651869806327684e-04-1.155331015301502796e-03j), (3.917143527196318385e-03+1.658350700643819930e-03j), (-1.235307871579779211e-03+5.459350202065557179e-04j), (-3.555899520126892463e-03-1.700636695362769263e-03j), (2.009600974440738878e-03+1.297489226527188261e-05j), (3.048370230768484949e-03+1.604063499012230599e-03j), (-2.671808499774375439e-03-5.360286116823946480e-04j), (-2.406610321003183669e-03-1.351097920947504343e-03j), (3.194925342653606812e-03+9.688695642276750220e-04j), (1.646068174714675767e-03+9.690787618702009949e-04j), (-3.523304025543296750e-03-1.268399793856761710e-03j), (-8.626026714035529451e-04-5.110995409814512525e-04j), (3.728903845026619417e-03+1.431557053929221734e-03j)
 (-8.350510463507368475e-02+3.330723662436665400e-01j), (3.773737018390090348e-01-4.308456053834497368e-01j), (2.053623220848549424e-02+2.778689859871971146e-01j), (-1.184669881794658264e-01-6.003880359957831231e-02j), (4.621352066456076157e-02-4.712161398122877154e-02j), (2.297566009048408395e-02+3.013113931958466205e-02j), (-2.063227978692182968e-02+1.311518641626101440e-02j), (-8.473644161275427703e-03-1.577012946820803216e-02j), (1.217157560865985387e-02-5.071969687203347135e-03j), (3.560159225884588184e-03+1.004190842160798333e-02j), (-8.223277482679789557e-03+1.832594315903409658e-03j), (-1.317001526037174259e-03-7.051303835056007933e-03j), (5.967820245047229452e-03-1.838942780378596473e-04j), (1.409028119108580307e-04+5.170579572830727097e-03j), (-4.532819023009084652e-03-7.395773437091912594e-04j), (5.524792608849144002e-04-3.845884790937842065e-03j), (3.545037742591598904e-03+1.272128293353013296e-03j), (-1.039855621813440484e-03+2.846562493588023716e-03j), (-2.735881548109754102e-03-1.580506814265350644e-03j), (1.327727659378189970e-03-2.041768025419003936e-03j), (2.079756851930705547e-03+1.735371756431131800e-03j), (-1.487077479321415084e-03+1.368509276463399007e-03j), (-1.542896033482370720e-03-1.783075100281094044e-03j), (1.571087138375555897e-03-7.600186623917997222e-04j), (1.083155251653098892e-03+1.666082088980762582e-03j), (-1.592831689613717974e-03+3.293525342713666095e-04j), (-6.964835626367250985e-04-1.551054006890171004e-03j), (1.609731522079253839e-03+5.929867135593064678e-05j), (2.709645372675277791e-04+1.376034724945533229e-03j), (-1.465408602112099404e-03-3.926428473255023097e-04j), (-7.328973768203138166e-06-1.120669201423833477e-03j), (1.373031784358544078e-03+6.052108684236670848e-04j), (-2.622763488538204318e-04+8.807356403331846996e-04j), (-1.242926012187997239e-03-7.856359476272887273e-04j), (5.256093105228961488e-04-5.776133721140238805e-04j), (1.010860679996475071e-03+8.372811961510307974e-04j), (-6.387676311650280570e-04+3.192362430975744371e-04j), (-8.802759431088197969e-04-8.244448249997331571e-04j), (8.196502118578963530e-04-1.262254070469103298e-04j), (6.614968075903753485e-04+8.433079107789364899e-04j), (-9.386618908589216019e-04-1.442549304355331087e-04j), (-3.916484889574588062e-04-7.270743752544647342e-04j), (9.186736202706722318e-04+3.394685501354008264e-04j), (2.443692912484711184e-04+5.542511114320116923e-04j), (-9.752616167180560170e-04-4.296480960120531022e-04j), (-1.554592360817781400e-05-4.325176863995496587e-04j), (9.451250254929315520e-04+5.377289788224202645e-04j), (-1.875059784066572348e-04+2.647375197879072383e-04j), (-8.727426845977698851e-04-6.093959950959801060e-04j), (3.612440070689639437e-04-4.228599471827655817e-05j), (7.742931028595422894e-04+5.589099124727503649e-04j), (-5.075292893560633600e-04-9.657319635302896808e-05j), (-6.622075253356904737e-04-5.230537194147262450e-04j), (6.417599097670589892e-04+2.529655780640384377e-04j), (5.231168428774317066e-04+4.328409525444137170e-04j), (-7.605421462873059556e-04-3.820191590765010387e-04j), (-3.283786828891625820e-04-2.995302296287053736e-04j), (7.834655033087591525e-04+4.579792208876062344e-04j), (2.055998194862117398e-04+1.631572600733199592e-04j), (-8.626026714054430347e-04-5.110995409817302177e-04j)
 (-1.425726515960235030e-01-1.347279077410449555e-01j), (2.053623220848500852e-02+2.778689859871933954e-01j), (4.014793652555669889e-01-3.561565012419766196e-01j), (-3.729158397051253460e-02+2.859507522624346043e-01j), (-1.195969915055420801e-01-1.045967684214627186e-01j), (8.340905705664097836e-02-4.208819384020603266e-02j), (1.563201925528135555e-02+5.891897467326030757e-02j), (-4.565624057034119165e-02+3.009796588034789611e-03j), (2.430155899814686118e-03-3.451605640027554517e-02j), (2.897225890939428977e-02+6.866014456928828252e-03j), (-8.660642361237182174e-03+2.173653151861384275e-02j), (-1.905614053837169711e-02-1.028928410626050657e-02j), (1.104470287299942968e-02-1.357534735923516048e-02j), (1.226786427772666443e-02+1.119840680041851722e-02j), (-1.166832232623898555e-02+7.848738306071119039e-03j), (-7.287825313095802268e-03-1.084975012881171479e-02j), (1.132184877721729641e-02-3.677481030590614049e-03j), (3.564162484572985529e-03+9.801794264190257303e-03j), (-1.048149747876950949e-02+6.363907078209560600e-04j), (-6.752494381618116825e-04-8.374801028669508901e-03j), (9.282292037015365746e-03+1.536913036809597032e-03j), (-1.523771291501301549e-03+6.746590870554839380e-03j), (-7.870554718581463521e-03-2.970190448157518631e-03j), (3.143787361599066112e-03-5.128212125421255027e-03j), (6.361732688027992369e-03+3.908033596494725134e-03j), (-4.300011706071125463e-03+3.460165107237498684e-03j), (-4.773745717183243593e-03-4.279401053264381138e-03j), (4.957647932353441769e-03-1.969102300198324017e-03j), (3.325236947538351244e-03+4.275409411563927883e-03j), (-5.390495931493838148e-03+6.734138168322171929e-04j), (-1.807882243208478769e-03-4.003542719111731658e-03j), (5.391855146134202047e-03+4.626873470230743763e-04j), (4.725794132731495241e-04+3.430474792583738854e-03j), (-5.135851158239877236e-03-1.280234280229740123e-03j), (6.683870388992383185e-04-2.773618675633603148e-03j), (4.760416488740267828e-03+1.902592791542288570e-03j), (-1.780728314196503318e-03+2.000819099163600977e-03j), (-4.053924597527592058e-03-2.287195327612226090e-03j), (2.572809858676040548e-03-1.144674817228590394e-03j), (3.296145287363458007e-03+2.335951233226375885e-03j), (-3.183237483156325064e-03+4.364635277502238375e-04j), (-2.496483346090386246e-03-2.266963020567809052e-03j), (3.697455093037576874e-03+2.340211192005431547e-04j), (1.501233458781447549e-03+2.032528544259593149e-03j), (-3.860280214350987268e-03-8.393620694243601049e-04j), (-6.126964297400103177e-04-1.584979111313258122e-03j), (3.901597603588527821e-03+1.225833014244451062e-03j), (-2.901828460849892278e-04+1.083663999027627669e-03j), (-3.743405498535208771e-03-1.435899175573471806e-03j), (1.136858289842002318e-03-5.964211028297800379e-04j), (3.409614237840711149e-03+1.561777504289804013e-03j), (-1.897515396918285791e-03+2.288130079554329902e-05j), (-2.914139610356500203e-03-1.447671117303481582e-03j), (2.532717817315260043e-03+4.458158448127155652e-04j), (2.287828084484141468e-03+1.222044339935499059e-03j), (-3.000187182666327456e-03-8.355588413121857417e-04j), (-1.623144817693471719e-03-8.931187000596046153e-04j), (3.400525162141882982e-03+1.132026824301917475e-03j), (7.834655033050780693e-04+4.579792208874337378e-04j), (-3.523304025539333341e-03-1.268399793856327378e-03j)
 (1.040413368435594288e-01-5.520338025647118091e-02j), (-1.184669881794658541e-01-6.003880359957392693e-02j), (-3.729158397051281215e-02+2.859507522624313292e-01j), (4.003493619294918315e-01-4.007144660638595757e-01j), (-9.604757843392763839e-05+2.909841724034556432e-01j), (-1.269406323407447634e-01-7.580893306778591079e-02j), (5.838509627322317763e-02-5.219358366843351860e-02j), (2.653581931636879443e-02+4.017304774119381805e-02j), (-2.885555726960425602e-02+1.494778073216587386e-02j), (-9.790645687309300349e-03-2.282143330326883227e-02j), (1.813939585370491839e-02-5.255863965235665208e-03j), (3.701062037796287556e-03+1.521248799443523925e-02j), (-1.275609650568976586e-02+1.093016972195759266e-03j), (-7.645222651514954962e-04-1.089718862599515017e-02j), (9.512857987639872226e-03+1.088234015316412624e-03j), (-8.989528099063864852e-04+8.017142066418708746e-03j), (-7.268700571114589115e-03-2.320084157975528527e-03j), (1.880206920262050309e-03-5.887652816356737581e-03j), (5.624794594519455168e-03+3.007500049785888276e-03j), (-2.526933101131348825e-03+4.215071770049425189e-03j), (-4.278777581593291857e-03-3.363581914545770313e-03j), (2.898814797753719412e-03-2.801786687811312800e-03j), (3.162912103581440662e-03+3.401453845414910415e-03j), (-3.079909168929352743e-03+1.697861810728795891e-03j), (-2.239379596125369229e-03-3.334129107165011586e-03j), (3.180818660458605528e-03-7.007199910398846350e-04j), (1.354119788918963126e-03+3.042116813928328473e-03j), (-3.058240291724104339e-03-6.329031305607186846e-05j), (-7.038125364076242138e-04-2.671723208311565460e-03j), (2.982763306441049873e-03+6.645095397777170745e-04j), (8.688188409631831394e-06+2.256770365279270329e-03j), (-2.708334614294549865e-03-1.178278794952559994e-03j), (5.182803367487813983e-04-1.698282573538353055e-03j), (2.383892464358708906e-03+1.442492064576176083e-03j), (-9.010439800196235307e-04+1.199971883427106622e-03j), (-2.123201955296626434e-03-1.610080772621308139e-03j), (1.345259522379272776e-03-7.038387791669090858e-04j), (1.672357487588058437e-03+1.680589106933854694e-03j), (-1.577429522021922201e-03+1.749813126617505996e-04j), (-1.271924432071093111e-03-1.551519200257380675e-03j), (1.738323832132248692e-03+2.132431430932790924e-04j), (9.058660988390455264e-04+1.397559022207347330e-03j), (-1.913923507579788847e-03-5.739030264469593794e-04j), (-4.071944125629618121e-04-1.159592061652402455e-03j), (1.863798645761942027e-03+8.771975289563274398e-04j), (5.686331284302182038e-05+8.189886312199527035e-04j), (-1.848004301316337646e-03-1.039044091107660731e-03j), (3.456980834598066344e-04-4.748036811170887697e-04j), (1.719418128354164438e-03+1.096638891294044035e-03j), (-6.950352677629634832e-04+1.681643234336167739e-04j), (-1.534950209935561109e-03-1.132449714505459355e-03j), (1.003003916839106512e-03+2.106795833384160033e-04j), (1.297409945734372128e-03+9.917508650228792910e-04j), (-1.268071435641069181e-03-4.785923554317006879e-04j), (-9.905862082274148085e-04-8.225839490435007907e-04j), (1.425225413077684921e-03+7.109447989515980514e-04j), (7.287166623642182903e-04+5.959982126185605971e-04j), (-1.623144817695996393e-03-8.931187000586924760e-04j), (-3.283786828850512331e-04-2.995302296294083703e-04j), (1.646068174711510547e-03+9.690787618703663358e-04j)
 (2.410566341655753786e-02+7.468910414146909260e-02j), (4.621352066456160812e-02-4.712161398123052014e-02j), (-1.195969915055408866e-01-1.045967684214589577e-01j), (-9.604757843525990602e-05+2.909841724034532562e-01j), (3.930057210942909940e-01-3.719266307101821711e-01j), (-2.512000836185249164e-02+2.808787825752278033e-01j), (-1.160368322796587887e-01-9.455485999985183132e-02j), (7.518577957396280209e-02-4.025559952430280558e-02j), (1.431501772924220761e-02+5.186767083820197077e-02j), (-3.968842032529179553e-02+2.825902309999210257e-03j), (2.571058711722560425e-03-2.934547682744545472e-02j), (2.443943988638885151e-02+6.126437113219519032e-03j), (-8.108163100356051423e-03+1.789064672767556180e-02j), (-1.551110279577640194e-02-9.017155812906480633e-03j), (1.000484725118204118e-02-1.072878486564715281e-02j), (9.531982729620143424e-03+9.617899986152063721e-03j), (-1.034059466686121538e-02+5.806970280652791645e-03j), (-5.208068461168147666e-03-9.114378372379789567e-03j), (9.834771297899998904e-03-2.308971754128223350e-03j), (2.021266451088640261e-03+8.018719163908866188e-03j), (-8.910410340394220308e-03-1.236279545701129100e-04j), (4.079058134910627798e-04-6.708718939687192441e-03j), (7.689460347404086793e-03+1.866265571076439374e-03j), (-2.220254854141331946e-03+5.195536863669412628e-03j), (-6.260823196500049301e-03-2.910891776803564701e-03j), (3.414751898865427994e-03-3.752177400476226603e-03j), (4.896324085917438604e-03+3.515390749169384262e-03j), (-4.307340679841535278e-03+2.339495905815156419e-03j), (-3.400713932822679864e-03-3.674190184842388712e-03j), (4.695371583497675791e-03-1.088366659864782073e-03j), (2.082310935353082291e-03+3.489773463936690114e-03j), (-4.864886620974001943e-03+9.580044471939569255e-05j), (-7.970215632108323262e-04-3.166261522962541403e-03j), (4.753087514971138239e-03+7.819235901206453981e-04j), (-4.076965298394629204e-04+2.606029967586704493e-03j), (-4.316200946378368104e-03-1.406459687279784394e-03j), (1.329883846486191058e-03-1.930310764854009957e-03j), (3.821754597885792647e-03+1.758337861109242730e-03j), (-2.172376803159152634e-03+1.273744723905013889e-03j), (-3.135250977253179437e-03-1.947726777473064762e-03j), (2.817179149923959049e-03-5.904237057980791289e-04j), (2.320883670643347860e-03+1.906303137211942363e-03j), (-3.198783406761920335e-03+3.945841356929862681e-06j), (-1.551358320598488156e-03-1.729234041752690130e-03j), (3.509949114629112681e-03+4.987586389930784726e-04j), (6.284907741882766324e-04+1.423132549162479075e-03j), (-3.499036207287285934e-03-8.816480641426762636e-04j), (1.615966731220364787e-04-1.026069198840766014e-03j), (3.394068314234399870e-03+1.129259817889857916e-03j), (-9.523903714252156781e-04+5.606102796188673545e-04j), (-3.101645588764548496e-03-1.182933597518127152e-03j), (1.659975132718546388e-03-1.635801502790488375e-04j), (2.649072091552445458e-03+1.179758345212150467e-03j), (-2.225894079805983833e-03-2.766489288346344212e-04j), (-2.130674107049597421e-03-9.896918964158239566e-04j), (2.738317636804011961e-03+6.089731048878441362e-04j), (1.425225413076078784e-03+7.109447989530192236e-04j), (-3.000187182664842099e-03-8.355588413142692530e-04j), (-7.605421462875477327e-04-3.820191590744753153e-04j), (3.194925342653198719e-03+9.688695642264030360e-04j)
 (-5.782781617899852150e-02+8.081766275239592179e-03j), (2.297566009048270658e-02+3.013113931958392305e-02j), (8.340905705663975711e-02-4.208819384020655308e-02j), (-1.269406323407425152e-01-7.580893306778492546e-02j), (-2.512000836185382391e-02+2.808787825752275813e-01j), (4.039095211553780929e-01-3.906725576422495627e-01j), (-8.319325061113172493e-03+2.928167667193599111e-01j), (-1.282576338667846538e-01-8.286023690284494148e-02j), (6.435291651827387827e-02-5.237747794646911703e-02j), (2.667672212827609801e-02+4.534362731402599017e-02j), (-3.338837629261011408e-02+1.420820338845354969e-02j), (-9.238166426427435809e-03-2.666731809420519114e-02j), (2.168443359630002273e-02-3.983735671882523109e-03j), (2.661206415979541773e-03+1.805905048802396856e-02j), (-1.549197805379742138e-02-4.874898420717680217e-04j), (5.632053942273441277e-04-1.293895665141290424e-02j), (1.159261483956734208e-02+2.823605771749087244e-03j), (-2.386030289224518389e-03+9.385651342879310077e-03j), (-8.811596604597585203e-03-4.103159258255660233e-03j), (3.451294058635834185e-03-6.647671478747192025e-03j), (6.707949846173875269e-03+4.673582138765380173e-03j), (-4.119764790744241505e-03+4.544424304320091729e-03j), (-4.975261144231424466e-03-4.914635921434592353e-03j), (4.508546319832777878e-03-2.742488016454715152e-03j), (3.433876640850339144e-03+4.777488570357433899e-03j), (-4.545317771041934400e-03+1.305218963406104158e-03j), (-2.246708569894533512e-03-4.454798308589177913e-03j), (4.553850444818267201e-03-9.550912261759784798e-05j), (1.091843440064561074e-03+3.922852454262342262e-03j), (-4.301166303911353912e-03-8.489262606832075064e-04j), (-1.782032258854833202e-04-3.249336580424868129e-03j), (3.993623986436546994e-03+1.501790735926158580e-03j), (-6.300794427517571010e-04+2.576006608379500899e-03j), (-3.588610557408087459e-03-2.002723619952928059e-03j), (1.337930548610744485e-03-1.824507980585426178e-03j), (3.045389271944976863e-03+2.285799975352385480e-03j), (-1.839705870872734459e-03+1.055716952998700517e-03j), (-2.514850444260835916e-03-2.337155147884209267e-03j), (2.263933142654713220e-03-3.643702290264510526e-04j), (1.916726778835238162e-03+2.234840218366214524e-03j), (-2.552691138740820643e-03-2.546667833549110666e-04j), (-1.287470355678164849e-03-1.984036886650170171e-03j), (2.683448857624575259e-03+7.509721219086372976e-04j), (7.183601204314403466e-04+1.662296542000604727e-03j), (-2.786666192173386722e-03-1.183299021545058775e-03j), (-4.595040550082004792e-05-1.201878056371323816e-03j), (2.638091748626456359e-03+1.436107441430879966e-03j), (-4.506659765115330891e-04+7.224154348640893057e-04j), (-2.510211826659351254e-03-1.562097810516934956e-03j), (9.874579932345705063e-04-2.218381030608368551e-04j), (2.242534971227898473e-03+1.529479843844538337e-03j), (-1.455577414050596326e-03-2.138548356433823744e-04j), (-1.863328892822233712e-03-1.431979944138008984e-03j), (1.786469420143866043e-03+6.686588042291582382e-04j), (1.503009765225838887e-03+1.154908125096290811e-03j), (-2.130674107051127881e-03-9.896918964141135193e-04j), (-9.905862082258910708e-04-8.225839490455232614e-04j), (2.287828084485200083e-03+1.222044339937282138e-03j), (5.231168428737491055e-04+4.328409525426124777e-04j), (-2.406610320999855168e-03-1.351097920946126973e-03j)
 (-1.130003326074161679e-03-4.455796482188235236e-02j), (-2.063227978692064660e-02+1.311518641626102655e-02j), (1.563201925528065472e-02+5.891897467325826754e-02j), (5.838509627322250456e-02-5.219358366843078467e-02j), (-1.160368322796565127e-01-9.455485999985382972e-02j), (-8.319325061115073749e-03+2.928167667193608548e-01j), (3.916887195682542400e-01-3.789779345452451986e-01j), (-1.915218811680551025e-02+2.806948882971961878e-01j), (-1.158959294677466001e-01-8.938428042702287191e-02j), (7.065296055095177108e-02-4.099517686801378014e-02j), (1.486749699012899530e-02+4.802178604726539679e-02j), (-3.614338258270165249e-02+4.098030603352828538e-03j), (1.531203089910428139e-03-2.649891433385789807e-02j), (2.170355833827732062e-02+4.545930298952218993e-03j), (-6.780435440974927168e-03+1.584887870225872714e-02j), (-1.343134594384939179e-02-7.281784056474491229e-03j), (8.517769771863286515e-03-9.360275589187769252e-03j), (7.989086696137875920e-03+7.834824885875118702e-03j), (-8.769507528488198686e-03+5.046951618258874693e-03j), (-4.124913209512690200e-03-7.448296283398512206e-03j), (8.241939608286013783e-03-1.979619219856766643e-03j), (1.324782888450847006e-03+6.467665157017478059e-03j), (-7.300678818314647496e-03-6.432928321123626905e-05j), (6.788703507595935001e-04-5.332684214745198048e-03j), (6.224051745290905789e-03+1.473622723752922130e-03j), (-2.227583827909302306e-03+4.074867662245955369e-03j), (-4.887791412141255856e-03-2.305680908381291250e-03j), (3.152475550011390668e-03-2.871441760142263988e-03j), (3.653398073729847290e-03+2.729754801542047180e-03j), (-3.781731369318936959e-03+1.761882533701564918e-03j), (-2.389853252827224377e-03-2.836908988692745260e-03j), (4.056603952335466334e-03-7.691304167658289098e-04j), (1.202034992241327992e-03+2.665328638936772642e-03j), (-4.045236409114943976e-03-3.042496232781425648e-05j), (-1.355247556203398838e-04-2.322953612185701434e-03j), (3.814425624113058737e-03+6.376686596918789036e-04j), (-7.993450187993557604e-04+1.878955592322412117e-03j), (-3.397527326105429998e-03-1.066991137136732515e-03j), (1.574253137734030845e-03-1.376059653422940544e-03j), (2.846492981167454955e-03+1.328689765091747420e-03j), (-2.187922726767508284e-03+8.412270375124956609e-04j), (-2.190125951759523855e-03-1.409997798654416979e-03j), (2.629673171516242088e-03-3.256861860111131407e-04j), (1.448140986047753102e-03+1.296907142119879371e-03j), (-2.837539399696493384e-03-3.834015336595425656e-05j), (-7.770652177366316367e-04-1.170324129275378093e-03j), (3.002419825275634384e-03+4.021854426348437078e-04j), (-3.371675115506749540e-05+9.000788297541666453e-04j), (-2.857276297511661314e-03-6.286824860850131515e-04j), (6.847135159941450779e-04-5.932282462928555825e-04j), (2.633526167948780500e-03+7.472406588146292966e-04j), (-1.280769054314296945e-03+2.610800499856189569e-04j), (-2.318180085456960499e-03-7.249543766265676998e-04j), (1.865574952207421904e-03-4.228902070346372485e-07j), (1.786469420143982269e-03+6.686588042309341614e-04j), (-2.225894079805231397e-03-2.766489288371181115e-04j), (-1.268071435641506765e-03-4.785923554302638490e-04j), (2.532717817313434681e-03+4.458158448128552104e-04j), (6.417599097710187123e-04+2.529655780631770933e-04j), (-2.671808499777753379e-03-5.360286116817827243e-04j)
 (3.719553639207803797e-02+5.033420141020438637e-03j), (-8.473644161276100775e-03-1.577012946820678316e-02j), (-4.565624057033861039e-02+3.009796588035736770e-03j), (2.653581931636725399e-02+4.017304774119127148e-02j), (7.518577957396091471e-02-4.025559952429998145e-02j), (-1.282576338667802962e-01-8.286023690284706478e-02j), (-1.915218811680816091e-02+2.806948882971967985e-01j), (4.040504239672940145e-01-3.855019780694241005e-01j), (-1.285214408412942155e-02+2.920771893756526350e-01j), (-1.277051546058931009e-01-8.670612169378394407e-02j), (6.789795426086160657e-02-5.110534965311351596e-02j), (2.563686650646467349e-02+4.819018980761141657e-02j), (-3.612425784072276214e-02+1.262769657418886214e-02j), (-7.910438767045196995e-03-2.870908611962344134e-02j), (2.376419044822662002e-02-2.248363915450515491e-03j), (1.174128936660003876e-03+1.942755976448377192e-02j), (-1.703487408727927602e-02-2.270564942348494465e-03j), (2.134292532602023555e-03-1.369897531380785335e-02j), (1.267577009121967704e-02+4.489687860732269331e-03j), (-3.978861978835930915e-03+9.715003877148173372e-03j), (-9.508080167236414304e-03-5.654213265144244181e-03j), (5.061025580715951266e-03-6.588372807390503738e-03j), (6.978914383441134871e-03+6.049616863709326130e-03j), (-5.585173392855886411e-03+4.151781456993488412e-03j), (-4.982590118000003281e-03-6.035305122853682445e-03j), (5.881578104191292899e-03-2.137277148036178295e-03j), (3.171600291996225056e-03+5.658224210692391377e-03j), (-5.788243783228716466e-03+5.195830157802287970e-04j), (-1.721099259372641226e-03-5.032411680704823760e-03j), (5.564711124813636819e-03+7.417720735337046505e-04j), (4.530758089023351372e-04+4.242088697359515381e-03j), (-5.181442247021866149e-03-1.673371085680782668e-03j), (6.414469859711592614e-04-3.375561987474697510e-03j), (4.655120794029661904e-03+2.345098646705960806e-03j), (-1.568741333612584188e-03+2.431751677946749311e-03j), (-3.980259046364386169e-03-2.729797995212591109e-03j), (2.256604168879149542e-03-1.485039430445572262e-03j), (3.289758563197082118e-03+2.840051086783637255e-03j), (-2.814967487593877851e-03+6.260688569830170176e-04j), (-2.530396367867593886e-03-2.769672834278341222e-03j), (3.209058168146930283e-03+1.733587497934525618e-04j), (1.729220800429269369e-03+2.499577738150494510e-03j), (-3.425433823338051246e-03-8.640627784420964498e-04j), (-9.262263486113863319e-04-2.026322881378319393e-03j), (3.457741960485025568e-03+1.309882034389308085e-03j), (2.108308310795318661e-04+1.565723345641130936e-03j), (-3.448873717517825406e-03-1.706352740953144065e-03j), (5.958095042744240713e-04-9.489124783133540911e-04j), (3.161208591500606728e-03+1.868948393977502148e-03j), (-1.211208122799943034e-03+3.403962757909457159e-04j), (-2.838590509546345432e-03-1.861628040151840991e-03j), (1.770923496541989585e-03+2.361411178311216379e-04j), (2.448134790714734388e-03+1.692637103917128683e-03j), (-2.318180085455705426e-03-7.249543766254821966e-04j), (-1.863328892824754699e-03-1.431979944139483499e-03j), (2.649072091554205335e-03+1.179758345213546269e-03j), (1.297409945734207763e-03+9.917508650226147457e-04j), (-2.914139610356284230e-03-1.447671117305623315e-03j), (-6.622075253374308350e-04-5.230537194105365625e-04j), (3.048370230770526285e-03+1.604063499008727975e-03j)
