 (1.252664299899035050e-01-8.281157968290534521e-01j), (4.818976504096934566e-01+1.116303345069990793e-01j), (-2.389114250531094996e-02+1.861244501524309258e-01j), (-2.650301046328656235e-02+3.223037731099513692e-02j), (-2.576691527732539316e-02+2.612389986266293665e-02j), (-2.212008209247529056e-02+4.348217039895289904e-03j), (-1.640705101334249266e-02-2.074004380538071925e-03j), (-9.756346917961074283e-03-8.553668311625801934e-03j), (-3.381458627582164134e-03-9.976504314772734541e-03j), (1.731504414452451120e-03-9.677260009022997655e-03j), (5.016195782566410313e-03-7.210975178003779795e-03j), (6.225526642827845097e-03-4.003401044105001083e-03j), (5.534062761880089582e-03-5.504052440900482086e-04j), (3.596491061148521847e-03+2.304862936836314657e-03j), (1.159811635962464723e-03+4.151763929435719515e-03j), (-1.134956646597562067e-03+4.789182883081925628e-03j), (-2.682968566335734370e-03+4.314315893385460218e-03j), (-3.141089790739797979e-03+2.938454324796444146e-03j), (-2.599612751401820382e-03+1.091925852316895330e-03j), (-1.388467901341898904e-03-7.871651698342883863e-04j), (9.435292843689563596e-05-2.371394545040436588e-03j), (1.401476759429416729e-03-3.301941576230791459e-03j), (2.098281003452844365e-03-3.380481912186126831e-03j), (1.969370933607311053e-03-2.768795349071530472e-03j), (1.155826822640894196e-03-1.606940389362331934e-03j)
 (4.818976504096380009e-01+1.116303345069841468e-01j), (1.013752874846077512e-01-6.419913466766307142e-01j), (4.553946399463642547e-01+1.438607118180112998e-01j), (-4.965805778258990111e-02+2.122483500151082225e-01j), (-4.862309255573848271e-02+3.657859435087495309e-02j), (-4.217396629069889574e-02+2.404989548211910327e-02j), (-3.187642901041423671e-02-4.205451271735083894e-03j), (-1.978850964094517120e-02-1.205050869530130755e-02j), (-8.024842503524795556e-03-1.823092832067793947e-02j), (1.634737155018440614e-03-1.718747949273351922e-02j), (7.957031057257524936e-03-1.368066105311841960e-02j), (1.055025854446472837e-02-7.761380422108176552e-03j), (9.822017703970937694e-03-1.698538107291671078e-03j), (6.693874397844855849e-03+3.601358685373581923e-03j), (2.461534414500788324e-03+7.094045819896172000e-03j), (-1.523156930321234882e-03+8.466079822801243424e-03j), (-4.276046437342662446e-03+7.727637207891691583e-03j), (-5.282581317720633392e-03+5.406241745718336905e-03j), (-4.529557692097873831e-03+2.151289154981719971e-03j), (-2.505259822959768172e-03-1.279468692764153953e-03j), (1.300885805535144336e-05-4.089106746022080387e-03j), (2.192633931883706307e-03-5.751876457256382448e-03j), (3.370847693055048847e-03-6.070736925287470963e-03j), (3.254107826120258579e-03-4.987422301587228317e-03j), (1.969370933602934779e-03-2.768795349037935817e-03j)
 (-2.389114250531210182e-02+1.861244501524514372e-01j), (4.553946399463968397e-01+1.438607118179941469e-01j), (7.560837220728179597e-02-6.158674468139966329e-01j), (4.332745578539258791e-01+1.482089288579099273e-01j), (-6.606510879599043762e-02+2.101743456345757655e-01j), (-5.837943947370850817e-02+2.802492603923418743e-02j), (-4.555542491826965884e-02+1.407339116736161695e-02j), (-3.014492459596317120e-02-1.388271128074522812e-02j), (-1.477231385836107191e-02-1.926148387330739453e-02j), (-1.799315860680448034e-03-2.223432936477291386e-02j), (7.168799916873505075e-03-1.773788473685017006e-02j), (1.155352211841025392e-02-1.137579811628920169e-02j), (1.171007018041756061e-02-3.609616492669675408e-03j), (8.687061057364785926e-03+3.090644775787430854e-03j), (4.010905831523327997e-03+7.915674578746660986e-03j), (-6.795553762102472892e-04+1.003250014473965404e-02j), (-4.122769681747993215e-03+9.558005675130083409e-03j), (-5.664514338716499994e-03+6.940472038024637740e-03j), (-5.188228389267097312e-03+3.034847200673044393e-03j), (-3.128080932643129922e-03-1.150652421260476427e-03j), (-4.069788195111988163e-04-4.659950604934379875e-03j), (1.982379791654379463e-03-6.857902095108436673e-03j), (3.348460754552876496e-03-7.358816846615738247e-03j), (3.370847693038650505e-03-6.070736925293825255e-03j), (2.098281003445035507e-03-3.380481912169671244e-03j)
 (-2.650301046328132348e-02+3.223037731094742508e-02j), (-4.965805778263700926e-02+2.122483500151111091e-01j), (4.332745578539133890e-01+1.482089288578954667e-01j), (5.920132119393356485e-02-6.179414511945140465e-01j), (4.235182109359720837e-01+1.396552605462736962e-01j), (-6.944656742355925783e-02+2.001978413198197970e-01j), (-5.664793505926254968e-02+1.834766603021392717e-02j), (-4.053922913569055209e-02+6.862415989349571199e-03j), (-2.391939795315385642e-02-1.788611232489310809e-02j), (-9.238251096485045055e-03-1.981188911737468555e-02j), (1.797175200450459864e-03-1.992946642792625678e-02j), (8.328611552854412944e-03-1.358612080740054587e-02j), (1.041856547180530779e-02-6.586615233229833541e-03j), (9.027101614101879640e-03+7.046994007287371228e-04j), (5.545971266633263445e-03+6.029099100611666137e-03j), (1.411293080113934246e-03+9.007600431022857318e-03j), (-2.068023277575690728e-03+9.245334974893744742e-03j), (-4.028416753301962416e-03+7.186611130068250308e-03j), (-4.263037579270860349e-03+3.638530461870051816e-03j), (-3.089947385818296588e-03-3.456347115500703207e-04j), (-1.158709999066261315e-03-3.919447770316065657e-03j), (7.488480031376649158e-04-6.266890994322842599e-03j), (1.982379791673919388e-03-6.857902095105719228e-03j), (2.192633931918821014e-03-5.751876457225517381e-03j), (1.401476759416138938e-03-3.301941576244213881e-03j)
 (-2.576691527733145429e-02+2.612389986268220249e-02j), (-4.862309255575877898e-02+3.657859435088447325e-02j), (-6.606510879596541597e-02+2.101743456345619154e-01j), (4.235182109359340585e-01+1.396552605462574870e-01j), (5.581986256634645371e-02-6.279179555092617715e-01j), (4.252497153504518068e-01+1.299780005372062619e-01j), (-6.443037164101587944e-02+1.929868661418076003e-01j), (-5.042240841642681853e-02+1.434426498611487445e-02j), (-3.500516637381182600e-02+6.312010745319290503e-03j), (-2.032290689200446157e-02-1.558124938806058901e-02j), (-8.078439460498578265e-03-1.566012518797029948e-02j), (6.622185538283037552e-04-1.514028354486344347e-02j), (5.645642986523830703e-03-9.271804914010341181e-03j), (7.277475681073003813e-03-3.648160908439144340e-03j), (6.427488862707101368e-03+1.796625253047297571e-03j), (4.157503365231098730e-03+5.241933930814734154e-03j), (1.505646008569338189e-03+6.636205885978375789e-03j), (-6.665465181169235621e-04+5.943393398655842652e-03j), (-1.930135749830928175e-03+3.806129217882915812e-03j), (-2.293666645693289829e-03+8.697351127928107427e-04j), (-1.934120563155070647e-03-1.952575100957865779e-03j), (-1.158709999051212372e-03-3.919447770298639493e-03j), (-4.069788195305753522e-04-4.659950604902818316e-03j), (1.300885804949653479e-05-4.089106746052174370e-03j), (9.435292845682091375e-05-2.371394545072758823e-03j)
 (-2.212008209243618642e-02+4.348217039883777411e-03j), (-4.217396629068176361e-02+2.404989548211015210e-02j), (-5.837943947371029840e-02+2.802492603926600573e-02j), (-6.944656742355367895e-02+2.001978413198002016e-01j), (4.252497153503941862e-01+1.299780005372216385e-01j), (6.083605834891477049e-02-6.351289306872492935e-01j), (4.314752419932578187e-01+1.259745994931275037e-01j), (-5.889630887911603829e-02+1.924364608977124358e-01j), (-4.682591735530031857e-02+1.664912792293669203e-02j), (-3.384535473785187792e-02+1.046377467471048921e-02j), (-2.145786353860827667e-02-1.079206650496464942e-02j), (-1.076140802682523483e-02-1.134580929456974370e-02j), (-2.478871236892269802e-03-1.220182922005051337e-02j), (3.046030235113302443e-03-8.179879061700605705e-03j), (5.889007779737371814e-03-4.435326078237817118e-03j), (6.521841791133831633e-03-5.747692920402929211e-04j), (5.558980124690959639e-03+1.939992354566163731e-03j), (3.603927012013496793e-03+3.255723973816262301e-03j), (1.302824415448983544e-03+3.174598049598015628e-03j), (-7.743089271844580358e-04+2.199188828503778528e-03j), (-2.293666645679054688e-03+8.697351127714584651e-04j), (-3.089947385807228185e-03-3.456347115411392053e-04j), (-3.128080932656623469e-03-1.150652421250575709e-03j), (-2.505259822959314108e-03-1.279468692723691528e-03j), (-1.388467901386405403e-03-7.871651698354443626e-04j)
 (-1.640705101335412919e-02-2.074004380497669782e-03j), (-3.187642901042466587e-02-4.205451271726447574e-03j), (-4.555542491825340795e-02+1.407339116736603009e-02j), (-5.664793505926551953e-02+1.834766603020270351e-02j), (-6.443037164097686897e-02+1.929868661417965814e-01j), (4.314752419932332272e-01+1.259745994931307511e-01j), (6.637012111077614240e-02-6.356793359313646086e-01j), (4.350717330543887873e-01+1.282794624299339326e-01j), (-5.773649724312694687e-02+1.965882248271931532e-01j), (-4.796087400190723188e-02+2.143831080603285713e-02j), (-3.652832330415525103e-02+1.477809056808944421e-02j), (-2.459895332936053516e-02-7.853612180182085664e-03j), (-1.336102077823196274e-02-1.025388344223634313e-02j), (-3.867339138246466378e-03-1.298899438986725677e-02j), (3.140383163556432350e-03-1.055127360680717039e-02j), (7.290484539145933481e-03-7.737267654462935164e-03j), (8.620122794589599874e-03-3.955251204203220211e-03j), (7.528351058302877249e-03-8.288029944571323211e-04j), (4.759753834687613545e-03+1.648783584371819617e-03j), (1.302824415441054991e-03+3.174598049628709825e-03j), (-1.930135749839616971e-03+3.806129217908516427e-03j), (-4.263037579257266188e-03+3.638530461836074655e-03j), (-5.188228389284794961e-03+3.034847200628156254e-03j), (-4.529557692108479063e-03+2.151289154955876495e-03j), (-2.599612751411276360e-03+1.091925852316519329e-03j)
 (-9.756346917956171955e-03-8.553668311644469294e-03j), (-1.978850964093530063e-02-1.205050869529143004e-02j), (-3.014492459596173832e-02-1.388271128076075736e-02j), (-4.053922913569160680e-02+6.862415989362139271e-03j), (-5.042240841644098082e-02+1.434426498609535014e-02j), (-5.889630887913415574e-02+1.924364608977219282e-01j), (4.350717330544101036e-01+1.282794624299692376e-01j), (6.752993274676531710e-02-6.315275720019060124e-01j), (4.339367764077712297e-01+1.330686453130200952e-01j), (-6.041946580946231521e-02+2.009025407205179969e-01j), (-5.110196379263998168e-02+2.437676513083643012e-02j), (-3.912793605556638687e-02+1.587001642043043073e-02j), (-2.598742123071825366e-02-8.640777350008344015e-03j), (-1.326666784978617480e-02-1.262527798730257375e-02j), (-2.465862378843505700e-03-1.629093596609436020e-02j), (5.238664167039464373e-03-1.393175551896471895e-02j), (9.259855472798497397e-03-1.050606300353314551e-02j), (9.775949617220600074e-03-5.562191593575316687e-03j), (7.528351058260700050e-03-8.288029945074291104e-04j), (3.603927012023856128e-03+3.255723973807398731e-03j), (-6.665465181404769870e-04+5.943393398675091144e-03j), (-4.028416753284971667e-03+7.186611130081608546e-03j), (-5.664514338706890494e-03+6.940472038031206270e-03j), (-5.282581317734211940e-03+5.406241745697769156e-03j), (-3.141089790699791787e-03+2.938454324832341646e-03j)
 (-3.381458627579406791e-03-9.976504314744579979e-03j), (-8.024842503496876917e-03-1.823092832066024530e-02j), (-1.477231385836923205e-02-1.926148387330406386e-02j), (-2.391939795313756736e-02-1.788611232487145875e-02j), (-3.500516637380985535e-02+6.312010745279159410e-03j), (-4.682591735531062282e-02+1.664912792296050284e-02j), (-5.773649724314434961e-02+1.965882248271445809e-01j), (4.339367764077778911e-01+1.330686453130244806e-01j), (6.484696418046645428e-02-6.272132561085603797e-01j), (4.307956866170158383e-01+1.360070996378451302e-01j), (-6.301907856086713666e-02+2.019944665728761746e-01j), (-5.249043169399661424e-02+2.358959996099410650e-02j), (-3.903358312709857142e-02+1.349862187535569129e-02j), (-2.458594447130480962e-02-1.194271892620834066e-02j), (-1.116838684632997722e-02-1.600575989950018749e-02j), (-4.964914451891788705e-04-1.905973131514866054e-02j), (6.394490989638733011e-03-1.553869590833083930e-02j), (9.259855472746925803e-03-1.050606300355836145e-02j), (8.620122794614874795e-03-3.955251204215688536e-03j), (5.558980124678270136e-03+1.939992354566799290e-03j), (1.505646008580051624e-03+6.636205886013164801e-03j), (-2.068023277594306045e-03+9.245334974893701374e-03j), (-4.122769681742044848e-03+9.558005675122389910e-03j), (-4.276046437339588516e-03+7.727637207886123120e-03j), (-2.682968566279830304e-03+4.314315893379599455e-03j)
 (1.731504414459854053e-03-9.677260009047993286e-03j), (1.634737154985515563e-03-1.718747949276456383e-02j), (-1.799315860689747887e-03-2.223432936477552982e-02j), (-9.238251096517170399e-03-1.981188911736192493e-02j), (-2.032290689199066705e-02-1.558124938804677194e-02j), (-3.384535473781468545e-02+1.046377467469561222e-02j), (-4.796087400189269490e-02+2.143831080603569861e-02j), (-6.041946580949229123e-02+2.009025407205640157e-01j), (4.307956866170550847e-01+1.360070996378160979e-01j), (6.224735142905850338e-02-6.261213302562312899e-01j), (4.294072187156521836e-01+1.352199344679899107e-01j), (-6.292472563240404659e-02+1.996230720278210913e-01j), (-5.108895493458785741e-02+2.028765838479030040e-02j), (-3.693530212367115290e-02+1.011813996314510009e-02j), (-2.261657353768692022e-02-1.471151427524068286e-02j), (-1.001256002367235248e-02-1.761270028888548000e-02j), (-4.964914451922614741e-04-1.905973131517791491e-02j), (5.238664167025048821e-03-1.393175551895768811e-02j), (7.290484539125481091e-03-7.737267654456160201e-03j), (6.521841791148353870e-03-5.747692920142150400e-04j), (4.157503365251466985e-03+5.241933930770581972e-03j), (1.411293080110611817e-03+9.007600431043543895e-03j), (-6.795553761926569764e-04+1.003250014472064494e-02j), (-1.523156930342449682e-03+8.466079822827668466e-03j), (-1.134956646605867923e-03+4.789182883083381061e-03j)
