 (3.933694202373109738e-01-5.982055319676844451e-01j), (2.388192996965206039e-01+3.876765664923371157e-01j), (-1.763687561277421934e-01+1.089323309001963003e-01j), (-4.433108709312186951e-02-1.102384226284786051e-01j), (2.022479119338192396e-02-1.002148813903728924e-01j)
 (2.388192996965190495e-01+3.876765664923271792e-01j), (2.170006641095707789e-01-4.892732010674766818e-01j), (1.944882126033981584e-01+2.774381438638526265e-01j), (-1.561439649343608904e-01+8.717449509823393949e-03j), (-4.433108709312127277e-02-1.102384226284771479e-01j)
 (-1.763687561277383631e-01+1.089323309002080686e-01j), (1.944882126033941616e-01+2.774381438638441333e-01j), (2.372254553029521928e-01-5.894880824578515588e-01j), (1.944882126034011838e-01+2.774381438638536812e-01j), (-1.763687561277450799e-01+1.089323309001984652e-01j)
 (-4.433108709312550549e-02-1.102384226284740393e-01j), (-1.561439649343554781e-01+8.717449509820325224e-03j), (1.944882126033976033e-01+2.774381438638534036e-01j), (2.170006641095643396e-01-4.892732010674751275e-01j), (2.388192996965262660e-01+3.876765664923252919e-01j)
 (2.022479119338324929e-02-1.002148813903870478e-01j), (-4.433108709312432588e-02-1.102384226284638391e-01j), (-1.763687561277415550e-01+1.089323309001952594e-01j), (2.388192996965244064e-01+3.876765664923238486e-01j), (3.933694202373062554e-01-5.982055319676710115e-01j)
