 (9.529861405758516257e-02-8.365033388773294165e-01j), (4.910151864270759781e-01+8.350250714323251278e-02j), (-1.237911977022269905e-02+1.813603832968673779e-01j), (-1.470784366337060320e-02+2.728803916988170597e-02j), (-1.574906882559397661e-02+2.852897247294711863e-02j), (-1.546500728545462978e-02+8.385697334893105551e-03j), (-1.398703639067867821e-02+4.546395421911056389e-03j), (-1.159384924867081119e-02-2.171080473283531868e-03j), (-8.553903922940950949e-03-4.438443058416910447e-03j), (-5.216543912625886022e-03-6.351983892263350293e-03j), (-2.018990350698944298e-03-6.236371260705401813e-03j), (7.103986239648302139e-04-5.436216104193370736e-03j), (2.790160699164123594e-03-3.813143035430706720e-03j), (4.051244766029291934e-03-1.981447435923690270e-03j), (4.417516010202202602e-03-1.276503525978955281e-04j), (4.017122785733562990e-03+1.340082488757390932e-03j), (3.047751423275751707e-03+2.300802190990428563e-03j), (1.700569219164969458e-03+2.666599700277065901e-03j), (2.320822026988503175e-04+2.487655624713305466e-03j), (-1.100545922290252498e-03+1.876646138504449272e-03j), (-2.098291691141532418e-03+1.008623618151673453e-03j), (-2.614146329224167377e-03+8.458265944333829851e-05j), (-2.643029908912691937e-03-7.046564879015559729e-04j), (-2.250211163192704367e-03-1.247539847695318220e-03j), (-1.462398091791885027e-03-1.472581989434819166e-03j), (-4.475459300222732082e-04-1.353397412364675933e-03j), (5.171361201862496957e-04-9.731206779338345651e-04j), (1.320250622284238487e-03-4.637658045875583512e-04j), (1.902357091428795877e-03+7.619092610405256340e-05j), (2.102548510270386799e-03+5.350243830500159064e-04j), (1.877891098986093433e-03+8.159389465998048274e-04j), (1.353030812436309708e-03+8.888677727453668260e-04j), (6.241681406711377476e-04+7.362551438197665384e-04j), (-2.160113816008261359e-04+4.130413879388157876e-04j), (-9.876246213194269947e-04+6.327808122069179288e-05j), (-1.538547840676529176e-03-2.540717826109224384e-04j), (-1.825001200826711087e-03-5.242004113377199100e-04j), (-1.799194688515719318e-03-6.371156137746565888e-04j), (-1.399256004335457972e-03-5.257970315718663717e-04j), (-7.317381575674198387e-04-2.774934621852649620e-04j)
 (4.910151864270905775e-01+8.350250714321483247e-02j), (8.291949428731876237e-02-6.551429555804282323e-01j), (4.763073427637192214e-01+1.107905463131170359e-01j), (-2.812818859582380537e-02+2.098893557698330026e-01j), (-3.017285094884925023e-02+3.567373650477776575e-02j), (-2.973610521623917119e-02+3.307536789484442213e-02j), (-2.705885653410117914e-02+6.214616861592277622e-03j), (-2.254094031362899667e-02+1.079523634708277890e-04j), (-1.681039316129180616e-02-8.523064365525424499e-03j), (-1.057289427361926895e-02-1.067481431911748019e-02j), (-4.506145288713110306e-03-1.178819999644299676e-02j), (7.711703484923420303e-04-1.004951429611931381e-02j), (4.761643389944478048e-03-7.417663540127013982e-03j), (7.207676709416029059e-03-3.940793388058303967e-03j), (8.068367551752613984e-03-6.413649471671309214e-04j), (7.465267433444782927e-03+2.173151838381623575e-03j), (5.717692004942897567e-03+4.006682189047338673e-03j), (3.279833625984058653e-03+4.788457815740046128e-03j), (6.000232968581139213e-04+4.543245838751494049e-03j), (-1.866209488424913328e-03+3.496279242875270383e-03j), (-3.714692251526379059e-03+1.961228797975842278e-03j), (-4.741321600055806856e-03+3.039671302105212240e-04j), (-4.864357492418327177e-03-1.162957188212296713e-03j), (-4.105428000717470730e-03-2.177238477387175974e-03j), (-2.697757093207753427e-03-2.600937260026690498e-03j), (-9.452619716213254714e-04-2.445702667407624077e-03j), (8.727046922609034115e-04-1.817163216958077917e-03j), (2.419493211651036532e-03-8.969297518130503770e-04j), (3.422799132549777384e-03+7.125857849116018147e-05j), (3.780248190410813794e-03+8.921298726872903479e-04j), (3.455579322702468335e-03+1.423892155798926230e-03j), (2.502059239674297823e-03+1.552194090417295409e-03j), (1.137019430813165704e-03+1.301909160697411290e-03j), (-3.634564806457611587e-04+7.995332250416349075e-04j), (-1.754559222288163724e-03+1.589696053294791574e-04j), (-2.812625822139519678e-03-4.609223301428520781e-04j), (-3.337742529207337553e-03-8.911873963686949094e-04j), (-3.224257205168529639e-03-1.049997442925936376e-03j), (-2.530932846033890141e-03-9.146090759539829418e-04j), (-1.399256004345376904e-03-5.257970315790916034e-04j)
 (-1.237911977021649915e-02+1.813603832968918583e-01j), (4.763073427637213308e-01+1.107905463131200752e-01j), (6.717042546176653361e-02-6.266139831074967192e-01j), (4.608423354782806847e-01+1.191762436479903986e-01j), (-4.211522498652649216e-02+2.144357511917373560e-01j), (-4.176670019748905671e-02+3.350265603148277344e-02j), (-3.829000913920104637e-02+2.863692483642437878e-02j), (-3.227540044674238190e-02-1.373670306346469472e-04j), (-2.455993066435008948e-02-6.128418897211324393e-03j), (-1.609999453734679842e-02-1.395928046974504594e-02j), (-7.782733574439501187e-03-1.448795735458060022e-02j), (-4.549005226698243573e-04-1.376964743237337266e-02j), (5.188686358670285825e-03-1.017716464870785376e-02j), (8.778766175734037044e-03-6.077581051345880975e-03j), (1.025542813269047712e-02-1.639991197055891718e-03j), (9.768936770913897588e-03+2.025234753109211167e-03j), (7.697349636152237690e-03+4.660807463100751641e-03j), (4.617146082643317460e-03+5.883328327538865123e-03j), (1.181541934838519457e-03+5.797081433856378710e-03j), (-2.014123032373117250e-03+4.627828498239344376e-03j), (-4.509239397378014998e-03+2.791622754951282592e-03j), (-5.964903414699231250e-03+7.136889502695291636e-04j), (-6.203719691848748330e-03-1.168614859247621082e-03j), (-5.311903422454224144e-03-2.516354600559938745e-03j), (-3.588291880505259813e-03-3.150359155287067205e-03j), (-1.377506470915170703e-03-3.064703064613921637e-03j), (9.570951198353743004e-04-2.369511741313551269e-03j), (2.975253202547316778e-03-1.282138833887145691e-03j), (4.297384310604009106e-03-8.099080523440050240e-05j), (4.775829944962601756e-03+9.601263512249685449e-04j), (4.404416331079054336e-03+1.628385016522222164e-03j), (3.239567941111514728e-03+1.836933543727676393e-03j), (1.514434618333939872e-03+1.615472171627128483e-03j), (-4.015284098749373302e-04+1.047837378083721696e-03j), (-2.188457681445264789e-03+2.753328137031047190e-04j), (-3.553753910786332845e-03-4.781460084394264978e-04j), (-4.211881826488465125e-03-9.867193617004972953e-04j), (-4.069480686762477935e-03-1.168680858567797002e-03j), (-3.224257205159323462e-03-1.049997442919007457e-03j), (-1.799194688478309573e-03-6.371156137615884832e-04j)
 (-1.470784366337404836e-02+2.728803916989264861e-02j), (-2.812818859582576908e-02+2.098893557698589818e-01j), (4.608423354782905657e-01+1.191762436479834597e-01j), (5.318338907106047453e-02-6.220675876855766839e-01j), (4.492484862296049486e-01+1.170051631747187765e-01j), (-5.066912890943851833e-02+2.099973081332993929e-01j), (-4.698324411013801716e-02+2.715067213920731998e-02j), (-4.030899948991031184e-02+2.240055357574593370e-02j), (-3.156500182277625216e-02-5.573583134858364069e-03j), (-2.176976996512054383e-02-9.941561932648893679e-03j), (-1.204874977135780498e-02-1.594072790563937428e-02j), (-3.365217564248873961e-03-1.461560770713766534e-02j), (3.562222263066436995e-03-1.242956494363317045e-02j), (8.236437781965748328e-03-7.876362457745526846e-03j), (1.047933539487319772e-02-3.410981351108623074e-03j), (1.048751033536320446e-02+8.476644277164669880e-04j), (8.668390848661193179e-03+3.901880891569611473e-03j), (5.599057945041099361e-03+5.669431081271342904e-03j), (2.002999753391103508e-03+5.967910987014790961e-03j), (-1.461487974083930299e-03+5.092424945920208390e-03j), (-4.264334195548329098e-03+3.380288650549909905e-03j), (-5.971637489169128940e-03+1.319040765521254733e-03j), (-6.412449344749688619e-03-6.397084620853569657e-04j), (-5.686583571614542421e-03-2.141735537165482747e-03j), (-3.991652800177995959e-03-2.980120405157173601e-03j), (-1.685934789092788551e-03-3.074168229222760517e-03j), (7.250420393406114584e-04-2.529678681578531076e-03j), (2.834986218818643169e-03-1.553572794679005135e-03j), (4.328284014962741934e-03-3.932710611256641509e-04j), (4.921552451302100770e-03+6.552643385765276199e-04j), (4.559818563381319231e-03+1.373167739135510833e-03j), (3.416791709784840897e-03+1.691663097751632677e-03j), (1.701020100397758169e-03+1.582861761148583258e-03j), (-3.105665824856763588e-04+1.091271760298436182e-03j), (-2.200723098380270425e-03+4.107217643002475079e-04j), (-3.587713685825371073e-03-2.504642178783271890e-04j), (-4.285492068331374534e-03-7.556394706552371212e-04j), (-4.211881826473660995e-03-9.867193616863924755e-04j), (-3.337742529172811785e-03-8.911873963612702929e-04j), (-1.825001200851154425e-03-5.242004113694076700e-04j)
 (-1.574906882555591331e-02+2.852897247297178293e-02j), (-3.017285094882487390e-02+3.567373650475765684e-02j), (-4.211522498652427865e-02+2.144357511917530379e-01j), (4.492484862296245440e-01+1.170051631746965581e-01j), (4.462948514814943368e-02-6.265060307440079024e-01j), (4.440319423169626356e-01+1.106531792824577837e-01j), (-5.268811926015424391e-02+2.037609368726270576e-01j), (-4.627284548616190235e-02+2.171445603501596933e-02j), (-3.751883879071839234e-02+1.858741054031083639e-02j), (-2.751375705681041034e-02-7.555030570776243015e-03j), (-1.735225395494104442e-02-1.006921228525183877e-02j), (-8.031626985589774767e-03-1.460064541691078258e-02j), (-3.174661409496336642e-04-1.231480551615968602e-02j), (5.262791482241207207e-03-9.762965243331707399e-03j), (8.468519984655248703e-03-5.388706832994019300e-03j), (9.378789472617091519e-03-1.534335212600490116e-03j), (8.389218644219839302e-03+1.856288045801201148e-03j), (6.054244519398064781e-03+3.986463551080340201e-03j), (2.956028036119187803e-03+4.964774593361496145e-03j), (-2.472114097976917677e-04+4.720371139280331307e-03j), (-2.923886065900166507e-03+3.619842956471116136e-03j), (-4.711880125565576054e-03+2.026891238218997329e-03j), (-5.454501368949889357e-03+3.459200875539189708e-04j), (-5.092198722454912771e-03-1.103474266641501535e-03j), (-3.784226480242944713e-03-2.065544611095098890e-03j), (-1.889104289870710725e-03-2.445096022068722185e-03j), (1.919563099325125055e-04-2.258229282601158239e-03j), (2.078072851759901144e-03-1.640810908841626448e-03j), (3.459154359492839018e-03-8.173176508879574859e-04j), (4.112272633360044248e-03+1.977032680708476660e-05j), (3.933927829954599227e-03+7.185424198208202173e-04j), (3.021270722667556818e-03+1.119095956544019412e-03j), (1.591790508953066802e-03+1.167462686386515954e-03j), (-9.817458807945188769e-05+9.457461473467277226e-04j), (-1.709822586805689274e-03+5.654747287305607589e-04j), (-2.932461255926297871e-03+1.332283021085814163e-04j), (-3.587713685814624895e-03-2.504642178564435440e-04j), (-3.553753910778232553e-03-4.781460084504536470e-04j), (-2.812625822188911159e-03-4.609223301289420895e-04j), (-1.538547840651283746e-03-2.540717825824714013e-04j)
 (-1.546500728549298626e-02+8.385697334885984511e-03j), (-2.973610521626194464e-02+3.307536789485315820e-02j), (-4.176670019747338869e-02+3.350265603148521593e-02j), (-5.066912890945730191e-02+2.099973081333155189e-01j), (4.440319423169880042e-01+1.106531792824318461e-01j), (4.261049479743399260e-02-6.327424020046832354e-01j), (4.447423409409176909e-01+1.052169631782603199e-01j), (-4.989795856096191501e-02+1.999477938371962693e-01j), (-4.222160072015100629e-02+1.973300859908969432e-02j), (-3.310132278053386917e-02+1.845976018771531071e-02j), (-2.349663427103377764e-02-6.214948082023087628e-03j), (-1.430450253164113582e-02-7.768410094253655127e-03j), (-6.331057766423111785e-03-1.193404571663088561e-02j), (-8.538393828934364750e-05-9.827149891457821057e-03j), (4.162245559962066480e-03-7.886319104856714599e-03j), (6.370228293531442557e-03-4.380083214846863283e-03j), (6.764643143358596566e-03-1.449752553105404041e-03j), (5.746188735308092356e-03+1.151631557887779125e-03j), (3.804033356205718634e-03+2.738923703395793746e-03j), (1.493629944302816287e-03+3.492192603882307740e-03j), (-6.947573398016851105e-04+3.366973726952735956e-03j), (-2.406749945671347347e-03+2.646722278554374669e-03j), (-3.391629503306449207e-03+1.563125433616327584e-03j), (-3.552144277508759596e-03+4.221110136562254266e-04j), (-2.989650212171588838e-03-5.684498836140716195e-04j), (-1.906335381232320773e-03-1.249605664492023458e-03j), (-5.360734774900295868e-04-1.556228249325571251e-03j), (8.161244505783925166e-04-1.521974138786180404e-03j), (1.862061470164908883e-03-1.227769520889020151e-03j), (2.471529738186360216e-03-7.540395696436063416e-04j), (2.573724792673398598e-03-2.343014558156238710e-04j), (2.108926629139887005e-03+1.943420084755787360e-04j), (1.222076034197893974e-03+4.819803427524320307e-04j), (1.925345045968701574e-04+6.416656548400704371e-04j), (-8.299127456486300042e-04+6.682526851435736416e-04j), (-1.709822586821509085e-03+5.654747287400095808e-04j), (-2.200723098354616034e-03+4.107217643096786031e-04j), (-2.188457681471826007e-03+2.753328136894297312e-04j), (-1.754559222293781843e-03+1.589696053334861518e-04j), (-9.876246213380520701e-04+6.327808121428952484e-05j)
 (-1.398703639068358748e-02+4.546395421882498504e-03j), (-2.705885653410984928e-02+6.214616861580084251e-03j), (-3.829000913922020466e-02+2.863692483644158029e-02j), (-4.698324411011003260e-02+2.715067213922333494e-02j), (-5.268811926013784730e-02+2.037609368726390202e-01j), (4.447423409409251849e-01+1.052169631782362003e-01j), (4.540065549662161692e-02-6.365555450401108040e-01j), (4.487935857069170198e-01+1.032355157423163333e-01j), (-4.548044255077936249e-02+1.998201434846020308e-01j), (-3.820447793440470696e-02+2.107309108785127699e-02j), (-3.005357135720526998e-02+2.076056237870808896e-02j), (-2.179606505188401433e-02-3.548348381758709494e-03j), (-1.407242032894776874e-02-5.280754469530536330e-03j), (-7.431603688706920653e-03-1.005739957812729415e-02j), (-2.183675629417882770e-03-8.818526273286686826e-03j), (1.548099230722858400e-03-7.801736445411536734e-03j), (3.727198384595228203e-03-5.084739702762894331e-03j), (4.514431980143164720e-03-2.697292400820918562e-03j), (4.283790643510253758e-03-3.209504315617407386e-04j), (3.356487426203223334e-03+1.385526291058975738e-03j), (2.010766064533830305e-03+2.519071925966626189e-03j), (6.254932824806514694e-04+2.903207922347102871e-03j), (-5.043928542542486021e-04+2.722913204645569137e-03j), (-1.289080993029325176e-03+2.098149816661704081e-03j), (-1.674253178538156377e-03+1.238049960261494633e-03j), (-1.636619399752877900e-03+3.204178891467106640e-04j), (-1.282167240563139576e-03-5.133505206252324694e-04j), (-7.520848590658796079e-04-1.143186861435108170e-03j), (-1.715001707404227441e-04-1.458696057578207821e-03j), (3.235136294815584490e-04-1.481841303489560540e-03j), (6.465285373432028658e-04-1.278239980984471414e-03j), (7.745301041582487028e-04-8.714170695970864305e-04j), (7.096706248319563847e-04-3.314550230951155861e-04j), (4.903378766309485822e-04+2.044868805722341960e-04j), (1.925345045848385220e-04+6.416656548395456832e-04j), (-9.817458808785624346e-05+9.457461473433891389e-04j), (-3.105665824648417336e-04+1.091271760313896689e-03j), (-4.015284098657924102e-04+1.047837378068814133e-03j), (-3.634564806715699409e-04+7.995332250233106982e-04j), (-2.160113815751687084e-04+4.130413879503730032e-04j)
 (-1.159384924866927249e-02-2.171080473275490124e-03j), (-2.254094031361792219e-02+1.079523634615786772e-04j), (-3.227540044675979852e-02-1.373670306602202407e-04j), (-4.030899948991973486e-02+2.240055357575149175e-02j), (-4.627284548616486526e-02+2.171445603500272992e-02j), (-4.989795856095384508e-02+1.999477938372070662e-01j), (4.487935857069251799e-01+1.032355157423374414e-01j), (4.981817150683579692e-02-6.366831953927347687e-01j), (4.528107084926846215e-01+1.045755982310871413e-01j), (-4.243269112746834992e-02+2.021209456755905520e-01j), (-3.650390871523565700e-02+2.373969078813223041e-02j), (-2.982148915453694885e-02+2.324821800341883224e-02j), (-2.289661097416102742e-02-1.671702243260417406e-03j), (-1.617071202013146275e-02-4.272130851395522511e-03j), (-1.004575001794392672e-02-9.972816918654481277e-03j), (-4.826705538330476261e-03-9.523182761215196607e-03j), (-7.021119324529907432e-04-9.049276293034117999e-03j), (2.264800292782966247e-03-6.557321692263358252e-03j), (4.066886050155170407e-03-4.050689813193995327e-03j), (4.800926763724611829e-03-1.294071109456941711e-03j), (4.676738048484569386e-03+9.217604864584526053e-04j), (3.913123155945563876e-03+2.595262852032974646e-03j), (2.728041792767327972e-03+3.438232305421958391e-03j), (1.373498244700900942e-03+3.538852151250971700e-03j), (6.394981941255771128e-05+2.987017589418435731e-03j), (-1.050085037885067994e-03+1.974305104095687349e-03j), (-1.852630781352059735e-03+7.334592770684739572e-04j), (-2.269791861873124688e-03-4.500724394318832795e-04j), (-2.290632699748336009e-03-1.397258644023457357e-03j), (-1.996501371588240131e-03-1.982896468904899769e-03j), (-1.475681058990667774e-03-2.118956917277960584e-03j), (-7.527274669926406481e-04-1.804037012555438331e-03j), (4.279194661535790827e-05-1.148910531794198470e-03j), (7.096706248125853782e-04-3.314550230929867009e-04j), (1.222076034185094100e-03+4.819803427638430417e-04j), (1.591790508926321486e-03+1.167462686419135478e-03j), (1.701020100381845984e-03+1.582861761107553361e-03j), (1.514434618365824090e-03+1.615472171646830171e-03j), (1.137019430844832864e-03+1.301909160688685414e-03j), (6.241681406751316231e-04+7.362551438229088816e-04j)
 (-8.553903922925272518e-03-4.438443058446130997e-03j), (-1.681039316128930469e-02-8.523064365546801496e-03j), (-2.455993066434418101e-02-6.128418897201384427e-03j), (-3.156500182279192712e-02-5.573583134851967276e-03j), (-3.751883879071826050e-02+1.858741054030276299e-02j), (-4.222160072017323157e-02+1.973300859910201085e-02j), (-4.548044255074847747e-02+1.998201434845916502e-01j), (4.528107084926991655e-01+1.045755982310932475e-01j), (5.286592293009827193e-02-6.343823932017313982e-01j), (4.545112777118383018e-01+1.072421979313385731e-01j), (-4.220060892477248138e-02+2.046086013003076687e-01j), (-3.760445463754494982e-02+2.561633692662736161e-02j), (-3.191978084566837043e-02+2.425684162157036583e-02j), (-2.551075730339540798e-02-1.587119583770535934e-03j), (-1.881374192901250769e-02-4.976787339299785194e-03j), (-1.229596118114370529e-02-1.122035676636518389e-02j), (-6.289103630145924904e-03-1.099576475069484818e-02j), (-1.149657862468170776e-03-1.040267370540335842e-02j), (2.781936413007720949e-03-7.530442370164749585e-03j), (5.387136672426399119e-03-4.514455617733807366e-03j), (6.703283855155446440e-03-1.217880183406545337e-03j), (6.779286558736904653e-03+1.456784869503359751e-03j), (5.791014254931141879e-03+3.411201798655871895e-03j), (4.081072605155852337e-03+4.327100078165397289e-03j), (1.997666385407815409e-03+4.275107295068526249e-03j), (-1.520615621807685103e-04+3.400058977342360327e-03j), (-2.037709659168726942e-03+2.037583185302859791e-03j), (-3.391178622050541620e-03+4.793874944963627581e-04j), (-4.094793062718564067e-03-9.742728507764715018e-04j), (-4.089827388235786274e-03-2.034374257805551464e-03j), (-3.395757375907340093e-03-2.508693500469763929e-03j), (-2.207419216579360310e-03-2.396450379495588222e-03j), (-7.527274670080732902e-04-1.804037012547089324e-03j), (7.745301041664815920e-04-8.714170695751928108e-04j), (2.108926629130253652e-03+1.943420084665239403e-04j), (3.021270722705508664e-03+1.119095956531707863e-03j), (3.416791709785665324e-03+1.691663097747892830e-03j), (3.239567941086249781e-03+1.836933543743038888e-03j), (2.502059239691907001e-03+1.552194090421235399e-03j), (1.353030812403081297e-03+8.888677727339358656e-04j)
 (-5.216543912636939680e-03-6.351983892237724957e-03j), (-1.057289427365025111e-02-1.067481431911060548e-02j), (-1.609999453732516642e-02-1.395928046975419487e-02j), (-2.176976996513423426e-02-9.941561932667304299e-03j), (-2.751375705680976849e-02-7.555030570767834810e-03j), (-3.310132278052661109e-02+1.845976018772036223e-02j), (-3.820447793438836587e-02+2.107309108786386762e-02j), (-4.243269112748086769e-02+2.021209456755633516e-01j), (4.545112777118630598e-01+1.072421979313515905e-01j), (5.309800513281193179e-02-6.318947375769786712e-01j), (4.534107317895417766e-01+1.091188440698448447e-01j), (-4.429890061594260464e-02+2.056172249184370082e-01j), (-4.021860096674880619e-02+2.570091958610983690e-02j), (-3.456281075458552537e-02+2.355218513364597949e-02j), (-2.776096846661073661e-02-2.834659431469490135e-03j), (-2.027614002082084310e-02-6.449369328764725448e-03j), (-1.274350711113800445e-02-1.257375417868490663e-02j), (-5.771967509930137422e-03-1.196888542861676563e-02j), (1.705927598018492676e-04-1.086643951001416662e-02j), (4.684293504445374325e-03-7.454251444083844630e-03j), (7.489685182687757549e-03-3.979431234702427052e-03j), (8.581174954128202234e-03-4.019412367955777811e-04j), (8.132317371172653395e-03+2.345652642283103158e-03j), (6.415182395607402915e-03+4.147456942480752182e-03j), (3.865061223596779911e-03+4.740141466101029967e-03j), (1.010041764067513403e-03+4.338385376304339409e-03j), (-1.690609402889293577e-03+3.145987194724584376e-03j), (-3.862710860035989142e-03+1.513382773952778350e-03j), (-5.190373310524659667e-03-1.577281192983423551e-04j), (-5.494049067047079675e-03-1.500069882351486071e-03j), (-4.821565545798885133e-03-2.311867720009270523e-03j), (-3.395757375898533336e-03-2.508693500460215144e-03j), (-1.475681059021838803e-03-2.118956917247229524e-03j), (6.465285373604147921e-04-1.278239981003689114e-03j), (2.573724792649078642e-03-2.343014558130716049e-04j), (3.933927829989643243e-03+7.185424198179351553e-04j), (4.559818563349402054e-03+1.373167739120007393e-03j), (4.404416331094018928e-03+1.628385016537690910e-03j), (3.455579322707598780e-03+1.423892155805279438e-03j), (1.877891098974825753e-03+8.159389466103981331e-04j)
