 (4.225242309173857236e-01-5.897881966426741229e-01j), (2.341563855762079371e-01+3.829748164019928236e-01j), (-1.966676507434511889e-01+9.149441058256152504e-02j), (-6.428511529500083310e-02-1.051457823568005129e-01j), (2.905241794043634737e-02-7.077270110912525780e-02j), (4.320301441189329517e-02+1.441890091699259482e-02j), (1.166953160580505924e-02+5.614453565903736870e-02j), (-1.382228064402511551e-02+2.405315647562448686e-02j), (-1.444182413849118447e-02-3.006668873942569542e-02j), (-5.150052822004203869e-03-4.120885354393254152e-02j)
 (2.341563855761976398e-01+3.829748164019852741e-01j), (2.258565801739481349e-01-4.982937860601036606e-01j), (1.698712702811953079e-01+2.778290340451884388e-01j), (-1.676152328030074412e-01+2.072170947343229819e-02j), (-2.108210088311098657e-02-9.072688143979898423e-02j), (4.072194954624439034e-02-1.462816545009372644e-02j), (2.938073376786370580e-02+3.847205739261226609e-02j), (-2.772292532681392904e-03+2.607784691961855666e-02j), (-1.897233346603119028e-02-1.715569706830404398e-02j), (-1.444182413849267634e-02-3.006668873943564926e-02j)
 (-1.966676507434388377e-01+9.149441058256801984e-02j), (1.698712702811875641e-01+2.778290340451844420e-01j), (2.549089981143910499e-01-5.690664871692331372e-01j), (2.130742846930823164e-01+2.922479349621863176e-01j), (-1.559457011971962792e-01+7.686624513246570478e-02j), (-3.490438152714116921e-02-6.667372496417627026e-02j), (2.628012540775714889e-02-4.469485418951468780e-02j), (2.423068094585615131e-02-2.736796151317739262e-03j), (-2.772292532680430133e-03+2.607784691960820037e-02j), (-1.382228064402818250e-02+2.405315647563187331e-02j)
 (-6.428511529499944532e-02-1.051457823567928940e-01j), (-1.676152328030107719e-01+2.072170947342864833e-02j), (2.130742846930850365e-01+2.922479349621848188e-01j), (2.665785297201992976e-01-5.129219515101918203e-01j), (1.992520040490526334e-01+3.163010914377999971e-01j), (-1.703875253356858521e-01+4.679955639304649029e-02j), (-4.005443434914548323e-02-1.078825785081024557e-01j), (2.628012540775643419e-02-4.469485418952598432e-02j), (2.938073376786013574e-02+3.847205739261539553e-02j), (1.166953160581170323e-02+5.614453565904600069e-02j)
 (2.905241794042738232e-02-7.077270110913638779e-02j), (-2.108210088310304847e-02-9.072688143979540376e-02j), (-1.559457011972005258e-01+7.686624513247111712e-02j), (1.992520040490560196e-01+3.163010914377982763e-01j), (2.521367055817056446e-01-5.429886402496125752e-01j), (1.941019512270504288e-01+2.750922378938748247e-01j), (-1.703875253356850195e-01+4.679955639303908649e-02j), (-3.490438152714270964e-02-6.667372496417627026e-02j), (4.072194954624489688e-02-1.462816545008662796e-02j), (4.320301441189342700e-02+1.441890091698693095e-02j)
 (4.320301441189258046e-02+1.441890091699054612e-02j), (4.072194954624469565e-02-1.462816545008858993e-02j), (-3.490438152714048919e-02-6.667372496418190464e-02j), (-1.703875253356888497e-01+4.679955639304750337e-02j), (1.941019512270544811e-01+2.750922378938776003e-01j), (2.521367055817047009e-01-5.429886402496240105e-01j), (1.992520040490514122e-01+3.163010914377983873e-01j), (-1.559457011971923657e-01+7.686624513248495327e-02j), (-2.108210088310951899e-02-9.072688143980367492e-02j), (2.905241794042998787e-02-7.077270110913902457e-02j)
 (1.166953160581477023e-02+5.614453565904602844e-02j), (2.938073376786186353e-02+3.847205739261137791e-02j), (2.628012540775273576e-02-4.469485418951805317e-02j), (-4.005443434914716938e-02-1.078825785081058836e-01j), (-1.703875253356840203e-01+4.679955639304115428e-02j), (1.992520040490577404e-01+3.163010914378049931e-01j), (2.665785297201934134e-01-5.129219515101862692e-01j), (2.130742846930818724e-01+2.922479349621739941e-01j), (-1.676152328030026395e-01+2.072170947343261044e-02j), (-6.428511529500453847e-02-1.051457823567899935e-01j)
 (-1.382228064402889200e-02+2.405315647562378603e-02j), (-2.772292532687726380e-03+2.607784691960961937e-02j), (2.423068094586678517e-02-2.736796151308564309e-03j), (2.628012540775763461e-02-4.469485418951958666e-02j), (-3.490438152714965547e-02-6.667372496418537409e-02j), (-1.559457011971961959e-01+7.686624513247897195e-02j), (2.130742846930918921e-01+2.922479349621842082e-01j), (2.549089981143839445e-01-5.690664871692391324e-01j), (1.698712702811870090e-01+2.778290340451868290e-01j), (-1.966676507434363674e-01+9.149441058257085091e-02j)
 (-1.444182413849588384e-02-3.006668873942996978e-02j), (-1.897233346602697143e-02-1.715569706830069943e-02j), (-2.772292532685100008e-03+2.607784691960850915e-02j), (2.938073376786515950e-02+3.847205739261226609e-02j), (4.072194954624694385e-02-1.462816545008296942e-02j), (-2.108210088311672503e-02-9.072688143980525699e-02j), (-1.676152328030032501e-01+2.072170947343078551e-02j), (1.698712702811950859e-01+2.778290340451890494e-01j), (2.258565801739452761e-01-4.982937860601006630e-01j), (2.341563855761998880e-01+3.829748164019827761e-01j)
 (-5.150052822001059682e-03-4.120885354393098721e-02j), (-1.444182413848935954e-02-3.006668873942957773e-02j), (-1.382228064403112633e-02+2.405315647562369236e-02j), (1.166953160580481291e-02+5.614453565904473087e-02j), (4.320301441189760422e-02+1.441890091699099541e-02j), (2.905241794044057316e-02-7.077270110913408407e-02j), (-6.428511529501378108e-02-1.051457823567993471e-01j), (-1.966676507434421961e-01+9.149441058257355708e-02j), (2.341563855762078539e-01+3.829748164019840528e-01j), (4.225242309173823929e-01-5.897881966426752332e-01j)
