 (2.002952707678125333e-01-7.998068645656255526e-01j), (4.477764524600716389e-01+1.802270238417362780e-01j), (-6.233421413335586692e-02+1.910623272695861907e-01j), (-5.852148231261555811e-02+3.122563644407649885e-02j), (-4.326414958766550134e-02+9.161351340851473651e-03j), (-2.204560041134423498e-02-1.334250291108561234e-02j), (-1.483296006408757473e-03-1.862529611421920306e-02j), (1.246700863899058431e-02-1.883450022546127520e-02j), (1.650518616034179695e-02-1.394473305993572561e-02j), (1.108763139402955261e-02-7.324229429376595719e-03j)
 (4.477764524600681417e-01+1.802270238417386650e-01j), (1.379610566344634526e-01-6.087445372960529344e-01j), (3.892549701474616319e-01+2.114526602858322890e-01j), (-1.055983637210436005e-01+2.002236786104327204e-01j), (-8.056708272392590353e-02+1.788313353299152836e-02j), (-4.474744559410546996e-02-9.463944773378385814e-03j), (-9.578591772349268757e-03-3.217700313654663774e-02j), (1.502189015393720628e-02-3.257002917414319326e-02j), (2.355464003303241877e-02-2.615872965485273663e-02j), (1.650518616032982389e-02-1.394473305991746591e-02j)
 (-6.233421413336265315e-02+1.910623272695863017e-01j), (3.892549701474660728e-01+2.114526602858201043e-01j), (9.469690704677888315e-02-5.995831859551986609e-01j), (3.672093697361288878e-01+1.981101573747407474e-01j), (-1.070816597274517334e-01+1.815983824962050519e-01j), (-6.810007408495359627e-02-9.513666924691639715e-04j), (-2.824225943374166631e-02-2.340867783329769053e-02j), (1.509039621689224620e-03-3.950123256592828758e-02j), (1.502189015391950516e-02-3.257002917414603127e-02j), (1.246700863899415437e-02-1.883450022547154129e-02j)
 (-5.852148231260126399e-02+3.122563644408155384e-02j), (-1.055983637210414633e-01+2.002236786104412969e-01j), (3.672093697361259457e-01+1.981101573747375000e-01j), (9.321361104036804401e-02-6.182084820694255800e-01j), (3.796763783751185839e-01+1.792756571492654938e-01j), (-9.057647356709899733e-02+1.676536494362922403e-01j), (-5.701244269093162786e-02-8.275596121859331300e-03j), (-2.824225943373999403e-02-2.340867783329687521e-02j), (-9.578591772346383912e-03-3.217700313654015681e-02j), (-1.483296006418832530e-03-1.862529611422572215e-02j)
 (-4.326414958766847119e-02+9.161351340843689947e-03j), (-8.056708272394630388e-02+1.788313353299988279e-02j), (-1.070816597274533710e-01+1.815983824962006943e-01j), (3.796763783751243015e-01+1.792756571492698514e-01j), (1.097187972007006018e-01-6.321532151293289825e-01j), (3.907640097691593706e-01+1.719514277198833929e-01j), (-9.057647356710214759e-02+1.676536494362908247e-01j), (-6.810007408497226189e-02-9.513666924780665723e-04j), (-4.474744559408626310e-02-9.463944773375221678e-03j), (-2.204560041131901210e-02-1.334250291108025899e-02j)
 (-2.204560041133603668e-02-1.334250291107757710e-02j), (-4.474744559409080114e-02-9.463944773378456937e-03j), (-6.810007408494850312e-02-9.513666924743542641e-04j), (-9.057647356710313291e-02+1.676536494362925178e-01j), (3.907640097691374992e-01+1.719514277198830599e-01j), (1.097187972007150486e-01-6.321532151293377533e-01j), (3.796763783751172516e-01+1.792756571492728490e-01j), (-1.070816597274447113e-01+1.815983824962044968e-01j), (-8.056708272394602632e-02+1.788313353299694070e-02j), (-4.326414958767874769e-02+9.161351340847924407e-03j)
 (-1.483296006426856710e-03-1.862529611423590151e-02j), (-9.578591772347978123e-03-3.217700313655064148e-02j), (-2.824225943373951872e-02-2.340867783329662541e-02j), (-5.701244269091701455e-02-8.275596121851018505e-03j), (-9.057647356710940567e-02+1.676536494362962371e-01j), (3.796763783751135879e-01+1.792756571492657713e-01j), (9.321361104037603762e-02-6.182084820694235816e-01j), (3.672093697361134557e-01+1.981101573747372502e-01j), (-1.055983637210302639e-01+2.002236786104350796e-01j), (-5.852148231260093786e-02+3.122563644407643987e-02j)
 (1.246700863898166783e-02-1.883450022545872862e-02j), (1.502189015394146329e-02-3.257002917414948684e-02j), (1.509039621687668573e-03-3.950123256592914106e-02j), (-2.824225943374972583e-02-2.340867783329931423e-02j), (-6.810007408495614978e-02-9.513666924733966967e-04j), (-1.070816597274566184e-01+1.815983824962099369e-01j), (3.672093697361267228e-01+1.981101573747362510e-01j), (9.469690704679813165e-02-5.995831859551876697e-01j), (3.892549701474605217e-01+2.114526602858119164e-01j), (-6.233421413337240924e-02+1.910623272695846919e-01j)
 (1.650518616035653169e-02-1.394473305992044963e-02j), (2.355464003301358661e-02-2.615872965484762613e-02j), (1.502189015392345513e-02-3.257002917413898135e-02j), (-9.578591772355883258e-03-3.217700313655144639e-02j), (-4.474744559406530764e-02-9.463944773384046216e-03j), (-8.056708272394411119e-02+1.788313353299853664e-02j), (-1.055983637210472087e-01+2.002236786104333865e-01j), (3.892549701474673496e-01+2.114526602858180504e-01j), (1.379610566344556810e-01-6.087445372960389456e-01j), (4.477764524600691409e-01+1.802270238417401083e-01j)
 (1.108763139404342693e-02-7.324229429381194471e-03j), (1.650518616034729949e-02-1.394473305991843562e-02j), (1.246700863897916636e-02-1.883450022546689570e-02j), (-1.483296006414969517e-03-1.862529611422641257e-02j), (-2.204560041133003453e-02-1.334250291108396783e-02j), (-4.326414958767974689e-02+9.161351340847018881e-03j), (-5.852148231260363015e-02+3.122563644408399980e-02j), (-6.233421413336230621e-02+1.910623272695849695e-01j), (4.477764524600699736e-01+1.802270238417339465e-01j), (2.002952707678193889e-01-7.998068645656228881e-01j)
