 (2.945495563755794466e-01-7.456273234074071166e-01j), (4.207124641540367915e-01+2.624415692812619438e-01j), (-9.333270128490848971e-02+1.882910908794414584e-01j), (-8.537259332832677905e-02+1.864409648445787115e-03j), (-5.935839143088249975e-02-3.722287443305173638e-02j), (-2.463395225230914642e-02-4.531315719560866095e-02j), (7.947823952151343574e-03-2.157280434127392676e-02j), (2.912996644051281392e-02+8.027250229889298233e-03j), (3.324980963132032757e-02+2.526409981346567843e-02j), (2.122716705438679879e-02+2.048009663756867119e-02j)
 (4.207124641540369581e-01+2.624415692812733791e-01j), (2.012168550906741626e-01-5.573362325279814788e-01j), (3.353398708257024907e-01+2.643059789297160789e-01j), (-1.526910927157808795e-01+1.510682164463882926e-01j), (-1.100065455806374243e-01-4.344874754716830656e-02j), (-5.141056747874409721e-02-5.879567877431578216e-02j), (4.496014188218691934e-03-3.728590696571928986e-02j), (4.119763358346376775e-02+3.691295472186233509e-03j), (5.035713349489199381e-02+2.850734686744517063e-02j), (3.324980963133833400e-02+2.526409981348717165e-02j)
 (-9.333270128490660233e-02+1.882910908794232230e-01j), (3.353398708257048777e-01+2.643059789297151352e-01j), (1.418584636598009263e-01-5.945591069610185464e-01j), (3.107059185733965223e-01+2.189928217341027272e-01j), (-1.447432687636438509e-01+1.294954121051130891e-01j), (-8.087657914012065519e-02-3.542149731727092105e-02j), (-1.816075784742141389e-02-3.353157896086128575e-02j), (2.572318124260075667e-02-1.680581032815336301e-02j), (4.119763358347708349e-02+3.691295472199642488e-03j), (2.912996644050536849e-02+8.027250229877651300e-03j)
 (-8.537259332832287939e-02+1.864409648452212964e-03j), (-1.526910927157839049e-01+1.510682164463908739e-01j), (3.107059185733953011e-01+2.189928217340934569e-01j), (1.498062876119435338e-01-6.161319113022980520e-01j), (3.398358850139014953e-01+2.270200719640030063e-01j), (-1.114934591323104018e-01+1.547595119185744550e-01j), (-5.964941208573652093e-02-1.494140067970765699e-02j), (-1.816075784741828791e-02-3.353157896085915551e-02j), (4.496014188216726493e-03-3.728590696571808943e-02j), (7.947823952142170356e-03-2.157280434127396493e-02j)
 (-5.935839143088908476e-02-3.722287443304196641e-02j), (-1.100065455806326919e-01-4.344874754716272075e-02j), (-1.447432687636496240e-01+1.294954121051088147e-01j), (3.398358850139147624e-01+2.270200719639893783e-01j), (1.830560972432744016e-01-5.908678114888211708e-01j), (3.610630520682982514e-01+2.475001686015495528e-01j), (-1.114934591323244323e-01+1.547595119185798118e-01j), (-8.087657914012316707e-02-3.542149731726863121e-02j), (-5.141056747873758853e-02-5.879567877431425560e-02j), (-2.463395225230100710e-02-4.531315719562894334e-02j)
 (-2.463395225229654192e-02-4.531315719561525290e-02j), (-5.141056747874328536e-02-5.879567877431852996e-02j), (-8.087657914011868454e-02-3.542149731727014389e-02j), (-1.114934591323336194e-01+1.547595119185863621e-01j), (3.610630520683127953e-01+2.475001686015389224e-01j), (1.830560972432632993e-01-5.908678114888262778e-01j), (3.398358850139173160e-01+2.270200719640016740e-01j), (-1.447432687636407700e-01+1.294954121051112850e-01j), (-1.100065455806450154e-01-4.344874754717632098e-02j), (-5.935839143088470632e-02-3.722287443303001764e-02j)
 (7.947823952129780961e-03-2.157280434128251365e-02j), (4.496014188204798534e-03-3.728590696572250951e-02j), (-1.816075784740352889e-02-3.353157896084578427e-02j), (-5.964941208573390496e-02-1.494140067971040306e-02j), (-1.114934591323201163e-01+1.547595119185727064e-01j), (3.398358850139087117e-01+2.270200719639986209e-01j), (1.498062876119420628e-01-6.161319113023012717e-01j), (3.107059185734087348e-01+2.189928217341085559e-01j), (-1.526910927157939246e-01+1.510682164463838795e-01j), (-8.537259332833888048e-02+1.864409648446566439e-03j)
 (2.912996644051192921e-02+8.027250229894934350e-03j), (4.119763358346588411e-02+3.691295472194182012e-03j), (2.572318124260378897e-02-1.680581032816023251e-02j), (-1.816075784741347926e-02-3.353157896085361134e-02j), (-8.087657914013191007e-02-3.542149731726912387e-02j), (-1.447432687636365234e-01+1.294954121051029028e-01j), (3.107059185733987428e-01+2.189928217341011452e-01j), (1.418584636597945980e-01-5.945591069610138835e-01j), (3.353398708257026017e-01+2.643059789297174111e-01j), (-9.333270128489901118e-02+1.882910908794260263e-01j)
 (3.324980963133139511e-02+2.526409981346934910e-02j), (5.035713349491034718e-02+2.850734686744676311e-02j), (4.119763358345323451e-02+3.691295472188394974e-03j), (4.496014188219446539e-03-3.728590696572022661e-02j), (-5.141056747874501315e-02-5.879567877431233353e-02j), (-1.100065455806355647e-01-4.344874754715853660e-02j), (-1.526910927157864306e-01+1.510682164463846566e-01j), (3.353398708256981608e-01+2.643059789296993145e-01j), (2.012168550906886511e-01-5.573362325279703766e-01j), (4.207124641540338494e-01+2.624415692812740453e-01j)
 (2.122716705439750551e-02+2.048009663756738055e-02j), (3.324980963132552481e-02+2.526409981346902645e-02j), (2.912996644050430337e-02+8.027250229890389374e-03j), (7.947823952147077889e-03-2.157280434128384938e-02j), (-2.463395225229671193e-02-4.531315719560764094e-02j), (-5.935839143088915415e-02-3.722287443304104354e-02j), (-8.537259332833213588e-02+1.864409648448771273e-03j), (-9.333270128491368001e-02+1.882910908794271643e-01j), (4.207124641540432308e-01+2.624415692812678835e-01j), (2.945495563755939350e-01-7.456273234074075607e-01j)
