 (5.083212567741530741e-01-4.123076047994463922e-01j), (2.593232967387784291e-02+3.833292334137398116e-01j), (-2.020512377137007320e-01-6.009550469528914668e-02j), (4.842280659712657614e-02-1.117183226638599758e-01j), (7.245503042440867847e-02+2.924239880039795209e-02j), (-1.864570602799367136e-02+5.517785628462156672e-02j), (-4.262619604939362622e-02-1.125354325504528304e-02j), (7.605921681695854142e-03-3.594698656295254591e-02j), (2.913644805529212733e-02+3.610592033604744996e-03j), (-2.359577931904343479e-03+2.580518335525360668e-02j), (-2.132213738256524133e-02+4.182357262602347681e-04j), (-5.159104721448576738e-04-1.946328609225093584e-02j), (1.620804284330086553e-02-2.758138165013801057e-03j), (2.210641892657772955e-03+1.506562435781470463e-02j), (-1.264943600175889166e-02+4.185621328983404367e-03j), (-3.149289532036232339e-03-1.181297663343883371e-02j), (9.972418474732925101e-03-5.035309214091784197e-03j), (3.661943580755405974e-03+9.251824800623918363e-03j), (-7.886237307211368258e-03+5.542070082842333323e-03j), (-3.910115352194131096e-03-7.181961870813696920e-03j), (6.219712680282094182e-03-5.809933600481111647e-03j), (4.001233258576737152e-03+5.487641603552253014e-03j), (-4.896155485943369003e-03+5.855520778047421104e-03j), (-3.964811510269792942e-03-4.007636303426783883e-03j), (3.838040091457827450e-03-5.802204257975720689e-03j), (3.816087429024345688e-03+2.742187840557879040e-03j), (-2.947630442155750943e-03+5.668722811064145703e-03j), (-3.643215761938166201e-03-1.697333977305412467e-03j), (2.249923338253516803e-03-5.384301068928586988e-03j), (3.414160351677431818e-03+7.314795958000554991e-04j), (-1.680736834917008092e-03+5.069325350255650398e-03j), (-3.160422950394605867e-03+1.090040482222456430e-04j), (1.213407124385538225e-03-4.725421195789089417e-03j), (2.909898215234476681e-03-7.950716741400106922e-04j), (-8.379791992717188984e-04+4.283466958758780363e-03j), (-2.687659250118762302e-03+1.425887572531061871e-03j), (5.804044105101553502e-04-3.827438055999890336e-03j), (2.443249184362400548e-03-1.959092815716848620e-03j), (-3.644967376959728448e-04+3.341366523857986631e-03j), (-2.238311475839734142e-03+2.405384081294823732e-03j), (2.178156052966835989e-04-2.834527716612219098e-03j), (2.054712350406590667e-03-2.752536574686896467e-03j), (-1.175541243609189352e-04+2.278206257766696510e-03j), (-1.899357018348149127e-03+3.044749805599395159e-03j), (4.435480155861513908e-05-1.703375233518849034e-03j), (1.800575784037786523e-03-3.295535764181743970e-03j), (-3.149010463825691985e-05+1.172160314986030747e-03j), (-1.701336995717131050e-03+3.415240586340756272e-03j), (-2.806973091933139733e-08-5.939054858421803293e-04j), (1.672715134700023453e-03-3.472859915037578276e-03j)
 (2.593232967384928589e-02+3.833292334137156088e-01j), (3.062700190604875639e-01-4.724031094946783971e-01j), (7.435513627097697920e-02+2.716109107497960973e-01j), (-1.295962072892544448e-01-3.085310589482131993e-02j), (2.977710056908642461e-02-5.654046637927340191e-02j), (2.982883437505669949e-02+1.798885554534582903e-02j), (-1.103978434631496149e-02+1.923086972170176545e-02j), (-1.348974799410794859e-02-7.642951221498267035e-03j), (5.246343749807992271e-03-1.014180320763893514e-02j), (7.814310672708178751e-03+4.028827759836245588e-03j), (-2.875488404020575504e-03+6.341897262989705519e-03j), (-5.114094539309989480e-03-2.339902438720320096e-03j), (1.694731420569785697e-03-4.397661734451873208e-03j), (3.558606841503500311e-03+1.427483163954918225e-03j), (-9.386476393784886577e-04+3.252647724411257546e-03j), (-2.677017526998530170e-03-8.496878851571847569e-04j), (5.126540487080038589e-04-2.561151832761505379e-03j), (2.086181167499806012e-03+5.067608686976795250e-04j), (-2.481717714047190120e-04+2.069862929859279856e-03j), (-1.666524626948480935e-03-2.678635176732215841e-04j), (9.111790638324741625e-05-1.694320267259466105e-03j), (1.323557194361541347e-03+4.558717760205229603e-05j), (3.642174825502361105e-05+1.480005300072880338e-03j), (-1.058115394409973528e-03+5.331652010230738875e-05j), (-1.487240813151432931e-04-1.265448462864017260e-03j), (8.904096493412080740e-04-1.334814469402406949e-04j), (1.728716670598105787e-04+1.044853863278211387e-03j), (-6.977071038506003128e-04+2.844217421267444226e-04j), (-2.290554103436069481e-04-9.658543815051474999e-04j), (5.691865034167388048e-04-3.149757186830909024e-04j), (2.537374012357902797e-04+8.404836440492954993e-04j), (-4.673297105164593590e-04+3.439041544392273768e-04j), (-2.505247351611027996e-04-6.860676259069685640e-04j), (3.754279251072529101e-04-4.419542370221849099e-04j), (2.222389651361772315e-04+6.308158983895046723e-04j), (-2.575747887972783061e-04+4.560289027371715060e-04j), (-2.444100657302339993e-04-5.332052431476839820e-04j), (2.159076728187664038e-04-4.860715321774070974e-04j), (2.049377084908533125e-04+4.462912655827589912e-04j), (-1.466811323794660186e-04+5.068388072847036189e-04j), (-1.835991254204850888e-04-3.471524934622559062e-04j), (1.002614809056498913e-04-5.563214587826697611e-04j), (1.553553320779306707e-04+2.922132308833139212e-04j), (-7.319932280984886748e-05+5.748310242565573061e-04j), (-9.878123429069140941e-05-2.507859585957155062e-04j), (1.286469688538231793e-05-5.312149185197513742e-04j), (9.923878835600786282e-05+1.197048221625595814e-04j), (-3.151817439249815565e-05+5.782548291275065033e-04j), (-2.862186100045788009e-05-5.761932868741444252e-05j), (-2.806974260325687797e-08-5.939054858399442707e-04j)
 (-2.020512377136560178e-01-6.009550469522172145e-02j), (7.435513627094292310e-02+2.716109107497459152e-01j), (3.787250494849311311e-01-4.431607106941723995e-01j), (5.570943024293240065e-02+3.267887670343468942e-01j), (-1.722224033385943154e-01-4.210664914984892093e-02j), (3.738302225075854079e-02-9.248745294220837854e-02j), (5.896528243033664907e-02+2.159944757890371048e-02j), (-1.339936227819251216e-02+4.503605307701345761e-02j), (-3.481188537669825667e-02-7.224715495272654095e-03j), (4.730433277693991967e-03-2.960508929989879093e-02j), (2.402235351595592705e-02+1.270689594854252855e-03j), (-6.648465112932613885e-04+2.140752162079089665e-02j), (-1.776353054112787822e-02+1.845718890238951665e-03j), (-1.454558111447721604e-03-1.621063836784539247e-02j), (1.353102531625997168e-02-3.607826050195274761e-03j), (2.723295941356766552e-03+1.250447252511059995e-02j), (-1.056325483423188952e-02+4.692382197589765880e-03j), (-3.397461303439314531e-03-9.743113703476639215e-03j), (8.305893847755747503e-03-5.303172731864759862e-03j), (3.753061487159272368e-03+7.557504533452108486e-03j), (-6.562680112850390914e-03+5.587657260383028721e-03j), (-3.873693603946472795e-03-5.701956570729980849e-03j), (5.161597285903882573e-03-5.756617080336931015e-03j), (3.852509177181940615e-03+4.222193140630444742e-03j), (-4.005745836492284086e-03+5.722039331136010050e-03j), (-3.791939843298727970e-03-2.962782440135995968e-03j), (3.140332987655104421e-03-5.517782515881676508e-03j), (3.587032018633385180e-03+1.776333459075076079e-03j), (-2.378443938653517810e-03+5.353747092375888902e-03j), (-3.389478360808434801e-03-8.568503332484190237e-04j), (1.782593627819367742e-03-5.040396914516622959e-03j), (3.163635616476272519e-03+4.541196993230480448e-05j), (-1.305308909795012580e-03+4.627371113203324234e-03j), (-2.938183985261381189e-03+7.398199466233563743e-04j), (9.558323355783025516e-04-4.269392293048805166e-03j), (2.665488149534207644e-03-1.328276917284416806e-03j), (-6.220715265001621266e-04+3.797395426560679424e-03j), (-2.482721541598065240e-03+1.872178838149402263e-03j), (4.337232781414861963e-04-3.320599248749269913e-03j), (2.259650058901852346e-03-2.306245309181360371e-03j), (-2.642352567742525023e-04+2.785045065128680108e-03j), (-2.082956143739457359e-03+2.697597312094242306e-03j), (1.446162824535739567e-04-2.259696692294959914e-03j), (1.955931116135640330e-03-3.003322533296437502e-03j), (-1.046894274930598723e-04+1.746991339242940852e-03j), (-1.800118229957319536e-03+3.164454627754866023e-03j), (1.283662712859331544e-05-1.125120404379403296e-03j), (1.771953923066036957e-03-3.353155092867205703e-03j), (-3.151817440334674358e-05+5.782548291378765718e-04j), (-1.701336995693090385e-03+3.415240586339884574e-03j)
 (4.842280659711285795e-02-1.117183226639495014e-01j), (-1.295962072892467010e-01-3.085310589475690618e-02j), (5.570943024293448231e-02+3.267887670343525008e-01j), (3.360988534355623392e-01-4.544142539492443400e-01j), (6.331535192463211281e-02+2.908417804714237831e-01j), (-1.430859552833520787e-01-3.849605711627055588e-02j), (3.502344431891438181e-02-6.668226958693992956e-02j), (3.764314504773856596e-02+2.201768330519020267e-02j), (-1.391527275031784541e-02+2.557276698469446163e-02j), (-1.860384253344074534e-02-9.982853660226626707e-03j), (6.941075170408953984e-03-1.453946494208185891e-02j), (1.137291751416420055e-02+5.456310923784601571e-03j), (-3.814136043347524443e-03+9.594544987409879544e-03j), (-7.791112066350899812e-03-3.189590323894713527e-03j), (2.207385469288094572e-03-6.958813567175672204e-03j), (5.644788009017995961e-03+1.934244032577644035e-03j), (-1.186819410789059434e-03+5.322510654380994619e-03j), (-4.343542153966858943e-03-1.117551402958349028e-03j), (6.037719550987714640e-04-4.255472099898953420e-03j), (3.409738361891173544e-03+5.523480461982739707e-04j), (-2.117500231924220738e-04+3.549868230002074972e-03j), (-2.724640021330421331e-03-2.145469975993355254e-04j), (-5.760617495914133537e-05-2.959768730124427271e-03j), (2.213966843760400028e-03-8.789426933163331252e-05j), (2.092934152436943997e-04+2.524859163355921629e-03j), (-1.755822498210126347e-03+3.377382622215434945e-04j), (-3.777794916925253073e-04-2.231302844368827573e-03j), (1.459596152806561745e-03-4.484571656192433420e-04j), (4.266090682338959583e-04+1.885337507337890616e-03j), (-1.165036814326654221e-03+6.283258965389020359e-04j), (-4.795801455123808576e-04-1.651922007377905257e-03j), (9.446144285198015446e-04-7.569299557294452809e-04j), (4.759763663736585955e-04+1.471299542450733334e-03j), (-7.249044993149293117e-04+7.999330571675114607e-04j), (-4.949348008810133511e-04-1.219272869042941103e-03j), (5.913355979031559295e-04-9.280257692067064336e-04j), (4.271766736442418199e-04+1.077107163967245488e-03j), (-4.042559211765409284e-04+9.628677100359034000e-04j), (-4.280091911683207308e-04-8.803577366222280730e-04j), (3.161691537346738505e-04-1.042392990944886536e-03j), (3.602930405742348638e-04+7.385044964429030240e-04j), (-2.198804552037971708e-04+1.081669831561677970e-03j), (-2.823803597029144710e-04-5.979384520565730627e-04j), (1.131261777840943724e-04-1.087536377327324175e-03j), (2.545941204548655057e-04+4.119180530765532934e-04j), (-1.047174972247784885e-04+1.153085853363861437e-03j), (-1.274030952844282965e-04-3.084052872791998717e-04j), (1.283662715104790138e-05-1.125120404350201178e-03j), (9.923878835858029510e-05+1.197048221438266549e-04j), (-3.149010466041097850e-05+1.172160314982888078e-03j)
 (7.245503042439918606e-02+2.924239880045044829e-02j), (2.977710056911819433e-02-5.654046637930912333e-02j), (-1.722224033386268727e-01-4.210664914987886920e-02j), (6.331535192464596284e-02+2.908417804714786836e-01j), (3.652353014907906426e-01-4.508036619156955416e-01j), (6.095577399280696640e-02+3.166469638267102593e-01j), (-1.644080926659698128e-01-3.807782138998508370e-02j), (3.450753384679502989e-02-8.614555567927441315e-02j), (5.385118789100520886e-02+1.925954514025685765e-02j), (-1.170463085761432390e-02+4.063839134250479823e-02j), (-3.125327853522576194e-02-5.797232331303293212e-03j), (3.791785638350557083e-03-2.635244157546118987e-02j), (2.134533598895115014e-02+4.210017096594655811e-04j), (-1.521924626212874110e-04+1.884636978806463609e-02j), (-1.567734937359009303e-02+2.352479758893954824e-03j), (-1.702729882851691974e-03-1.414077543793500376e-02j), (1.186450068928238642e-02-3.875689567922105047e-03j), (2.814413847738376009e-03+1.081015225789898164e-02j), (-9.239697639819445529e-03+4.737969375164626656e-03j), (-3.361039555255056471e-03-8.263108403404308133e-03j), (7.247778453402017179e-03-5.249856211748990531e-03j), (3.604337405820014738e-03+6.292056070598031625e-03j), (-5.672270463515272261e-03+5.454175813396097347e-03j), (-3.700821936844686435e-03-4.657102707390895630e-03j), (4.463890181990770416e-03-5.472195338241334257e-03j), (3.623453766893177871e-03+3.256338759109766480e-03j), (-3.436559333093486008e-03+5.407063612488769051e-03j), (-3.538202442054840489e-03-2.122298796097062297e-03j), (2.673003277093323297e-03-5.173878361468963946e-03j), (3.336507283566694272e-03+1.090265833210197653e-03j), (-2.003016013646005157e-03+4.911792855338242836e-03j), (-3.167239395614452734e-03-2.260344348732283137e-04j), (1.525018839006198014e-03-4.584368011761111306e-03j), (2.919225550750134852e-03-4.877932732138432967e-04j), (-1.089401236985991853e-03+4.141299581014210029e-03j), (-2.733246276783750806e-03+1.186111212200730621e-03j), (8.091512032467262309e-04-3.762553485727473078e-03j), (2.481889024062423638e-03-1.675429410806794162e-03j), (-5.218100455846815845e-04+3.241073967838805324e-03j), (-2.327366209492291553e-03+2.164392069012742795e-03j), (3.605239553114429792e-04-2.745768224538377034e-03j), (2.160868824598572834e-03-2.557031267688358867e-03j), (-2.513705598637264518e-04+2.253830146536789716e-03j), (-1.983717355390259614e-03+2.817302134293403915e-03j), (1.130981080634624282e-04-1.681441863194295221e-03j), (1.927309255111113754e-03-3.060941861958629655e-03j), (-1.047174971919881490e-04+1.153085853397830575e-03j), (-1.800118229993108616e-03+3.164454627730885206e-03j), (1.286469689080419954e-05-5.312149185196533624e-04j), (1.800575784052851512e-03-3.295535764175492894e-03j)
 (-1.864570602800617871e-02+5.517785628462837377e-02j), (2.982883437504275578e-02+1.798885554535388162e-02j), (3.738302225079938312e-02-9.248745294220850344e-02j), (-1.430859552833681769e-01-3.849605711631848975e-02j), (6.095577399278730157e-02+3.166469638267724873e-01j), (3.439131641082073809e-01-4.503854261894417732e-01j), (6.043986352066357814e-02+2.971836777344267211e-01j), (-1.482000498226947460e-01-4.083595955498029589e-02j), (3.671817573949735097e-02-7.107993132141091075e-02j), (4.120175188922749199e-02+2.344516646915785485e-02j), (-1.485392038967302090e-02+2.882541470910956333e-02j), (-2.128086006045311340e-02-1.083254154539658141e-02j), (7.453729219102278938e-03-1.710061677481629350e-02j), (1.345909868170005325e-02+5.963071792427976012e-03j), (-4.062307814764408963e-03+1.166440791733510882e-02j), (-9.457636693317450494e-03-3.457453841613250534e-03j), (2.298503375674509214e-03-8.653133834435194904e-03j), (6.968345203417332379e-03+1.979831210226049281e-03j), (-1.150397662582083435e-03+6.802515954372111151e-03j), (-5.401657548356040076e-03-1.064234882754538578e-03j), (4.550478737890468507e-04-5.520920562851657984e-03j), (4.300148011225619557e-03+4.188665992958791415e-04j), (-3.887835610920549467e-05+4.594722093291888840e-03j), (-3.422347125247360289e-03+6.987474450227118203e-05j), (-2.866615852145418773e-04-3.925623111633817254e-03j), (2.783153347116802765e-03-4.028699879921023366e-04j), (4.630308165137224288e-04+3.365342807400192177e-03j), (-2.223152208776907161e-03+6.816424166263733648e-04j), (-6.283042267631998995e-04-2.917370470224025375e-03j), (1.835024077818657754e-03-8.904114026696487334e-04j), (6.488480334282156455e-04+2.516153405716767179e-03j), (-1.422611603134990577e-03+1.084354799292580086e-03j), (-7.239902112480519139e-04-2.185127250525419236e-03j), (1.160522101327877715e-03-1.243001487911259660e-03j), (6.809140748751747654e-04+1.917590808021386612e-03j), (-8.715856316775514364e-04+1.306771864476067527e-03j), (-6.785339263456302387e-04-1.566425362524238906e-03j), (6.915970788397790645e-04-1.484347227971928671e-03j), (5.825320057342134230e-04+1.369320394835756797e-03j), (-4.774552440152701228e-04+1.537698734281208422e-03j), (-5.267904254513337391e-04-1.131143695170608180e-03j), (3.290338506342204566e-04-1.573607909517329376e-03j), (4.595318289274111971e-04+8.582093186224942424e-04j), (-2.513986295953866837e-04+1.659924660705672152e-03j), (-3.110022207273237900e-04-6.555577807655075563e-04j), (1.130981080807068806e-04-1.681441863149249222e-03j), (2.545941204347029231e-04+4.119180530549088775e-04j), (-1.046894274883686379e-04+1.746991339213592800e-03j), (-9.878123428165495022e-05-2.507859585634981134e-04j), (4.435480155188323970e-05-1.703375233523490070e-03j)
 (-4.262619604935554557e-02-1.125354325508310868e-02j), (-1.103978434633513285e-02+1.923086972169258183e-02j), (5.896528243031781691e-02+2.159944757896226086e-02j), (3.502344431892849552e-02-6.668226958695400164e-02j), (-1.644080926659410302e-01-3.807782139005097544e-02j), (6.043986352062946654e-02+2.971836777344867286e-01j), (3.601212069515073999e-01-4.531435643544447500e-01j), (6.265050541334638012e-02+3.122493020923082785e-01j), (-1.608494858244625125e-01-3.665033822610434810e-02j), (3.356888620743475604e-02-8.289290795479686835e-02j), (5.117417036399848906e-02+1.840985725507368956e-02j), (-1.119197680892274928e-02+3.807723950974865879e-02j), (-2.916709736769591138e-02-5.290471462640496808e-03j), (3.543613866942943794e-03-2.428257864552683942e-02j), (1.967881136198040837e-02+1.531381919060246372e-04j), (-6.107455623047958193e-05+1.715204952084709022e-02j), (-1.435379217919607008e-02+2.398066936507142581e-03j), (-1.666308134631768433e-03-1.266077013791408121e-02j), (1.080638529485478116e-02-3.822373047751686723e-03j), (2.665689766495814902e-03+9.544703794974832359e-03j), (-8.349287990545668434e-03+4.604487928267926924e-03j), (-3.188167888168862672e-03-7.218254540157062644e-03j), (6.550071349549798153e-03-4.965434469587031927e-03j), (3.375281995467804483e-03+5.326201689046954069e-03j), (-5.103083960072105595e-03+5.139200094748901451e-03j), (-3.447084535649064599e-03-3.816619063338384712e-03j), (3.996560471488293416e-03-5.128291183856014714e-03j), (3.372929031754833343e-03+2.570271133267631146e-03j), (-3.061131408007138413e-03+4.965109375441121436e-03j), (-3.315963476942914746e-03-1.491482897728580847e-03j), (2.415428488358815906e-03-4.717849458715108954e-03j), (3.092097217785830850e-03+5.570605900781428789e-04j), (-1.787108340814720555e-03+4.425721323133409435e-03j), (-2.962301687113462999e-03+2.202568307087553103e-04j), (1.378337706612094453e-03-4.077529204451634318e-03j), (2.735626425349880868e-03-8.349457666890367164e-04j), (-9.891397561145990908e-04+3.584978122210066669e-03j), (-2.577890944660593021e-03+1.478324443131493349e-03j), (7.359518803998928421e-04-3.187722461526662845e-03j), (2.383107789789941974e-03-1.926215369367097023e-03j), (-5.089453487082584628e-04+2.709859049330852997e-03j), (-2.228127421111872689e-03+2.284096891120719532e-03j), (3.290057808884938942e-04-2.167513395350388096e-03j), (2.132246963606273301e-03-2.614650596420939159e-03j), (-2.513986295872205814e-04+1.659924660738516539e-03j), (-1.983717355396468623e-03+2.817302134251729352e-03j), (1.131261777714981116e-04-1.087536377336568083e-03j), (1.955931116156933627e-03-3.003322533241523963e-03j), (-7.319932282026664089e-05+5.748310242203002844e-04j), (-1.899357018349867587e-03+3.044749805599001376e-03j)
 (7.605921681688653305e-03-3.594698656292207029e-02j), (-1.348974799409937558e-02-7.642951221486304382e-03j), (-1.339936227819545425e-02+4.503605307695038307e-02j), (3.764314504773744186e-02+2.201768330523223849e-02j), (3.450753384678682117e-02-8.614555567924729595e-02j), (-1.482000498226643259e-01-4.083595955501966024e-02j), (6.265050541332689571e-02+3.122493020923144402e-01j), (3.474717709497372464e-01-4.489579430255181691e-01j), (5.950121588127653405e-02+3.004363254588958143e-01j), (-1.508770673496858672e-01-4.168564744018414536e-02j), (3.723082978817668365e-02-7.364108315414524819e-02j), (4.328793305677676451e-02+2.395192733780574304e-02j), (-1.510209216111780585e-02+3.089527763905389190e-02j), (-2.294738468738997950e-02-1.110040506315370518e-02j), (7.544847125481709584e-03-1.879493704203998722e-02j), (1.478265587608093221e-02+6.008658970033207460e-03j), (-4.025886066531497547e-03+1.314441321739549459e-02j), (-1.051575208773867717e-02-3.404137321514965914e-03j), (2.149779294416286589e-03-9.918582297267081183e-03j), (7.858754852690582118e-03+1.846349763225219303e-03j), (-9.775259954831914608e-04+7.847369817718559404e-03j), (-6.099364652206295395e-03-7.798131406667819024e-04j), (2.259924634126176876e-04-6.486774944361756168e-03j), (4.869334514707491374e-03+1.038908806363647574e-04j), (2.148590450412215906e-04+5.435205737343845947e-03j), (-3.889676835685595708e-03+4.137788988994232746e-04j), (-5.371863204223100395e-04-4.611690737489561494e-03j), (3.158581272247627802e-03-8.448242250247914309e-04j), (6.852697816041753310e-04+3.996158705753339105e-03j), (-2.480726997495223511e-03+1.137671319403871662e-03j), (-8.727142925632066454e-04-3.450575713382471148e-03j), (2.050931750660247264e-03-1.376482934854816875e-03j), (8.537857419236033083e-04+2.962444671295625699e-03j), (-1.569292735516689130e-03+1.591193606594348614e-03j), (-9.075893366616581736e-04-2.532279743996159512e-03j), (1.260783582195228137e-03-1.799322946705631757e-03j), (8.362694070219677239e-04+2.209804038929492984e-03j), (-9.447849545507274686e-04+1.881602888695256288e-03j), (-7.773151606019102367e-04-1.817211321080733832e-03j), (7.044617757067086952e-04-2.015562146502766772e-03j), (6.817707941136905495e-04+1.489025216961887416e-03j), (-5.089734184302520566e-04+2.115953563459235277e-03j), (-5.554122864449906934e-04-1.188763023878623053e-03j), (3.290057808916395984e-04-2.167513395360401787e-03j), (4.595318289406908306e-04+8.582093186183682026e-04j), (-2.513705598823734282e-04+2.253830146548671271e-03j), (-2.823803597001113205e-04-5.979384520542837698e-04j), (1.446162824690145135e-04-2.259696692310458801e-03j), (1.553553320626240399e-04+2.922132308913022143e-04j), (-1.175541243547644751e-04+2.278206257770075752e-03j)
 (2.913644805525798451e-02+3.610592033579758039e-03j), (5.246343749836960418e-03-1.014180320763077327e-02j), (-3.481188537669856198e-02-7.224715495257421488e-03j), (-1.391527275032487625e-02+2.557276698468843520e-02j), (5.385118789100563907e-02+1.925954514025068551e-02j), (3.671817573949999469e-02-7.107993132142734205e-02j), (-1.608494858244619297e-01-3.665033822607477454e-02j), (5.950121588127516015e-02+3.004363254588812149e-01j), (3.574441894245078410e-01-4.539932522395854209e-01j), (6.316315946202921694e-02+3.096881502595500990e-01j), (-1.587633046569322803e-01-3.614357735746412392e-02j), (3.332071443601289373e-02-8.082304502483347863e-02j), (4.950764573706388505e-02+1.814199373730817841e-02j), (-1.110085890256862738e-02+3.638291924251103870e-02j), (-2.784354017329505188e-02-5.244884284999164897e-03j), (3.580035615177156252e-03-2.280257334550444409e-02j), (1.862069596756298420e-02+2.064547120247395284e-04j), (-2.097986375230939671e-04+1.588660105801388556e-02j), (-1.346338252986102255e-02+2.264585489506184234e-03j), (-1.493436467599684563e-03-1.161591627456096988e-02j), (1.010867819105552498e-02-3.537951305696007253e-03j), (2.436634356096853415e-03+8.578849413519381434e-03j), (-7.780101487081290436e-03+4.289512209544918409e-03j), (-2.934430486965053809e-03-6.377770896063432275e-03j), (6.082741639050120129e-03-4.621530315207027576e-03j), (3.124757260302687533e-03+4.640134063185107072e-03j), (-4.727656034960073250e-03+4.697245857730444896e-03j), (-3.224845570531999737e-03-3.185803164989401554e-03j), (3.738985682715565296e-03-4.672262281085495968e-03j), (3.128518966018980357e-03+2.037065890117454366e-03j), (-2.845223735217400872e-03+4.479037843265965685e-03j), (-3.111025768416984458e-03-1.045191632185491024e-03j), (2.268747355963853223e-03-4.211010651368421280e-03j), (2.908498092349103004e-03+2.099080965790218762e-04j), (-1.686846859892990888e-03+3.869399864345967558e-03j), (-2.806946355032256899e-03+5.124700616091046497e-04j), (1.305138383799242562e-03-3.502698180198324848e-03j), (2.636845191043093745e-03-1.085731725293646258e-03j), (-9.762750592079711808e-04+3.053763203710448820e-03j), (-2.478652156308279279e-03+1.598029265273813275e-03j), (7.044337060057833180e-04-2.609467632400763563e-03j), (2.354485928766106469e-03-1.983834698016684675e-03j), (-5.089734184138821216e-04+2.115953563435682937e-03j), (-2.228127421119631239e-03+2.284096891161556658e-03j), (3.290338505994984484e-04-1.573607909533857388e-03j), (2.160868824632073814e-03-2.557031267708092213e-03j), (-2.198804551763874557e-04+1.081669831584603858e-03j), (-2.082956143803007219e-03+2.697597312080389671e-03j), (1.002614809324507049e-04-5.563214587649837131e-04j), (2.054712350420076408e-03-2.752536574706479326e-03j)
 (-2.359577931879686119e-03+2.580518335527999182e-02j), (7.814310672681507378e-03+4.028827759809418957e-03j), (4.730433277702544154e-03-2.960508929987912957e-02j), (-1.860384253341984540e-02-9.982853660250517319e-03j), (-1.170463085763814859e-02+4.063839134251595597e-02j), (4.120175188923285575e-02+2.344516646917386982e-02j), (3.356888620744860607e-02-8.289290795481996099e-02j), (-1.508770673497036863e-01-4.168564744017969059e-02j), (6.316315946203683585e-02+3.096881502595522084e-01j), (3.495579521172507143e-01-4.484511821568639700e-01j), (5.925304410988914416e-02+3.025061883888529035e-01j), (-1.525435919766823245e-01-4.195351095794504909e-02j), (3.732194769459699218e-02-7.533540342139580237e-02j), (4.461149025113547023e-02+2.399751451546836695e-02j), (-1.506567041286946927e-02+3.237528293905689997e-02j), (-2.400550008179700573e-02-1.104708854302072045e-02j), (7.396123044164562739e-03-2.006038550490102032e-02j), (1.567306552544861856e-02+5.875177523089150644e-03j), (-3.853014399533854009e-03+1.418926708066270068e-02j), (-1.121345919150318338e-02-3.119715579360236336e-03j), (1.920723883980537255e-03-1.088443667880584220e-02j), (8.427941356188656252e-03+1.531374044562676742e-03j), (-7.237885942892115405e-04+8.687853461775637415e-03j), (-6.566694362735336216e-03-4.359089862687346925e-04j), (-2.453227169707007660e-05-7.172842570223224995e-03j), (5.244762439756081411e-03-3.380633563949330886e-04j), (4.370980102108091084e-04+6.066021635704682904e-03j), (-4.147251624495633393e-03+8.698078016549097742e-04j), (-7.815963861328917902e-04-5.144895980605895119e-03j), (3.374488945013126486e-03-1.330895757253129684e-03j), (8.902074901524640368e-04+4.442449971346877288e-03j), (-2.627408129907353451e-03+1.644510126730426569e-03j), (-1.056313417991129253e-03-3.797728206894345621e-03j), (2.151193231587006979e-03-1.932804393613372787e-03j), (1.009141073978767848e-03+3.254657902177782343e-03j), (-1.642492058289374366e-03+2.166024630847682587e-03j), (-1.006370571015027717e-03-2.783065702592969412e-03j), (1.273648279161210262e-03-2.330537865210650234e-03j), (9.355081953080863696e-04+2.329508861070379595e-03j), (-9.763031288914361325e-04+2.459857717826038383e-03j), (-8.059370216437205126e-04-1.874830649730599907e-03j), (7.044337059965290020e-04-2.609467632398541383e-03j), (6.817707941012176708e-04+1.489025216994695590e-03j), (-5.089453486949624579e-04+2.709859049294193085e-03j), (-5.267904254366175378e-04-1.131143695186715738e-03j), (3.605239552956630671e-04-2.745768224491880807e-03j), (3.602930405522746199e-04+7.385044964386386400e-04j), (-2.642352567437510763e-04+2.785045065107333469e-03j), (-1.835991254089155403e-04-3.471524934873550239e-04j), (2.178156052585797473e-04-2.834527716557744877e-03j)
