 (4.013487164305438171e-01-6.384111317071132774e-01j), (2.756428426704231049e-01+3.551671843211626767e-01j), (-1.860364134473256326e-01+1.234002885816449513e-01j), (-8.233187809979131133e-02-7.003524534439010962e-02j), (1.212668001846963287e-02-6.732521386442361089e-02j), (4.727967374402450990e-02-1.566477235963796219e-02j), (2.632557334492518705e-02+2.815562015036577118e-02j), (-1.015076164282048381e-02+3.031845598435255543e-02j), (-2.488416633624080873e-02+3.870985947633465152e-03j), (-1.168713202960643474e-02-1.855606819767092672e-02j), (9.048447524270178746e-03-1.728487951778960932e-02j), (1.561832970713903507e-02+4.918284596943062019e-04j), (5.234193932619490147e-03+1.394494332239301117e-02j), (-7.987050659686053058e-03+1.079697044509205471e-02j), (-1.040205856248255407e-02-2.628335255412751585e-03j), (-1.847986070725866166e-03-1.106897133570508909e-02j), (6.947779227044860624e-03-6.873030922415245339e-03j), (7.019439695604858150e-03+3.738144083965239811e-03j), (-1.226467864137178012e-04+9.004136129226930629e-03j), (-5.885805415166391746e-03+4.272579926426624958e-03j), (-4.634709788587680276e-03-4.338070633106762622e-03j), (1.235244265249120987e-03-7.422239255257295082e-03j), (4.897806916012681713e-03-2.377885543211345418e-03j), (2.848721834586757581e-03+4.631584750094272507e-03j), (-1.846657595620047670e-03+6.097425706420245284e-03j), (-3.881249822399139050e-03+9.773481742283121783e-04j), (-1.551756674523531486e-03-4.744512754699055194e-03j), (2.070337573876568447e-03-4.967308992798944757e-03j), (2.984027912270909629e-03+1.066442457912946296e-04j), (5.699666266109632961e-04+4.739122438346338520e-03j), (-2.079399046986677140e-03+3.990357301513433944e-03j), (-2.088021024182882927e-03-1.016528718519100387e-03j), (1.178098671722278747e-04-4.619669148080822636e-03j), (1.849746886125792737e-03-3.082540971803764563e-03j), (1.317450189701598138e-03+1.711564025528053033e-03j), (-5.568968545058662145e-04+4.469425618404999044e-03j), (-1.512489087777545323e-03+2.244207941982936765e-03j), (-6.325654776171227983e-04-2.315765071820633219e-03j), (8.033453408455891800e-04-4.216436176506712513e-03j), (1.049427107911052618e-03-1.498330293287066916e-03j), (5.638161389918383538e-05+2.825803552882679738e-03j), (-8.216642670075165189e-04+3.977281016709024834e-03j), (-5.553316178872993222e-04+7.144599656187126729e-04j), (3.972303092942886839e-04-3.263943162401868915e-03j), (6.846706483951504668e-04-3.619496656092611921e-03j)
 (2.756428426704249923e-01+3.551671843211652302e-01j), (2.153123029832105240e-01-5.150108431254685204e-01j), (1.933109645706474200e-01+2.851319389767640322e-01j), (-1.739097334288762786e-01+5.607507471722947973e-02j), (-3.505220435574873256e-02-8.570001770402549401e-02j), (3.845225336338795735e-02-3.916959371405853707e-02j), (3.712891210119679403e-02+1.465368362469991054e-02j), (1.441407008702634551e-03+3.202660609801707275e-02j), (-2.183789367244207136e-02+1.176238778667392480e-02j), (-1.583571881197363626e-02-1.341389357015459680e-02j), (3.931197677548322125e-03-1.806423973797294941e-02j), (1.428264145688026669e-02-3.339936195408798464e-03j), (7.631279047448522035e-03+1.128879890480034495e-02j), (-5.167864629855414664e-03+1.131660806696764381e-02j), (-9.835036730415356795e-03-2.720008905956671982e-04j), (-3.454279335429525939e-03-9.501366177840725458e-03j), (5.171453624864331619e-03-7.330827251743489599e-03j), (6.825132440646144820e-03+2.131105206824085961e-03j), (1.133634280428231535e-03+8.010724010388780431e-03j), (-4.757356574997867807e-03+4.666065496114969041e-03j), (-4.650561149918060709e-03-3.149659328825757387e-03j), (2.630971274270072109e-04-6.715956176317367313e-03j), (4.083966099833033839e-03-2.790654505169949760e-03j), (3.051149320390480167e-03+3.719540163216837961e-03j), (-1.032527987806052113e-03+5.608932924314335641e-03j), (-3.398414270153080671e-03+1.352912951734926280e-03j), (-1.810912248508643593e-03-3.989960818586929872e-03j), (1.432271237733826266e-03-4.637868508897808294e-03j), (2.640304200493968217e-03-2.281865544561416034e-04j), (9.046288652789175131e-04+4.097001547306811271e-03j), (-1.518054397561814650e-03+3.722593719825490182e-03j), (-1.961589179818674835e-03-6.293118465605876009e-04j), (-2.382741380675852672e-04-4.099069690334139135e-03j), (1.435260056890972236e-03-2.908105122550239292e-03j), (1.292850031608709909e-03+1.386884646612881198e-03j), (-1.950388980766959348e-04+3.955771967500557387e-03j), (-1.189462332114940438e-03+2.153660546577769973e-03j), (-7.091437469407517328e-04-1.972228234502962103e-03j), (4.168616303010419695e-04-3.814095365132660637e-03j), (8.597269547320570858e-04-1.390632623605952620e-03j), (2.277628409225053007e-04+2.478950723419544484e-03j), (-4.989500040043992005e-04+3.540263518495551272e-03j), (-4.244339577115174519e-04+7.133378543067440307e-04j), (1.293390305216932622e-04-2.905036690466515290e-03j), (3.972303092794333794e-04-3.263943162407197552e-03j)
 (-1.860364134473346531e-01+1.234002885816501832e-01j), (1.933109645706466151e-01+2.851319389767690837e-01j), (2.274389830016653735e-01-5.823360569898958783e-01j), (2.405906383146837746e-01+2.694671666171388202e-01j), (-1.475841600839505052e-01+8.423069486759214575e-02j), (-4.520296599857671904e-02-5.538156171969305791e-02j), (1.356808702715379435e-02-3.529860776640043885e-02j), (2.544178007158762189e-02-3.902384572983313635e-03j), (1.048985453296489428e-02+1.474172658023327302e-02j), (-6.219563965285185118e-03+1.225421624636243573e-02j), (-1.060152487936404098e-02+5.310497522346151102e-04j), (-4.055852982145692447e-03-7.267269292867334363e-03j), (3.880582894404864015e-03-5.968271450834589098e-03j), (5.783292976727615227e-03+2.198275691044269085e-04j), (1.779914597193780817e-03+4.443577144548883917e-03j), (-2.815597034824354750e-03+3.466143193360089747e-03j), (-3.576926121839050371e-03-4.972300485979190728e-04j), (-7.143517902951462785e-04-3.058247325324885569e-03j), (2.190422652056821327e-03-2.206965426282337956e-03j), (2.368878545672885826e-03+5.884847551323676724e-04j), (1.404503410167283364e-04+2.288179952906346706e-03j), (-1.801839315330036346e-03+1.481925421258143208e-03j), (-1.583560468197240658e-03-6.185304698813953511e-04j), (2.027162774421291955e-04-1.813306330953041653e-03j), (1.499392645856422812e-03-1.024972591472491290e-03j), (1.037809586077499029e-03+6.416239315003512654e-04j), (-4.143863578812897477e-04+1.459557197539164061e-03j), (-1.240945621902333909e-03+7.491616197559506935e-04j), (-6.471278092526604880e-04-6.475112073783461861e-04j), (5.522831763139993003e-04-1.244715272988527587e-03j), (1.022438732458023783e-03-5.226676007609401152e-04j), (3.316924885473223022e-04+6.400527480118408394e-04j), (-6.441389901051005999e-04+1.082252178971948066e-03j), (-7.951709925725108279e-04+3.703559280771494744e-04j), (-7.722903089713668498e-05-6.638971805742921624e-04j), (6.602845539998070980e-04-9.288804252181012732e-04j), (6.083064427671643765e-04-2.606642089857657825e-04j), (-1.400352242065216720e-04+6.553302532767769136e-04j), (-6.527621330442273098e-04+8.535753183892110180e-04j), (-4.048026366973603665e-04+1.631856515729091970e-04j), (3.043953368354969965e-04-6.761726579941247390e-04j), (6.249931502155874844e-04-7.849924389767261529e-04j), (1.857206444029071242e-04-7.923313759101283430e-05j), (-4.244339577192935125e-04+7.133378543060671633e-04j), (-5.553316178811589432e-04+7.144599656150826556e-04j)
 (-8.233187809978019522e-02-7.003524534439820037e-02j), (-1.739097334288712826e-01+5.607507471722330411e-02j), (2.405906383146733107e-01+2.694671666171456481e-01j), (2.537645563466014997e-01-5.541804368395331082e-01j), (2.304398766718394054e-01+2.997856226014693481e-01j), (-1.724683264201772315e-01+8.810168081524694106e-02j), (-5.689009802817627387e-02-7.393762991736019252e-02j), (2.261653455140732669e-02-5.258348728420539353e-02j), (4.106010977874446216e-02-3.410556113284298960e-03j), (1.572404846557291444e-02+2.868666990262582275e-02j), (-1.420661462498222678e-02+2.305118669146185781e-02j), (-2.100358344182279985e-02-2.097285503185874860e-03j), (-5.903839052877259998e-03-1.833624062857213202e-02j), (1.082836212144607305e-02-1.284130237323964641e-02j), (1.280273267232391078e-02+3.957971653047276210e-03j), (1.657267810786502201e-03+1.344771327380125253e-02j), (-8.701402449977526168e-03+7.738723119780303167e-03j), (-8.211635910443621650e-03-4.835300681713479778e-03j), (5.208924749586915301e-04-1.048048658057623185e-02j), (7.088229568069509545e-03-4.584850969490473702e-03j), (5.217600380261350375e-03+5.220069505218672377e-03j), (-1.706207254607362920e-03+8.385605659339401621e-03j), (-5.683089137721187428e-03+2.459273595473296208e-03j), (-3.135317142732988501e-03-5.363043224576837659e-03j), (2.273053851326240545e-03-6.780615323747381587e-03j), (4.483420558134477985e-03-9.183283456849643169e-04j), (1.607776212674269685e-03+5.380746369850388650e-03j), (-2.493785404865273350e-03+5.449914499051008131e-03j), (-3.328966646075947992e-03-2.673670987732839482e-04j), (-5.293179420790487377e-04-5.267180355441717504e-03j), (2.402030062421726085e-03-4.327256244800089732e-03j), (2.339888922172341998e-03+1.188896424758275044e-03j), (-2.252043659529483991e-04+5.109478366432620121e-03j), (-2.156628077899853078e-03+3.326460120946580709e-03j), (-1.427736470176346837e-03-1.945409143759550645e-03j), (7.261163099487222446e-04-4.880333357048728844e-03j), (1.709711661903631340e-03-2.427210718519807846e-03j), (6.646880566655081991e-04+2.565139343882933548e-03j), (-9.616994912075317852e-04+4.632611270005903940e-03j), (-1.208093750929837120e-03+1.568035283995964724e-03j), (-7.572327416469331468e-06-3.100757510824534140e-03j), (9.890659852478480597e-04-4.295669314081839753e-03j), (6.249931502073343206e-04-7.849924389826350548e-04j), (-4.989500040015282332e-04+3.540263518491876260e-03j), (-8.216642669963869668e-04+3.977281016721425505e-03j)
 (1.212668001846719384e-02-6.732521386442572031e-02j), (-3.505220435575917559e-02-8.570001770402896346e-02j), (-1.475841600839418732e-01+8.423069486760161040e-02j), (2.304398766718445402e-01+2.997856226014614101e-01j), (2.288803900103679179e-01-5.503094508918749961e-01j), (2.187527446422415367e-01+2.812295544038076467e-01j), (-1.634198788959219939e-01+7.081680129743478380e-02j), (-4.127176832104066662e-02-7.344580145765335077e-02j), (2.785072848403805090e-02-3.863854396181748418e-02j), (3.307305911905732143e-02+7.386414331817608980e-03j), (5.321989903092693569e-03+2.605833464719773188e-02j), (-1.605460069571744766e-02+1.198221535576618133e-02j), (-1.405580421476748144e-02-8.970316425596539661e-03j), (1.115600642717692881e-03-1.459809654461969794e-02j), (1.070571533504065254e-02-3.837166244004552168e-03j), (6.916927257157762764e-03+8.230551579477548424e-03j), (-2.977441977802060616e-03+9.109642640681966941e-03j), (-7.466158184737659714e-03+3.164838645334992588e-04j), (-3.313828994423258147e-03-7.213186224928742202e-03j), (3.369614309549598136e-03-5.848901830484738371e-03j), (5.241571972445208984e-03+1.512574736934977271e-03j), (1.336350557862239080e-03+6.197417679437837792e-03j), (-3.257963929138382991e-03+3.641092904647633566e-03j), (-3.612751563831573427e-03-2.508035397320106975e-03j), (-1.512892304623863517e-04-5.256398978799233304e-03j), (2.843020477930963824e-03-2.041492885395397409e-03j), (2.404021511140032319e-03+3.072028955834599489e-03j), (-4.802448114887851362e-04+4.364217651319274652e-03j), (-2.375975537701447825e-03+8.302453509818531361e-04j), (-1.479219759955681000e-03-3.349908070575423509e-03j), (7.881322476207030039e-04-3.555616329934524304e-03j), (1.845133207930634619e-03+1.421693736281345486e-04j), (8.273998343840875767e-04+3.433104366733516141e-03j), (-8.577698435766452573e-04+2.793713294601362588e-03j), (-1.353282737037940801e-03-8.899760555392508292e-04j), (-3.783093622732579004e-04-3.443739437058275336e-03j), (7.824979238330770403e-04-2.054529804176397599e-03j), (8.880473949229099025e-04+1.550070298207481025e-03j), (1.093564387664202383e-04+3.279599309499676117e-03j), (-5.644691819225874062e-04+1.368668107593153539e-03j), (-5.234231025245128250e-04-2.051461372089997785e-03j), (-7.572327411311998574e-06-3.100757510823864537e-03j), (3.043953368433398440e-04-6.761726579928364900e-04j), (2.277628409092279441e-04+2.478950723420847262e-03j), (5.638161390153387069e-05+2.825803552880245054e-03j)
 (4.727967374402086698e-02-1.566477235964005080e-02j), (3.845225336340337557e-02-3.916959371404694912e-02j), (-4.520296599858500408e-02-5.538156171970005925e-02j), (-1.724683264201871680e-01+8.810168081524735739e-02j), (2.187527446422476152e-01+2.812295544038012629e-01j), (2.379288375346205187e-01-5.675943304096768838e-01j), (2.343710743493933879e-01+2.817213828634986816e-01j), (-1.581856849632950479e-01+8.476174461983831954e-02j), (-4.925881898073430909e-02-6.264883101256456255e-02j), (1.744866992154266508e-02-4.126687921723587449e-02j), (3.122507304834325897e-02-3.682557003880038149e-03j), (1.226976913014560591e-02+1.918530372478115253e-02j), (-9.035161000119067837e-03+1.572035943972911395e-02j), (-1.417845100118803395e-02+3.381970362848971123e-05j), (-4.770204772445938921e-03-1.032551661818065757e-02j), (6.071005546458961392e-03-8.175236877126344434e-03j), (8.152171522398457548e-03+8.083123242277547200e-04j), (1.920364938216288873e-03+6.731757097476436316e-03j), (-4.617436350152707113e-03+4.948068614613046132e-03j), (-5.160486590041485008e-03-1.115760518495549809e-03j), (-5.116355128538551712e-04-4.871553656267102982e-03j), (3.689815297915440516e-03-3.231938017752350543e-03j), (3.406688131754985124e-03+1.230108686632246442e-03j), (-2.739360168712843321e-04+3.747737150434405501e-03j), (-3.042784937226380906e-03+2.231087041029099910e-03j), (-2.230688277455282909e-03-1.266041677272260711e-03j), (7.549994537586698657e-04-3.058021603939635024e-03j), (2.521831378318032703e-03-1.547640192222597515e-03j), (1.369502074620905898e-03+1.281676679506679045e-03j), (-1.058525347991343905e-03+2.541809376495350430e-03j), (-2.036116614462682699e-03+1.119517547853605792e-03j), (-7.243568401603189214e-04-1.311408387955347553e-03j), (1.212567730314018793e-03-2.173595698215792429e-03j), (1.630745175236753344e-03-7.833318097466690890e-04j), (1.916572643333596965e-04+1.295383001307898662e-03j), (-1.296901123160641668e-03+1.935827497329528028e-03j), (-1.199973629249927783e-03+5.335415796695460941e-04j), (2.271663059346933772e-04-1.340069838558075564e-03j), (1.285277704203459468e-03-1.713872864220933280e-03j), (7.940270871775493514e-04-3.398973465680125983e-04j), (-5.644691819163456543e-04+1.368668107597958939e-03j), (-1.208093750939695553e-03+1.568035283983675076e-03j), (-4.048026367012519475e-04+1.631856515820695670e-04j), (8.597269547469479521e-04-1.390632623607073034e-03j), (1.049427107903012392e-03-1.498330293288536660e-03j)
 (2.632557334492716117e-02+2.815562015038162308e-02j), (3.712891210119469848e-02+1.465368362469547658e-02j), (1.356808702715860300e-02-3.529860776642045755e-02j), (-5.689009802818241479e-02-7.393762991734659229e-02j), (-1.634198788959189685e-01+7.081680129744852281e-02j), (2.343710743493916948e-01+2.817213828634872463e-01j), (2.431630314672292847e-01-5.536493870872788436e-01j), (2.263840236897144698e-01+2.925183533085887744e-01j), (-1.685877435257909507e-01+8.213340936442900531e-02j), (-5.110680505144489516e-02-7.371780234827184086e-02j), (2.439644914860460145e-02-4.813991013964460941e-02j), (3.824451274391754696e-02+5.558708007486617975e-05j), (1.214712234372646374e-02+2.818943985401058810e-02j), (-1.492096641526173377e-02+1.999293936616147738e-02j), (-1.881316078977360653e-02-4.304250929477643206e-03j), (-3.534960507210088351e-03-1.774775587344895600e-02j), (1.096881246246649184e-02-1.055312242032195418e-02j), (1.100089335700360320e-02+5.439897074303907606e-03j), (7.370734258483908202e-05+1.282918280391357087e-02j), (-8.498686172558098106e-03+5.925416788825185049e-03j), (-6.712243264559528480e-03-5.860273273176617656e-03j), (1.558702061036771041e-03-9.838862649075973826e-03j), (6.673843210174127717e-03-3.125293771961070929e-03j), (3.976654758359755674e-03+5.969231124978170364e-03j), (-2.353335063860196447e-03+7.738094451957036081e-03j), (-5.130805961396272923e-03+1.214558322491568303e-03j), (-2.112878410269508796e-03-5.885710825330082649e-03j), (2.604746339856155168e-03-6.140562575756416952e-03j), (3.839281568021949732e-03+1.639238333007847753e-04j), (8.126052201200871863e-04+5.751102297919899811e-03j), (-2.571014435754478446e-03+4.786017318484696997e-03j), (-2.668682092092691457e-03-1.196247523990731773e-03j), (7.898850068062618704e-05-5.527844564435511858e-03j), (2.261994838241315579e-03-3.671925991512132743e-03j), (1.687126789104771273e-03+2.042471743126507942e-03j), (-6.300070026435096796e-04+5.272664018026411784e-03j), (-1.852232741048614930e-03+2.650287462952205086e-03j), (-8.027433199806627024e-04-2.730401582747162513e-03j), (9.118369543505075447e-04-4.959566494634450907e-03j), (1.285277704203092574e-03-1.713872864219256236e-03j), (1.093564387682514558e-04+3.279599309502768695e-03j), (-9.616994912028549707e-04+4.632611270010645807e-03j), (-6.527621330443781223e-04+8.535753183752255689e-04j), (4.168616303009005895e-04-3.814095365125765545e-03j), (8.033453408380331583e-04-4.216436176503951701e-03j)
 (-1.015076164282293324e-02+3.031845598433842784e-02j), (1.441407008684633326e-03+3.202660609801040448e-02j), (2.544178007160025068e-02-3.902384572961386730e-03j), (2.261653455142036834e-02-5.258348728420338819e-02j), (-4.127176832104555160e-02-7.344580145767236334e-02j), (-1.581856849633010709e-01+8.476174461983573827e-02j), (2.263840236897072811e-01+2.925183533086087584e-01j), (2.327609729047546427e-01-5.562777223427113338e-01j), (2.245360376189817209e-01+2.814493819728876023e-01j), (-1.616399642987318419e-01+7.526037844201260985e-02j), (-4.408736535587162719e-02-6.997965826430688208e-02j), (2.427380236221128237e-02-3.913577401041234971e-02j), (3.235870732875656408e-02+4.328167006497270555e-03j), (7.512412555138544071e-03+2.385136922090724462e-02j), (-1.368572215002741149e-02+1.257070011089634134e-02j), (-1.391535387375552463e-02-6.682136472674321537e-03j), (-6.862386726160085021e-04-1.311617112337035845e-02j), (9.122154866839579657e-03-4.455696713897431063e-03j), (7.119643534608931928e-03+6.417245248535456345e-03j), (-1.478049331944111464e-03+8.084670049219777957e-03j), (-6.428348598672459224e-03+9.581077960219516222e-04j), (-3.728215352299270487e-03-5.753629027396058200e-03j), (2.128668687650469345e-03-5.099740210719416050e-03j), (4.594444163185361536e-03+8.650635295580351262e-04j), (1.888633734187197604e-03+4.952702406447424127e-03j), (-2.235525196687061962e-03+3.118425303887880761e-03j), (-3.281059075286375457e-03-1.867982649318674152e-03j), (-7.954282205762197664e-04-4.174146799814079656e-03j), (2.047849485384099257e-03-1.671136957329762921e-03j), (2.326792480227509070e-03+2.408131775278932619e-03j), (1.800397425024947116e-04+3.435337226082470566e-03j), (-1.767669094919164683e-03+5.695811419950902671e-04j), (-1.619254984167627478e-03-2.694577817278445957e-03j), (1.353701145718505961e-04-2.702041011569099489e-03j), (1.440330571239191882e-03+3.053550252102255015e-04j), (1.131795171223921219e-03+2.756931708754820250e-03j), (-2.327766933717111434e-04+2.008720855601750770e-03j), (-1.167562092639415046e-03-9.692091931301014939e-04j), (-8.027433199706054262e-04-2.730401582736823561e-03j), (2.271663059376748247e-04-1.340069838564572971e-03j), (8.880473949172240210e-04+1.550070298196708826e-03j), (6.646880566566583989e-04+2.565139343891967121e-03j), (-1.400352242030840735e-04+6.553302532878308969e-04j), (-7.091437469314632643e-04-1.972228234505477018e-03j), (-6.325654776244053843e-04-2.315765071838488294e-03j)
 (-2.488416633623311697e-02+3.870985947641725905e-03j), (-2.183789367243682555e-02+1.176238778667328816e-02j), (1.048985453295604546e-02+1.474172658022577728e-02j), (4.106010977874235968e-02-3.410556113288731178e-03j), (2.785072848403624332e-02-3.863854396180677747e-02j), (-4.925881898072886206e-02-6.264883101255366848e-02j), (-1.685877435257786272e-01+8.213340936439735007e-02j), (2.245360376189657337e-01+2.814493819729052548e-01j), (2.397087521318212733e-01-5.631507532651164327e-01j), (2.315554773145714063e-01+2.851875260568524362e-01j), (-1.617626110851439758e-01+8.426451457122939581e-02j), (-4.997317077103058391e-02-6.570707833787482743e-02j), (1.963909257362197319e-02-4.347384464351745914e-02j), (3.359395159399423264e-02-3.094072248756313953e-03j), (1.241021947116422580e-02+2.147348367768697058e-02j), (-1.083700031544203475e-02+1.720228486099280307e-02j), (-1.576201146937961095e-02-5.847107662554753074e-04j), (-4.567488495011809077e-03-1.213882294913660315e-02j), (7.570398192306541235e-03-9.200209468594008205e-03j), (9.189981108499981413e-03+1.449936255730087040e-03j), (1.505978580315608766e-03+8.191314295005382856e-03j), (-5.858381972052935718e-03+5.697230234382684444e-03j), (-5.807614399298390365e-03-1.763271725889474246e-03j), (4.064766347572704164e-05-6.116268929241675152e-03j), (4.712254030367638881e-03-3.754605618510719472e-03j), (3.738380620293294942e-03+1.870161434633683169e-03j), (-9.180750069814173648e-04+4.829989329405543451e-03j), (-3.837955929777296486e-03+2.601442969109934045e-03j), (-2.307917308364573934e-03-1.929938857844816849e-03j), (1.415284007763267403e-03-3.986902029150947782e-03j), (3.130137821072009711e-03-1.808304401225058113e-03j), (1.229466850428356448e-03+1.937006932796701657e-03j), (-1.711287481032558542e-03+3.395384694866743994e-03j), (-2.440919251181409601e-03+1.282703199444237222e-03j), (-4.199615032970657530e-04-1.987581045945102307e-03j), (1.837560880518414493e-03-2.958588137208488771e-03j), (1.816465819623247057e-03-8.625649473368127455e-04j), (-2.327766933638941542e-04+2.008720855617543259e-03j), (-1.852232741047497334e-03+2.650287462946371644e-03j), (-1.199973629263471637e-03+5.335415796766127070e-04j), (7.824979238346453387e-04-2.054529804188243592e-03j), (1.709711661917697346e-03-2.427210718516019643e-03j), (6.083064427667825205e-04-2.606642089837040094e-04j), (-1.189462332140460172e-03+2.153660546574375986e-03j), (-1.512489087750674890e-03+2.244207941988681301e-03j)
 (-1.168713202961291220e-02-1.855606819767911114e-02j), (-1.583571881195388123e-02-1.341389357014794240e-02j), (-6.219563965301389170e-03+1.225421624637195242e-02j), (1.572404846557330649e-02+2.868666990260751448e-02j), (3.307305911905317197e-02+7.386414331822950194e-03j), (1.744866992155508223e-02-4.126687921723345975e-02j), (-5.110680505144638008e-02-7.371780234826558198e-02j), (-1.616399642987370877e-01+7.526037844200630933e-02j), (2.315554773145703238e-01+2.851875260568518256e-01j), (2.395861053454000356e-01-5.541466171358884196e-01j), (2.256696718994108120e-01+2.894601059832850876e-01j), (-1.663973208737336007e-01+7.992644393812123327e-02j), (-4.873792650577077334e-02-7.312931759312657487e-02j), (2.453689948962569506e-02-4.585173018673963097e-02j), (3.644267342857352571e-02+1.537512501337330584e-03j), (1.056356187554941678e-02+2.757090938411818626e-02j), (-1.471825013782903854e-02+1.817963303521210466e-02j), (-1.731376814392268648e-02-5.329223520940467966e-03j), (-2.497150921122746718e-03-1.710613194195725537e-02j), (1.055442610458067615e-02-9.093565222789054200e-03j), (9.759947735101821148e-03+6.189058694073038512e-03j), (-5.734204666783043400e-04+1.218167159652179705e-02j), (-7.946402996220484558e-03+4.680701515858036628e-03j), (-5.689804532114946418e-03-6.382940873957591334e-03j), (1.890394549577211966e-03-9.198809901060466324e-03j), (6.029704220074539635e-03-2.043041592987251097e-03j), (3.181483765786943980e-03+6.339587053056516472e-03j), (-2.430564094745353565e-03+7.074197271391637412e-03j), (-4.470521407410396088e-03+2.856778972650719436e-04j), (-1.504571967504773032e-03-6.146375034336087721e-03j), (2.464711115657436391e-03-5.485232322439716028e-03j), (3.186519434972103111e-03+1.017499151656122607e-03j), (4.078025834328151585e-04+5.914287949508136889e-03j), (-2.266619098924668035e-03+4.109844660495181635e-03j), (-2.043688941882256752e-03-1.981239962980989745e-03j), (2.647091450812617992e-04-5.607077702030195503e-03j), (1.837560880530070750e-03-2.958588137188491746e-03j), (1.131795171228475736e-03+2.756931708738661300e-03j), (-6.300070026585089661e-04+5.272664018017535204e-03j), (-1.296901123156908326e-03+1.935827497329639917e-03j), (-3.783093622682918208e-04-3.443739437030614303e-03j), (7.261163099491435655e-04-4.880333357060149396e-03j), (6.602845539940362151e-04-9.288804252397497548e-04j), (-1.950388980707989592e-04+3.955771967499005677e-03j), (-5.568968545090621173e-04+4.469425618437421026e-03j)
