 (2.577692371143644468e-01-7.665911336700274026e-01j), (4.197262116838486046e-01+2.349528807883641823e-01j), (-8.931507526490022053e-02+1.912200907698052288e-01j), (-7.563723898235642784e-02+1.655414313674521617e-02j), (-4.683847289311617729e-02-1.835429757940585174e-02j), (-1.394086233148973675e-02-3.574130008241127587e-02j), (1.021171623819100774e-02-2.717632722115791849e-02j), (1.982691715724442527e-02-1.003040525570106541e-02j), (1.700059312342019555e-02+6.603778798324586377e-03j), (6.141502035602241713e-03+1.542355641830371604e-02j), (-5.157187166100444739e-03+1.411306806259066474e-02j), (-1.007963108189753598e-02+5.134294239019608110e-03j), (-8.623732494025740727e-03-4.374050717933198988e-03j), (-3.238328397369958072e-03-9.760503410609465066e-03j), (3.353506856618169649e-03-8.998455549982012011e-03j), (6.495214017504842216e-03-2.941764243151357913e-03j), (4.881565351618787942e-03+3.468570461061457923e-03j), (1.385938533288649755e-03+7.116169113918355965e-03j), (-2.050468321694917835e-03+6.603580323176126005e-03j), (-4.173357607988558739e-03+1.923630057224930915e-03j), (-3.554537434542392495e-03-3.229042730872007123e-03j), (-3.392606716859526543e-04-5.849013445659704581e-03j), (2.048455311167070216e-03-5.044925192212561423e-03j), (2.274929647701451688e-03-1.227194080240311602e-03j), (1.929819530610128470e-03+3.010842217843726683e-03j), (4.670012662337816398e-04+5.089493872614959079e-03j), (-1.509927659555287223e-03+4.190803603636374282e-03j), (-1.869066525825739027e-03+7.682303123208601009e-04j), (-6.849565093386421376e-04-3.035609574866632906e-03j), (2.612009100747585610e-04-4.688451751319275621e-03j), (4.887545049336220306e-04-3.555770770322088433e-03j), (7.708011770690745669e-04-3.816528241795984406e-04j), (5.699614944033676517e-04+3.021977817157187746e-03j), (-2.732089497233250387e-04+4.504903098402057542e-03j), (-5.960846881462411422e-04+3.346154315662217341e-03j)
 (4.197262116838517687e-01+2.349528807883586312e-01j), (1.684541618494540538e-01-5.753710429002358850e-01j), (3.440889727015005728e-01+2.515070239251430140e-01j), (-1.361535481580127549e-01+1.728657931903736511e-01j), (-8.957810131384817687e-02-1.918715694566806851e-02j), (-3.662675665494055655e-02-4.553062480054390071e-02j), (5.886054825770894311e-03-4.577170533812554426e-02j), (2.721230936161586969e-02-2.057254842282586413e-02j), (2.596841919281952030e-02+5.393151162587355579e-03j), (1.184340595735252147e-02+2.071684686093278743e-02j), (-3.938129046311370819e-03+2.055785065731217595e-02j), (-1.378091966013392580e-02+9.739017344662129552e-03j), (-1.331795947925082553e-02-4.626209171588690355e-03j), (-5.270225637413419699e-03-1.337250626791840549e-02j), (3.256885620132892682e-03-1.270226765375952541e-02j), (8.235072208227235332e-03-5.529885088923752051e-03j), (7.881152550807070736e-03+4.174404870770012134e-03j), (2.831097029922738199e-03+1.007215078423703836e-02j), (-2.787419074694325125e-03+9.039799171137416142e-03j), (-5.605005756241272438e-03+3.374537592318362263e-03j), (-4.512618279691614845e-03-3.925383388444505031e-03j), (-1.506082123358175404e-03-8.273967923088697621e-03j), (1.935668976014354604e-03-7.076207525888056349e-03j), (3.978274841775437942e-03-2.034082974378880956e-03j), (2.741930913937972239e-03+3.862299792380285111e-03j), (4.198918710516777626e-04+7.201645821472393155e-03j), (-1.402065259582200869e-03+5.857724184947772292e-03j), (-2.194884168910382453e-03+1.155194028767108283e-03j), (-1.607865615755379183e-03-3.920221439005260738e-03j), (-1.962020043846531524e-04-6.591380345178423153e-03j), (1.032002087135280508e-03-5.070104575513867222e-03j), (1.058715999341373545e-03-5.337929531601054781e-04j), (4.975922273391262998e-04+4.123250274242433629e-03j), (-2.612319373492552957e-05+6.368132132800943292e-03j), (-2.732089497363460358e-04+4.504903098401917896e-03j)
 (-8.931507526488949300e-02+1.912200907697911567e-01j), (3.440889727014995181e-01+2.515070239251179784e-01j), (1.216156889563262400e-01-5.937253404796350997e-01j), (3.301481103700192876e-01+2.157657238427083124e-01j), (-1.259418319198364333e-01+1.456894659692439253e-01j), (-6.975118415660239157e-02-2.921756220138603533e-02j), (-1.962616353149798654e-02-3.892684600221940627e-02j), (1.202755686135924956e-02-3.034814891982302518e-02j), (2.205512219551711284e-02-6.459480360231080291e-03j), (1.588878811092241106e-02+1.052744540161323385e-02j), (3.219673463312063347e-03+1.634279614298655633e-02j), (-7.176457443663653360e-03+1.079734724671209227e-02j), (-1.042741280351520104e-02+7.405617946744198418e-04j), (-6.822745461755431486e-03-7.567973414734618584e-03j), (-3.886602857988211146e-04-9.903935806869856515e-03j), (4.642824153446360042e-03-5.586098539831173965e-03j), (6.184603886528412635e-03+1.073695234255526596e-03j), (3.707794942795649210e-03+6.098034927997581997e-03j), (-7.234404046208512545e-04+6.843108053351456589e-03j), (-3.126679746370845600e-03+3.190785725479506132e-03j), (-3.556550445061275063e-03-1.670387599893035811e-03j), (-2.237688631978637654e-03-5.152577468665115595e-03j), (4.237374072174706664e-04-5.263125705261396600e-03j), (2.402670242264005711e-03-1.986713653281663335e-03j), (2.468347182212706804e-03+2.156720629262003606e-03j), (8.728643881175260702e-04+4.630530104716957217e-03j), (-2.650646382881430112e-04+4.166036246605379911e-03j), (-1.140864349512352117e-03+1.169272433607508686e-03j), (-1.706129663957591620e-03-2.400576741551797583e-03j), (-8.370644386874047556e-04-4.301874263168956047e-03j), (3.737594899952182120e-04-3.569402528030941185e-03j), (7.587931374173988684e-04-5.652014771017770155e-04j), (4.626313111997016649e-04+2.812361362492478076e-03j), (4.975922273396256833e-04+4.123250274232742596e-03j), (5.699614944103341928e-04+3.021977817153883097e-03j)
 (-7.563723898236836274e-02+1.655414313676075583e-02j), (-1.361535481580130880e-01+1.728657931903944123e-01j), (3.301481103700162345e-01+2.157657238426904933e-01j), (1.318274051945146075e-01-6.209016677007740403e-01j), (3.499750275272568989e-01+2.057353185869893464e-01j), (-1.089412387963874518e-01+1.522932447675643952e-01j), (-6.360968212101733577e-02-1.379400578307168716e-02j), (-2.478335069760832093e-02-2.481377793962636497e-02j), (1.947925779466341822e-03-2.521385468080154790e-02j), (1.343138970148019876e-02-1.083353107817879371e-02j), (1.265045971357995833e-02+7.669419910155354098e-04j), (6.573180319926876305e-03+7.344340593006126391e-03j), (-6.812434261701306483e-04+7.855583003555021912e-03j), (-5.545847451900728226e-03+4.209132255728594528e-03j), (-5.436806928456413071e-03-4.518043008129970020e-04j), (-2.439128607496270779e-03-3.300355483681935691e-03j), (4.694665454380187331e-04-3.662468482612354480e-03j), (2.630066452013164226e-03-2.155347496626696530e-03j), (3.368534271116689280e-03+2.490214823511790587e-04j), (1.325014906538775263e-03+1.798182861133492587e-03j), (-8.517500986826180348e-04+1.963591645247310218e-03j), (-1.626730914462432053e-03+1.340454617934029070e-03j), (-1.770687365731635253e-03-6.308359604957863680e-05j), (-1.086190252319614970e-03-1.072322101615419540e-03j), (5.336037164315134054e-04-1.218483340940927639e-03j), (1.783390672867061263e-03-8.788889456228338127e-04j), (1.134065298185319391e-03-5.792164662090889312e-05j), (2.236898666508897033e-04+6.102654762948548197e-04j), (-3.700631724409099779e-04+7.876196094476750880e-04j), (-1.136168169560014150e-03+6.214010755849284483e-04j), (-1.110273388403988822e-03+2.030288352457658972e-04j), (-2.223251981478474918e-04-2.232482123737946039e-04j), (7.587931374117323942e-04-5.652014771089993199e-04j), (1.058715999343507906e-03-5.337929531559974360e-04j), (7.708011770703790790e-04-3.816528241787776996e-04j)
 (-4.683847289312962486e-02-1.835429757939936041e-02j), (-8.957810131384420782e-02-1.918715694566014082e-02j), (-1.259418319198258029e-01+1.456894659692217209e-01j), (3.499750275272544009e-01+2.057353185869946477e-01j), (1.488279983179591481e-01-6.142978889024369726e-01j), (3.561165295628510585e-01+2.211588750052933261e-01j), (-1.140984259625188318e-01+1.664063128301552230e-01j), (-7.368931320290200704e-02-8.659711544059745664e-03j), (-3.340708319161136280e-02-2.918782865756260059e-02j), (-1.290402617905861415e-03-3.497435809141670460e-02j), (1.678489655809175390e-02-1.983198662814148264e-02j), (1.914567373107040754e-02-2.174822252139833184e-03j), (1.145474567154237955e-02+1.081291105405160838e-02j), (7.046951071409688142e-04+1.497175211747885960e-02j), (-7.596315773596197703e-03+1.081271257892219700e-02j), (-9.610164536455478163e-03+1.471825756396772863e-03j), (-5.993666042031359220e-03-6.529398214558423605e-03j), (1.302058737533817040e-04-9.511481928259601579e-03j), (4.678521763161429606e-03-7.200272688843763896e-03j), (5.643463918825187414e-03-9.781725978928001823e-04j), (3.254834437164859286e-03+4.809025078976538609e-03j), (-3.847488324571226269e-04+7.053085517868038119e-03j), (-3.136658574009427297e-03+5.531258221570254166e-03j), (-3.639753891568709397e-03+7.051467162869349582e-04j), (-1.771146761666414753e-03-4.107931676509540657e-03j), (7.948046265125810472e-04-5.906935092266835108e-03j), (2.272145177800396088e-03-4.434659715926762835e-03j), (1.904866475274247760e-03-4.395744707858347715e-04j), (7.936513610446991641e-04+3.632243293432817384e-03j), (-6.432721221797301631e-04+5.292522707851715635e-03j), (-1.732252857695576551e-03+3.967555391255279257e-03j), (-1.110273388406752019e-03+2.030288352272811717e-04j), (3.737594900003013854e-04-3.569402528029230748e-03j), (1.032002087131623060e-03-5.070104575502320902e-03j), (4.887545049510849497e-04-3.555770770313885359e-03j)
 (-1.394086233147418322e-02-3.574130008242026174e-02j), (-3.662675665494476845e-02-4.553062480055183187e-02j), (-6.975118415659632698e-02-2.921756220136792828e-02j), (-1.089412387963977907e-01+1.522932447675686696e-01j), (3.561165295628511696e-01+2.211588750052722874e-01j), (1.436708111518426589e-01-6.001848208398372631e-01j), (3.460368984809628068e-01+2.262931692443106435e-01j), (-1.227221584565305751e-01+1.620322621122182449e-01j), (-7.692764160027172615e-02-1.842021495465677450e-02j), (-3.005357633501493791e-02-3.818628420754209551e-02j), (5.204811399605871122e-03-3.791612233457025694e-02j), (2.166646190971885377e-02-1.636341616711107366e-02j), (2.053161226436820558e-02+4.941346861798561439e-03j), (9.404277349836086264e-03+1.741649137724785718e-02j), (-3.468662500853393008e-03+1.689538217469690670e-02j), (-1.115085320813461942e-02+7.583669848027694421e-03j), (-9.949425208137581411e-03-4.377187689242638922e-03j), (-3.945210730864396990e-03-1.157432340678875640e-02j), (2.405135521461829531e-03-1.073867600848714930e-02j), (6.608341293763014129e-03-4.189430470995269759e-03j), (6.110465185057587130e-03+4.111321274719632705e-03j), (1.744906777601887672e-03+8.999828682600821000e-03j), (-2.253815358256946837e-03+7.821315830201696143e-03j), (-3.821615083378101727e-03+2.495648646698125223e-03j), (-3.378552981475580440e-03-3.983305035040619196e-03j), (-1.282392256733736738e-03-7.663702446812114752e-03j), (1.565605803578630148e-03-6.288587916453991684e-03j), (2.842106672210126164e-03-1.412681898779890623e-03j), (1.631657525536305128e-03+4.065328627632472901e-03j), (1.975666728963483814e-04+6.978397609082407672e-03j), (-6.432721221613987980e-04+5.292522707845570377e-03j), (-1.136168169559129441e-03+6.214010756108260267e-04j), (-8.370644386820022846e-04-4.301874263181469475e-03j), (-1.962020043958861374e-04-6.591380345186260634e-03j), (2.612009100556520456e-04-4.688451751322271488e-03j)
 (1.021171623817645341e-02-2.717632722115096919e-02j), (5.886054825774067120e-03-4.577170533812967290e-02j), (-1.962616353150212906e-02-3.892684600222116181e-02j), (-6.360968212101959784e-02-1.379400578307266902e-02j), (-1.140984259624988895e-01+1.664063128301699057e-01j), (3.460368984809560899e-01+2.262931692442949339e-01j), (1.350470786578290006e-01-6.045588715577860928e-01j), (3.427985700835908811e-01+2.165326658337055066e-01j), (-1.193686515999237141e-01+1.530338065622407762e-01j), (-7.043242758275514159e-02-2.136197919780027932e-02j), (-2.517201098340565019e-02-3.471771374650603481e-02j), (6.590749932899343626e-03-3.079995322064313715e-02j), (1.961599358801910734e-02-9.759835843905733180e-03j), (1.635825465638255510e-02+6.864976918995058935e-03j), (5.849739915304022313e-03+1.418744864636579950e-02j), (-3.807923172551620078e-03+1.104636872906425253e-02j), (-9.102397896958757187e-03+2.538744655797065854e-03j), (-7.674495560445701928e-03-5.604381769472473011e-03j), (-2.015391200255853624e-03-8.563481188944831526e-03j), (2.872136787699909599e-03-5.649182135875395125e-03j), (5.098413634211497111e-03+1.373132628612562176e-06j), (4.241398659237925056e-03+4.879551587057277123e-03j), (1.059950268254784746e-03+5.964219107738089054e-03j), (-1.992614448191741723e-03+3.132864078869144250e-03j), (-3.332860578434307386e-03-1.060122123622803765e-03j), (-2.607751804409956780e-03-4.364957859217782898e-03j), (-7.124307623162893111e-04-4.641724629655872431e-03j), (1.292396853840937316e-03-1.783684818037699652e-03j), (2.246021984061925218e-03+1.933472416863991558e-03j), (1.631657525545135738e-03+4.065328627628434464e-03j), (7.936513610375002786e-04+3.632243293437578333e-03j), (-3.700631724387669439e-04+7.876196094365419580e-04j), (-1.706129663953307070e-03-2.400576741544168703e-03j), (-1.607865615759401356e-03-3.920221439000623823e-03j), (-6.849565093407249984e-04-3.035609574874753580e-03j)
 (1.982691715726118964e-02-1.003040525570309677e-02j), (2.721230936161941200e-02-2.057254842282235652e-02j), (1.202755686134237244e-02-3.034814891983161206e-02j), (-2.478335069760127102e-02-2.481377793962029690e-02j), (-7.368931320291251252e-02-8.659711544060217508e-03j), (-1.227221584565257873e-01+1.620322621122199380e-01j), (3.427985700836073679e-01+2.165326658337065890e-01j), (1.384005855144336272e-01-6.135573271077634505e-01j), (3.492937841010821942e-01+2.135909015905507746e-01j), (-1.144870862482980922e-01+1.565023770232873424e-01j), (-6.904648904945910604e-02-1.424581008388807989e-02j), (-2.722247930509654260e-02-2.811413342330148363e-02j), (2.417392324900125011e-03-2.887632316343146169e-02j), (1.606145615348412992e-02-1.298887857478501009e-02j), (1.601899398469359276e-02+1.015963473351312076e-03j), (7.898195226469395536e-03+9.142523454147292311e-03j), (-1.532993524847031143e-03+9.819174648812437761e-03j), (-7.172578366356821382e-03+5.549586873652839758e-03j), (-7.207494294202369117e-03-5.148878968636960533e-04j), (-3.525318859808754084e-03-4.372677585313153141e-03j), (1.003070261870979332e-03-4.880951823535910165e-03j), (4.413457124879115699e-03-3.034236442234308252e-03j), (4.502599569288190731e-03+1.910998357128115832e-04j), (1.548704773199312441e-03+2.408448337411393195e-03j), (-1.221813271110985854e-03+2.751211254708073144e-03j), (-2.762899084021866805e-03+1.961855693536825387e-03j), (-2.880960754142731887e-03+1.399452391902878453e-04j), (-1.308515450486308091e-03-1.295570314006126017e-03j), (1.292396853855841844e-03-1.783684818050295696e-03j), (2.842106672212650620e-03-1.412681898773475182e-03j), (1.904866475265517547e-03-4.395744707912153416e-04j), (2.236898666459906002e-04+6.102654762954625150e-04j), (-1.140864349516823801e-03+1.169272433615534384e-03j), (-2.194884168895824654e-03+1.155194028758149520e-03j), (-1.869066525830253862e-03+7.682303123292896644e-04j)
 (1.700059312344313900e-02+6.603778798326930856e-03j), (2.596841919282644878e-02+5.393151162585403148e-03j), (2.205512219550824840e-02-6.459480360209207163e-03j), (1.947925779466156207e-03-2.521385468082537606e-02j), (-3.340708319162841167e-02-2.918782865755480821e-02j), (-7.692764160026054066e-02-1.842021495466242276e-02j), (-1.193686515999285158e-01+1.530338065622354193e-01j), (3.492937841010975708e-01+2.135909015905604336e-01j), (1.432821508660611642e-01-6.100887566467266820e-01j), (3.506797226343879026e-01+2.207070707044786750e-01j), (-1.165375545699990356e-01+1.631059573464862522e-01j), (-7.321984665746224252e-02-1.232218002666632395e-02j), (-3.077701673962325926e-02-3.134317615419396352e-02j), (2.078131653214666807e-03-3.472533660907773517e-02j), (1.810991146463740084e-02-1.803380376701549381e-02j), (1.829392363240612066e-02-2.112306068805447010e-04j), (9.828014757070280966e-03+1.215336567199839547e-02j), (-1.065992258604005379e-03+1.490866852143070583e-02j), (-8.682506025914174877e-03+9.740390477289884510e-03j), (-9.076560820020477746e-03+2.533424154522179172e-04j), (-4.210275369160253883e-03-7.408287160180243580e-03j), (1.264271171934184743e-03-9.569403574875135973e-03j), (4.902211629817712808e-03-6.590007212547793758e-03j), (5.273400746401411300e-03-1.905529884423744734e-04j), (2.118666267574278658e-03+5.430426154573423855e-03j), (-1.495022220852561213e-03+7.256114353094613584e-03j), (-3.358983772168469203e-03+5.308010009185065194e-03j), (-2.880960754132850035e-03+1.399452391814388040e-04j), (-7.124307623274346926e-04-4.641724629646281144e-03j), (1.565605803584823761e-03-6.288587916440848552e-03j), (2.272145177800171008e-03-4.434659715931876800e-03j), (1.134065298180528735e-03-5.792164663033787415e-05j), (-2.650646382918817739e-04+4.166036246611642263e-03j), (-1.402065259576373716e-03+5.857724184948375976e-03j), (-1.509927659549251035e-03+4.190803603628989564e-03j)
 (6.141502035571897930e-03+1.542355641829004295e-02j), (1.184340595732793176e-02+2.071684686093418215e-02j), (1.588878811094971213e-02+1.052744540161005930e-02j), (1.343138970149859723e-02-1.083353107817310729e-02j), (-1.290402617907401850e-03-3.497435809141984792e-02j), (-3.005357633502806630e-02-3.818628420752421398e-02j), (-7.043242758276095639e-02-2.136197919781458038e-02j), (-1.144870862483034768e-01+1.565023770232826239e-01j), (3.506797226344021134e-01+2.207070707044789803e-01j), (1.412316825443586388e-01-6.034851763235423716e-01j), (3.465063650263963124e-01+2.226307007617067957e-01j), (-1.200920920045381174e-01+1.598769146156092114e-01j), (-7.355910732914906769e-02-1.817119347233085019e-02j), (-2.872856142846543642e-02-3.638810134640971250e-02j), (4.353061300920151727e-03-3.595253068930191753e-02j), (2.003973099525485288e-02-1.502296154917780006e-02j), (1.876092489863628171e-02+4.878263265743539023e-03j), (8.318087097520548978e-03+1.634416927561907484e-02j), (-2.935058784431239520e-03+1.567689883374914425e-02j), (-9.367462535264778692e-03+6.704780902427692063e-03j), (-8.815359909945377770e-03-4.435109335865284816e-03j), (-3.721520864215976422e-03-1.096405793049209584e-02j), (2.035072349014596920e-03-9.951056399048977680e-03j), (5.472173124207743364e-03-3.568029395405034141e-03j), (5.000191796662153097e-03+4.314350109951437494e-03j), (1.522581579444176950e-03+8.776580470228941694e-03j), (-1.495022220852176755e-03+7.256114353109274599e-03j), (-2.762899084015513380e-03+1.961855693538364954e-03j), (-2.607751804421393378e-03-4.364957859221722455e-03j), (-1.282392256728517171e-03-7.663702446820373770e-03j), (7.948046265096311500e-04-5.906935092270666245e-03j), (1.783390672875571816e-03-8.788889456075562115e-04j), (8.728643881119502353e-04+4.630530104706447395e-03j), (4.198918710409649778e-04+7.201645821471214411e-03j), (4.670012662532506582e-04+5.089493872625599005e-03j)
