 (5.153293333187473069e-01-4.071252955978719168e-01j), (1.339410117787051546e-02+3.787937302157290409e-01j), (-2.024211954394001811e-01-6.231851606178930025e-02j), (5.615304304021270787e-02-1.056740360303359411e-01j), (7.470331727295180524e-02+2.912113194294711424e-02j), (-2.520963780859140912e-02+4.913908786674907325e-02j), (-4.636815891820277036e-02-1.043201272363267207e-02j), (1.347652194539129648e-02-2.944782228870150911e-02j), (3.439034802447221706e-02+2.484780359180880152e-03j), (-7.666561468328867562e-03+1.864823959268020401e-02j), (-2.826476231618838680e-02+1.378194359104181407e-03j), (4.345735929409446849e-03-1.108963816011001441e-02j), (2.485413296270272410e-02-3.502672665323400616e-03j), (-1.859632999101709519e-03+5.140567951200667243e-03j), (-2.351663001251561025e-02+4.550219445814003214e-03j)
 (1.339410117787542820e-02+3.787937302157200481e-01j), (3.129081378793391877e-01-4.694438116596556521e-01j), (6.954714421809166103e-02+2.731196941853958893e-01j), (-1.277178781664546625e-01-3.319738411884192580e-02j), (3.094340523162112180e-02-5.653494816359598552e-02j), (2.833515835475909975e-02+1.868911921932588441e-02j), (-1.173311586321995961e-02+1.969126557803691641e-02j), (-1.197781089370502858e-02-7.947232364438849145e-03j), (5.809960477031902125e-03-1.079958269603475268e-02j), (6.125585708316477751e-03+3.862974718292819243e-03j), (-3.320825538943324336e-03+7.558601432566758316e-03j), (-3.410629353479956334e-03-2.124478306211049529e-03j), (2.486102930320622639e-03-5.949070208919110189e-03j), (1.337502950169732353e-03+1.047546780493277541e-03j), (-1.859632999090296774e-03+5.140567951204358735e-03j)
 (-2.024211954394070645e-01-6.231851606178052949e-02j), (6.954714421809694846e-02+2.731196941853844540e-01j), (3.876114551522822360e-01-4.403226797167082429e-01j), (4.433750640950191724e-02+3.222587820521325419e-01j), (-1.740860370846466498e-01-4.362939684245652205e-02j), (4.441992717698953902e-02-8.598277045231314530e-02j), (6.272550637926160855e-02+2.117389957852463048e-02j), (-1.939967733158602659e-02+3.833950517069469738e-02j), (-4.024257320985032832e-02-6.569038005315764456e-03j), (1.015569640640423196e-02-2.188922085615415541e-02j), (3.097971867103689603e-02+3.603020529782327563e-04j), (-5.180458538039399256e-03+1.269916938375456605e-02j), (-2.692725936600923881e-02+2.425741139611175406e-03j), (2.486102930329081584e-03-5.949070208918771918e-03j), (2.485413296268756955e-02-3.502672665321858447e-03j)
 (5.615304304021400544e-02-1.056740360303304732e-01j), (-1.277178781664560503e-01-3.319738411883561835e-02j), (4.433750640950245847e-02+3.222587820521184421e-01j), (3.412432962340941067e-01-4.507546924403201816e-01j), (5.781402835486963709e-02+2.928109597634187544e-01j), (-1.396956890601528389e-01-4.114461648326635246e-02j), (3.675336570864360525e-02-6.733453085964744012e-02j), (3.446074406309204002e-02+2.255209393764287182e-02j), (-1.505394140218869331e-02+2.724986701057801122e-02j), (-1.538844024715570365e-02-1.007171067063076381e-02j), (8.296063407326335210e-03-1.674865290496647605e-02j), (7.463088658506979514e-03+4.910521498797427997e-03j), (-5.180458538048583750e-03+1.269916938375801295e-02j), (-3.410629353470492550e-03-2.124478306203407638e-03j), (4.345735929406349500e-03-1.108963816012543610e-02j)
 (7.470331727295287383e-02+2.912113194293985963e-02j), (3.094340523162077486e-02-5.653494816359351527e-02j), (-1.740860370846472882e-01-4.362939684244762639e-02j), (5.781402835487045588e-02+2.928109597634069861e-01j), (3.756336442585884727e-01-4.482699120811372007e-01j), (5.014746688652871320e-02+3.114591993560921201e-01j), (-1.679604513763334195e-01-3.976642212415618105e-02j), (4.109910163805256811e-02-7.842416901975429733e-02j), (5.931487702577251109e-02+1.904942127231841476e-02j), (-1.691357440124697381e-02+3.239043496176932657e-02j), (-3.890507025970537519e-02-5.521491224809060155e-03j), (8.296063407325011616e-03-1.674865290496232312e-02j), (3.097971867104758192e-02+3.603020529797437005e-04j), (-3.320825538971001849e-03+7.558601432554698518e-03j), (-2.826476231616141532e-02+1.378194359118354098e-03j)
 (-2.520963780859101361e-02+4.913908786673397422e-02j), (2.833515835475608480e-02+1.868911921932976325e-02j), (4.441992717699639465e-02-8.598277045230251492e-02j), (-1.396956890601595003e-01-4.114461648326728921e-02j), (5.014746688653047568e-02+3.114591993560792416e-01j), (3.473688819424141649e-01-4.468917177220221859e-01j), (5.449320281592498483e-02+3.003695611959806833e-01j), (-1.431063184136364130e-01-4.326909478948100934e-02j), (3.923946863897746773e-02-7.328360106855991152e-02j), (3.579824701323702091e-02+2.359964071813638875e-02j), (-1.691357440125532824e-02+3.239043496177425319e-02j), (-1.538844024716688394e-02-1.007171067062643741e-02j), (1.015569640641829363e-02-2.188922085616635746e-02j), (6.125585708333254262e-03+3.862974718299058609e-03j), (-7.666561468358411638e-03+1.864823959268174097e-02j)
 (-4.636815891819455471e-02-1.043201272360541609e-02j), (-1.173311586322012962e-02+1.969126557802230310e-02j), (6.272550637924724504e-02+2.117389957850911511e-02j), (3.675336570865718466e-02-6.733453085963182760e-02j), (-1.679604513763340301e-01-3.976642212414456534e-02j), (5.449320281591867043e-02+3.003695611959589229e-01j), (3.722230149051279913e-01-4.503943903873382504e-01j), (5.263356981683177394e-02+3.055101291471672975e-01j), (-1.666229484261532723e-01-3.871887534365628381e-02j), (3.923946863894844928e-02-7.328360106855462408e-02j), (5.931487702579436166e-02+1.904942127231187832e-02j), (-1.505394140216805877e-02+2.724986701057411850e-02j), (-4.024257320988694486e-02-6.569038005307125533e-03j), (5.809960477037811460e-03-1.079958269603964460e-02j), (3.439034802449150718e-02+2.484780359180052689e-03j)
 (1.347652194536623146e-02-2.944782228870894414e-02j), (-1.197781089369267388e-02-7.947232364427583851e-03j), (-1.939967733157080959e-02+3.833950517069148467e-02j), (3.446074406307854388e-02+2.255209393763387554e-02j), (4.109910163804436634e-02-7.842416901975203525e-02j), (-1.431063184136189270e-01-4.326909478946312781e-02j), (5.263356981682690283e-02+3.055101291471457037e-01j), (3.487063848926024168e-01-4.458441709415107423e-01j), (5.263356981681362179e-02+3.055101291471697955e-01j), (-1.431063184136007749e-01-4.326909478948116894e-02j), (4.109910163803094652e-02-7.842416901974963439e-02j), (3.446074406308073657e-02+2.255209393762740849e-02j), (-1.939967733156201107e-02+3.833950517070225383e-02j), (-1.197781089370746413e-02-7.947232364424150833e-03j), (1.347652194537727471e-02-2.944782228872315499e-02j)
 (3.439034802449788403e-02+2.484780359171066821e-03j), (5.809960477019785949e-03-1.079958269603543096e-02j), (-4.024257320986215913e-02-6.569038005302566680e-03j), (-1.505394140218499141e-02+2.724986701057462157e-02j), (5.931487702579304327e-02+1.904942127230485269e-02j), (3.923946863895839965e-02-7.328360106855383305e-02j), (-1.666229484261576854e-01-3.871887534364426564e-02j), (5.263356981682774938e-02+3.055101291471568059e-01j), (3.722230149051345971e-01-4.503943903873439125e-01j), (5.449320281591310544e-02+3.003695611959742440e-01j), (-1.679604513763257312e-01-3.976642212415507083e-02j), (3.675336570864165542e-02-6.733453085963206353e-02j), (6.272550637926256611e-02+2.117389957851294191e-02j), (-1.173311586322859160e-02+1.969126557802203942e-02j), (-4.636815891819230651e-02-1.043201272360721327e-02j)
 (-7.666561468338966255e-03+1.864823959267600251e-02j), (6.125585708315752637e-03+3.862974718294591263e-03j), (1.015569640641669769e-02-2.188922085615253171e-02j), (-1.538844024715354912e-02-1.007171067063495143e-02j), (-1.691357440126810274e-02+3.239043496177977655e-02j), (3.579824701324970521e-02+2.359964071811863906e-02j), (3.923946863896239645e-02-7.328360106854099609e-02j), (-1.431063184136250888e-01-4.326909478947947585e-02j), (5.449320281592634485e-02+3.003695611959666945e-01j), (3.473688819424069485e-01-4.468917177220189663e-01j), (5.014746688653079487e-02+3.114591993560836825e-01j), (-1.396956890601495083e-01-4.114461648325742904e-02j), (4.441992717698421689e-02-8.598277045231882132e-02j), (2.833515835476305145e-02+1.868911921932638401e-02j), (-2.520963780859263037e-02+4.913908786675114104e-02j)
