 (4.805498892406709355e-01-1.213398312807710266e-01j), (-1.840660974620280665e-01+1.826589717304523408e-01j), (-6.652504869639216598e-03-1.597139361856354522e-01j), (8.317055976452188137e-02+7.666134883845242276e-02j), (-5.920206064744598651e-02+1.185841000718161273e-02j), (-2.949843257623216333e-03-5.658535660033544440e-02j), (3.622218147930296450e-02+4.335192215334900123e-02j), (-1.995738278420081807e-02+2.454709953313323478e-03j), (-1.394704453102024039e-02-3.805794883198351797e-02j), (2.300614403043615974e-02+3.534953548933859185e-02j)
 (-1.840660974620280110e-01+1.826589717304523963e-01j), (4.738973843710320155e-01-2.810537674664067009e-01j), (-1.008955376975061019e-01+2.593203205689049717e-01j), (-6.585456551708528117e-02-1.478555261784539610e-01j), (8.022071650689863165e-02+2.007599223811707204e-02j), (-2.297987916814282772e-02+5.521033216053052028e-02j), (-2.290722604182445638e-02-5.413064664702199602e-02j), (2.227513694828318902e-02+5.293973321365285506e-03j), (3.048761246234921000e-03+3.780424544265211656e-02j), (-1.394704453102000273e-02-3.805794883198367062e-02j)
 (-6.652504869639259966e-03-1.597139361856353690e-01j), (-1.008955376975059631e-01+2.593203205689047497e-01j), (4.146953237235856404e-01-2.691953574592251264e-01j), (-1.038453809551292961e-01+2.027349639685695482e-01j), (-2.963238403778189339e-02-1.045036040251051540e-01j), (6.026333372269702948e-02+2.253070219143072858e-02j), (-3.692692369916200645e-02+1.715238332854655823e-02j), (9.891798861061309317e-05-1.878111115768291497e-02j), (2.227513694828405638e-02+5.293973321364901265e-03j), (-1.995738278420162298e-02+2.454709953313686469e-03j)
 (8.317055976452213117e-02+7.666134883845243664e-02j), (-6.585456551708551709e-02-1.478555261784539610e-01j), (-1.038453809551292129e-01+2.027349639685696037e-01j), (4.509175052028890907e-01-2.258434353058763611e-01j), (-1.238027637393311481e-01+2.051896739218832810e-01j), (-4.357942856880070437e-02-1.425615528570892410e-01j), (8.326947775313159328e-02+5.788023768076992065e-02j), (-3.692692369916058398e-02+1.715238332854600312e-02j), (-2.290722604182639927e-02-5.413064664702119805e-02j), (3.622218147930434534e-02+4.335192215334846694e-02j)
 (-5.920206064744621549e-02+1.185841000718163354e-02j), (8.022071650689889533e-02+2.007599223811704428e-02j), (-2.963238403778202523e-02-1.045036040251051401e-01j), (-1.238027637393312175e-01+2.051896739218833643e-01j), (4.369704606718705087e-01-2.639013841378604064e-01j), (-1.007966197088969590e-01+2.405392094112224488e-01j), (-4.357942856879905291e-02-1.425615528570897406e-01j), (6.026333372269439270e-02+2.253070219143163064e-02j), (-2.297987916814019788e-02+5.521033216052958353e-02j), (-2.949843257624840467e-03-5.658535660033489623e-02j)
 (-2.949843257623079723e-03-5.658535660033532644e-02j), (-2.297987916814297343e-02+5.521033216053035375e-02j), (6.026333372269704336e-02+2.253070219143082226e-02j), (-4.357942856880059335e-02-1.425615528570892410e-01j), (-1.007966197088970839e-01+2.405392094112223100e-01j), (4.369704606718722850e-01-2.639013841378606839e-01j), (-1.238027637393340208e-01+2.051896739218839472e-01j), (-2.963238403777887497e-02-1.045036040251059589e-01j), (8.022071650689623079e-02+2.007599223811781103e-02j), (-5.920206064744473751e-02+1.185841000718118078e-02j)
 (3.622218147930295062e-02+4.335192215334864735e-02j), (-2.290722604182450148e-02-5.413064664702151030e-02j), (-3.692692369916179135e-02+1.715238332854623210e-02j), (8.326947775313123246e-02+5.788023768076992065e-02j), (-4.357942856879859495e-02-1.425615528570894353e-01j), (-1.238027637393343539e-01+2.051896739218836141e-01j), (4.509175052028923103e-01-2.258434353058768052e-01j), (-1.038453809551317386e-01+2.027349639685699645e-01j), (-6.585456551708400441e-02-1.478555261784542663e-01j), (8.317055976452150667e-02+7.666134883845261705e-02j)
 (-1.995738278420092909e-02+2.454709953313910249e-03j), (2.227513694828345270e-02+5.293973321364490135e-03j), (9.891798861015078936e-05-1.878111115768238762e-02j), (-3.692692369915997336e-02+1.715238332854604475e-02j), (6.026333372269371269e-02+2.253070219143110328e-02j), (-2.963238403777832680e-02-1.045036040251053344e-01j), (-1.038453809551319884e-01+2.027349639685695759e-01j), (4.146953237235868617e-01-2.691953574592249043e-01j), (-1.008955376975060186e-01+2.593203205689046942e-01j), (-6.652504869639632931e-03-1.597139361856353967e-01j)
 (-1.394704453102010855e-02-3.805794883198414941e-02j), (3.048761246234595740e-03+3.780424544265298392e-02j), (2.227513694828459068e-02+5.293973321364331408e-03j), (-2.290722604182711397e-02-5.413064664702124662e-02j), (-2.297987916813949011e-02+5.521033216053015946e-02j), (8.022071650689566180e-02+2.007599223811702346e-02j), (-6.585456551708368522e-02-1.478555261784536556e-01j), (-1.008955376975061574e-01+2.593203205689044721e-01j), (4.738973843710310163e-01-2.810537674664063679e-01j), (-1.840660974620272616e-01+1.826589717304523408e-01j)
 (2.300614403043606954e-02+3.534953548933899431e-02j), (-1.394704453101978069e-02-3.805794883198423267e-02j), (-1.995738278420196993e-02+2.454709953314053363e-03j), (3.622218147930481025e-02+4.335192215334851551e-02j), (-2.949843257625303639e-03-5.658535660033525705e-02j), (-5.920206064744438362e-02+1.185841000718171508e-02j), (8.317055976452128463e-02+7.666134883845215908e-02j), (-6.652504869639534052e-03-1.597139361856352302e-01j), (-1.840660974620272339e-01+1.826589717304522020e-01j), (4.805498892406703804e-01-1.213398312807710266e-01j)
