 (3.035637648104287378e-01-7.382393601375889514e-01j), (3.835415112211132960e-01+2.713945812344490949e-01j), (-1.208336040067067713e-01+1.782767450646765284e-01j), (-8.856834178888349507e-02-2.155827411867422463e-03j), (-3.848783377003621442e-02-3.439951940514240220e-02j), (5.815761454762875815e-03-3.864218198434693496e-02j), (2.772722158149767621e-02-1.918646465134571030e-02j), (2.455314278517223281e-02+1.919000901509779070e-03j), (6.403307401249877517e-03+1.436679074732182503e-02j), (-1.120790079930999127e-02+1.481605279667544232e-02j), (-1.689121274763605296e-02+7.272358110449750508e-03j), (-9.267515050257236348e-03-1.917420795395791524e-03j), (4.079878639903059684e-03-7.733679697694369540e-03j), (1.272346682386691664e-02-8.574944121952724971e-03j), (1.062419115127028434e-02-5.384884360505679500e-03j)
 (3.835415112211035260e-01+2.713945812344089048e-01j), (1.827301608037232850e-01-5.599626150729078988e-01j), (2.949731694322000330e-01+2.692387538226118093e-01j), (-1.593214377766929701e-01+1.438772256594756938e-01j), (-8.275258033412058456e-02-4.079800939615250283e-02j), (-1.076061218858492471e-02-5.358598405650959184e-02j), (3.036890423998427069e-02-3.672318108282284638e-02j), (3.413052898273997993e-02-4.819673904030343653e-03j), (1.334524198583152133e-02+1.673505369814300842e-02j), (-1.048790534639520121e-02+2.163914885778180780e-02j), (-2.047541584953045668e-02+1.289863200131160376e-02j), (-1.281133410772866688e-02-4.613215872450691923e-04j), (3.455951773604470922e-03-1.049236491733094093e-02j), (1.470406979115045955e-02-1.311856405823513122e-02j), (1.272346682387505423e-02-8.574944121965327737e-03j)
 (-1.208336040067227862e-01+1.782767450646989826e-01j), (2.949731694321937603e-01+2.692387538225865518e-01j), (1.442423270337479801e-01-5.943621344781208071e-01j), (3.007889308869834410e-01+2.305965718383050922e-01j), (-1.315942161952655676e-01+1.246907610081580131e-01j), (-5.819943754893623644e-02-3.887900849468430009e-02j), (-4.357304787286530451e-03-3.921919330919133861e-02j), (1.916100344062812016e-02-2.190712828615013971e-02j), (1.723931623507659813e-02+2.452684206408882288e-03j), (4.077726935636502570e-03+1.481763290281063426e-02j), (-6.408026706443139056e-03+1.390546916007340608e-02j), (-7.751949025750672594e-03+4.323687879339290288e-03j), (-2.187142956493031472e-03-5.846205947784566259e-03j), (3.455951773644331398e-03-1.049236491732111892e-02j), (4.079878639928141183e-03-7.733679697703915723e-03j)
 (-8.856834178889318177e-02-2.155827411845709363e-03j), (-1.593214377766956624e-01+1.438772256594816612e-01j), (3.007889308869623468e-01+2.305965718382870233e-01j), (1.719695486151521513e-01-6.135485991294351571e-01j), (3.253420736722034690e-01+2.325155727397487659e-01j), (-1.251909087939575838e-01+1.390575517555186491e-01j), (-6.940733834831883109e-02-2.406295569800184081e-02j), (-2.124851753492133094e-02-3.194683519878487032e-02j), (9.893488390422023465e-03-2.382454908150517456e-02j), (2.131919487497249688e-02-5.280995491295984931e-03j), (1.680119375943919455e-02+6.242688780835564319e-03j), (4.216164444844879358e-03+8.520584799599800752e-03j), (-7.751949025687574629e-03+4.323687879328496839e-03j), (-1.281133410777381132e-02-4.613215872751371543e-04j), (-9.267515050259250362e-03-1.917420795387281187e-03j)
 (-3.848783377002307909e-02-3.439951940513844009e-02j), (-8.275258033410422265e-02-4.079800939615628452e-02j), (-1.315942161952535772e-01+1.246907610081323947e-01j), (3.253420736721561179e-01+2.325155727397979488e-01j), (1.783728560164426213e-01-5.991818083821495167e-01j), (3.141341728728522242e-01+2.473316255364311489e-01j), (-1.420821215416420980e-01+1.463299098659245068e-01j), (-7.867485339851974790e-02-2.598037649333390792e-02j), (-1.716863889497586421e-02-3.968051489643444063e-02j), (2.261695521426095382e-02-3.239949320350103690e-02j), (3.194338602619239964e-02-1.066587985180724243e-02j), (1.680119375947695254e-02+6.242688780804519708e-03j), (-6.408026706446112372e-03+1.390546916008822062e-02j), (-2.047541584951567684e-02+1.289863200131322052e-02j), (-1.689121274771699863e-02+7.272358110469245331e-03j)
 (5.815761454847146947e-03-3.864218198436632223e-02j), (-1.076061218858286386e-02-5.358598405651957691e-02j), (-5.819943754894792154e-02-3.887900849461841529e-02j), (-1.251909087939843679e-01+1.390575517554391571e-01j), (3.141341728728290206e-01+2.473316255364627070e-01j), (1.614816432687980474e-01-5.919094502716804040e-01j), (3.048666578226343904e-01+2.454142047410619309e-01j), (-1.380022429017148944e-01+1.385962301682228948e-01j), (-6.595138657468593846e-02-3.455532061530093568e-02j), (-6.544447743756693497e-03-4.506539925696452509e-02j), (2.261695521426029462e-02-3.239949320349096162e-02j), (2.131919487500986282e-02-5.280995491317224885e-03j), (4.077726935613748202e-03+1.481763290281162479e-02j), (-1.048790534642225249e-02+2.163914885779082142e-02j), (-1.120790079927270165e-02+1.481605279667743379e-02j)
 (2.772722158141228271e-02-1.918646465136747067e-02j), (3.036890423996769714e-02-3.672318108279501447e-02j), (-4.357304787271261415e-03-3.921919330920839442e-02j), (-6.940733834824017179e-02-2.406295569800878664e-02j), (-1.420821215416586125e-01+1.463299098659526232e-01j), (3.048666578225875390e-01+2.454142047410321770e-01j), (1.655615219087346324e-01-5.996431299693538719e-01j), (3.175901246464585270e-01+2.368392606191391525e-01j), (-1.273780517504709275e-01+1.332113458076807089e-01j), (-6.595138657467021492e-02-3.455532061532166910e-02j), (-1.716863889495151910e-02-3.968051489646073210e-02j), (9.893488390342366698e-03-2.382454908152070033e-02j), (1.723931623506344546e-02+2.452684206423571059e-03j), (1.334524198587799457e-02+1.673505369817682512e-02j), (6.403307401294854560e-03+1.436679074731763914e-02j)
 (2.455314278518581222e-02+1.919000901498017428e-03j), (3.413052898270416136e-02-4.819673904034661380e-03j), (1.916100344066867106e-02-2.190712828615772045e-02j), (-2.124851753495716339e-02-3.194683519875678168e-02j), (-7.867485339848788450e-02-2.598037649337229388e-02j), (-1.380022429017354613e-01+1.385962301682832631e-01j), (3.175901246464724048e-01+2.368392606190866667e-01j), (1.761857130599703836e-01-6.050280143299122670e-01j), (3.175901246464190031e-01+2.368392606190991012e-01j), (-1.380022429016743990e-01+1.385962301682233389e-01j), (-7.867485339851115755e-02-2.598037649334512117e-02j), (-2.124851753494465256e-02-3.194683519872701383e-02j), (1.916100344063334862e-02-2.190712828614718721e-02j), (3.413052898272420088e-02-4.819673904062073480e-03j), (2.455314278520097024e-02+1.919000901483105745e-03j)
 (6.403307401225476030e-03+1.436679074738241198e-02j), (1.334524198588604021e-02+1.673505369812233745e-02j), (1.723931623503165839e-02+2.452684206378430085e-03j), (9.893488390440349084e-03-2.382454908146384651e-02j), (-1.716863889500124668e-02-3.968051489645767899e-02j), (-6.595138657464695575e-02-3.455532061533413829e-02j), (-1.273780517505058718e-01+1.332113458077331392e-01j), (3.175901246464433725e-01+2.368392606190861949e-01j), (1.655615219087759604e-01-5.996431299694086059e-01j), (3.048666578225625035e-01+2.454142047410926841e-01j), (-1.420821215416440408e-01+1.463299098659393283e-01j), (-6.940733834823807624e-02-2.406295569795350447e-02j), (-4.357304787277247946e-03-3.921919330924139580e-02j), (3.036890423996106009e-02-3.672318108282206922e-02j), (2.772722158141613380e-02-1.918646465136743251e-02j)
 (-1.120790079931047525e-02+1.481605279666962927e-02j), (-1.048790534635749526e-02+2.163914885778723055e-02j), (4.077726935598541616e-03+1.481763290280730533e-02j), (2.131919487497123747e-02-5.280995491293576267e-03j), (2.261695521426710861e-02-3.239949320349698458e-02j), (-6.544447743747641710e-03-4.506539925696779331e-02j), (-6.595138657466705079e-02-3.455532061532527038e-02j), (-1.380022429016983243e-01+1.385962301682272801e-01j), (3.048666578225777135e-01+2.454142047410919347e-01j), (1.614816432688105929e-01-5.919094502716807371e-01j), (3.141341728728151983e-01+2.473316255364399752e-01j), (-1.251909087939408471e-01+1.390575517554686058e-01j), (-5.819943754895878785e-02-3.887900849467587627e-02j), (-1.076061218854506424e-02-5.358598405652753582e-02j), (5.815761454751615725e-03-3.864218198427325779e-02j)
 (-1.689121274762874630e-02+7.272358110407689535e-03j), (-2.047541584959393715e-02+1.289863200131228030e-02j), (-6.408026706407372527e-03+1.390546916011657468e-02j), (1.680119375945759649e-02+6.242688780802594165e-03j), (3.194338602620237777e-02-1.066587985178378203e-02j), (2.261695521426364611e-02-3.239949320351013379e-02j), (-1.716863889500567369e-02-3.968051489645469526e-02j), (-7.867485339848996617e-02-2.598037649336873076e-02j), (-1.420821215416219474e-01+1.463299098659769371e-01j), (3.141341728728084814e-01+2.473316255364375882e-01j), (1.783728560164613286e-01-5.991818083821358609e-01j), (3.253420736721511775e-01+2.325155727397210381e-01j), (-1.315942161952459444e-01+1.246907610081779555e-01j), (-8.275258033414133185e-02-4.079800939613321964e-02j), (-3.848783376996577771e-02-3.439951940517008144e-02j)
 (-9.267515050210070951e-03-1.917420795382641669e-03j), (-1.281133410772787064e-02-4.613215872194525308e-04j), (-7.751949025720508354e-03+4.323687879323204197e-03j), (4.216164444776517375e-03+8.520584799554021399e-03j), (1.680119375947854848e-02+6.242688780823659779e-03j), (2.131919487499182170e-02-5.280995491278207485e-03j), (9.893488390434013874e-03-2.382454908153353035e-02j), (-2.124851753496787010e-02-3.194683519871170663e-02j), (-6.940733834828807791e-02-2.406295569801010503e-02j), (-1.251909087939345189e-01+1.390575517554729634e-01j), (3.253420736721582274e-01+2.325155727397527905e-01j), (1.719695486151477937e-01-6.135485991294395980e-01j), (3.007889308869938771e-01+2.305965718383046759e-01j), (-1.593214377766965228e-01+1.438772256594999521e-01j), (-8.856834178890987674e-02-2.155827411869162824e-03j)
