 (4.482094310270475224e-01-8.651015272845918869e-02j), (-1.976336657659920337e-01+1.345593264010193357e-01j), (4.646382165825699295e-02-1.272033148516511225e-01j), (3.858268208149399220e-02+7.690040474049585073e-02j), (-6.088298671902536013e-02-1.562205925583027427e-02j), (3.683133908379887522e-02-2.544852324117155215e-02j), (2.318294894611234308e-03+3.304526970815211545e-02j), (-2.676353549412956515e-02-1.557676933692184358e-02j), (2.430707754662649045e-02-6.832241852344929194e-03j), (-3.886853867596823386e-03+1.740716262684854909e-02j), (-1.499016771957799657e-02-1.229913617806263453e-02j), (1.809926242013836992e-02-4.515782368431335439e-04j), (-5.920465249743976123e-03+9.593495296891648913e-03j), (-9.217407848754204450e-03-9.381741979441452287e-03j), (1.450673168923946772e-02+2.283368684852004130e-03j), (-6.861173968919836649e-03+4.838189330821779377e-03j), (-5.800674666680502058e-03-6.781510145730864150e-03j), (1.223670845558656219e-02+3.371226961710035563e-03j), (-7.506207490277947564e-03+1.677956617449723057e-03j), (-3.438668830714512563e-03-4.430238422412829946e-03j), (1.067407356643896611e-02+3.567357774599760802e-03j), (-8.077409496025348204e-03-5.509248279223392464e-04j), (-1.618538633523806426e-03-2.197237049647908936e-03j), (9.574039296272738447e-03+3.127416258581607999e-03j), (-8.742885601825534439e-03-2.123127085710537452e-03j)
 (-1.976336657659921170e-01+1.345593264010192802e-01j), (4.946732526853044876e-01-2.137134675801102279e-01j), (-1.590509836844980485e-01+2.114597311415151171e-01j), (-1.441916506076828045e-02-1.428253741074812511e-01j), (7.541402116529277722e-02+5.145188149932424654e-02j), (-5.856469182441400440e-02+1.742321045232203200e-02j), (1.006780358966913834e-02-4.102529257809361951e-02j), (2.662537244123778374e-02+2.621302785580746988e-02j), (-3.065038936172635384e-02+1.830393289926486936e-03j), (9.316909827048344694e-03-1.913137803040744142e-02j), (1.421240855254173735e-02+1.695558439000538486e-02j), (-2.091063296932215224e-02-2.705640881170979541e-03j), (8.881854571384238325e-03-9.833320216284607840e-03j), (8.586266439495530631e-03+1.187686398174371723e-02j), (-1.607858181767415906e-02-4.543552648619715410e-03j), (8.706057022559120923e-03-4.498141460878889511e-03j), (5.375534486666608443e-03+8.209416292531915987e-03j), (-1.330688215695840712e-02-5.103553528281264476e-03j), (8.798039624872097328e-03-1.059011460702704611e-03j), (3.167866076160888878e-03+5.245314392049465861e-03j), (-1.151607832673966735e-02-4.981163250335190334e-03j), (9.055534932914948917e-03+1.370120724951850565e-03j), (1.496629800247595374e-03+2.576491430659327841e-03j), (-1.036142423534951174e-02-4.320364135358547436e-03j), (9.574039296272832122e-03+3.127416258581685628e-03j)
 (4.646382165825693744e-02-1.272033148516509837e-01j), (-1.590509836844980207e-01+2.114597311415150060e-01j), (4.337902659662792315e-01-2.293355268359403010e-01j), (-1.222196446006993675e-01+1.860112079003433116e-01j), (-1.210087016615681368e-02-1.097801043993289205e-01j), (4.865048567116291023e-02+3.587511216240197448e-02j), (-3.425761427778723639e-02+1.059096859997765358e-02j), (6.180949722072251636e-03-2.361812995124561859e-02j), (1.163520472165962757e-02+1.391389167774518924e-02j), (-1.255112694158763871e-02+1.378815053083237274e-03j), (3.396444577303967417e-03-9.537882733515834141e-03j), (4.995000703787836477e-03+7.573842410563983753e-03j), (-6.403901280082767780e-03-4.222721963189261882e-04j), (2.020680602464276776e-03-4.995130885462945557e-03j), (2.785591772815307864e-03+5.095353836012886037e-03j), (-3.841873362087909125e-03-1.172325686909535432e-03j), (1.199849532281384345e-03-2.820184843429454635e-03j), (1.936865655952054680e-03+3.779177870119395689e-03j), (-2.632808590519589327e-03-1.536195753681700348e-03j), (7.206301288470576879e-04-1.609936288624993659e-03j), (1.549327442636676093e-03+3.048077342401560395e-03j), (-1.942039030466500855e-03-1.853746991753520319e-03j), (3.126493310890135404e-04-7.530063607588585164e-04j), (1.496629800247881170e-03+2.576491430659531671e-03j), (-1.618538633524083548e-03-2.197237049648109296e-03j)
 (3.858268208149403383e-02+7.690040474049550379e-02j), (-1.441916506076834290e-02-1.428253741074808070e-01j), (-1.222196446006992981e-01+1.860112079003429786e-01j), (4.361085608608905595e-01-1.962902571277876929e-01j), (-1.489831800948293872e-01+1.704344385634210535e-01j), (1.220620738047009310e-02-1.166123462516733267e-01j), (4.476363180356581623e-02+5.328227478924993377e-02j), (-4.924778199736525724e-02-1.708167578084566346e-03j), (2.428021214221089824e-02-2.406970818808886955e-02j), (5.714739471915216903e-03+2.350738697463666815e-02j), (-2.176853479034142336e-02-8.002926926357937024e-03j), (1.790317626654318664e-02-7.254514048664008688e-03j), (-1.866173265131990631e-03+1.241203174138577614e-02j), (-1.220457594676306601e-02-7.203782342049767570e-03j), (1.425738905805051457e-02-1.623903923752798972e-03j), (-4.720615717462333522e-03+6.773310453462290555e-03j), (-7.280542192802596027e-03-5.602564109321903942e-03j), (1.187392309872033550e-02+7.471729311698737871e-04j), (-6.140543840073082321e-03+3.228253042197339745e-03j), (-4.251347224043753974e-03-3.733432803329758253e-03j), (1.029466942512022830e-02+1.517479969956740758e-03j), (-7.193558159189289425e-03+9.249502566908286531e-04j), (-1.942039030466170390e-03-1.853746991753278759e-03j), (9.055534932914404214e-03+1.370120724951517932e-03j), (-8.077409496024928401e-03-5.509248279221027819e-04j)
 (-6.088298671902526993e-02-1.562205925582973304e-02j), (7.541402116529266619e-02+5.145188149932344163e-02j), (-1.210087016615674776e-02-1.097801043993282405e-01j), (-1.489831800948293317e-01+1.704344385634207482e-01j), (4.604156384075177022e-01-2.031224989801324043e-01j), (-1.528700339624264604e-01+1.878416011902694638e-01j), (-2.783960339107868776e-03-1.289114824297358242e-01j), (6.286289422370433533e-02+5.283069655240695689e-02j), (-5.516824724710950312e-02+7.885327718806629804e-03j), (1.506280429345696094e-02-3.345145016752969214e-02j), (2.022147116115452850e-02+2.579075565948809462e-02j), (-2.862970875926122705e-02-3.164737595535782946e-03j), (1.210250159986275831e-02-1.403602419439508794e-02j), (1.037053519045443538e-02+1.578325870309602030e-02j), (-1.971078343704086092e-02-5.525825724600353511e-03j), (1.081872022733589185e-02-6.054142346165181793e-03j), (5.953457848976667285e-03+1.034066822806154265e-02j), (-1.535795168882787484e-02-6.153488937243777740e-03j), (1.025538446519636340e-02-1.450064118478420691e-03j), (3.433495456199872099e-03+6.355669300779289918e-03j), (-1.299423282586949918e-02-5.856559889040630941e-03j), (1.029466942512035320e-02+1.517479969957030023e-03j), (1.549327442636289466e-03+3.048077342401213016e-03j), (-1.151607832673913479e-02-4.981163250334945738e-03j), (1.067407356643857406e-02+3.567357774599648479e-03j)
 (3.683133908379859073e-02-2.544852324117216277e-02j), (-5.856469182441365745e-02+1.742321045232295487e-02j), (4.865048567116269512e-02+3.587511216240114181e-02j), (1.220620738047012432e-02-1.166123462516728271e-01j), (-1.528700339624263493e-01+1.878416011902692140e-01j), (4.454254706879398062e-01-2.154216351581952904e-01j), (-1.347707715422880037e-01+1.873900229534268269e-01j), (-8.704425588851871787e-03-1.193179871328450686e-01j), (5.364548637495013955e-02+4.344895457296660268e-02j), (-4.066151555786996080e-02+1.016869640365758616e-02j), (8.201630324537006328e-03-2.861326083670712173e-02j), (1.442079649447411231e-02+1.900924551375669791e-02j), (-1.639300030367469088e-02+2.064893661746689500e-04j), (4.596294109584777784e-03-1.235806757694577623e-02j), (6.931866359740000011e-03+1.135302028068362057e-02j), (-9.036709870601997152e-03-1.958467950001029426e-03j), (2.741310731310645996e-03-6.605067174087101561e-03j), (4.334919215452774990e-03+8.143431178413212609e-03j), (-5.783912392555096496e-03-3.026072678661700932e-03j), (1.512498863370865393e-03-3.573191204189479862e-03j), (3.433495456199709035e-03+6.355669300779751354e-03j), (-4.251347224043638615e-03-3.733432803330329411e-03j), (7.206301288471259926e-04-1.609936288624655605e-03j), (3.167866076160669869e-03+5.245314392049431167e-03j), (-3.438668830714322611e-03-4.430238422412914948e-03j)
 (2.318294894611570844e-03+3.304526970815266362e-02j), (1.006780358966869078e-02-4.102529257809444524e-02j), (-3.425761427778694496e-02+1.059096859997833706e-02j), (4.476363180356575378e-02+5.328227478924957988e-02j), (-2.783960339107934695e-03-1.289114824297357409e-01j), (-1.347707715422878927e-01+1.873900229534268269e-01j), (4.395050054381956506e-01-2.058281398613047708e-01j), (-1.439881793910423591e-01+1.780082809739867433e-01j), (5.802306100387864818e-03-1.170346184479943985e-01j), (4.678431240602998198e-02+4.828714390378943677e-02j), (-4.646219022455024689e-02+3.387186257926014243e-03j), (2.043833878012354249e-02-2.524203387499657225e-02j), (6.914589004196032909e-03+2.068720213120595758e-02j), (-1.983166913438899961e-02-4.223749056237733820e-03j), (1.527036767602352359e-02-8.790709802346360208e-03j), (-1.145543136285162578e-03+1.080209545276153600e-02j), (-1.065524850412591373e-02-4.155704999649168646e-03j), (1.231535002758340179e-02-3.477650915505157026e-03j), (-4.407966386372669243e-03+6.020304092702170352e-03j), (-5.783912392555339357e-03-3.026072678661138448e-03j), (1.025538446519682831e-02-1.450064118479328168e-03j), (-6.140543840073618351e-03+3.228253042198171111e-03j), (-2.632808590519158682e-03-1.536195753682121235e-03j), (8.798039624871863140e-03-1.059011460702692035e-03j), (-7.506207490277861695e-03+1.677956617449847523e-03j)
 (-2.676353549412980454e-02-1.557676933692222175e-02j), (2.662537244123809252e-02+2.621302785580797989e-02j), (6.180949722072046071e-03-2.361812995124595166e-02j), (-4.924778199736520867e-02-1.708167578084587163e-03j), (6.286289422370436308e-02+5.283069655240724138e-02j), (-8.704425588851989748e-03-1.193179871328454017e-01j), (-1.439881793910424146e-01+1.780082809739869654e-01j), (4.540117371274355329e-01-2.035447711764542533e-01j), (-1.508493533599625513e-01+1.828464703048097162e-01j), (1.631433707516283249e-06-1.238161285937259964e-01j), (5.902102086161663957e-02+5.165837086549984053e-02j), (-5.396839771482848935e-02+5.065142875375526314e-03j), (1.699966994940932050e-02-2.967227229740921485e-02j), (1.758866257063480126e-02+2.425455990580559218e-02j), (-2.790907863041423506e-02-4.774673884160018748e-03j), (1.365182904249968680e-02-1.098794685199428432e-02j), (8.428496159987560257e-03+1.392951171134323464e-02j), (-1.939813410595138746e-02-6.278832085359984522e-03j), (1.231535002758324567e-02-3.477650915504736789e-03j), (4.334919215453171375e-03+8.143431178412343513e-03j), (-1.535795168882852016e-02-6.153488937242644966e-03j), (1.187392309872113520e-02+7.471729311687852482e-04j), (1.936865655951300943e-03+3.779177870120184121e-03j), (-1.330688215695786242e-02-5.103553528281702494e-03j), (1.223670845558628636e-02+3.371226961710199928e-03j)
 (2.430707754662645229e-02-6.832241852344759191e-03j), (-3.065038936172631220e-02+1.830393289926327341e-03j), (1.163520472165963104e-02+1.391389167774512159e-02j), (2.428021214221082885e-02-2.406970818808849139e-02j), (-5.516824724710933658e-02+7.885327718806060815e-03j), (5.364548637495003547e-02+4.344895457296708841e-02j), (5.802306100387875226e-03-1.170346184479946761e-01j), (-1.508493533599624403e-01+1.828464703048097162e-01j), (4.482110624607550387e-01-2.103262813221856153e-01j), (-1.386126449043756648e-01+1.862176972665197661e-01j), (-7.504576056570972514e-03-1.221381719762760082e-01j), (5.558235203090262228e-02+4.722813244308668446e-02j), (-4.329432414838974008e-02+8.632500649975611076e-03j), (8.922260453383942802e-03-3.022319712533187014e-02j), (1.597012393711118305e-02+2.205732285615792307e-02j), (-1.833503933414170478e-02-1.647257625578523940e-03j), (4.908943440674297214e-03-1.311107393770488336e-02j), (8.428496159987428418e-03+1.392951171134344454e-02j), (-1.065524850412566046e-02-4.155704999649645695e-03j), (2.741310731310233565e-03-6.605067174086322671e-03j), (5.953457848977244948e-03+1.034066822806044804e-02j), (-7.280542192803295121e-03-5.602564109320581215e-03j), (1.199849532282066091e-03-2.820184843430835909e-03j), (5.375534486666081954e-03+8.209416292533095599e-03j), (-5.800674666680220165e-03-6.781510145731548499e-03j)
 (-3.886853867596555805e-03+1.740716262684854909e-02j), (9.316909827048001219e-03-1.913137803040754203e-02j), (-1.255112694158746350e-02+1.378815053083547355e-03j), (5.714739471915309711e-03+2.350738697463613386e-02j), (1.506280429345666430e-02-3.345145016752907458e-02j), (-4.066151555786967631e-02+1.016869640365713513e-02j), (4.678431240602989871e-02+4.828714390378965188e-02j), (1.631433707436485969e-06-1.238161285937259548e-01j), (-1.386126449043756370e-01+1.862176972665197661e-01j), (4.407048549704765117e-01-2.086483247047355438e-01j), (-1.420513137350894461e-01+1.817874588441062700e-01j), (3.169497509867488794e-03-1.185708142016754368e-01j), (4.750494253487733132e-02+4.667720761516350181e-02j), (-4.491286278191325421e-02+6.435263600328380851e-03j), (1.849629974965625451e-02-2.709578086675063641e-02j), (7.227238335285992091e-03+1.993419577044743332e-02j), (-1.833503933414192683e-02-1.647257625578364346e-03j), (1.365182904250003548e-02-1.098794685199449769e-02j), (-1.145543136285577610e-03+1.080209545276179448e-02j), (-9.036709870601577349e-03-1.958467950001477852e-03j), (1.081872022733549460e-02-6.054142346164298819e-03j), (-4.720615717461980505e-03+6.773310453460844663e-03j), (-3.841873362088206630e-03-1.172325686907672556e-03j), (8.706057022559346437e-03-4.498141460880691889e-03j), (-6.861173968919956345e-03+4.838189330822898274e-03j)
