 (3.905279275139202921e-01-6.546072855664896162e-01j), (2.867751157936095918e-01+3.441639621418963735e-01j), (-1.806584701423624706e-01+1.326199394882147942e-01j), (-8.419809466270791742e-02-5.762166559469762001e-02j), (7.751223869750765993e-03-6.326817021313929645e-02j), (4.556827318128078841e-02-2.349470034542655225e-02j), (2.799178075171106575e-02+1.730347575992327580e-02j), (-8.322217753292086503e-03+2.789930555488800631e-02j), (-2.518734055162454716e-02+1.236083877494863897e-02j), (-1.279853968176365535e-02-8.216353360595543900e-03j), (9.519232392299598056e-03-1.624081032658319934e-02j), (1.742971538349446028e-02-9.246476181556478185e-03j), (5.304907860703548562e-03+3.510965833127476302e-03j), (-1.113835192069512550e-02+1.120664069800496321e-02j), (-1.341374054166701371e-02+9.100310310182224000e-03j)
 (2.867751157936018758e-01+3.441639621419038120e-01j), (2.098694573715690626e-01-5.219873460782780139e-01j), (2.025770211308952629e-01+2.865422965471910999e-01j), (-1.729072462726238268e-01+6.935176927509290046e-02j), (-3.862982148139603583e-02-8.111636594014490220e-02j), (3.574300462143367024e-02-4.596469445321266223e-02j), (3.724605542800440983e-02+4.404605209475331851e-03j), (2.804440200073199385e-03+2.966431453486588835e-02j), (-2.112075743504490677e-02+1.968295219428026557e-02j), (-1.566810815933404599e-02-3.879971551614396809e-03j), (4.631175701747806961e-03-1.746282954217330541e-02j), (1.482414025298686364e-02-1.272984449344246108e-02j), (6.291363462798665179e-03+1.960164516452300113e-03j), (-8.108832680960430250e-03+1.261127614330279437e-02j), (-1.113835192068904356e-02+1.120664069800269246e-02j)
 (-1.806584701423522010e-01+1.326199394882071614e-01j), (2.025770211308808022e-01+2.865422965472016470e-01j), (2.176206812413175040e-01-5.852555162913981590e-01j), (2.481452943122036403e-01+2.630475962017441161e-01j), (-1.449154655209328735e-01+8.665524503501315090e-02j), (-4.695203923469078167e-02-5.321706038523895538e-02j), (1.055566406980771102e-02-3.360385567826464082e-02j), (2.444751574625254886e-02-3.811748151134110654e-03j), (1.232367259237211223e-02+1.342350420829033740e-02j), (-3.691042051549886602e-03+1.043647601271733769e-02j), (-1.036320029864256503e-02-3.690057184769189591e-04j), (-6.507176218948602237e-03-6.256188844170054372e-03j), (1.410399711332404552e-03-3.629534183265070886e-03j), (6.291363462806574651e-03+1.960164516454744772e-03j), (5.304907860690409767e-03+3.510965833116266952e-03j)
 (-8.419809466271077625e-02-5.762166559470158905e-02j), (-1.729072462726056747e-01+6.935176927507830102e-02j), (2.481452943121862931e-01+2.630475962017627678e-01j), (2.456124619930071806e-01-5.679520405314836262e-01j), (2.398230765588967861e-01+2.909469017566634341e-01j), (-1.701028060725320312e-01+9.901608380995033376e-02j), (-5.975057891646232133e-02-6.143341374585947756e-02j), (2.007489646211519166e-02-4.984466600482658633e-02j), (4.187723112973069234e-02-1.305822433268805094e-02j), (1.762858045307702862e-02+1.693447004140661433e-02j), (-1.482939397224096456e-02+2.164311671073414559e-02j), (-2.377694084029697424e-02+8.731304591697386028e-03j), (-6.507176218961695062e-03-6.256188844167245855e-03j), (1.482414025299749055e-02-1.272984449345448792e-02j), (1.742971538350036181e-02-9.246476181543953482e-03j)
 (7.751223869739518046e-03-6.326817021312730605e-02j), (-3.862982148140810951e-02-8.111636594013454937e-02j), (-1.449154655209153320e-01+8.665524503499182074e-02j), (2.398230765589003666e-01+2.909469017566684301e-01j), (2.204251214413788240e-01-5.555912017565347583e-01j), (2.270245368771459382e-01+2.827305483960517174e-01j), (-1.605835736802407043e-01+8.277527348338098445e-02j), (-4.232086353297083436e-02-7.067988992742346710e-02j), (2.537980432281737933e-02-4.633370017169831379e-02j), (3.073887920904918442e-02-1.851583634675458417e-03j), (4.214839911395266286e-03+2.603478035158936915e-02j), (-1.482939397223828268e-02+2.164311671072657525e-02j), (-1.036320029861883749e-02-3.690057184932678605e-04j), (4.631175701718870906e-03-1.746282954216295258e-02j), (9.519232392304302626e-03-1.624081032656689294e-02j)
 (4.556827318130628190e-02-2.349470034543078498e-02j), (3.574300462144366919e-02-4.596469445321353653e-02j), (-4.695203923470900320e-02-5.321706038523857374e-02j), (-1.701028060725516267e-01+9.901608380995940983e-02j), (2.270245368771641181e-01+2.827305483960456112e-01j), (2.299443538336635173e-01-5.718320120831144049e-01j), (2.444542522606510393e-01+2.734840722144961100e-01j), (-1.552786658195556002e-01+8.628623931651693835e-02j), (-5.345921545365467376e-02-5.947324922941046865e-02j), (1.196606378114410847e-02-3.723338986153063024e-02j), (3.073887920905775742e-02-1.851583634686231050e-03j), (1.762858045306721702e-02+1.693447004142085641e-02j), (-3.691042051558341645e-03+1.043647601272303625e-02j), (-1.566810815932629178e-02-3.879971551610614678e-03j), (-1.279853968175599481e-02-8.216353360619949725e-03j)
 (2.799178075168809454e-02+1.730347575991216316e-02j), (3.724605542799507701e-02+4.404605209474372549e-03j), (1.055566406982872719e-02-3.360385567824936137e-02j), (-5.975057891645051134e-02-6.143341374587037856e-02j), (-1.605835736802501135e-01+8.277527348337576640e-02j), (2.444542522606374668e-01+2.734840722145068792e-01j), (2.352492616943618886e-01-5.683210462499742599e-01j), (2.333159003399631337e-01+2.846907129124878200e-01j), (-1.686924063612061930e-01+9.538654962668358106e-02j), (-5.345921545366479760e-02-5.947324922939670883e-02j), (2.537980432281488480e-02-4.633370017171171279e-02j), (4.187723112973439077e-02-1.305822433269620414e-02j), (1.232367259237250254e-02+1.342350420830517449e-02j), (-2.112075743503381148e-02+1.968295219427877371e-02j), (-2.518734055164147112e-02+1.236083877494335501e-02j)
 (-8.322217753288844305e-03+2.789930555490023611e-02j), (2.804440200078155490e-03+2.966431453485971620e-02j), (2.444751574623903884e-02-3.811748151143072236e-03j), (2.007489646211964990e-02-4.984466600482290871e-02j), (-4.232086353296932169e-02-7.067988992740791010e-02j), (-1.552786658195428604e-01+8.628623931649498369e-02j), (2.333159003399480069e-01+2.846907129124997549e-01j), (2.218355211527139326e-01-5.592207359397858291e-01j), (2.333159003399379594e-01+2.846907129124893743e-01j), (-1.552786658195391967e-01+8.628623931649778700e-02j), (-4.232086353296474202e-02-7.067988992739927812e-02j), (2.007489646211523329e-02-4.984466600482917453e-02j), (2.444751574623858087e-02-3.811748151144378483e-03j), (2.804440200080873802e-03+2.966431453485585124e-02j), (-8.322217753291239958e-03+2.789930555491131753e-02j)
 (-2.518734055162703822e-02+1.236083877495605665e-02j), (-2.112075743505175199e-02+1.968295219428095946e-02j), (1.232367259238053084e-02+1.342350420829010668e-02j), (4.187723112973418260e-02-1.305822433269034424e-02j), (2.537980432281058962e-02-4.633370017170732047e-02j), (-5.345921545365116961e-02-5.947324922939997704e-02j), (-1.686924063612120772e-01+9.538654962668174919e-02j), (2.333159003399449261e-01+2.846907129124920388e-01j), (2.352492616943769321e-01-5.683210462499735938e-01j), (2.444542522606398260e-01+2.734840722145004954e-01j), (-1.605835736802443958e-01+8.277527348337263002e-02j), (-5.975057891645951802e-02-6.143341374585781223e-02j), (1.055566406981776201e-02-3.360385567825430186e-02j), (3.724605542799649949e-02+4.404605209472349861e-03j), (2.799178075170992083e-02+1.730347575991166009e-02j)
 (-1.279853968175417335e-02-8.216353360618565416e-03j), (-1.566810815931818021e-02-3.879971551606415346e-03j), (-3.691042051565282707e-03+1.043647601271759442e-02j), (1.762858045306800805e-02+1.693447004141647450e-02j), (3.073887920904956952e-02-1.851583634676873952e-03j), (1.196606378115058593e-02-3.723338986152986696e-02j), (-5.345921545364883121e-02-5.947324922941255032e-02j), (-1.552786658195571545e-01+8.628623931650837575e-02j), (2.444542522606410473e-01+2.734840722145028269e-01j), (2.299443538336809478e-01-5.718320120831164033e-01j), (2.270245368771375005e-01+2.827305483960569354e-01j), (-1.701028060725368607e-01+9.901608380995069458e-02j), (-4.695203923468987267e-02-5.321706038525268745e-02j), (3.574300462142130513e-02-4.596469445319834729e-02j), (4.556827318130621945e-02-2.349470034542927577e-02j)
