 (5.108168732911887444e-01-3.709433835726877460e-01j), (-2.630366298493541644e-02+3.673050669736657170e-01j), (-1.743242261416120542e-01-8.655866739989621916e-02j), (8.035594451040341257e-02-9.485829524097313947e-02j), (4.967522820825660823e-02+4.375783583923761877e-02j), (-4.642014594026238478e-02+4.474493119845244365e-02j), (-2.225955652140233776e-02-2.070611702150249728e-02j), (3.470957864701332968e-02-3.060099285862624696e-02j), (9.029011747080827738e-03+8.910160099634006209e-03j), (-3.020339001207975049e-02+2.544889990338215779e-02j)
 (-2.630366298493655441e-02+3.673050669736663276e-01j), (3.364926471495783833e-01-4.575020509725845619e-01j), (5.405228152546666387e-02+2.724467717326924387e-01j), (-1.246489979333567366e-01-4.280083156066108452e-02j), (3.393579857014297069e-02-5.011336404251530430e-02j), (2.741567168685482558e-02+2.305171881772836301e-02j), (-1.171056729325338323e-02+1.414393833983052483e-02j), (-1.323054477431573860e-02-1.179595692186869924e-02j), (4.506188634929898969e-03-5.152092955246009506e-03j), (9.029011747081977859e-03+8.910160099635820730e-03j)
 (-1.743242261416098060e-01-8.655866739989784286e-02j), (5.405228152546502629e-02+2.724467717326931049e-01j), (3.861678753578338119e-01-4.137442151333465823e-01j), (7.632135585207366901e-03+3.171917029311486780e-01j), (-1.469085544547608646e-01-6.350694858217145744e-02j), (6.864537721715273377e-02-8.071435690113464012e-02j), (3.644468343394272059e-02+3.196187891736114450e-02j), (-4.191395730533856168e-02+3.959283824320956185e-02j), (-1.323054477431419296e-02-1.179595692186578837e-02j), (3.470957864701024881e-02-3.060099285862852639e-02j)
 (8.035594451040031783e-02-9.485829524097064147e-02j), (-1.246489979333537945e-01-4.280083156066148697e-02j), (7.632135585206561990e-03+3.171917029311469016e-01j), (3.639083188364295451e-01-4.344503321548517927e-01j), (4.234171423221692876e-02+2.865907100725240686e-01j), (-1.378795427076737190e-01-5.459678848253419342e-02j), (3.844198720507126243e-02-5.526545699775960163e-02j), (3.644468343393838378e-02+3.196187891736596703e-02j), (-1.171056729325366252e-02+1.414393833982801989e-02j), (-2.225955652139839647e-02-2.070611702150369077e-02j)
 (4.967522820825748253e-02+4.375783583923360115e-02j), (3.393579857014208945e-02-5.011336404251455490e-02j), (-1.469085544547601430e-01-6.350694858216651695e-02j), (4.234171423221737285e-02+2.865907100725202383e-01j), (3.729373305835185226e-01-4.255401720552126066e-01j), (1.213832422013413903e-02+3.120396099758976360e-01j), (-1.378795427076797975e-01-5.459678848252772637e-02j), (6.864537721715996410e-02-8.071435690114116268e-02j), (2.741567168685189737e-02+2.305171881772704809e-02j), (-4.642014594026366153e-02+4.474493119845813355e-02j)
 (-4.642014594025949820e-02+4.474493119845750211e-02j), (2.741567168685116532e-02+2.305171881772608358e-02j), (6.864537721715432972e-02-8.071435690113798467e-02j), (-1.378795427076724422e-01-5.459678848253117500e-02j), (1.213832422013247370e-02+3.120396099758989128e-01j), (3.729373305835158581e-01-4.255401720552121070e-01j), (4.234171423221951003e-02+2.865907100725209045e-01j), (-1.469085544547621414e-01-6.350694858216876515e-02j), (3.393579857014624584e-02-5.011336404251210547e-02j), (4.967522820825331226e-02+4.375783583923235909e-02j)
 (-2.225955652140632068e-02-2.070611702150623040e-02j), (-1.171056729324779569e-02+1.414393833983348774e-02j), (3.644468343393933440e-02+3.196187891736018000e-02j), (3.844198720506981914e-02-5.526545699775672199e-02j), (-1.378795427076757729e-01-5.459678848253374933e-02j), (4.234171423221641528e-02+2.865907100725254009e-01j), (3.639083188364368171e-01-4.344503321548569552e-01j), (7.632135585201482719e-03+3.171917029311509539e-01j), (-1.246489979333571391e-01-4.280083156066163269e-02j), (8.035594451040808939e-02-9.485829524097307008e-02j)
 (3.470957864701314233e-02-3.060099285862656615e-02j), (-1.323054477431791567e-02-1.179595692186888138e-02j), (-4.191395730533511998e-02+3.959283824321158107e-02j), (3.644468343393895277e-02+3.196187891736189390e-02j), (6.864537721715471830e-02-8.071435690113656913e-02j), (-1.469085544547582001e-01-6.350694858217209582e-02j), (7.632135585201066386e-03+3.171917029311521752e-01j), (3.861678753578395296e-01-4.137442151333479146e-01j), (5.405228152546517895e-02+2.724467717326893301e-01j), (-1.743242261416128036e-01-8.655866739989309666e-02j)
 (9.029011747086720593e-03+8.910160099638703840e-03j), (4.506188634926603861e-03-5.152092955250372336e-03j), (-1.323054477431651749e-02-1.179595692186479437e-02j), (-1.171056729325228862e-02+1.414393833982765386e-02j), (2.741567168685615091e-02+2.305171881772994855e-02j), (3.393579857014256823e-02-5.011336404251679616e-02j), (-1.246489979333601228e-01-4.280083156065863509e-02j), (5.405228152546974474e-02+2.724467717326891081e-01j), (3.364926471495798266e-01-4.575020509725798434e-01j), (-2.630366298494072469e-02+3.673050669736632190e-01j)
 (-3.020339001208591223e-02+2.544889990337751567e-02j), (9.029011747086486406e-03+8.910160099640650200e-03j), (3.470957864701135903e-02-3.060099285863122909e-02j), (-2.225955652140019364e-02-2.070611702150035316e-02j), (-4.642014594026548646e-02+4.474493119845188160e-02j), (4.967522820825518576e-02+4.375783583923974207e-02j), (8.035594451041150332e-02-9.485829524097769139e-02j), (-1.743242261416194649e-01-8.655866739989248604e-02j), (-2.630366298493720320e-02+3.673050669736637186e-01j), (5.108168732911944065e-01-3.709433835726874684e-01j)
