 (1.646970000846003090e-01-8.102297364947986802e-01j), (4.639368313753424733e-01+1.556182553140365299e-01j), (-4.397409378816401204e-02+1.969947874167742585e-01j), (-4.309592895888701009e-02+3.870812265566925953e-02j), (-3.458611946167443330e-02+1.936228307000514501e-02j), (-2.178244614297701262e-02-8.503388808317217593e-03j), (-8.855400249349405090e-03-1.936996212389713312e-02j), (8.591699047490958599e-04-2.429910101466521699e-02j), (5.248633869843325785e-03-2.083931497574590883e-02j), (4.214712997721347179e-03-1.230757429413437999e-02j)
 (4.639368313753389206e-01+1.556182553140516012e-01j), (1.207229062964491340e-01-6.132349490780338863e-01j), (4.208409024164661005e-01+1.943263779697056992e-01j), (-7.856021324985305865e-02+2.163570704867984473e-01j), (-6.487837510186994505e-02+3.020473384732445116e-02j), (-4.344151971102399451e-02-7.679053878927339792e-06j), (-2.092327623821905666e-02-3.280248982299158178e-02j), (-3.606766379515549160e-03-4.020927709963457997e-02j), (5.073882902486673112e-03-3.660667530881405590e-02j), (5.248633869832477691e-03-2.083931497572004410e-02j)
 (-4.397409378816233283e-02+1.969947874167662094e-01j), (4.208409024164386225e-01+1.943263779696956794e-01j), (8.613678683475381459e-02-5.938726660080069220e-01j), (3.990584562735048912e-01+1.858229891613923102e-01j), (-8.741561349918527957e-02+1.969871083628855490e-01j), (-6.401920519712150925e-02+5.905632832663973431e-03j), (-3.819288584120037605e-02-2.084699402961166098e-02j), (-1.670856324048247687e-02-4.511006411713117115e-02j), (-3.606766379513831784e-03-4.020927709963436486e-02j), (8.591699047469675710e-04-2.429910101467833844e-02j)
 (-4.309592895888138264e-02+3.870812265566628274e-02j), (-7.856021324982943865e-02+2.163570704867989747e-01j), (3.990584562734855179e-01+1.858229891613764895e-01j), (7.728138658539465689e-02-6.132426281319198758e-01j), (3.999176261782266262e-01+1.615238881467141452e-01j), (-8.216697962934683963e-02+1.761477933871588297e-01j), (-5.980449219937224170e-02-6.401941461473771924e-03j), (-3.819288584119329838e-02-2.084699402961020034e-02j), (-2.092327623823112340e-02-3.280248982299353855e-02j), (-8.855400249342910285e-03-1.936996212390940456e-02j)
 (-3.458611946170297297e-02+1.936228307002073323e-02j), (-6.487837510186610090e-02+3.020473384734305780e-02j), (-8.741561349918883228e-02+1.969871083628871589e-01j), (3.999176261782402264e-01+1.615238881467017107e-01j), (8.253002045525287267e-02-6.340819431076275547e-01j), (4.041323391759739647e-01+1.492163138525638977e-01j), (-8.216697962936674038e-02+1.761477933871512802e-01j), (-6.401920519711651325e-02+5.905632832659324372e-03j), (-4.344151971103128729e-02-7.679053866168025110e-06j), (-2.178244614295964457e-02-8.503388808324718537e-03j)
 (-2.178244614295148443e-02-8.503388808339664914e-03j), (-4.344151971102300225e-02-7.679053873409225073e-06j), (-6.401920519712415991e-02+5.905632832672740723e-03j), (-8.216697962936184152e-02+1.761477933871404000e-01j), (4.041323391759700234e-01+1.492163138525767485e-01j), (8.253002045524555907e-02-6.340819431076318846e-01j), (3.999176261782402819e-01+1.615238881467093157e-01j), (-8.741561349919216295e-02+1.969871083628854103e-01j), (-6.487837510185927303e-02+3.020473384732890593e-02j), (-3.458611946168956008e-02+1.936228307002561475e-02j)
 (-8.855400249335589752e-03-1.936996212389606800e-02j), (-2.092327623822356000e-02-3.280248982299924232e-02j), (-3.819288584118811503e-02-2.084699402961682352e-02j), (-5.980449219937687688e-02-6.401941461461271507e-03j), (-8.216697962935977373e-02+1.761477933871573032e-01j), (3.999176261782181885e-01+1.615238881466967702e-01j), (7.728138658541539030e-02-6.132426281319075523e-01j), (3.990584562734845187e-01+1.858229891613828177e-01j), (-7.856021324983103460e-02+2.163570704867908978e-01j), (-4.309592895888595537e-02+3.870812265566706684e-02j)
 (8.591699047467826061e-04-2.429910101467015401e-02j), (-3.606766379522022281e-03-4.020927709964680630e-02j), (-1.670856324048535652e-02-4.511006411713622960e-02j), (-3.819288584118654684e-02-2.084699402959683256e-02j), (-6.401920519711425117e-02+5.905632832656911371e-03j), (-8.741561349919542423e-02+1.969871083628979280e-01j), (3.990584562734876273e-01+1.858229891613790707e-01j), (8.613678683476555520e-02-5.938726660080120290e-01j), (4.208409024164508905e-01+1.943263779697097238e-01j), (-4.397409378817051379e-02+1.969947874167586321e-01j)
 (5.248633869825284660e-03-2.083931497572873159e-02j), (5.073882902487281132e-03-3.660667530880172549e-02j), (-3.606766379511358936e-03-4.020927709962870272e-02j), (-2.092327623822750129e-02-3.280248982300530691e-02j), (-4.344151971102930276e-02-7.679053882802752695e-06j), (-6.487837510184853163e-02+3.020473384733231639e-02j), (-7.856021324984846510e-02+2.163570704867934513e-01j), (4.208409024164508905e-01+1.943263779697151916e-01j), (1.207229062964412375e-01-6.132349490780386603e-01j), (4.639368313753460260e-01+1.556182553140515179e-01j)
 (4.214712997715439578e-03-1.230757429413082034e-02j), (5.248633869837436398e-03-2.083931497573393576e-02j), (8.591699047476274165e-04-2.429910101467343264e-02j), (-8.855400249347639141e-03-1.936996212389768129e-02j), (-2.178244614296555304e-02-8.503388808334374008e-03j), (-3.458611946167300388e-02+1.936228307002858806e-02j), (-4.309592895889712699e-02+3.870812265566403454e-02j), (-4.397409378816030667e-02+1.969947874167662927e-01j), (4.639368313753349238e-01+1.556182553140452451e-01j), (1.646970000846084969e-01-8.102297364948012337e-01j)
