 (7.184929543442562794e-02-8.411637713477939648e-01j), (4.939276230478242269e-01+6.340268494836677482e-02j), (-8.392447489866386098e-03+1.783142668977548417e-01j), (-1.008069848838589501e-02+2.282802591262684741e-02j), (-1.102194038805159003e-02+2.938493685665987190e-02j), (-1.111139689676656113e-02+9.961593040810168970e-03j), (-1.036045952975991023e-02+8.450873060730817316e-03j), (-9.030642111574817277e-03+1.911556597117678455e-03j), (-7.280800923890231278e-03-1.048385873843177545e-04j), (-5.197593054040022809e-03-2.955457516763510765e-03j), (-3.058846731047783121e-03-4.045574622617994186e-03j), (-1.170181750237167268e-03-4.914263833098442107e-03j), (3.752942086130888009e-04-4.768500676020526186e-03j), (1.517835228250059409e-03-4.251985727576756448e-03j), (2.158973514320225960e-03-3.264761021388595461e-03j), (2.295807104562850535e-03-2.090930887596511873e-03j), (2.029430106028913550e-03-7.305513769006509537e-04j), (1.496651678343681674e-03+5.642269696265530144e-04j), (8.161300416623229860e-04+1.613509990178067311e-03j), (1.078720034054675447e-04+2.334823711028232145e-03j), (-4.605316258446640965e-04+2.794801997626508716e-03j), (-7.895228013889491999e-04+2.882707123919760715e-03j), (-8.972162252295760344e-04+2.501302065996735807e-03j), (-7.834632587483867337e-04+1.829793113576491876e-03j), (-4.523418726643510307e-04+1.005951287852336956e-03j)
 (4.939276230478287788e-01+6.340268494839203239e-02j), (6.345684794456889211e-02-6.628495044500483102e-01j), (4.838469245594372303e-01+8.623071086100729532e-02j), (-1.941438787790391793e-02+2.076992037544314884e-01j), (-2.119209538513495278e-02+3.278961895342668437e-02j), (-2.138239991781909141e-02+3.783580991736958110e-02j), (-2.014203900836830999e-02+1.187314963792484267e-02j), (-1.764126045366208595e-02+8.346034473341581647e-03j), (-1.422823516560355918e-02-1.043900919665166236e-03j), (-1.033964765492944790e-02-4.150413209969660081e-03j), (-6.367774804283174439e-03-7.869721349853850412e-03j), (-2.683552522433638524e-03-8.814075298645118392e-03j), (3.476534780095954071e-04-9.166249560649257500e-03j), (2.534267722915053977e-03-8.033261697441859348e-03j), (3.813642332839288149e-03-6.342916615174585410e-03j), (4.188403620352700030e-03-3.995312398301737941e-03j), (3.792458782904651118e-03-1.526703917953944542e-03j), (2.845560147700288648e-03+8.829586132781825627e-04j), (1.604523681747212129e-03+2.899050680640993458e-03j), (3.555984158051874746e-04+4.408311987830042418e-03j), (-6.816507979904717776e-04+5.217530834932722524e-03j), (-1.357747851074934129e-03+5.296104063636074971e-03j), (-1.572986060130987821e-03+4.712500237488768777e-03j), (-1.349558097898852487e-03+3.507253353845894532e-03j), (-7.834632587375407005e-04+1.829793113571132881e-03j)
 (-8.392447489879002742e-03+1.783142668977601153e-01j), (4.838469245594547719e-01+8.623071086100472793e-02j), (5.243490755651597501e-02-6.334645675933862075e-01j), (4.727355276626517000e-01+9.619230390181829349e-02j), (-2.977484740768470209e-02+2.161500768151479734e-01j), (-3.022273749671936655e-02+3.470117555053962161e-02j), (-2.866320084170429980e-02+3.773097132999676112e-02j), (-2.533963206237821453e-02+8.917692121162390517e-03j), (-2.070010718468699024e-02+4.300459850734913471e-03j), (-1.539841691585012474e-02-5.958164752754594937e-03j), (-9.964353446347253007e-03-8.918913886016007625e-03j), (-4.849939576017939236e-03-1.212170707743827867e-02j), (-5.245790081023250784e-04-1.207883632002217274e-02j), (2.643460582576765729e-03-1.125718044825211803e-02j), (4.563697828944049059e-03-8.763813074329789357e-03j), (5.310294011149972564e-03-5.778689645545126083e-03j), (5.004533662019453391e-03-2.381802408119122402e-03j), (3.900330786315534416e-03+8.081197930531353610e-04j), (2.385028521849785147e-03+3.677760610902821355e-03j), (8.150008803731514104e-04+5.781757804585245866e-03j), (-5.416178094257783444e-04+6.909614053808395794e-03j), (-1.465114056732393739e-03+7.047323948513002818e-03j), (-1.810089723739666690e-03+6.302055351479101016e-03j), (-1.572986060129193684e-03+4.712500237490889476e-03j), (-8.972162252466075495e-04+2.501302066015671181e-03j)
 (-1.008069848836159847e-02+2.282802591264732409e-02j), (-1.941438787791942983e-02+2.076992037544224401e-01j), (4.727355276626675207e-01+9.619230390180466550e-02j), (4.207444802674902007e-02-6.250136945326508764e-01j), (4.637048855510943479e-01+9.810386049892738658e-02j), (-3.705564833157280746e-02+2.160452382277682215e-01j), (-3.542033055077048465e-02+3.174571803376368545e-02j), (-3.172204757273854731e-02+3.368539670738342900e-02j), (-2.650981381262635869e-02+4.003428288057896828e-03j), (-2.032481297608539073e-02-4.680408252907448940e-04j), (-1.388058168760087502e-02-1.021015048030597498e-02j), (-7.805379932002465965e-03-1.218367490741393590e-02j), (-2.554132471467882720e-03-1.421263796502593262e-02j), (1.504851097917471198e-03-1.280938769694125665e-02j), (4.140112260930021125e-03-1.069295347861048788e-02j), (5.379827870604434251e-03-7.150303084159162492e-03j), (5.418166014559105091e-03-3.443865934524957366e-03j), (4.544002036168119825e-03+4.129995895117368919e-04j), (3.110807984944966020e-03+3.690826916971386325e-03j), (1.487812296617943564e-03+6.179062676917011082e-03j), (3.153762159681188469e-05+7.611550918138491363e-03j), (-9.939596820853831716e-04+7.915565341670548899e-03j), (-1.465114056724564282e-03+7.047323948525852783e-03j), (-1.357747851080140251e-03+5.296104063621439977e-03j), (-7.895228013665898069e-04+2.882707123912606716e-03j)
 (-1.102194038807747904e-02+2.938493685664658045e-02j), (-2.119209538515951299e-02+3.278961895345330196e-02j), (-2.977484740765902471e-02+2.161500768151458363e-01j), (4.637048855510852996e-01+9.810386049892741434e-02j), (3.479364710284589546e-02-6.251185331200290740e-01j), (4.585072924970588493e-01+9.514840298214238823e-02j), (-4.011449506259180675e-02+2.119996636051525163e-01j), (-3.659051230100604513e-02+2.683145420069471543e-02j), (-3.134675336415256031e-02+2.891689603137039682e-02j), (-2.499197858436686542e-02-2.485574395332410197e-04j), (-1.816583946176790129e-02-3.732801846696119467e-03j), (-1.158477458303025509e-02-1.230108136790908878e-02j), (-5.775949825966299536e-03-1.291422628431048401e-02j), (-1.057480793126186220e-03-1.364841099538709364e-02j), (2.320981139566812273e-03-1.119587770677262645e-02j), (4.247984264338388639e-03-8.358129767608800040e-03j), (4.919296244770879865e-03-4.355501086493038763e-03j), (4.628643213170312125e-03-5.611588105942154174e-04j), (3.646785810923255239e-03+2.914301655509602112e-03j), (2.327344726183061888e-03+5.520620030542180284e-03j), (1.035470423952063266e-03+7.185013964759656355e-03j), (3.153762162783334830e-05+7.611550918140315425e-03j), (-5.416178094235910749e-04+6.909614053807938694e-03j), (-6.816507979706070254e-04+5.217530834937889397e-03j), (-4.605316258440469686e-04+2.794801997633963257e-03j)
 (-1.111139689677252164e-02+9.961593040809731819e-03j), (-2.138239991781449093e-02+3.783580991736802679e-02j), (-3.022273749674222673e-02+3.470117555055744762e-02j), (-3.705564833156944210e-02+2.160452382277582295e-01j), (4.585072924970379216e-01+9.514840298216162284e-02j), (3.173480037183130237e-02-6.291641077426324280e-01j), (4.573371107468271468e-01+9.023413914905645261e-02j), (-3.973920085399972740e-02+2.072311629291072599e-01j), (-3.507267707275821267e-02+2.257946847312200869e-02j), (-2.918777984981481277e-02+2.565213500996967738e-02j), (-2.269617147979651611e-02-2.339488327096033229e-03j), (-1.613640935574076063e-02-4.463353223597739047e-03j), (-1.008812290470104470e-02-1.173685439829995521e-02j), (-4.959819784311741281e-03-1.130071629412288808e-02j), (-9.496087897263370652e-04-1.131358728437601401e-02j), (1.860449513732430858e-03-8.401075709107662381e-03j), (3.458461462944735845e-03-5.475422643697947130e-03j), (4.022080019525296236e-03-1.854199020522779824e-03j), (3.845179954449118049e-03+1.268634302983141435e-03j), (3.194443938274784626e-03+3.920252943347440899e-03j), (2.327344726179802776e-03+5.520620030553117716e-03j), (1.487812296612557247e-03+6.179062676909251664e-03j), (8.150008803529870931e-04+5.781757804584151256e-03j), (3.555984158188272258e-04+4.408311987815660693e-03j), (1.078720034132140608e-04+2.334823711009473713e-03j)
 (-1.036045952976258691e-02+8.450873060722282476e-03j), (-2.014203900835708980e-02+1.187314963792460154e-02j), (-2.866320084170526777e-02+3.773097132999803788e-02j), (-3.542033055077632026e-02+3.174571803376755041e-02j), (-4.011449506260248571e-02+2.119996636051624528e-01j), (4.573371107468185426e-01+9.023413914907613131e-02j), (3.211009458043313086e-02-6.339326084186729382e-01j), (4.588549459750658199e-01+8.598215342149535811e-02j), (-3.758022733969156037e-02+2.039664019077248869e-01j), (-3.277686996820036031e-02+2.048853758552701340e-02j), (-2.715834974375913938e-02+2.492158363304050606e-02j), (-2.119951980148376824e-02-1.775261357477933739e-03j), (-1.532027931406556437e-02-2.849843233415438794e-03j), (-9.980250901285849310e-03-9.402030687262603187e-03j), (-5.420351410151872870e-03-8.505914296489575782e-03j), (-1.739131591105213051e-03-8.430880160446451235e-03j), (9.632332884973743986e-04-5.899773643121015293e-03j), (2.674998204190774578e-03-3.645629530117390580e-03j), (3.569738146848230875e-03-8.482477326642744089e-04j), (3.845179954422518233e-03+1.268634302966228748e-03j), (3.646785810951826568e-03+2.914301655502844497e-03j), (3.110807984946327345e-03+3.690826916976226637e-03j), (2.385028521857335097e-03+3.677760610908610561e-03j), (1.604523681738458281e-03+2.899050680660938874e-03j), (8.161300416635736132e-04+1.613509990188255775e-03j)
 (-9.030642111570874250e-03+1.911556597102215564e-03j), (-1.764126045363909046e-02+8.346034473327051603e-03j), (-2.533963206239173843e-02+8.917692121161238661e-03j), (-3.172204757274294656e-02+3.368539670738050773e-02j), (-3.659051230101041663e-02+2.683145420067458223e-02j), (-3.973920085399750002e-02+2.072311629291312407e-01j), (4.588549459750598247e-01+8.598215342151337148e-02j), (3.426906809474771637e-02-6.371973694400734356e-01j), (4.611507530796420395e-01+8.389122253389549866e-02j), (-3.555079723365072580e-02+2.032358505308366758e-01j), (-3.128021828985977359e-02+2.105276455515927084e-02j), (-2.634221970212200989e-02+2.653509362324519769e-02j), (-2.109164779808080092e-02+5.595623535176439713e-04j), (-1.578081093991687278e-02-5.504123577655109165e-05j), (-1.076977370267134977e-02-6.519323563346477585e-03j), (-6.317567635373163432e-03-6.004612230497871107e-03j), (-2.522594849841580320e-03-6.601087046885419432e-03j), (5.108914158337642033e-04-4.893822355270098859e-03j), (2.674998204198277257e-03-3.645629530108903445e-03j), (4.022080019524241525e-03-1.854199020528720168e-03j), (4.628643213176831216e-03-5.611588105859634463e-04j), (4.544002036168265542e-03+4.129995895083271302e-04j), (3.900330786312234538e-03+8.081197930612680699e-04j), (2.845560147704938141e-03+8.829586132791625731e-04j), (1.496651678314098351e-03+5.642269696235975877e-04j)
 (-7.280800923880066666e-03-1.048385873817429641e-04j), (-1.422823516560499033e-02-1.043900919658325571e-03j), (-2.070010718468962008e-02+4.300459850732121433e-03j), (-2.650981381262687564e-02+4.003428288056516855e-03j), (-3.134675336412588026e-02+2.891689603135788600e-02j), (-3.507267707276794100e-02+2.257946847312303912e-02j), (-3.758022733969281631e-02+2.039664019077230828e-01j), (4.611507530796339349e-01+8.389122253391669004e-02j), (3.629849820078474149e-02-6.379279208169724713e-01j), (4.626474047579538507e-01+8.445544950352974756e-02j), (-3.473466719197644548e-02+2.048493605209865120e-01j), (-3.117234628645150496e-02+2.338758826616910841e-02j), (-2.680275132795804580e-02+2.932989562089511476e-02j), (-2.188117059944212628e-02+3.442269477457700084e-03j), (-1.667802716515489822e-02+2.446260830220094943e-03j), (-1.155323696142178738e-02-4.689530449771391052e-03j), (-6.769909508063346772e-03-4.998660942665354018e-03j), (-2.522594849832456108e-03-6.601087046879143203e-03j), (9.632332884826508247e-04-5.899773643123649471e-03j), (3.458461462932350787e-03-5.475422643676800850e-03j), (4.919296244787730102e-03-4.355501086515112252e-03j), (5.418166014559162337e-03-3.443865934514617547e-03j), (5.004533662024550876e-03-2.381802408131870885e-03j), (3.792458782892008454e-03-1.526703917967534149e-03j), (2.029430106038922470e-03-7.305513768934368893e-04j)
 (-5.197593054020181909e-03-2.955457516786204851e-03j), (-1.033964765493762539e-02-4.150413209984755644e-03j), (-1.539841691584606029e-02-5.958164752752512401e-03j), (-2.032481297608466908e-02-4.680408252891242286e-04j), (-2.499197858437157693e-02-2.485574395337045162e-04j), (-2.918777984982396517e-02+2.565213500995749615e-02j), (-3.277686996819006993e-02+2.048853758554848581e-02j), (-3.555079723365368177e-02+2.032358505308325958e-01j), (4.626474047579629545e-01+8.445544950353245373e-02j), (3.711462824245326947e-02-6.363144108267981824e-01j), (4.627552767613702378e-01+8.679027321454654831e-02j), (-3.519519881782448567e-02+2.076441625186482842e-01j), (-3.196186908783633235e-02+2.627029539010241471e-02j), (-2.769996755321761650e-02+3.183119768685412077e-02j), (-2.266463385818782289e-02+5.272062591024635585e-03j), (-1.713036903780538328e-02+3.452212118059520569e-03j), (-1.155323696141603504e-02-4.689530449763082594e-03j), (-6.317567635396294234e-03-6.004612230492205500e-03j), (-1.739131591091391859e-03-8.430880160450690899e-03j), (1.860449513733488606e-03-8.401075709115612619e-03j), (4.247984264312368655e-03-8.358129767597758525e-03j), (5.379827870612741841e-03-7.150303084161389010e-03j), (5.310294011154502794e-03-5.778689645549063038e-03j), (4.188403620367537120e-03-3.995312398299259889e-03j), (2.295807104557641594e-03-2.090930887599200261e-03j)
