 (2.727226886654074423e-01-7.654580484662645290e-01j), (4.261766902411928126e-01+2.358117548571627975e-01j), (-8.707999451142556246e-02+1.846923951416124532e-01j), (-7.990892939230498371e-02+1.142342644470403963e-02j), (-5.609992338744177603e-02-1.916845596036570801e-02j), (-2.400257716445841280e-02-3.097978086350131055e-02j), (6.319261027376911997e-03-1.900531405593601508e-02j), (2.589625231028580207e-02-2.424477036575422781e-03j), (2.996903998079114215e-02+8.558992369853054075e-03j), (1.943841442087688998e-02+8.215748627996960138e-03j)
 (4.261766902411942004e-01+2.358117548571707356e-01j), (1.856426941539853215e-01-5.807656533246519093e-01j), (3.462677608488876069e-01+2.472351813018604516e-01j), (-1.431799178988699128e-01+1.655239391812529381e-01j), (-1.039115065567704915e-01-1.955635441880522463e-02j), (-4.978066236005397605e-02-3.817377001628661365e-02j), (1.893675145823881661e-03-3.340425790009279167e-02j), (3.628830100817122262e-02-1.044632168606882995e-02j), (4.533466673114779771e-02+5.791271591401430177e-03j), (2.996903998080855183e-02+8.558992369874595871e-03j)
 (-8.707999451143420833e-02+1.846923951415997966e-01j), (3.462677608488898273e-01+2.472351813018646149e-01j), (1.295427707665381400e-01-5.999341092850001278e-01j), (3.222651836844345197e-01+2.162554004383562822e-01j), (-1.368606568714795801e-01+1.465186251253197125e-01j), (-7.801525424649236040e-02-2.198083145539202893e-02j), (-1.981162237927493880e-02-2.961477764642598404e-02j), (2.133208956669609829e-02-2.518850927210081886e-02j), (3.628830100818139504e-02-1.044632168606147125e-02j), (2.589625231029233157e-02-2.424477036590005734e-03j)
 (-7.990892939229884973e-02+1.142342644470826715e-02j), (-1.431799178988690524e-01+1.655239391812566019e-01j), (3.222651836844253603e-01+2.162554004383530071e-01j), (1.358620317939145672e-01-6.189394233409448720e-01j), (3.481614359947123871e-01+2.138309234017826410e-01j), (-1.068916168906828695e-01+1.550776174951737640e-01j), (-5.857683982561475572e-02-1.376508282738753662e-02j), (-1.981162237926320860e-02-2.961477764643412336e-02j), (1.893675145823633379e-03-3.340425790009001611e-02j), (6.319261027366361409e-03-1.900531405592670656e-02j)
 (-5.609992338744556467e-02-1.916845596036434798e-02j), (-1.039115065567636081e-01-1.955635441881233005e-02j), (-1.368606568714795524e-01+1.465186251253280392e-01j), (3.481614359947103887e-01+2.138309234017743976e-01j), (1.658310717747122631e-01-6.103804309710806342e-01j), (3.675998504155713609e-01+2.220466720297774033e-01j), (-1.068916168906854924e-01+1.550776174951713215e-01j), (-7.801525424648102225e-02-2.198083145538611352e-02j), (-4.978066236005554424e-02-3.817377001628158295e-02j), (-2.400257716446493189e-02-3.097978086352139171e-02j)
 (-2.400257716444888917e-02-3.097978086350178933e-02j), (-4.978066236006926937e-02-3.817377001628920880e-02j), (-7.801525424648662888e-02-2.198083145539574818e-02j), (-1.068916168906896280e-01+1.550776174951924991e-01j), (3.675998504155779667e-01+2.220466720297658569e-01j), (1.658310717747194518e-01-6.103804309710901821e-01j), (3.481614359947243220e-01+2.138309234017814475e-01j), (-1.368606568714923755e-01+1.465186251253258742e-01j), (-1.039115065567714491e-01-1.955635441881446723e-02j), (-5.609992338745136559e-02-1.916845596034981100e-02j)
 (6.319261027370660921e-03-1.900531405592650186e-02j), (1.893675145825382197e-03-3.340425790008563767e-02j), (-1.981162237926181388e-02-2.961477764643970223e-02j), (-5.857683982561316671e-02-1.376508282739900141e-02j), (-1.068916168906924591e-01+1.550776174951859487e-01j), (3.481614359947117210e-01+2.138309234017858607e-01j), (1.358620317939215338e-01-6.189394233409443169e-01j), (3.222651836844247497e-01+2.162554004383580031e-01j), (-1.431799178988673038e-01+1.655239391812512451e-01j), (-7.990892939230277714e-02+1.142342644469266852e-02j)
 (2.589625231028572228e-02-2.424477036585413053e-03j), (3.628830100817075771e-02-1.044632168606540387e-02j), (2.133208956668685569e-02-2.518850927209008786e-02j), (-1.981162237925803565e-02-2.961477764642976226e-02j), (-7.801525424648068918e-02-2.198083145540505323e-02j), (-1.368606568714807459e-01+1.465186251253306482e-01j), (3.222651836844181994e-01+2.162554004383581696e-01j), (1.295427707665417483e-01-5.999341092850122292e-01j), (3.462677608488818892e-01+2.472351813018691669e-01j), (-8.707999451141565372e-02+1.846923951416127585e-01j)
 (2.996903998079606529e-02+8.558992369857245167e-03j), (4.533466673116127305e-02+5.791271591405126873e-03j), (3.628830100817634352e-02-1.044632168606753758e-02j), (1.893675145818696573e-03-3.340425790009483864e-02j), (-4.978066236005902756e-02-3.817377001627242361e-02j), (-1.039115065567701168e-01-1.955635441881867220e-02j), (-1.431799178988743815e-01+1.655239391812531324e-01j), (3.462677608488946568e-01+2.472351813018667521e-01j), (1.856426941539884024e-01-5.807656533246532415e-01j), (4.261766902411906477e-01+2.358117548571660727e-01j)
 (1.943841442086654062e-02+8.215748627989887670e-03j), (2.996903998080027720e-02+8.558992369854197257e-03j), (2.589625231028870600e-02-2.424477036573224886e-03j), (6.319261027373511939e-03-1.900531405592758086e-02j), (-2.400257716445755238e-02-3.097978086351003274e-02j), (-5.609992338744609897e-02-1.916845596036508004e-02j), (-7.990892939230304082e-02+1.142342644470308727e-02j), (-8.707999451142983682e-02+1.846923951416074017e-01j), (4.261766902411941449e-01+2.358117548571648237e-01j), (2.727226886654176008e-01-7.654580484662490969e-01j)
