 (3.888190187211520432e-01-3.014109243292746251e-02j), (-1.778422095511480450e-01+5.258002532729752487e-02j), (8.130066061693055901e-02-6.212707619767683653e-02j), (-2.425288690533024955e-02+5.762072640001406065e-02j), (-1.091222576268213729e-02-4.205942112855230730e-02j), (2.759070825226802789e-02+2.130050939525873072e-02j), (-2.815080242294465060e-02-1.889097168072701978e-03j), (1.747564744685667013e-02-1.113274952035126115e-02j), (-2.522238548851528893e-03+1.564424695147986419e-02j), (-9.817686305723027571e-03-1.266232981234242418e-02j), (1.501815279954788092e-02+5.426554535599156272e-03j), (-1.224481186691761536e-02+2.154914679307050242e-03j), (4.151657185441358887e-03-7.024888533897763639e-03j), (4.696545136349622451e-03+7.898078868451712670e-03j), (-1.003183538704063502e-02-5.339363991340047126e-03j), (9.740092556813356381e-03+1.127122934208129625e-03j), (-4.590683300078873992e-03+2.709746335059924974e-03j), (-2.399846731790908870e-03-4.735818134689644132e-03j), (7.586709834779019855e-03+4.527500347625824234e-03j), (-8.491770529025831002e-03-2.599362217876518069e-03j), (4.928483349511346076e-03-1.035668604725652751e-05j), (1.038104429351827942e-03+2.241296598911078977e-03j), (-6.223287584250745963e-03-3.380145494290965561e-03j), (7.958251406964848493e-03+3.201090868753758353e-03j), (-5.418119840708531323e-03-1.910874594529994586e-03j)
 (-1.778422095511480727e-01+5.258002532729752487e-02j), (4.701196793380824634e-01-9.226816863060427476e-02j), (-2.020950964564782737e-01+1.102007517273116272e-01j), (7.038843485424840785e-02-1.041864973262291993e-01j), (3.337821346937767941e-03+7.892123579527289545e-02j), (-3.906302818562676360e-02-4.394851829662518167e-02j), (4.506635569912461475e-02+1.016775987490761875e-02j), (-3.067304097179609015e-02+1.375514978340699156e-02j), (7.657961141133541073e-03-2.379507933269354655e-02j), (1.249591425069645698e-02+2.107080148707890163e-02j), (-2.206249817264074875e-02-1.050741513303527983e-02j), (1.916980998498931527e-02-1.598333998298692585e-03j), (-7.548266730568039748e-03+1.005299354775884488e-02j), (-5.880178201599256180e-03-1.236425252523788189e-02j), (1.443663769316297189e-02+9.025201802659903877e-03j), (-1.462251868711949600e-02-2.629617656280157281e-03j), (7.340245825022424092e-03-3.608695200481511472e-03j), (2.996026534700180557e-03+7.237246682685773494e-03j), (-1.089161726081678411e-02-7.335180352566203835e-03j), (1.251519318429040323e-02+4.517143661578608242e-03j), (-7.453666099674024527e-03-3.580656189654600171e-04j), (-1.294804234739401622e-03-3.390502180338232294e-03j), (8.996355836316693999e-03+5.442387467664860749e-03j), (-1.164140742495929637e-02-5.291020088820992673e-03j), (7.958251406964864105e-03+3.201090868753780471e-03j)
 (8.130066061693057289e-02-6.212707619767682266e-02j), (-2.020950964564783292e-01+1.102007517273116133e-01j), (4.592074535754003817e-01-1.343275897591567347e-01j), (-1.745043882042102423e-01+1.315012611225706007e-01j), (4.223763243130376765e-02-1.060755944943022472e-01j), (2.081346879379435133e-02+6.778848627492206624e-02j), (-4.158526673447810601e-02-2.830427134514570953e-02j), (3.524866939340137034e-02-2.494569937434400805e-03j), (-1.565488817224794382e-02+1.918170431900581563e-02j), (-4.586850725784360518e-03-2.164016465338621659e-02j), (1.664757143613807694e-02+1.404591295318090120e-02j), (-1.736595303629129977e-02-2.609336264583341208e-03j), (9.137974597948787803e-03-6.937697989638965876e-03j), (2.191825826245273265e-03+1.118011648196718527e-02j), (-1.047086150167811196e-02-9.654506190178126918e-03j), (1.203679096137202226e-02+4.289383667970343011e-03j), (-7.035808852340398080e-03+1.897882691345669989e-03j), (-1.151524704003524004e-03-6.208057418358096761e-03j), (7.924509884211655003e-03+7.226889996638615615e-03j), (-9.853512831465053093e-03-5.093883753655202920e-03j), (6.291905600039695429e-03+1.136998167287658294e-03j), (5.045853072908504204e-04+2.843025249788346150e-03j), (-6.712924075447997130e-03-5.301376774868310146e-03j), (8.996355836316759919e-03+5.442387467664947485e-03j), (-6.223287584250804076e-03-3.380145494291040154e-03j)
 (-2.425288690533027730e-02+5.762072640001410229e-02j), (7.038843485424846336e-02-1.041864973262292549e-01j), (-1.745043882042103534e-01+1.315012611225706562e-01j), (4.310566511524558941e-01-1.362166869272299075e-01j), (-1.570287407573537075e-01+1.203685116022199381e-01j), (3.971539388245248076e-02-9.043134754282311505e-02j), (1.099578248807098896e-02+5.512615646258030300e-02j), (-2.656711393492981743e-02-2.287771680954717862e-02j), (2.300385752648328661e-02-3.396552581268422882e-04j), (-1.150323098680612610e-02+1.215681578510762959e-02j), (1.096944105648802945e-04-1.374208578493413442e-02j), (6.615736049097693458e-03+8.706548961840483714e-03j), (-7.625860479478083903e-03-1.482213330374838618e-03j), (4.547291297869968454e-03-4.227951654579378306e-03j), (-2.080209055456908995e-04+6.444298347277788337e-03j), (-2.884151666898975876e-03-5.127005842552413706e-03j), (3.545020432346000869e-03+1.690021450093807161e-03j), (-2.107325502828813046e-03+1.887526005298523386e-03j), (-1.134202746519249365e-04-3.966760819447151358e-03j), (1.701222299961054106e-03+3.846744502347722913e-03j), (-1.895261424500229754e-03-1.892792884901414860e-03j), (8.737857593310836574e-04-7.738764272424602164e-04j), (5.045853072909864878e-04+2.843025249788508780e-03j), (-1.294804234739582683e-03-3.390502180338444797e-03j), (1.038104429351951758e-03+2.241296598911223827e-03j)
 (-1.091222576268210606e-02-4.205942112855234893e-02j), (3.337821346937725440e-03+7.892123579527299260e-02j), (4.223763243130383704e-02-1.060755944943023443e-01j), (-1.570287407573537630e-01+1.203685116022199658e-01j), (4.285344126036044754e-01-1.205724399757508170e-01j), (-1.668464270630771185e-01+1.077061817898783830e-01j), (5.473354668200081791e-02-8.500479300722471598e-02j), (-1.249029378847216210e-03+5.728107114188808052e-02j), (-2.241545674948784705e-02-2.990260534344553814e-02j), (2.770040266283236782e-02+7.558423610325373451e-03j), (-2.153506637384636560e-02+6.817451793767125359e-03j), (9.849786967378001620e-03-1.261496285072553729e-02j), (2.025052749018935692e-03+1.141629529689994378e-02j), (-1.002570721126907170e-02-6.218031465064073789e-03j), (1.213400113264912795e-02+2.995486930461586147e-04j), (-8.699791434571771051e-03+3.844936129401397770e-03j), (2.044331682612717579e-03-5.137362528599650514e-03j), (4.583124861697451292e-03+3.931318049004780754e-03j), (-8.330613087079259335e-03-1.492619488992351319e-03j), (7.844831132312784019e-03-7.656699506933882342e-04j), (-3.716897540747514297e-03+1.935869907817595621e-03j), (-1.895261424500057149e-03-1.892792884901192598e-03j), (6.291905600039399658e-03+1.136998167287308313e-03j), (-7.453666099673716613e-03-3.580656189651116629e-04j), (4.928483349511152654e-03-1.035668604746958679e-05j)
 (2.759070825226798279e-02+2.130050939525878623e-02j), (-3.906302818562669421e-02-4.394851829662527187e-02j), (2.081346879379425072e-02+6.778848627492217727e-02j), (3.971539388245257096e-02-9.043134754282322607e-02j), (-1.668464270630772572e-01+1.077061817898784940e-01j), (4.435525654031529652e-01-1.151458854401526122e-01j), (-1.790912389299952612e-01+1.098610964691862646e-01j), (5.888520386744285073e-02-9.202968154112320387e-02j), (3.447515757501803425e-03+6.517915001034033096e-02j), (-3.244729213652800676e-02-3.524196933478606492e-02j), (3.744049521964544491e-02+8.685546544533951502e-03j), (-2.612574967392508607e-02+9.527198128826588897e-03j), (7.449940235587001677e-03-1.735078098541471825e-02j), (9.611762583798092591e-03+1.594379564452536382e-02j), (-1.851747774029518026e-02-8.817393682940315169e-03j), (1.706248448216088689e-02+2.891920069987667652e-04j), (-7.661687005220443360e-03+6.086232728312487156e-03j), (-4.178955901637563045e-03-8.517508022890585284e-03j), (1.254137626866200055e-02+7.132408917758559057e-03j), (-1.374873292778771260e-02-3.403494083522483164e-03j), (7.844831132312924532e-03-7.656699506931347477e-04j), (1.701222299960744241e-03+3.846744502347291400e-03j), (-9.853512831464635024e-03-5.093883753654704187e-03j), (1.251519318429000077e-02+4.517143661578172827e-03j), (-8.491770529025582936e-03-2.599362217876267835e-03j)
 (-2.815080242294457080e-02-1.889097168072782426e-03j), (4.506635569912449679e-02+1.016775987490776620e-02j), (-4.158526673447797417e-02-2.830427134514587259e-02j), (1.099578248807087620e-02+5.512615646258042096e-02j), (5.473354668200090117e-02-8.500479300722482701e-02j), (-1.790912389299953167e-01+1.098610964691862230e-01j), (4.477042225885947135e-01-1.221707739740509335e-01j), (-1.743946937936462493e-01+1.177591753376384248e-01j), (4.885336848040273267e-02-9.736904553246364391e-02j), (1.318760831431480679e-02+6.630627294454882747e-02j), (-3.703797543660673069e-02-3.253222299972649556e-02j), (3.504064848785445885e-02+3.949728409844684672e-03j), (-1.853903983914598208e-02+1.405469847645202802e-02j), (-1.041830293439036407e-03-1.995014320329090846e-02j), (1.454024593330982898e-02+1.593343895847788155e-02j), (-1.747937331094388119e-02-6.576097084029102618e-03j), (1.083919689791071339e-02-3.090953487292265583e-03j), (2.965644017439423956e-04+9.287323597066325306e-03j), (-9.597075742345858446e-03-1.042838261742074814e-02j), (1.254137626866204218e-02+7.132408917758836613e-03j), (-8.330613087079444951e-03-1.492619488992835523e-03j), (-1.134202746515634635e-04-3.966760819446565889e-03j), (7.924509884211184893e-03+7.226889996638044024e-03j), (-1.089161726081633481e-02-7.335180352565752807e-03j), (7.586709834778748371e-03+4.527500347625577903e-03j)
 (1.747564744685654869e-02-1.113274952035116054e-02j), (-3.067304097179589933e-02+1.375514978340682676e-02j), (3.524866939340118299e-02-2.494569937434213455e-03j), (-2.656711393492969600e-02-2.287771680954733822e-02j), (-1.249029378847261312e-03+5.728107114188819154e-02j), (5.888520386744283686e-02-9.202968154112316224e-02j), (-1.743946937936463326e-01+1.177591753376384526e-01j), (4.376723872015547689e-01-1.275101379653914013e-01j), (-1.646546012368332312e-01+1.188862982718468936e-01j), (4.426268518032396015e-02-9.465929919740397047e-02j), (1.078776158252395950e-02+6.157045480985942620e-02j), (-2.945126560182776548e-02-2.800472265210087949e-02j), (2.654887795882854978e-02+1.350366191968362193e-03j), (-1.361055648963435498e-02+1.404434179040460820e-02j), (-3.725864087705896971e-06-1.770884660437970631e-02j), (8.316958349059678027e-03+1.255329346418679673e-02j), (-9.521121903979577403e-03-3.375006215275198548e-03j), (5.421077057202529012e-03-5.001828081822474840e-03j), (2.965644017438879686e-04+9.287323597066632352e-03j), (-4.178955901637553504e-03-8.517508022891119579e-03j), (4.583124861697585734e-03+3.931318049005441684e-03j), (-2.107325502829116189e-03+1.887526005297861589e-03j), (-1.151524704003114392e-03-6.208057418357531242e-03j), (2.996026534699784607e-03+7.237246682685367569e-03j), (-2.399846731790666009e-03-4.735818134689435098e-03j)
 (-2.522238548851374936e-03+1.564424695147973582e-02j), (7.657961141133302549e-03-2.379507933269333145e-02j), (-1.565488817224771831e-02+1.918170431900559011e-02j), (2.300385752648315824e-02-3.396552581266714180e-04j), (-2.241545674948785399e-02-2.990260534344561794e-02j), (3.447515757501884957e-03+6.517915001034028932e-02j), (4.885336848040260083e-02-9.736904553246356064e-02j), (-1.646546012368331480e-01+1.188862982718467964e-01j), (4.330817039014758785e-01-1.248003916303316030e-01j), (-1.670544479686240646e-01+1.141504801371573397e-01j), (5.184939501510286292e-02-9.013179884977820522e-02j), (2.295991053498182277e-03+5.897109259198290987e-02j), (-2.452278225231628930e-02-2.801507933814813278e-02j), (2.758698238818004314e-02+3.591662790879461119e-03j), (-1.983384407388463083e-02+1.066419629611359103e-02j), (7.954525542876665981e-03-1.450775573562582306e-02j), (2.898838508351494082e-03+1.064241886965659745e-02j), (-9.521121903979674547e-03-3.375006215274920993e-03j), (1.083919689791088513e-02-3.090953487292816357e-03j), (-7.661687005220576066e-03+6.086232728313211403e-03j), (2.044331682612725819e-03-5.137362528600426803e-03j), (3.545020432346156995e-03+1.690021450094508640e-03j), (-7.035808852340671299e-03+1.897882691345120732e-03j), (7.340245825022707719e-03-3.608695200481145879e-03j), (-4.590683300079053536e-03+2.709746335059747165e-03j)
 (-9.817686305723187165e-03-1.266232981234226979e-02j), (1.249591425069670504e-02+2.107080148707864142e-02j), (-4.586850725784600777e-03-2.164016465338594944e-02j), (-1.150323098680599253e-02+1.215681578510743703e-02j), (2.770040266283239211e-02+7.558423610325428962e-03j), (-3.244729213652813860e-02-3.524196933478596777e-02j), (1.318760831431502537e-02+6.630627294454864706e-02j), (4.426268518032376587e-02-9.465929919740374843e-02j), (-1.670544479686239259e-01+1.141504801371571731e-01j), (4.406684137362547604e-01-1.202728912827057406e-01j), (-1.755462184976497586e-01+1.115511179192806984e-01j), (5.677787836461417603e-02-9.014215553582526075e-02j), (3.334095482849856913e-03+6.121238919089379282e-02j), (-3.074606983656674383e-02-3.139522483243899903e-02j), (3.554523379514459153e-02+6.792753659633197355e-03j), (-2.525196391459292797e-02+8.753321701583499301e-03j), (7.954525542876631286e-03-1.450775573562563397e-02j), (8.316958349059809866e-03+1.255329346418634397e-02j), (-1.747937331094412058e-02-6.576097084028426076e-03j), (1.706248448216112629e-02+2.891920069979462410e-04j), (-8.699791434571932380e-03+3.844936129402239111e-03j), (-2.884151666898942916e-03-5.127005842553159637e-03j), (1.203679096137209859e-02+4.289383667970912001e-03j), (-1.462251868711961743e-02-2.629617656280531981e-03j), (9.740092556813439648e-03+1.127122934208312204e-03j)
