 (2.638848049697103404e-01-7.639894394306772085e-01j), (4.140064109740398957e-01+2.386609176732706339e-01j), (-9.487862272846564471e-02+1.883341539291787936e-01j), (-7.812927155036912541e-02+1.440265032956462334e-02j), (-4.529412882990675737e-02-1.889650448712511602e-02j), (-1.052173899793698228e-02-3.462872012364204277e-02j), (1.379094111610286964e-02-2.579286345226455487e-02j), (2.178209689294407711e-02-9.306617420031235155e-03j), (1.548526770070931050e-02+6.280896129892531848e-03j), (2.523328197339838076e-03+1.397462002303264360e-02j), (-8.316839215914790737e-03+1.273433266741226012e-02j), (-1.154437299338139690e-02+5.424144599884556626e-03j), (-7.104668825604571435e-03-2.956164497507912745e-03j), (7.990576304608308297e-04-8.111887952371188773e-03j), (6.772229876973863590e-03-8.291507464246561376e-03j), (7.363150517623237405e-03-4.351613809078451640e-03j), (2.945163023283166401e-03+1.256611373673806667e-03j), (-2.936096481540068689e-03+5.598169987522048571e-03j), (-6.238230170027749683e-03+6.735636077492040269e-03j), (-4.899406940317326854e-03+4.469559768618155786e-03j)
 (4.140064109740264064e-01+2.386609176732730486e-01j), (1.690061822412570747e-01-5.756552855014991366e-01j), (3.358771394236722552e-01+2.530635680028462953e-01j), (-1.401727515583787720e-01+1.694376494420366808e-01j), (-8.865101054829471749e-02-2.022606979406805713e-02j), (-3.150318771381938054e-02-4.468936793940764263e-02j), (1.126035789500070064e-02-4.393533754364275373e-02j), (2.927620881683506288e-02-1.951196732239078926e-02j), (2.430542509026845099e-02+4.668002602997899098e-03j), (7.168428484799458517e-03+1.901522879731583696e-02j), (-9.021044796023039783e-03+1.939876462291267173e-02j), (-1.542150804154340804e-02+9.778168169907258678e-03j), (-1.074531536291510256e-02-2.687743352489015657e-03j), (-3.324389486433487750e-04-1.124767196175739843e-02j), (8.162208148100008609e-03-1.246350176145207510e-02j), (9.717392900263712580e-03-7.034896090566087300e-03j), (4.427054036074633443e-03+1.246556178446097968e-03j), (-3.293067146735045771e-03+7.992247451156637289e-03j), (-7.835503421871838417e-03+1.006772975615315494e-02j), (-6.238230170026859769e-03+6.735636077476634190e-03j)
 (-9.487862272846794842e-02+1.883341539291743805e-01j), (3.358771394236853003e-01+2.530635680028408552e-01j), (1.237120534113301251e-01-5.945517899886331170e-01j), (3.253554004257434573e-01+2.184348478792035864e-01j), (-1.263818104422925748e-01+1.436447859897753143e-01j), (-6.686891365535478637e-02-2.953268721408734698e-02j), (-1.601792001308043750e-02-3.840847180951840328e-02j), (1.378368609234236104e-02-2.996071752063240654e-02j), (2.095936960089892984e-02-6.777634654962492490e-03j), (1.276105209689683620e-02+1.009214720289249197e-02j), (6.375965918397914073e-05+1.605906429979804539e-02j), (-8.221987165559836719e-03+1.128687667053705247e-02j), (-8.649278164560210772e-03+1.486660705661038608e-03j), (-3.382164845287636331e-03-7.039357161567934805e-03j), (2.612724074635635642e-03-9.991060588075396931e-03j), (5.226111666551453219e-03-6.865331773924325358e-03j), (3.479162730243246134e-03-2.992600130865791068e-04j), (-4.723529042422480208e-04+5.716115947057165241e-03j), (-3.293067146744107967e-03+7.992247451163328117e-03j), (-2.936096481549164278e-03+5.598169987537178829e-03j)
 (-7.812927155036411553e-02+1.440265032956433017e-02j), (-1.401727515583783834e-01+1.694376494420500034e-01j), (3.253554004257456778e-01+2.184348478791975912e-01j), (1.375029945274279242e-01-6.203446534409025048e-01j), (3.471374973186825419e-01+2.091282304591750851e-01j), (-1.108965427415531946e-01+1.499256821196826572e-01j), (-6.434558545802572527e-02-1.555806719107682111e-02j), (-2.433475922902257615e-02-2.567413914209170506e-02j), (2.239313098985286701e-03-2.453657292074762353e-02j), (1.385470077529354395e-02-9.733799152481830558e-03j), (1.356010972735390528e-02+1.980259250521477533e-03j), (6.835989536161136103e-03+7.767556835560863668e-03j), (-8.588366479449942911e-04+6.935262861456764627e-03j), (-5.704115141273845106e-03+2.743272079336571759e-03j), (-6.318261326826093462e-03-1.441187174041545305e-03j), (-3.625506095377924436e-03-3.255424510599586735e-03j), (3.267047262199204976e-04-2.395772005309456439e-03j), (3.479162730233266269e-03-2.992600130688096837e-04j), (4.427054036089944980e-03+1.246556178436535739e-03j), (2.945163023273317075e-03+1.256611373675377242e-03j)
 (-4.529412882988425454e-02-1.889650448713326922e-02j), (-8.865101054831228677e-02-2.022606979407797281e-02j), (-1.263818104422780586e-01+1.436447859897781176e-01j), (3.471374973186787116e-01+2.091282304591886576e-01j), (1.529882622281539817e-01-6.140637573110064862e-01j), (3.496608255160242318e-01+2.231028504821891967e-01j), (-1.192133819574837383e-01+1.626600147870809754e-01j), (-7.588995845139752394e-02-1.013392259116681696e-02j), (-3.143942805461715645e-02-2.863030363960635677e-02j), (3.038370729436235679e-03-3.264846087312178041e-02j), (2.062693065225417247e-02-1.802530661671957260e-02j), (2.092326024499082532e-02-2.371354558566994737e-03j), (9.781152559445163361e-03+9.024168209231870491e-03j), (-3.794933129479418840e-03+1.253343284898977492e-02j), (-1.194234531130896303e-02+9.478908156818529815e-03j), (-1.121766826714902868e-02+3.028372594570381306e-03j), (-3.625506095372233242e-03-3.255424510579279194e-03j), (5.226111666535896219e-03-6.865331773928423642e-03j), (9.717392900259830268e-03-7.034896090582538550e-03j), (7.363150517631826888e-03-4.351613809068913263e-03j)
 (-1.052173899793943344e-02-3.462872012362342572e-02j), (-3.150318771383556898e-02-4.468936793940168906e-02j), (-6.686891365536065668e-02-2.953268721410254663e-02j), (-1.108965427415351812e-01+1.499256821196726652e-01j), (3.496608255160295053e-01+2.231028504822025749e-01j), (1.446714230122214673e-01-6.013294246435965107e-01j), (3.381164525226458828e-01+2.285269950820914275e-01j), (-1.263180507830938826e-01+1.597038502895776757e-01j), (-7.509090082093861085e-02-1.824581054354440166e-02j), (-2.466719817765253980e-02-3.692181110386402731e-02j), (1.040152124707102894e-02-3.700007468219607132e-02j), (2.357209367554355395e-02-1.676869524304115330e-02j), (1.798716376344737522e-02+3.226815428963431681e-03j), (3.542922389426394342e-03+1.575980428671461264e-02j), (-8.694340069803274326e-03+1.700299261760107594e-02j), (-1.194234531132080078e-02+9.478908156828801113e-03j), (-6.318261326832822454e-03-1.441187174048890341e-03j), (2.612724074650104103e-03-9.991060588071930954e-03j), (8.162208148092389703e-03-1.246350176144714675e-02j), (6.772229876993171929e-03-8.291507464260964785e-03j)
 (1.379094111608705070e-02-2.579286345227522689e-02j), (1.126035789500955640e-02-4.393533754366141242e-02j), (-1.601792001308759150e-02-3.840847180949988338e-02j), (-6.434558545802747387e-02-1.555806719106992385e-02j), (-1.192133819574693054e-01+1.626600147870798652e-01j), (3.381164525226429407e-01+2.285269950820840723e-01j), (1.375667541866173738e-01-6.042855891410896518e-01j), (3.389155101531154957e-01+2.204151071297052455e-01j), (-1.195458209061268096e-01+1.514123428253309755e-01j), (-6.772775030330373258e-02-2.259742435261848786e-02j), (-2.172203515436413671e-02-3.566519973018329737e-02j), (7.465424765517571226e-03-3.140190469468160522e-02j), (1.733386350552713895e-02-1.003305916554956406e-02j), (1.308775682311327793e-02+7.696375197577936741e-03j), (3.542922389429748430e-03+1.575980428671373140e-02j), (-3.794933129486754552e-03+1.253343284899218098e-02j), (-5.704115141287602331e-03+2.743272079341908636e-03j), (-3.382164845280114570e-03-7.039357161581438760e-03j), (-3.324389486366258542e-04-1.124767196174539068e-02j), (7.990576304687671896e-04-8.111887952378491959e-03j)
 (2.178209689292832929e-02-9.306617420025420362e-03j), (2.927620881683950724e-02-1.951196732236899420e-02j), (1.378368609234696500e-02-2.996071752063069610e-02j), (-2.433475922902438721e-02-2.567413914211493647e-02j), (-7.588995845140356078e-02-1.013392259117772837e-02j), (-1.263180507830828636e-01+1.597038502895944956e-01j), (3.389155101531141079e-01+2.204151071297084097e-01j), (1.443389840635942445e-01-6.125770966053543098e-01j), (3.462786606707342618e-01+2.160634933206352915e-01j), (-1.166006578828439610e-01+1.526689541990154664e-01j), (-7.066384678484104176e-02-1.699925436511014881e-02j), (-2.796026532437930964e-02-2.892956365268675029e-02j), (2.566017825181587421e-03-2.693234492606445124e-02j), (1.733386350551735511e-02-1.003305916555454272e-02j), (1.798716376344848891e-02+3.226815428972515127e-03j), (9.781152559445062747e-03+9.024168209232671933e-03j), (-8.588366479336491995e-04+6.935262861439040957e-03j), (-8.649278164559301776e-03+1.486660705668510496e-03j), (-1.074531536291546165e-02-2.687743352477649748e-03j), (-7.104668825625991800e-03-2.956164497516041226e-03j)
 (1.548526770072655538e-02+6.280896129893043592e-03j), (2.430542509029497492e-02+4.668002602998220021e-03j), (2.095936960089336831e-02-6.777634654966340107e-03j), (2.239313098965684326e-03-2.453657292074114260e-02j), (-3.143942805462959095e-02-2.863030363960349794e-02j), (-7.509090082093888840e-02-1.824581054355816495e-02j), (-1.195458209061144722e-01+1.514123428253389136e-01j), (3.462786606707440873e-01+2.160634933206345698e-01j), (1.472841470868779812e-01-6.113204852316794780e-01j), (3.433425641892046132e-01+2.216616633081586185e-01j), (-1.228388880528695215e-01+1.594045902764968936e-01j), (-7.556325372518425676e-02-1.252969459648538633e-02j), (-2.796026532438353196e-02-2.892956365268722907e-02j), (7.465424765523114535e-03-3.140190469467647044e-02j), (2.357209367553148721e-02-1.676869524304006043e-02j), (2.092326024500571272e-02-2.371354558570593421e-03j), (6.835989536165581332e-03+7.767556835562262722e-03j), (-8.221987165570611086e-03+1.128687667052711424e-02j), (-1.542150804153814142e-02+9.778168169905246399e-03j), (-1.154437299339153289e-02+5.424144599906642258e-03j)
 (2.523328197355015172e-03+1.397462002301873979e-02j), (7.168428484796678622e-03+1.901522879730659088e-02j), (1.276105209690009921e-02+1.009214720288396233e-02j), (1.385470077529685207e-02-9.733799152462512677e-03j), (3.038370729411307702e-03-3.264846087311638889e-02j), (-2.466719817763594197e-02-3.692181110385112097e-02j), (-6.772775030330846491e-02-2.259742435264515403e-02j), (-1.166006578828395479e-01+1.526689541990176868e-01j), (3.433425641892077218e-01+2.216616633081551768e-01j), (1.410459169168457039e-01-6.045848491541856440e-01j), (3.384431572488721396e-01+2.261312230767805465e-01j), (-1.228388880528642757e-01+1.594045902764997802e-01j), (-7.066384678485132520e-02-1.699925436511446480e-02j), (-2.172203515436278709e-02-3.566519973017202166e-02j), (1.040152124705651104e-02-3.700007468219877749e-02j), (2.062693065227465955e-02-1.802530661672843010e-02j), (1.356010972735850924e-02+1.980259250519218490e-03j), (6.375965918474068433e-05+1.605906429981478895e-02j), (-9.021044796032200858e-03+1.939876462289976886e-02j), (-8.316839215926425527e-03+1.273433266741483966e-02j)
