 (3.156445236985112035e-01-1.089377543511760001e-03j), (-1.170888264416196506e-01+2.111693931707765183e-03j), (5.207284805058846194e-02-3.033608381699921374e-03j), (-2.743744086956244679e-02+3.815282278482789047e-03j), (1.644175485969172346e-02-4.422984367653328384e-03j), (-1.064413672873994014e-02+4.832701742734909177e-03j), (7.093783995280739108e-03-5.031635517355005638e-03j), (-4.652166240068238839e-03+5.018759573375934646e-03j), (2.840474172042934970e-03-4.804626296751153373e-03j), (-1.442697703938772237e-03+4.410468293835306634e-03j), (3.550794200045499717e-04-3.866661967388838276e-03j), (4.764448685523436748e-04+3.210656995348780060e-03j), (-1.084330494967600429e-03-2.484510252507702785e-03j), (1.492698117134043118e-03+1.732187839102791206e-03j), (-1.723654100675781758e-03-9.968126882152670253e-04j), (1.800071756140090955e-03+3.180369415046080026e-04j), (-1.746455802485961419e-03+2.702920525363830605e-04j), (1.588739883045479440e-03-7.420248393255309341e-04j), (-1.353510466328192684e-03+1.080046051177518691e-03j), (1.066971576273088602e-03-1.276976472770876029e-03j), (-7.538640500090623524e-04+1.335207387965208067e-03j), (4.364873087266825076e-04-1.266279100323110642e-03j), (-1.339220841757541994e-04+1.089659760278512439e-03j), (-1.384887252698794517e-04-8.310206308910947056e-04j), (3.693796555163484253e-04+5.201369851098649197e-04j), (-5.513319619008122136e-04-1.885677386729523125e-04j), (6.806067385541120143e-04-1.327198937922430451e-04j), (-7.566943943037396456e-04+4.156128147442467776e-04j), (7.817441874967218313e-04-6.368436200736428236e-04j), (-7.599412917914518751e-04+7.795742757495383295e-04j), (6.968955375178337384e-04-8.344650513047560713e-04j), (-5.990964076003715572e-04+8.001593165243526748e-04j), (4.734744101642503157e-04-6.831568682341122942e-04j), (-3.270913235781452923e-04+4.970921927431220036e-04j), (1.669629585772400098e-04-2.614764452724541773e-04j)
 (-1.170888264416196645e-01+2.111693931707764316e-03j), (3.677173717490996863e-01-4.122985925211681592e-03j), (-1.445262673111821217e-01+5.926976210190552929e-03j), (6.851460291028019234e-02-7.456592749353249325e-03j), (-3.808157759830238520e-02+8.647984021217695189e-03j), (2.353553885497245562e-02-9.454619885008334890e-03j), (-1.529630296880817725e-02+9.851461316110841221e-03j), (9.934258167323675379e-03-9.836261814106159879e-03j), (-6.094863944007010426e-03+9.429227867211240413e-03j), (3.195553592047484671e-03-8.671288264139995552e-03j), (-9.662528353864297545e-04+7.621125289184086694e-03j), (-7.292510749630494275e-04-6.351172219896542362e-03j), (1.969142985686384191e-03+4.942844834451569531e-03j), (-2.807984595643381320e-03-3.481322940722969810e-03j), (3.292769873274130170e-03+2.050224780607398829e-03j), (-3.470109903161741876e-03-7.265206356788844527e-04j), (3.388811639185569310e-03-4.239878978209216847e-04j), (-3.099966268814152801e-03+1.350338103713900938e-03j), (2.655711459318566524e-03-2.019001312096405445e-03j), (-2.107374516337254169e-03+2.415253439142725240e-03j), (1.503458884999770134e-03-2.543255573093985804e-03j), (-8.877861341848160368e-04+2.424867148243718337e-03j), (2.979985834568031101e-04-2.097299731214202854e-03j), (2.354575713405935753e-04+1.609796745388374648e-03j), (-6.898206871706908522e-04-1.019588369564044823e-03j), (1.049986394070459789e-03+3.874170913176191913e-04j), (-1.308026356204549691e-03+2.270450760712970672e-04j), (1.462350926050832870e-03-7.695635138658884437e-04j), (-1.516635686095189894e-03+1.195187090493787276e-03j), (1.478639725014554811e-03-1.471308671378401605e-03j), (-1.359037699391822673e-03+1.579733592273892739e-03j), (1.170369947682083078e-03-1.517621919538870209e-03j), (-9.261877311785161448e-04+1.297251509267476196e-03j), (6.404373687414900273e-04-9.446333135065679894e-04j), (-3.270913235781448044e-04+4.970921927431223289e-04j)
 (5.207284805058844807e-02-3.033608381699920073e-03j), (-1.445262673111821217e-01+5.926976210190553797e-03j), (3.841591266087913126e-01-8.545970292865006507e-03j), (-1.551704040399220219e-01+1.075967795292545430e-02j), (7.560838690556090369e-02-1.248822826670824629e-02j), (-4.273374383837062057e-02+1.366674359459362290e-02j), (2.637601302701539710e-02-1.425924618175948393e-02j), (-1.673900067274695230e-02+1.426192960994614352e-02j), (1.028933758732822161e-02-1.370292378149498731e-02j), (-5.618419075454670654e-03+1.263988486256001874e-02j), (2.111223097079887711e-03-1.115579851664769140e-02j), (5.264452817476092438e-04+9.353313128286872696e-03j), (-2.452905175638825548e-03-7.347984908111804617e-03j), (3.769214741826469942e-03+5.260881775956177155e-03j), (-4.554440398129334933e-03-3.211030888186587346e-03j), (4.881509756319605924e-03+1.308199941281869413e-03j), (-4.823620369489931524e-03+3.535254154986318528e-04j), (4.455783215458653142e-03-1.700964370591795220e-03j), (-3.853830318823211250e-03+2.685545491679103801e-03j), (3.092198768045246321e-03-3.285280412419511534e-03j), (-2.241296600513007203e-03+3.504913199421231824e-03j), (1.364970159729890411e-03-3.374276203985071727e-03j), (-5.184064786684688042e-04+2.945004133353575776e-03j), (-2.533333784440068267e-04-2.285867469887148309e-03j), (9.160643098947037193e-04+1.477076851596124691e-03j), (-1.446515081474427245e-03-6.039755548197900219e-04j), (1.831730581567176308e-03-2.494265287560313844e-04j), (-2.067967647995997121e-03+1.006619351820842471e-03j), (2.159246463568662705e-03-1.604028565170651996e-03j), (-2.115732093695558199e-03+1.995346407018146456e-03j), (1.952114135178801332e-03-2.154465539612519537e-03j), (-1.686129022969964876e-03+2.076825785017018429e-03j), (1.337332906259320947e-03-1.779098364811328072e-03j), (-9.261877311785150606e-04+1.297251509267478798e-03j), (4.734744101642492315e-04-6.831568682341142458e-04j)
 (-2.743744086956244332e-02+3.815282278482787313e-03j), (6.851460291028017846e-02-7.456592749353248457e-03j), (-1.551704040399220774e-01+1.075967795292545257e-02j), (3.912529106040721349e-01-1.357760581022000521e-02j), (-1.598225702799902226e-01+1.577843752630137680e-02j), (7.844886107760382088e-02-1.729285456345939359e-02j), (-4.417644154230937481e-02+1.807721188842891999e-02j), (2.673109244701994680e-02-1.812590814914831483e-02j), (-1.626255580419460819e-02+1.747258660529491664e-02j), (9.205007092360625517e-03-1.618743403400269010e-02j), (-4.125720958320632306e-03+1.437207270166280214e-02j), (3.875689964041128914e-04-1.215261120486295539e-02j), (2.326517037887688381e-03+9.671350069791475115e-03j), (-4.199360978124775691e-03-7.077692855575423020e-03j), (5.357954624871935287e-03+4.518856936630646220e-03j), (-5.907950864457518075e-03-2.130984837009072125e-03j), (5.948481332592683683e-03+3.122346851099956373e-05j), (-5.577484419498986504e-03+1.688732803463832439e-03j), (4.892270524185328602e-03-2.967243470914896538e-03j), (-3.987752402998961249e-03+3.775205251957605614e-03j), (2.953710042775365297e-03-4.116301043310593988e-03j), (-1.871916944996658344e-03+4.025050184531081890e-03j), (8.136381978290810162e-04-3.562843942658011544e-03j), (1.622002598856397949e-04+2.812284239561318663e-03j), (-1.010027772747741377e-03-1.870254655142887003e-03j), (1.697808497391419371e-03+8.402332315224666885e-04j), (-2.206456373265869471e-03+1.755987209297629444e-04j), (2.528626119085002240e-03-1.083891580060801496e-03j), (-2.667064055596361088e-03+1.806778668345208373e-03j), (2.632720873732905757e-03-2.287185433404776216e-03j), (-2.442823417273696281e-03+2.492438599761278867e-03j), (2.119077093756035514e-03-2.415941984884982605e-03j), (-1.686129022969960539e-03+2.076825785017026235e-03j), (1.170369947682078958e-03-1.517621919538878232e-03j), (-5.990964076003690636e-04+8.001593165243576621e-04j)
 (1.644175485969171305e-02-4.422984367653324048e-03j), (-3.808157759830237132e-02+8.647984021217691719e-03j), (7.560838690556086206e-02-1.248822826670823935e-02j), (-1.598225702799901948e-01+1.577843752630137333e-02j), (3.940933847761149966e-01-1.838223210697113863e-02j), (-1.612652679839289838e-01+2.018890582013667737e-02j), (7.880394049760836017e-02-2.115951653084822276e-02j), (-4.369999667375703417e-02+2.128786888377769831e-02j), (2.564676195205233683e-02-2.061041840165600547e-02j), (-1.476985768706056898e-02+1.920477444439770698e-02j), (7.481352991684855902e-03-1.718424672221795235e-02j), (-2.325649202180554796e-03+1.469010964316740803e-02j), (-1.358886806081830529e-03-1.188231915232656685e-02j), (3.915256920933153292e-03+8.929325230465946783e-03j), (-5.552871444452951895e-03-5.997646804397904763e-03j), (6.424926201145014781e-03+3.241880463859778214e-03j), (-6.661814914466569586e-03-7.957774490438744661e-04j), (6.384968641319358276e-03-1.235055631812099694e-03j), (-5.711406503674731731e-03+2.778392563742330783e-03j), (4.753781798915444542e-03-3.798264101805973788e-03j), (-3.618372747482611739e-03+4.295342237067452211e-03j), (2.402378080874554601e-03-4.304868781983524698e-03j), (-1.191310206442551317e-03+3.892330290738819139e-03j), (5.694380352534924455e-05-3.147231127913740698e-03j), (9.439444473823522478e-04+2.175440619487652855e-03j), (-1.769969064539181217e-03-1.090680379393324821e-03j), (2.394704034909238798e-03+5.768180217686886776e-06j), (-2.805552780866229102e-03+9.757580374541377369e-04j), (3.002100529249240955e-03-1.767048448294934824e-03j), (-2.994155379174495268e-03+2.303870861088349892e-03j), (2.799683832310136469e-03-2.548661878677247090e-03j), (-2.442823417273689342e-03+2.492438599761292312e-03j), (1.952114135178790707e-03-2.154465539612537752e-03j), (-1.359037699391813566e-03+1.579733592273909869e-03j), (6.968955375178285342e-04-8.344650513047657207e-04j)
 (-1.064413672873993320e-02+4.832701742734903105e-03j), (2.353553885497244869e-02-9.454619885008329686e-03j), (-4.273374383837058588e-02+1.366674359459361596e-02j), (7.844886107760379312e-02-1.729285456345938318e-02j), (-1.612652679839290115e-01+2.018890582013667043e-02j), (3.944484641961195637e-01-2.224889407435997474e-02j), (-1.607888231153767056e-01+2.339956281548546610e-02j), (7.771961000264077102e-02-2.364402678335593422e-02j), (-4.220729855662301577e-02+2.302005672288049906e-02j), (2.392310785137657936e-02-2.160723108987129201e-02j), (-1.296978593092050318e-02+1.952281138590231807e-02j), (5.734897189198917902e-03-1.691395466968157943e-02j), (-7.369093191350956302e-04+1.394808480384188316e-02j), (-2.712397272410006950e-03-1.080227310114905900e-02j), (4.982228497206221511e-03+7.652348757695081813e-03j), (-6.306735494462002538e-03-4.662439416432710357e-03j), (6.861413509871683303e-03+1.975601363536682534e-03j), (-6.795736998642316548e-03+2.938823112346220347e-04j), (6.246479916049470747e-03-2.066076262703175209e-03j), (-5.342026848158381788e-03+3.298529548852174344e-03j), (4.202449837014633413e-03-3.986831840478903197e-03j), (-2.937766008928504712e-03+4.162622343275183823e-03j), (1.645683686570824930e-03-3.889255967239252550e-03j), (-4.095660189458416285e-04+3.255486670665146392e-03j), (-7.029974882660888205e-04-2.367656852164173962e-03j), (1.640839984900170374e-03+1.340975568182864149e-03j), (-2.369065472139534560e-03-2.905210628689397284e-04j), (2.868178445073474043e-03-6.773886880164567545e-04j), (-3.132644104444359812e-03+1.472850230197289773e-03j), (3.169063487826468198e-03-2.028524893567416974e-03j), (-2.994155379174486160e-03+2.303870861088372878e-03j), (2.632720873732888409e-03-2.287185433404811778e-03j), (-2.115732093695539551e-03+1.995346407018182451e-03j), (1.478639725014540066e-03-1.471308671378431313e-03j), (-7.599412917914434183e-04+7.795742757495542673e-04j)
 (7.093783995280731301e-03-5.031635517354999566e-03j), (-1.529630296880817725e-02+9.851461316110836017e-03j), (2.637601302701537281e-02-1.425924618175947178e-02j), (-4.417644154230936093e-02+1.807721188842891652e-02j), (7.880394049760837405e-02-2.115951653084822276e-02j), (-1.607888231153767888e-01+2.339956281548546263e-02j), (3.933641337011519745e-01-2.473340432686769313e-02j), (-1.592961249982426386e-01+2.513175065458826338e-02j), (7.599595590196502048e-02-2.464083947157121035e-02j), (-4.040722680048294130e-02+2.333809366438511362e-02j), (2.217665204889064309e-02-2.133693903733491215e-02j), (-1.138104604787504824e-02+1.878078654657679841e-02j), (4.381386722870742566e-03-1.583390861850406464e-02j), (3.300622571379713960e-04+1.267110833107101646e-02j), (-3.466261322419048486e-03-9.467065713183859393e-03j), (5.418715805932889165e-03+6.386069657371988735e-03j), (-6.440657578637743429e-03-3.572779656154218084e-03j), (6.722924784601795774e-03+1.144580732645609188e-03j), (-6.426357343125959666e-03+8.140192963444621262e-04j), (5.695147954148659618e-03-2.254644001376099414e-03j), (-4.661420109604271292e-03+3.165809655059899450e-03j), (3.445755442710904826e-03-3.571219025734621074e-03j), (-2.156021821431796433e-03+3.525778723201503703e-03j), (8.857423947793896437e-04-3.109681691489674538e-03j), (2.873295185719731363e-04+2.421021619360348796e-03j), (-1.302093895866439453e-03-1.567497535639778353e-03j), (2.114314395064397379e-03+6.578186999487096792e-04j), (-2.696156795717661366e-03+2.065711298742222552e-04j), (3.035141403650696082e-03-9.388651332889487704e-04j), (-3.132644104444343765e-03+1.472850230197323166e-03j), (3.002100529249215367e-03-1.767048448294989684e-03j), (-2.667064055596332466e-03+1.806778668345271257e-03j), (2.159246463568634082e-03-1.604028565170710326e-03j), (-1.516635686095167777e-03+1.195187090493833029e-03j), (7.817441874967100135e-04-6.368436200736675434e-04j)
 (-4.652166240068237105e-03+5.018759573375934646e-03j), (9.934258167323671909e-03-9.836261814106156409e-03j), (-1.673900067274694883e-02+1.426192960994614178e-02j), (2.673109244701993292e-02-1.812590814914831830e-02j), (-4.369999667375704111e-02+2.128786888377770525e-02j), (7.771961000264079877e-02-2.364402678335594810e-02j), (-1.592961249982426941e-01+2.513175065458827032e-02j), (3.916404796004763766e-01-2.573021701508299008e-02j), (-1.574960532421026682e-01+2.544978759609289529e-02j), (7.424950009947911544e-02-2.437054741903485477e-02j), (-3.881848691743751412e-02+2.259606882505960090e-02j), (2.082314158256248424e-02-2.025689298615741124e-02j), (-1.031407447160198436e-02+1.750381007380592824e-02j), (3.627522672861708836e-03-1.449870123053887370e-02j), (7.665495658646286417e-04+1.140482923074792078e-02j), (-3.600183406594784172e-03-8.377405952905370157e-03j), (5.280227080662994697e-03+5.555049026480917557e-03j), (-6.071277923121387414e-03-3.052642671044381029e-03j), (6.171592822700976838e-03+9.560129939726880188e-04j), (-5.745750604571850904e-03+6.812994025521843054e-04j), (4.938453559844929730e-03-1.839031186631813822e-03j), (-3.879675922107564314e-03+2.528966034986214126e-03j), (2.685814150919471708e-03-2.791644749985037425e-03j), (-1.459126283913984813e-03+2.691313671896699167e-03j), (2.866459871790429147e-04-2.309522374965270689e-03j), (7.608039287361975395e-04+1.737864751126186628e-03j), (-1.629185219444558019e-03-1.070405342896605608e-03j), (2.281277353641613347e-03+3.963422546762085017e-04j), (-2.696156795717640983e-03+2.065711298742652709e-04j), (2.868178445073437180e-03-6.773886880165315644e-04j), (-2.805552780866185300e-03+9.757580374542306530e-04j), (2.528626119084956270e-03-1.083891580060896906e-03j), (-2.067967647995955921e-03+1.006619351820927256e-03j), (1.462350926050802295e-03-7.695635138659521948e-04j), (-7.566943943037235994e-04+4.156128147442807131e-04j)
 (2.840474172042933235e-03-4.804626296751149037e-03j), (-6.094863944007008691e-03+9.429227867211235209e-03j), (1.028933758732821814e-02-1.370292378149498558e-02j), (-1.626255580419459432e-02+1.747258660529491664e-02j), (2.564676195205234030e-02-2.061041840165601588e-02j), (-4.220729855662299496e-02+2.302005672288049559e-02j), (7.599595590196500661e-02-2.464083947157121382e-02j), (-1.574960532421025849e-01+2.544978759609288141e-02j), (3.898940237979902079e-01-2.545992496254659981e-02j), (-1.559073133590571369e-01+2.470776275676735828e-02j), (7.289598963315091495e-02-2.329050136785732264e-02j), (-3.775151534116443636e-02+2.131909235228872032e-02j), (2.006927753255343186e-02-1.892168559819219428e-02j), (-9.877587162875324511e-03+1.623753097348282562e-02j), (3.493600588685980522e-03-1.340904147026036712e-02j), (6.280608405947272349e-04+1.057380859985684873e-02j), (-3.230803751078415581e-03-7.857268967795531800e-03j), (4.728895118762171425e-03+5.366481287807998123e-03j), (-5.390671184567261305e-03-3.185362564836659392e-03j), (5.414898428397237409e-03+1.371625808716977080e-03j), (-4.964006417075136554e-03+4.445578247849229960e-05j), (4.178512268053490540e-03-1.059456910882222149e-03j), (-3.182780384589752477e-03+1.694500983681401134e-03j), (2.086717743319125521e-03-1.991485433460625336e-03j), (-9.856518737497645295e-04+2.008156803662527242e-03j), (-4.044533639907054270e-05-1.812430182222089488e-03j), (9.277668873134045082e-04+1.476388305853673904e-03j), (-1.629185219444527228e-03-1.070405342896554000e-03j), (2.114314395064347072e-03+6.578186999486171967e-04j), (-2.369065472139471242e-03-2.905210628688199783e-04j), (2.394704034909169409e-03+5.768180217554587006e-06j), (-2.206456373265802250e-03+1.755987209298918560e-04j), (1.831730581567118845e-03-2.494265287561427862e-04j), (-1.308026356204507841e-03+2.270450760713786263e-04j), (6.806067385540903302e-04-1.327198937922859524e-04j)
 (-1.442697703938773321e-03+4.410468293835304032e-03j), (3.195553592047486405e-03-8.671288264139985144e-03j), (-5.618419075454670654e-03+1.263988486256001527e-02j), (9.205007092360628987e-03-1.618743403400269010e-02j), (-1.476985768706057245e-02+1.920477444439771045e-02j), (2.392310785137657589e-02-2.160723108987129548e-02j), (-4.040722680048295518e-02+2.333809366438511015e-02j), (7.424950009947908769e-02-2.437054741903483743e-02j), (-1.559073133590571369e-01+2.470776275676736522e-02j), (3.885405133316620629e-01-2.437987891136909196e-02j), (-1.548403417827840800e-01+2.343078628399648811e-02j), (7.214212558314188339e-02-2.195529397989212997e-02j), (-3.731502803243776784e-02+2.005281325196561770e-02j), (1.993535544837771178e-02-1.783202583791370852e-02j), (-1.001607588814523546e-02+1.540651034259175531e-02j), (3.862980244202350415e-03-1.288890448515054091e-02j), (7.672887869389813484e-05+1.038524086118393364e-02j), (-2.550197012524292942e-03-7.989988861587818403e-03j), (3.972200724458426792e-03+5.782094102552288485e-03j), (-4.608926997070546955e-03-3.822206184910354691e-03j), (4.654957136605801689e-03+2.151200084466572005e-03j), (-4.267110879557325584e-03-7.900092688263232266e-04j), (3.579415860453149124e-03-2.592975943578068078e-04j), (-2.709305974425535446e-03+1.011344115447224221e-03j), (1.759626419741017796e-03-1.494393240717440449e-03j), (-8.186889151725617892e-04+1.746680358390009964e-03j), (-4.044533639903383568e-05-1.812430182222029857e-03j), (7.608039287361311864e-04+1.737864751126076690e-03j), (-1.302093895866353584e-03-1.567497535639632853e-03j), (1.640839984900073663e-03+1.340975568182696748e-03j), (-1.769969064539082988e-03-1.090680379393151782e-03j), (1.697808497391327213e-03+8.402332315223034077e-04j), (-1.446515081474350484e-03-6.039755548196525450e-04j), (1.049986394070405362e-03+3.874170913175200410e-04j), (-5.513319619007833738e-04-1.885677386729004063e-04j)
