 (5.122147341754429428e-01-3.978773520324160318e-01j), (1.063550373339672284e-02+3.789806381392089030e-01j), (-1.974392507718264744e-01-7.074901675587261241e-02j), (5.741394547114743452e-02-1.068417519609283078e-01j), (6.973891575199279991e-02+3.678341254268603644e-02j), (-2.590772945662828466e-02+5.180793631488687240e-02j), (-4.115509766502511990e-02-1.772479729336244592e-02j), (1.392816591111493973e-02-3.358553067404580067e-02j), (2.852884885983382815e-02+9.440273804689015835e-03j), (-7.942873363326399816e-03+2.423685250254629248e-02j), (-2.143137327378375964e-02-4.965439475390421784e-03j), (4.458978884285123151e-03-1.852919274019686202e-02j), (1.693342124367878607e-02+2.242210308698610634e-03j), (-2.285674379713022869e-03+1.468851010648517842e-02j), (-1.381306170389438176e-02-4.780300397451497734e-04j), (8.554442176009428161e-04-1.193072183726743077e-02j), (1.149174003241989171e-02-6.762381209140780249e-04j), (1.609944100062252843e-04+9.799793738529904985e-03j), (-9.728340056294724342e-03+1.485978609569710892e-03j), (-8.815687463769192539e-04-8.121430308432559669e-03j), (8.342715517154998192e-03-2.042180307715765839e-03j), (1.379484748712186265e-03+6.754861503580087377e-03j), (-7.188396061493361293e-03+2.411450166869538031e-03j), (-1.762712256296560410e-03-5.601877186984695854e-03j), (6.238969237359341842e-03-2.654609220485753401e-03j), (2.046624189993209025e-03+4.607528938777444294e-03j), (-5.443309402972302570e-03+2.826498630970212481e-03j), (-2.256047671394467539e-03-3.778158478049908897e-03j), (4.777224876997243977e-03-2.899973012864879435e-03j), (2.379374656100368118e-03+3.051086017710216269e-03j), (-4.162941595093744111e-03+2.905257716992924732e-03j), (-2.497720182671588074e-03-2.404148400309493068e-03j), (3.643062575232066704e-03-2.862736333443703478e-03j), (2.589942997517770233e-03+1.828759213581072646e-03j), (-3.212360632378425274e-03+2.775998292733977257e-03j), (-2.621859924463600978e-03-1.294386985693252732e-03j), (2.801452547625292618e-03-2.701673551023069976e-03j), (2.658904818765708573e-03+8.716617853428055727e-04j), (-2.454521231993705803e-03+2.560112465328867690e-03j), (-2.657688586137805890e-03-4.948726559724065353e-04j), (2.115878361659398466e-03-2.369608347548652228e-03j), (2.669870989018621309e-03+1.341886966145695598e-04j), (-1.814245050500599065e-03+2.167161345516276094e-03j), (-2.694599245670564400e-03+2.067357570836136200e-04j), (1.581190344489509514e-03-1.988210512343257901e-03j), (2.662498819975626149e-03-4.754843544543456250e-04j), (-1.322102996566170861e-03+1.792652292459034034e-03j), (-2.665174281822444476e-03+6.740226484406256630e-04j), (1.108846838455938930e-03-1.532214616472516323e-03j), (2.646931795178735294e-03-8.866862593385390614e-04j), (-8.977333353382673051e-04+1.291018765134041308e-03j), (-2.632967776287676882e-03+1.064122344485287329e-03j), (6.890415033528805811e-04-1.068743743842931514e-03j), (2.648125770520550881e-03-1.162093208123248997e-03j), (-5.334666534653823011e-04+7.921021318920440932e-04j), (-2.617036247678372271e-03+1.257227387520136507e-03j), (3.468943559163192468e-04-5.084744820098021593e-04j), (2.604632040534089060e-03-1.355621176731356542e-03j), (-1.556732885630744212e-04+2.784608019963253755e-04j), (-2.623499574653619885e-03+1.362351614910858487e-03j)
 (1.063550373334837262e-02+3.789806381392109569e-01j), (3.147754834036698424e-01-4.686263687882893381e-01j), (6.804944920450708978e-02+2.721388861782679802e-01j), (-1.277003350197988829e-01-3.396560421315637790e-02j), (3.150621601445478120e-02-5.503381564608350596e-02j), (2.858381808704512500e-02+1.905861524935443044e-02j), (-1.197956354555222008e-02+1.822240564082050485e-02j), (-1.262624880521487532e-02-8.284523488651010514e-03j), (5.985292547847416433e-03-9.348678171540159704e-03j), (7.097475586008782089e-03+4.474834329346992837e-03j), (-3.483894479038929584e-03+5.707659762301378614e-03j), (-4.497952030068407339e-03-2.723229166646799412e-03j), (2.173304504503830240e-03-3.840682633760994849e-03j), (3.120359539873662769e-03+1.764180268986137792e-03j), (-1.430230162203276201e-03+2.757788269207622506e-03j), (-2.321321671399808467e-03-1.154268160662874458e-03j), (1.016438627550243041e-03-2.130928098745116933e-03j), (1.763399976167304671e-03+8.097404886741800967e-04j), (-7.205743363994519986e-04+1.678363430081737358e-03j), (-1.385624539119613115e-03-5.562016981336238104e-04j), (4.979160023128477702e-04-1.366568804874335880e-03j), (1.154319455695902025e-03+3.692698591862855176e-04j), (-3.832275076206459658e-04+1.152984316567764751e-03j), (-9.494268241097169507e-04-2.431590535884747026e-04j), (2.839119337050871237e-04-9.943482482386791117e-04j), (7.956598343492932070e-04+1.718894105292461977e-04j), (-2.094234813374160010e-04+8.293704606868124380e-04j), (-6.660845260517645958e-04-7.347438185025800535e-05j), (1.233269847805717502e-04-7.270724604048455896e-04j), (6.142832818434848302e-04+5.284704217657372038e-06j), (-1.183455265312378598e-04+6.469376173156892243e-04j), (-5.198790198818847678e-04+4.252138360979118483e-05j), (9.222281484807189652e-05-5.753891867601619581e-04j), (4.307019428630202117e-04-8.673804068445148982e-05j), (-3.191692695936164262e-05+5.343722278629663147e-04j), (-4.109080847527878805e-04+7.432474173967967531e-05j), (3.704489433133768481e-05-4.227252003804522914e-04j), (3.469313155694999230e-04-1.415610856612532732e-04j), (1.216232698137231327e-06+3.767891293445383761e-04j), (-3.386428703739063038e-04+1.905041177986877736e-04j), (1.218240287034885651e-05-3.606839593725446659e-04j), (3.016333111979904898e-04-2.024470020189692151e-04j), (-2.472825669034357972e-05+3.409244536882043456e-04j), (-2.330547059850826043e-04+1.789508331867196902e-04j), (-3.210042571758718035e-05-2.687485973844058545e-04j), (2.590873479424387715e-04-1.955582198736946910e-04j), (-2.675461853582380522e-06+1.985382939890240994e-04j), (-2.132561581112715451e-04+2.604376759871415616e-04j), (-1.824248663966144862e-05-2.126636109119415380e-04j), (2.111135031034099213e-04-2.411958513158108254e-04j), (1.396401892492613744e-05+1.774360851218893006e-04j), (-2.086918320299775199e-04+2.222750213346176345e-04j), (1.515799426506649571e-05-9.797086371334503879e-05j), (1.555748498758209889e-04-2.766416118665516706e-04j), (3.108952283906826384e-05+9.513417934457097400e-05j), (-1.865722975398766636e-04+2.836276499012836683e-04j), (-1.240420714877327147e-05-9.839378921378680244e-05j), (1.912210673342096506e-04-2.300136800180625253e-04j), (-1.886753406989190199e-05+6.730438199428614070e-06j), (-1.556732886088016778e-04+2.784608019738399440e-04j)
 (-1.974392507717466216e-01-7.074901675586942051e-02j), (6.804944920442938805e-02+2.721388861782710333e-01j), (3.845143991557176122e-01-4.318429562455761705e-01j), (4.214171974779534757e-02+3.239468224931048024e-01j), (-1.688554326847100662e-01-5.169040150646950216e-02j), (4.543438192548695381e-02-8.861934632015745772e-02j), (5.711266694687672230e-02+2.849888905405881245e-02j), (-1.992243690880469986e-02+4.245925814332877912e-02j), (-3.405762207906212757e-02-1.324996296397347798e-02j), (1.044427143213301837e-02-2.787787091181331139e-02j), (2.403089682974478281e-02+6.717044638103665533e-03j), (-5.769568858837404932e-03+2.039616986873852081e-02j), (-1.831101373386288117e-02-3.201259206358561017e-03j), (3.028748721997423596e-03-1.577140447104336332e-02j), (1.461209957238778813e-02+1.087942148067588301e-03j), (-1.269235752262439908e-03+1.255758200774282837e-02j), (-1.204966172765400967e-02+3.317104489204015377e-04j), (1.348698811466869998e-04-1.025235840720125323e-02j), (1.010611549333753287e-02-1.232439819022228180e-03j), (6.589104123035573624e-04+8.433224933644720145e-03j), (-8.574020600593432531e-03+1.855248468761318053e-03j), (-1.264796254016156739e-03-6.968445991884404667e-03j), (7.393288693082652498e-03-2.285339361273477660e-03j), (1.663396682381018156e-03+5.760513255318048045e-03j), (-6.392736227121253653e-03+2.583339577417822358e-03j), (-1.972135737628180618e-03-4.772506726328614585e-03j), (5.572884711266135570e-03-2.728083602288428403e-03j), (2.169951174855568651e-03+3.880456478330987675e-03j), (-4.829026121228540379e-03+2.831783335231025274e-03j), (-2.374393197838636348e-03-3.131220860801761999e-03j), (4.257345857054604422e-03-2.857451629159074233e-03j), (2.471597470982530610e-03+2.475696830853728152e-03j), (-3.732239652232312039e-03+2.818519676381899940e-03j), (-2.529637109660166309e-03-1.869776172490984680e-03j), (3.232154490520874890e-03-2.788411591668204636e-03j), (2.626987891821492421e-03+1.406034013170618475e-03j), (-2.865429316813231965e-03+2.634437207104985829e-03j), (-2.620643691724377188e-03-9.175978563839395962e-04j), (2.462809677178111160e-03-2.511169433187409282e-03j), (2.671087221708044225e-03+5.109778259398860614e-04j), (-2.152887920824137023e-03+2.357665463332444134e-03j), (-2.682416842856673311e-03-1.539482022965277253e-04j), (1.882823655728013603e-03-2.190657514355432746e-03j), (2.637770563253979267e-03-1.345599007806168963e-04j), (-1.555157702521711314e-03+1.971603125668060317e-03j), (-2.697274707552566389e-03+4.052740510483789126e-04j), (1.367934186394731801e-03-1.727772836348443440e-03j), (2.644256333334488260e-03-6.881479653618241803e-04j), (-1.110989493460935035e-03+1.551456441156350268e-03j), (-2.651210262893166636e-03+8.514587335315497701e-04j), (9.001550063920073967e-04-1.309939595108628157e-03j), (2.662089789509045675e-03-9.846571230820583276e-04j), (-7.421584855263370492e-04+1.014377153329766752e-03j), (-2.601878253413347775e-03+1.159256523735984054e-03j), (5.024692057979476562e-04-7.851160938652761026e-04j), (2.635721563378238749e-03-1.260486997363743792e-03j), (-3.422455861268334024e-04+5.620884518708036629e-04j), (-2.635903781750307488e-03+1.263957825729788813e-03j), (1.912210672763072373e-04-2.300136800602491300e-04j), (2.604632040599180656e-03-1.355621176691358589e-03j)
 (5.741394547110145741e-02-1.068417519609490968e-01j), (-1.277003350197205289e-01-3.396560421315598238e-02j), (4.214171974773692209e-02+3.239468224931286167e-01j), (3.433593014907794783e-01-4.495677535389177581e-01j), (5.606988565886973641e-02+2.903612918190529579e-01j), (-1.403265838249126429e-01-4.225012770178836891e-02j), (3.749150856224514605e-02-6.438249381761937395e-02j), (3.568129367304389427e-02+2.353344957870597345e-02j), (-1.546345802456146334e-02+2.393006540307585084e-02j), (-1.712420083527680173e-02-1.100775265523832799e-02j), (8.158597052310524039e-03-1.318936080533278377e-02j), (1.021783512591945345e-02+6.239014598332140102e-03j), (-4.914124641266530077e-03+8.465448031508074345e-03j), (-6.819273701436567511e-03-3.877497327305929904e-03j), (3.189743132014083785e-03-5.971610732493255747e-03j), (4.883759516067705600e-03+2.573920757636805230e-03j), (-2.150804498608573784e-03+4.436151699300535170e-03j), (-3.706946210526732358e-03-1.710469858785966871e-03j), (1.514354629882502801e-03-3.497496903625873892e-03j), (2.917719431831809936e-03+1.179010347849778796e-03j), (-1.103801843991093767e-03+2.831347746663011485e-03j), (-2.335051363240370388e-03-7.993607517215449735e-04j), (7.818279360165483619e-04-2.360917053116414182e-03j), (1.949979290046402382e-03+5.411592697034097116e-04j), (-5.926509889543911565e-04+1.982354777273534138e-03j), (-1.615511350166357312e-03-3.166334354500490410e-04j), (4.072389185069924490e-04-1.721420708644992277e-03j), (1.409943116149674821e-03+1.771741147527135110e-04j), (-3.277690078236905873e-04+1.476308078001176659e-03j), (-1.185963545954626507e-03-3.095299823723765987e-05j), (2.155497996251265220e-04-1.302461647177649128e-03j), (1.044985224728927102e-03-8.145333643994566702e-05j), (-1.502624535376865926e-04+1.181309845146587441e-03j), (-9.307871045557504280e-04+1.168461253784892060e-04j), (1.292677090961412553e-04-9.981143871604267973e-04j), (7.776332584811653046e-04-2.282991263305087209e-04j), (-3.070069426571537998e-05+9.111613571943641063e-04j), (-7.495509551438455037e-04+2.648288595530869571e-04j), (4.922729721458578246e-05-7.834091597685934223e-04j), (6.485646267698404752e-04-3.440080876629612850e-04j), (-2.351202401091847171e-05+7.177135830243935519e-04j), (-5.716975763307575575e-04+3.694549509751867441e-04j), (-1.991802287338684078e-05-6.294325567355277696e-04j), (5.607206591617310693e-04-3.980052218990183066e-04j), (-2.740371855459389975e-05+5.394627476629838174e-04j), (-4.463108640984320770e-04+4.393885091859531418e-04j), (-5.034291234012891404e-05-4.814122082934717359e-04j), (4.702008510306116950e-04-4.367540711861351383e-04j), (1.128855707789718985e-05+3.759743790833974331e-04j), (-4.219479901558091141e-04+4.827126973541755401e-04j), (-3.084492329177601936e-06-3.106344746431386025e-04j), (3.666883529166346063e-04-5.178374631619898222e-04j), (4.505354180939669540e-05+2.725702644274583105e-04j), (-3.952641295887900997e-04+5.059026712622232379e-04j), (2.753787129470969806e-06-1.963646529024462247e-04j), (3.467959171912923192e-04-5.066552919523762896e-04j), (1.222198878397793735e-05+1.018646176068738586e-04j), (-3.422455861602532296e-04+5.620884518248022658e-04j), (-1.240420713015535854e-05-9.839378916344950464e-05j), (3.468943559235265891e-04-5.084744820337048056e-04j)
 (6.973891575199991921e-02+3.678341254271478428e-02j), (3.150621601444967418e-02-5.503381564608554599e-02j), (-1.688554326847080955e-01-5.169040150651653398e-02j), (5.606988565886743270e-02+2.903612918190957570e-01j), (3.718881503505157005e-01-4.401274797342481504e-01j), (4.812701229567263594e-02+3.145981443215962736e-01j), (-1.617579570987575932e-01-4.721556717714120444e-02j), (4.195048744647063288e-02-8.291168655786530783e-02j), (5.261471491685322521e-02+2.577565988742694381e-02j), (-1.774913240439179515e-02+3.861857550958305157e-02j), (-3.093726253911021490e-02-1.148578269503150971e-02j), (9.014041269902420273e-03-2.512008264255170820e-02j), (2.170957515831091478e-02+5.562776477381041126e-03j), (-4.753130231206792802e-03+1.826524177006177280e-02j), (-1.654761375779274096e-02-2.391518717740044077e-03j), (2.308174385687229192e-03-1.409304104093481343e-02j), (1.322647503319256471e-02+5.317404499257842934e-04j), (-7.713197498768146337e-04+1.119101320288494981e-02j), (-1.089534227202404795e-02+7.009803080746520795e-04j), (-2.483576264233457523e-04-9.099374090601491938e-03j), (9.156688669193769475e-03-1.475598872633298794e-03j), (9.428223460445960338e-04+7.438876685424793828e-03j), (-7.778360766293454694e-03+2.027137879268189544e-03j), (-1.474219735299879498e-03-6.139075531169877094e-03j), (6.727204166993557520e-03-2.358813743164553736e-03j), (1.786723667168479794e-03+5.033440794965094757e-03j), (-5.778452945259478224e-03+2.588624281589959122e-03j), (-2.090481264202553435e-03-4.125569108982163509e-03j), (5.053005691457540700e-03-2.685562218716897737e-03j), (2.262173989607887958e-03+3.305067291642325381e-03j), (-4.398324178260922847e-03+2.745045294459343404e-03j), (-2.406310124892490059e-03-2.596848632868331216e-03j), (3.846437772381838035e-03-2.783126887459648653e-03j), (2.508642365247563261e-03+2.052971630504449654e-03j), (-3.385308336621960408e-03+2.676958590687360685e-03j), (-2.528420876976660535e-03-1.492987043120455864e-03j), (2.893511620159651149e-03-2.597907473885114303e-03j), (2.639170294640301451e-03+1.045350053809189972e-03j), (-2.563796005516101595e-03+2.431990205074245105e-03j), (-2.645371948513546012e-03-5.766734026854832516e-04j), (2.229754971236109790e-03-2.332218600017884821e-03j), (2.638986796014705389e-03+2.422292285876217598e-04j), (-1.893800572932474204e-03+2.162107243421852471e-03j), (-2.685092304655088084e-03+4.459009172042981313e-05j), (1.669567497557927424e-03-1.930219838399434024e-03j), (2.619528076678070451e-03-3.472235116577905914e-04j), (-1.344044199470617726e-03+1.730407274335035370e-03j), (-2.683310688594566732e-03+5.827101361576828486e-04j), (1.159242354330144000e-03-1.505497814996720023e-03j), (2.659414327639493363e-03-7.861188290719937129e-04j), (-9.554146436047916647e-04+1.274814829274529236e-03j), (-2.620120740072670769e-03+9.465929128905894085e-04j), (7.135827088917214055e-04-1.026311945251931652e-03j), (2.649685582332967585e-03-1.083050912188525134e-03j), (-5.509374181865975880e-04+7.843634731633064398e-04j), (-2.620745787470558225e-03+1.165986962068612858e-03j), (3.467959171646996588e-04-5.066552919780517149e-04j), (2.635721563387025991e-03-1.260486997310928184e-03j), (-1.865722974807666930e-04+2.836276498746184748e-04j), (-2.617036247757793116e-03+1.257227387515418493e-03j)
 (-2.590772945667089294e-02+5.180793631486509815e-02j), (2.858381808702403770e-02+1.905861524935783397e-02j), (4.543438192558536814e-02-8.861934632012885560e-02j), (-1.403265838249814490e-01-4.225012770182154376e-02j), (4.812701229566954120e-02+3.145981443216108175e-01j), (3.504567770766733315e-01-4.450929192095725018e-01j), (5.258599117990139793e-02+2.960689515813205719e-01j), (-1.448245358549619666e-01-4.497335686839738778e-02j), (3.966481306667503370e-02-6.822317645137698783e-02j), (3.880165321296857872e-02+2.529762984764262826e-02j), (-1.689368818676479506e-02+2.668785367233280498e-02j), (-1.944552250669653176e-02-1.216202081592590925e-02j), (9.175035679894229246e-03-1.532028890405889507e-02j), (1.198123510202872555e-02+7.048755086982969736e-03j), (-5.634698977596080093e-03+1.014381146160589151e-02j), (-8.204898240605971310e-03-4.433699025429806845e-03j), (3.687659134348984444e-03-7.338179537378625335e-03j), (6.038078971749212889e-03+2.943190616796057413e-03j), (-2.534032006217433984e-03+5.589136015910949398e-03j), (-4.656373034629651686e-03-1.953628912394603234e-03j), (1.798266563568639859e-03-4.491845151874288705e-03j), (3.713379266185108836e-03+1.350899758392840088e-03j), (-1.313225325303827608e-03+3.660718207343424853e-03j), (-3.001135889329410722e-03-8.728351335659419175e-04j), (9.051549208290389156e-04-3.087989513530089297e-03j), (2.564262571868653005e-03+5.464439739257950183e-04j), (-7.109965154919553089e-04+2.629292394590523104e-03j), (-2.135390370003979309e-03-2.741120518345540854e-04j), (4.994617332768141408e-04-2.296809895412381310e-03j), (1.840645059106177112e-03+9.043607406539590568e-05j), (-3.596859348721510429e-04+2.010680305879419382e-03j), (-1.596871630638416629e-03+4.337174348161096805e-05j), (2.525946939289756702e-04-1.725186847526877319e-03j), (1.391916540272351583e-03-2.230144221441382794e-04j), (-1.490462207826315525e-04+1.558098974533135995e-03j), (-1.269429974974361532e-03+3.073502431549794581e-04j), (1.414501119617137675e-04-1.358798346534483220e-03j), (1.079266569737995446e-03-4.307461283386920217e-04j), (-5.542895103075658626e-05+1.252085810881185552e-03j), (-9.826056610877811990e-04+4.437796927276342011e-04j), (1.712687151369233400e-05-1.052157757137252162e-03j), (9.076519746584442178e-04-5.395663075408673424e-04j), (-2.618748580167460250e-05+9.162518770066609575e-04j), (-7.849537345073258560e-04+6.298926269512694978e-04j), (-3.816050944479909080e-05-8.420961676110162893e-04j), (7.718341622099902282e-04-6.392010732511220136e-04j), (-1.343969960418726298e-05+7.168988327903284439e-04j), (-6.550026961527715113e-04+6.616635305314165928e-04j), (-3.518491802610769514e-05-5.793830719984417602e-04j), (6.257757008599390590e-04-7.133956830783850026e-04j), (4.237807990832949878e-05+4.711085584502769374e-04j), (-6.085202876308753702e-04+7.663403472218965375e-04j), (-1.548869954761736820e-05-4.090282637807425570e-04j), (5.579094202906375666e-04-7.478511432895316134e-04j), (2.618600772091897965e-05+2.793007027155795319e-04j), (-5.509374181876373379e-04+7.843634731951962952e-04j), (2.753787119274915735e-06-1.963646528989730373e-04j), (5.024692058302303180e-04-7.851160939005987589e-04j), (3.108952279113819301e-05+9.513417935273501636e-05j), (-5.334666534278485230e-04+7.921021319132970579e-04j)
 (-4.115509766495112354e-02-1.772479729335085449e-02j), (-1.197956354557068101e-02+1.822240564080998895e-02j), (5.711266694679479478e-02+2.849888905407160777e-02j), (3.749150856232564416e-02-6.438249381764284129e-02j), (-1.617579570987568716e-01-4.721556717712328821e-02j), (5.258599117986274829e-02+2.960689515813298422e-01j), (3.673901983204651556e-01-4.428507089008331676e-01j), (5.030031680013249962e-02+3.107574616878075457e-01j), (-1.586375975588794063e-01-4.545138690816538651e-02j), (4.052025728433300555e-02-8.015389828864347144e-02j), (5.029339324537184658e-02+2.462139172676624382e-02j), (-1.673269377680929038e-02+3.648764741080168239e-02j), (-2.917386256290337848e-02-1.067604220630377805e-02j), (8.293466933439005984e-03-2.344171921252019564e-02j), (2.032395061924492652e-02+5.006574779294365764e-03j), (-4.255214228944801703e-03+1.689867296514702133e-02j), (-1.539329430203738823e-02-2.022248858527129524e-03j), (1.924946878000539756e-03-1.294005672436945170e-02j), (1.227704820913180089e-02+2.885813963294696707e-04j), (-4.874078162056673207e-04+1.019666495462919972e-02j), (-1.009968243764402564e-02+8.728697186487000860e-04j), (-4.577811077944291852e-04-8.270003629957388067e-03j), (8.490604143173551693e-03-1.549073254464612345e-03j), (1.066149330803564405e-03+6.711804225005070165e-03j), (-7.164077484441841275e-03+2.032422583528082933e-03j), (-1.592565261826649767e-03-5.492137913923698239e-03j), (6.207325147109102326e-03-2.316292359492263826e-03j), (1.878946482012196478e-03+4.458051608165035026e-03j), (-5.347751002396495743e-03+2.501886240954753586e-03j), (-2.122398191154743676e-03-3.591196881198249410e-03j), (4.642097606696170276e-03-2.611237476889760080e-03j), (2.299218883952076041e-03+2.882342091203232877e-03j), (-4.051392862732504374e-03+2.603484208820438031e-03j), (-2.405093892111849745e-03-2.220059503538434828e-03j), (3.507794901921944090e-03-2.592622769636897338e-03j), (2.520824768155712717e-03+1.692287671098224302e-03j), (-3.083675025413735483e-03+2.474511588705273317e-03j), (-2.553149133660942340e-03-1.152062589458914543e-03j), (2.660456914110877116e-03-2.418956640693426582e-03j), (2.607069869011647417e-03+7.766014564368735676e-04j), (-2.304708657625634000e-03+2.236431985203015185e-03j), (-2.648047410368131564e-03-3.781351087337088694e-04j), (2.016498813144004636e-03-2.071780923976661738e-03j), (2.620744309360121226e-03+2.956561763778505197e-05j), (-1.682687069805774861e-03+1.920911392129683298e-03j), (-2.671128285771768272e-03+2.220261768165954957e-04j), (1.460875665561203306e-03-1.707944817034326348e-03j), (2.634686070944884748e-03-4.451943753794509323e-04j), (-1.188469349616640917e-03+1.453765662456408614e-03j), (-2.652221165746444960e-03+6.778443155107350890e-04j), (9.726700568031066210e-04-1.221870165102146482e-03j), (2.647010120474264233e-03-8.845126182570585633e-04j), (-7.641935762693049866e-04+1.044801149213103178e-03j), (-2.638988274133863277e-03+9.533233511006358220e-04j), (5.579094202791882832e-04-7.478511432291810174e-04j), (2.649685582315782981e-03-1.083050912272061610e-03j), (-3.952641295335122687e-04+5.059026712735249613e-04j), (-2.601878253445561590e-03+1.159256523780682890e-03j), (1.555748498363341832e-04-2.766416118732800667e-04j), (2.648125770584948586e-03-1.162093208160833733e-03j)
 (1.392816591110961413e-02-3.358553067406354342e-02j), (-1.262624880517501831e-02-8.284523488629774030e-03j), (-1.992243690886233431e-02+4.245925814329862269e-02j), (3.568129367306666772e-02+2.353344957875218302e-02j), (4.195048744648533640e-02-8.291168655789497854e-02j), (-1.448245358549563044e-01-4.497335686842095920e-02j), (5.030031680009459938e-02+3.107574616878532869e-01j), (3.535771366165594842e-01-4.433287389406279644e-01j), (5.115576101775266837e-02+2.988267398505572991e-01j), (-1.471458575264331103e-01-4.612762502905149581e-02j), (4.068125169426610455e-02-7.035410455015085607e-02j), (4.056505318914889469e-02+2.610737033634672952e-02j), (-1.761426252322517011e-02+2.836621710239121963e-02j), (-2.083114704574379195e-02-1.271822251404157791e-02j), (9.672951682160877210e-03-1.668685770895270148e-02j), (1.313555455774102418e-02+7.418024946188185587e-03j), (-6.017926485229779798e-03+1.129679577815822719e-02j), (-9.154325064700177123e-03-4.676858079000143983e-03j), (3.971571068052144778e-03-8.332527785647258350e-03j), (6.833738806076196035e-03+3.115080027374054518e-03j), (-2.743455487524997048e-03+6.418506476556026449e-03j), (-5.322457560689823619e-03-2.027103294245870876e-03j), (1.921593548329794199e-03-5.218917612235283304e-03j), (4.327662548055462473e-03+1.356184462571190198e-03j), (-1.431570851863551118e-03+4.307655824656732302e-03j), (-3.521014909169395413e-03-8.303137499256140700e-04j), (9.973777356271139403e-04-3.663378700311406208e-03j), (2.994964514764629493e-03+4.597059332469791842e-04j), (-7.429134424499165418e-04+3.163664622444536077e-03j), (-2.546298454792248790e-03-1.997873100714128713e-04j), (5.365066276574676288e-04-2.719535095813059664e-03j), (2.187576374629282561e-03-5.112501158546713283e-05j), (-3.584697021347918629e-04+2.387469435195358185e-03j), (-1.935514501040233766e-03+2.338758613444479485e-04j), (2.647770967942892750e-04-2.085870806981336440e-03j), (1.693549851508079898e-03-4.254614241032756350e-04j), (-1.737744774898157193e-04+1.899023428209216467e-03j), (-1.502484681019001936e-03+4.863010763190864856e-04j), (1.093496863637344156e-04-1.627546943888426734e-03j), (1.338353917592977971e-03-6.263043482288910887e-04j), (-5.810441289050879542e-05+1.450624104863940849e-03j), (-1.195861819132079760e-03+7.042173687342021720e-04j), (-1.115615193584109169e-06-1.264821368076510417e-03j), (1.118765477828574098e-03-7.807621588138835425e-04j), (-1.222346696012693249e-05+1.093687962060782039e-03j), (-9.936455664581072319e-04+8.521676483576717245e-04j), (-2.300251521163067681e-05-9.400670313663127015e-04j), (9.274090120910607072e-04-9.158426851061925254e-04j), (1.764982321176108071e-05+8.120330121325364942e-04j), (-8.415749936507759075e-04+9.452911804341062544e-04j), (-4.758912518716760642e-05-6.777768612003984804e-04j), (8.169967681542964193e-04-9.434093631277365184e-04j), (2.351054590395154306e-05+4.778389966725254501e-04j), (-7.641935762959619401e-04+1.044801149215182894e-03j), (-1.548869951216029798e-05-4.090282638426615599e-04j), (7.135827088984423748e-04-1.026311945189445395e-03j), (4.505354177034358407e-05+2.725702644580722768e-04j), (-7.421584855288477361e-04+1.014377153256907065e-03j), (1.515799434400362381e-05-9.797086371628447351e-05j), (6.890415032638605355e-04-1.068743743781346879e-03j)
