 (5.223367050152895041e-01-3.225958121906734588e-01j), (-6.095819748964606544e-02+3.478822972641365530e-01j), (-1.620215473144215323e-01-1.205589801899391578e-01j), (9.568848098117789525e-02-7.158252336610343436e-02j), (4.122071892963913298e-02+6.856214896021491090e-02j), (-5.478310239983376351e-02+2.232097964501236417e-02j), (-1.651010802163494981e-02-4.234766643521999802e-02j), (3.764129438956100721e-02-7.542740347018878078e-03j), (6.478699268363990842e-03+2.935832067489015096e-02j), (-2.818232528742683346e-02+8.139044892804137704e-04j), (-1.309541038715096237e-03-2.136430435107415648e-02j), (2.215694823109972886e-02+2.686538749663290246e-03j), (-1.753628565597326050e-03+1.584020330423183479e-02j), (-1.790465655171688888e-02-4.577548795339681995e-03j), (3.691267773573534035e-03-1.173894868102035027e-02j), (1.472871088029979562e-02+5.544190892406891495e-03j), (-4.997153447317424259e-03+8.570908749625558154e-03j), (-1.224546026014919700e-02-5.973699445325464721e-03j), (5.943690622846042708e-03-5.994466160052482062e-03j), (1.018308034931868396e-02+5.995686756185987162e-03j), (-6.614814158231527817e-03+3.868154203539357627e-03j), (-8.441669025652118186e-03-5.688882647083584772e-03j), (7.110557734844712846e-03-2.169452840630600385e-03j), (6.922322858083957038e-03+5.218219675955609697e-03j), (-7.472867207221961169e-03+7.532463007096745593e-04j), (-5.575270508766163105e-03-4.580107646670000462e-03j), (7.747568206753964459e-03+4.075328506819055063e-04j), (4.348833626958354889e-03+3.782207742012110279e-03j), (-7.963753674586612763e-03-1.275405083655015929e-03j), (-3.183990503100370649e-03-2.936673787065656460e-03j), (8.100624088319007335e-03+1.955552674167998495e-03j), (2.081029502481504187e-03+1.982441196258582020e-03j), (-8.168035047017265654e-03-2.381636745765955843e-03j), (-1.051807267804766733e-03-1.000365542383165312e-03j), (8.234938564528337945e-03+2.593239691445595012e-03j)
 (-6.095819748964700913e-02+3.478822972641347766e-01j), (3.603151577008686934e-01-4.431547923806098410e-01j), (3.473028349153158001e-02+2.762997738980305096e-01j), (-1.208008283847821357e-01-5.199683122972245664e-02j), (4.090537858134238314e-02-4.926154372109148305e-02j), (2.471061090800833263e-02+2.621448252499444104e-02j), (-1.714180801027805068e-02+1.477823929799416264e-02j), (-1.003140875326660394e-02-1.298934576032908378e-02j), (9.458969102131838808e-03-6.728835857742074267e-03j), (5.169158229649369052e-03+7.994016323822019168e-03j), (-6.025377056326692606e-03+3.500443238937052653e-03j), (-3.063169604313353833e-03-5.524101046837181714e-03j), (4.252291679383897287e-03-1.891010045679821731e-03j), (1.937639207975802276e-03+4.101254623214237519e-03j), (-3.175945671418000955e-03+9.666420970643974054e-04j), (-1.305885673741960344e-03-3.168039931392588153e-03j), (2.483250620149286738e-03-4.295085529192484673e-04j), (9.465371755280717943e-04+2.576442589572563481e-03j), (-2.062379910828371528e-03+2.198731086074242561e-05j), (-6.711235353876861482e-04-2.126311956512083167e-03j), (1.741411323667593596e-03+3.068041091006313463e-04j), (4.957435766135377198e-04+1.698701362910072597e-03j), (-1.519346167569400607e-03-4.706629711283284159e-04j), (-3.623094723756641955e-04-1.416206539920977867e-03j), (1.347052349316534524e-03+6.381120292852248852e-04j), (2.747009995323516441e-04+1.160779151392721947e-03j), (-1.226436881807188919e-03-7.978999046595284129e-04j), (-2.161854678335884154e-04-8.678722329715161032e-04j), (1.164843123858641484e-03+8.455339549452418977e-04j), (1.368704137318855118e-04+6.801475905138825622e-04j), (-1.102961000617945541e-03-9.542325908081638469e-04j), (-6.741095869948547344e-05-4.260840715961988811e-04j), (1.029222234677463653e-03+9.820756538730446902e-04j), (6.690351751134740758e-05+2.116029456820050874e-04j), (-1.051807267805390800e-03-1.000365542384637658e-03j)
 (-1.620215473144203666e-01-1.205589801899352165e-01j), (3.473028349153071959e-02+2.762997738980275675e-01j), (4.015358766305081595e-01-3.745926434203922795e-01j), (-2.005281890830395986e-02+2.986207535430420723e-01j), (-1.373109364064115379e-01-9.434449766494262812e-02j), (7.854667297089507061e-02-5.680428406810959091e-02j), (3.118931017638023814e-02+5.557280319988482098e-02j), (-4.532413329770968585e-02+1.559214378727116421e-02j), (-1.134094979198028985e-02-3.435365011139575320e-02j), (3.161591733323196318e-02-4.042297108088692761e-03j), (3.415529664050780990e-03+2.383421962806298727e-02j), (-2.393003360804198815e-02-1.077105556409264225e-03j), (6.280981692591428370e-04-1.726304972785256547e-02j), (1.898100255968288366e-02+3.653180846722219044e-03j), (-3.059514239338870928e-03+1.267216337284432330e-02j), (-1.542140593156978226e-02-5.007057348263664089e-03j), (4.637804949104218540e-03-9.162506091444960060e-03j), (1.266633096947045525e-02+5.566178203267270821e-03j), (-5.668276982706506317e-03+6.444596793113070363e-03j), (-1.050404893647880963e-02-5.666895336225876920e-03j), (6.439434199457048924e-03-4.295764797139615260e-03j), (8.663734181750490718e-03+5.525023785054646724e-03j), (-6.977123630606731769e-03+2.451947663620339130e-03j), (-7.094616676337440683e-03-5.050770617799458725e-03j), (7.385258734379367661e-03-1.008673689236637243e-03j), (5.695885976275490495e-03+4.420319771294088304e-03j), (-7.689052675056006793e-03-1.146259322592226536e-04j), (-4.410427384906163983e-03-3.734573691727491838e-03j), (7.884438620484985130e-03+1.087680441197969375e-03j), (3.245872626340651559e-03+2.827975151202786336e-03j), (-8.031164633286954485e-03-1.701489155250925003e-03j), (-2.154768268420759192e-03-1.954598133192938982e-03j), (8.167527605828135001e-03+2.167155619851294460e-03j), (1.029222234676748730e-03+9.820756538716206990e-04j), (-8.168035047016391353e-03-2.381636745763471286e-03j)
 (9.568848098117832546e-02-7.158252336610554378e-02j), (-1.208008283847823439e-01-5.199683122972001414e-02j), (-2.005281890830387659e-02+2.986207535430410176e-01j), (3.850257686088780495e-01-4.169403098556136444e-01j), (1.758847548124942151e-02+2.910780131960242212e-01j), (-1.308322371380417071e-01-6.498617699005215798e-02j), (5.036434768346613466e-02-5.599037957883275241e-02j), (2.987976913766378709e-02+3.420849884881689562e-02j), (-2.316718506660773308e-02+1.827868253692763179e-02j), (-1.309457835757951369e-02-1.851344680715874547e-02j), (1.371126078151656269e-02-8.619845903431415726e-03j), (7.106797437623929049e-03+1.209527094704504480e-02j), (-9.201322727743797142e-03+4.467085335994660025e-03j), (-4.369055278055022744e-03-8.692140978223733896e-03j), (6.735542299531316161e-03-2.320518598605285279e-03j), (2.884176383506285336e-03+6.677697212791925373e-03j), (-5.238325582247760695e-03+9.886294079227914491e-04j), (-1.977009209129896618e-03-5.294351887904372514e-03j), (4.224661943817927673e-03-1.227044438197500038e-04j), (1.442280752140788665e-03+4.275143952486179684e-03j), (-3.581726078397326745e-03-4.486756602721415910e-04j), (-1.033433007763634622e-03-3.542518496429593322e-03j), (3.088463672983896534e-03+9.449161383834594943e-04j), (7.704445761470136815e-04+2.859480514305766993e-03j), (-2.745783049377863248e-03-1.268562875792185506e-03j), (-5.784949402092672477e-04-2.284078772887726625e-03j), (2.511895473176614744e-03+1.483645984226471606e-03j), (4.115714132630536679e-04+1.840926741909427230e-03j), (-2.329397882425534964e-03-1.752132495469204722e-03j), (-2.835964265321650021e-04-1.293956304567957846e-03j), (2.194065358536827649e-03+1.827609608820412925e-03j), (2.037739312407626461e-04+8.917505361928654631e-04j), (-2.154768268421461755e-03-1.954598133190450955e-03j), (-6.741095869909358856e-05-4.260840715971244102e-04j), (2.081029502481481202e-03+1.982441196257710321e-03j)
 (4.122071892963819623e-02+6.856214896021362026e-02j), (4.090537858134309090e-02-4.926154372109037977e-02j), (-1.373109364064116766e-01-9.434449766494257261e-02j), (1.758847548124894966e-02+2.910780131960236661e-01j), (3.915044678772469644e-01-3.875819891807236184e-01j), (-1.059384980617626704e-02+2.918919176853016495e-01j), (-1.321417781767626476e-01-8.635048134112005558e-02j), (7.252129591457198710e-02-5.330384082917551114e-02j), (2.812614057206245730e-02+5.004870215305100289e-02j), (-4.107184161832248132e-02+1.370113374158956135e-02j), (-9.403310584006011746e-03-3.025239548818171864e-02j), (2.843997166181390368e-02-3.075655011023442631e-03j), (2.109643990310838130e-03+2.066617969667056132e-02j), (-2.144678298789574888e-02-1.506614109329996315e-03j), (1.574635344789136054e-03-1.468660713827830630e-02j), (1.691862264885524159e-02+3.675168157582411020e-03j), (-3.730637774728998591e-03+1.054585141633205755e-02j), (-1.367999460790102553e-02-4.700253239164157819e-03j), (5.133548525719699475e-03-7.463804728531193804e-03j), (1.114698480189690519e-02+5.095515232134128006e-03j), (-6.030586455078285057e-03+5.028390253195309106e-03j), (-9.156996587164328155e-03-5.028783306941697964e-03j), (6.714135198989557886e-03-3.134985645745603112e-03j), (7.437297299944467532e-03+4.727123880391169430e-03j), (-7.193309098442324766e-03+1.584075430654710570e-03j), (-5.929773552476914206e-03-4.205236662858980595e-03j), (7.522129148110919157e-03-3.285260987210495559e-04j), (4.592924975655636108e-03+3.466087180486636995e-03j), (-7.756463633752564216e-03-5.407100038571804358e-04j), (-3.381205150230540656e-03-2.752498037851554280e-03j), (7.951342137996501511e-03+1.299283386875063270e-03j), (2.194065358535053460e-03+1.827609608824692922e-03j), (-8.031164633284983839e-03-1.701489155257153961e-03j), (-1.102961000618429962e-03-9.542325908039581183e-04j), (8.100624088318495591e-03+1.955552674166678804e-03j)
 (-5.478310239983623375e-02+2.232097964501453952e-02j), (2.471061090801023735e-02+2.621448252499264733e-02j), (7.854667297089558409e-02-5.680428406810963948e-02j), (-1.308322371380431504e-01-6.498617699005129755e-02j), (-1.059384980617569805e-02+2.918919176853017605e-01j), (3.901949268385248581e-01-4.089462935317929038e-01j), (1.156309842493062623e-02+2.945784564349589463e-01j), (-1.338954067423641647e-01-7.051027803688468543e-02j), (5.461663936285734294e-02-5.788138962451521569e-02j), (3.181740834563537290e-02+3.830975347202913300e-02j), (-2.634313073802435970e-02+1.924532463399688045e-02j), (-1.440046403131981997e-02-2.168148673855595579e-02j), (1.619451140166213582e-02-9.049354456347857845e-03j), (8.053334613154775751e-03+1.467171353661511635e-02j), (-1.126370263857100380e-02+4.489072646858890438e-03j), (-5.040178813447000923e-03-1.081845293473921409e-02j), (8.476953623202309815e-03-2.013714489503860838e-03j), (3.379919960120537220e-03+8.376398575704827737e-03j), (-6.757671749821343721e-03+5.179664367899947108e-04j), (-2.339318681500678759e-03-6.710558427822353213e-03j), (5.571714293130594631e-03+5.154075854653071553e-04j), (1.716981751675683739e-03+5.435923103877783602e-03j), (-4.808162960205261162e-03-1.246575564931854969e-03j), (-1.249618475598822344e-03-4.410390729398825337e-03j), (4.253306796845166340e-03+1.790450093326335012e-03j), (9.073149898784301946e-04+3.539628104819389238e-03j), (-3.848744049999326157e-03-2.222795466596899638e-03j), (-6.459058989032268137e-04-2.710162844488668565e-03j), (3.541117707850326840e-03+2.465721638103696330e-03j), (4.784749307751572523e-04+2.052529687587590582e-03j), (-3.381205150231249724e-03-2.752498037849231485e-03j), (-2.835964265292770128e-04-1.293956304572828949e-03j), (3.245872626336958767e-03+2.827975151208064232e-03j), (1.368704137341607101e-04+6.801475905107419537e-04j), (-3.183990503100960455e-03-2.936673787064789966e-03j)
 (-1.651010802162821908e-02-4.234766643521967883e-02j), (-1.714180801028322362e-02+1.477823929799364222e-02j), (3.118931017637838893e-02+5.557280319988529282e-02j), (5.036434768347107516e-02-5.599037957883280792e-02j), (-1.321417781767641186e-01-8.635048134112020823e-02j), (1.156309842492873885e-02+2.945784564349589463e-01j), (3.884412982729267827e-01-3.931060902275568814e-01j), (-6.341558126787938399e-03+2.900009076396172780e-01j), (-1.302041389687890738e-01-8.224922671790270423e-02j), (6.934535024315560681e-02-5.233719873211201135e-02j), (2.682025489831981607e-02+4.688066222165897245e-02j), (-3.858859099817456978e-02+1.327162518866894375e-02j), (-8.456773408476468690e-03-2.767595289860826091e-02j), (2.637759175098680978e-02-3.053667700161055362e-03j), (1.438520454918736785e-03+1.853986774015458500e-02j), (-1.970537166422411945e-02-1.199810000226701409e-03j), (2.070378921402514505e-03-1.298790577536702157e-02j), (1.539927648128298736e-02+3.204505186450150311e-03j), (-4.092947247102513356e-03+9.129644876413996191e-03j), (-1.233294225858401136e-02-4.062141209878833079e-03j), (5.408249525250650655e-03-6.303025577140042648e-03j), (9.920547920089929639e-03+4.297615327475264209e-03j), (-6.246771922911213519e-03+4.160518020224075221e-03j), (-7.992153463305977021e-03-4.183249351995431062e-03j), (6.851005612722261238e-03-2.454838055235803763e-03j), (6.334336299322971230e-03+3.772891289589569343e-03j), (-7.260720057135685961e-03+1.157991359051636655e-03j), (-4.900551317804644966e-03-3.223161008980575826e-03j), (7.589032665623508464e-03-1.169231530426841081e-04j), (3.541117707851843856e-03+2.465721638104624407e-03j), (-7.756463633753197390e-03-5.407100038588011012e-04j), (-2.329397882427417139e-03-1.752132495467725870e-03j), (7.884438620488754684e-03+1.087680441197635441e-03j), (1.164843123855113273e-03+8.455339549442364086e-04j), (-7.963753674584751405e-03-1.275405083653792949e-03j)
 (3.764129438955454016e-02-7.542740347021414243e-03j), (-1.003140875326202427e-02-1.298934576032745487e-02j), (-4.532413329770671601e-02+1.559214378727216688e-02j), (2.987976913765723330e-02+3.420849884881527886e-02j), (7.252129591457485980e-02-5.330384082917609401e-02j), (-1.338954067423612782e-01-7.051027803688258988e-02j), (-6.341558126791213557e-03+2.900009076396163898e-01j), (3.921325660465032614e-01-4.048450389085748169e-01j), (8.387152753509652392e-03+2.955450985320198787e-01j), (-1.352012924161043184e-01-7.367831796827217783e-02j), (5.709988998300552510e-02-5.831089817744081888e-02j), (3.276394552116383696e-02+4.088619606160821818e-02j), (-2.840551064885109972e-02+1.926731194485299670e-02j), (-1.507158756671139743e-02-2.380779869506609303e-02j), (1.793592272533303320e-02-8.742550347247309006e-03j), (8.549078189768228794e-03+1.637041489952595005e-02j), (-1.278304880614312966e-02+4.018409675727506632e-03j), (-5.402488285821037406e-03-1.223465947465647574e-02j), (9.824005972521121163e-03-1.375602460220039670e-03j), (3.654620959647667672e-03+9.537177727096285071e-03j), (-7.984108631623522759e-03-2.799334678685099984e-04j), (-2.555504149336990799e-03-7.578430660792750094e-03j), (6.736557416989475723e-03+1.360941540409476343e-03j), (1.853852165409604650e-03+6.116070694388959887e-03j), (-5.911123960827415792e-03-2.200808155733206990e-03j), (-1.317029434293181872e-03-4.836474801002364592e-03j), (5.282529031519218876e-03+2.772525747203958939e-03j), (9.742185073895705738e-04+3.751231050499441704e-03j), (-4.900551317801822571e-03-3.223161008980267913e-03j), (-6.459058989060603760e-04-2.710162844489595775e-03j), (4.592924975656905925e-03+3.466087180487129656e-03j), (4.115714132633603887e-04+1.840926741910339261e-03j), (-4.410427384907413852e-03-3.734573691729635089e-03j), (-2.161854678321564825e-04-8.678722329692068610e-04j), (4.348833626957437221e-03+3.782207742010673494e-03j)
 (6.478699268365182597e-03+2.935832067489260733e-02j), (9.458969102131920340e-03-6.728835857742133247e-03j), (-1.134094979198301857e-02-3.435365011139975694e-02j), (-2.316718506660398608e-02+1.827868253693095552e-02j), (2.812614057206062196e-02+5.004870215305284864e-02j), (5.461663936285557353e-02-5.788138962451973984e-02j), (-1.302041389687858819e-01-8.224922671790074746e-02j), (8.387152753507182146e-03+2.955450985320207669e-01j), (3.871354125991883777e-01-3.962741301589473020e-01j), (-3.858307506641608930e-03+2.895713990866946030e-01j), (-1.292576017932583476e-01-7.967278412832654033e-02j), (6.728297033232623348e-02-5.231521142125483692e-02j), (2.614913136293171847e-02+4.475435026515051096e-02j), (-3.684717967450642367e-02+1.357842929776577334e-02j), (-7.961029831861681644e-03-2.597725153569456491e-02j), (2.485824558341451912e-02-3.524330671292399270e-03j), (1.076210982544854693e-03+1.712366120023665547e-02j), (-1.835831931490627955e-02-5.616979709442424321e-04j), (2.345079920931313761e-03-1.182712662397289449e-02j), (1.417283959947907360e-02+2.406605281790673290e-03j), (-4.309132714937800174e-03+8.261772643442662559e-03j), (-1.116809913472491429e-02-3.216607254935012136e-03j), (5.545119938983161453e-03-5.622877986625136708e-03j), (8.817586919469624224e-03+3.343382736668501151e-03j), (-6.314182881607224504e-03+3.734433948624992904e-03j), (-6.962931228630250477e-03-3.201173698121130649e-03j), (6.917909130231059307e-03-2.243235109552274044e-03j), (5.282529031523315426e-03+2.772525747202832236e-03j), (-7.260720057140666352e-03+1.157991359052339218e-03j), (-3.848744049997450054e-03-2.222795466596518433e-03j), (7.522129148112080554e-03-3.285260987216705869e-04j), (2.511895473175644600e-03+1.483645984226491339e-03j), (-7.689052675057169925e-03-1.146259322588384123e-04j), (-1.226436881804928792e-03-7.978999046597294240e-04j), (7.747568206752417953e-03+4.075328506818339490e-04j)
 (-2.818232528742376300e-02+8.139044892782523050e-04j), (5.169158229645862308e-03+7.994016323821668754e-03j), (3.161591733323312198e-02-4.042297108084246665e-03j), (-1.309457835757820744e-02-1.851344680716235022e-02j), (-4.107184161832382052e-02+1.370113374158782663e-02j), (3.181740834563533821e-02+3.830975347203384451e-02j), (6.934535024315563456e-02-5.233719873211400281e-02j), (-1.352012924161021257e-01-7.367831796827456481e-02j), (-3.858307506644620410e-03+2.895713990866976006e-01j), (3.930791032220356529e-01-4.022685963190039682e-01j), (6.324772842677101048e-03+2.955670858428832704e-01j), (-1.358724159514889118e-01-7.580462992478602391e-02j), (5.884130130666986869e-02-5.800409406834121373e-02j), (3.325968909778141691e-02+4.258489742452174764e-02j), (-2.992485681642410855e-02+1.879664897372051308e-02j), (-1.543389703908524743e-02-2.522400523498404684e-02j), (1.928297507465005431e-02-8.104438317963924554e-03j), (8.823779189299430642e-03+1.753119405092023672e-02j), (-1.400948568795038623e-02+3.220509771066311800e-03j), (-5.618673753652135734e-03-1.310253170762663497e-02j), (1.098884909637515804e-02-5.300685052752954207e-04j), (3.791491373384717374e-03+1.021732531760984400e-02j), (-9.087069632245455345e-03-1.234166058676189424e-03j), (-2.622915108034620715e-03-8.004514732388385082e-03j), (7.765779651667532868e-03+2.343017194279841536e-03j), (1.920755682917747861e-03+6.327673640075542720e-03j), (-6.962931228627500940e-03-3.201173698122458579e-03j), (-1.317029434298483187e-03-4.836474800999572554e-03j), (6.334336299327334059e-03+3.772891289587209252e-03j), (9.073149898786598286e-04+3.539628104819785188e-03j), (-5.929773552480845956e-03-4.205236662857771493e-03j), (-5.784949402061555874e-04-2.284078772889041545e-03j), (5.695885976276064688e-03+4.420319771294504638e-03j), (2.747009995293758344e-04+1.160779151393118332e-03j), (-5.575270508763772656e-03-4.580107646670475777e-03j)
